34580 ,0.00 ,-557.01
34600 ,0.00 ,-572.88
34621 ,0.00 ,-566.01
34642 ,0.00 ,-525.89
34663 ,0.00 ,-511.09
34683 ,0.00 ,-518.26
34705 ,0.00 ,-516.27
34725 ,0.00 ,-515.05
34746 ,0.00 ,-501.17
34766 ,0.00 ,-515.66
34788 ,0.00 ,-515.97
34808 ,0.00 ,-488.05
34829 ,0.00 ,-486.37
34850 ,0.00 ,-461.19
34871 ,0.00 ,-469.28
34891 ,0.00 ,-486.37
34913 ,0.00 ,-470.35
34933 ,0.00 ,-473.55
34954 ,0.00 ,-458.45
34975 ,0.00 ,-432.51
34996 ,0.00 ,-430.53
35016 ,0.00 ,-426.25
35038 ,0.00 ,-410.84
35058 ,0.00 ,-398.03
35079 ,0.00 ,-394.36
35099 ,0.00 ,-399.09
35121 ,0.00 ,-380.94
35141 ,0.00 ,-387.80
35162 ,0.00 ,-377.73
35183 ,0.00 ,-372.70
35204 ,0.00 ,-362.93
35224 ,0.00 ,-351.64
35246 ,0.00 ,-348.44
35266 ,0.00 ,-352.40
35287 ,0.00 ,-353.02
35308 ,0.00 ,-337.91
35329 ,0.00 ,-335.93
35349 ,0.00 ,-337.60
35371 ,0.00 ,-343.56
35391 ,0.00 ,-339.59
35411 ,0.00 ,-335.01
35432 ,0.00 ,-317.16
35453 ,0.00 ,-314.41
35474 ,0.00 ,-314.11
35494 ,0.00 ,-314.72
35516 ,0.00 ,-308.92
35536 ,0.00 ,-308.46
35557 ,0.00 ,-304.19
35578 ,0.00 ,-303.27
35599 ,0.00 ,-288.17
35619 ,0.00 ,-292.44
35641 ,0.00 ,-293.66
35661 ,0.00 ,-295.04
35682 ,0.00 ,-286.19
35703 ,0.00 ,-284.51
35724 ,0.00 ,-273.98
35744 ,0.00 ,-273.98
35765 ,0.00 ,-271.08
35786 ,0.00 ,-261.93
35807 ,0.00 ,-263.45
35827 ,0.00 ,-260.55
35849 ,0.00 ,-253.69
35869 ,0.00 ,-249.11
35890 ,0.00 ,-257.20
35911 ,0.00 ,-254.60
35932 ,0.00 ,-256.89
35952 ,0.00 ,-251.09
35974 ,0.00 ,-249.72
35994 ,0.00 ,-247.13
36015 ,0.00 ,-248.04
36036 ,0.00 ,-245.14
36057 ,0.00 ,-244.84
36077 ,0.00 ,-234.31
36098 ,0.00 ,-229.27
36119 ,0.00 ,-228.36
36140 ,0.00 ,-230.04
36160 ,0.00 ,-228.05
36182 ,0.00 ,-220.12
36202 ,0.00 ,-212.64
36222 ,0.00 ,-202.42
36244 ,0.00 ,-189.60
36264 ,0.00 ,-178.47
36285 ,0.00 ,-168.85
36306 ,0.00 ,-163.97
36327 ,0.00 ,-152.83
36347 ,0.00 ,-142.30
36369 ,0.00 ,-129.18
36389 ,0.00 ,-115.91
36410 ,0.00 ,-106.45
36430 ,0.00 ,-96.53
36451 ,0.00 ,-87.07
36470 ,0.00 ,-78.53
36490 ,0.00 ,-70.90
36510 ,0.00 ,-60.83
36530 ,0.00 ,-55.18
36549 ,0.00 ,-46.33
36570 ,0.00 ,-32.45
36589 ,0.00 ,-11.54
36609 ,69.64 ,25.84
36628 ,113.95 ,69.17
36649 ,140.21 ,104.72
36671 ,158.70 ,134.17
36692 ,144.93 ,111.89
36715 ,108.15 ,62.30
36736 ,162.97 ,141.49
36757 ,147.67 ,116.16
36780 ,135.95 ,98.46
36800 ,141.02 ,105.94
36822 ,154.40 ,127.00
36844 ,143.24 ,109.30
36866 ,141.22 ,106.25
36887 ,135.21 ,97.40
36909 ,135.00 ,97.09
36929 ,134.36 ,96.18
36950 ,134.36 ,96.18
36971 ,132.65 ,93.73
36992 ,131.35 ,91.90
37012 ,128.93 ,88.55
37032 ,154.96 ,127.91
37055 ,124.75 ,82.90
37075 ,145.52 ,112.81
37097 ,139.08 ,103.04
37120 ,142.33 ,107.92
37141 ,149.12 ,118.45
37163 ,134.04 ,95.72
37184 ,102.29 ,55.74
37204 ,125.78 ,84.27
37225 ,123.83 ,81.68
37246 ,121.49 ,78.63
37267 ,128.70 ,88.24
37287 ,126.80 ,85.65
37309 ,133.62 ,95.11
37329 ,127.70 ,86.87
37350 ,138.56 ,102.28
37372 ,141.93 ,107.31
37394 ,131.35 ,91.90
37414 ,119.23 ,75.73
37436 ,121.26 ,78.32
37456 ,127.02 ,85.95
37477 ,116.31 ,72.07
37497 ,124.29 ,82.29
37519 ,116.56 ,72.37
37539 ,115.32 ,70.85
37560 ,128.48 ,87.94
37581 ,117.17 ,73.14
37602 ,96.97 ,50.10
37621 ,105.87 ,59.71
37643 ,104.92 ,58.64
37663 ,102.57 ,56.05
37684 ,117.17 ,73.14
37705 ,100.46 ,53.76
37726 ,111.15 ,65.81
37746 ,116.93 ,72.83
37768 ,112.05 ,66.88
37788 ,124.06 ,81.99
37809 ,130.58 ,90.84
37829 ,145.52 ,112.81
37852 ,126.23 ,84.89
37872 ,123.01 ,80.61
37893 ,131.56 ,92.21
37914 ,121.26 ,78.32
37935 ,124.06 ,81.99
37955 ,96.08 ,49.18
37976 ,113.70 ,68.86
37996 ,117.41 ,73.44
38017 ,116.56 ,72.37
38038 ,128.70 ,88.24
38059 ,107.48 ,61.54
38079 ,129.37 ,89.16
38100 ,129.37 ,89.16
38121 ,118.51 ,74.82
38141 ,130.14 ,90.23
38162 ,118.99 ,75.43
38183 ,122.55 ,80.00
38204 ,110.11 ,64.59
38224 ,115.82 ,71.46
38246 ,116.31 ,72.07
38266 ,119.95 ,76.65
38287 ,118.75 ,75.12
38308 ,94.13 ,47.20
38328 ,89.45 ,42.62
38347 ,81.05 ,34.99
38368 ,63.62 ,21.57
38387 ,27.98 ,4.17
38406 ,0.00 ,-17.80
38425 ,0.00 ,-36.72
38446 ,0.00 ,-35.19
38465 ,0.00 ,-39.47
38484 ,0.00 ,-46.03
38505 ,0.00 ,-56.86
38524 ,0.00 ,-63.73
38544 ,0.00 ,-73.19
38563 ,0.00 ,-91.34
38584 ,0.00 ,-125.22
38604 ,0.00 ,-187.01
38625 ,0.00 ,-279.32
38646 ,0.00 ,-354.08
38667 ,0.00 ,-361.56
38687 ,0.00 ,-312.43
38709 ,0.00 ,-319.14
38729 ,0.00 ,-438.76
38750 ,0.00 ,-515.05
38771 ,0.00 ,-539.92
38792 ,0.00 ,-585.39
38812 ,0.00 ,-593.48
38834 ,0.00 ,-571.81
38854 ,0.00 ,-524.21
38875 ,0.00 ,-493.69
38895 ,0.00 ,-483.78
38917 ,0.00 ,-474.62
38937 ,0.00 ,-493.39
38958 ,0.00 ,-504.53
38979 ,0.00 ,-472.94
39000 ,0.00 ,-466.38
39020 ,0.00 ,-459.52
39042 ,0.00 ,-500.86
39062 ,0.00 ,-506.20
39083 ,0.00 ,-470.65
39104 ,0.00 ,-472.64
39124 ,0.00 ,-492.62
39145 ,0.00 ,-483.47
39166 ,0.00 ,-499.95
39187 ,0.00 ,-473.25
39207 ,0.00 ,-478.28
39228 ,0.00 ,-427.93
39249 ,0.00 ,-492.32
39270 ,0.00 ,-478.89
39290 ,0.00 ,-453.26
39312 ,0.00 ,-451.89
39332 ,0.00 ,-452.19
39353 ,0.00 ,-445.63
39374 ,0.00 ,-447.31
39395 ,0.00 ,-439.07
39415 ,0.00 ,-426.25
39437 ,0.00 ,-413.13
39457 ,0.00 ,-412.52
39478 ,0.00 ,-408.55
39499 ,0.00 ,-412.22
39520 ,0.00 ,-389.48
39540 ,0.00 ,-401.69
39561 ,0.00 ,-386.58
39582 ,0.00 ,-376.97
39603 ,0.00 ,-380.94
39623 ,0.00 ,-361.25
39645 ,0.00 ,-361.56
39665 ,0.00 ,-368.43
39686 ,0.00 ,-335.93
39707 ,0.00 ,-342.18
39728 ,0.00 ,-340.50
39748 ,0.00 ,-342.49
39770 ,0.00 ,-327.69
39790 ,0.00 ,-344.78
39811 ,0.00 ,-310.75
39832 ,0.00 ,-303.58
39853 ,0.00 ,-297.02
39873 ,0.00 ,-294.43
39894 ,0.00 ,-294.73
39915 ,0.00 ,-301.29
39936 ,0.00 ,-295.34
39956 ,0.00 ,-286.49
39977 ,0.00 ,-288.78
39998 ,0.00 ,-296.10
40018 ,0.00 ,-275.66
40040 ,0.00 ,-271.39
40060 ,0.00 ,-279.01
40081 ,0.00 ,-264.52
40102 ,0.00 ,-257.96
40123 ,0.00 ,-247.74
40143 ,0.00 ,-251.09
40165 ,0.00 ,-249.11
40185 ,0.00 ,-245.14
40206 ,0.00 ,-251.40
40226 ,0.00 ,-242.55
40248 ,0.00 ,-238.89
40268 ,0.00 ,-232.94
40289 ,0.00 ,-238.89
40310 ,0.00 ,-235.83
40331 ,0.00 ,-230.65
40351 ,0.00 ,-228.05
40373 ,0.00 ,-223.48
40393 ,0.00 ,-214.47
40414 ,0.00 ,-214.17
40435 ,0.00 ,-205.01
40456 ,0.00 ,-194.18
40476 ,0.00 ,-184.26
40498 ,0.00 ,-167.17
40518 ,0.00 ,-153.14
40539 ,0.00 ,-134.68
40559 ,0.00 ,-122.93
40581 ,0.00 ,-109.35
40601 ,0.00 ,-93.33
40621 ,0.00 ,-70.90
40641 ,0.00 ,-43.74
40660 ,0.00 ,-7.88
40679 ,79.98 ,34.08
40699 ,123.59 ,81.38
40720 ,157.52 ,132.18
40741 ,150.17 ,120.13
40764 ,110.63 ,65.20
40784 ,122.08 ,79.39
40805 ,150.36 ,120.44
40826 ,118.75 ,75.12
40848 ,155.23 ,128.37
40869 ,149.12 ,118.45
40891 ,148.25 ,117.08
40913 ,154.59 ,127.30
40935 ,131.02 ,91.45
40955 ,140.21 ,104.72
40978 ,152.16 ,123.34
40999 ,152.63 ,124.10
41021 ,139.49 ,103.65
41043 ,132.00 ,92.82
41064 ,111.15 ,65.81
41084 ,137.52 ,100.75
41107 ,149.12 ,118.45
41128 ,142.13 ,107.62
41150 ,109.20 ,63.52
41171 ,126.23 ,84.89
41192 ,129.15 ,88.85
41212 ,127.70 ,86.87
41234 ,147.67 ,116.16
41255 ,151.78 ,122.72
41277 ,139.49 ,103.65
41299 ,124.29 ,82.29
41320 ,151.78 ,122.72
41341 ,140.41 ,105.03
41364 ,156.79 ,130.96
41385 ,136.16 ,98.77
41406 ,132.00 ,92.82
41427 ,142.54 ,108.23
41449 ,144.53 ,111.28
41470 ,133.19 ,94.50
41491 ,141.93 ,107.31
41513 ,139.90 ,104.26
41535 ,153.00 ,124.71
41556 ,116.07 ,71.76
41578 ,124.29 ,82.29
41598 ,124.29 ,82.29
41619 ,111.15 ,65.81
41640 ,128.48 ,87.94
41661 ,115.32 ,70.85
41681 ,125.55 ,83.97
41703 ,124.06 ,81.99
41723 ,129.92 ,89.92
41744 ,126.46 ,85.19
41765 ,126.80 ,85.65
41786 ,117.66 ,73.75
41806 ,106.14 ,60.01
41828 ,107.21 ,61.24
41848 ,98.88 ,52.08
41868 ,115.32 ,70.85
41888 ,107.88 ,62.00
41910 ,126.00 ,84.58
41930 ,111.54 ,66.27
41951 ,118.51 ,74.82
41972 ,119.23 ,75.73
41993 ,120.78 ,77.71
42013 ,98.59 ,51.78
42034 ,113.70 ,68.86
42054 ,125.09 ,83.36
42075 ,115.82 ,71.46
42096 ,112.56 ,67.49
42117 ,114.70 ,70.09
42137 ,124.06 ,81.99
42158 ,116.56 ,72.37
42179 ,110.63 ,65.20
42200 ,119.71 ,76.34
42220 ,114.45 ,69.78
42242 ,117.90 ,74.05
42262 ,106.14 ,60.01
42283 ,77.06 ,31.64
42303 ,56.98 ,17.29
42322 ,56.98 ,17.29
42342 ,50.01 ,13.33
42362 ,6.19 ,0.20
42380 ,0.00 ,-8.49
42398 ,0.00 ,-20.70
42418 ,0.00 ,-30.62
42438 ,0.00 ,-38.40
42458 ,0.00 ,-47.71
42477 ,0.00 ,-60.52
42498 ,0.00 ,-69.98
42517 ,0.00 ,-86.00
42536 ,0.00 ,-101.26
42557 ,0.00 ,-111.03
42578 ,0.00 ,-124.91
42599 ,0.00 ,-136.66
42619 ,0.00 ,-149.78
42641 ,0.00 ,-179.38
42661 ,0.00 ,-239.19
42682 ,0.00 ,-346.45
42703 ,0.00 ,-495.98
42724 ,0.00 ,-453.56
42744 ,0.00 ,-524.82
42766 ,0.00 ,-570.90
42786 ,0.00 ,-556.71
42807 ,0.00 ,-523.90
42828 ,0.00 ,-466.99
42849 ,0.00 ,-500.56
42869 ,0.00 ,-484.84
42890 ,0.00 ,-482.55
42911 ,0.00 ,-523.29
42932 ,0.00 ,-556.40
42952 ,0.00 ,-507.12
42974 ,0.00 ,-541.60
42994 ,0.00 ,-498.27
43015 ,0.00 ,-515.97
43036 ,0.00 ,-515.05
43057 ,0.00 ,-494.00
43077 ,0.00 ,-478.89
43099 ,0.00 ,-466.38
43119 ,0.00 ,-463.79
43140 ,0.00 ,-470.65
43161 ,0.00 ,-475.54
43182 ,0.00 ,-468.67
43202 ,0.00 ,-457.53
43223 ,0.00 ,-443.34
43244 ,0.00 ,-438.15
43265 ,0.00 ,-452.65
43285 ,0.00 ,-456.92
43307 ,0.00 ,-408.55
43327 ,0.00 ,-393.45
43347 ,0.00 ,-400.92
43369 ,0.00 ,-393.75
43389 ,0.00 ,-388.11
43410 ,0.00 ,-396.04
43431 ,0.00 ,-374.68
43452 ,0.00 ,-371.17
43472 ,0.00 ,-380.33
43494 ,0.00 ,-364.92
43514 ,0.00 ,-362.17
43535 ,0.00 ,-356.37
43555 ,0.00 ,-332.72
43577 ,0.00 ,-346.76
43597 ,0.00 ,-350.12
43618 ,0.00 ,-308.46
43639 ,0.00 ,-329.67
43660 ,0.00 ,-321.13
43680 ,0.00 ,-328.76
43702 ,0.00 ,-311.21
43722 ,0.00 ,-317.46
43743 ,0.00 ,-291.07
43764 ,0.00 ,-292.44
43785 ,0.00 ,-290.76
43805 ,0.00 ,-287.56
43827 ,0.00 ,-273.37
43847 ,0.00 ,-279.32
43868 ,0.00 ,-280.24
43888 ,0.00 ,-279.93
43910 ,0.00 ,-263.45
43930 ,0.00 ,-247.74
43951 ,0.00 ,-255.98
43972 ,0.00 ,-246.36
43993 ,0.00 ,-246.82
44013 ,0.00 ,-235.53
44035 ,0.00 ,-230.95
44055 ,0.00 ,-233.24
44076 ,0.00 ,-220.42
44097 ,0.00 ,-216.46
44118 ,0.00 ,-207.61
44138 ,0.00 ,-208.37
44160 ,0.00 ,-208.68
44180 ,0.00 ,-200.74
44200 ,0.00 ,-196.47
44221 ,0.00 ,-191.59
44242 ,0.00 ,-184.72
44263 ,0.00 ,-186.25
44283 ,0.00 ,-185.03
44305 ,0.00 ,-174.80
44325 ,0.00 ,-173.74
44346 ,0.00 ,-166.87
44367 ,0.00 ,-160.61
44388 ,0.00 ,-160.31
44408 ,0.00 ,-143.83
44430 ,0.00 ,-136.35
44450 ,0.00 ,-127.50
44471 ,0.00 ,-111.03
44492 ,0.00 ,-95.31
44512 ,0.00 ,-80.82
44531 ,0.00 ,-68.61
44551 ,0.00 ,-55.49
44571 ,0.00 ,-35.19
44591 ,0.00 ,-8.49
44609 ,55.19 ,16.22
44630 ,89.45 ,42.62
44649 ,118.14 ,74.36
44669 ,148.25 ,117.08
44692 ,160.49 ,137.22
44713 ,114.70 ,70.09
44734 ,119.95 ,76.65
44755 ,144.04 ,110.52
44777 ,141.22 ,106.25
44798 ,124.29 ,82.29
44819 ,141.02 ,105.94
44841 ,131.78 ,92.51
44862 ,113.70 ,68.86
44882 ,138.56 ,102.28
44905 ,123.01 ,80.61
44925 ,138.56 ,102.28
44947 ,123.25 ,80.92
44968 ,143.84 ,110.21
44990 ,153.56 ,125.62
45011 ,140.61 ,105.33
45034 ,135.43 ,97.70
45054 ,139.49 ,103.65
45076 ,141.22 ,106.25
45099 ,131.02 ,91.45
45119 ,150.74 ,121.05
45140 ,135.43 ,97.70
45162 ,136.58 ,99.38
45182 ,114.45 ,69.78
45203 ,136.58 ,99.38
45224 ,134.79 ,96.79
45245 ,153.00 ,124.71
45266 ,139.49 ,103.65
45289 ,141.93 ,107.31
45310 ,142.13 ,107.62
45332 ,130.36 ,90.53
45352 ,127.02 ,85.95
45374 ,124.75 ,82.90
45394 ,135.21 ,97.40
45415 ,118.75 ,75.12
45436 ,130.14 ,90.23
45457 ,115.07 ,70.54
45477 ,124.52 ,82.60
45499 ,135.95 ,98.46
45519 ,125.55 ,83.97
45540 ,127.02 ,85.95
45561 ,118.99 ,75.43
45582 ,122.31 ,79.70
45602 ,116.07 ,71.76
45624 ,132.22 ,93.12
45644 ,115.07 ,70.54
45665 ,125.78 ,84.27
45685 ,129.37 ,89.16
45707 ,122.08 ,79.39
45727 ,112.05 ,66.88
45748 ,118.75 ,75.12
45769 ,124.29 ,82.29
45790 ,113.95 ,69.17
45810 ,113.44 ,68.56
45832 ,118.75 ,75.12
45852 ,122.55 ,80.00
45873 ,99.17 ,52.39
45893 ,119.71 ,76.34
45914 ,102.85 ,56.35
45934 ,107.48 ,61.54
45956 ,110.37 ,64.90
45976 ,102.01 ,55.44
45997 ,88.96 ,42.16
46016 ,98.88 ,52.08
46036 ,88.64 ,41.86
46056 ,77.62 ,32.09
46075 ,89.45 ,42.62
46096 ,94.43 ,47.50
46115 ,83.31 ,36.98
46135 ,63.62 ,21.57
46155 ,0.00 ,-6.81
46174 ,0.00 ,-42.37
46193 ,0.00 ,-116.67
46214 ,0.00 ,-134.07
46235 ,0.00 ,-116.67
46256 ,0.00 ,-77.15
46275 ,0.00 ,-39.77
46296 ,0.00 ,-24.36
46315 ,0.00 ,-22.99
46334 ,0.00 ,-15.82
46355 ,34.82 ,6.46
46373 ,72.66 ,28.13
46393 ,107.48 ,61.54
46413 ,124.06 ,81.99
46435 ,128.93 ,88.55
46455 ,131.02 ,91.45
46476 ,123.59 ,81.38
46497 ,141.93 ,107.31
46519 ,122.08 ,79.39
46539 ,109.46 ,63.83
46561 ,106.68 ,60.63
46581 ,105.46 ,59.25
46602 ,121.84 ,79.09
46623 ,118.51 ,74.82
46644 ,113.95 ,69.17
46664 ,112.05 ,66.88
46686 ,115.07 ,70.54
46706 ,0.00 ,-585.70
46727 ,0.00 ,-519.02
46747 ,0.00 ,-509.10
46769 ,0.00 ,-519.94
46789 ,0.00 ,-526.50
46810 ,0.00 ,-500.86
46831 ,0.00 ,-497.20
46852 ,0.00 ,-481.79
46872 ,0.00 ,-524.21
46894 ,0.00 ,-494.91
46914 ,0.00 ,-496.90
46935 ,0.00 ,-476.60
46956 ,0.00 ,-476.30
46977 ,0.00 ,-504.83
46997 ,0.00 ,-454.48
47019 ,0.00 ,-438.15
47039 ,0.00 ,-442.12
47059 ,0.00 ,-437.85
47080 ,0.00 ,-448.99
47101 ,0.00 ,-427.63
47122 ,0.00 ,-432.20
47142 ,0.00 ,-431.29
47164 ,0.00 ,-415.42
47184 ,0.00 ,-414.20
47205 ,0.00 ,-380.63
47226 ,0.00 ,-393.45
47247 ,0.00 ,-381.55
47267 ,0.00 ,-331.04
47289 ,0.00 ,-319.45
47309 ,0.00 ,-309.53
47330 ,0.00 ,-312.12
47351 ,0.00 ,-300.38
47372 ,0.00 ,-325.40
47392 ,0.00 ,-316.85
47413 ,0.00 ,-320.52
47434 ,0.00 ,-325.40
47455 ,0.00 ,-325.70
47475 ,0.00 ,-302.66
47497 ,0.00 ,-296.41
47517 ,0.00 ,-296.41
47538 ,0.00 ,-318.53
47559 ,0.00 ,-301.29
47580 ,0.00 ,-302.66
47600 ,0.00 ,-299.31
47622 ,0.00 ,-285.12
47642 ,0.00 ,-281.61
47663 ,0.00 ,-277.03
47684 ,0.00 ,-265.13
47705 ,0.00 ,-249.11
47725 ,0.00 ,-266.50
47746 ,0.00 ,-255.67
47767 ,0.00 ,-261.16
47788 ,0.00 ,-256.59
47808 ,0.00 ,-242.55
47830 ,0.00 ,-242.85
47850 ,0.00 ,-248.65
47870 ,0.00 ,-237.21
47892 ,0.00 ,-234.92
47912 ,0.00 ,-237.51
47933 ,0.00 ,-230.65
47954 ,0.00 ,-232.02
47975 ,0.00 ,-222.41
47995 ,0.00 ,-225.76
48017 ,0.00 ,-220.73
48037 ,0.00 ,-219.51
48058 ,0.00 ,-215.54
48078 ,0.00 ,-219.51
48100 ,0.00 ,-210.96
48120 ,0.00 ,-209.59
48141 ,0.00 ,-207.61
48162 ,0.00 ,-210.96
48183 ,0.00 ,-207.00
48203 ,0.00 ,-200.74
48225 ,0.00 ,-187.31
48245 ,0.00 ,-180.75
48266 ,0.00 ,-176.48
48287 ,0.00 ,-175.41
48308 ,0.00 ,-172.82
48328 ,0.00 ,-162.60
48350 ,0.00 ,-150.85
48370 ,0.00 ,-131.01
48391 ,0.00 ,-97.60
48410 ,0.00 ,-66.01
48431 ,0.00 ,-31.23
48450 ,76.69 ,31.33
48470 ,138.15 ,101.67
48492 ,163.85 ,143.02
48514 ,119.23 ,75.73
48534 ,112.05 ,66.88
48556 ,143.04 ,108.99
48577 ,133.19 ,94.50
48598 ,121.49 ,78.63
48619 ,134.36 ,96.18
48640 ,147.86 ,116.47
48661 ,153.75 ,125.93
48684 ,155.60 ,128.98
48705 ,118.99 ,75.43
48726 ,146.79 ,114.79
48747 ,128.70 ,88.24
48769 ,147.28 ,115.55
48790 ,142.74 ,108.53
48812 ,140.61 ,105.33
48834 ,127.47 ,86.56
48855 ,103.68 ,57.27
48875 ,126.23 ,84.89
48897 ,144.73 ,111.59
48918 ,115.57 ,71.15
48939 ,113.44 ,68.56
48960 ,146.21 ,113.88
48982 ,126.80 ,85.65
49002 ,126.23 ,84.89
49024 ,132.00 ,92.82
49044 ,143.84 ,110.21
49065 ,110.63 ,65.20
49087 ,123.01 ,80.61
49107 ,143.64 ,109.91
49129 ,134.36 ,96.18
49150 ,137.52 ,100.75
49172 ,129.37 ,89.16
49192 ,110.37 ,64.90
49213 ,127.47 ,86.56
49234 ,127.02 ,85.95
49255 ,125.78 ,84.27
49275 ,118.51 ,74.82
49297 ,119.71 ,76.34
49317 ,119.71 ,76.34
49338 ,129.92 ,89.92
49359 ,101.59 ,54.98
49380 ,117.17 ,73.14
49400 ,130.80 ,91.14
49422 ,110.37 ,64.90
49442 ,135.00 ,97.09
49463 ,112.56 ,67.49
49484 ,116.31 ,72.07
49505 ,115.07 ,70.54
49525 ,120.54 ,77.41
49546 ,115.82 ,71.46
49567 ,117.90 ,74.05
49588 ,113.70 ,68.86
49608 ,129.15 ,88.85
49630 ,123.83 ,81.68
49650 ,132.00 ,92.82
49671 ,113.70 ,68.86
49692 ,136.16 ,98.77
49713 ,122.31 ,79.70
49733 ,103.68 ,57.27
49755 ,110.89 ,65.51
49775 ,102.57 ,56.05
49796 ,101.31 ,54.67
49817 ,112.30 ,67.19
49838 ,95.04 ,48.11
49857 ,103.68 ,57.27
49878 ,84.34 ,37.89
49898 ,97.56 ,50.71
49917 ,105.19 ,58.95
49938 ,95.34 ,48.42
49958 ,91.82 ,44.91
49978 ,91.03 ,44.15
49997 ,77.06 ,31.64
50018 ,45.52 ,11.04
50037 ,0.00 ,-1.78
50056 ,0.00 ,-4.22
50074 ,0.00 ,-5.90
50094 ,0.00 ,-5.29
50112 ,0.00 ,-6.20
50130 ,0.00 ,-12.46
50151 ,0.00 ,-18.11
50170 ,0.00 ,-22.38
50190 ,0.00 ,-27.26
50209 ,0.00 ,-30.16
50230 ,0.00 ,-31.53
50249 ,0.00 ,-30.92
50269 ,0.00 ,-30.62
50289 ,0.00 ,-42.67
50309 ,0.00 ,-66.63
50328 ,0.00 ,-97.60
50349 ,0.00 ,-130.71
50369 ,0.00 ,-170.84
50390 ,0.00 ,-230.65
50410 ,0.00 ,-311.51
50432 ,0.00 ,-438.15
50452 ,0.00 ,-445.94
50472 ,0.00 ,-537.03
50494 ,0.00 ,-538.70
50514 ,0.00 ,-624.76
50535 ,0.00 ,-607.67
50556 ,0.00 ,-595.16
50577 ,0.00 ,-611.64
50597 ,0.00 ,-531.84
50619 ,0.00 ,-628.88
50639 ,0.00 ,-567.24
50660 ,0.00 ,-553.50
50681 ,0.00 ,-528.79
50702 ,0.00 ,-560.37
50722 ,0.00 ,-483.47
50743 ,0.00 ,-527.87
50764 ,0.00 ,-482.55
50785 ,0.00 ,-492.32
50805 ,0.00 ,-490.34
50827 ,0.00 ,-515.66
50847 ,0.00 ,-493.39
50868 ,0.00 ,-444.71
50889 ,0.00 ,-494.61
50910 ,0.00 ,-453.26
50930 ,0.00 ,-463.02
50952 ,0.00 ,-405.20
50972 ,0.00 ,-455.85
50993 ,0.00 ,-453.87
51014 ,0.00 ,-438.46
51035 ,0.00 ,-415.11
51055 ,0.00 ,-417.40
51076 ,0.00 ,-425.95
51097 ,0.00 ,-400.31
51118 ,0.00 ,-393.45
51138 ,0.00 ,-404.89
51160 ,0.00 ,-385.21
51180 ,0.00 ,-376.66
51201 ,0.00 ,-367.21
51222 ,0.00 ,-382.92
51243 ,0.00 ,-343.10
51263 ,0.00 ,-354.69
51284 ,0.00 ,-348.44
51305 ,0.00 ,-344.78
51325 ,0.00 ,-332.26
51347 ,0.00 ,-328.76
51367 ,0.00 ,-342.18
51388 ,0.00 ,-329.67
51408 ,0.00 ,-331.04
51430 ,0.00 ,-326.77
51450 ,0.00 ,-319.14
51471 ,0.00 ,-298.39
51492 ,0.00 ,-299.61
51513 ,0.00 ,-296.71
51533 ,0.00 ,-304.95
51555 ,0.00 ,-293.36
51575 ,0.00 ,-301.60
51596 ,0.00 ,-288.78
51617 ,0.00 ,-284.81
51638 ,0.00 ,-266.20
51658 ,0.00 ,-254.60
51680 ,0.00 ,-264.21
51700 ,0.00 ,-251.70
51721 ,0.00 ,-241.48
51741 ,0.00 ,-237.21
51763 ,0.00 ,-231.56
51783 ,0.00 ,-228.66
51804 ,0.00 ,-230.65
51825 ,0.00 ,-234.00
51846 ,0.00 ,-232.63
51866 ,0.00 ,-225.46
51888 ,0.00 ,-217.83
51908 ,0.00 ,-207.91
51929 ,0.00 ,-200.74
51950 ,0.00 ,-190.21
51971 ,0.00 ,-183.96
51991 ,0.00 ,-178.01
52013 ,0.00 ,-159.70
52033 ,0.00 ,-148.56
52054 ,0.00 ,-136.96
52074 ,0.00 ,-124.91
52096 ,0.00 ,-109.35
52116 ,0.00 ,-89.97
52135 ,0.00 ,-68.30
52156 ,0.00 ,-31.53
52175 ,59.44 ,18.82
52195 ,123.25 ,80.92
52216 ,164.11 ,143.48
52238 ,106.14 ,60.01
52258 ,148.25 ,117.08
52281 ,150.17 ,120.13
52302 ,158.34 ,133.56
52324 ,136.16 ,98.77
52345 ,136.79 ,99.69
52366 ,145.32 ,112.50
52387 ,124.29 ,82.29
52408 ,115.32 ,70.85
52429 ,111.79 ,66.58
52450 ,136.79 ,99.69
52470 ,156.15 ,129.90
52493 ,149.50 ,119.06
52514 ,158.34 ,133.56
52536 ,129.92 ,89.92
52557 ,116.56 ,72.37
52578 ,124.06 ,81.99
52598 ,119.95 ,76.65
52620 ,117.41 ,73.44
52640 ,108.67 ,62.91
52661 ,102.85 ,56.35
52682 ,89.77 ,42.93
52702 ,87.34 ,40.64
52721 ,110.63 ,65.20
52743 ,109.20 ,63.52
52763 ,86.52 ,39.87
52783 ,110.89 ,65.51
52803 ,109.46 ,63.83
52825 ,96.08 ,49.18
52844 ,102.85 ,56.35
52865 ,109.20 ,63.52
52886 ,98.29 ,51.47
52905 ,105.87 ,59.71
52926 ,113.95 ,69.17
52947 ,93.06 ,46.13
52967 ,102.29 ,55.74
52987 ,115.57 ,71.15
53009 ,111.54 ,66.27
53029 ,113.70 ,68.86
53050 ,112.05 ,66.88
53070 ,117.17 ,73.14
53092 ,128.48 ,87.94
53112 ,119.23 ,75.73
53133 ,113.70 ,68.86
53154 ,113.07 ,68.10
53175 ,114.45 ,69.78
53195 ,111.15 ,65.81
53217 ,121.84 ,79.09
