33988 ,0.00 ,-423.66
34009 ,0.00 ,-430.83
34029 ,0.00 ,-440.75
34051 ,0.00 ,-441.05
34071 ,0.00 ,-443.04
34092 ,0.00 ,-442.43
34113 ,0.00 ,-436.17
34134 ,0.00 ,-425.03
34154 ,0.00 ,-417.40
34176 ,0.00 ,-404.59
34196 ,0.00 ,-388.11
34216 ,0.00 ,-270.47
34238 ,0.00 ,-208.37
34258 ,0.00 ,-162.60
34279 ,0.00 ,-130.71
34299 ,0.00 ,-125.22
34321 ,0.00 ,-123.84
34341 ,0.00 ,-121.86
34362 ,0.00 ,-116.67
34383 ,0.00 ,-116.98
34404 ,0.00 ,-119.26
34424 ,0.00 ,-123.23
34446 ,0.00 ,-126.13
34466 ,0.00 ,-134.37
34487 ,0.00 ,-136.96
34508 ,0.00 ,-135.74
34529 ,0.00 ,-134.98
34549 ,0.00 ,-137.27
34571 ,0.00 ,-132.08
34591 ,0.00 ,-127.20
34612 ,0.00 ,-125.52
34632 ,0.00 ,-127.50
34654 ,0.00 ,-129.18
34674 ,0.00 ,-130.40
34695 ,0.00 ,-123.84
34716 ,0.00 ,-122.93
34737 ,0.00 ,-121.86
34757 ,0.00 ,-117.89
34779 ,0.00 ,-111.33
34799 ,0.00 ,-110.42
34820 ,0.00 ,-103.55
34841 ,0.00 ,-96.23
34861 ,0.00 ,-83.71
34880 ,0.00 ,-74.86
34900 ,0.00 ,-63.12
34920 ,0.00 ,-53.50
34939 ,0.00 ,-46.94
34959 ,0.00 ,-40.08
34979 ,0.00 ,-38.40
34999 ,0.00 ,-43.74
35018 ,0.00 ,-63.12
35039 ,0.00 ,-89.05
35058 ,0.00 ,-110.11
35079 ,0.00 ,-124.45
35100 ,0.00 ,-140.93
35121 ,0.00 ,-139.25
35141 ,0.00 ,-117.89
35162 ,0.00 ,-52.59
35182 ,108.41 ,62.61
35203 ,154.77 ,127.61
35224 ,143.24 ,109.30
35247 ,141.43 ,106.55
35268 ,182.77 ,177.96
35290 ,242.21 ,312.53
35312 ,239.54 ,305.67
35334 ,228.77 ,278.81
35355 ,306.29 ,499.75
35378 ,273.48 ,398.43
35399 ,349.60 ,651.10
35421 ,279.80 ,417.05
35443 ,337.35 ,606.25
35465 ,269.69 ,387.45
35486 ,350.50 ,654.46
35509 ,289.26 ,445.73
35530 ,296.84 ,469.38
35552 ,269.69 ,387.45
35574 ,256.01 ,349.15
35596 ,264.27 ,372.04
35617 ,242.75 ,313.91
35640 ,247.65 ,326.72
35661 ,200.63 ,214.42
35683 ,201.84 ,217.02
35705 ,209.63 ,234.11
35727 ,154.21 ,126.69
35748 ,168.16 ,150.65
35771 ,192.61 ,197.64
35792 ,138.36 ,101.97
35814 ,152.63 ,124.10
35836 ,125.78 ,84.27
35857 ,150.36 ,120.44
35878 ,108.15 ,62.30
35900 ,120.31 ,77.10
35920 ,70.87 ,26.75
35940 ,99.45 ,52.69
35959 ,72.27 ,27.82
35980 ,89.45 ,42.62
35999 ,85.18 ,38.65
36019 ,82.62 ,36.37
36039 ,79.98 ,34.08
36059 ,65.40 ,22.79
36078 ,61.10 ,19.89
36099 ,64.07 ,21.87
36118 ,60.63 ,19.58
36137 ,64.07 ,21.87
36157 ,43.92 ,10.27
36177 ,67.34 ,24.16
36197 ,53.07 ,15.00
36216 ,49.44 ,13.02
36237 ,58.46 ,18.21
36256 ,50.01 ,13.33
36276 ,47.97 ,12.26
36295 ,44.88 ,10.73
36316 ,48.86 ,12.72
36335 ,47.37 ,11.95
36355 ,45.52 ,11.04
36375 ,47.37 ,11.95
36395 ,47.37 ,11.95
36414 ,52.26 ,14.55
36434 ,69.64 ,25.84
36454 ,78.72 ,33.01
36473 ,80.69 ,34.69
36493 ,79.98 ,34.08
36513 ,69.23 ,25.53
36533 ,79.08 ,33.31
36552 ,79.08 ,33.31
36573 ,82.10 ,35.91
36592 ,84.00 ,37.59
36612 ,88.32 ,41.55
36632 ,89.77 ,42.93
36652 ,81.75 ,35.60
36671 ,79.08 ,33.31
36690 ,73.45 ,28.74
36711 ,57.97 ,17.90
36730 ,0.00 ,-50.30
36750 ,0.00 ,-117.28
36771 ,0.00 ,-183.96
36792 ,0.00 ,-160.31
36812 ,0.00 ,-168.85
36834 ,0.00 ,-134.98
36854 ,0.00 ,-108.43
36875 ,0.00 ,-83.10
36894 ,0.00 ,-65.71
36915 ,0.00 ,-55.18
36934 ,0.00 ,-46.33
36954 ,0.00 ,-38.40
36974 ,0.00 ,-32.45
36994 ,0.00 ,-28.94
37013 ,0.00 ,-25.28
37033 ,0.00 ,-22.68
37053 ,0.00 ,-20.39
37072 ,0.00 ,-17.80
37092 ,0.00 ,-14.14
37112 ,0.00 ,-10.78
37132 ,0.00 ,-7.58
37150 ,0.00 ,-3.31
37170 ,0.00 ,-2.08
37188 ,0.00 ,-1.17
37207 ,0.00 ,-1.47
37225 ,0.00 ,-1.47
37244 ,0.00 ,-1.17
37263 ,0.00 ,-0.86
37281 ,0.00 ,-0.56
37301 ,0.00 ,-0.56
37319 ,6.19 ,0.20
37337 ,14.50 ,1.12
37355 ,9.78 ,0.51
37373 ,6.19 ,0.20
37391 ,0.00 ,-0.56
37409 ,0.00 ,-0.56
37428 ,0.00 ,-1.17
37447 ,0.00 ,-0.10
37466 ,0.00 ,-0.56
37484 ,0.00 ,-0.56
37504 ,0.00 ,-0.56
37522 ,0.00 ,-0.10
37540 ,6.19 ,0.20
37558 ,0.00 ,-0.56
37577 ,0.00 ,-0.86
37596 ,0.00 ,-0.86
37614 ,0.00 ,-0.56
37634 ,0.00 ,-0.56
37652 ,0.00 ,-0.10
37670 ,0.00 ,-0.56
37689 ,0.00 ,-0.56
37708 ,0.00 ,-0.56
37727 ,0.00 ,-0.56
37745 ,0.00 ,-0.86
37765 ,0.00 ,-0.56
37783 ,0.00 ,-0.86
37801 ,0.00 ,-0.10
37820 ,0.00 ,-0.86
37839 ,0.00 ,-0.86
37858 ,0.00 ,-1.17
37876 ,0.00 ,-0.86
37896 ,0.00 ,-0.56
37914 ,0.00 ,-0.56
37933 ,0.00 ,-0.56
37951 ,0.00 ,-0.10
37970 ,0.00 ,-0.56
37989 ,0.00 ,-0.56
38007 ,0.00 ,-0.56
38026 ,0.00 ,-0.10
38045 ,0.00 ,-0.56
38064 ,0.00 ,-0.86
38082 ,0.00 ,-0.86
38102 ,0.00 ,-1.17
38120 ,0.00 ,-0.86
38138 ,0.00 ,-0.86
38157 ,0.00 ,-1.17
38176 ,0.00 ,-0.56
38195 ,0.00 ,-0.56
38213 ,6.19 ,0.20
38232 ,6.19 ,0.20
38249 ,0.00 ,-0.86
38267 ,0.00 ,-0.56
38286 ,0.00 ,-0.56
38305 ,0.00 ,-0.10
38324 ,0.00 ,-1.17
38342 ,0.00 ,-1.17
38362 ,0.00 ,-1.78
38380 ,0.00 ,-1.78
38398 ,0.00 ,-1.47
38417 ,0.00 ,-0.86
38436 ,0.00 ,-1.17
38455 ,0.00 ,-1.47
38473 ,0.00 ,-1.17
38492 ,0.00 ,-1.78
38511 ,0.00 ,-2.39
38530 ,0.00 ,-2.08
38548 ,0.00 ,-0.86
38567 ,6.19 ,0.20
38585 ,0.00 ,-0.56
38603 ,9.78 ,0.51
38621 ,0.00 ,-0.86
38640 ,0.00 ,-0.86
38659 ,0.00 ,-1.17
38677 ,0.00 ,-2.08
38696 ,0.00 ,-0.86
38715 ,6.19 ,0.20
38732 ,0.00 ,-0.10
38751 ,0.00 ,-0.86
38770 ,0.00 ,-2.08
38789 ,0.00 ,-2.08
38807 ,0.00 ,-2.08
38825 ,0.00 ,-1.78
38845 ,0.00 ,-2.08
38863 ,0.00 ,-3.00
38882 ,0.00 ,-3.00
38901 ,0.00 ,-3.31
38920 ,0.00 ,-5.59
38938 ,0.00 ,-4.98
38957 ,0.00 ,-2.39
38976 ,0.00 ,-2.39
38994 ,0.00 ,-3.00
39013 ,0.00 ,-3.61
39032 ,0.00 ,-2.08
39051 ,0.00 ,-3.31
39069 ,0.00 ,-4.22
39088 ,0.00 ,-5.59
39107 ,0.00 ,-6.51
39126 ,0.00 ,-6.51
39144 ,0.00 ,-5.90
39163 ,0.00 ,-5.59
39182 ,0.00 ,-4.98
39200 ,0.00 ,-9.87
39219 ,0.00 ,-11.85
39239 ,0.00 ,-16.43
39259 ,0.00 ,-23.90
39278 ,0.00 ,-36.41
39299 ,0.00 ,-51.52
39318 ,0.00 ,-50.91
39337 ,0.00 ,-47.25
39357 ,0.00 ,-52.89
39377 ,0.00 ,-54.57
39397 ,0.00 ,-53.20
39416 ,0.00 ,-49.23
39437 ,0.00 ,-53.50
39456 ,0.00 ,-50.60
39476 ,0.00 ,-40.99
39496 ,0.00 ,-40.99
39516 ,0.00 ,-63.73
39535 ,0.00 ,-101.87
39556 ,0.00 ,-136.05
39577 ,0.00 ,-162.60
39598 ,0.00 ,-184.26
39618 ,0.00 ,-188.54
39640 ,0.00 ,-189.30
39660 ,0.00 ,-190.52
39681 ,0.00 ,-198.45
39702 ,0.00 ,-199.37
39723 ,0.00 ,-198.45
39743 ,0.00 ,-198.45
39764 ,0.00 ,-214.17
39785 ,0.00 ,-246.82
39805 ,0.00 ,-274.28
39827 ,0.00 ,-281.61
39847 ,0.00 ,-285.88
39868 ,0.00 ,-288.78
39888 ,0.00 ,-282.83
39910 ,0.00 ,-282.83
39930 ,0.00 ,-281.91
39951 ,0.00 ,-273.98
39972 ,0.00 ,-247.43
39993 ,0.00 ,-209.59
40013 ,0.00 ,-198.45
40035 ,0.00 ,-189.30
40055 ,0.00 ,-173.13
40076 ,0.00 ,-158.33
40097 ,0.00 ,-152.37
40118 ,0.00 ,-157.71
40138 ,0.00 ,-134.68
40160 ,0.00 ,-87.99
40179 ,0.00 ,-62.05
40199 ,0.00 ,-41.75
40218 ,0.00 ,-15.05
40239 ,53.07 ,15.00
40258 ,74.80 ,29.80
40278 ,82.62 ,36.37
40298 ,106.95 ,60.93
40318 ,158.88 ,134.47
40340 ,159.87 ,136.15
40363 ,161.83 ,139.51
40384 ,196.59 ,205.88
40406 ,188.25 ,188.79
40428 ,194.98 ,202.52
40450 ,214.03 ,244.02
40471 ,227.96 ,276.83
40494 ,269.15 ,385.92
40515 ,265.57 ,375.70
40537 ,248.75 ,329.62
40559 ,261.71 ,364.87
40581 ,251.95 ,338.17
40602 ,302.99 ,489.07
40625 ,298.18 ,473.66
40646 ,299.19 ,476.86
40668 ,328.53 ,574.97
40689 ,305.21 ,496.24
40712 ,316.59 ,533.92
40733 ,290.74 ,450.31
40755 ,349.19 ,649.58
40777 ,277.02 ,408.81
40799 ,249.49 ,331.60
40820 ,238.94 ,304.14
40843 ,145.52 ,112.81
40864 ,210.93 ,237.01
40886 ,170.70 ,155.22
40908 ,199.70 ,212.44
40930 ,96.68 ,49.79
40949 ,138.56 ,102.28
40972 ,136.58 ,99.38
40992 ,146.99 ,115.10
41014 ,131.35 ,91.90
41035 ,90.72 ,43.84
41055 ,77.06 ,31.64
41074 ,112.56 ,67.49
41096 ,89.45 ,42.62
41115 ,85.52 ,38.96
41135 ,0.00 ,-20.39
41154 ,25.29 ,3.41
41174 ,42.59 ,9.66
41192 ,74.80 ,29.80
41211 ,54.67 ,15.92
41232 ,41.91 ,9.36
41250 ,56.47 ,16.99
41270 ,54.67 ,15.92
41290 ,62.49 ,20.80
41310 ,61.57 ,20.19
41329 ,46.14 ,11.34
41349 ,61.10 ,19.89
41369 ,57.97 ,17.90
41389 ,50.01 ,13.33
41408 ,40.52 ,8.75
41427 ,41.91 ,9.36
41446 ,47.37 ,11.95
41465 ,43.92 ,10.27
41485 ,31.81 ,5.39
41504 ,51.15 ,13.94
41524 ,45.52 ,11.04
41543 ,53.07 ,15.00
41564 ,80.69 ,34.69
41583 ,81.05 ,34.99
41603 ,65.40 ,22.79
41623 ,83.31 ,36.98
41643 ,94.73 ,47.81
41662 ,82.62 ,36.37
41681 ,83.31 ,36.98
41702 ,77.99 ,32.40
41721 ,76.31 ,31.03
41741 ,79.44 ,33.62
41761 ,80.69 ,34.69
41781 ,0.00 ,-12.77
41800 ,0.00 ,-126.44
41821 ,0.00 ,-245.45
41842 ,0.00 ,-306.94
41863 ,0.00 ,-312.43
41883 ,0.00 ,-290.15
41905 ,0.00 ,-264.21
41925 ,0.00 ,-230.65
41946 ,0.00 ,-136.35
41967 ,0.00 ,-74.25
41987 ,0.00 ,-42.06
42006 ,0.00 ,-24.67
42027 ,0.00 ,-14.44
42046 ,0.00 ,-10.48
42065 ,0.00 ,-11.09
42085 ,0.00 ,-11.09
42105 ,0.00 ,-11.09
42125 ,0.00 ,-12.77
42144 ,0.00 ,-11.54
42165 ,0.00 ,-11.85
42184 ,0.00 ,-10.78
42204 ,0.00 ,-5.59
42223 ,0.00 ,-3.92
42242 ,0.00 ,-5.29
42260 ,0.00 ,-4.22
42278 ,0.00 ,-4.53
42298 ,0.00 ,-4.22
42316 ,0.00 ,-4.98
42335 ,0.00 ,-4.53
42353 ,0.00 ,-6.51
42373 ,0.00 ,-5.90
42391 ,0.00 ,-4.98
42409 ,0.00 ,-4.53
42429 ,0.00 ,-3.61
42447 ,0.00 ,-3.31
42466 ,0.00 ,-2.39
42484 ,0.00 ,-2.08
42504 ,0.00 ,-2.39
42522 ,0.00 ,-3.31
42541 ,0.00 ,-2.39
42560 ,0.00 ,-1.47
42578 ,0.00 ,-0.86
42597 ,0.00 ,-1.78
42615 ,0.00 ,-3.00
42635 ,0.00 ,-2.08
42653 ,0.00 ,-1.47
42672 ,0.00 ,-1.17
42691 ,0.00 ,-2.39
42710 ,0.00 ,-3.31
42728 ,0.00 ,-1.78
42746 ,0.00 ,-2.39
42766 ,0.00 ,-3.00
42784 ,0.00 ,-2.08
42803 ,0.00 ,-3.00
42822 ,0.00 ,-2.08
42841 ,0.00 ,-2.08
42859 ,0.00 ,-1.47
42877 ,0.00 ,-2.08
42897 ,0.00 ,-3.00
42915 ,0.00 ,-2.39
42934 ,0.00 ,-2.08
42952 ,0.00 ,-2.08
42972 ,0.00 ,-2.39
42990 ,0.00 ,-2.08
43009 ,0.00 ,-0.56
43028 ,0.00 ,-0.56
43046 ,0.00 ,-0.86
43065 ,6.19 ,0.20
43082 ,0.00 ,-1.47
43102 ,0.00 ,-2.39
43120 ,0.00 ,-1.17
43139 ,0.00 ,-1.47
43158 ,0.00 ,-3.00
43176 ,0.00 ,-1.78
43195 ,0.00 ,-1.17
43213 ,14.50 ,1.12
43233 ,6.19 ,0.20
43250 ,0.00 ,-1.47
43269 ,0.00 ,-1.47
43288 ,0.00 ,-0.86
43307 ,6.19 ,0.20
43324 ,0.00 ,-2.39
43342 ,0.00 ,-4.98
43362 ,0.00 ,-8.49
43380 ,0.00 ,-8.80
43399 ,0.00 ,-7.27
43417 ,0.00 ,-6.20
43437 ,0.00 ,-3.92
43455 ,0.00 ,-2.39
43473 ,0.00 ,-3.00
43493 ,0.00 ,-2.08
43511 ,0.00 ,-2.39
43530 ,0.00 ,-2.08
43548 ,0.00 ,-2.39
43568 ,0.00 ,-3.00
43586 ,0.00 ,-2.08
43604 ,0.00 ,-3.00
43624 ,0.00 ,-4.53
43642 ,0.00 ,-4.22
43661 ,0.00 ,-3.31
43679 ,0.00 ,-3.00
43699 ,0.00 ,-1.47
43717 ,0.00 ,-1.47
43736 ,0.00 ,-2.39
43755 ,0.00 ,-2.08
43773 ,0.00 ,-2.39
43792 ,0.00 ,-3.00
43810 ,0.00 ,-1.47
43830 ,0.00 ,-1.17
43848 ,0.00 ,-1.47
43867 ,0.00 ,-1.17
43886 ,0.00 ,-0.10
43905 ,9.78 ,0.51
43922 ,0.00 ,-0.10
43940 ,12.36 ,0.81
43960 ,20.26 ,2.19
43978 ,18.02 ,1.73
43997 ,0.00 ,-0.56
44015 ,0.00 ,-0.86
44035 ,0.00 ,-1.47
44053 ,0.00 ,-2.08
44071 ,0.00 ,-3.31
44091 ,0.00 ,-1.17
44109 ,0.00 ,-0.86
44128 ,0.00 ,-1.78
44146 ,0.00 ,-4.22
44166 ,0.00 ,-3.31
44184 ,0.00 ,-0.86
44203 ,12.36 ,0.81
44222 ,21.63 ,2.49
44240 ,18.02 ,1.73
44259 ,0.00 ,-0.86
44277 ,0.00 ,-4.53
44297 ,0.00 ,-7.88
44315 ,0.00 ,-4.98
44334 ,0.00 ,-1.47
44353 ,0.00 ,-1.78
44371 ,0.00 ,-1.78
44390 ,0.00 ,-1.47
44408 ,0.00 ,-0.56
44428 ,21.63 ,2.49
44446 ,24.14 ,3.10
44465 ,21.63 ,2.49
44483 ,14.50 ,1.12
44503 ,0.00 ,-1.47
44521 ,0.00 ,-0.10
44539 ,6.19 ,0.20
44558 ,0.00 ,-0.56
44576 ,0.00 ,-1.17
44595 ,0.00 ,-3.31
44613 ,0.00 ,-6.20
44633 ,0.00 ,-7.88
44651 ,0.00 ,-8.19
44669 ,0.00 ,-3.92
44689 ,0.00 ,-3.00
44707 ,0.00 ,-3.92
44726 ,0.00 ,-4.53
44744 ,0.00 ,-6.51
44764 ,0.00 ,-9.26
44782 ,0.00 ,-9.87
44801 ,0.00 ,-8.49
44820 ,0.00 ,-11.09
44839 ,0.00 ,-13.53
44859 ,0.00 ,-12.15
44878 ,0.00 ,-7.88
44898 ,0.00 ,-4.98
44916 ,0.00 ,-4.53
44935 ,0.00 ,-77.15
44955 ,0.00 ,-77.46
44975 ,0.00 ,-71.66
44994 ,0.00 ,-65.40
45014 ,0.00 ,-57.17
45034 ,0.00 ,-49.54
45053 ,0.00 ,-41.45
45073 ,0.00 ,-34.89
45093 ,0.00 ,-29.55
45113 ,0.00 ,-25.58
45132 ,0.00 ,-20.70
45153 ,0.00 ,-14.75
45172 ,0.00 ,-17.34
45192 ,0.00 ,-22.68
45211 ,0.00 ,-24.36
45232 ,0.00 ,-25.28
45251 ,0.00 ,-28.18
45271 ,0.00 ,-27.57
45291 ,0.00 ,-23.60
45310 ,0.00 ,-17.04
45330 ,0.00 ,-10.78
45350 ,0.00 ,-3.00
45369 ,28.99 ,4.48
45387 ,32.70 ,5.70
45406 ,22.92 ,2.80
45425 ,0.00 ,-1.47
45444 ,0.00 ,-4.22
45462 ,0.00 ,-7.88
45480 ,0.00 ,-11.54
45501 ,0.00 ,-12.15
45520 ,0.00 ,-9.87
45539 ,0.00 ,-9.56
45558 ,0.00 ,-11.09
45578 ,0.00 ,-12.46
45597 ,0.00 ,-10.78
45618 ,0.00 ,-9.56
45636 ,0.00 ,-9.56
45655 ,0.00 ,-7.27
45673 ,0.00 ,-3.61
45692 ,12.36 ,0.81
45711 ,21.63 ,2.49
45729 ,6.19 ,0.20
45747 ,0.00 ,-3.92
45766 ,0.00 ,-15.82
45786 ,0.00 ,-13.83
45805 ,0.00 ,-11.54
45826 ,0.00 ,-9.87
45844 ,0.00 ,-6.51
45862 ,0.00 ,-6.20
45881 ,0.00 ,-6.51
45900 ,0.00 ,-7.88
45919 ,0.00 ,-11.09
45938 ,0.00 ,-15.82
45959 ,0.00 ,-19.63
45978 ,0.00 ,-22.68
45998 ,0.00 ,-21.00
46018 ,0.00 ,-26.65
46038 ,0.00 ,-48.62
46057 ,0.00 ,-69.68
46076 ,0.00 ,-92.26
46097 ,0.00 ,-108.74
46117 ,0.00 ,-100.80
46138 ,0.00 ,-87.38
46158 ,0.00 ,-75.17
46178 ,0.00 ,-69.37
46197 ,0.00 ,-66.63
46218 ,0.00 ,-64.34
46237 ,0.00 ,-61.74
46257 ,0.00 ,-58.84
46276 ,0.00 ,-69.98
46297 ,0.00 ,-88.75
46316 ,0.00 ,-105.84
46337 ,0.00 ,-115.60
46358 ,0.00 ,-120.94
46379 ,0.00 ,-127.50
46399 ,0.00 ,-134.07
46420 ,0.00 ,-146.27
46441 ,0.00 ,-151.76
46461 ,0.00 ,-147.19
46483 ,0.00 ,-137.27
46503 ,0.00 ,-133.76
46524 ,0.00 ,-132.39
46544 ,0.00 ,-126.44
46566 ,0.00 ,-114.38
46586 ,0.00 ,-104.77
46607 ,0.00 ,-95.62
46627 ,0.00 ,-98.51
46647 ,0.00 ,-88.44
46666 ,0.00 ,-69.98
46687 ,0.00 ,-66.01
46706 ,0.00 ,-55.49
46726 ,0.00 ,-37.18
46745 ,0.00 ,-8.49
46765 ,56.98 ,17.29
46784 ,60.63 ,19.58
46803 ,46.76 ,11.65
46824 ,52.26 ,14.55
46843 ,81.75 ,35.60
46863 ,98.00 ,51.17
46883 ,104.37 ,58.03
46904 ,125.78 ,84.27
46924 ,183.63 ,179.64
46946 ,161.83 ,139.51
46968 ,141.43 ,106.55
46990 ,126.00 ,84.58
47010 ,150.93 ,121.35
47033 ,198.62 ,210.15
47054 ,244.39 ,318.18
47076 ,307.17 ,502.65
47098 ,354.28 ,668.65
47120 ,385.45 ,791.48
47141 ,363.54 ,704.05
47164 ,319.38 ,543.38
47185 ,380.63 ,771.79
47207 ,364.92 ,709.39
47229 ,346.52 ,639.66
47251 ,338.87 ,611.74
47272 ,360.49 ,692.30
47295 ,314.91 ,528.28
47316 ,334.28 ,595.26
47338 ,296.40 ,468.01
47361 ,304.60 ,494.25
47382 ,249.27 ,330.99
47404 ,254.89 ,346.10
47426 ,291.87 ,453.82
47448 ,174.84 ,162.85
47469 ,214.43 ,244.94
47492 ,183.24 ,178.87
47513 ,194.39 ,201.30
47535 ,180.01 ,172.62
47557 ,184.95 ,182.23
47579 ,146.99 ,115.10
47600 ,106.68 ,60.63
47622 ,114.70 ,70.09
47642 ,166.54 ,147.75
47664 ,100.46 ,53.76
47685 ,96.97 ,50.10
47705 ,107.48 ,61.54
47725 ,39.81 ,8.44
47744 ,63.17 ,21.26
47764 ,86.85 ,40.18
47783 ,39.81 ,8.44
47802 ,52.26 ,14.55
47822 ,79.98 ,34.08
47842 ,52.26 ,14.55
47861 ,71.67 ,27.36
47882 ,88.96 ,42.16
47901 ,31.81 ,5.39
47920 ,0.00 ,-3.31
47938 ,30.90 ,5.09
47958 ,87.99 ,41.25
47977 ,72.66 ,28.13
47996 ,24.14 ,3.10
48016 ,0.00 ,-13.53
48035 ,70.05 ,26.14
48055 ,51.15 ,13.94
48074 ,50.58 ,13.63
48095 ,40.52 ,8.75
48113 ,48.86 ,12.72
48133 ,0.00 ,-0.10
48152 ,56.47 ,16.99
48172 ,47.37 ,11.95
48191 ,48.86 ,12.72
48210 ,0.00 ,-4.53
48230 ,22.92 ,2.80
48248 ,29.96 ,4.78
48267 ,38.72 ,7.99
48286 ,16.35 ,1.42
48305 ,31.81 ,5.39
48323 ,26.40 ,3.71
48342 ,44.88 ,10.73
48362 ,12.36 ,0.81
48380 ,26.40 ,3.71
48399 ,35.64 ,6.77
48418 ,34.82 ,6.46
48437 ,25.29 ,3.41
48455 ,21.63 ,2.49
48474 ,25.29 ,3.41
48493 ,27.98 ,4.17
48512 ,22.92 ,2.80
48530 ,26.40 ,3.71
48549 ,29.96 ,4.78
48568 ,31.81 ,5.39
48586 ,36.43 ,7.07
48605 ,79.44 ,33.62
48625 ,74.22 ,29.35
48645 ,85.18 ,38.65
48664 ,93.06 ,46.13
48685 ,92.13 ,45.21
48704 ,106.14 ,60.01
48724 ,84.34 ,37.89
48745 ,98.59 ,51.78
48764 ,93.06 ,46.13
48784 ,95.04 ,48.11
48803 ,64.07 ,21.87
48824 ,75.94 ,30.72
48843 ,87.34 ,40.64
48863 ,88.32 ,41.55
48883 ,90.08 ,43.23
48903 ,84.85 ,38.35
48922 ,80.69 ,34.69
48942 ,84.34 ,37.89
48962 ,85.52 ,38.96
48982 ,78.72 ,33.01
49001 ,75.94 ,30.72
49021 ,31.81 ,5.39
49040 ,0.00 ,-51.21
49059 ,0.00 ,-100.50
49081 ,0.00 ,-81.73
49100 ,0.00 ,-44.35
49120 ,0.00 ,-37.18
49139 ,0.00 ,-41.45
49160 ,0.00 ,-41.45
49179 ,0.00 ,-21.00
49199 ,0.00 ,-4.53
49218 ,0.00 ,-1.47
49236 ,0.00 ,-0.86
49255 ,0.00 ,-0.10
49273 ,9.78 ,0.51
49292 ,6.19 ,0.20
49309 ,0.00 ,-0.56
49328 ,9.78 ,0.51
49346 ,29.96 ,4.78
49364 ,0.00 ,-1.78
49383 ,6.19 ,0.20
49400 ,18.02 ,1.73
49420 ,0.00 ,-3.31
49438 ,0.00 ,-1.47
49457 ,0.00 ,-0.10
49475 ,0.00 ,-0.56
49495 ,6.19 ,0.20
49512 ,0.00 ,-0.56
49530 ,0.00 ,-0.56
49550 ,0.00 ,-0.56
49568 ,0.00 ,-0.56
49587 ,0.00 ,-0.56
49605 ,6.19 ,0.20
49624 ,0.00 ,-0.10
49642 ,0.00 ,-0.56
49660 ,0.00 ,-0.56
49680 ,0.00 ,-0.86
49698 ,0.00 ,-0.56
49717 ,0.00 ,-0.56
49735 ,0.00 ,-0.86
49755 ,0.00 ,-0.10
49773 ,0.00 ,-0.10
49792 ,6.19 ,0.20
49810 ,0.00 ,-0.10
49828 ,9.78 ,0.51
49846 ,12.36 ,0.81
49864 ,9.78 ,0.51
49883 ,6.19 ,0.20
49900 ,0.00 ,-0.10
49918 ,0.00 ,-0.10
49937 ,0.00 ,-0.10
49956 ,0.00 ,-0.56
49975 ,0.00 ,-0.56
49993 ,0.00 ,-3.92
50013 ,0.00 ,-1.17
50031 ,0.00 ,-0.10
50050 ,0.00 ,-0.86
50068 ,6.19 ,0.20
50086 ,6.19 ,0.20
50104 ,0.00 ,-0.10
50122 ,0.00 ,-0.86
50141 ,0.00 ,-0.56
50160 ,0.00 ,-0.56
50179 ,6.19 ,0.20
50196 ,0.00 ,-0.10
50215 ,0.00 ,-0.10
50234 ,0.00 ,-0.56
50252 ,0.00 ,-0.86
50271 ,0.00 ,-0.10
50290 ,0.00 ,-0.10
50309 ,6.19 ,0.20
50326 ,6.19 ,0.20
50344 ,0.00 ,-0.10
50363 ,6.19 ,0.20
50380 ,0.00 ,-0.10
50399 ,0.00 ,-0.10
50418 ,0.00 ,-0.10
50437 ,0.00 ,-13.53
50456 ,18.02 ,1.73
50476 ,0.00 ,-1.17
50494 ,0.00 ,-0.56
50512 ,0.00 ,-0.56
50531 ,0.00 ,-0.56
50550 ,0.00 ,-0.86
50569 ,6.19 ,0.20
50586 ,0.00 ,-0.56
50605 ,6.19 ,0.20
50623 ,0.00 ,-0.10
50641 ,9.78 ,0.51
50659 ,0.00 ,-0.56
50678 ,9.78 ,0.51
50696 ,0.00 ,-0.10
50714 ,0.00 ,-0.56
50733 ,0.00 ,-0.10
50752 ,0.00 ,-0.10
50770 ,0.00 ,-0.10
50789 ,0.00 ,-0.10
50808 ,0.00 ,-0.10
50827 ,0.00 ,-0.10
50845 ,6.19 ,0.20
50863 ,6.19 ,0.20
50881 ,0.00 ,-0.10
50899 ,6.19 ,0.20
50917 ,0.00 ,-0.10
50935 ,0.00 ,-0.10
50955 ,0.00 ,-0.56
50973 ,6.19 ,0.20
50991 ,6.19 ,0.20
51009 ,0.00 ,-0.56
51027 ,0.00 ,-0.10
51046 ,0.00 ,-0.10
51064 ,6.19 ,0.20
51083 ,0.00 ,-0.10
51101 ,6.19 ,0.20
51119 ,0.00 ,-0.56
51137 ,6.19 ,0.20
51155 ,0.00 ,-5.90
51174 ,6.19 ,0.20
51191 ,0.00 ,-0.10
51211 ,0.00 ,-0.10
51229 ,0.00 ,-0.56
51248 ,0.00 ,-0.86
51266 ,0.00 ,-0.56
51286 ,0.00 ,-0.10
51304 ,0.00 ,-0.10
51322 ,0.00 ,-0.56
51342 ,0.00 ,-0.86
51360 ,0.00 ,-0.56
51379 ,6.19 ,0.20
51396 ,6.19 ,0.20
51415 ,6.19 ,0.20
51432 ,6.19 ,0.20
51449 ,6.19 ,0.20
51467 ,6.19 ,0.20
