34087 ,104.10 ,57.73
34109 ,110.11 ,64.59
34129 ,98.59 ,51.78
34149 ,95.64 ,48.72
34168 ,115.07 ,70.54
34190 ,104.92 ,58.64
34210 ,106.68 ,60.63
34231 ,103.13 ,56.66
34252 ,95.34 ,48.42
34272 ,110.37 ,64.90
34292 ,100.74 ,54.06
34314 ,98.00 ,51.17
34333 ,100.74 ,54.06
34354 ,99.45 ,52.69
34374 ,105.46 ,59.25
34395 ,102.85 ,56.35
34415 ,117.66 ,73.75
34436 ,103.13 ,56.66
34457 ,118.14 ,74.36
34478 ,105.19 ,58.95
34498 ,110.37 ,64.90
34520 ,104.37 ,58.03
34540 ,108.15 ,62.30
34561 ,113.44 ,68.56
34582 ,106.68 ,60.63
34603 ,114.70 ,70.09
34623 ,96.97 ,50.10
34643 ,105.46 ,59.25
34664 ,113.07 ,68.10
34684 ,112.30 ,67.19
34706 ,104.65 ,58.34
34726 ,99.74 ,53.00
34746 ,108.15 ,62.30
34766 ,113.44 ,68.56
34788 ,109.20 ,63.52
34808 ,110.63 ,65.20
34829 ,114.45 ,69.78
34850 ,107.88 ,62.00
34871 ,113.44 ,68.56
34891 ,112.81 ,67.80
34913 ,118.99 ,75.43
34933 ,114.20 ,69.47
34954 ,110.11 ,64.59
34975 ,110.63 ,65.20
34996 ,110.63 ,65.20
35016 ,108.15 ,62.30
35038 ,105.19 ,58.95
35058 ,106.95 ,60.93
35079 ,108.94 ,63.22
35099 ,112.81 ,67.80
35121 ,116.07 ,71.76
35141 ,119.71 ,76.34
35162 ,121.49 ,78.63
35183 ,122.55 ,80.00
35204 ,120.54 ,77.41
35224 ,117.90 ,74.05
35246 ,114.70 ,70.09
35266 ,114.70 ,70.09
35287 ,112.30 ,67.19
35308 ,106.95 ,60.93
35329 ,111.54 ,66.27
35349 ,115.07 ,70.54
35371 ,116.93 ,72.83
35391 ,119.47 ,76.04
35411 ,118.14 ,74.36
35432 ,117.90 ,74.05
35453 ,115.82 ,71.46
35474 ,117.17 ,73.14
35494 ,114.20 ,69.47
35516 ,115.07 ,70.54
35536 ,114.20 ,69.47
35557 ,112.30 ,67.19
35578 ,115.07 ,70.54
35599 ,114.45 ,69.78
35619 ,131.02 ,91.45
35641 ,126.00 ,84.58
35661 ,108.15 ,62.30
35682 ,126.80 ,85.65
35703 ,114.20 ,69.47
35724 ,122.31 ,79.70
35744 ,112.30 ,67.19
35765 ,108.94 ,63.22
35786 ,111.15 ,65.81
35807 ,116.07 ,71.76
35827 ,117.90 ,74.05
35849 ,118.51 ,74.82
35869 ,116.56 ,72.37
35890 ,114.20 ,69.47
35911 ,109.20 ,63.52
35932 ,105.46 ,59.25
35952 ,104.37 ,58.03
35974 ,82.62 ,36.37
35993 ,60.15 ,19.28
36013 ,50.01 ,13.33
36032 ,40.52 ,8.75
36051 ,33.57 ,6.00
36070 ,25.29 ,3.41
36088 ,0.00 ,-1.47
36108 ,0.00 ,-4.53
36126 ,0.00 ,-11.54
36146 ,0.00 ,-35.80
36165 ,0.00 ,-72.58
36186 ,0.00 ,-98.51
36205 ,0.00 ,-121.86
36226 ,0.00 ,-148.10
36247 ,0.00 ,-168.55
36268 ,0.00 ,-188.99
36288 ,0.00 ,-212.95
36310 ,0.00 ,-238.89
36330 ,0.00 ,-264.82
36350 ,0.00 ,-286.49
36372 ,0.00 ,-305.26
36392 ,0.00 ,-322.50
36413 ,0.00 ,-335.93
36433 ,0.00 ,-346.15
36455 ,0.00 ,-354.69
36475 ,0.00 ,-358.36
36496 ,0.00 ,-361.86
36517 ,0.00 ,-360.19
36538 ,0.00 ,-357.90
36558 ,0.00 ,-357.90
36580 ,0.00 ,-357.59
36600 ,0.00 ,-358.66
36621 ,0.00 ,-388.57
36642 ,0.00 ,-352.71
36663 ,0.00 ,-345.84
36683 ,0.00 ,-339.89
36705 ,0.00 ,-333.64
36725 ,0.00 ,-328.45
36746 ,0.00 ,-325.70
36766 ,0.00 ,-322.19
36788 ,0.00 ,-321.13
36808 ,0.00 ,-320.52
36829 ,0.00 ,-320.82
36850 ,0.00 ,-318.23
36871 ,0.00 ,-317.16
36891 ,0.00 ,-322.80
36913 ,0.00 ,-319.45
36933 ,0.00 ,-314.11
36954 ,0.00 ,-307.24
36975 ,0.00 ,-297.93
36996 ,0.00 ,-291.83
37016 ,0.00 ,-289.85
37038 ,0.00 ,-285.58
37058 ,0.00 ,-278.25
37079 ,0.00 ,-268.79
37099 ,0.00 ,-261.47
37121 ,0.00 ,-258.57
37141 ,0.00 ,-257.65
37161 ,0.00 ,-255.21
37183 ,0.00 ,-246.06
37203 ,0.00 ,-238.89
37224 ,0.00 ,-232.94
37245 ,0.00 ,-231.26
37266 ,0.00 ,-230.95
37286 ,0.00 ,-226.38
37308 ,0.00 ,-219.81
37328 ,0.00 ,-215.24
37349 ,0.00 ,-213.25
37370 ,0.00 ,-212.64
37391 ,0.00 ,-212.19
37411 ,0.00 ,-210.20
37432 ,0.00 ,-207.91
37453 ,0.00 ,-207.00
37474 ,0.00 ,-210.20
37494 ,0.00 ,-211.27
37516 ,0.00 ,-235.53
37536 ,0.00 ,-245.75
37557 ,0.00 ,-252.92
37578 ,0.00 ,-252.62
37599 ,0.00 ,-232.33
37619 ,0.00 ,-187.62
37641 ,0.00 ,-100.80
37661 ,0.00 ,-54.88
37681 ,0.00 ,-17.34
37701 ,74.22 ,29.35
37721 ,131.56 ,92.21
37741 ,144.04 ,110.52
37763 ,124.29 ,82.29
37784 ,113.44 ,68.56
37805 ,83.31 ,36.98
37824 ,64.52 ,22.18
37844 ,47.97 ,12.26
37864 ,53.61 ,15.31
37883 ,57.97 ,17.90
37904 ,79.44 ,33.62
37923 ,93.06 ,46.13
37943 ,91.35 ,44.45
37962 ,89.77 ,42.93
37983 ,82.62 ,36.37
38002 ,73.05 ,28.43
38022 ,79.44 ,33.62
38042 ,92.13 ,45.21
38062 ,106.41 ,60.32
38082 ,115.07 ,70.54
38104 ,111.15 ,65.81
38124 ,116.31 ,72.07
38145 ,118.99 ,75.43
38166 ,112.81 ,67.80
38187 ,110.11 ,64.59
38207 ,107.48 ,61.54
38227 ,104.65 ,58.34
38249 ,107.21 ,61.24
38269 ,111.54 ,66.27
38290 ,112.81 ,67.80
38311 ,118.51 ,74.82
38332 ,119.71 ,76.34
38352 ,121.26 ,78.32
38374 ,117.66 ,73.75
38394 ,113.70 ,68.86
38415 ,115.82 ,71.46
38436 ,117.66 ,73.75
38457 ,117.17 ,73.14
38477 ,120.78 ,77.71
38499 ,123.01 ,80.61
38519 ,125.32 ,83.66
38540 ,126.23 ,84.89
38560 ,126.23 ,84.89
38582 ,124.75 ,82.90
38602 ,122.08 ,79.39
38623 ,123.25 ,80.92
38644 ,125.09 ,83.36
38665 ,123.59 ,81.38
38685 ,121.02 ,78.02
38707 ,125.32 ,83.66
38727 ,122.55 ,80.00
38748 ,144.93 ,111.89
38770 ,154.59 ,127.30
38792 ,170.53 ,154.92
38813 ,148.73 ,117.84
38836 ,140.82 ,105.64
38857 ,141.93 ,107.31
38879 ,141.73 ,107.01
38901 ,147.67 ,116.16
38923 ,135.64 ,98.01
38943 ,127.70 ,86.87
38965 ,128.93 ,88.55
38985 ,130.58 ,90.84
39006 ,128.48 ,87.94
39026 ,131.78 ,92.51
39048 ,128.48 ,87.94
39068 ,130.36 ,90.53
39089 ,125.09 ,83.36
39110 ,122.31 ,79.70
39131 ,124.29 ,82.29
39151 ,122.78 ,80.31
39173 ,120.78 ,77.71
39193 ,122.08 ,79.39
39214 ,122.78 ,80.31
39235 ,121.84 ,79.09
39256 ,121.02 ,78.02
39276 ,121.49 ,78.63
39298 ,119.95 ,76.65
39318 ,118.99 ,75.43
39339 ,117.17 ,73.14
39359 ,114.45 ,69.78
39380 ,113.07 ,68.10
39401 ,116.56 ,72.37
39421 ,118.75 ,75.12
39443 ,119.23 ,75.73
39463 ,120.54 ,77.41
39484 ,119.47 ,76.04
39505 ,121.02 ,78.02
39526 ,120.54 ,77.41
39546 ,121.84 ,79.09
39568 ,121.49 ,78.63
39588 ,121.49 ,78.63
39609 ,119.47 ,76.04
39630 ,123.25 ,80.92
39651 ,121.49 ,78.63
39671 ,118.99 ,75.43
39692 ,117.66 ,73.75
39713 ,117.17 ,73.14
39734 ,115.32 ,70.85
39754 ,117.41 ,73.44
39776 ,117.17 ,73.14
39796 ,118.14 ,74.36
39817 ,121.49 ,78.63
39838 ,123.25 ,80.92
39859 ,120.78 ,77.71
39879 ,116.56 ,72.37
39901 ,117.66 ,73.75
39921 ,115.07 ,70.54
39942 ,114.70 ,70.09
39963 ,113.44 ,68.56
39984 ,113.70 ,68.86
40004 ,115.82 ,71.46
40025 ,115.57 ,71.15
40046 ,114.45 ,69.78
40067 ,118.14 ,74.36
40087 ,117.41 ,73.44
40109 ,113.95 ,69.17
40129 ,112.30 ,67.19
40150 ,113.95 ,69.17
40171 ,113.70 ,68.86
40192 ,115.57 ,71.15
40212 ,117.90 ,74.05
40233 ,119.47 ,76.04
40254 ,119.71 ,76.34
40274 ,118.99 ,75.43
40296 ,121.84 ,79.09
40316 ,122.55 ,80.00
40337 ,121.49 ,78.63
40357 ,119.23 ,75.73
40379 ,121.49 ,78.63
40399 ,122.31 ,79.70
40420 ,122.78 ,80.31
40441 ,119.71 ,76.34
40462 ,121.84 ,79.09
40482 ,124.06 ,81.99
40504 ,126.46 ,85.19
40524 ,126.23 ,84.89
40545 ,127.02 ,85.95
40566 ,125.32 ,83.66
40587 ,124.06 ,81.99
40607 ,121.84 ,79.09
40629 ,122.08 ,79.39
40649 ,119.23 ,75.73
40670 ,117.41 ,73.44
40690 ,113.70 ,68.86
40712 ,113.70 ,68.86
40732 ,116.31 ,72.07
40753 ,119.23 ,75.73
40774 ,121.02 ,78.02
40795 ,124.75 ,82.90
40815 ,126.80 ,85.65
40837 ,125.78 ,84.27
40857 ,125.78 ,84.27
40878 ,123.83 ,81.68
40899 ,125.32 ,83.66
40920 ,123.25 ,80.92
40940 ,122.55 ,80.00
40962 ,123.25 ,80.92
40982 ,125.55 ,83.97
41003 ,125.55 ,83.97
41023 ,125.55 ,83.97
41044 ,125.32 ,83.66
41065 ,121.49 ,78.63
41085 ,119.47 ,76.04
41107 ,116.07 ,71.76
41127 ,113.95 ,69.17
41148 ,110.89 ,65.51
41169 ,106.68 ,60.63
41190 ,102.29 ,55.74
41210 ,101.03 ,54.37
41232 ,99.74 ,53.00
41251 ,98.00 ,51.17
41271 ,94.13 ,47.20
41290 ,85.85 ,39.26
41311 ,78.35 ,32.70
41330 ,67.34 ,24.16
41350 ,59.44 ,18.82
41370 ,43.92 ,10.27
41390 ,37.97 ,7.68
41408 ,18.02 ,1.73
41427 ,6.19 ,0.20
41445 ,0.00 ,-3.61
41463 ,0.00 ,-6.81
41482 ,0.00 ,-10.17
41502 ,0.00 ,-13.07
41522 ,0.00 ,-17.80
41541 ,0.00 ,-27.26
41562 ,0.00 ,-39.47
41581 ,0.00 ,-50.60
41601 ,0.00 ,-64.34
41620 ,0.00 ,-75.17
41640 ,0.00 ,-86.00
41660 ,0.00 ,-91.34
41679 ,0.00 ,-96.23
41700 ,0.00 ,-101.26
41720 ,0.00 ,-108.74
41741 ,0.00 ,-117.28
41762 ,0.00 ,-126.44
41783 ,0.00 ,-141.54
41803 ,0.00 ,-156.34
41824 ,0.00 ,-169.46
41845 ,0.00 ,-179.38
41866 ,0.00 ,-184.72
41886 ,0.00 ,-185.94
41908 ,0.00 ,-188.23
41928 ,0.00 ,-188.54
41949 ,0.00 ,-189.60
41970 ,0.00 ,-190.82
41991 ,0.00 ,-193.11
42011 ,0.00 ,-193.88
42033 ,0.00 ,-194.18
42053 ,0.00 ,-197.08
42074 ,0.00 ,-203.34
42095 ,0.00 ,-205.62
42116 ,0.00 ,-187.62
42136 ,0.00 ,-165.95
42157 ,0.00 ,-136.96
42178 ,0.00 ,-95.00
42198 ,0.00 ,-63.42
42217 ,0.00 ,-49.99
42237 ,0.00 ,-44.96
42257 ,0.00 ,-45.26
42276 ,0.00 ,-43.43
42297 ,0.00 ,-40.38
42316 ,0.00 ,-40.38
42336 ,0.00 ,-43.43
42355 ,0.00 ,-39.77
42376 ,0.00 ,-34.43
42395 ,0.00 ,-30.92
42415 ,0.00 ,-25.89
42435 ,0.00 ,-25.58
42455 ,0.00 ,-22.99
42474 ,0.00 ,-22.38
42494 ,0.00 ,-20.09
42514 ,0.00 ,-21.31
42533 ,0.00 ,-20.70
42553 ,0.00 ,-16.73
42573 ,0.00 ,-15.36
42593 ,0.00 ,-15.36
42612 ,0.00 ,-15.82
42633 ,0.00 ,-12.77
42652 ,0.00 ,-12.77
42672 ,0.00 ,-12.46
42692 ,0.00 ,-11.54
42712 ,0.00 ,-11.85
42731 ,0.00 ,-12.15
42750 ,0.00 ,-11.09
42771 ,0.00 ,-10.48
42790 ,0.00 ,-10.48
42810 ,0.00 ,-8.80
42829 ,0.00 ,-7.27
42848 ,0.00 ,-5.90
42866 ,0.00 ,-4.98
42885 ,0.00 ,-3.92
42904 ,0.00 ,-3.31
42923 ,0.00 ,-3.00
42941 ,0.00 ,-2.08
42960 ,0.00 ,-2.08
42979 ,0.00 ,-2.08
42997 ,0.00 ,-1.78
43016 ,0.00 ,-1.78
43035 ,0.00 ,-1.47
43054 ,0.00 ,-1.47
43072 ,0.00 ,-0.86
43091 ,0.00 ,-1.17
43110 ,0.00 ,-1.17
43128 ,0.00 ,-0.10
43147 ,0.00 ,-0.56
43166 ,0.00 ,-0.56
43185 ,0.00 ,-0.10
43203 ,0.00 ,-0.10
43222 ,6.19 ,0.20
43240 ,0.00 ,-0.10
43258 ,0.00 ,-0.10
43277 ,6.19 ,0.20
43295 ,6.19 ,0.20
43313 ,0.00 ,-0.10
43331 ,0.00 ,-0.10
43350 ,6.19 ,0.20
43368 ,0.00 ,-0.10
43386 ,6.19 ,0.20
43404 ,6.19 ,0.20
43421 ,0.00 ,-0.10
43441 ,0.00 ,-0.10
43459 ,0.00 ,-0.10
43478 ,6.19 ,0.20
43496 ,0.00 ,-0.10
43514 ,6.19 ,0.20
43532 ,0.00 ,-0.10
43550 ,0.00 ,-0.10
43570 ,6.19 ,0.20
43587 ,0.00 ,-0.10
43606 ,6.19 ,0.20
43624 ,0.00 ,-0.10
43642 ,6.19 ,0.20
43660 ,6.19 ,0.20
43677 ,9.78 ,0.51
43696 ,9.78 ,0.51
43713 ,9.78 ,0.51
43730 ,0.00 ,-0.10
43749 ,0.00 ,-0.10
43768 ,0.00 ,-0.10
43787 ,9.78 ,0.51
43804 ,6.19 ,0.20
43822 ,9.78 ,0.51
43840 ,12.36 ,0.81
43858 ,12.36 ,0.81
43877 ,14.50 ,1.12
43896 ,20.26 ,2.19
43915 ,21.63 ,2.49
43933 ,22.92 ,2.80
43952 ,26.40 ,3.71
43971 ,27.98 ,4.17
43990 ,31.81 ,5.39
44008 ,34.82 ,6.46
44027 ,37.97 ,7.68
44046 ,42.59 ,9.66
44064 ,46.76 ,11.65
44084 ,54.67 ,15.92
44104 ,62.49 ,20.80
44124 ,65.40 ,22.79
44143 ,75.18 ,30.11
44164 ,107.21 ,61.24
44184 ,117.41 ,73.44
44205 ,126.46 ,85.19
44226 ,130.58 ,90.84
44247 ,134.04 ,95.72
44267 ,135.95 ,98.46
44288 ,138.36 ,101.97
44310 ,139.69 ,103.96
44332 ,141.43 ,106.55
44353 ,141.43 ,106.55
44376 ,143.84 ,110.21
44397 ,148.54 ,117.54
44419 ,152.63 ,124.10
44441 ,153.00 ,124.71
44463 ,153.38 ,125.32
44484 ,149.31 ,118.76
44507 ,146.60 ,114.49
44528 ,137.73 ,101.06
44550 ,140.61 ,105.33
44572 ,135.43 ,97.70
44593 ,132.43 ,93.43
44613 ,131.56 ,92.21
44635 ,128.26 ,87.63
44655 ,126.46 ,85.19
44676 ,127.47 ,86.56
44697 ,130.36 ,90.53
44718 ,127.92 ,87.17
44738 ,127.70 ,86.87
44760 ,126.46 ,85.19
44780 ,128.70 ,88.24
44801 ,123.83 ,81.68
44822 ,122.08 ,79.39
44843 ,115.82 ,71.46
44863 ,114.45 ,69.78
44883 ,115.07 ,70.54
44905 ,118.75 ,75.12
44925 ,121.49 ,78.63
44946 ,123.01 ,80.61
44967 ,124.29 ,82.29
44988 ,125.32 ,83.66
45008 ,128.93 ,88.55
45030 ,129.92 ,89.92
45050 ,125.55 ,83.97
45071 ,126.00 ,84.58
45092 ,123.59 ,81.38
45113 ,120.78 ,77.71
45133 ,121.26 ,78.32
45155 ,115.57 ,71.15
45175 ,117.41 ,73.44
45196 ,119.47 ,76.04
45216 ,118.51 ,74.82
45238 ,117.66 ,73.75
45258 ,118.51 ,74.82
45279 ,117.66 ,73.75
45300 ,117.90 ,74.05
45321 ,116.56 ,72.37
45341 ,116.56 ,72.37
45363 ,119.95 ,76.65
45383 ,119.23 ,75.73
45404 ,120.54 ,77.41
45425 ,120.31 ,77.10
45446 ,122.78 ,80.31
45466 ,124.06 ,81.99
45488 ,123.83 ,81.68
45508 ,125.78 ,84.27
45529 ,125.78 ,84.27
45549 ,124.52 ,82.60
45571 ,122.78 ,80.31
45591 ,125.55 ,83.97
45612 ,125.55 ,83.97
45633 ,126.46 ,85.19
45654 ,127.70 ,86.87
45674 ,129.59 ,89.46
45696 ,127.25 ,86.26
45716 ,123.83 ,81.68
45736 ,125.78 ,84.27
45758 ,122.55 ,80.00
45778 ,119.47 ,76.04
45799 ,117.41 ,73.44
45820 ,118.51 ,74.82
45841 ,117.66 ,73.75
45861 ,117.17 ,73.14
45882 ,116.31 ,72.07
45903 ,115.57 ,71.15
45924 ,117.90 ,74.05
45944 ,120.54 ,77.41
45966 ,120.78 ,77.71
45986 ,121.26 ,78.32
46007 ,122.08 ,79.39
46028 ,118.75 ,75.12
46049 ,117.17 ,73.14
46069 ,118.51 ,74.82
46091 ,116.07 ,71.76
46111 ,114.45 ,69.78
46132 ,110.89 ,65.51
46153 ,112.30 ,67.19
46174 ,113.07 ,68.10
46194 ,116.93 ,72.83
46215 ,121.49 ,78.63
46236 ,126.46 ,85.19
46257 ,130.14 ,90.23
46277 ,132.00 ,92.82
46299 ,129.92 ,89.92
46319 ,132.22 ,93.12
46340 ,131.02 ,91.45
46361 ,130.58 ,90.84
46382 ,131.35 ,91.90
46402 ,130.80 ,91.14
46424 ,124.29 ,82.29
46444 ,125.32 ,83.66
46465 ,126.00 ,84.58
46486 ,125.55 ,83.97
46507 ,127.02 ,85.95
46527 ,128.70 ,88.24
46547 ,132.22 ,93.12
46569 ,131.56 ,92.21
46589 ,132.22 ,93.12
46610 ,135.95 ,98.46
46631 ,132.65 ,93.73
46652 ,132.97 ,94.19
46672 ,132.22 ,93.12
46694 ,137.52 ,100.75
46715 ,136.37 ,99.08
46736 ,132.22 ,93.12
46757 ,135.95 ,98.46
46778 ,129.37 ,89.16
46798 ,127.70 ,86.87
46820 ,128.93 ,88.55
46840 ,126.23 ,84.89
46861 ,125.09 ,83.36
46881 ,120.78 ,77.71
46903 ,120.54 ,77.41
46923 ,124.52 ,82.60
46944 ,127.25 ,86.26
46965 ,125.78 ,84.27
46986 ,128.26 ,87.63
47006 ,126.80 ,85.65
47028 ,125.32 ,83.66
47048 ,125.78 ,84.27
47069 ,125.55 ,83.97
47090 ,122.78 ,80.31
47111 ,122.55 ,80.00
47131 ,118.75 ,75.12
47153 ,120.31 ,77.10
47173 ,120.54 ,77.41
47194 ,120.78 ,77.71
47214 ,119.47 ,76.04
47236 ,120.54 ,77.41
47256 ,122.55 ,80.00
47277 ,118.99 ,75.43
47298 ,115.82 ,71.46
47319 ,114.20 ,69.47
47339 ,111.54 ,66.27
47361 ,106.68 ,60.63
47381 ,102.85 ,56.35
47401 ,99.74 ,53.00
47422 ,91.03 ,44.15
47441 ,83.66 ,37.28
47461 ,72.27 ,27.82
47480 ,63.17 ,21.26
47501 ,40.52 ,8.75
47519 ,0.00 ,-4.98
47538 ,0.00 ,-19.02
47558 ,0.00 ,-36.11
47578 ,0.00 ,-52.89
47597 ,0.00 ,-65.71
47618 ,0.00 ,-52.59
47637 ,0.00 ,-53.20
47656 ,0.00 ,-51.21
47676 ,0.00 ,-47.71
47696 ,0.00 ,-46.64
47716 ,0.00 ,-47.71
47735 ,0.00 ,-51.21
47756 ,0.00 ,-61.13
47775 ,0.00 ,-78.83
47795 ,0.00 ,-114.99
47815 ,0.00 ,-124.15
47837 ,0.00 ,-106.45
47857 ,0.00 ,-124.91
47878 ,0.00 ,-159.70
47899 ,0.00 ,-168.24
47920 ,0.00 ,-133.45
47940 ,0.00 ,-85.39
47961 ,0.00 ,-85.70
47980 ,0.00 ,-75.63
48000 ,0.00 ,-45.72
48020 ,0.00 ,-12.15
48039 ,62.03 ,20.50
48059 ,93.06 ,46.13
48078 ,96.38 ,49.49
48099 ,88.64 ,41.86
48118 ,90.08 ,43.23
48138 ,100.74 ,54.06
48159 ,106.41 ,60.32
48180 ,98.29 ,51.47
48199 ,82.10 ,35.91
48220 ,69.23 ,25.53
48239 ,75.18 ,30.11
48259 ,91.82 ,44.91
48278 ,94.73 ,47.81
48299 ,85.18 ,38.65
48318 ,64.96 ,22.48
48337 ,57.97 ,17.90
48358 ,64.07 ,21.87
48377 ,69.64 ,25.84
48397 ,60.63 ,19.58
48417 ,37.97 ,7.68
48436 ,0.00 ,-3.00
48454 ,0.00 ,-12.77
48474 ,0.00 ,-14.14
48494 ,0.00 ,-11.09
48514 ,0.00 ,-5.90
48532 ,0.00 ,-5.29
48551 ,0.00 ,-6.81
48570 ,0.00 ,-4.53
48588 ,31.81 ,5.39
48607 ,67.34 ,24.16
48627 ,82.10 ,35.91
48647 ,76.31 ,31.03
48666 ,69.64 ,25.84
48687 ,77.62 ,32.09
48706 ,93.82 ,46.89
48726 ,99.74 ,53.00
48745 ,96.08 ,49.18
48765 ,84.34 ,37.89
48785 ,76.31 ,31.03
48804 ,78.35 ,32.70
48825 ,89.77 ,42.93
48844 ,96.38 ,49.49
48864 ,98.29 ,51.47
48884 ,96.68 ,49.79
48904 ,102.01 ,55.44
48924 ,103.13 ,56.66
48945 ,106.14 ,60.01
48966 ,102.29 ,55.74
48987 ,95.04 ,48.11
49006 ,88.96 ,42.16
49027 ,87.67 ,40.94
49046 ,87.34 ,40.64
49065 ,96.08 ,49.18
49086 ,93.82 ,46.89
49105 ,88.96 ,42.16
49125 ,91.35 ,44.45
49144 ,94.13 ,47.20
49165 ,90.40 ,43.54
49184 ,81.40 ,35.30
49204 ,82.97 ,36.67
49224 ,75.56 ,30.41
49244 ,62.49 ,20.80
49263 ,61.10 ,19.89
49284 ,69.23 ,25.53
49303 ,89.45 ,42.62
49323 ,93.36 ,46.44
49342 ,94.73 ,47.81
49362 ,90.40 ,43.54
49382 ,93.06 ,46.13
49401 ,96.08 ,49.18
49422 ,107.21 ,61.24
49442 ,110.11 ,64.59
49463 ,106.68 ,60.63
49484 ,106.95 ,60.93
49505 ,108.15 ,62.30
49525 ,102.85 ,56.35
49546 ,111.15 ,65.81
49567 ,113.95 ,69.17
49588 ,111.54 ,66.27
49608 ,105.19 ,58.95
49630 ,89.77 ,42.93
49649 ,78.35 ,32.70
49669 ,87.34 ,40.64
49689 ,93.36 ,46.44
49709 ,91.82 ,44.91
49728 ,90.72 ,43.84
49748 ,88.64 ,41.86
49768 ,98.00 ,51.17
49787 ,98.59 ,51.78
49807 ,86.85 ,40.18
49827 ,65.84 ,23.09
49847 ,54.14 ,15.61
49866 ,33.57 ,6.00
49886 ,0.00 ,-1.78
49904 ,0.00 ,-16.73
49924 ,0.00 ,-36.72
49943 ,0.00 ,-40.38
49964 ,0.00 ,-35.19
49983 ,0.00 ,-28.63
50002 ,0.00 ,-31.23
50023 ,0.00 ,-14.14
50042 ,28.99 ,4.48
50061 ,42.59 ,9.66
50080 ,37.21 ,7.38
50099 ,28.99 ,4.48
50117 ,41.23 ,9.05
50136 ,46.76 ,11.65
50156 ,43.92 ,10.27
50176 ,0.00 ,-14.75
50195 ,0.00 ,-24.97
50215 ,0.00 ,-22.38
50235 ,0.00 ,-5.29
50253 ,49.44 ,13.02
50273 ,52.26 ,14.55
50293 ,12.36 ,0.81
50312 ,0.00 ,-3.61
50330 ,42.59 ,9.66
50350 ,128.48 ,87.94
50370 ,105.87 ,59.71
50391 ,141.73 ,107.01
50413 ,124.29 ,82.29
50434 ,111.15 ,65.81
50454 ,97.56 ,50.71
50473 ,110.37 ,64.90
50495 ,117.17 ,73.14
50515 ,109.46 ,63.83
50536 ,105.19 ,58.95
50557 ,99.45 ,52.69
50577 ,80.69 ,34.69
50596 ,69.64 ,25.84
50617 ,56.98 ,17.29
50636 ,46.76 ,11.65
50656 ,37.21 ,7.38
50674 ,33.57 ,6.00
50694 ,50.01 ,13.33
50713 ,63.62 ,21.57
50733 ,61.57 ,20.19
50753 ,58.46 ,18.21
50772 ,53.61 ,15.31
50792 ,61.57 ,20.19
50812 ,59.44 ,18.82
50832 ,62.03 ,20.50
50851 ,53.07 ,15.00
50871 ,43.26 ,9.97
50890 ,40.52 ,8.75
50909 ,34.82 ,6.46
50927 ,0.00 ,-1.47
50947 ,0.00 ,-3.00
50965 ,0.00 ,-7.58
50983 ,0.00 ,-19.63
51003 ,0.00 ,-35.50
51023 ,0.00 ,-57.78
51043 ,0.00 ,-59.76
51062 ,0.00 ,-40.08
51083 ,53.61 ,15.31
51102 ,110.37 ,64.90
51123 ,22.92 ,2.80
51141 ,9.78 ,0.51
51160 ,0.00 ,-0.10
51178 ,0.00 ,-0.10
51196 ,6.19 ,0.20
51215 ,0.00 ,-0.10
51233 ,6.19 ,0.20
51251 ,0.00 ,-0.56
51269 ,0.00 ,-0.86
51289 ,0.00 ,-0.10
51307 ,0.00 ,-0.56
51325 ,6.19 ,0.20
51343 ,0.00 ,-0.10
51362 ,6.19 ,0.20
51380 ,6.19 ,0.20
51397 ,6.19 ,0.20
51416 ,6.19 ,0.20
51433 ,6.19 ,0.20
51450 ,12.36 ,0.81
51469 ,9.78 ,0.51
51487 ,6.19 ,0.20
51505 ,12.36 ,0.81
51523 ,0.00 ,-1252.92
51546 ,0.00 ,-1252.92
51567 ,0.00 ,-1252.92
51589 ,0.00 ,-1252.92
51611 ,0.00 ,-1252.92
51633 ,0.00 ,-1252.92
51654 ,6.19 ,0.20
51672 ,9.78 ,0.51
51690 ,6.19 ,0.20
51707 ,0.00 ,-0.10
51726 ,6.19 ,0.20
51744 ,6.19 ,0.20
51762 ,6.19 ,0.20
51779 ,6.19 ,0.20
51796 ,6.19 ,0.20
51815 ,6.19 ,0.20
51832 ,9.78 ,0.51
51850 ,0.00 ,-0.10
51868 ,9.78 ,0.51
51887 ,9.78 ,0.51
51904 ,6.19 ,0.20
51921 ,6.19 ,0.20
51939 ,6.19 ,0.20
51957 ,6.19 ,0.20
51975 ,0.00 ,-0.10
51993 ,0.00 ,-0.10
52013 ,0.00 ,-0.56
52031 ,0.00 ,-0.10
52049 ,9.78 ,0.51
52067 ,9.78 ,0.51
52085 ,9.78 ,0.51
52103 ,12.36 ,0.81
52121 ,12.36 ,0.81
52140 ,12.36 ,0.81
52159 ,9.78 ,0.51
52176 ,0.00 ,-0.10
52195 ,9.78 ,0.51
52213 ,0.00 ,-0.10
52232 ,6.19 ,0.20
52249 ,0.00 ,-0.10
52268 ,0.00 ,-0.56
52287 ,0.00 ,-0.56
52305 ,0.00 ,-0.10
52324 ,0.00 ,-0.10
52343 ,0.00 ,-0.10
52362 ,6.19 ,0.20
52379 ,12.36 ,0.81
52398 ,6.19 ,0.20
52416 ,0.00 ,-0.10
52434 ,0.00 ,-0.10
52453 ,9.78 ,0.51
52470 ,6.19 ,0.20
52489 ,12.36 ,0.81
