TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:19:05.082	22.885	0.0438289	0.000238693	0.000435612
09:19:05.087	22.89	0.04389	0.000240864	0.000482865
09:19:05.092	22.895	0.0439428	0.00024328	0.000529408
09:19:05.097	22.9	0.0439892	0.000245939	0.000572408
09:19:05.102	22.905	0.0440333	0.000248823	0.000609238
09:19:05.107	22.91	0.0440798	0.000251898	0.000637705
09:19:05.112	22.915	0.0441298	0.000255121	0.000656273
09:19:05.117	22.92	0.0441796	0.000258439	0.000664232
09:19:05.122	22.925	0.0442269	0.000261797	0.000661775
09:19:05.127	22.93	0.0442719	0.000265138	0.000649949
09:19:05.132	22.935	0.044313	0.000268414	0.000630433
09:19:05.137	22.94	0.0443465	0.000271585	0.000605212
09:19:05.142	22.945	0.0443675	0.000274623	0.000576283
09:19:05.147	22.95	0.0443697	0.00027751	0.000545403
09:19:05.152	22.955	0.0443441	0.000280238	0.000513927
09:19:05.157	22.96	0.0442839	0.000282806	0.000482607
09:19:05.162	22.965	0.0441878	0.000285217	0.000451452
09:19:05.167	22.97	0.0440619	0.000287475	0.00041971
09:19:05.172	22.975	0.0439181	0.00028958	0.000386072
09:19:05.177	22.98	0.0437707	0.000291522	0.000348983
09:19:05.182	22.985	0.0436349	0.000293283	0.000306926
09:19:05.187	22.99	0.0435243	0.00029484	0.000258602
09:19:05.192	22.995	0.043448	0.000296157	0.000203118
09:19:05.197	23	0.0434087	0.000297199	0.000140163
09:19:05.202	23.005	0.043403	0.000297925	7.09797e-05
09:19:05.207	23.01	0.0434229	0.000298296	-2.42015e-06
09:19:05.212	23.015	0.0434606	0.000298282	-7.74563e-05
09:19:05.217	23.02	0.0435104	0.000297897	-0.00015289
09:19:05.222	23.025	0.0435668	0.000297132	-0.000227604
09:19:05.227	23.03	0.0436215	0.000295988	-0.000300904
09:19:05.232	23.035	0.0436655	0.000294475	-0.00037196
09:19:05.237	23.04	0.0436914	0.000292606	-0.000440757
09:19:05.242	23.045	0.0436941	0.000290396	-0.000508187
09:19:05.247	23.05	0.0436723	0.000287855	-0.000575974
09:19:05.252	23.055	0.0436294	0.000284984	-0.000646449
09:19:05.257	23.06	0.0435689	0.00028177	-0.000722142
09:19:05.262	23.065	0.0434947	0.000278185	-0.000805399
09:19:05.267	23.07	0.0434117	0.000274191	-0.000898086
09:19:05.272	23.075	0.0433259	0.000269737	-0.0010015
09:19:05.277	23.08	0.0432395	0.000264768	-0.00111637
09:19:05.282	23.085	0.0431508	0.000259226	-0.00124282
09:19:05.287	23.09	0.0430583	0.00025305	-0.00138033
09:19:05.292	23.095	0.0429606	0.000246183	-0.00152753
09:19:05.297	23.1	0.0428583	0.000238572	-0.00168196
09:19:05.302	23.105	0.0427542	0.000230176	-0.00184017
09:19:05.307	23.11	0.0426486	0.000220974	-0.00199806
09:19:05.312	23.115	0.0425394	0.000210967	-0.0021515
09:19:05.317	23.12	0.0424253	0.000200181	-0.00229692
09:19:05.322	23.125	0.0423055	0.000188659	-0.00243174
09:19:05.327	23.13	0.0421812	0.000176458	-0.00255459
09:19:05.332	23.135	0.0420541	0.000163643	-0.00266522
09:19:05.337	23.14	0.0419263	0.000150278	-0.00276405
09:19:05.342	23.145	0.0418005	0.000136421	-0.00285155
09:19:05.347	23.15	0.0416781	0.000122127	-0.00292766
09:19:05.352	23.155	0.0415602	0.00010745	-0.00299148
09:19:05.357	23.16	0.041449	9.24461e-05	-0.00304128
09:19:05.362	23.165	0.0413527	7.71855e-05	-0.00307497
09:19:05.367	23.17	0.0412917	6.17493e-05	-0.00309059
09:19:05.372	23.175	0.0412758	4.62301e-05	-0.00308675
09:19:05.377	23.18	0.0413053	3.07281e-05	-0.00306269
09:19:05.382	23.185	0.0413751	1.53462e-05	-0.00301809
09:19:05.387	23.19	0.0414718	1.8694e-07	-0.00295278
09:19:05.392	23.195	0.041582	-1.46467e-05	-0.00286663
09:19:05.397	23.2	0.0416857	-2.905e-05	-0.00275972
09:19:05.402	23.205	0.0417743	-4.29172e-05	-0.00263252
09:19:05.407	23.21	0.0418493	-5.61449e-05	-0.00248605
09:19:05.412	23.215	0.0419149	-6.86351e-05	-0.0023219
09:19:05.417	23.22	0.0419893	-8.02974e-05	-0.00214235
09:19:05.422	23.225	0.0420922	-9.10518e-05	-0.00195047
09:19:05.427	23.23	0.0422309	-0.000100833	-0.00175004
09:19:05.432	23.235	0.0424012	-0.000109598	-0.00154518
09:19:05.437	23.24	0.0425907	-0.000117324	-0.00133991
09:19:05.442	23.245	0.0427832	-0.000124012	-0.00113771
09:19:05.447	23.25	0.0429689	-0.00012968	-0.000941293
09:19:05.452	23.255	0.0431515	-0.000134359	-0.000752455
09:19:05.457	23.26	0.0433366	-0.000138092	-0.000572164
09:19:05.462	23.265	0.0435237	-0.000140923	-0.00040085
09:19:05.467	23.27	0.0437063	-0.000142897	0.002972
09:19:05.472	23.275	0.0438757	-0.000144059	0.0063369
09:19:05.477	23.28	0.0440273	-0.000144457	0.00969355
09:19:05.482	23.285	0.0441548	3.44017e-07	0.00661889
09:19:05.487	23.29	0.0442522	1.39488e-06	0.00352844
09:19:05.492	23.295	0.0443224	3.05819e-06	0.000417923
09:19:05.497	23.3	0.04437	5.22509e-06	0.000495005
09:19:05.502	23.305	0.0444001	7.77856e-06	0.000549053
09:19:05.507	23.31	0.044416	1.06e-05	0.000580481
09:19:05.512	23.315	0.0444173	1.35749e-05	0.000590286
09:19:05.517	23.32	0.0444034	1.65944e-05	0.000579887
09:19:05.522	23.325	0.0443742	1.9556e-05	0.000551139
09:19:05.527	23.33	0.0443288	2.23659e-05	0.00050642
09:19:05.532	23.335	0.0442681	2.49422e-05	0.000448636
09:19:05.537	23.34	0.0441932	2.72184e-05	0.00038112
09:19:05.542	23.345	0.0441029	2.91446e-05	0.000307447
09:19:05.547	23.35	0.0439979	3.06898e-05	0.000231167
09:19:05.552	23.355	0.0438819	3.18425e-05	0.000155505
09:19:05.557	23.36	0.0437591	3.26079e-05	8.36258e-05
09:19:05.562	23.365	0.0436326	3.30048e-05	1.7986e-05
09:19:05.567	23.37	0.0435056	3.30619e-05	-3.9833e-05
09:19:05.572	23.375	0.0433827	3.28367e-05	-9.00755e-05
09:19:05.577	23.38	0.0432717	3.2366e-05	-0.000133579
09:19:05.582	23.385	0.0431806	3.16794e-05	-0.000171188
09:19:05.587	23.39	0.0431147	3.08046e-05	-0.000202968
09:19:05.592	23.395	0.0430766	2.97696e-05	-0.000228603
09:19:05.597	23.4	0.0430663	2.86045e-05	-0.00024761
09:19:05.602	23.405	0.043084	2.73424e-05	-0.000259435
09:19:05.607	23.41	0.0431278	2.60195e-05	-0.000263507
09:19:05.612	23.415	0.0431939	2.46742e-05	-0.000259215
09:19:05.617	23.42	0.0432782	2.33481e-05	-0.0002459
09:19:05.622	23.425	0.0433765	2.20862e-05	-0.000222889
09:19:05.627	23.43	0.0434839	2.09372e-05	-0.000189604
09:19:05.632	23.435	0.043591	1.9953e-05	-0.000145745
09:19:05.637	23.44	0.0436853	1.91884e-05	-0.000502875
09:19:05.642	23.445	0.0437598	1.86979e-05	-0.00084914
09:19:05.647	23.45	0.0438135	1.85315e-05	-0.0011851
09:19:05.652	23.455	0.043851	2.19762e-07	-0.000689018
09:19:05.657	23.46	0.0438802	8.76749e-07	-0.000187576
09:19:05.662	23.465	0.0439045	1.99207e-06	0.000316018
09:19:05.667	23.47	0.0439213	3.57458e-06	0.000407172
09:19:05.672	23.475	0.0439313	5.62047e-06	0.000495531
09:19:05.677	23.48	0.0439393	8.11435e-06	0.000579315
09:19:05.682	23.485	0.0439504	1.10313e-05	0.000657266
09:19:05.687	23.49	0.0439689	1.43404e-05	0.000728737
09:19:05.692	23.495	0.0439973	1.80069e-05	0.000793722
09:19:05.697	23.5	0.0440371	2.19959e-05	0.000852852
09:19:05.702	23.505	0.0440887	2.62764e-05	0.000907215
09:19:05.707	23.51	0.0441466	3.08238e-05	0.000958042
09:19:05.712	23.515	0.0442033	3.56213e-05	0.00100633
09:19:05.717	23.52	0.0442552	4.06588e-05	0.00105258
09:19:05.722	23.525	0.044302	4.59279e-05	0.00109687
09:19:05.727	23.53	0.0443435	5.14195e-05	0.00113889
09:19:05.732	23.535	0.0443773	5.71227e-05	0.0011781
09:19:05.737	23.54	0.0444016	6.30248e-05	0.00121365
09:19:05.742	23.545	0.0444188	6.91087e-05	0.00124444
09:19:05.747	23.55	0.0444335	7.53511e-05	0.00126932
09:19:05.752	23.555	0.0444477	8.17215e-05	0.0012874
09:19:05.757	23.56	0.0444604	8.81834e-05	0.00129835
09:19:05.762	23.565	0.0444708	9.46989e-05	0.00130255
09:19:05.767	23.57	0.0444793	0.000101232	0.00130097
09:19:05.772	23.575	0.0444881	0.000107751	0.00129511
09:19:05.777	23.58	0.0444975	0.000114235	0.00128658
09:19:05.782	23.585	0.0445048	0.000120671	0.00127691
09:19:05.787	23.59	0.0445043	0.000127055	0.00126734
09:19:05.792	23.595	0.0444918	0.000133388	0.00125869
09:19:05.797	23.6	0.0444672	0.000139676	0.0012512
09:19:05.802	23.605	0.0444297	0.000145928	0.0012444
09:19:05.807	23.61	0.0443778	0.000152151	0.00123708
09:19:05.812	23.615	0.0443135	0.000158344	0.00122751
09:19:05.817	23.62	0.0442441	0.000164495	0.00121367
09:19:05.822	23.625	0.0441817	0.000170585	0.00119363
09:19:05.827	23.63	0.0441355	0.00017658	0.00116584
09:19:05.832	23.635	0.0441103	0.00018244	0.00112934
09:19:05.837	23.64	0.0441077	0.000188117	0.00108398
09:19:05.842	23.645	0.0441262	0.000193566	0.0010305
09:19:05.847	23.65	0.0441607	0.000198742	0.000970494
09:19:05.852	23.655	0.044206	0.000203609	0.000906278
09:19:05.857	23.66	0.0442572	0.000208145	0.000840578
09:19:05.862	23.665	0.044305	0.000212344	0.000776277
09:19:05.867	23.67	0.0443391	0.00021621	0.000716134
09:19:05.872	23.675	0.0443521	0.000219768	0.00066241
09:19:05.877	23.68	0.044338	0.000223052	0.000616441
09:19:05.882	23.685	0.0442929	0.000226105	0.00057836
09:19:05.887	23.69	0.0442156	0.000228973	0.000547115
09:19:05.892	23.695	0.0441138	0.000231691	0.000520776
09:19:05.897	23.7	0.0439985	0.000234287	0.000496985
09:19:05.902	23.705	0.0438798	0.000236772	0.000473412
09:19:05.907	23.71	0.0437681	0.000239146	0.000448152
09:19:05.912	23.715	0.0436728	0.000241398	0.000420016
09:19:05.917	23.72	0.0436009	0.00024351	0.000388664
09:19:05.922	23.725	0.0435551	0.000245464	0.000354595
09:19:05.927	23.73	0.0435364	0.000247243	0.000318991
09:19:05.932	23.735	0.0435442	0.000248837	0.000283475
09:19:05.937	23.74	0.0435754	0.000250248	0.000249891
09:19:05.942	23.745	0.0436236	0.000251485	0.000220105
09:19:05.947	23.75	0.0436798	0.000252567	0.000195869
09:19:05.952	23.755	0.0437337	0.000253522	0.000178589
09:19:05.957	23.76	0.0437785	0.000254387	0.000169154
09:19:05.962	23.765	0.0438103	0.000255205	0.000167756
09:19:05.967	23.77	0.0438268	0.000256018	0.000173813
09:19:05.972	23.775	0.0438313	0.000256865	0.000186029
09:19:05.977	23.78	0.0438299	0.000257781	0.000202638
09:19:05.982	23.785	0.0438294	0.000258786	0.000221787
09:19:05.987	23.79	0.0438337	0.000259893	0.000241866
09:19:05.992	23.795	0.0438432	0.000261104	0.000261691
09:19:05.997	23.8	0.0438562	0.000262416	0.000280576
09:19:06.002	23.805	0.0438682	0.000263823	0.000298348
09:19:06.007	23.81	0.0438746	0.000265319	0.000315302
09:19:06.012	23.815	0.043875	0.000266896	0.00033205
09:19:06.017	23.82	0.0438724	0.000268554	0.000349316
09:19:06.022	23.825	0.043869	0.000270297	0.000367709
09:19:06.027	23.83	0.0438659	0.000272129	0.000387565
09:19:06.032	23.835	0.0438628	0.000274062	0.000408772
09:19:06.037	23.84	0.0438558	0.000276102	0.00043071
09:19:06.042	23.845	0.0438432	0.000278256	0.000452277
09:19:06.047	23.85	0.0438281	0.000280524	0.000472052
09:19:06.052	23.855	0.0438178	0.000282895	0.000488577
09:19:06.057	23.86	0.043818	0.000285354	0.000500693
09:19:06.062	23.865	0.0438316	0.000287876	0.000507892
09:19:06.067	23.87	0.0438598	0.000290432	0.000510444
09:19:06.072	23.875	0.0439013	0.000292997	0.000509325
09:19:06.077	23.88	0.0439522	0.000295551	0.000505933
09:19:06.082	23.885	0.0440052	0.000298083	0.000501754
09:19:06.087	23.89	0.0440541	0.000300589	0.000498096
09:19:06.092	23.895	0.044095	0.000303074	0.000495902
09:19:06.097	23.9	0.0441231	0.000305547	0.000495665
09:19:06.102	23.905	0.0441361	0.000308017	0.000497373
09:19:06.107	23.91	0.0441341	0.000310499	0.000500488
09:19:06.112	23.915	0.0441151	0.000312999	0.000504005
09:19:06.117	23.92	0.0440784	0.000315522	0.000506542
09:19:06.122	23.925	0.0440252	0.000318063	0.000506489
09:19:06.127	23.93	0.043962	0.00032061	0.000502141
09:19:06.132	23.935	0.0438984	0.000323141	0.000491873
09:19:06.137	23.94	0.0438458	0.000325625	0.000474396
09:19:06.142	23.945	0.043812	0.000328025	0.000448985
09:19:06.147	23.95	0.0438	0.000330298	0.000415657
09:19:06.152	23.955	0.0438081	0.000332401	0.000375201
09:19:06.157	23.96	0.0438286	0.000334297	0.000329106
09:19:06.162	23.965	0.0438523	0.000335955	0.000279353
09:19:06.167	23.97	0.0438712	0.000337357	0.000228182
09:19:06.172	23.975	0.04388	0.000338494	0.000177875
09:19:06.177	23.98	0.0438781	0.000339373	0.000130587
09:19:06.182	23.985	0.0438671	0.000340009	8.8173e-05
09:19:06.187	23.99	0.043847	0.000340428	5.20558e-05
09:19:06.192	23.995	0.0438168	0.000340663	2.31434e-05
09:19:06.197	24	0.043776	0.000340753	1.49788e-06
09:19:06.202	24.005	0.043724	0.000340737	-1.37008e-05
09:19:06.207	24.01	0.0436626	0.000340652	-2.40773e-05
09:19:06.212	24.015	0.0435974	0.000340523	-3.12873e-05
09:19:06.217	24.02	0.0435351	0.000340361	-3.65596e-05
09:19:06.222	24.025	0.0434827	0.000340175	-4.03935e-05
09:19:06.227	24.03	0.0434447	0.000339968	-4.26391e-05
09:19:06.232	24.035	0.0434229	0.000339748	-4.26934e-05
09:19:06.237	24.04	0.0434168	0.000339524	-3.96485e-05
09:19:06.242	24.045	0.0434238	0.000339313	-3.25601e-05
09:19:06.247	24.05	0.0434403	0.000339133	-0.00755318
09:19:06.252	24.055	0.0434668	0.000339011	-0.0150678
09:19:06.257	24.06	0.0435055	0.000338976	-0.0225756
09:19:06.262	24.065	0.0435552	8.97034e-08	-0.0150112
09:19:06.267	24.07	0.0436102	3.4128e-07	-0.00744077
09:19:06.272	24.075	0.0436642	7.85198e-07	0.00013436
09:19:06.277	24.08	0.0437126	1.44619e-06	0.000179736
09:19:06.282	24.085	0.0437548	2.34085e-06	0.000226237
09:19:06.287	24.09	0.043793	3.47534e-06	0.000271786
09:19:06.292	24.095	0.0438303	4.8446e-06	0.000314363
09:19:06.297	24.1	0.0438694	6.43298e-06	0.000352215
09:19:06.302	24.105	0.0439131	8.21519e-06	0.00038406
09:19:06.307	24.11	0.0439637	1.01589e-05	0.000409192
09:19:06.312	24.115	0.0440192	1.22285e-05	0.000427511
09:19:06.317	24.12	0.0440743	1.43881e-05	0.000439459
09:19:06.322	24.125	0.0441232	1.66042e-05	0.000445961
09:19:06.327	24.13	0.0441605	1.88483e-05	0.000448315
09:19:06.332	24.135	0.0441811	2.10986e-05	0.000448017
09:19:06.337	24.14	0.0441827	2.33421e-05	0.000446504
09:19:06.342	24.145	0.044165	2.55741e-05	0.000444924
09:19:06.347	24.15	0.0441292	2.77957e-05	0.000443996
09:19:06.352	24.155	0.0440776	3.00119e-05	0.000443959
09:19:06.357	24.16	0.0440135	3.22287e-05	0.000444544
09:19:06.362	24.165	0.0439395	3.44511e-05	0.000444951
09:19:06.367	24.17	0.0438593	3.668e-05	0.00044391
09:19:06.372	24.175	0.0437794	3.89097e-05	0.000439869
09:19:06.377	24.18	0.0437096	4.11248e-05	0.000431289
09:19:06.382	24.185	0.0436581	4.33013e-05	0.000416903
09:19:06.387	24.19	0.0436303	4.54088e-05	0.000395874
09:19:06.392	24.195	0.0436272	4.74124e-05	0.000367903
09:19:06.397	24.2	0.0436459	4.92752e-05	0.000333305
09:19:06.402	24.205	0.0436813	5.09617e-05	0.000293018
09:19:06.407	24.21	0.043727	5.24413e-05	0.000248472
09:19:06.412	24.215	0.0437784	5.36922e-05	0.000201328
09:19:06.417	24.22	0.0438321	5.47016e-05	0.000153227
09:19:06.422	24.225	0.0438842	5.54656e-05	0.000105605
09:19:06.427	24.23	0.043931	5.59876e-05	5.98333e-05
09:19:06.432	24.235	0.0439655	5.6277e-05	1.69003e-05
09:19:06.437	24.24	0.0439797	5.6347e-05	-2.28982e-05
09:19:06.442	24.245	0.0439706	5.62234e-05	-6.06207e-05
09:19:06.447	24.25	0.0439372	5.59205e-05	-9.82717e-05
09:19:06.452	24.255	0.0438801	5.54374e-05	-0.000138209
09:19:06.457	24.26	0.0438017	5.47616e-05	-0.000182412
09:19:06.462	24.265	0.0437073	5.38696e-05	-0.000232207
09:19:06.467	24.27	0.0436075	5.27306e-05	-0.000288113
09:19:06.472	24.275	0.0435124	5.13107e-05	-0.00034975
09:19:06.477	24.28	0.0434269	4.95781e-05	-0.000415919
09:19:06.482	24.285	0.0433517	4.7508e-05	-0.00048479
09:19:06.487	24.29	0.0432871	4.50861e-05	-0.000554058
09:19:06.492	24.295	0.0432322	4.23089e-05	-0.000621037
09:19:06.497	24.3	0.0431877	3.91863e-05	-0.000682788
09:19:06.502	24.305	0.0431527	3.57444e-05	-0.00073642
09:19:06.507	24.31	0.0431236	3.20256e-05	-0.000779473
09:19:06.512	24.315	0.0430931	2.80858e-05	-0.00081023
09:19:06.517	24.32	0.0430529	2.39893e-05	-0.000827903
09:19:06.522	24.325	0.0430015	1.9805e-05	-0.00083277
09:19:06.527	24.33	0.0429448	1.56012e-05	-0.000826221
09:19:06.532	24.335	0.0428897	1.14389e-05	-0.000810564
09:19:06.537	24.34	0.0428464	7.3653e-06	-0.000788577
09:19:06.542	24.345	0.0428264	3.41126e-06	-0.000762983
09:19:06.547	24.35	0.0428351	-4.06881e-07	-0.000736065
09:19:06.552	24.355	0.0428722	-4.08498e-06	-0.000709489
09:19:06.557	24.36	0.0429361	-7.62687e-06	-0.000684277
09:19:06.562	24.365	0.0430279	-1.10414e-05	-0.000660814
09:19:06.567	24.37	0.0431453	-1.43393e-05	-0.000638859
09:19:06.572	24.375	0.0432783	-1.75305e-05	-0.000617605
09:19:06.577	24.38	0.0434134	-2.06201e-05	-0.000595891
09:19:06.582	24.385	0.0435398	-2.36057e-05	-0.000572517
09:19:06.587	24.39	0.0436491	-2.64777e-05	-0.000546589
09:19:06.592	24.395	0.0437314	-2.92216e-05	-0.000517802
09:19:06.597	24.4	0.0437766	-3.18203e-05	-0.000486673
09:19:06.602	24.405	0.0437833	-3.42581e-05	-0.000454616
09:19:06.607	24.41	0.0437566	-3.65277e-05	-0.000423777
09:19:06.612	24.415	0.0437045	-3.8634e-05	-0.00039672
09:19:06.617	24.42	0.0436382	-4.0596e-05	-0.000376082
09:19:06.622	24.425	0.0435674	-4.2446e-05	-0.000364196
09:19:06.627	24.43	0.0435002	-4.42303e-05	-0.000362665
09:19:06.632	24.435	0.0434419	-4.60051e-05	-0.000371946
09:19:06.637	24.44	0.0433957	-4.78295e-05	-0.000391189
09:19:06.642	24.445	0.0433629	-4.97576e-05	-0.000418371
09:19:06.647	24.45	0.0433403	-5.18318e-05	-0.000450596
09:19:06.652	24.455	0.0433265	-5.4079e-05	-0.000484458
09:19:06.657	24.46	0.0433227	-5.65081e-05	-0.000516421
09:19:06.662	24.465	0.0433257	-5.91087e-05	-0.00054324
09:19:06.667	24.47	0.0433279	-6.18522e-05	-0.000562351
09:19:06.672	24.475	0.0433218	-6.4697e-05	-0.000572128
09:19:06.677	24.48	0.0433027	-6.75924e-05	-0.000571986
09:19:06.682	24.485	0.0432694	-7.04854e-05	-0.000562268
09:19:06.687	24.49	0.043224	-7.33258e-05	-0.000544022
09:19:06.692	24.495	0.0431737	-7.60697e-05	-0.000518711
09:19:06.697	24.5	0.0431302	-7.86813e-05	-0.000487921
09:19:06.702	24.505	0.0431044	-8.11336e-05	-0.000453103
09:19:06.707	24.51	0.0431045	-8.34081e-05	-0.000415385
09:19:06.712	24.515	0.0431335	-8.54917e-05	-0.000375553
09:19:06.717	24.52	0.0431891	-8.73745e-05	-0.000334071
09:19:06.722	24.525	0.0432659	-8.90491e-05	-0.00029106
09:19:06.727	24.53	0.0433569	-9.05096e-05	-0.000246235
09:19:06.732	24.535	0.0434549	-9.17487e-05	-0.000198927
09:19:06.737	24.54	0.0435536	-9.27547e-05	-0.000148285
09:19:06.742	24.545	0.0436454	-9.35104e-05	0.00199964
09:19:06.747	24.55	0.0437242	-9.3994e-05	0.00415302
09:19:06.752	24.555	0.0437878	-9.41814e-05	0.00631229
09:19:06.757	24.56	0.0438363	1.45526e-07	0.00429071
09:19:06.762	24.565	0.0438704	6.62471e-07	0.00227145
09:19:06.767	24.57	0.0438929	1.55937e-06	0.000251124
09:19:06.772	24.575	0.0439092	2.83021e-06	0.000319109
09:19:06.777	24.58	0.043925	4.45224e-06	0.000379292
09:19:06.782	24.585	0.0439433	6.38551e-06	0.000428788
09:19:06.787	24.59	0.0439639	8.57422e-06	0.000465404
09:19:06.792	24.595	0.0439879	1.09502e-05	0.000487936
09:19:06.797	24.6	0.0440165	1.3439e-05	0.000496293
09:19:06.802	24.605	0.0440486	1.5966e-05	0.000491402
09:19:06.807	24.61	0.0440806	1.84621e-05	0.000474931
09:19:06.812	24.615	0.0441071	2.08685e-05	0.000448899
09:19:06.817	24.62	0.0441244	2.31376e-05	0.000415351
09:19:06.822	24.625	0.0441316	2.52328e-05	0.000376096
09:19:06.827	24.63	0.0441286	2.71267e-05	0.000332608
09:19:06.832	24.635	0.0441127	2.87996e-05	0.000285941
09:19:06.837	24.64	0.0440802	3.0237e-05	0.000236694
09:19:06.842	24.645	0.0440282	3.14278e-05	0.000184951
09:19:06.847	24.65	0.0439545	3.23615e-05	0.000130277
09:19:06.852	24.655	0.0438618	3.30252e-05	7.24292e-05
09:19:06.857	24.66	0.043759	3.34005e-05	1.12651e-05
09:19:06.862	24.665	0.0436565	3.34631e-05	-5.29984e-05
09:19:06.867	24.67	0.0435624	3.32102e-05	-0.000120681
09:19:06.872	24.675	0.0434821	3.26209e-05	-0.000191794
09:19:06.877	24.68	0.0434177	3.16728e-05	-0.000265935
09:19:06.882	24.685	0.0433674	3.03495e-05	-0.000341849
09:19:06.887	24.69	0.0433279	2.86411e-05	-0.000417881
09:19:06.892	24.695	0.043297	2.65462e-05	-0.000492087
09:19:06.897	24.7	0.0432744	2.40726e-05	-0.00056227
09:19:06.902	24.705	0.0432601	2.124e-05	-0.000626148
09:19:06.907	24.71	0.0432501	1.80803e-05	-0.000681654
09:19:06.912	24.715	0.0432358	1.46376e-05	-0.000727316
09:19:06.917	24.72	0.0432107	1.09643e-05	-0.000762546
09:19:06.922	24.725	0.0431731	7.1166e-06	-0.000787726
09:19:06.927	24.73	0.043126	3.14769e-06	-0.000804029
09:19:06.932	24.735	0.0430781	-8.96684e-07	-0.000813049
09:19:06.937	24.74	0.0430375	-4.98021e-06	-0.000816421
09:19:06.942	24.745	0.0430059	-9.07582e-06	-0.000815561
09:19:06.947	24.75	0.0429842	-1.31636e-05	-0.000811573
09:19:06.952	24.755	0.0429761	-1.72287e-05	-0.000805251
09:19:06.957	24.76	0.0429842	-2.12607e-05	-0.000797095
09:19:06.962	24.765	0.0430099	-2.5251e-05	-0.00078728
09:19:06.967	24.77	0.0430536	-2.91928e-05	-0.00077561
09:19:06.972	24.775	0.0431107	-3.30785e-05	-0.000761531
09:19:06.977	24.78	0.0431749	-3.68968e-05	-0.000744279
09:19:06.982	24.785	0.0432391	-4.06317e-05	-0.00072314
09:19:06.987	24.79	0.0432953	-4.42627e-05	-0.000697738
09:19:06.992	24.795	0.0433374	-4.77662e-05	-0.000668242
09:19:06.997	24.8	0.0433653	-5.11193e-05	-0.000635398
09:19:07.002	24.805	0.0433818	-5.43038e-05	-0.00060041
09:19:07.007	24.81	0.0433909	-5.73083e-05	-0.000564724
09:19:07.012	24.815	0.0433951	-6.0129e-05	-0.000529802
09:19:07.017	24.82	0.0433963	-6.27705e-05	-0.000496911
09:19:07.022	24.825	0.0433983	-6.52445e-05	-0.00046696
09:19:07.027	24.83	0.0434047	-6.75672e-05	-0.000440446
09:19:07.032	24.835	0.0434175	-6.97571e-05	-0.000417475
09:19:07.037	24.84	0.0434365	-7.18329e-05	-0.000397811
09:19:07.042	24.845	0.0434592	-7.38122e-05	-0.000380891
09:19:07.047	24.85	0.0434829	-7.571e-05	-0.000365861
09:19:07.052	24.855	0.0435059	-7.75365e-05	-0.000351738
09:19:07.057	24.86	0.0435263	-7.92958e-05	-0.000337664
09:19:07.062	24.865	0.0435402	-8.09865e-05	-0.000323172
09:19:07.067	24.87	0.0435426	-8.26045e-05	-0.000308283
09:19:07.072	24.875	0.0435317	-8.41462e-05	-0.000293502
09:19:07.077	24.88	0.0435102	-8.56109e-05	-0.000279734
09:19:07.082	24.885	0.0434836	-8.70025e-05	-0.000268242
09:19:07.087	24.89	0.0434609	-8.83313e-05	-0.00026052
09:19:07.092	24.895	0.0434493	-8.96158e-05	-0.000258079
09:19:07.097	24.9	0.0434508	-9.08834e-05	-0.000262127
09:19:07.102	24.905	0.0434626	-9.2169e-05	-0.000273279
09:19:07.107	24.91	0.043482	-9.35108e-05	-0.000291407
09:19:07.112	24.915	0.0435075	-9.49464e-05	-0.000315608
09:19:07.117	24.92	0.0435378	-9.65085e-05	-0.000344273
09:19:07.122	24.925	0.04357	-9.82216e-05	-0.000375215
09:19:07.127	24.93	0.0435986	-0.000100099	-0.000405945
09:19:07.132	24.935	0.0436182	-0.000102138	-0.000434064
09:19:07.137	24.94	0.0436245	-0.000104325	-0.000457688
09:19:07.142	24.945	0.0436142	-0.000106633	-0.000475727
09:19:07.147	24.95	0.0435856	-0.000109033	-0.000487957
09:19:07.152	24.955	0.0435369	-0.000111491	-0.000494876
09:19:07.157	24.96	0.0434676	-0.00011398	-0.000497475
09:19:07.162	24.965	0.0433829	-0.000116478	-0.000497009
09:19:07.167	24.97	0.0432917	-0.000118969	-0.000494878
09:19:07.172	24.975	0.0432034	-0.000121444	-0.000492538
09:19:07.177	24.98	0.0431287	-0.000123902	-0.000491405
09:19:07.182	24.985	0.0430764	-0.00012635	-0.000492634
09:19:07.187	24.99	0.0430518	-0.000128802	-0.000496864
09:19:07.192	24.995	0.0430582	-0.000131275	-0.000503987
09:19:07.197	25	0.0430924	-0.000133787	-0.00051304
09:19:07.202	25.005	0.043147	-0.000136351	-0.000522246
09:19:07.207	25.01	0.0432133	-0.000138969	-0.000529188
09:19:07.212	25.015	0.0432852	-0.000141632	-0.000531083
09:19:07.217	25.02	0.0433574	-0.000144314	-0.000525161
09:19:07.222	25.025	0.043425	-0.000146975	-0.000509141
09:19:07.227	25.03	0.0434834	-0.000149561	-0.000481709
09:19:07.232	25.035	0.0435286	-0.00015201	-0.00044285
09:19:07.237	25.04	0.0435576	-0.00015426	-0.000393898
09:19:07.242	25.045	0.043568	-0.000156256	-0.00033734
09:19:07.247	25.05	0.0435591	-0.000157958	-0.000276457
09:19:07.252	25.055	0.0435351	-0.000159343	-0.000214836
09:19:07.257	25.06	0.0435023	-0.000160407	-0.000155858
09:19:07.262	25.065	0.0434709	-0.000161166	-0.000102229
