TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:11:54.929	48.39	0.0436628	-2.62239e-05	-5.73858e-05
09:11:54.934	48.395	0.0436578	-2.65124e-05	-4.90907e-05
09:11:54.939	48.4	0.0436594	-2.67621e-05	-3.94473e-05
09:11:54.944	48.405	0.0436698	-2.69667e-05	0.00057679
09:11:54.949	48.41	0.0436909	-2.71153e-05	0.00119674
09:11:54.954	48.415	0.0437205	-2.71914e-05	0.00182196
09:11:54.959	48.42	0.0437547	2.11012e-08	0.00124547
09:11:54.964	48.425	0.0437889	1.79549e-07	0.000676773
09:11:54.969	48.43	0.0438191	5.1393e-07	0.000116435
09:11:54.974	48.435	0.0438419	1.06704e-06	0.000168721
09:11:54.979	48.44	0.0438557	1.88308e-06	0.000228906
09:11:54.984	48.445	0.0438618	3.00403e-06	0.000295828
09:11:54.989	48.45	0.0438645	4.46584e-06	0.000367672
09:11:54.994	48.455	0.043869	6.29496e-06	0.00044205
09:11:54.999	48.46	0.0438793	8.50561e-06	0.000516134
09:11:55.004	48.465	0.0438996	1.10976e-05	0.000586859
09:11:55.009	48.47	0.0439335	1.40539e-05	0.000651247
09:11:55.014	48.475	0.0439817	1.73409e-05	0.000706727
09:11:55.019	48.48	0.0440441	2.0912e-05	0.000751393
09:11:55.024	48.485	0.0441212	2.47103e-05	0.00078418
09:11:55.029	48.49	0.0442118	2.86729e-05	0.000804924
09:11:55.034	48.495	0.0443116	3.27364e-05	0.000814284
09:11:55.039	48.5	0.0444138	3.6842e-05	0.000813517
09:11:55.044	48.505	0.0445097	4.09382e-05	0.000804164
09:11:55.049	48.51	0.044592	4.4982e-05	0.000787765
09:11:55.054	48.515	0.044653	4.89393e-05	0.00076563
09:11:55.059	48.52	0.0446867	5.27827e-05	0.000738683
09:11:55.064	48.525	0.0446872	5.64897e-05	0.000707379
09:11:55.069	48.53	0.0446518	6.00405e-05	0.000671648
09:11:55.074	48.535	0.0445829	6.34146e-05	0.000630906
09:11:55.079	48.54	0.0444861	6.65887e-05	0.000584165
09:11:55.084	48.545	0.044367	6.95338e-05	0.000530307
09:11:55.089	48.55	0.0442321	7.22131e-05	0.000468432
09:11:55.094	48.555	0.0440914	7.45845e-05	0.000398165
09:11:55.099	48.56	0.0439553	7.66034e-05	0.00031984
09:11:55.104	48.565	0.04383	7.82272e-05	0.000234558
09:11:55.109	48.57	0.0437207	7.94181e-05	0.00014464
09:11:55.114	48.575	0.0436313	8.01485e-05	5.35672e-05
09:11:55.119	48.58	0.0435621	8.04035e-05	-3.47545e-05
09:11:55.124	48.585	0.0435116	8.02055e-05	-0.000117186
09:11:55.129	48.59	0.0434782	7.95953e-05	-0.000191725
09:11:55.134	48.595	0.0434574	7.86054e-05	-0.000256704
09:11:55.139	48.6	0.0434426	7.72835e-05	-0.000310597
09:11:55.144	48.605	0.0434265	7.56878e-05	-0.000352182
09:11:55.149	48.61	0.0434048	7.38833e-05	-0.000381204
09:11:55.154	48.615	0.0433815	7.19362e-05	-0.000398354
09:11:55.159	48.62	0.0433616	6.9909e-05	-0.000405081
09:11:55.164	48.625	0.0433482	6.78551e-05	-0.000403289
09:11:55.169	48.63	0.043343	6.58172e-05	-0.00039501
09:11:55.174	48.635	0.0433499	6.38275e-05	-0.00038216
09:11:55.179	48.64	0.0433717	6.19076e-05	-0.000366332
09:11:55.184	48.645	0.0434087	6.00707e-05	-0.000348679
09:11:55.189	48.65	0.0434586	5.83243e-05	-0.000329816
09:11:55.194	48.655	0.0435204	5.66724e-05	-0.000309769
09:11:55.199	48.66	0.0435928	5.51186e-05	-0.000288006
09:11:55.204	48.665	0.0436703	5.36699e-05	-0.000263658
09:11:55.209	48.67	0.0437445	5.23393e-05	-0.000235882
09:11:55.214	48.675	0.0438074	5.11458e-05	-0.000204228
09:11:55.219	48.68	0.0438523	5.01112e-05	-0.000168843
09:11:55.224	48.685	0.0438756	4.92562e-05	-0.000130494
09:11:55.229	48.69	0.043878	4.85974e-05	-9.04919e-05
09:11:55.234	48.695	0.0438642	4.81448e-05	-0.00111357
09:11:55.239	48.7	0.0438394	4.78987e-05	-0.00213799
09:11:55.244	48.705	0.0438097	4.78491e-05	-0.00316543
09:11:55.249	48.71	0.0437812	1.39829e-07	-0.00207143
09:11:55.254	48.715	0.0437598	4.42187e-07	-0.000984743
09:11:55.259	48.72	0.04375	8.66417e-07	9.29632e-05
09:11:55.264	48.725	0.0437558	1.36488e-06	9.76658e-05
09:11:55.269	48.73	0.0437785	1.88639e-06	9.27927e-05
09:11:55.274	48.735	0.0438134	2.3805e-06	7.91516e-05
09:11:55.279	48.74	0.0438551	2.80155e-06	5.81105e-05
09:11:55.284	48.745	0.0438971	3.11131e-06	3.17351e-05
09:11:55.289	48.75	0.043933	3.28074e-06	2.27604e-06
09:11:55.294	48.755	0.0439576	3.29137e-06	-2.80786e-05
09:11:55.299	48.76	0.0439657	3.14933e-06	-5.80306e-05
09:11:55.304	48.765	0.0439571	2.85532e-06	-8.66683e-05
09:11:55.309	48.77	0.0439336	2.41523e-06	-0.000113439
09:11:55.314	48.775	0.0438968	1.83952e-06	-0.000137819
09:11:55.319	48.78	0.0438489	1.1412e-06	-0.000159571
09:11:55.324	48.785	0.0437929	3.34394e-07	-0.000178647
09:11:55.329	48.79	0.0437324	-5.67392e-07	-0.000195006
09:11:55.334	48.795	0.0436707	-1.55173e-06	-0.000208426
09:11:55.339	48.8	0.0436104	-2.6049e-06	-0.000218463
09:11:55.344	48.805	0.0435522	-3.71043e-06	-0.000224506
09:11:55.349	48.81	0.0434975	-4.84856e-06	-0.000225847
09:11:55.354	48.815	0.0434496	-5.99587e-06	-0.000221729
09:11:55.359	48.82	0.0434121	-7.1254e-06	-0.000211365
09:11:55.364	48.825	0.0433865	-8.20575e-06	-0.00019402
09:11:55.369	48.83	0.0433743	-9.20152e-06	-0.000169119
09:11:55.374	48.835	0.0433769	-1.0074e-05	-0.000136374
09:11:55.379	48.84	0.0433944	-1.07824e-05	0.000160772
09:11:55.384	48.845	0.0434267	-1.12866e-05	0.000465762
09:11:55.389	48.85	0.0434726	-1.1549e-05	0.000778201
09:11:55.394	48.855	0.0435326	1.24306e-08	0.000583919
09:11:55.399	48.86	0.0436081	3.52857e-07	0.000393734
09:11:55.404	48.865	0.043699	1.03572e-06	0.000205071
09:11:55.409	48.87	0.0438001	2.06461e-06	0.000272158
09:11:55.414	48.875	0.0439056	3.43398e-06	0.00033687
09:11:55.419	48.88	0.0440105	5.13063e-06	0.000398135
09:11:55.424	48.885	0.0441122	7.13569e-06	0.000455311
09:11:55.429	48.89	0.0442093	9.42716e-06	0.00050815
09:11:55.434	48.895	0.0443012	1.19824e-05	0.000556695
09:11:55.439	48.9	0.0443855	1.47797e-05	0.000601161
09:11:55.444	48.905	0.044458	1.77981e-05	0.000641862
09:11:55.449	48.91	0.0445137	2.10188e-05	0.000679099
09:11:55.454	48.915	0.0445478	2.44247e-05	0.000713015
09:11:55.459	48.92	0.0445552	2.80006e-05	0.000743428
09:11:55.464	48.925	0.0445334	3.17307e-05	0.000769745
09:11:55.469	48.93	0.044485	3.55959e-05	0.00079099
09:11:55.474	48.935	0.0444155	3.95717e-05	0.000805905
09:11:55.479	48.94	0.0443321	4.3627e-05	0.000813108
09:11:55.484	48.945	0.0442435	4.77231e-05	0.000811273
09:11:55.489	48.95	0.0441587	5.18139e-05	0.000799337
09:11:55.494	48.955	0.0440855	5.58473e-05	0.000776674
09:11:55.499	48.96	0.044029	5.97678e-05	0.000743222
09:11:55.504	48.965	0.0439908	6.35191e-05	0.000699595
09:11:55.509	48.97	0.0439719	6.70479e-05	0.000647191
09:11:55.514	48.975	0.0439721	7.03071e-05	0.000588243
09:11:55.519	48.98	0.0439909	7.3261e-05	0.000525695
09:11:55.524	48.985	0.0440238	7.58902e-05	0.000462866
09:11:55.529	48.99	0.0440629	7.81937e-05	0.000402974
09:11:55.534	48.995	0.0440984	8.01884e-05	0.000348694
09:11:55.539	49	0.0441201	8.19052e-05	0.000301839
09:11:55.544	49.005	0.0441204	8.33852e-05	0.000263175
09:11:55.549	49.01	0.0440978	8.46731e-05	0.000232406
09:11:55.554	49.015	0.0440548	8.58118e-05	0.000208387
09:11:55.559	49.02	0.0439966	8.68367e-05	0.000189474
09:11:55.564	49.025	0.0439296	8.77733e-05	0.000173862
09:11:55.569	49.03	0.043858	8.86375e-05	0.000159768
09:11:55.574	49.035	0.043787	8.94372e-05	0.000145498
09:11:55.579	49.04	0.0437248	9.01709e-05	0.000129578
09:11:55.584	49.045	0.0436797	9.08289e-05	0.00011095
09:11:55.589	49.05	0.0436555	9.13955e-05	8.91935e-05
09:11:55.594	49.055	0.0436522	9.18522e-05	6.46519e-05
09:11:55.599	49.06	0.0436667	9.21821e-05	3.85529e-05
09:11:55.604	49.065	0.0436934	9.23748e-05	1.2686e-05
09:11:55.609	49.07	0.0437256	9.24291e-05	-1.10944e-05
09:11:55.614	49.075	0.0437565	9.23608e-05	-3.15822e-05
09:11:55.619	49.08	0.0437788	9.21901e-05	-4.82994e-05
09:11:55.624	49.085	0.0437905	9.19358e-05	-6.13282e-05
09:11:55.629	49.09	0.0437961	9.16176e-05	-7.10961e-05
09:11:55.634	49.095	0.0437976	9.12531e-05	-7.83831e-05
09:11:55.639	49.1	0.0437945	9.08563e-05	-8.43604e-05
09:11:55.644	49.105	0.0437868	9.04348e-05	-9.04114e-05
09:11:55.649	49.11	0.0437772	8.99881e-05	-9.78658e-05
09:11:55.654	49.115	0.0437667	8.95077e-05	-0.00010772
09:11:55.659	49.12	0.0437568	8.89798e-05	-0.000120463
09:11:55.664	49.125	0.04375	8.83878e-05	-0.000136014
09:11:55.669	49.13	0.0437473	8.77157e-05	-0.000153747
09:11:55.674	49.135	0.0437479	8.69513e-05	-0.000172616
09:11:55.679	49.14	0.0437493	8.60876e-05	-0.000191364
09:11:55.684	49.145	0.0437477	8.51258e-05	-0.000208777
09:11:55.689	49.15	0.0437388	8.40736e-05	-0.000223872
09:11:55.694	49.155	0.04372	8.29439e-05	-0.000235966
09:11:55.699	49.16	0.0436908	8.17522e-05	-0.000244696
09:11:55.704	49.165	0.0436515	8.05167e-05	-0.000250073
09:11:55.709	49.17	0.0436043	7.92559e-05	-0.000252527
09:11:55.714	49.175	0.0435549	7.79858e-05	-0.000252876
09:11:55.719	49.18	0.0435106	7.67178e-05	-0.000252193
09:11:55.724	49.185	0.043476	7.54574e-05	-0.000251621
09:11:55.729	49.19	0.0434548	7.42037e-05	-0.000252174
09:11:55.734	49.195	0.0434498	7.29497e-05	-0.000254515
09:11:55.739	49.2	0.0434611	7.16847e-05	-0.000258802
09:11:55.744	49.205	0.0434858	7.03967e-05	-0.000264608
09:11:55.749	49.21	0.0435214	6.90762e-05	-0.000270984
09:11:55.754	49.215	0.0435647	6.77191e-05	-0.000276618
09:11:55.759	49.22	0.0436132	6.63285e-05	-0.000280061
09:11:55.764	49.225	0.0436638	6.49158e-05	-0.000279943
09:11:55.769	49.23	0.0437113	6.34998e-05	-0.000275173
09:11:55.774	49.235	0.0437495	6.21053e-05	-0.000265098
09:11:55.779	49.24	0.043773	6.07608e-05	-0.000249607
09:11:55.784	49.245	0.0437795	5.94952e-05	-0.00022918
09:11:55.789	49.25	0.0437697	5.83356e-05	-0.000204885
09:11:55.794	49.255	0.0437466	5.73029e-05	-0.000178272
09:11:55.799	49.26	0.043715	5.64099e-05	-0.000151226
09:11:55.804	49.265	0.0436808	5.56591e-05	-0.000125707
09:11:55.809	49.27	0.0436507	5.50425e-05	-0.000103479
09:11:55.814	49.275	0.0436296	5.45415e-05	-8.5824e-05
09:11:55.819	49.28	0.0436205	5.4131e-05	-7.33649e-05
09:11:55.824	49.285	0.0436248	5.37823e-05	-6.60224e-05
09:11:55.829	49.29	0.0436415	5.34677e-05	-6.31239e-05
09:11:55.834	49.295	0.0436684	5.31636e-05	-6.35828e-05
09:11:55.839	49.3	0.0437038	5.28525e-05	-6.61226e-05
09:11:55.844	49.305	0.0437462	5.25243e-05	-6.94634e-05
09:11:55.849	49.31	0.0437914	5.21755e-05	-7.24653e-05
09:11:55.854	49.315	0.0438333	5.18085e-05	-7.42642e-05
09:11:55.859	49.32	0.0438663	5.14306e-05	-7.44295e-05
09:11:55.864	49.325	0.0438851	5.10523e-05	-7.31163e-05
09:11:55.869	49.33	0.0438855	5.06835e-05	-7.10987e-05
09:11:55.874	49.335	0.0438666	5.03295e-05	-6.96232e-05
09:11:55.879	49.34	0.043834	4.99883e-05	-7.01173e-05
09:11:55.884	49.345	0.0437974	4.96493e-05	-7.38626e-05
09:11:55.889	49.35	0.0437656	4.92947e-05	-8.17504e-05
09:11:55.894	49.355	0.0437425	4.89019e-05	-9.418e-05
09:11:55.899	49.36	0.043729	4.84465e-05	-0.000111059
09:11:55.904	49.365	0.0437219	4.7905e-05	-0.000131858
09:11:55.909	49.37	0.0437179	4.72563e-05	-0.000155642
09:11:55.914	49.375	0.0437155	4.64842e-05	-0.000181137
09:11:55.919	49.38	0.0437143	4.55793e-05	-0.000206842
09:11:55.924	49.385	0.0437138	4.45404e-05	-0.000231233
09:11:55.929	49.39	0.043709	4.33747e-05	-0.000253021
09:11:55.934	49.395	0.0436948	4.20969e-05	-0.000271456
09:11:55.939	49.4	0.0436679	4.07269e-05	-0.00028655
09:11:55.944	49.405	0.0436272	3.92846e-05	-0.000299096
09:11:55.949	49.41	0.0435782	3.7785e-05	-0.000310424
09:11:55.954	49.415	0.0435278	3.62341e-05	-0.000322033
09:11:55.959	49.42	0.0434818	3.463e-05	-0.000335284
09:11:55.964	49.425	0.0434468	3.29633e-05	-0.000351211
09:11:55.969	49.43	0.043427	3.12189e-05	-0.000370451
09:11:55.974	49.435	0.0434236	2.93791e-05	-0.000393215
09:11:55.979	49.44	0.0434373	2.74248e-05	-0.000419285
09:11:55.984	49.445	0.0434668	2.5338e-05	-0.000447982
09:11:55.989	49.45	0.0435073	2.31038e-05	-0.000478149
09:11:55.994	49.455	0.0435516	2.07132e-05	-0.000508208
09:11:55.999	49.46	0.0435915	1.81657e-05	-0.000536341
09:11:56.004	49.465	0.0436188	1.5471e-05	-0.000560744
09:11:56.009	49.47	0.0436262	1.2649e-05	-0.000579888
09:11:56.014	49.475	0.043613	9.72743e-06	-0.000592723
09:11:56.019	49.48	0.0435838	6.74006e-06	-0.000598869
09:11:56.024	49.485	0.0435421	3.72327e-06	-0.000598722
09:11:56.029	49.49	0.0434908	7.11562e-07	-0.000593443
09:11:56.034	49.495	0.0434333	-2.26746e-06	-0.000584758
09:11:56.039	49.5	0.0433742	-5.19583e-06	-0.00057465
09:11:56.044	49.505	0.0433194	-8.06677e-06	-0.000564984
09:11:56.049	49.51	0.0432745	-1.08842e-05	-0.000557146
09:11:56.054	49.515	0.0432427	-1.36601e-05	-0.000551735
09:11:56.059	49.52	0.0432271	-1.64101e-05	-0.000548433
09:11:56.064	49.525	0.0432293	-1.91481e-05	-0.000546107
09:11:56.069	49.53	0.0432476	-2.18808e-05	-0.00054315
09:11:56.074	49.535	0.0432817	-2.46049e-05	-0.000537865
09:11:56.079	49.54	0.0433315	-2.73075e-05	-0.000528734
09:11:56.084	49.545	0.0433942	-2.99685e-05	-0.000514474
09:11:56.089	49.55	0.043462	-3.25618e-05	-0.000494015
09:11:56.094	49.555	0.0435244	-3.50559e-05	-0.000466545
09:11:56.099	49.56	0.0435745	-3.74144e-05	-0.00043164
09:11:56.104	49.565	0.0436085	-3.95981e-05	-0.000389419
09:11:56.109	49.57	0.0436263	-4.15681e-05	-0.000340598
09:11:56.114	49.575	0.0436311	-4.32897e-05	-0.000286483
09:11:56.119	49.58	0.0436285	-4.47345e-05	-0.000228882
09:11:56.124	49.585	0.0436273	-4.58834e-05	-0.000169949
09:11:56.129	49.59	0.0436347	-4.67298e-05	-0.000111939
09:11:56.134	49.595	0.043652	-4.72788e-05	0.00100041
09:11:56.139	49.6	0.0436771	-4.75468e-05	0.00210895
09:11:56.144	49.605	0.0437077	-4.75594e-05	0.00321297
09:11:56.149	49.61	0.0437439	2.32683e-07	0.0021977
09:11:56.154	49.615	0.0437866	6.74358e-07	0.00117673
09:11:56.159	49.62	0.0438371	1.29148e-06	0.000150538
09:11:56.164	49.625	0.0438953	2.05711e-06	0.000177281
09:11:56.169	49.63	0.0439564	2.95194e-06	0.000201312
09:11:56.174	49.635	0.0440149	3.96367e-06	0.000223525
09:11:56.179	49.64	0.0440677	5.085e-06	0.00024431
09:11:56.184	49.645	0.0441088	6.31091e-06	0.000263513
09:11:56.189	49.65	0.0441314	7.63543e-06	0.000280534
09:11:56.194	49.655	0.0441339	9.04822e-06	0.000294538
09:11:56.199	49.66	0.0441193	1.0534e-05	0.000304684
09:11:56.204	49.665	0.0440926	1.20731e-05	0.000310295
09:11:56.209	49.67	0.0440592	1.36416e-05	0.000310991
09:11:56.214	49.675	0.0440256	1.52137e-05	0.000306695
09:11:56.219	49.68	0.0439973	1.67633e-05	0.000297589
09:11:56.224	49.685	0.0439748	1.82664e-05	0.000284009
09:11:56.229	49.69	0.043957	1.97e-05	0.000266447
09:11:56.234	49.695	0.0439414	2.10437e-05	0.00024561
09:11:56.239	49.7	0.0439267	2.228e-05	0.000222552
09:11:56.244	49.705	0.0439107	2.33961e-05	0.000198777
09:11:56.249	49.71	0.0438929	2.43864e-05	0.000176162
09:11:56.254	49.715	0.0438727	2.52561e-05	0.00015669
09:11:56.259	49.72	0.0438489	2.60223e-05	0.000142044
09:11:56.264	49.725	0.0438206	2.67114e-05	0.000133259
09:11:56.269	49.73	0.0437872	2.7356e-05	0.000130535
09:11:56.274	49.735	0.0437533	2.79894e-05	0.000133266
09:11:56.279	49.74	0.0437264	2.86411e-05	0.000140266
09:11:56.284	49.745	0.0437115	2.93333e-05	0.000150153
09:11:56.289	49.75	0.0437081	3.00793e-05	0.000161696
09:11:56.294	49.755	0.0437138	3.08859e-05	0.000174029
09:11:56.299	49.76	0.0437258	3.17555e-05	0.000186676
09:11:56.304	49.765	0.0437433	3.26887e-05	0.000199484
09:11:56.309	49.77	0.0437696	3.36856e-05	0.000212548
09:11:56.314	49.775	0.0438066	3.47468e-05	0.000226154
09:11:56.319	49.78	0.0438546	3.58744e-05	0.000240745
09:11:56.324	49.785	0.0439115	3.70731e-05	0.000256824
09:11:56.329	49.79	0.0439724	3.83504e-05	0.000274779
09:11:56.334	49.795	0.0440292	3.97168e-05	0.000294617
09:11:56.339	49.8	0.0440752	4.11842e-05	0.000315733
09:11:56.344	49.805	0.044106	4.2762e-05	0.000336888
09:11:56.349	49.81	0.0441201	4.44518e-05	0.000356451
09:11:56.354	49.815	0.0441202	4.62456e-05	0.000372742
09:11:56.359	49.82	0.0441114	4.81256e-05	0.000384289
09:11:56.364	49.825	0.044098	5.00672e-05	0.000389919
09:11:56.369	49.83	0.0440824	5.204e-05	0.000388773
09:11:56.374	49.835	0.0440663	5.40089e-05	0.000380331
09:11:56.379	49.84	0.0440517	5.59359e-05	0.000364468
09:11:56.384	49.845	0.0440406	5.77828e-05	0.000341521
09:11:56.389	49.85	0.0440325	5.95122e-05	0.00031236
09:11:56.394	49.855	0.0440272	6.10908e-05	0.000278396
09:11:56.399	49.86	0.0440257	6.2493e-05	0.000241482
09:11:56.404	49.865	0.0440241	6.37033e-05	0.000203703
09:11:56.409	49.87	0.0440135	6.47174e-05	0.000167101
09:11:56.414	49.875	0.0439882	6.55421e-05	0.000133424
09:11:56.419	49.88	0.0439465	6.61943e-05	0.000103926
09:11:56.424	49.885	0.0438917	6.66968e-05	7.92976e-05
09:11:56.429	49.89	0.0438272	6.70758e-05	5.96945e-05
09:11:56.434	49.895	0.0437592	6.73578e-05	4.47918e-05
09:11:56.439	49.9	0.0436941	6.7568e-05	3.38772e-05
09:11:56.444	49.905	0.0436381	6.77273e-05	2.59765e-05
09:11:56.449	49.91	0.0435949	6.78508e-05	2.0016e-05
09:11:56.454	49.915	0.0435659	6.7948e-05	1.49303e-05
09:11:56.459	49.92	0.0435535	6.80233e-05	9.80508e-06
09:11:56.464	49.925	0.0435577	6.80755e-05	4.09329e-06
09:11:56.469	49.93	0.0435771	6.80991e-05	-2.22968e-06
09:11:56.474	49.935	0.0436099	6.80886e-05	-8.63478e-06
09:11:56.479	49.94	0.0436548	6.80432e-05	-1.42046e-05
09:11:56.484	49.945	0.0437079	6.79657e-05	-1.77902e-05
09:11:56.489	49.95	0.0437648	6.78657e-05	-1.82921e-05
09:11:56.494	49.955	0.0438212	6.77603e-05	-0.0015176
09:11:56.499	49.96	0.0438725	6.7671e-05	-0.00301268
09:11:56.504	49.965	0.0439147	6.76203e-05	-0.00450364
09:11:56.509	49.97	0.0439441	8.3199e-09	-0.00298569
09:11:56.514	49.975	0.0439615	9.80599e-08	-0.0014653
09:11:56.519	49.98	0.0439682	2.81449e-07	5.61376e-05
09:11:56.524	49.985	0.0439637	5.63944e-07	7.43853e-05
09:11:56.529	49.99	0.0439467	9.42749e-07	9.06948e-05
09:11:56.534	49.995	0.0439186	1.40733e-06	0.000103867
09:11:56.539	50	0.0438842	1.94072e-06	0.000113084
09:11:56.544	50.005	0.0438507	2.52136e-06	0.000118022
09:11:56.549	50.01	0.0438249	3.12595e-06	0.000118899
09:11:56.554	50.015	0.0438109	3.73226e-06	0.00011645
09:11:56.559	50.02	0.0438073	4.3222e-06	0.000111831
09:11:56.564	50.025	0.0438092	4.88402e-06	0.000106425
09:11:56.569	50.03	0.0438116	5.41361e-06	0.000101599
09:11:56.574	50.035	0.0438144	5.91518e-06	9.8471e-05
09:11:56.579	50.04	0.0438184	6.3988e-06	9.78109e-05
09:11:56.584	50.045	0.0438206	6.87781e-06	0.00010004
09:11:56.589	50.05	0.0438175	7.3674e-06	0.000105225
09:11:56.594	50.055	0.0438084	7.88386e-06	0.000113006
09:11:56.599	50.06	0.0437953	8.44233e-06	0.000122547
09:11:56.604	50.065	0.0437823	9.05293e-06	0.000132624
09:11:56.609	50.07	0.0437725	9.71907e-06	0.000141833
09:11:56.614	50.075	0.0437694	1.04362e-05	0.000148884
09:11:56.619	50.08	0.0437769	1.11919e-05	0.00015291
09:11:56.624	50.085	0.0437966	1.19687e-05	0.000153646
09:11:56.629	50.09	0.043828	1.27474e-05	0.000151443
09:11:56.634	50.095	0.0438684	1.35121e-05	0.000147092
09:11:56.639	50.1	0.0439131	1.42514e-05	0.000141645
09:11:56.644	50.105	0.0439559	1.49595e-05	0.000136261
09:11:56.649	50.11	0.0439921	1.56364e-05	0.00013207
09:11:56.654	50.115	0.0440192	1.6289e-05	0.000129989
09:11:56.659	50.12	0.0440318	1.69293e-05	0.000130582
09:11:56.664	50.125	0.0440248	1.75721e-05	0.000133958
09:11:56.669	50.13	0.0440004	1.8233e-05	0.000139746
09:11:56.674	50.135	0.0439622	1.89257e-05	0.000147088
09:11:56.679	50.14	0.043915	1.96598e-05	0.000154741
09:11:56.684	50.145	0.043864	2.04375e-05	0.000161321
09:11:56.689	50.15	0.0438147	2.12526e-05	0.000165637
09:11:56.694	50.155	0.0437736	2.20918e-05	0.000166991
09:11:56.699	50.16	0.0437462	2.2938e-05	0.000165327
09:11:56.704	50.165	0.0437341	2.37736e-05	0.000161213
09:11:56.709	50.17	0.0437366	2.45848e-05	0.000155709
09:11:56.714	50.175	0.0437518	2.53637e-05	0.000150191
09:11:56.719	50.18	0.0437752	2.61096e-05	0.000146168
09:11:56.724	50.185	0.0438025	2.68301e-05	0.000145035
09:11:56.729	50.19	0.0438308	2.75411e-05	0.000147828
09:11:56.734	50.195	0.0438583	2.82644e-05	0.000155039
09:11:56.739	50.2	0.0438809	2.90244e-05	0.000166603
09:11:56.744	50.205	0.0438944	2.98441e-05	0.00018195
09:11:56.749	50.21	0.0438977	3.07438e-05	0.000200031
09:11:56.754	50.215	0.0438929	3.17391e-05	0.000219323
09:11:56.759	50.22	0.0438871	3.28377e-05	0.000237919
09:11:56.764	50.225	0.0438848	3.40369e-05	0.000253802
09:11:56.769	50.23	0.0438899	3.5322e-05	0.000265235
09:11:56.774	50.235	0.043905	3.66682e-05	0.000271124
09:11:56.779	50.24	0.0439302	3.80447e-05	0.00027118
09:11:56.784	50.245	0.0439633	3.94193e-05	0.000265873
09:11:56.789	50.25	0.0439993	4.07636e-05	0.000256197
09:11:56.794	50.255	0.0440338	4.2055e-05	0.000243425
09:11:56.799	50.26	0.0440608	4.32778e-05	0.000228889
09:11:56.804	50.265	0.0440761	4.44236e-05	0.000213809
09:11:56.809	50.27	0.0440798	4.54906e-05	0.000199102
09:11:56.814	50.275	0.0440723	4.64823e-05	0.00018523
09:11:56.819	50.28	0.0440521	4.7405e-05	0.0001721
09:11:56.824	50.285	0.0440173	4.82644e-05	0.000159062
09:11:56.829	50.29	0.0439656	4.90624e-05	0.000144986
09:11:56.834	50.295	0.0439015	4.97955e-05	0.000128368
09:11:56.839	50.3	0.0438334	5.04515e-05	0.000107532
09:11:56.844	50.305	0.0437703	5.10092e-05	8.08808e-05
09:11:56.849	50.31	0.0437205	5.14382e-05	4.76475e-05
09:11:56.854	50.315	0.0436882	5.1701e-05	8e-06
09:11:56.859	50.32	0.0436736	5.17566e-05	-3.6924e-05
09:11:56.864	50.325	0.0436732	5.15855e-05	-8.5932e-05
09:11:56.869	50.33	0.0436819	5.11663e-05	-0.00013767
09:11:56.874	50.335	0.0436946	5.04825e-05	-0.000190672
09:11:56.879	50.34	0.043707	4.95273e-05	-0.000243175
09:11:56.884	50.345	0.0437163	4.83035e-05	-0.000293468
09:11:56.889	50.35	0.0437197	4.68232e-05	-0.000340198
09:11:56.894	50.355	0.0437145	4.51065e-05	-0.000382555
09:11:56.899	50.36	0.0436972	4.31775e-05	-0.000420385
09:11:56.904	50.365	0.0436653	4.10611e-05	-0.000454205
09:11:56.909	50.37	0.0436165	3.87797e-05	-0.000485081
09:11:56.914	50.375	0.0435509	3.63491e-05	-0.000514387
09:11:56.919	50.38	0.0434754	3.37771e-05	-0.000543488
09:11:56.924	50.385	0.0434004	3.10634e-05	-0.000573479
09:11:56.929	50.39	0.043337	2.82021e-05	-0.00060502
09:11:56.934	50.395	0.0432911	2.51835e-05	-0.000638296
09:11:56.939	50.4	0.0432632	2.19975e-05	-0.000673042
09:11:56.944	50.405	0.0432515	1.86356e-05	-0.0007086
09:11:56.949	50.41	0.043253	1.50925e-05	-0.000743983
09:11:56.954	50.415	0.0432608	1.13681e-05	-0.000777945
09:11:56.959	50.42	0.0432686	7.46904e-06	-0.000809092
09:11:56.964	50.425	0.0432749	3.40924e-06	-0.000836046
09:11:56.969	50.43	0.0432785	-7.89618e-07	-0.000857675
09:11:56.974	50.435	0.043276	-5.09912e-06	-0.000873328
09:11:56.979	50.44	0.0432664	-9.48695e-06	-0.000883026
09:11:56.984	50.445	0.0432514	-1.39207e-05	-0.000887528
09:11:56.989	50.45	0.043233	-1.83716e-05	-0.000888192
09:11:56.994	50.455	0.0432134	-2.28196e-05	-0.000886646
09:11:56.999	50.46	0.0431957	-2.72543e-05	-0.000884381
09:11:57.004	50.465	0.0431825	-3.1674e-05	-0.000882405
09:11:57.009	50.47	0.0431763	-3.60826e-05	-0.000881033
09:11:57.014	50.475	0.0431795	-4.0486e-05	-0.000879824
09:11:57.019	50.48	0.0431936	-4.48875e-05	-0.000877699
09:11:57.024	50.485	0.0432182	-4.92839e-05	-0.000873185
09:11:57.029	50.49	0.0432509	-5.36632e-05	-0.000864677
09:11:57.034	50.495	0.0432865	-5.80054e-05	-0.00085064
09:11:57.039	50.5	0.0433175	-6.22821e-05	-0.000829778
09:11:57.044	50.505	0.0433388	-6.64577e-05	-0.000801208
09:11:57.049	50.51	0.0433488	-7.04916e-05	-0.000764592
