TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:21:50.593	34.18	0.0438907	7.31314e-07	0.000114535
09:21:50.598	34.185	0.043899	1.29956e-06	0.000149309
09:21:50.603	34.19	0.0439096	2.0493e-06	0.000183105
09:21:50.608	34.195	0.0439267	2.97584e-06	0.000213768
09:21:50.613	34.2	0.0439512	4.06235e-06	0.000239483
09:21:50.618	34.205	0.0439792	5.28169e-06	0.000259039
09:21:50.623	34.21	0.0440088	6.60021e-06	0.000271965
09:21:50.628	34.215	0.0440405	7.98232e-06	0.000278465
09:21:50.633	34.22	0.0440755	9.39411e-06	0.000279248
09:21:50.638	34.225	0.0441158	1.08062e-05	0.000275299
09:21:50.643	34.23	0.0441624	1.21948e-05	0.000267718
09:21:50.648	34.235	0.0442118	1.35417e-05	0.000257614
09:21:50.653	34.24	0.0442561	1.48346e-05	0.000246033
09:21:50.658	34.245	0.0442848	1.60662e-05	0.000233844
09:21:50.663	34.25	0.0442906	1.72347e-05	0.000221584
09:21:50.668	34.255	0.0442726	1.83417e-05	0.000209353
09:21:50.673	34.26	0.0442318	1.9389e-05	0.000196807
09:21:50.678	34.265	0.0441706	2.03759e-05	0.000183229
09:21:50.683	34.27	0.0440938	2.12985e-05	0.000167584
09:21:50.688	34.275	0.0440087	2.21473e-05	0.000148594
09:21:50.693	34.28	0.0439256	2.29062e-05	0.000124841
09:21:50.698	34.285	0.0438548	2.35512e-05	9.49637e-05
09:21:50.703	34.29	0.0438	2.40511e-05	5.831e-05
09:21:50.708	34.295	0.0437611	2.43675e-05	1.51717e-05
09:21:50.713	34.3	0.0437366	2.44595e-05	-3.3184e-05
09:21:50.718	34.305	0.0437256	2.43054e-05	-8.52332e-05
09:21:50.723	34.31	0.0437288	2.38876e-05	-0.000139233
09:21:50.728	34.315	0.0437439	2.31918e-05	-0.000193154
09:21:50.733	34.32	0.0437657	2.22175e-05	-0.000244652
09:21:50.738	34.325	0.0437884	2.09778e-05	-0.000291443
09:21:50.743	34.33	0.0438056	1.94976e-05	-0.000331787
09:21:50.748	34.335	0.0438101	1.78123e-05	-0.000364751
09:21:50.753	34.34	0.0437979	1.59623e-05	-0.000390332
09:21:50.758	34.345	0.0437687	1.39879e-05	-0.000409382
09:21:50.763	34.35	0.0437243	1.19236e-05	-0.000423375
09:21:50.768	34.355	0.0436678	9.79573e-06	-0.000434143
09:21:50.773	34.36	0.0436067	7.62091e-06	-0.000443647
09:21:50.778	34.365	0.0435487	5.40526e-06	-0.000453745
09:21:50.783	34.37	0.0434987	3.14458e-06	-0.000465962
09:21:50.788	34.375	0.043462	8.26291e-07	-0.000481314
09:21:50.793	34.38	0.0434427	-1.56749e-06	-0.00050022
09:21:50.798	34.385	0.0434403	-4.05633e-06	-0.000522484
09:21:50.803	34.39	0.0434542	-6.65918e-06	-0.000547304
09:21:50.808	34.395	0.0434821	-9.39101e-06	-0.00057334
09:21:50.813	34.4	0.0435181	-1.22591e-05	-0.000598882
09:21:50.818	34.405	0.0435546	-1.52615e-05	-0.000622072
09:21:50.823	34.41	0.0435869	-1.83862e-05	-0.000641179
09:21:50.828	34.415	0.0436106	-2.16113e-05	-0.000654858
09:21:50.833	34.42	0.0436211	-2.49074e-05	-0.000662374
09:21:50.838	34.425	0.0436148	-2.82411e-05	-0.000663668
09:21:50.843	34.43	0.0435915	-3.15791e-05	-0.000659334
09:21:50.848	34.435	0.043557	-3.48916e-05	-0.000650543
09:21:50.853	34.44	0.0435192	-3.81542e-05	-0.000638932
09:21:50.858	34.445	0.0434824	-4.13519e-05	-0.000626437
09:21:50.863	34.45	0.0434484	-4.44801e-05	-0.000615022
09:21:50.868	34.455	0.0434212	-4.75449e-05	-0.000606379
09:21:50.873	34.46	0.0434039	-5.05624e-05	-0.000601636
09:21:50.878	34.465	0.0433975	-5.35549e-05	-0.000601211
09:21:50.883	34.47	0.0434044	-5.65466e-05	-0.000604802
09:21:50.888	34.475	0.0434248	-5.95594e-05	-0.000611482
09:21:50.893	34.48	0.0434563	-6.26107e-05	-0.000619855
09:21:50.898	34.485	0.0434949	-6.57099e-05	-0.00062824
09:21:50.903	34.49	0.0435356	-6.88571e-05	-0.000634923
09:21:50.908	34.495	0.0435751	-7.20432e-05	-0.000638388
09:21:50.913	34.5	0.0436103	-7.52505e-05	-0.000637501
09:21:50.918	34.505	0.0436362	-7.84556e-05	-0.000631663
09:21:50.923	34.51	0.0436477	-8.16315e-05	-0.000620894
09:21:50.928	34.515	0.043643	-8.47512e-05	-0.000605854
09:21:50.933	34.52	0.0436231	-8.77913e-05	-0.00058774
09:21:50.938	34.525	0.0435923	-9.07353e-05	-0.00056809
09:21:50.943	34.53	0.0435575	-9.35752e-05	-0.000548538
09:21:50.948	34.535	0.0435237	-9.63119e-05	-0.000530552
09:21:50.953	34.54	0.043496	-9.89549e-05	-0.000515244
09:21:50.958	34.545	0.0434784	-0.000101519	-0.000503301
09:21:50.963	34.55	0.0434716	-0.000104023	-0.000494988
09:21:50.968	34.555	0.0434758	-0.000106486	-0.000490156
09:21:50.973	34.56	0.0434935	-0.000108926	-0.000488201
09:21:50.978	34.565	0.0435257	-0.00011136	-0.000488005
09:21:50.983	34.57	0.0435692	-0.000113799	-0.000487948
09:21:50.988	34.575	0.0436162	-0.000116245	-0.000486013
09:21:50.993	34.58	0.0436585	-0.000118688	-0.000480071
09:21:50.998	34.585	0.0436902	-0.00012111	-0.000468261
09:21:51.003	34.59	0.043708	-0.000123476	-0.000449379
09:21:51.008	34.595	0.0437117	-0.000125749	-0.0004231
09:21:51.013	34.6	0.0437042	-0.000127889	-0.000389974
09:21:51.018	34.605	0.0436909	-0.000129858	-0.000351246
09:21:51.023	34.61	0.0436752	-0.000131628	-0.000308656
09:21:51.028	34.615	0.0436585	-0.000133177	-0.000264303
09:21:51.033	34.62	0.0436416	-0.000134497	-0.000220558
09:21:51.038	34.625	0.0436282	-0.000135589	-0.000179835
09:21:51.043	34.63	0.0436226	-0.00013647	-0.000144229
09:21:51.048	34.635	0.0436273	-0.000137168	-0.000115121
09:21:51.053	34.64	0.0436482	-0.000137719	-9.2977e-05
09:21:51.058	34.645	0.0436908	-0.000138161	-7.73741e-05
09:21:51.063	34.65	0.0437552	-0.000138529	-6.72137e-05
09:21:51.068	34.655	0.0438356	-0.000138851	-6.09628e-05
09:21:51.073	34.66	0.0439222	-0.000139149	-5.6865e-05
09:21:51.078	34.665	0.0440038	-0.000139432	-5.30408e-05
09:21:51.083	34.67	0.0440732	-0.000139703	-4.76016e-05
09:21:51.088	34.675	0.0441269	-0.000139953	-3.88284e-05
09:21:51.093	34.68	0.0441612	-0.000140164	0.00309387
09:21:51.098	34.685	0.0441719	-0.00014031	0.00623227
09:21:51.103	34.69	0.0441562	-0.000140362	0.00937656
09:21:51.108	34.695	0.0441147	7.62328e-08	0.00628745
09:21:51.113	34.7	0.044054	3.11955e-07	0.00320102
09:21:51.118	34.705	0.0439832	7.22091e-07	0.000114294
09:21:51.123	34.71	0.0439104	1.30581e-06	0.000143239
09:21:51.128	34.715	0.0438429	2.04436e-06	0.000165938
09:21:51.133	34.72	0.043787	2.90333e-06	0.000180352
09:21:51.138	34.725	0.0437468	3.83792e-06	0.00018534
09:21:51.143	34.73	0.043728	4.79821e-06	0.000180637
09:21:51.148	34.735	0.0437374	5.73321e-06	0.000166797
09:21:51.153	34.74	0.043775	6.59449e-06	0.000145156
09:21:51.158	34.745	0.0438346	7.3404e-06	0.000117768
09:21:51.163	34.75	0.0439074	7.94028e-06	8.71958e-05
09:21:51.168	34.755	0.0439842	8.37726e-06	5.6214e-05
09:21:51.173	34.76	0.0440572	8.65012e-06	2.75978e-05
09:21:51.178	34.765	0.0441186	8.7716e-06	3.57815e-06
09:21:51.183	34.77	0.0441588	8.76585e-06	-1.43496e-05
09:21:51.188	34.775	0.0441725	8.67211e-06	-2.58062e-05
09:21:51.193	34.78	0.0441603	8.52204e-06	-3.10163e-05
09:21:51.198	34.785	0.0441261	8.34769e-06	-3.081e-05
09:21:51.203	34.79	0.044073	8.17856e-06	-2.64587e-05
09:21:51.208	34.795	0.0440049	8.03802e-06	-1.98335e-05
09:21:51.213	34.8	0.0439281	7.93881e-06	-1.31188e-05
09:21:51.218	34.805	0.0438504	7.88082e-06	-8.43635e-06
09:21:51.223	34.81	0.0437782	7.85213e-06	-7.53995e-06
09:21:51.228	34.815	0.0437169	7.8321e-06	-1.16482e-05
09:21:51.233	34.82	0.0436721	7.79379e-06	-2.13229e-05
09:21:51.238	34.825	0.0436461	7.70658e-06	-3.63578e-05
09:21:51.243	34.83	0.0436383	7.54051e-06	-5.5755e-05
09:21:51.248	34.835	0.0436482	7.2714e-06	-7.7856e-05
09:21:51.253	34.84	0.043675	6.88446e-06	-0.000100594
09:21:51.258	34.845	0.0437146	6.37604e-06	-0.000121784
09:21:51.263	34.85	0.0437623	5.75446e-06	-0.000139429
09:21:51.268	34.855	0.0438133	5.03914e-06	-0.000151982
09:21:51.273	34.86	0.0438607	4.25802e-06	-0.000158523
09:21:51.278	34.865	0.0438978	3.4435e-06	-0.000158801
09:21:51.283	34.87	0.0439221	2.62895e-06	-0.000153211
09:21:51.288	34.875	0.0439331	1.84564e-06	-0.000142726
09:21:51.293	34.88	0.0439296	1.12001e-06	-0.000128812
09:21:51.298	34.885	0.0439116	4.7031e-07	-0.00011327
09:21:51.303	34.89	0.0438836	-9.48776e-08	-9.80525e-05
09:21:51.308	34.895	0.0438516	-5.7736e-07	-8.50513e-05
09:21:51.313	34.9	0.0438213	-9.88949e-07	-7.59049e-05
09:21:51.318	34.905	0.0437983	-1.35061e-06	-7.18112e-05
09:21:51.323	34.91	0.0437887	-1.68968e-06	-7.33984e-05
09:21:51.328	34.915	0.0437937	-2.03662e-06	-8.06728e-05
09:21:51.333	34.92	0.0438087	-2.42212e-06	-9.30596e-05
09:21:51.338	34.925	0.0438286	-2.87342e-06	-0.00010953
09:21:51.343	34.93	0.0438503	-3.41164e-06	-0.000128768
09:21:51.348	34.935	0.0438713	-4.05104e-06	-0.00014932
09:21:51.353	34.94	0.0438888	-4.79835e-06	-0.000169764
09:21:51.358	34.945	0.0438985	-5.65236e-06	-0.000188923
09:21:51.363	34.95	0.0438979	-6.60477e-06	-0.000206062
09:21:51.368	34.955	0.0438849	-7.64328e-06	-0.00022098
09:21:51.373	34.96	0.0438595	-8.75522e-06	-0.000233995
09:21:51.378	34.965	0.0438238	-9.92975e-06	-0.000245863
09:21:51.383	34.97	0.043782	-1.11595e-05	-0.000257674
09:21:51.388	34.975	0.0437388	-1.24437e-05	-0.000270643
09:21:51.393	34.98	0.0436984	-1.37888e-05	-0.000285904
09:21:51.398	34.985	0.0436646	-1.52073e-05	-0.000304371
09:21:51.403	34.99	0.0436385	-1.67159e-05	-0.000326723
09:21:51.408	34.995	0.0436206	-1.83346e-05	-0.000353357
09:21:51.413	35	0.0436115	-2.00861e-05	-0.000384309
09:21:51.418	35.005	0.0436115	-2.19939e-05	-0.000419195
09:21:51.423	35.01	0.0436184	-2.40789e-05	-0.000457294
09:21:51.428	35.015	0.0436269	-2.63577e-05	-0.000497705
09:21:51.433	35.02	0.0436326	-2.88417e-05	-0.000539479
09:21:51.438	35.025	0.0436348	-3.15377e-05	-0.000581679
09:21:51.443	35.03	0.0436335	-3.44478e-05	-0.000623398
09:21:51.448	35.035	0.0436267	-3.75693e-05	-0.000663803
09:21:51.453	35.04	0.0436123	-4.08955e-05	-0.000702205
09:21:51.458	35.045	0.0435898	-4.44152e-05	-0.000738147
09:21:51.463	35.05	0.04356	-4.81152e-05	-0.000771444
09:21:51.468	35.055	0.0435221	-5.19814e-05	-0.000802186
09:21:51.473	35.06	0.0434755	-5.60001e-05	-0.000830743
09:21:51.478	35.065	0.0434229	-6.01594e-05	-0.000857701
09:21:51.483	35.07	0.0433701	-6.44506e-05	-0.000883691
09:21:51.488	35.075	0.0433207	-6.88701e-05	-0.000909142
09:21:51.493	35.08	0.0432731	-7.34167e-05	-0.000934062
09:21:51.498	35.085	0.0432274	-7.80895e-05	-0.000957942
09:21:51.503	35.09	0.043186	-8.28853e-05	-0.000979721
09:21:51.508	35.095	0.0431515	-8.77955e-05	-0.000997871
09:21:51.513	35.1	0.0431289	-9.28029e-05	-0.00101058
09:21:51.518	35.105	0.0431216	-9.78806e-05	-0.00101602
09:21:51.523	35.11	0.0431273	-0.000102991	-0.0010126
09:21:51.528	35.115	0.0431432	-0.000108088	-0.000999208
09:21:51.533	35.12	0.0431658	-0.00011312	-0.000975403
09:21:51.538	35.125	0.0431925	-0.000118033	-0.000941486
09:21:51.543	35.13	0.0432183	-0.000122771	-0.000898454
09:21:51.548	35.135	0.0432362	-0.000127289	-0.000847822
09:21:51.553	35.14	0.0432477	-0.000131548	-0.00079141
09:21:51.558	35.145	0.0432569	-0.000135518	-0.000731241
09:21:51.563	35.15	0.0432681	-0.000139179	-0.000669448
09:21:51.568	35.155	0.0432925	-0.000142525	-0.000608166
09:21:51.573	35.16	0.0433368	-0.000145557	-0.000549279
09:21:51.578	35.165	0.043403	-0.000148289	-0.000494094
09:21:51.583	35.17	0.0434922	-0.000150744	-0.000443008
09:21:51.588	35.175	0.0435992	-0.000152945	-0.000395396
09:21:51.593	35.18	0.0437161	-0.000154915	-0.00034977
09:21:51.598	35.185	0.0438334	-0.000156664	-0.000304235
09:21:51.603	35.19	0.04394	-0.000158192	-0.000257077
09:21:51.608	35.195	0.0440279	-0.000159488	-0.000207374
09:21:51.613	35.2	0.0440934	-0.000160535	-0.000155404
09:21:51.618	35.205	0.0441338	-0.000161316	-0.000102706
09:21:51.623	35.21	0.0441462	-0.000161825	0.00355017
09:21:51.628	35.215	0.044129	-0.000162067	0.00719891
09:21:51.633	35.22	0.0440854	-0.000162069	0.0108404
09:21:51.638	35.225	0.044022	2.18416e-07	0.00726784
09:21:51.643	35.23	0.0439487	5.93178e-07	0.00368103
09:21:51.648	35.235	0.0438814	1.04719e-06	7.79978e-05
09:21:51.653	35.24	0.0438355	1.49432e-06	6.02525e-05
09:21:51.658	35.245	0.0438236	1.84756e-06	2.81215e-05
09:21:51.663	35.25	0.043851	2.0268e-06	-1.52853e-05
09:21:51.668	35.255	0.043909	1.97168e-06	-6.63443e-05
09:21:51.673	35.26	0.0439794	1.65605e-06	-0.000122134
09:21:51.678	35.265	0.0440397	1.05311e-06	-0.000179955
09:21:51.683	35.27	0.0440698	1.5139e-07	-0.000237312
09:21:51.688	35.275	0.0440599	-1.04601e-06	-0.000291616
09:21:51.693	35.28	0.0440117	-2.52252e-06	-0.000340714
09:21:51.698	35.285	0.0439304	-4.24996e-06	-0.000383127
09:21:51.703	35.29	0.0438246	-6.19177e-06	-0.000418313
09:21:51.708	35.295	0.0437056	-8.30753e-06	-0.000446816
09:21:51.713	35.3	0.0435809	-1.05599e-05	-0.00047018
09:21:51.718	35.305	0.0434628	-1.29209e-05	-0.000490582
09:21:51.723	35.31	0.0433641	-1.53752e-05	-0.000510311
09:21:51.728	35.315	0.0432925	-1.79212e-05	-0.000531221
09:21:51.733	35.32	0.0432514	-2.05681e-05	-0.000554328
09:21:51.738	35.325	0.0432369	-2.33306e-05	-0.000579635
09:21:51.743	35.33	0.0432432	-2.62235e-05	-0.000606249
09:21:51.748	35.335	0.0432649	-2.92551e-05	-0.000632709
09:21:51.753	35.34	0.043297	-3.24249e-05	-0.000657343
09:21:51.758	35.345	0.0433375	-3.57234e-05	-0.000678486
09:21:51.763	35.35	0.0433831	-3.91329e-05	-0.000694568
09:21:51.768	35.355	0.0434302	-4.26277e-05	-0.000704221
09:21:51.773	35.36	0.0434741	-4.61747e-05	-0.000706507
09:21:51.778	35.365	0.0435119	-4.97343e-05	-0.000701194
09:21:51.783	35.37	0.0435455	-5.32649e-05	-0.000688899
09:21:51.788	35.375	0.0435775	-5.67289e-05	-0.000670983
09:21:51.793	35.38	0.0436085	-6.00967e-05	-0.000649275
09:21:51.798	35.385	0.0436346	-6.33488e-05	-0.000625782
09:21:51.803	35.39	0.0436512	-6.64769e-05	-0.000602496
09:21:51.808	35.395	0.0436562	-6.94821e-05	-0.000581342
09:21:51.813	35.4	0.0436482	-7.23756e-05	-0.000564185
09:21:51.818	35.405	0.043628	-7.5177e-05	-0.000552813
09:21:51.823	35.41	0.0435995	-7.79157e-05	-0.000548776
09:21:51.828	35.415	0.0435704	-8.06303e-05	-0.000553151
09:21:51.833	35.42	0.04355	-8.33653e-05	-0.000566356
09:21:51.838	35.425	0.0435435	-8.61676e-05	-0.000588141
09:21:51.843	35.43	0.0435493	-8.90818e-05	-0.000617753
09:21:51.848	35.435	0.0435626	-9.21478e-05	-0.000654133
09:21:51.853	35.44	0.0435794	-9.53998e-05	-0.000695997
09:21:51.858	35.445	0.0435958	-9.8866e-05	-0.000741833
09:21:51.863	35.45	0.043607	-0.000102567	-0.00078988
09:21:51.868	35.455	0.043609	-0.000106516	-0.000838247
09:21:51.873	35.46	0.0435983	-0.000110713	-0.000885112
09:21:51.878	35.465	0.0435715	-0.000115149	-0.000928977
09:21:51.883	35.47	0.043524	-0.000119809	-0.000968911
09:21:51.888	35.475	0.0434552	-0.000124668	-0.0010047
09:21:51.893	35.48	0.0433692	-0.000129705	-0.00103686
09:21:51.898	35.485	0.0432735	-0.000134898	-0.0010664
09:21:51.903	35.49	0.0431782	-0.000140235	-0.00109453
09:21:51.908	35.495	0.0430932	-0.000145708	-0.00112236
09:21:51.913	35.5	0.0430233	-0.000151317	-0.00115076
09:21:51.918	35.505	0.0429698	-0.000157067	-0.00118029
09:21:51.923	35.51	0.0429334	-0.000162963	-0.00121116
09:21:51.928	35.515	0.0429152	-0.000169014	-0.00124319
09:21:51.933	35.52	0.0429159	-0.000175227	-0.00127571
09:21:51.938	35.525	0.0429335	-0.000181607	-0.00130745
09:21:51.943	35.53	0.042964	-0.000188153	-0.00133664
09:21:51.948	35.535	0.0430021	-0.000194851	-0.00136121
09:21:51.953	35.54	0.0430434	-0.00020168	-0.00137916
09:21:51.958	35.545	0.043083	-0.000208605	-0.00138893
09:21:51.963	35.55	0.0431167	-0.000215581	-0.00138971
09:21:51.968	35.555	0.043142	-0.000222561	-0.0013815
09:21:51.973	35.56	0.0431567	-0.000229497	-0.00136508
09:21:51.978	35.565	0.0431615	-0.000236345	-0.00134176
09:21:51.983	35.57	0.0431579	-0.000243072	-0.00131314
09:21:51.988	35.575	0.0431458	-0.00024965	-0.00128088
09:21:51.993	35.58	0.0431259	-0.000256061	-0.00124662
09:21:51.998	35.585	0.0431015	-0.000262295	-0.0012118
09:21:52.003	35.59	0.0430789	-0.000268351	-0.00117755
09:21:52.008	35.595	0.0430662	-0.000274234	-0.00114469
09:21:52.013	35.6	0.0430676	-0.000279951	-0.00111368
09:21:52.018	35.605	0.0430847	-0.000285512	-0.00108463
09:21:52.023	35.61	0.0431186	-0.000290929	-0.00105727
09:21:52.028	35.615	0.0431673	-0.000296211	-0.00103093
09:21:52.033	35.62	0.0432249	-0.000301365	-0.00100467
09:21:52.038	35.625	0.0432828	-0.000306392	-0.000977431
09:21:52.043	35.63	0.0433337	-0.000311286	-0.000948183
09:21:52.048	35.635	0.0433769	-0.000316037	-0.000916111
09:21:52.053	35.64	0.043413	-0.000320629	-0.000880767
09:21:52.058	35.645	0.0434416	-0.000325045	-0.000842322
09:21:52.063	35.65	0.043464	-0.000329265	-0.000801682
09:21:52.068	35.655	0.0434818	-0.000333277	-0.000760438
09:21:52.073	35.66	0.0434965	-0.000337074	-0.000720533
09:21:52.078	35.665	0.0435072	-0.000340665	-0.000683953
09:21:52.083	35.67	0.0435133	-0.000344067	-0.000652441
09:21:52.088	35.675	0.0435174	-0.000347307	-0.000627323
09:21:52.093	35.68	0.043524	-0.000350419	-0.000609349
09:21:52.098	35.685	0.0435363	-0.00035344	-0.000598662
09:21:52.103	35.69	0.0435569	-0.00035641	-0.000594885
09:21:52.108	35.695	0.043585	-0.000359364	-0.000597322
09:21:52.113	35.7	0.0436178	-0.000362332	-0.000605036
09:21:52.118	35.705	0.0436528	-0.000365343	-0.000616955
09:21:52.123	35.71	0.043684	-0.000368418	-0.000631853
09:21:52.128	35.715	0.0437024	-0.000371572	-0.000648457
09:21:52.133	35.72	0.0437026	-0.000374813	-0.000665456
09:21:52.138	35.725	0.043683	-0.000378143	-0.000681661
09:21:52.143	35.73	0.043648	-0.000381558	-0.000696153
09:21:52.148	35.735	0.0436023	-0.000385047	-0.000708553
09:21:52.153	35.74	0.0435497	-0.000388597	-0.000719079
09:21:52.158	35.745	0.0434934	-0.000392197	-0.000728509
09:21:52.163	35.75	0.0434369	-0.000395839	-0.000737921
09:21:52.168	35.755	0.0433824	-0.000399525	-0.000748463
09:21:52.173	35.76	0.0433315	-0.00040326	-0.000761116
09:21:52.178	35.765	0.0432869	-0.000407055	-0.000776501
09:21:52.183	35.77	0.0432516	-0.000410927	-0.000794716
09:21:52.188	35.775	0.0432291	-0.000414892	-0.000815334
09:21:52.193	35.78	0.0432213	-0.000418963	-0.000837536
09:21:52.198	35.785	0.0432299	-0.000423149	-0.000860353
09:21:52.203	35.79	0.0432551	-0.000427452	-0.000882865
09:21:52.208	35.795	0.0432928	-0.00043187	-0.000904255
09:21:52.213	35.8	0.0433356	-0.000436397	-0.000923818
09:21:52.218	35.805	0.0433761	-0.000441025	-0.000940861
09:21:52.223	35.81	0.043408	-0.00044574	-0.000954766
09:21:52.228	35.815	0.043429	-0.000450526	-0.000965052
09:21:52.233	35.82	0.0434384	-0.000455365	-0.000971517
09:21:52.238	35.825	0.0434366	-0.000460235	-0.000974226
09:21:52.243	35.83	0.043425	-0.000465118	-0.000973493
09:21:52.248	35.835	0.0434071	-0.000469996	-0.000969851
09:21:52.253	35.84	0.0433854	-0.000474853	-0.000964074
09:21:52.258	35.845	0.0433608	-0.000479677	-0.000957146
09:21:52.263	35.85	0.0433335	-0.000484463	-0.000950148
09:21:52.268	35.855	0.0433051	-0.00048921	-0.00094403
09:21:52.273	35.86	0.043277	-0.000493924	-0.000939347
09:21:52.278	35.865	0.0432512	-0.000498615	-0.000936072
09:21:52.283	35.87	0.0432323	-0.000503292	-0.00093362
09:21:52.288	35.875	0.0432243	-0.000507961	-0.000930997
09:21:52.293	35.88	0.0432269	-0.00051262	-0.000927101
09:21:52.298	35.885	0.0432365	-0.000517264	-0.000920884
09:21:52.303	35.89	0.0432497	-0.000521879	-0.000911527
09:21:52.308	35.895	0.0432675	-0.00052645	-0.000898431
09:21:52.313	35.9	0.0432907	-0.000530956	-0.000881225
09:21:52.318	35.905	0.043318	-0.000535376	-0.000859681
09:21:52.323	35.91	0.0433454	-0.00053969	-0.000833704
09:21:52.328	35.915	0.0433702	-0.000543873	-0.000803374
09:21:52.333	35.92	0.0433905	-0.000547904	-0.000769073
09:21:52.338	35.925	0.0434055	-0.000551761	-0.000731569
09:21:52.343	35.93	0.0434177	-0.000555426	-0.000692045
09:21:52.348	35.935	0.0434331	-0.000558888	-0.00065189
09:21:52.353	35.94	0.0434557	-0.000562145	-0.000612464
09:21:52.358	35.945	0.0434857	-0.0005652	-0.000574882
09:21:52.363	35.95	0.0435207	-0.000568066	-0.00054002
09:21:52.368	35.955	0.043559	-0.000570754	-0.000508549
09:21:52.373	35.96	0.0435991	-0.000573283	-0.000480917
09:21:52.378	35.965	0.0436396	-0.000575674	-0.000457303
09:21:52.383	35.97	0.0436805	-0.000577947	-0.00043752
09:21:52.388	35.975	0.043721	-0.000580123	-0.000421113
09:21:52.393	35.98	0.04376	-0.00058222	-0.000407407
09:21:52.398	35.985	0.0437955	-0.00058425	-0.000395794
09:21:52.403	35.99	0.0438229	-0.000586224	-0.000385896
09:21:52.408	35.995	0.0438375	-0.000588149	-0.000377791
09:21:52.413	36	0.0438372	-0.000590031	-0.000371981
09:21:52.418	36.005	0.0438251	-0.00059188	-0.000369262
09:21:52.423	36.01	0.0438045	-0.000593713	-0.000370485
09:21:52.428	36.015	0.0437763	-0.000595549	-0.000376386
09:21:52.433	36.02	0.0437418	-0.000597414	-0.000387508
09:21:52.438	36.025	0.0437045	-0.000599333	-0.000404256
09:21:52.443	36.03	0.0436679	-0.000601334	-0.000426913
09:21:52.448	36.035	0.043635	-0.000603448	-0.000455562
09:21:52.453	36.04	0.0436075	-0.000605706	-0.000489933
09:21:52.458	36.045	0.0435866	-0.000608138	-0.000529245
09:21:52.463	36.05	0.0435737	-0.000610771	-0.000572225
09:21:52.468	36.055	0.0435662	-0.000613625	-0.000617221
09:21:52.473	36.06	0.04356	-0.000616711	-0.000662434
09:21:52.478	36.065	0.0435514	-0.000620029	-0.000706118
09:21:52.483	36.07	0.043536	-0.00062357	-0.00074667
09:21:52.488	36.075	0.0435102	-0.000627319	-0.000782673
09:21:52.493	36.08	0.0434758	-0.000631252	-0.000813008
09:21:52.498	36.085	0.0434369	-0.000635339	-0.000837057
09:21:52.503	36.09	0.0433935	-0.000639546	-0.000854866
09:21:52.508	36.095	0.0433446	-0.00064384	-0.000867222
09:21:52.513	36.1	0.0432921	-0.00064819	-0.000875474
09:21:52.518	36.105	0.0432405	-0.000652576	-0.000881404
09:21:52.523	36.11	0.0431961	-0.000656984	-0.000886878
09:21:52.528	36.115	0.0431642	-0.000661413	-0.000893702
09:21:52.533	36.12	0.0431478	-0.000665872	-0.000903217
09:21:52.538	36.125	0.043146	-0.000670375	-0.000916158
09:21:52.543	36.13	0.0431585	-0.000674943	-0.000932471
09:21:52.548	36.135	0.0431856	-0.000679596	-0.000951439
09:21:52.553	36.14	0.0432272	-0.000684348	-0.00097183
09:21:52.558	36.145	0.043282	-0.000689207	-0.000992024
09:21:52.563	36.15	0.0433466	-0.000694174	-0.00101017
09:21:52.568	36.155	0.0434111	-0.000699238	-0.00102429
09:21:52.573	36.16	0.0434657	-0.00070438	-0.00103262
09:21:52.578	36.165	0.0435032	-0.000709568	-0.00103387
09:21:52.583	36.17	0.0435186	-0.000714764	-0.00102746
09:21:52.588	36.175	0.0435107	-0.000719928	-0.00101355
09:21:52.593	36.18	0.0434795	-0.000725019	-0.000993002
09:21:52.598	36.185	0.0434265	-0.000730002	-0.000967199
09:21:52.603	36.19	0.0433578	-0.00073485	-0.000937951
09:21:52.608	36.195	0.0432837	-0.000739544	-0.00090745
09:21:52.613	36.2	0.0432144	-0.000744078	-0.000878051
09:21:52.618	36.205	0.0431566	-0.000748456	-0.000852072
09:21:52.623	36.21	0.0431164	-0.000752697	-0.000831299
09:21:52.628	36.215	0.0431016	-0.000756831	-0.000816594
09:21:52.633	36.22	0.0431146	-0.000760893	-0.000807591
09:21:52.638	36.225	0.0431543	-0.000764915	-0.000802728
09:21:52.643	36.23	0.0432159	-0.000768923	-0.000799515
09:21:52.648	36.235	0.0432938	-0.000772925	-0.000794941
09:21:52.653	36.24	0.0433809	-0.000776915	-0.00078586
09:21:52.658	36.245	0.0434684	-0.00078087	-0.000769438
09:21:52.663	36.25	0.0435486	-0.000784751	-0.000743527
09:21:52.668	36.255	0.0436165	-0.000788506	-0.000707008
09:21:52.673	36.26	0.0436651	-0.000792078	-0.000659878
09:21:52.678	36.265	0.0436901	-0.00079541	-0.000603197
09:21:52.683	36.27	0.0436903	-0.000798453	-0.000538899
09:21:52.688	36.275	0.0436664	-0.000801165	-0.000469599
09:21:52.693	36.28	0.0436263	-0.00080352	-0.000398296
09:21:52.698	36.285	0.0435825	-0.000805507	-0.000328105
09:21:52.703	36.29	0.0435485	-0.000807134	-0.000261909
09:21:52.708	36.295	0.0435348	-0.00080842	-0.000202154
09:21:52.713	36.3	0.043546	-0.000809402	-0.000150579
09:21:52.718	36.305	0.0435839	-0.000810123	-0.000108075
09:21:52.723	36.31	0.0436479	-0.000810632	-7.45938e-05
