TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:09:43.166	24.96	0.0432672	0.000179763	-0.000615963
09:09:43.171	24.965	0.0432447	0.000176676	-0.000661405
09:09:43.176	24.97	0.0432239	0.000173359	-0.000703857
09:09:43.181	24.975	0.0432038	0.000169827	-0.000742555
09:09:43.186	24.98	0.0431831	0.000166099	-0.000776809
09:09:43.191	24.985	0.0431611	0.000162198	-0.000806083
09:09:43.196	24.99	0.0431403	0.000158149	-0.000830037
09:09:43.201	24.995	0.0431207	0.000153981	-0.000848551
09:09:43.206	25	0.0430988	0.00014972	-0.000861767
09:09:43.211	25.005	0.0430726	0.000145394	-0.000870155
09:09:43.216	25.01	0.0430454	0.00014103	-0.000874434
09:09:43.221	25.015	0.0430227	0.000136647	-0.000875348
09:09:43.226	25.02	0.0430092	0.000132261	-0.000873401
09:09:43.231	25.025	0.0430085	0.000127886	-0.000868716
09:09:43.236	25.03	0.0430235	0.000123533	-0.000861066
09:09:43.241	25.035	0.0430519	0.000119216	-0.000850004
09:09:43.246	25.04	0.043089	0.000114953	-0.000835037
09:09:43.251	25.045	0.0431293	0.000110763	-0.000815807
09:09:43.256	25.05	0.0431664	0.000106669	-0.000792219
09:09:43.261	25.055	0.0431975	0.000102693	-0.000764415
09:09:43.266	25.06	0.0432238	9.88583e-05	-0.000732645
09:09:43.271	25.065	0.0432466	9.51827e-05	-0.000697184
09:09:43.276	25.07	0.0432648	9.16852e-05	-0.000658394
09:09:43.281	25.075	0.0432777	8.83834e-05	-0.000616849
09:09:43.286	25.08	0.043287	8.52924e-05	-0.000573434
09:09:43.291	25.085	0.0432967	8.24225e-05	-0.000529262
09:09:43.296	25.09	0.0433113	7.97781e-05	-0.000485464
09:09:43.301	25.095	0.043333	7.73558e-05	-0.000442861
09:09:43.306	25.1	0.0433627	7.51477e-05	-0.000401703
09:09:43.311	25.105	0.043401	7.31436e-05	-0.000361562
09:09:43.316	25.11	0.0434471	7.13364e-05	-0.000321465
09:09:43.321	25.115	0.0434948	6.97249e-05	-0.000280185
09:09:43.326	25.12	0.0435382	6.83155e-05	-0.000236557
09:09:43.331	25.125	0.0435743	6.71214e-05	-0.000189654
09:09:43.336	25.13	0.0436036	6.61597e-05	-0.000138853
09:09:43.341	25.135	0.0436287	6.54508e-05	-0.00152524
09:09:43.346	25.14	0.0436508	6.5017e-05	-0.00290637
09:09:43.351	25.145	0.0436686	6.48805e-05	-0.004282
09:09:43.356	25.15	0.0436802	1.98649e-07	-0.00276954
09:09:43.361	25.155	0.0436861	7.61739e-07	-0.00125449
09:09:43.366	25.16	0.0436899	1.6977e-06	0.000260995
09:09:43.371	25.165	0.0436975	3.00744e-06	0.000333375
09:09:43.376	25.17	0.0437159	4.68366e-06	0.000403257
09:09:43.381	25.175	0.0437497	6.71175e-06	0.000469953
09:09:43.386	25.18	0.0438003	9.07335e-06	0.000533341
09:09:43.391	25.185	0.0438651	1.17502e-05	0.000593733
09:09:43.396	25.19	0.0439395	1.47271e-05	0.000651598
09:09:43.401	25.195	0.0440183	1.79917e-05	0.000707354
09:09:43.406	25.2	0.0440978	2.15345e-05	0.000761256
09:09:43.411	25.205	0.0441733	2.53464e-05	0.000813392
09:09:43.416	25.21	0.0442391	2.94191e-05	0.000863635
09:09:43.421	25.215	0.0442939	3.37443e-05	0.000911578
09:09:43.426	25.22	0.0443382	3.83118e-05	0.000956473
09:09:43.431	25.225	0.0443703	4.31075e-05	0.000997268
09:09:43.436	25.23	0.044389	4.81116e-05	0.00103272
09:09:43.441	25.235	0.0443958	5.32975e-05	0.0010616
09:09:43.446	25.24	0.0443939	5.86316e-05	0.00108291
09:09:43.451	25.245	0.0443884	6.40744e-05	0.0010961
09:09:43.456	25.25	0.044383	6.95827e-05	0.00110129
09:09:43.461	25.255	0.0443793	7.51144e-05	0.00109924
09:09:43.466	25.26	0.0443782	8.0631e-05	0.00109131
09:09:43.471	25.265	0.0443767	8.61016e-05	0.0010793
09:09:43.476	25.27	0.0443717	9.15047e-05	0.00106513
09:09:43.481	25.275	0.0443606	9.68308e-05	0.00105051
09:09:43.486	25.28	0.0443394	0.00010208	0.00103659
09:09:43.491	25.285	0.044305	0.000107258	0.00102384
09:09:43.496	25.29	0.0442593	0.000112373	0.00101203
09:09:43.501	25.295	0.0442061	0.000117432	0.00100023
09:09:43.506	25.3	0.0441493	0.000122437	0.000986919
09:09:43.511	25.305	0.0440929	0.000127383	0.000970221
09:09:43.516	25.31	0.0440422	0.000132252	0.000948213
09:09:43.521	25.315	0.0440024	0.000137018	0.000919323
09:09:43.526	25.32	0.0439777	0.000141642	0.000882604
09:09:43.531	25.325	0.0439734	0.000146083	0.000837863
09:09:43.536	25.33	0.0439917	0.000150298	0.000785648
09:09:43.541	25.335	0.0440313	0.000154248	0.000727173
09:09:43.546	25.34	0.0440863	0.0001579	0.000664241
09:09:43.551	25.345	0.0441464	0.000161229	0.000599084
09:09:43.556	25.35	0.0442007	0.000164223	0.000534124
09:09:43.561	25.355	0.0442383	0.000166885	0.000471605
09:09:43.566	25.36	0.0442511	0.000169227	0.000413254
09:09:43.571	25.365	0.0442334	0.000171275	0.000360042
09:09:43.576	25.37	0.0441825	0.000173056	0.000312107
09:09:43.581	25.375	0.0441019	0.0001746	0.00026879
09:09:43.586	25.38	0.043999	0.000175932	0.000228782
09:09:43.591	25.385	0.0438846	0.000177071	0.000190352
09:09:43.596	25.39	0.0437683	0.000178024	0.000151657
09:09:43.601	25.395	0.0436566	0.000178789	0.000111059
09:09:43.606	25.4	0.043556	0.000179356	6.77421e-05
09:09:43.611	25.405	0.0434697	0.000179706	2.19055e-05
09:09:43.616	25.41	0.043403	0.000179819	-2.53669e-05
09:09:43.621	25.415	0.0433617	0.000179692	-7.27441e-05
09:09:43.626	25.42	0.0433469	0.000179326	-0.000118758
09:09:43.631	25.425	0.0433536	0.000178722	-0.000161556
09:09:43.636	25.43	0.0433746	0.000177896	-0.000198942
09:09:43.641	25.435	0.0434028	0.000176875	-0.000228769
09:09:43.646	25.44	0.0434313	0.000175699	-0.000249534
09:09:43.651	25.445	0.0434553	0.000174418	-0.000260545
09:09:43.656	25.45	0.0434735	0.000173082	-0.0002619
09:09:43.661	25.455	0.0434864	0.000171742	-0.000254358
09:09:43.666	25.46	0.0434951	0.000170444	-0.000239252
09:09:43.671	25.465	0.0435022	0.000169228	-0.000218421
09:09:43.676	25.47	0.0435081	0.000168124	-0.000194094
09:09:43.681	25.475	0.0435152	0.00016715	-0.000168622
09:09:43.686	25.48	0.0435267	0.000166311	-0.000144121
09:09:43.691	25.485	0.043544	0.0001656	-0.000122124
09:09:43.696	25.49	0.0435689	0.000165002	-0.000103409
09:09:43.701	25.495	0.0436018	0.000164497	-8.80087e-05
09:09:43.706	25.5	0.0436415	0.000164067	-7.53919e-05
09:09:43.711	25.505	0.0436833	0.000163696	-6.4736e-05
09:09:43.716	25.51	0.0437225	0.000163376	-5.51899e-05
09:09:43.721	25.515	0.0437559	0.000163101	-4.60642e-05
09:09:43.726	25.52	0.0437824	0.00016287	-3.69108e-05
09:09:43.731	25.525	0.0437998	0.000162684	-2.75833e-05
09:09:43.736	25.53	0.0438033	0.000162546	-1.82791e-05
09:09:43.741	25.535	0.0437913	0.000162456	-0.00361862
09:09:43.746	25.54	0.0437647	0.000162412	-0.00722047
09:09:43.751	25.545	0.0437279	0.000162409	-0.0108252
09:09:43.756	25.55	0.0436887	2.61366e-08	-0.00721645
09:09:43.761	25.555	0.0436532	5.72821e-08	-0.00361393
09:09:43.766	25.56	0.0436254	5.82016e-08	-1.88193e-05
09:09:43.771	25.565	0.0436092	-7.95459e-09	-4.07918e-05
09:09:43.776	25.57	0.043605	-1.84372e-07	-7.06253e-05
09:09:43.781	25.575	0.0436088	-5.1292e-07	-0.000107617
09:09:43.786	25.58	0.0436176	-1.03081e-06	-0.000150524
09:09:43.791	25.585	0.0436297	-1.76854e-06	-0.000197784
09:09:43.796	25.59	0.0436431	-2.74866e-06	-0.000247634
09:09:43.801	25.595	0.0436526	-3.9845e-06	-0.000298277
09:09:43.806	25.6	0.0436546	-5.47938e-06	-0.000348111
09:09:43.811	25.605	0.0436464	-7.22767e-06	-0.00039599
09:09:43.816	25.61	0.0436238	-9.21711e-06	-0.000441419
09:09:43.821	25.615	0.0435824	-1.14327e-05	-0.000484594
09:09:43.826	25.62	0.0435204	-1.38612e-05	-0.000526259
09:09:43.831	25.625	0.0434417	-1.6494e-05	-0.000567416
09:09:43.836	25.63	0.0433548	-1.9329e-05	-0.000608984
09:09:43.841	25.635	0.043269	-2.23698e-05	-0.000651536
09:09:43.846	25.64	0.0431915	-2.5623e-05	-0.000695175
09:09:43.851	25.645	0.0431272	-2.90958e-05	-0.000739475
09:09:43.856	25.65	0.0430772	-3.27931e-05	-0.00078347
09:09:43.861	25.655	0.0430412	-3.67157e-05	-0.000825685
09:09:43.866	25.66	0.0430191	-4.0856e-05	-0.000864289
09:09:43.871	25.665	0.0430095	-4.51962e-05	-0.000897264
09:09:43.876	25.67	0.0430092	-4.97082e-05	-0.000922576
09:09:43.881	25.675	0.0430144	-5.43535e-05	-0.000938343
09:09:43.886	25.68	0.0430188	-5.90832e-05	-0.00094309
09:09:43.891	25.685	0.0430165	-6.38397e-05	-0.000936051
09:09:43.896	25.69	0.0430067	-6.85604e-05	-0.000917391
09:09:43.901	25.695	0.0429914	-7.31838e-05	-0.00088823
09:09:43.906	25.7	0.0429755	-7.76544e-05	-0.000850464
09:09:43.911	25.705	0.0429635	-8.19277e-05	-0.000806408
09:09:43.916	25.71	0.0429602	-8.59721e-05	-0.000758421
09:09:43.921	25.715	0.0429716	-8.97697e-05	-0.000708607
09:09:43.926	25.72	0.0430039	-9.33124e-05	-0.000658693
09:09:43.931	25.725	0.0430588	-9.66011e-05	-0.000609997
09:09:43.936	25.73	0.0431344	-9.96433e-05	-0.000563389
09:09:43.941	25.735	0.0432265	-0.000102451	-0.000519283
09:09:43.946	25.74	0.0433307	-0.000105039	-0.000477668
09:09:43.951	25.745	0.0434406	-0.000107419	-0.000438181
09:09:43.956	25.75	0.0435482	-0.000109605	-0.000400206
09:09:43.961	25.755	0.043645	-0.000111604	-0.000362982
09:09:43.966	25.76	0.0437242	-0.000113419	-0.000325795
09:09:43.971	25.765	0.04378	-0.00011505	-0.000288219
09:09:43.976	25.77	0.0438088	-0.000116493	-0.000250371
09:09:43.981	25.775	0.0438133	-0.000117745	-0.0002131
09:09:43.986	25.78	0.0438007	-0.000118804	-0.000177991
09:09:43.991	25.785	0.0437764	-0.00011968	-0.0001471
09:09:43.996	25.79	0.043744	-0.000120394	-0.000122464
09:09:44.001	25.795	0.0437076	-0.000120978	-0.000105593
09:09:44.006	25.8	0.043671	-0.000121477	-9.71272e-05
09:09:44.011	25.805	0.0436351	-0.000121934	-9.6714e-05
09:09:44.016	25.81	0.0435985	-0.000122393	-0.000103101
09:09:44.021	25.815	0.0435641	-0.000122892	-0.000114326
09:09:44.026	25.82	0.0435377	-0.000123455	-0.000128009
09:09:44.031	25.825	0.0435241	-0.000124096	-0.000141638
09:09:44.036	25.83	0.0435234	-0.000124813	-0.000152936
09:09:44.041	25.835	0.0435321	-0.000125593	-0.000160176
09:09:44.046	25.84	0.0435444	-0.000126412	-0.000162384
09:09:44.051	25.845	0.0435506	-0.000127242	-0.000159305
09:09:44.056	25.85	0.0435425	-0.000128056	-0.000151248
09:09:44.061	25.855	0.0435183	-0.000128827	-0.000138898
09:09:44.066	25.86	0.0434847	-0.000129532	-0.000123134
09:09:44.071	25.865	0.0434529	-0.000130156	-0.000104833
09:09:44.076	25.87	0.043433	-0.000130686	-8.47497e-05
09:09:44.081	25.875	0.0434321	-0.000131114	-6.35421e-05
09:09:44.086	25.88	0.0434526	-0.000131433	0.00288572
09:09:44.091	25.885	0.0434939	-0.000131642	0.00583508
09:09:44.096	25.89	0.043552	-0.00013174	0.00878423
09:09:44.101	25.895	0.0436216	6.96473e-09	0.00587793
09:09:44.106	25.9	0.0436965	1.23986e-07	0.00297106
09:09:44.111	25.905	0.0437668	3.4426e-07	6.36858e-05
09:09:44.116	25.91	0.043826	6.63399e-07	8.35026e-05
09:09:44.121	25.915	0.0438715	1.08064e-06	0.000103037
09:09:44.126	25.92	0.0439017	1.59703e-06	0.000121761
09:09:44.131	25.925	0.0439161	2.21159e-06	0.000138387
09:09:44.136	25.93	0.0439148	2.91635e-06	0.000151011
09:09:44.141	25.935	0.043903	3.69237e-06	0.00015747
09:09:44.146	25.94	0.0438867	4.50794e-06	0.000155777
09:09:44.151	25.945	0.0438684	5.32013e-06	0.000144455
09:09:44.156	25.95	0.0438507	6.0784e-06	0.000122697
09:09:44.161	25.955	0.0438372	6.72809e-06	9.04046e-05
09:09:44.166	25.96	0.0438286	7.21442e-06	4.87119e-05
09:09:44.171	25.965	0.0438229	7.48534e-06	-6.8394e-07
09:09:44.176	25.97	0.0438172	7.49507e-06	-5.57921e-05
09:09:44.181	25.975	0.0438069	7.23254e-06	-0.00011577
09:09:44.186	25.98	0.0437857	6.66947e-06	-0.000180074
09:09:44.191	25.985	0.0437494	5.78217e-06	-0.000248616
09:09:44.196	25.99	0.0436961	4.55165e-06	-0.000321383
09:09:44.201	25.995	0.0436251	2.9599e-06	-0.000399068
09:09:44.206	26	0.0435388	9.84897e-07	-0.000482958
09:09:44.211	26.005	0.0434435	-1.40374e-06	-0.000574571
09:09:44.216	26.01	0.0433484	-4.2455e-06	-0.000675261
09:09:44.221	26.015	0.0432594	-7.58742e-06	-0.000785876
09:09:44.226	26.02	0.0431811	-1.14817e-05	-0.000906495
09:09:44.231	26.025	0.0431158	-1.5982e-05	-0.0010362
09:09:44.236	26.03	0.0430626	-2.11374e-05	-0.00117291
09:09:44.241	26.035	0.0430173	-2.69876e-05	-0.00131329
09:09:44.246	26.04	0.0429755	-3.35552e-05	-0.00145284
09:09:44.251	26.045	0.0429353	-4.08394e-05	-0.0015862
09:09:44.256	26.05	0.0428929	-4.88104e-05	-0.0017076
09:09:44.261	26.055	0.0428382	-5.74081e-05	-0.00181132
09:09:44.266	26.06	0.0427605	-6.65426e-05	-0.00189205
09:09:44.271	26.065	0.0426537	-7.60965e-05	-0.00194521
09:09:44.276	26.07	0.0425178	-8.59283e-05	-0.00196724
09:09:44.281	26.075	0.04236	-9.58785e-05	-0.00195573
09:09:44.286	26.08	0.0421908	-0.000105775	-0.00190953
09:09:44.291	26.085	0.0420227	-0.00011544	-0.00182871
09:09:44.296	26.09	0.0418701	-0.000124696	-0.00171439
09:09:44.301	26.095	0.0417467	-0.000133374	-0.00156848
09:09:44.306	26.1	0.0416681	-0.000141315	-0.00139338
09:09:44.311	26.105	0.0416503	-0.00014837	-0.00119179
09:09:44.316	26.11	0.0417025	-0.000154408	-0.000966273
09:09:44.321	26.115	0.0418283	-0.00015931	-0.000718947
09:09:44.326	26.12	0.0420251	-0.000162972	0.00324303
09:09:44.331	26.125	0.042289	-0.000165292	0.00722975
09:09:44.336	26.13	0.0426151	-0.000166176	0.0112445
09:09:44.341	26.135	0.0429956	7.15603e-07	0.00790169
09:09:44.346	26.14	0.0434196	3.22502e-06	0.00458179
09:09:44.351	26.145	0.0438714	7.62044e-06	0.00127793
09:09:44.356	26.15	0.0443327	1.39777e-05	0.0016757
09:09:44.361	26.155	0.0447864	2.23468e-05	0.00207546
09:09:44.366	26.16	0.0452166	3.27433e-05	0.00246877
09:09:44.371	26.165	0.0456131	4.51397e-05	0.00284596
09:09:44.376	26.17	0.0459676	5.94577e-05	0.00319677
09:09:44.381	26.175	0.046276	7.55649e-05	0.00351102
09:09:44.386	26.18	0.046538	9.32754e-05	0.00377934
09:09:44.391	26.185	0.0467565	0.000112355	0.0039937
09:09:44.396	26.19	0.0469363	0.000132528	0.0041477
09:09:44.401	26.195	0.0470819	0.000153486	0.00423693
09:09:44.406	26.2	0.047196	0.000174898	0.00425913
09:09:44.411	26.205	0.0472753	0.000196421	0.00421427
09:09:44.416	26.21	0.0473114	0.000217712	0.00410454
09:09:44.421	26.215	0.0472934	0.00023844	0.00393404
09:09:44.426	26.22	0.0472119	0.000258295	0.00370846
09:09:44.431	26.225	0.0470589	0.000277	0.00343457
09:09:44.436	26.23	0.0468298	0.000294309	0.00311977
09:09:44.441	26.235	0.0465248	0.000310019	0.00277155
09:09:44.446	26.24	0.0461497	0.000323963	0.00239712
09:09:44.451	26.245	0.0457148	0.000336012	0.00200309
09:09:44.456	26.25	0.0452359	0.000346072	0.00159535
09:09:44.461	26.255	0.0447314	0.000354077	0.00117912
09:09:44.466	26.26	0.0442192	0.000359984	0.000760089
09:09:44.471	26.265	0.0437181	0.000363777	0.000347417
09:09:44.476	26.27	0.043246	0.00036546	-4.94791e-05
09:09:44.481	26.275	0.0428157	0.0003651	-0.000422394
09:09:44.486	26.28	0.0424356	0.000362912	-0.000769593
09:09:44.491	26.285	0.0421132	0.000358983	-0.00108883
09:09:44.496	26.29	0.0418537	0.000353434	-0.00137685
09:09:44.501	26.295	0.0416558	0.000346423	-0.0016273
09:09:44.506	26.3	0.041517	0.000338141	-0.0018348
09:09:44.511	26.305	0.0414317	0.000328807	-0.00199538
09:09:44.516	26.31	0.0413933	0.000318663	-0.00210681
09:09:44.521	26.315	0.041395	0.000307961	-0.00216864
09:09:44.526	26.32	0.0414303	0.000296954	-0.00218217
09:09:44.531	26.325	0.041495	0.00028589	-0.00215022
09:09:44.536	26.33	0.0415858	0.000274999	-0.00207681
09:09:44.541	26.335	0.0417017	0.000264492	-0.00196683
09:09:44.546	26.34	0.041846	0.000254554	-0.00182573
09:09:44.551	26.345	0.0420218	0.00024534	-0.00165935
09:09:44.556	26.35	0.0422307	0.000236979	-0.00147362
09:09:44.561	26.355	0.0424714	0.000229567	-0.00127428
09:09:44.566	26.36	0.0427371	0.000223169	-0.00106657
09:09:44.571	26.365	0.043017	0.000217825	-0.000854974
09:09:44.576	26.37	0.043299	0.00021355	-0.00064332
09:09:44.581	26.375	0.0435716	0.000210345	-0.000434919
09:09:44.586	26.38	0.043824	0.000208192	-0.00482884
09:09:44.591	26.385	0.0440473	0.000207058	-0.00922835
09:09:44.596	26.39	0.0442363	0.000206899	-0.0136346
09:09:44.601	26.395	0.0443898	8.31845e-07	-0.00885689
09:09:44.606	26.4	0.0445094	2.58835e-06	-0.00409591
09:09:44.611	26.405	0.0445971	5.17128e-06	0.000643572
09:09:44.616	26.41	0.0446536	8.46958e-06	0.000761442
09:09:44.621	26.415	0.04468	1.23622e-05	0.000854041
09:09:44.626	26.42	0.0446796	1.67205e-05	0.000920712
09:09:44.631	26.425	0.0446572	2.14115e-05	0.000961757
09:09:44.636	26.43	0.0446211	2.63029e-05	0.00097854
09:09:44.641	26.435	0.0445788	3.12699e-05	0.000973434
09:09:44.646	26.44	0.0445309	3.62003e-05	0.000949567
09:09:44.651	26.445	0.0444715	4.0999e-05	0.0009105
09:09:44.656	26.45	0.0443967	4.55895e-05	0.00085985
09:09:44.661	26.455	0.0443042	4.99152e-05	0.000800991
09:09:44.666	26.46	0.0441948	5.3937e-05	0.000736893
09:09:44.671	26.465	0.0440739	5.76299e-05	0.000670158
09:09:44.676	26.47	0.0439504	6.09814e-05	0.000603078
09:09:44.681	26.475	0.0438329	6.39906e-05	0.000537583
09:09:44.686	26.48	0.0437267	6.66672e-05	0.000475036
09:09:44.691	26.485	0.043634	6.90289e-05	0.000415985
09:09:44.696	26.49	0.0435574	7.1097e-05	0.000360067
09:09:44.701	26.495	0.0435026	7.28899e-05	0.000306263
09:09:44.706	26.5	0.0434731	7.44191e-05	0.000253389
09:09:44.711	26.505	0.0434686	7.56871e-05	0.000200684
09:09:44.716	26.51	0.0434863	7.66914e-05	0.00014814
09:09:44.721	26.515	0.0435224	7.743e-05	9.65904e-05
09:09:44.726	26.52	0.0435705	7.79055e-05	4.79722e-05
09:09:44.731	26.525	0.0436229	7.81284e-05	4.63398e-06
09:09:44.736	26.53	0.0436767	7.81212e-05	-3.09458e-05
09:09:44.741	26.535	0.0437308	7.7936e-05	-5.7202e-05
09:09:44.746	26.54	0.0437835	7.76152e-05	-7.27143e-05
09:09:44.751	26.545	0.0438305	7.72113e-05	-7.6349e-05
09:09:44.756	26.55	0.0438653	7.67851e-05	-6.69941e-05
09:09:44.761	26.555	0.0438797	7.6404e-05	-0.00173391
09:09:44.766	26.56	0.0438676	7.61379e-05	-0.00338651
09:09:44.771	26.565	0.0438265	7.6055e-05	-0.00502484
09:09:44.776	26.57	0.0437609	1.81308e-07	-0.00326999
09:09:44.781	26.575	0.0436802	6.97729e-07	-0.00150448
09:09:44.786	26.58	0.0435945	1.60008e-06	0.00026907
09:09:44.791	26.585	0.0435143	2.92674e-06	0.000358318
09:09:44.796	26.59	0.0434512	4.70546e-06	0.000451644
09:09:44.801	26.595	0.0434197	6.95509e-06	0.000547629
09:09:44.806	26.6	0.043429	9.68833e-06	0.000644787
09:09:44.811	26.605	0.0434788	1.29128e-05	0.000741113
09:09:44.816	26.61	0.0435674	1.66294e-05	0.000833818
09:09:44.821	26.615	0.043692	2.08221e-05	0.000919645
09:09:44.826	26.62	0.0438456	2.54549e-05	0.000995432
09:09:44.831	26.625	0.0440192	3.04755e-05	0.00105851
09:09:44.836	26.63	0.0442043	3.5818e-05	0.00110679
09:09:44.841	26.635	0.0443897	4.14073e-05	0.00113868
09:09:44.846	26.64	0.044563	4.716e-05	0.00115304
09:09:44.851	26.645	0.0447144	5.29866e-05	0.00114919
09:09:44.856	26.65	0.0448414	5.87946e-05	0.00112686
09:09:44.861	26.655	0.0449464	6.44909e-05	0.00108615
09:09:44.866	26.66	0.0450344	6.99822e-05	0.0010277
09:09:44.871	26.665	0.045108	7.51768e-05	0.00095283
09:09:44.876	26.67	0.0451571	7.99898e-05	0.000863562
09:09:44.881	26.675	0.0451488	8.43476e-05	0.000762463
09:09:44.886	26.68	0.0450664	8.81899e-05	0.00065241
09:09:44.891	26.685	0.0449127	9.14716e-05	0.000536373
09:09:44.896	26.69	0.0446947	9.41635e-05	0.00041726
09:09:44.901	26.695	0.0444262	9.62506e-05	0.000297816
09:09:44.906	26.7	0.0441206	9.77318e-05	0.000180946
09:09:44.911	26.705	0.0437936	9.86193e-05	6.95569e-05
09:09:44.916	26.71	0.0434641	9.89364e-05	-3.44292e-05
09:09:44.921	26.715	0.0431502	9.87329e-05	-0.000131114
09:09:44.926	26.72	0.0428672	9.80625e-05	-0.000222616
09:09:44.931	26.725	0.0426291	9.69428e-05	-0.00031102
09:09:44.936	26.73	0.0424499	9.5383e-05	-0.000397079
09:09:44.941	26.735	0.0423404	9.33882e-05	-0.000479532
09:09:44.946	26.74	0.0423025	9.0971e-05	-0.000555864
09:09:44.951	26.745	0.0423342	8.81606e-05	-0.000622843
09:09:44.956	26.75	0.0424289	8.50035e-05	-0.000677085
09:09:44.961	26.755	0.0425741	8.15643e-05	-0.000715454
09:09:44.966	26.76	0.0427561	7.79241e-05	-0.000735302
09:09:44.971	26.765	0.0429623	7.41778e-05	-0.00073474
09:09:44.976	26.77	0.0431771	7.04311e-05	-0.000712819
09:09:44.981	26.775	0.0433796	6.67943e-05	-0.000669655
09:09:44.986	26.78	0.0435549	6.33775e-05	-0.000606468
09:09:44.991	26.785	0.0436949	6.02843e-05	-0.000525573
09:09:44.996	26.79	0.0437965	5.7607e-05	-0.000430308
09:09:45.001	26.795	0.0438602	5.54206e-05	-0.000324852
09:09:45.006	26.8	0.04389	5.37777e-05	-0.00137408
09:09:45.011	26.805	0.043894	5.27067e-05	-0.0024217
09:09:45.016	26.81	0.0438794	5.22091e-05	-0.00347172
09:09:45.021	26.815	0.043854	5.59826e-08	-0.00220775
09:09:45.026	26.82	0.0438267	6.63496e-07	-0.000955677
09:09:45.031	26.825	0.0438048	1.74645e-06	0.000280211
09:09:45.036	26.83	0.0437922	3.21315e-06	0.000337059
09:09:45.041	26.835	0.043792	4.96354e-06	0.000375123
09:09:45.046	26.84	0.0438054	6.89874e-06	0.000395848
09:09:45.051	26.845	0.0438319	8.92846e-06	0.000401742
09:09:45.056	26.85	0.043869	1.09765e-05	0.000395957
09:09:45.061	26.855	0.0439128	1.29837e-05	0.000381885
09:09:45.066	26.86	0.0439605	1.4909e-05	0.000362777
09:09:45.071	26.865	0.0440069	1.67291e-05	0.000341381
09:09:45.076	26.87	0.0440436	1.84354e-05	0.000319681
09:09:45.081	26.875	0.044063	2.00297e-05	0.000298805
09:09:45.086	26.88	0.044061	2.15189e-05	0.000279159
09:09:45.091	26.885	0.0440378	2.29105e-05	0.000260637
09:09:45.096	26.89	0.0439969	2.42109e-05	0.000242776
09:09:45.101	26.895	0.043942	2.54246e-05	0.000224763
09:09:45.106	26.9	0.0438777	2.65522e-05	0.000205452
09:09:45.111	26.905	0.0438097	2.75885e-05	0.000183485
09:09:45.116	26.91	0.0437444	2.85197e-05	0.000157536
09:09:45.121	26.915	0.0436864	2.93249e-05	0.000126524
09:09:45.126	26.92	0.0436395	2.99775e-05	8.97952e-05
09:09:45.131	26.925	0.0436063	3.04471e-05	4.7776e-05
09:09:45.136	26.93	0.0435871	3.07021e-05	1.57209e-06
09:09:45.141	26.935	0.0435776	3.07137e-05	-4.71387e-05
09:09:45.146	26.94	0.0435707	3.04836e-05	-9.74529e-05
09:09:45.151	26.945	0.0435637	3.00001e-05	-0.000148674
09:09:45.156	26.95	0.0435588	2.9258e-05	-0.00020058
09:09:45.161	26.955	0.0435582	2.8256e-05	-0.000253
09:09:45.166	26.96	0.0435602	2.69931e-05	-0.000306206
09:09:45.171	26.965	0.043559	2.54665e-05	-0.000360714
09:09:45.176	26.97	0.0435488	2.36695e-05	-0.00041704
09:09:45.181	26.975	0.0435291	2.15919e-05	-0.000475516
09:09:45.186	26.98	0.0435014	1.92221e-05	-0.000536187
09:09:45.191	26.985	0.043467	1.65482e-05	-0.000598762
09:09:45.196	26.99	0.0434286	1.35593e-05	-0.000662544
09:09:45.201	26.995	0.0433874	1.02475e-05	-0.000726408
09:09:45.206	27	0.0433456	6.61112e-06	-0.000788886
09:09:45.211	27.005	0.0433057	2.65648e-06	-0.000848357
09:09:45.216	27.01	0.0432672	-1.60093e-06	-0.000903241
09:09:45.221	27.015	0.0432222	-6.13751e-06	-0.000952101
09:09:45.226	27.02	0.0431645	-1.09225e-05	-0.000993638
09:09:45.231	27.025	0.0430917	-1.59192e-05	-0.00102669
09:09:45.236	27.03	0.0430037	-2.10848e-05	-0.00105032
09:09:45.241	27.035	0.042908	-2.63707e-05	-0.00106398
09:09:45.246	27.04	0.0428155	-3.17247e-05	-0.00106767
09:09:45.251	27.045	0.0427331	-3.70953e-05	-0.00106188
09:09:45.256	27.05	0.0426673	-4.24337e-05	-0.00104753
09:09:45.261	27.055	0.0426248	-4.76962e-05	-0.00102585
09:09:45.266	27.06	0.0426101	-5.28452e-05	-0.000998225
09:09:45.271	27.065	0.0426223	-5.78511e-05	-0.000965946
09:09:45.276	27.07	0.0426612	-6.26921e-05	-0.000929916
09:09:45.281	27.075	0.0427267	-6.73521e-05	-0.000890439
09:09:45.286	27.08	0.0428178	-7.1816e-05	-0.000847229
09:09:45.291	27.085	0.0429294	-7.60666e-05	-0.000799572
09:09:45.296	27.09	0.0430556	-8.00825e-05	-0.000746604
09:09:45.301	27.095	0.0431905	-8.38365e-05	-0.000687644
09:09:45.306	27.1	0.0433259	-8.72964e-05	-0.000622466
09:09:45.311	27.105	0.043452	-9.04293e-05	-0.000551443
09:09:45.316	27.11	0.0435627	-9.32038e-05	-0.00047559
09:09:45.321	27.115	0.043655	-9.55933e-05	-0.000396492
09:09:45.326	27.12	0.0437257	-9.75801e-05	-0.000316143
