TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:15:05.531	87.45	0.0341542	-0.394673	-0.0141064
09:15:05.536	87.455	0.0348043	-0.394744	-0.0131819
09:15:05.541	87.46	0.0354724	-0.39481	-0.0122521
09:15:05.546	87.465	0.0361605	-0.394871	-0.0113222
09:15:05.551	87.47	0.0368712	-0.394928	-0.010403
09:15:05.556	87.475	0.0376016	-0.39498	-0.00949966
09:15:05.561	87.48	0.0383427	-0.395027	-0.00862016
09:15:05.566	87.485	0.0390825	-0.39507	-0.00777245
09:15:05.571	87.49	0.0398085	-0.395109	-0.00695652
09:15:05.576	87.495	0.0405083	-0.395143	-0.00618299
09:15:05.581	87.5	0.0411685	-0.395174	-0.00544654
09:15:05.586	87.505	0.0417755	-0.395201	-0.00475248
09:15:05.591	87.51	0.0423182	-0.395225	-0.0040955
09:15:05.596	87.515	0.0427897	-0.395245	-0.00347296
09:15:05.601	87.52	0.0431838	-0.395262	-0.00288222
09:15:05.606	87.525	0.0434944	-0.395277	-0.00232591
09:15:05.611	87.53	0.0437214	-0.395288	-0.00180403
09:15:05.616	87.535	0.043869	-0.395297	-0.00131395
09:15:05.621	87.54	0.0439461	-0.395304	-0.000853009
09:15:05.626	87.545	0.0439673	-0.395308	8.78424
09:15:05.631	87.55	0.043951	-0.39531	17.5693
09:15:05.636	87.555	0.0439159	-0.39531	26.3544
09:15:05.641	87.56	0.0438815	1.91841e-06	17.5701
09:15:05.646	87.565	0.0438653	5.65371e-06	8.78572
09:15:05.651	87.57	0.0438822	1.10433e-05	0.00136338
09:15:05.656	87.575	0.043944	1.79422e-05	0.0016437
09:15:05.661	87.58	0.0440582	2.6227e-05	0.00190418
09:15:05.666	87.585	0.0442237	3.57982e-05	0.00214945
09:15:05.671	87.59	0.0444311	4.65806e-05	0.00238397
09:15:05.676	87.595	0.0446683	5.85218e-05	0.0026117
09:15:05.681	87.6	0.0449228	7.15904e-05	0.00283587
09:15:05.686	87.605	0.0451817	8.57722e-05	0.0030586
09:15:05.691	87.61	0.0454329	0.000101065	0.00328061
09:15:05.696	87.615	0.0456659	0.00011747	0.00350107
09:15:05.701	87.62	0.0458771	0.000134986	0.00371755
09:15:05.706	87.625	0.0460666	0.000153598	0.00392632
09:15:05.711	87.63	0.0462352	0.00017327	0.00412269
09:15:05.716	87.635	0.0463871	0.000193942	0.00430154
09:15:05.721	87.64	0.0465257	0.000215526	0.00445787
09:15:05.726	87.645	0.0466513	0.000237907	0.00458744
09:15:05.731	87.65	0.0467593	0.000260946	0.00468731
09:15:05.736	87.655	0.0468452	0.000284489	0.00475594
09:15:05.741	87.66	0.0469076	0.000308376	0.00479313
09:15:05.746	87.665	0.0469467	0.000332444	0.00479969
09:15:05.751	87.67	0.0469612	0.00035654	0.00477723
09:15:05.756	87.675	0.0469505	0.000380517	0.00472786
09:15:05.761	87.68	0.0469099	0.000404238	0.00465398
09:15:05.766	87.685	0.0468343	0.000427581	0.00455814
09:15:05.771	87.69	0.0467227	0.000450436	0.00444279
09:15:05.776	87.695	0.0465773	0.000472707	0.0043101
09:15:05.781	87.7	0.0464022	0.000494309	0.00416193
09:15:05.786	87.705	0.0462055	0.000515165	0.0039999
09:15:05.791	87.71	0.0459972	0.000535205	0.00382573
09:15:05.796	87.715	0.0457895	0.000554369	0.00364135
09:15:05.801	87.72	0.0455932	0.000572602	0.00344895
09:15:05.806	87.725	0.0454151	0.000589866	0.00325099
09:15:05.811	87.73	0.0452551	0.000606131	0.00305008
09:15:05.816	87.735	0.0451102	0.000621382	0.00284915
09:15:05.821	87.74	0.0449783	0.000635618	0.00265143
09:15:05.826	87.745	0.0448581	0.000648853	0.00246045
09:15:05.831	87.75	0.0447514	0.00066112	0.00227976
09:15:05.836	87.755	0.0446606	0.000672473	0.00211272
09:15:05.841	87.76	0.0445838	0.00068298	0.0019621
09:15:05.846	87.765	0.0445162	0.000692728	0.00182981
09:15:05.851	87.77	0.0444536	0.000701811	0.00171666
09:15:05.856	87.775	0.0443943	0.00071033	0.00162236
09:15:05.861	87.78	0.0443403	0.000718381	0.00154564
09:15:05.866	87.785	0.0442932	0.000726057	0.00148456
09:15:05.871	87.79	0.0442551	0.000733435	0.00143676
09:15:05.876	87.795	0.0442282	0.000740583	0.0013998
09:15:05.881	87.8	0.0442137	0.000747554	0.00137137
09:15:05.886	87.805	0.0442124	0.00075439	0.00134937
09:15:05.891	87.81	0.0442266	0.000761122	0.00133197
09:15:05.896	87.815	0.0442562	0.000767772	0.0013177
09:15:05.901	87.82	0.0442993	0.000774355	0.00130559
09:15:05.906	87.825	0.044354	0.000780878	0.00129516
09:15:05.911	87.83	0.044415	0.000787349	0.00128642
09:15:05.916	87.835	0.0444756	0.000793774	0.00127951
09:15:05.921	87.84	0.0445309	0.000800165	0.00127462
09:15:05.926	87.845	0.0445785	0.000806531	0.00127161
09:15:05.931	87.85	0.0446145	0.000812883	0.00126994
09:15:05.936	87.855	0.0446337	0.000819231	0.00126861
09:15:05.941	87.86	0.0446332	0.000825578	0.00126613
09:15:05.946	87.865	0.0446137	0.000831918	0.00126074
09:15:05.951	87.87	0.0445781	0.000838238	0.00125057
09:15:05.956	87.875	0.0445313	0.000844513	0.00123401
09:15:05.961	87.88	0.044478	0.000850709	0.00121005
09:15:05.966	87.885	0.0444239	0.000856786	0.00117842
09:15:05.971	87.89	0.0443744	0.000862703	0.00113966
09:15:05.976	87.895	0.0443325	0.000868422	0.00109493
09:15:05.981	87.9	0.0442993	0.000873912	0.00104588
09:15:05.986	87.905	0.0442746	0.000879149	0.000994446
09:15:05.991	87.91	0.0442571	0.000884123	0.00094283
09:15:05.996	87.915	0.044242	0.00088883	0.000893366
09:15:06.001	87.92	0.0442237	0.000893281	0.000848393
09:15:06.006	87.925	0.0441972	0.0008975	0.000809971
09:15:06.011	87.93	0.0441584	0.000901522	0.000779605
09:15:06.016	87.935	0.0441059	0.000905389	0.000758014
09:15:06.021	87.94	0.044043	0.000909149	0.000744944
09:15:06.026	87.945	0.0439784	0.000912848	0.000739129
09:15:06.031	87.95	0.0439221	0.000916525	0.000738508
09:15:06.036	87.955	0.0438809	0.000920209	0.000740645
09:15:06.041	87.96	0.0438572	0.000923912	0.000743258
09:15:06.046	87.965	0.0438522	0.000927634	0.000744634
09:15:06.051	87.97	0.0438656	0.000931366	0.00074379
09:15:06.056	87.975	0.043897	0.000935094	0.00074052
09:15:06.061	87.98	0.0439446	0.000938804	0.000735191
09:15:06.066	87.985	0.044007	0.000942484	0.000728667
09:15:06.071	87.99	0.0440812	0.000946128	0.000722111
09:15:06.076	87.995	0.0441614	0.000949734	0.000716917
09:15:06.081	88	0.044242	0.000953309	0.000714418
09:15:06.086	88.005	0.044314	0.000956868	0.000715608
09:15:06.091	88.01	0.0443666	0.000960431	0.000720864
09:15:06.096	88.015	0.0443908	0.000964022	0.00072996
09:15:06.101	88.02	0.0443838	0.000967661	0.000742254
09:15:06.106	88.025	0.0443506	0.000971364	0.000756938
09:15:06.111	88.03	0.0443019	0.000975144	0.0007732
09:15:06.116	88.035	0.0442471	0.000979007	0.00079031
09:15:06.121	88.04	0.0441933	0.000982958	0.000807695
09:15:06.126	88.045	0.044144	0.000986998	0.000824976
09:15:06.131	88.05	0.0440985	0.000991123	0.000842035
09:15:06.136	88.055	0.0440566	0.000995334	0.000858959
09:15:06.141	88.06	0.0440216	0.000999629	0.000876095
09:15:06.146	88.065	0.0439991	0.00100401	0.000893987
09:15:06.151	88.07	0.0439911	0.00100847	0.000913519
09:15:06.156	88.075	0.0439963	0.00101303	0.000935783
09:15:06.161	88.08	0.0440107	0.0010177	0.000961849
09:15:06.166	88.085	0.0440312	0.00102249	0.00099234
09:15:06.171	88.09	0.0440575	0.00102744	0.00102716
09:15:06.176	88.095	0.0440913	0.00103256	0.00106549
09:15:06.181	88.1	0.0441332	0.00103788	0.001106
09:15:06.186	88.105	0.0441827	0.00104341	0.00114727
09:15:06.191	88.11	0.0442409	0.00104915	0.00118808
09:15:06.196	88.115	0.0443096	0.00105509	0.00122761
09:15:06.201	88.12	0.0443872	0.00106123	0.00126543
09:15:06.206	88.125	0.0444687	0.00106757	0.00130145
09:15:06.211	88.13	0.0445472	0.00107408	0.00133592
09:15:06.216	88.135	0.0446181	0.00108076	0.00136932
09:15:06.221	88.14	0.0446792	0.00108761	0.00140227
09:15:06.226	88.145	0.044728	0.00109462	0.00143532
09:15:06.231	88.15	0.0447622	0.0011018	0.00146888
09:15:06.236	88.155	0.0447801	0.00110914	0.00150315
09:15:06.241	88.16	0.0447778	0.00111665	0.00153807
09:15:06.246	88.165	0.0447543	0.00112434	0.0015732
09:15:06.251	88.17	0.0447117	0.00113221	0.00160749
09:15:06.256	88.175	0.0446553	0.00114025	0.00163926
09:15:06.261	88.18	0.0445929	0.00114847	0.00166649
09:15:06.266	88.185	0.0445324	0.00115682	0.0016872
09:15:06.271	88.19	0.0444824	0.00116528	0.00169988
09:15:06.276	88.195	0.0444503	0.00117381	0.00170373
09:15:06.281	88.2	0.0444401	0.00118236	0.00169874
09:15:06.286	88.205	0.0444494	0.00119089	0.0016857
09:15:06.291	88.21	0.0444729	0.00119934	0.00166609
09:15:06.296	88.215	0.044508	0.00120768	0.00164192
09:15:06.301	88.22	0.0445531	0.0012159	0.00161563
09:15:06.306	88.225	0.0446063	0.00122398	0.00158973
09:15:06.311	88.23	0.0446647	0.00123192	0.00156659
09:15:06.316	88.235	0.0447197	0.00123973	0.00154805
09:15:06.321	88.24	0.0447591	0.00124745	0.00153527
09:15:06.326	88.245	0.0447742	0.00125511	0.00152848
09:15:06.331	88.25	0.0447617	0.00126273	0.00152688
09:15:06.336	88.255	0.0447253	0.00127035	0.00152879
09:15:06.341	88.26	0.0446705	0.00127799	0.00153178
09:15:06.346	88.265	0.0446048	0.00128566	0.00153323
09:15:06.351	88.27	0.0445381	0.00129334	0.00153063
09:15:06.356	88.275	0.0444786	0.00130101	0.00152196
09:15:06.361	88.28	0.0444315	0.00130865	0.00150576
09:15:06.366	88.285	0.0443992	0.0013162	0.0014813
09:15:06.371	88.29	0.0443827	0.00132364	0.00144891
09:15:06.376	88.295	0.0443817	0.00133091	0.00140981
09:15:06.381	88.3	0.0443951	0.00133797	0.00136621
09:15:06.386	88.305	0.0444182	0.00134481	0.00132071
09:15:06.391	88.31	0.0444471	0.00135141	0.0012761
09:15:06.396	88.315	0.0444774	0.00135778	0.00123471
09:15:06.401	88.32	0.0445005	0.00136393	0.00119826
09:15:06.406	88.325	0.0445068	0.0013699	0.00116759
09:15:06.411	88.33	0.0444916	0.00137572	0.00114273
09:15:06.416	88.335	0.0444568	0.00138142	0.00112293
09:15:06.421	88.34	0.0444051	0.00138702	0.0011069
09:15:06.426	88.345	0.0443421	0.00139255	0.00109306
09:15:06.431	88.35	0.0442752	0.00139801	0.00107985
09:15:06.436	88.355	0.0442153	0.00140341	0.00106596
09:15:06.441	88.36	0.0441715	0.00140875	0.00105062
09:15:06.446	88.365	0.0441454	0.00141401	0.00103382
09:15:06.451	88.37	0.0441344	0.00141918	0.00101628
09:15:06.456	88.375	0.0441374	0.00142426	0.000999506
09:15:06.461	88.38	0.0441516	0.00142925	0.000985494
09:15:06.466	88.385	0.0441713	0.00143416	0.000976564
09:15:06.471	88.39	0.0441918	0.00143902	0.000974929
09:15:06.476	88.395	0.0442106	0.00144386	0.000982411
09:15:06.481	88.4	0.044225	0.00144874	0.00100011
09:15:06.486	88.405	0.0442309	0.0014537	0.00102813
09:15:06.491	88.41	0.0442276	0.00145881	0.00106553
09:15:06.496	88.415	0.0442173	0.00146411	0.00111022
09:15:06.501	88.42	0.044203	0.00146965	0.00115928
09:15:06.506	88.425	0.0441891	0.00147544	0.00120929
09:15:06.511	88.43	0.0441839	0.00148149	0.00125681
09:15:06.516	88.435	0.0441967	0.0014878	0.00129895
09:15:06.521	88.44	0.0442321	0.00149432	0.00133369
09:15:06.526	88.445	0.0442895	0.00150102	0.00136026
09:15:06.531	88.45	0.0443643	0.00150785	0.00137902
09:15:06.536	88.455	0.044452	0.00151476	0.00139133
09:15:06.541	88.46	0.0445468	0.00152174	0.00139915
09:15:06.546	88.465	0.0446418	0.00152874	0.00140459
09:15:06.551	88.47	0.0447283	0.00153576	0.00140963
09:15:06.556	88.475	0.0447985	0.00154281	0.00141587
09:15:06.561	88.48	0.0448464	0.00154988	0.00142444
09:15:06.566	88.485	0.0448661	0.00155699	0.00143591
09:15:06.571	88.49	0.0448521	0.00156416	0.00145026
09:15:06.576	88.495	0.0448034	0.0015714	0.0014668
09:15:06.581	88.5	0.0447247	0.00157873	0.00148438
09:15:06.586	88.505	0.0446271	0.00158615	0.00150146
09:15:06.591	88.51	0.0445247	0.00159367	0.00151646
09:15:06.596	88.515	0.0444307	0.00160126	0.00152796
09:15:06.601	88.52	0.0443571	0.00160892	0.001535
09:15:06.606	88.525	0.0443094	0.00161661	0.00153719
09:15:06.611	88.53	0.0442855	0.00162431	0.00153501
09:15:06.616	88.535	0.0442812	0.001632	0.00152965
09:15:06.621	88.54	0.0442912	0.00163965	0.00152304
09:15:06.626	88.545	0.0443124	0.00164727	0.0015177
09:15:06.631	88.55	0.0443437	0.00165484	0.00151648
09:15:06.636	88.555	0.0443841	0.0016624	0.00152224
09:15:06.641	88.56	0.0444316	0.00166998	0.0015372
09:15:06.646	88.565	0.0444835	0.00167763	0.00156257
09:15:06.651	88.57	0.044535	0.0016854	0.00159827
09:15:06.656	88.575	0.0445804	0.00169336	0.00164292
09:15:06.661	88.58	0.0446173	0.00170155	0.00169417
09:15:06.666	88.585	0.0446455	0.00171001	0.00174905
09:15:06.671	88.59	0.0446673	0.00171876	0.00180451
09:15:06.676	88.595	0.044687	0.00172779	0.00185767
09:15:06.681	88.6	0.0447088	0.00173709	0.00190616
09:15:06.686	88.605	0.0447346	0.00174665	0.0019483
09:15:06.691	88.61	0.0447661	0.00175641	0.00198303
09:15:06.696	88.615	0.0448072	0.00176635	0.00200988
09:15:06.701	88.62	0.0448583	0.00177643	0.00202869
09:15:06.706	88.625	0.0449143	0.0017866	0.00203953
09:15:06.711	88.63	0.0449701	0.00179682	0.00204265
09:15:06.716	88.635	0.0450195	0.00180706	0.00203826
09:15:06.721	88.64	0.0450562	0.00181728	0.00202665
09:15:06.726	88.645	0.0450764	0.00182743	0.00200796
09:15:06.731	88.65	0.0450783	0.0018375	0.00198222
09:15:06.736	88.655	0.04506	0.00184743	0.00194925
09:15:06.741	88.66	0.0450199	0.0018572	0.00190888
09:15:06.746	88.665	0.0449598	0.00186677	0.00186104
09:15:06.751	88.67	0.0448885	0.0018761	0.00180581
09:15:06.756	88.675	0.0448159	0.00188516	0.0017435
09:15:06.761	88.68	0.0447467	0.0018939	0.00167474
09:15:06.766	88.685	0.0446837	0.00190229	0.00160065
09:15:06.771	88.69	0.0446275	0.00191031	0.00152297
09:15:06.776	88.695	0.0445741	0.00191793	0.00144382
09:15:06.781	88.7	0.0445188	0.00192514	0.00136564
09:15:06.786	88.705	0.0444588	0.00193196	0.0012907
09:15:06.791	88.71	0.0443936	0.00193839	0.00122096
09:15:06.796	88.715	0.0443222	0.00194447	0.00115783
09:15:06.801	88.72	0.0442454	0.00195024	0.0011022
09:15:06.806	88.725	0.0441656	0.00195572	0.00105435
09:15:06.811	88.73	0.0440885	0.00196097	0.001014
09:15:06.816	88.735	0.0440197	0.00196601	0.000980321
09:15:06.821	88.74	0.043963	0.0019709	0.000952163
09:15:06.826	88.745	0.0439217	0.00197565	0.000928135
09:15:06.831	88.75	0.0439	0.00198028	0.000907015
09:15:06.836	88.755	0.0439023	0.00198481	0.000887944
09:15:06.841	88.76	0.0439296	0.00198924	0.000870828
09:15:06.846	88.765	0.0439801	0.00199359	0.000856289
09:15:06.851	88.77	0.0440484	0.00199786	0.000845703
09:15:06.856	88.775	0.0441257	0.00200207	0.000840819
09:15:06.861	88.78	0.0442015	0.00200625	0.000843551
09:15:06.866	88.785	0.0442668	0.00201043	0.000855627
09:15:06.871	88.79	0.0443173	0.00201467	0.00087833
09:15:06.876	88.795	0.044353	0.00201903	0.000912303
09:15:06.881	88.8	0.0443738	0.00202355	0.00095742
09:15:06.886	88.805	0.0443804	0.0020283	0.00101279
09:15:06.891	88.81	0.0443727	0.00203333	0.00107675
09:15:06.896	88.815	0.0443515	0.0020387	0.00114669
09:15:06.901	88.82	0.0443191	0.00204442	0.00121938
09:15:06.906	88.825	0.0442815	0.00205052	0.0012912
09:15:06.911	88.83	0.0442497	0.00205699	0.00135886
09:15:06.916	88.835	0.0442334	0.00206381	0.00141992
09:15:06.921	88.84	0.0442378	0.00207094	0.0014731
09:15:06.926	88.845	0.044265	0.00207833	0.00151828
09:15:06.931	88.85	0.044316	0.00208595	0.00155614
09:15:06.936	88.855	0.044389	0.00209375	0.00158789
09:15:06.941	88.86	0.0444785	0.0021017	0.00161512
09:15:06.946	88.865	0.0445784	0.00210979	0.0016395
09:15:06.951	88.87	0.0446828	0.00211799	0.0016626
09:15:06.956	88.875	0.0447853	0.0021263	0.00168557
09:15:06.961	88.88	0.0448767	0.00213473	0.0017089
09:15:06.966	88.885	0.044945	0.00214327	0.00173226
09:15:06.971	88.89	0.0449812	0.00215193	0.0017544
09:15:06.976	88.895	0.0449837	0.00216072	0.00177348
09:15:06.981	88.9	0.0449592	0.0021696	0.00178711
09:15:06.986	88.905	0.044918	0.00217856	0.00179298
09:15:06.991	88.91	0.0448679	0.00218756	0.00178882
09:15:06.996	88.915	0.0448159	0.00219655	0.0017731
09:15:07.001	88.92	0.0447666	0.00220546	0.001745
09:15:07.006	88.925	0.0447242	0.00221422	0.00170465
09:15:07.011	88.93	0.0446931	0.00222278	0.00165304
09:15:07.016	88.935	0.0446726	0.00223108	0.00159197
09:15:07.021	88.94	0.044656	0.00223907	0.00152415
09:15:07.026	88.945	0.0446364	0.0022467	0.00145293
09:15:07.031	88.95	0.044608	0.00225396	0.00138204
09:15:07.036	88.955	0.0445671	0.00226086	0.0013151
09:15:07.041	88.96	0.0445123	0.00226741	0.00125518
09:15:07.046	88.965	0.0444446	0.00227365	0.00120451
09:15:07.051	88.97	0.0443652	0.00227964	0.0011643
09:15:07.056	88.975	0.0442763	0.00228542	0.00113473
09:15:07.061	88.98	0.0441843	0.00229106	0.00111508
09:15:07.066	88.985	0.044098	0.00229661	0.00110402
09:15:07.071	88.99	0.0440252	0.00230211	0.00109983
09:15:07.076	88.995	0.0439709	0.00230759	0.00110113
09:15:07.081	89	0.0439382	0.00231308	0.00110707
09:15:07.086	89.005	0.0439311	0.0023186	0.00111779
09:15:07.091	89.01	0.0439491	0.00232417	0.00113402
09:15:07.096	89.015	0.0439902	0.00232982	0.00115699
09:15:07.101	89.02	0.0440522	0.00233558	0.00118793
09:15:07.106	89.025	0.0441319	0.00234149	0.00122791
09:15:07.111	89.03	0.0442243	0.00234759	0.00127742
09:15:07.116	89.035	0.0443241	0.00235395	0.00133634
09:15:07.121	89.04	0.0444241	0.0023606	0.0014036
09:15:07.126	89.045	0.0445166	0.00236759	0.00147726
09:15:07.131	89.05	0.0445933	0.00237497	0.00155465
09:15:07.136	89.055	0.0446519	0.00238274	0.00163266
09:15:07.141	89.06	0.0446973	0.00239091	0.00170807
09:15:07.146	89.065	0.0447351	0.00239947	0.00177772
09:15:07.151	89.07	0.0447721	0.00240839	0.00183883
09:15:07.156	89.075	0.0448144	0.00241762	0.00188919
09:15:07.161	89.08	0.0448636	0.00242711	0.00192736
09:15:07.166	89.085	0.0449192	0.00243679	0.0019528
09:15:07.171	89.09	0.0449777	0.0024466	0.00196581
09:15:07.176	89.095	0.0450333	0.00245646	0.00196758
09:15:07.181	89.1	0.0450795	0.00246633	0.00195997
09:15:07.186	89.105	0.0451093	0.00247616	0.00194525
09:15:07.191	89.11	0.0451166	0.0024859	0.00192575
09:15:07.196	89.115	0.0450973	0.00249554	0.00190335
09:15:07.201	89.12	0.045052	0.00250506	0.00187916
09:15:07.206	89.125	0.044984	0.00251446	0.00185333
09:15:07.211	89.13	0.0448963	0.00252373	0.0018253
09:15:07.216	89.135	0.0447935	0.00253287	0.00179407
09:15:07.221	89.14	0.0446823	0.00254185	0.00175865
09:15:07.226	89.145	0.0445718	0.00255066	0.00171827
09:15:07.231	89.15	0.0444713	0.00255927	0.00167263
09:15:07.236	89.155	0.0443887	0.00256765	0.00162209
09:15:07.241	89.16	0.0443304	0.00257578	0.00156756
09:15:07.246	89.165	0.0442992	0.00258363	0.00151072
09:15:07.251	89.17	0.0442944	0.00259118	0.00145367
09:15:07.256	89.175	0.0443112	0.00259844	0.00139903
09:15:07.261	89.18	0.0443402	0.00260542	0.00134934
09:15:07.266	89.185	0.0443707	0.00261214	0.00130689
09:15:07.271	89.19	0.0443936	0.00261864	0.00127341
09:15:07.276	89.195	0.044405	0.00262498	0.00124994
09:15:07.281	89.2	0.0444045	0.00263119	0.00123675
09:15:07.286	89.205	0.044394	0.00263734	0.00123309
09:15:07.291	89.21	0.0443777	0.00264348	0.00123711
09:15:07.296	89.215	0.0443597	0.00264965	0.00124599
09:15:07.301	89.22	0.0443434	0.00265587	0.00125619
09:15:07.306	89.225	0.0443305	0.00266216	0.00126409
09:15:07.311	89.23	0.0443223	0.0026685	0.00126639
09:15:07.316	89.235	0.044323	0.00267486	0.00126074
09:15:07.321	89.24	0.0443358	0.0026812	0.00124588
09:15:07.326	89.245	0.0443611	0.00268746	0.00122221
09:15:07.331	89.25	0.0443958	0.0026936	0.00119143
09:15:07.336	89.255	0.0444345	0.00269957	0.00115656
09:15:07.341	89.26	0.0444738	0.00270535	0.00112106
09:15:07.346	89.265	0.0445109	0.00271095	0.00108836
09:15:07.351	89.27	0.04454	0.00271637	0.00106129
09:15:07.356	89.275	0.0445525	0.00272165	0.00104157
09:15:07.361	89.28	0.0445413	0.00272683	0.00102996
09:15:07.366	89.285	0.0445034	0.00273195	0.00102621
09:15:07.371	89.29	0.0444382	0.00273706	0.0010293
09:15:07.376	89.295	0.0443496	0.00274219	0.00103762
09:15:07.381	89.3	0.0442459	0.00274736	0.00104919
09:15:07.386	89.305	0.0441372	0.00275261	0.00106202
09:15:07.391	89.31	0.044034	0.00275792	0.00107433
09:15:07.396	89.315	0.0439498	0.0027633	0.00108489
09:15:07.401	89.32	0.0438995	0.00276873	0.00109317
09:15:07.406	89.325	0.0438921	0.0027742	0.00109944
09:15:07.411	89.33	0.0439272	0.00277971	0.00110482
09:15:07.416	89.335	0.0439967	0.00278523	0.00111111
09:15:07.421	89.34	0.0440885	0.00279077	0.00112075
09:15:07.426	89.345	0.0441899	0.00279636	0.00113609
09:15:07.431	89.35	0.0442892	0.00280201	0.00115933
09:15:07.436	89.355	0.0443791	0.00280777	0.00119176
09:15:07.441	89.36	0.0444543	0.0028137	0.00123394
09:15:07.446	89.365	0.0445124	0.00281984	0.00128516
09:15:07.451	89.37	0.0445516	0.00282624	0.00134373
09:15:07.456	89.375	0.0445727	0.00283294	0.00140671
09:15:07.461	89.38	0.0445813	0.00283997	0.00147041
09:15:07.466	89.385	0.0445837	0.00284733	0.0015306
09:15:07.471	89.39	0.0445857	0.00285501	0.00158327
09:15:07.476	89.395	0.0445944	0.00286297	0.00162497
09:15:07.481	89.4	0.044614	0.00287114	0.00165337
09:15:07.486	89.405	0.0446468	0.00287945	0.00166744
09:15:07.491	89.41	0.0446905	0.00288784	0.00166754
09:15:07.496	89.415	0.0447371	0.00289622	0.00165531
09:15:07.501	89.42	0.0447818	0.00290453	0.00163323
09:15:07.506	89.425	0.0448199	0.00291272	0.00160419
09:15:07.511	89.43	0.0448441	0.00292075	0.001571
09:15:07.516	89.435	0.0448497	0.00292861	0.00153581
09:15:07.521	89.44	0.0448348	0.00293629	0.00150003
09:15:07.526	89.445	0.0447984	0.00294379	0.001464
09:15:07.531	89.45	0.0447424	0.00295111	0.00142724
09:15:07.536	89.455	0.044669	0.00295826	0.00138856
09:15:07.541	89.46	0.044581	0.00296521	0.00134646
09:15:07.546	89.465	0.0444814	0.00297196	0.00129936
09:15:07.551	89.47	0.0443759	0.00297848	0.00124601
09:15:07.556	89.475	0.0442743	0.00298473	0.00118566
09:15:07.561	89.48	0.0441888	0.00299069	0.00111819
09:15:07.566	89.485	0.044128	0.0029963	0.00104418
09:15:07.571	89.49	0.0440938	0.00300154	0.000964829
09:15:07.576	89.495	0.0440829	0.00300638	0.000882025
09:15:07.581	89.5	0.0440869	0.00301079	0.000797792
09:15:07.586	89.505	0.0440961	0.00301478	0.000714242
09:15:07.591	89.51	0.0441031	0.00301834	0.000633113
09:15:07.596	89.515	0.0441018	0.00302149	0.000555793
09:15:07.601	89.52	0.0440888	0.00302425	0.000483025
09:15:07.606	89.525	0.0440626	0.00302665	0.000414935
09:15:07.611	89.53	0.0440242	0.00302871	0.000350964
09:15:07.616	89.535	0.0439775	0.00303046	0.000289786
09:15:07.621	89.54	0.0439252	0.0030319	0.000229643
09:15:07.626	89.545	0.0438684	0.00303305	0.000168445
09:15:07.631	89.55	0.0438103	0.00303391	0.000104763
09:15:07.636	89.555	0.0437568	0.00303444	3.80601e-05
09:15:07.641	89.56	0.0437128	0.00303464	-3.13545e-05
09:15:07.646	89.565	0.0436795	0.00303449	-0.000103087
09:15:07.651	89.57	0.0436555	0.00303398	-0.000176972
09:15:07.656	89.575	0.0436369	0.00303311	-0.000252306
09:15:07.661	89.58	0.0436195	0.00303185	-0.000327805
09:15:07.666	89.585	0.0435984	0.0030302	-0.000401607
09:15:07.671	89.59	0.0435684	0.00302818	-0.000472036
09:15:07.676	89.595	0.0435259	0.0030258	-0.000537808
09:15:07.681	89.6	0.0434685	0.0030231	-0.000598054
09:15:07.686	89.605	0.0433975	0.00302009	-0.000652505
09:15:07.691	89.61	0.0433205	0.0030168	-0.000701265
09:15:07.696	89.615	0.043244	0.00301328	-0.000744851
09:15:07.701	89.62	0.0431693	0.00300954	-0.000783987
09:15:07.706	89.625	0.0431001	0.00300561	-0.000819419
09:15:07.711	89.63	0.0430403	0.0030015	-0.000851726
09:15:07.716	89.635	0.0429937	0.00299723	-0.000881114
09:15:07.721	89.64	0.0429611	0.00299282	-0.000907501
09:15:07.726	89.645	0.0429437	0.00298827	-0.000930453
09:15:07.731	89.65	0.0429442	0.0029836	-0.000949163
09:15:07.736	89.655	0.0429612	0.00297884	-0.000962429
09:15:07.741	89.66	0.0429899	0.00297401	-0.000968989
09:15:07.746	89.665	0.0430239	0.00296913	-0.000967623
09:15:07.751	89.67	0.0430584	0.00296427	-0.000957669
09:15:07.756	89.675	0.0430898	0.00295945	-0.000938773
09:15:07.761	89.68	0.0431163	0.00295472	-0.00091131
09:15:07.766	89.685	0.0431379	0.00295014	-0.000875857
09:15:07.771	89.69	0.0431568	0.00294574	-0.000833472
09:15:07.776	89.695	0.0431767	0.00294155	-0.00078525
09:15:07.781	89.7	0.0431983	0.00293761	-0.000732475
09:15:07.786	89.705	0.0432218	0.00293394	-0.000676409
09:15:07.791	89.71	0.0432483	0.00293055	-0.000618253
09:15:07.796	89.715	0.0432778	0.00292745	-0.000559042
09:15:07.801	89.72	0.0433133	0.00292466	-0.000499479
09:15:07.806	89.725	0.0433571	0.00292216	-0.000439957
09:15:07.811	89.73	0.0434091	0.00291996	-0.000380456
09:15:07.816	89.735	0.0434677	0.00291806	-0.000320727
09:15:07.821	89.74	0.0435282	0.00291645	-0.000260274
09:15:07.826	89.745	0.0435861	0.00291515	-0.000198579
09:15:07.831	89.75	0.0436385	0.00291415	-0.00013529
09:15:07.836	89.755	0.0436848	0.00291347	-0.0648048
09:15:07.841	89.76	0.043725	0.00291311	-0.129471
09:15:07.846	89.765	0.0437599	0.00291309	-0.194134
