TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:31:15.250	26.33	0.0441632	-0.00104761	-0.000381465
09:31:15.255	26.335	0.0441286	-0.00104951	-0.000384574
09:31:15.260	26.34	0.0440881	-0.00105142	-0.000390369
09:31:15.265	26.345	0.0440467	-0.00105336	-0.000399263
09:31:15.270	26.35	0.0440073	-0.00105535	-0.000411541
09:31:15.275	26.355	0.0439733	-0.00105739	-0.00042726
09:31:15.280	26.36	0.0439493	-0.00105952	-0.000446217
09:31:15.285	26.365	0.0439387	-0.00106174	-0.000467752
09:31:15.290	26.37	0.0439408	-0.00106407	-0.000490766
09:31:15.295	26.375	0.043951	-0.00106653	-0.000513749
09:31:15.300	26.38	0.0439611	-0.0010691	-0.000535014
09:31:15.305	26.385	0.0439647	-0.00107179	-0.000552978
09:31:15.310	26.39	0.0439585	-0.00107457	-0.000566461
09:31:15.315	26.395	0.043943	-0.00107742	-0.00057489
09:31:15.320	26.4	0.0439223	-0.00108031	-0.000578419
09:31:15.325	26.405	0.0438995	-0.00108322	-0.000577968
09:31:15.330	26.41	0.0438761	-0.00108612	-0.000575066
09:31:15.335	26.415	0.0438537	-0.00108899	-0.00057162
09:31:15.340	26.42	0.0438339	-0.00109185	-0.000569638
09:31:15.345	26.425	0.0438195	-0.00109468	-0.000571046
09:31:15.350	26.43	0.0438125	-0.00109752	-0.000577358
09:31:15.355	26.435	0.0438148	-0.00110039	-0.000589475
09:31:15.360	26.44	0.0438306	-0.00110331	-0.000607512
09:31:15.365	26.445	0.0438618	-0.00110633	-0.000630852
09:31:15.370	26.45	0.0439056	-0.00110947	-0.000658342
09:31:15.375	26.455	0.0439558	-0.00111275	-0.000688548
09:31:15.380	26.46	0.0440047	-0.00111619	-0.000719933
09:31:15.385	26.465	0.0440451	-0.00111979	-0.00075107
09:31:15.390	26.47	0.0440701	-0.00112355	-0.00078066
09:31:15.395	26.475	0.0440708	-0.00112747	-0.000807757
09:31:15.400	26.48	0.0440458	-0.00113152	-0.000831723
09:31:15.405	26.485	0.0439991	-0.00113569	-0.000852372
09:31:15.410	26.49	0.0439347	-0.00113996	-0.000869979
09:31:15.415	26.495	0.0438568	-0.00114432	-0.000885315
09:31:15.420	26.5	0.043771	-0.00114875	-0.000899663
09:31:15.425	26.505	0.0436847	-0.00115325	-0.000914647
09:31:15.430	26.51	0.0436041	-0.00115781	-0.000931943
09:31:15.435	26.515	0.0435334	-0.00116246	-0.000952945
09:31:15.440	26.52	0.0434771	-0.00116721	-0.000978344
09:31:15.445	26.525	0.0434395	-0.00117208	-0.00100801
09:31:15.450	26.53	0.0434225	-0.00117711	-0.00104069
09:31:15.455	26.535	0.043425	-0.00118231	-0.00107423
09:31:15.460	26.54	0.0434435	-0.00118769	-0.00110575
09:31:15.465	26.545	0.0434744	-0.00119323	-0.0011322
09:31:15.470	26.55	0.0435142	-0.00119892	-0.00115065
09:31:15.475	26.555	0.0435576	-0.00120471	-0.0011587
09:31:15.480	26.56	0.0435995	-0.00121054	-0.00115473
09:31:15.485	26.565	0.0436348	-0.00121636	-0.00113806
09:31:15.490	26.57	0.0436572	-0.0012221	-0.00110901
09:31:15.495	26.575	0.0436632	-0.00122768	-0.00106886
09:31:15.500	26.58	0.0436515	-0.00123305	-0.00101979
09:31:15.505	26.585	0.0436253	-0.00123817	-0.000964778
09:31:15.510	26.59	0.0435913	-0.00124301	-0.000907305
09:31:15.515	26.595	0.0435592	-0.00124754	-0.000850991
09:31:15.520	26.6	0.0435398	-0.00125178	-0.000799152
09:31:15.525	26.605	0.0435433	-0.00125575	-0.00075462
09:31:15.530	26.61	0.0435745	-0.00125949	-0.000719416
09:31:15.535	26.615	0.0436345	-0.00126305	-0.000694642
09:31:15.540	26.62	0.0437199	-0.00126649	-0.000680373
09:31:15.545	26.625	0.0438234	-0.00126985	-0.000675716
09:31:15.550	26.63	0.0439365	-0.00127321	-0.000679048
09:31:15.555	26.635	0.0440497	-0.00127658	-0.000688227
09:31:15.560	26.64	0.0441538	-0.00128001	-0.000700929
09:31:15.565	26.645	0.0442394	-0.00128351	-0.000714888
09:31:15.570	26.65	0.0442965	-0.00128709	-0.000728253
09:31:15.575	26.655	0.044317	-0.00129074	-0.000739755
09:31:15.580	26.66	0.0442987	-0.00129445	-0.00074897
09:31:15.585	26.665	0.0442446	-0.0012982	-0.000756399
09:31:15.590	26.67	0.0441594	-0.00130198	-0.000763447
09:31:15.595	26.675	0.0440503	-0.00130579	-0.000772216
09:31:15.600	26.68	0.0439271	-0.00130964	-0.000785053
09:31:15.605	26.685	0.0438023	-0.00131355	-0.000804269
09:31:15.610	26.69	0.0436865	-0.00131754	-0.000831661
09:31:15.615	26.695	0.0435853	-0.00132166	-0.000868407
09:31:15.620	26.7	0.0435014	-0.00132597	-0.000914693
09:31:15.625	26.705	0.0434382	-0.00133051	-0.000969786
09:31:15.630	26.71	0.0433974	-0.00133534	-0.00103202
09:31:15.635	26.715	0.043379	-0.00134048	-0.00109911
09:31:15.640	26.72	0.0433825	-0.00134597	-0.00116835
09:31:15.645	26.725	0.0434071	-0.00135181	-0.00123688
09:31:15.650	26.73	0.043448	-0.00135801	-0.00130191
09:31:15.655	26.735	0.043493	-0.00136454	-0.00136097
09:31:15.660	26.74	0.0435296	-0.00137137	-0.00141221
09:31:15.665	26.745	0.0435521	-0.00137847	-0.00145439
09:31:15.670	26.75	0.0435568	-0.00138577	-0.00148697
09:31:15.675	26.755	0.043541	-0.00139324	-0.00150983
09:31:15.680	26.76	0.043505	-0.00140082	-0.00152323
09:31:15.685	26.765	0.0434554	-0.00140847	-0.00152781
09:31:15.690	26.77	0.0434008	-0.00141613	-0.00152461
09:31:15.695	26.775	0.0433447	-0.00142378	-0.00151497
09:31:15.700	26.78	0.0432892	-0.00143137	-0.00150045
09:31:15.705	26.785	0.0432376	-0.00143888	-0.00148255
09:31:15.710	26.79	0.0431944	-0.0014463	-0.00146236
09:31:15.715	26.795	0.0431644	-0.00145362	-0.00144039
09:31:15.720	26.8	0.0431502	-0.00146082	-0.00141645
09:31:15.725	26.805	0.0431522	-0.00146791	-0.00138984
09:31:15.730	26.81	0.0431696	-0.00147488	-0.00135953
09:31:15.735	26.815	0.0432009	-0.00148169	-0.00132442
09:31:15.740	26.82	0.0432467	-0.00148833	-0.00128359
09:31:15.745	26.825	0.0433074	-0.00149477	-0.00123649
09:31:15.750	26.83	0.0433804	-0.00150098	-0.00118303
09:31:15.755	26.835	0.0434596	-0.00150691	-0.00112355
09:31:15.760	26.84	0.0435392	-0.00151255	-0.0010588
09:31:15.765	26.845	0.0436152	-0.00151786	-0.000989944
09:31:15.770	26.85	0.0436869	-0.00152281	-0.00091847
09:31:15.775	26.855	0.0437541	-0.00152741	-0.000846138
09:31:15.780	26.86	0.0438174	-0.00153164	-0.000774809
09:31:15.785	26.865	0.043878	-0.0015355	-0.000706398
09:31:15.790	26.87	0.0439375	-0.00153902	-0.000642768
09:31:15.795	26.875	0.0439963	-0.00154221	-0.00058574
09:31:15.800	26.88	0.0440534	-0.00154511	-0.000536928
09:31:15.805	26.885	0.044108	-0.00154776	-0.000497585
09:31:15.810	26.89	0.0441572	-0.00155021	-0.000468248
09:31:15.815	26.895	0.0442006	-0.00155252	-0.000448587
09:31:15.820	26.9	0.0442382	-0.00155474	-0.000437297
09:31:15.825	26.905	0.0442661	-0.0015569	-0.000432423
09:31:15.830	26.91	0.0442795	-0.00155905	-0.000431782
09:31:15.835	26.915	0.0442774	-0.0015612	-0.0004335
09:31:15.840	26.92	0.0442611	-0.00156337	-0.000436407
09:31:15.845	26.925	0.0442324	-0.00156555	-0.000440278
09:31:15.850	26.93	0.0441909	-0.00156774	-0.000445772
09:31:15.855	26.935	0.0441358	-0.00156996	-0.000454237
09:31:15.860	26.94	0.0440681	-0.00157222	-0.000467224
09:31:15.865	26.945	0.0439885	-0.00157453	-0.000486212
09:31:15.870	26.95	0.0439009	-0.00157694	-0.000512176
09:31:15.875	26.955	0.0438141	-0.00157948	-0.000545538
09:31:15.880	26.96	0.0437384	-0.00158218	-0.000585957
09:31:15.885	26.965	0.0436852	-0.00158509	-0.000632575
09:31:15.890	26.97	0.0436634	-0.00158823	-0.000684046
09:31:15.895	26.975	0.0436755	-0.00159164	-0.000738984
09:31:15.900	26.98	0.0437158	-0.00159533	-0.00079597
09:31:15.905	26.985	0.0437718	-0.00159931	-0.000853764
09:31:15.910	26.99	0.0438286	-0.00160358	-0.000911237
09:31:15.915	26.995	0.0438708	-0.00160814	-0.000967354
09:31:15.920	27	0.0438881	-0.00161298	-0.00102114
09:31:15.925	27.005	0.0438762	-0.0016181	-0.00107166
09:31:15.930	27.01	0.0438358	-0.00162347	-0.00111828
09:31:15.935	27.015	0.043774	-0.00162908	-0.00116081
09:31:15.940	27.02	0.0437005	-0.0016349	-0.00119975
09:31:15.945	27.025	0.0436256	-0.00164091	-0.00123618
09:31:15.950	27.03	0.0435569	-0.00164709	-0.00127165
09:31:15.955	27.035	0.0434967	-0.00165344	-0.0013079
09:31:15.960	27.04	0.0434446	-0.00165998	-0.00134641
09:31:15.965	27.045	0.0433998	-0.0016667	-0.00138815
09:31:15.970	27.05	0.0433603	-0.00167362	-0.00143336
09:31:15.975	27.055	0.0433243	-0.00168078	-0.00148155
09:31:15.980	27.06	0.0432898	-0.00168818	-0.00153163
09:31:15.985	27.065	0.0432564	-0.00169584	-0.00158189
09:31:15.990	27.07	0.0432273	-0.00170375	-0.00163033
09:31:15.995	27.075	0.0432041	-0.00171192	-0.00167493
09:31:16.000	27.08	0.0431848	-0.00172031	-0.00171399
09:31:16.005	27.085	0.0431695	-0.0017289	-0.00174631
09:31:16.010	27.09	0.0431597	-0.00173766	-0.00177127
09:31:16.015	27.095	0.0431545	-0.00174654	-0.00178864
09:31:16.020	27.1	0.0431519	-0.00175551	-0.00179858
09:31:16.025	27.105	0.0431518	-0.00176453	-0.00180143
09:31:16.030	27.11	0.0431522	-0.00177356	-0.00179778
09:31:16.035	27.115	0.0431497	-0.00178257	-0.00178829
09:31:16.040	27.12	0.0431409	-0.00179152	-0.00177373
09:31:16.045	27.125	0.0431246	-0.00180041	-0.00175487
09:31:16.050	27.13	0.0431053	-0.00180919	-0.00173253
09:31:16.055	27.135	0.0430914	-0.00181787	-0.0017074
09:31:16.060	27.14	0.0430911	-0.00182641	-0.00168
09:31:16.065	27.145	0.0431073	-0.00183482	-0.00165059
09:31:16.070	27.15	0.0431389	-0.00184307	-0.00161922
09:31:16.075	27.155	0.0431835	-0.00185118	-0.00158578
09:31:16.080	27.16	0.0432388	-0.00185911	-0.0015501
09:31:16.085	27.165	0.0433007	-0.00186687	-0.00151194
09:31:16.090	27.17	0.0433633	-0.00187444	-0.00147101
09:31:16.095	27.175	0.0434217	-0.00188181	-0.00142691
09:31:16.100	27.18	0.0434731	-0.00188895	-0.00137907
09:31:16.105	27.185	0.043515	-0.00189586	-0.00132699
09:31:16.110	27.19	0.0435459	-0.00190251	-0.00127054
09:31:16.115	27.195	0.0435682	-0.00190888	-0.00121028
09:31:16.120	27.2	0.0435834	-0.00191494	-0.00114747
09:31:16.125	27.205	0.0435956	-0.00192068	-0.00108378
09:31:16.130	27.21	0.0436084	-0.0019261	-0.00102105
09:31:16.135	27.215	0.0436256	-0.00193119	-0.000960959
09:31:16.140	27.22	0.0436499	-0.00193598	-0.000904925
09:31:16.145	27.225	0.0436817	-0.00194049	-0.000853909
09:31:16.150	27.23	0.0437185	-0.00194474	-0.000808409
09:31:16.155	27.235	0.0437584	-0.00194876	-0.000768362
09:31:16.160	27.24	0.0438007	-0.00195259	-0.000733282
09:31:16.165	27.245	0.0438463	-0.00195624	-0.000702155
09:31:16.170	27.25	0.0438975	-0.00195974	-0.000673657
09:31:16.175	27.255	0.0439519	-0.00196311	-0.000646152
09:31:16.180	27.26	0.0440034	-0.00196634	-0.000618181
09:31:16.185	27.265	0.0440462	-0.00196944	-0.000588492
09:31:16.190	27.27	0.0440758	-0.00197239	-0.000556382
09:31:16.195	27.275	0.0440911	-0.00197518	-0.00052151
09:31:16.200	27.28	0.0440935	-0.0019778	-0.000483998
09:31:16.205	27.285	0.0440841	-0.00198023	-0.000444262
09:31:16.210	27.29	0.0440658	-0.00198245	-0.000403159
09:31:16.215	27.295	0.044041	-0.00198447	-0.000361871
09:31:16.220	27.3	0.0440132	-0.00198628	-0.000321979
09:31:16.225	27.305	0.0439863	-0.00198788	-0.000285212
09:31:16.230	27.31	0.0439637	-0.00198928	-0.000253361
09:31:16.235	27.315	0.0439532	-0.00199053	-0.000227977
09:31:16.240	27.32	0.0439615	-0.00199164	-0.00021021
09:31:16.245	27.325	0.0439885	-0.00199267	-0.000200721
09:31:16.250	27.33	0.0440303	-0.00199364	-0.000199686
09:31:16.255	27.335	0.0440843	-0.00199461	-0.000206816
09:31:16.260	27.34	0.0441464	-0.00199562	-0.000221489
09:31:16.265	27.345	0.0442136	-0.0019967	-0.000242765
09:31:16.270	27.35	0.0442819	-0.0019979	-0.000269628
09:31:16.275	27.355	0.0443432	-0.00199923	-0.000301014
09:31:16.280	27.36	0.0443894	-0.00200073	-0.000336042
09:31:16.285	27.365	0.0444141	-0.0020024	-0.000374061
09:31:16.290	27.37	0.0444137	-0.00200426	-0.00041479
09:31:16.295	27.375	0.0443885	-0.00200632	-0.000458511
09:31:16.300	27.38	0.0443416	-0.0020086	-0.000505884
09:31:16.305	27.385	0.0442747	-0.00201112	-0.000557779
09:31:16.310	27.39	0.0441892	-0.00201389	-0.000614932
09:31:16.315	27.395	0.0440883	-0.00201694	-0.000677992
09:31:16.320	27.4	0.0439775	-0.00202031	-0.000747273
09:31:16.325	27.405	0.0438648	-0.00202403	-0.000822875
09:31:16.330	27.41	0.0437565	-0.00202812	-0.000904097
09:31:16.335	27.415	0.0436552	-0.00203263	-0.000989189
09:31:16.340	27.42	0.0435632	-0.00203757	-0.00107419
09:31:16.345	27.425	0.0434832	-0.00204295	-0.00115199
09:31:16.350	27.43	0.0434162	-0.00204877	-0.0012108
09:31:16.355	27.435	0.0433601	-0.00205493	-0.00123181
09:31:16.360	27.44	0.0433105	-0.00206129	-0.00118547
09:31:16.365	27.445	0.0432651	-0.00206755	-0.00102665
09:31:16.370	27.45	0.0432231	-0.00207324	0.0455211
09:31:16.375	27.455	0.0431845	-0.00207754	0.092359
09:31:16.380	27.46	0.0431486	-0.0020792	0.139624
09:31:16.385	27.465	0.0431151	3.10054e-06	0.0950658
09:31:16.390	27.47	0.0430841	1.39151e-05	0.0512619
09:31:16.395	27.475	0.0430573	3.61061e-05	0.00839741
09:31:16.400	27.48	0.0430421	7.43084e-05	0.0128764
09:31:16.405	27.485	0.0430585	0.000134193	0.0187052
09:31:16.410	27.49	0.0431465	0.000222504	0.0260951
09:31:16.415	27.495	0.0433678	0.000347069	0.0352503
09:31:16.420	27.5	0.0438106	0.000516768	0.0463592
09:31:16.425	27.505	0.0446129	0.000741449	0.0595871
09:31:16.430	27.51	0.046007	0.00103181	0.0750694
09:31:16.435	27.515	0.0483268	0.00139924	0.0929079
09:31:16.440	27.52	0.0519553	0.00185565	0.113169
09:31:16.445	27.525	0.0572777	0.00241326	0.135884
09:31:16.450	27.53	0.0646598	0.00308445	0.161051
09:31:16.455	27.535	0.074419	0.0038816	0.188635
09:31:16.460	27.54	0.0867997	0.00481689	0.218574
09:31:16.465	27.545	0.101969	0.00590217	0.250779
09:31:16.470	27.55	0.120025	0.00714884	0.285142
09:31:16.475	27.555	0.140981	0.00856775	0.32154
09:31:16.480	27.56	0.164736	0.0101691	0.359835
09:31:16.485	27.565	0.191056	0.0119624	0.399877
09:31:16.490	27.57	0.219592	0.0139565	0.4415
09:31:16.495	27.575	0.249898	0.0161593	0.484518
09:31:16.500	27.58	0.28148	0.0185779	0.528723
09:31:16.505	27.585	0.313841	0.0212183	0.573881
09:31:16.510	27.59	0.346498	0.0240854	0.619738
09:31:16.515	27.595	0.378988	0.0271826	0.666022
09:31:16.520	27.6	0.410882	0.0305122	0.712447
09:31:16.525	27.605	0.441811	0.034075	0.758725
09:31:16.530	27.61	0.471478	0.0378701	0.804568
09:31:16.535	27.615	0.499665	0.0418953	0.849702
09:31:16.540	27.62	0.526269	0.0461471	0.893868
09:31:16.545	27.625	0.551268	0.0506205	0.936841
09:31:16.550	27.63	0.574682	0.0553094	0.978424
09:31:16.555	27.635	0.596584	0.0602067	1.01847
09:31:16.560	27.64	0.617063	0.0653046	1.05687
09:31:16.565	27.645	0.636192	0.0705947	1.09357
09:31:16.570	27.65	0.654043	0.0760684	1.12856
09:31:16.575	27.655	0.670689	0.0817169	1.16186
09:31:16.580	27.66	0.686195	0.0875316	1.19353
09:31:16.585	27.665	0.700634	0.0935044	1.22368
09:31:16.590	27.67	0.71411	0.0996275	1.25241
09:31:16.595	27.675	0.726742	0.105894	1.27986
09:31:16.600	27.68	0.738664	0.112297	1.30617
09:31:16.605	27.685	0.749984	0.118831	1.33146
09:31:16.610	27.69	0.760812	0.125491	1.35583
09:31:16.615	27.695	0.77127	0.132273	1.37938
09:31:16.620	27.7	0.781475	0.139173	1.40219
09:31:16.625	27.705	0.791542	0.146186	1.42428
09:31:16.630	27.71	0.80158	0.15331	1.44567
09:31:16.635	27.715	0.811696	0.16054	1.46638
09:31:16.640	27.72	0.821996	0.167875	1.48638
09:31:16.645	27.725	0.832562	0.175309	1.50563
09:31:16.650	27.73	0.843446	0.18284	1.52409
09:31:16.655	27.735	0.854658	0.190463	1.54171
09:31:16.660	27.74	0.866165	0.198174	1.55844
09:31:16.665	27.745	0.877914	0.20597	1.5742
09:31:16.670	27.75	0.889785	0.213844	1.58894
09:31:16.675	27.755	0.901578	0.221792	1.60261
09:31:16.680	27.76	0.913062	0.229809	1.61514
09:31:16.685	27.765	0.923998	0.237889	1.6265
09:31:16.690	27.77	0.934117	0.246026	1.63663
09:31:16.695	27.775	0.943165	0.254213	1.6455
09:31:16.700	27.78	0.950933	0.262445	1.65306
09:31:16.705	27.785	0.957253	0.270714	1.65928
09:31:16.710	27.79	0.96202	0.279015	1.66414
09:31:16.715	27.795	0.965166	0.287341	1.66761
09:31:16.720	27.8	0.966677	0.295684	1.66967
09:31:16.725	27.805	0.96661	0.304037	1.67031
09:31:16.730	27.81	0.96506	0.312393	1.66953
09:31:16.735	27.815	0.962157	0.320745	1.66735
09:31:16.740	27.82	0.958066	0.329087	1.6638
09:31:16.745	27.825	0.952957	0.33741	1.65892
09:31:16.750	27.83	0.947009	0.345709	1.65278
09:31:16.755	27.835	0.940396	0.353977	1.64547
09:31:16.760	27.84	0.933261	0.362208	1.63707
09:31:16.765	27.845	0.925749	0.370396	1.62772
09:31:16.770	27.85	0.918014	0.378538	1.61751
09:31:16.775	27.855	0.910183	0.386628	1.6066
09:31:16.780	27.86	0.90233	0.394663	1.5951
09:31:16.785	27.865	0.894494	0.40264	1.58316
09:31:16.790	27.87	0.886703	0.410557	1.5709
09:31:16.795	27.875	0.878994	0.418412	1.55845
09:31:16.800	27.88	0.871399	0.426204	1.54594
09:31:16.805	27.885	0.863927	0.433934	1.53346
09:31:16.810	27.89	0.856593	0.4416	1.52111
09:31:16.815	27.895	0.849375	0.449205	1.50899
09:31:16.820	27.9	0.842235	0.456749	1.49714
09:31:16.825	27.905	0.835182	0.464234	1.48562
09:31:16.830	27.91	0.828262	0.471661	1.47446
09:31:16.835	27.915	0.821511	0.479032	1.46369
09:31:16.840	27.92	0.814966	0.486349	1.45332
09:31:16.845	27.925	0.808664	0.493614	1.44334
09:31:16.850	27.93	0.802642	0.500829	1.43377
09:31:16.855	27.935	0.796962	0.507997	1.4246
09:31:16.860	27.94	0.791682	0.515119	1.41579
09:31:16.865	27.945	0.786854	0.522196	1.40733
09:31:16.870	27.95	0.782508	0.529232	1.3992
09:31:16.875	27.955	0.778646	0.536227	1.39139
09:31:16.880	27.96	0.775226	0.543183	1.38385
09:31:16.885	27.965	0.772166	0.550101	1.37657
09:31:16.890	27.97	0.769368	0.556983	1.36952
09:31:16.895	27.975	0.766757	0.56383	1.36268
09:31:16.900	27.98	0.764289	0.570643	1.35604
09:31:16.905	27.985	0.761942	0.577423	1.34954
09:31:16.910	27.99	0.759688	0.58417	1.34318
09:31:16.915	27.995	0.757463	0.590886	1.3369
09:31:16.920	28	0.755173	0.59757	1.33066
09:31:16.925	28.005	0.752734	0.604223	1.32444
09:31:16.930	28.01	0.750094	0.610846	1.3182
09:31:16.935	28.015	0.74723	0.617437	1.31187
09:31:16.940	28.02	0.744145	0.623996	1.30546
09:31:16.945	28.025	0.740841	0.630524	1.29891
09:31:16.950	28.03	0.737329	0.637019	1.29222
09:31:16.955	28.035	0.733621	0.643481	1.28539
09:31:16.960	28.04	0.729747	0.649908	1.27841
09:31:16.965	28.045	0.725731	0.656301	1.27129
09:31:16.970	28.05	0.721578	0.662658	1.26404
09:31:16.975	28.055	0.717302	0.668978	1.25667
09:31:16.980	28.06	0.712899	0.675262	1.24923
09:31:16.985	28.065	0.708363	0.681508	1.24172
09:31:16.990	28.07	0.703707	0.687717	1.23418
09:31:16.995	28.075	0.698944	0.693888	1.22664
09:31:17.000	28.08	0.694105	0.700021	1.21912
09:31:17.005	28.085	0.68925	0.706116	1.21165
09:31:17.010	28.09	0.684433	0.712174	1.20426
09:31:17.015	28.095	0.679705	0.718195	1.19696
09:31:17.020	28.1	0.675111	0.72418	1.18977
09:31:17.025	28.105	0.670678	0.730128	1.1827
09:31:17.030	28.11	0.66644	0.736041	1.17578
09:31:17.035	28.115	0.662437	0.74192	1.16902
09:31:17.040	28.12	0.658693	0.747764	1.16244
09:31:17.045	28.125	0.655217	0.753576	1.15605
09:31:17.050	28.13	0.651992	0.759355	1.14988
09:31:17.055	28.135	0.64898	0.765104	1.14392
09:31:17.060	28.14	0.64614	0.770823	1.13819
09:31:17.065	28.145	0.64344	0.776513	1.13272
09:31:17.070	28.15	0.640852	0.782176	1.1275
09:31:17.075	28.155	0.638357	0.787812	1.12254
09:31:17.080	28.16	0.635942	0.793424	1.11786
09:31:17.085	28.165	0.633594	0.799012	1.11345
09:31:17.090	28.17	0.631318	0.804579	1.1093
09:31:17.095	28.175	0.629129	0.810124	1.10539
09:31:17.100	28.18	0.627029	0.815651	1.10174
09:31:17.105	28.185	0.625014	0.821159	1.09829
09:31:17.110	28.19	0.623076	0.826649	1.09505
09:31:17.115	28.195	0.621209	0.832124	1.092
09:31:17.120	28.2	0.619427	0.837583	1.08913
09:31:17.125	28.205	0.61776	0.843028	1.08642
09:31:17.130	28.21	0.616238	0.84846	1.08386
09:31:17.135	28.215	0.614894	0.853879	1.08145
09:31:17.140	28.22	0.613748	0.859286	1.07916
09:31:17.145	28.225	0.612791	0.864681	1.07697
09:31:17.150	28.23	0.611989	0.870066	1.07489
09:31:17.155	28.235	0.611296	0.87544	1.07288
09:31:17.160	28.24	0.610678	0.880804	1.07093
09:31:17.165	28.245	0.61011	0.886159	1.06902
09:31:17.170	28.25	0.609579	0.891504	1.06711
09:31:17.175	28.255	0.609076	0.896839	1.0652
09:31:17.180	28.26	0.608583	0.902165	1.06327
09:31:17.185	28.265	0.608076	0.907482	1.06129
09:31:17.190	28.27	0.607533	0.912788	1.05924
09:31:17.195	28.275	0.606948	0.918085	1.0571
09:31:17.200	28.28	0.606313	0.923371	1.05483
09:31:17.205	28.285	0.605605	0.928645	1.05243
09:31:17.210	28.29	0.604782	0.933908	1.04985
09:31:17.215	28.295	0.603802	0.939158	1.04709
09:31:17.220	28.3	0.60264	0.944394	1.04413
09:31:17.225	28.305	0.601285	0.949616	1.04096
09:31:17.230	28.31	0.599733	0.954821	1.03755
09:31:17.235	28.315	0.597988	0.96001	1.03391
09:31:17.240	28.32	0.596058	0.96518	1.03002
09:31:17.245	28.325	0.593951	0.970331	1.02588
09:31:17.250	28.33	0.591678	0.975461	1.02148
09:31:17.255	28.335	0.589249	0.980569	1.01681
09:31:17.260	28.34	0.586665	0.985654	1.01186
09:31:17.265	28.345	0.583921	0.990715	1.00664
09:31:17.270	28.35	0.581023	0.995749	1.00116
09:31:17.275	28.355	0.577981	1.00076	0.995413
09:31:17.280	28.36	0.574807	1.00573	0.989442
09:31:17.285	28.365	0.5715	1.01068	0.983249
09:31:17.290	28.37	0.568063	1.0156	0.97687
09:31:17.295	28.375	0.564507	1.02048	0.970316
09:31:17.300	28.38	0.560843	1.02534	0.96363
09:31:17.305	28.385	0.557079	1.03015	0.956832
09:31:17.310	28.39	0.553207	1.03494	0.949934
09:31:17.315	28.395	0.549202	1.03969	0.942977
09:31:17.320	28.4	0.545048	1.0444	0.935957
09:31:17.325	28.405	0.540762	1.04908	0.928932
09:31:17.330	28.41	0.536388	1.05373	0.921875
09:31:17.335	28.415	0.53198	1.05834	0.914844
09:31:17.340	28.42	0.527591	1.06291	0.907818
09:31:17.345	28.425	0.52327	1.06745	0.90082
09:31:17.350	28.43	0.519058	1.07195	0.893852
09:31:17.355	28.435	0.514984	1.07642	0.886922
09:31:17.360	28.44	0.511061	1.08086	0.880029
09:31:17.365	28.445	0.507294	1.08526	0.873179
09:31:17.370	28.45	0.503691	1.08962	0.866376
09:31:17.375	28.455	0.500248	1.09396	0.859642
09:31:17.380	28.46	0.496952	1.09825	0.852982
09:31:17.385	28.465	0.493788	1.10252	0.846412
09:31:17.390	28.47	0.490734	1.10675	0.839943
09:31:17.395	28.475	0.487758	1.11095	0.833591
09:31:17.400	28.48	0.484825	1.11512	0.827355
09:31:17.405	28.485	0.481898	1.11925	0.821262
09:31:17.410	28.49	0.478949	1.12336	0.815264
09:31:17.415	28.495	0.475953	1.12743	0.809389
09:31:17.420	28.5	0.472895	1.13148	0.803587
09:31:17.425	28.505	0.469767	1.1355	0.797881
09:31:17.430	28.51	0.466579	1.13949	0.792207
09:31:17.435	28.515	0.463361	1.14345	0.786559
09:31:17.440	28.52	0.460149	1.14738	0.7809
09:31:17.445	28.525	0.456985	1.15129	0.775221
09:31:17.450	28.53	0.45391	1.15516	0.769477
09:31:17.455	28.535	0.45095	1.15901	0.763655
09:31:17.460	28.54	0.448111	1.16283	0.757742
09:31:17.465	28.545	0.445385	1.16662	0.751723
09:31:17.470	28.55	0.44275	1.17038	0.745583
09:31:17.475	28.555	0.440163	1.17411	0.73931
09:31:17.480	28.56	0.43757	1.1778	0.73292
09:31:17.485	28.565	0.434908	1.18147	0.726398
09:31:17.490	28.57	0.432126	1.1851	0.719759
09:31:17.495	28.575	0.429178	1.1887	0.712967
09:31:17.500	28.58	0.426031	1.19226	0.706063
09:31:17.505	28.585	0.422665	1.1958	0.699012
09:31:17.510	28.59	0.41907	1.19929	0.691848
09:31:17.515	28.595	0.415251	1.20275	0.684526
09:31:17.520	28.6	0.411224	1.20617	0.677082
09:31:17.525	28.605	0.407006	1.20956	0.669485
09:31:17.530	28.61	0.402619	1.21291	0.66176
09:31:17.535	28.615	0.398088	1.21622	0.653903
09:31:17.540	28.62	0.393438	1.21949	0.645913
09:31:17.545	28.625	0.388694	1.22272	0.637817
09:31:17.550	28.63	0.383879	1.22591	0.629595
09:31:17.555	28.635	0.37901	1.22905	0.621298
09:31:17.560	28.64	0.374104	1.23216	0.612895
09:31:17.565	28.645	0.369185	1.23523	0.604444
09:31:17.570	28.65	0.364281	1.23825	0.595925
09:31:17.575	28.655	0.35943	1.24123	0.587384
09:31:17.580	28.66	0.354662	1.24416	0.578801
09:31:17.585	28.665	0.349994	1.24706	0.570207
09:31:17.590	28.67	0.345437	1.24991	0.561603
09:31:17.595	28.675	0.340994	1.25272	0.553015
09:31:17.600	28.68	0.336647	1.25548	0.544431
09:31:17.605	28.685	0.332372	1.2582	0.53587
09:31:17.610	28.69	0.328139	1.26088	0.527324
