TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:09:44.264	31.025	0.250255	0.838767	0.378116
10:09:44.269	31.03	0.244363	0.840658	0.373623
10:09:44.274	31.035	0.238564	0.842526	0.369199
10:09:44.279	31.04	0.233017	0.844372	0.364945
10:09:44.284	31.045	0.227859	0.846195	0.360966
10:09:44.289	31.05	0.223221	0.847999	0.357358
10:09:44.294	31.055	0.219218	0.849784	0.354211
10:09:44.299	31.06	0.215949	0.851553	0.351593
10:09:44.304	31.065	0.213487	0.853309	0.349548
10:09:44.309	31.07	0.211878	0.855055	0.348112
10:09:44.314	31.075	0.211149	0.856794	0.347286
10:09:44.319	31.08	0.211298	0.858528	0.347074
10:09:44.324	31.085	0.212299	0.860261	0.347434
10:09:44.329	31.09	0.214097	0.861997	0.348345
10:09:44.334	31.095	0.216613	0.863737	0.349739
10:09:44.339	31.1	0.219742	0.865484	0.351551
10:09:44.344	31.105	0.223364	0.867241	0.353702
10:09:44.349	31.11	0.227346	0.869008	0.356113
10:09:44.354	31.115	0.231545	0.870788	0.358725
10:09:44.359	31.12	0.235819	0.872582	0.361437
10:09:44.364	31.125	0.240026	0.874389	0.364192
10:09:44.369	31.13	0.24402	0.87621	0.366905
10:09:44.374	31.135	0.247668	0.878045	0.369528
10:09:44.379	31.14	0.250855	0.879893	0.371991
10:09:44.384	31.145	0.25349	0.881753	0.374232
10:09:44.389	31.15	0.255507	0.883625	0.376203
10:09:44.394	31.155	0.25686	0.885508	0.377856
10:09:44.399	31.16	0.257532	0.887398	0.379154
10:09:44.404	31.165	0.257538	0.889295	0.380045
10:09:44.409	31.17	0.256931	0.891197	0.380495
10:09:44.414	31.175	0.255799	0.893101	0.38049
10:09:44.419	31.18	0.254253	0.895005	0.380018
10:09:44.424	31.185	0.252414	0.896907	0.379054
10:09:44.429	31.19	0.250401	0.898804	0.377607
10:09:44.434	31.195	0.248318	0.900693	0.375679
10:09:44.439	31.2	0.246248	0.902573	0.373305
10:09:44.444	31.205	0.244248	0.904441	0.370497
10:09:44.449	31.21	0.242344	0.906295	0.367313
10:09:44.454	31.215	0.240536	0.908133	0.36379
10:09:44.459	31.22	0.238803	0.909952	0.359996
10:09:44.464	31.225	0.237105	0.911753	0.355991
10:09:44.469	31.23	0.235389	0.913534	0.351842
10:09:44.474	31.235	0.233597	0.915293	0.347604
10:09:44.479	31.24	0.231683	0.917031	0.343344
10:09:44.484	31.245	0.229606	0.918748	0.339116
10:09:44.489	31.25	0.227332	0.920443	0.334973
10:09:44.494	31.255	0.224836	0.922117	0.330936
10:09:44.499	31.26	0.222118	0.923772	0.327052
10:09:44.504	31.265	0.219205	0.925406	0.323338
10:09:44.509	31.27	0.216152	0.927022	0.319815
10:09:44.514	31.275	0.213031	0.928621	0.316482
10:09:44.519	31.28	0.209925	0.930202	0.313351
10:09:44.524	31.285	0.206919	0.931769	0.310426
10:09:44.529	31.29	0.204104	0.93332	0.307724
10:09:44.534	31.295	0.201563	0.934858	0.305245
10:09:44.539	31.3	0.199369	0.936383	0.302993
10:09:44.544	31.305	0.197576	0.937898	0.30098
10:09:44.549	31.31	0.196219	0.939402	0.299226
10:09:44.554	31.315	0.19531	0.940897	0.297758
10:09:44.559	31.32	0.194841	0.942385	0.296582
10:09:44.564	31.325	0.194777	0.943866	0.295724
10:09:44.569	31.33	0.195069	0.945344	0.295205
10:09:44.574	31.335	0.195657	0.946819	0.295035
10:09:44.579	31.34	0.196472	0.948293	0.295236
10:09:44.584	31.345	0.197443	0.949768	0.295787
10:09:44.589	31.35	0.198505	0.951245	0.296709
10:09:44.594	31.355	0.199603	0.952728	0.297965
10:09:44.599	31.36	0.200702	0.954216	0.299565
10:09:44.604	31.365	0.201793	0.955713	0.301472
10:09:44.609	31.37	0.202882	0.95722	0.303682
10:09:44.614	31.375	0.203991	0.958737	0.306177
10:09:44.619	31.38	0.205153	0.960267	0.308927
10:09:44.624	31.385	0.206394	0.961811	0.31192
10:09:44.629	31.39	0.207736	0.96337	0.315136
10:09:44.634	31.395	0.209195	0.964945	0.31857
10:09:44.639	31.4	0.210775	0.966537	0.322204
10:09:44.644	31.405	0.212476	0.968147	0.326029
10:09:44.649	31.41	0.2143	0.969777	0.330045
10:09:44.654	31.415	0.216257	0.971427	0.334226
10:09:44.659	31.42	0.218359	0.973097	0.338554
10:09:44.664	31.425	0.220619	0.97479	0.342994
10:09:44.669	31.43	0.223046	0.976504	0.347535
10:09:44.674	31.435	0.225643	0.978242	0.352118
10:09:44.679	31.44	0.228404	0.980002	0.356711
10:09:44.684	31.445	0.23133	0.981786	0.361247
10:09:44.689	31.45	0.234425	0.983593	0.365681
10:09:44.694	31.455	0.23768	0.985421	0.369962
10:09:44.699	31.46	0.241077	0.987272	0.374042
10:09:44.704	31.465	0.244575	0.989143	0.377888
10:09:44.709	31.47	0.248109	0.991033	0.381449
10:09:44.714	31.475	0.251595	0.992942	0.384702
10:09:44.719	31.48	0.254933	0.994866	0.387616
10:09:44.724	31.485	0.258029	0.996805	0.390191
10:09:44.729	31.49	0.260784	0.998758	0.392421
10:09:44.734	31.495	0.263101	1.00072	0.394286
10:09:44.739	31.5	0.264899	1.00269	0.395807
10:09:44.744	31.505	0.266116	1.00467	0.396978
10:09:44.749	31.51	0.266722	1.00666	0.397825
10:09:44.754	31.515	0.266717	1.00865	0.39836
10:09:44.759	31.52	0.266128	1.01064	0.398593
10:09:44.764	31.525	0.265007	1.01264	0.398562
10:09:44.769	31.53	0.263425	1.01463	0.398276
10:09:44.774	31.535	0.261484	1.01662	0.397788
10:09:44.779	31.54	0.259297	1.01861	0.397099
10:09:44.784	31.545	0.256978	1.0206	0.396262
10:09:44.789	31.55	0.254632	1.02258	0.395309
10:09:44.794	31.555	0.252351	1.02456	0.394291
10:09:44.799	31.56	0.250219	1.02653	0.393242
10:09:44.804	31.565	0.248316	1.02849	0.392204
10:09:44.809	31.57	0.246706	1.03045	0.391229
10:09:44.814	31.575	0.245435	1.03241	0.39036
10:09:44.819	31.58	0.244536	1.03436	0.38965
10:09:44.824	31.585	0.244025	1.03631	0.389131
10:09:44.829	31.59	0.243902	1.03825	0.388866
10:09:44.834	31.595	0.244155	1.0402	0.388861
10:09:44.839	31.6	0.244744	1.04214	0.389163
10:09:44.844	31.605	0.245611	1.04409	0.389767
10:09:44.849	31.61	0.246689	1.04603	0.390694
10:09:44.854	31.615	0.247921	1.04799	0.391939
10:09:44.859	31.62	0.249253	1.04994	0.393475
10:09:44.864	31.625	0.250635	1.05191	0.395314
10:09:44.869	31.63	0.252039	1.05389	0.397407
10:09:44.874	31.635	0.253458	1.05587	0.399727
10:09:44.879	31.64	0.254892	1.05787	0.402233
10:09:44.884	31.645	0.256362	1.05988	0.404877
10:09:44.889	31.65	0.257893	1.06191	0.407653
10:09:44.894	31.655	0.259507	1.06394	0.410504
10:09:44.899	31.66	0.261222	1.066	0.413418
10:09:44.904	31.665	0.263039	1.06806	0.416348
10:09:44.909	31.67	0.264938	1.07014	0.419267
10:09:44.914	31.675	0.266888	1.07224	0.42217
10:09:44.919	31.68	0.268857	1.07435	0.425021
10:09:44.924	31.685	0.270808	1.07648	0.427802
10:09:44.929	31.69	0.272706	1.07862	0.430489
10:09:44.934	31.695	0.274527	1.08077	0.433058
10:09:44.939	31.7	0.276253	1.08294	0.435474
10:09:44.944	31.705	0.277867	1.08511	0.437705
10:09:44.949	31.71	0.279362	1.0873	0.439718
10:09:44.954	31.715	0.280751	1.0895	0.441477
10:09:44.959	31.72	0.282049	1.09171	0.442955
10:09:44.964	31.725	0.283262	1.09393	0.444126
10:09:44.969	31.73	0.284385	1.09615	0.444969
10:09:44.974	31.735	0.285403	1.09837	0.445467
10:09:44.979	31.74	0.286288	1.1006	0.445599
10:09:44.984	31.745	0.286999	1.10283	0.445361
10:09:44.989	31.75	0.287482	1.10506	0.444751
10:09:44.994	31.755	0.287676	1.10728	0.443771
10:09:44.999	31.76	0.287523	1.10951	0.442441
10:09:45.004	31.765	0.286982	1.11172	0.440746
10:09:45.009	31.77	0.286035	1.11392	0.438706
10:09:45.014	31.775	0.284689	1.11612	0.436327
10:09:45.019	31.78	0.282979	1.1183	0.433625
10:09:45.024	31.785	0.280955	1.12047	0.4306
10:09:45.029	31.79	0.278665	1.12262	0.427267
10:09:45.034	31.795	0.27616	1.12476	0.423633
10:09:45.039	31.8	0.273485	1.12688	0.419707
10:09:45.044	31.805	0.270671	1.12898	0.415505
10:09:45.049	31.81	0.26774	1.13106	0.411023
10:09:45.054	31.815	0.264718	1.13311	0.406297
10:09:45.059	31.82	0.261637	1.13515	0.401317
10:09:45.064	31.825	0.258537	1.13715	0.396135
10:09:45.069	31.83	0.255449	1.13914	0.390736
10:09:45.074	31.835	0.252392	1.14109	0.385168
10:09:45.079	31.84	0.249366	1.14302	0.37943
10:09:45.084	31.845	0.246366	1.14491	0.373575
10:09:45.089	31.85	0.243387	1.14678	0.36762
10:09:45.094	31.855	0.240425	1.14862	0.361617
10:09:45.099	31.86	0.237466	1.15043	0.355609
10:09:45.104	31.865	0.234495	1.15221	0.349649
10:09:45.109	31.87	0.23149	1.15395	0.343805
10:09:45.114	31.875	0.228413	1.15567	0.33812
10:09:45.119	31.88	0.22523	1.15736	0.332663
10:09:45.124	31.885	0.221905	1.15902	0.327486
10:09:45.129	31.89	0.218417	1.16066	0.322655
10:09:45.134	31.895	0.214765	1.16227	0.318215
10:09:45.139	31.9	0.210989	1.16386	0.314193
10:09:45.144	31.905	0.207164	1.16543	0.310654
10:09:45.149	31.91	0.203396	1.16698	0.307608
10:09:45.154	31.915	0.199815	1.16852	0.30508
10:09:45.159	31.92	0.196565	1.17004	0.303078
10:09:45.164	31.925	0.193777	1.17156	0.301615
10:09:45.169	31.93	0.191564	1.17306	0.300688
10:09:45.174	31.935	0.190008	1.17456	0.300286
10:09:45.179	31.94	0.189168	1.17606	0.300386
10:09:45.184	31.945	0.18908	1.17756	0.300985
10:09:45.189	31.95	0.189755	1.17907	0.302055
10:09:45.194	31.955	0.191175	1.18058	0.303586
10:09:45.199	31.96	0.193288	1.18209	0.305563
10:09:45.204	31.965	0.196018	1.18362	0.307957
10:09:45.209	31.97	0.199274	1.18516	0.310739
10:09:45.214	31.975	0.202947	1.18671	0.31387
10:09:45.219	31.98	0.206922	1.18828	0.317298
10:09:45.224	31.985	0.211069	1.18986	0.320986
10:09:45.229	31.99	0.215242	1.19147	0.324843
10:09:45.234	31.995	0.219304	1.19309	0.328816
10:09:45.239	32	0.22315	1.19474	0.332822
10:09:45.244	32.005	0.226705	1.1964	0.336801
10:09:45.248	32.01	0.229913	1.19809	0.340674
10:09:45.254	32.015	0.23275	1.19979	0.344361
10:09:45.259	32.02	0.235214	1.20151	0.34781
10:09:45.264	32.025	0.237307	1.20325	0.350942
10:09:45.269	32.03	0.239046	1.20501	0.353728
10:09:45.273	32.035	0.240459	1.20678	0.356123
10:09:45.279	32.04	0.241567	1.20856	0.358126
10:09:45.284	32.045	0.242386	1.21035	0.359715
10:09:45.288	32.05	0.242923	1.21215	0.360886
10:09:45.294	32.055	0.243176	1.21396	0.361676
10:09:45.299	32.06	0.243149	1.21577	0.36211
10:09:45.303	32.065	0.242847	1.21758	0.362264
10:09:45.309	32.07	0.24228	1.21939	0.362153
10:09:45.314	32.075	0.241464	1.2212	0.361851
10:09:45.319	32.08	0.240422	1.22301	0.361395
10:09:45.324	32.085	0.23919	1.22482	0.36086
10:09:45.329	32.09	0.237811	1.22662	0.360282
10:09:45.334	32.095	0.236335	1.22843	0.35971
10:09:45.339	32.1	0.234816	1.23022	0.359164
10:09:45.343	32.105	0.23331	1.23202	0.358661
10:09:45.349	32.11	0.231876	1.23381	0.358205
10:09:45.354	32.115	0.230573	1.2356	0.357787
10:09:45.358	32.12	0.229462	1.23739	0.3574
10:09:45.364	32.125	0.22861	1.23918	0.357008
10:09:45.369	32.13	0.228082	1.24096	0.3566
10:09:45.373	32.135	0.227928	1.24275	0.356128
10:09:45.379	32.14	0.228176	1.24453	0.355551
10:09:45.384	32.145	0.228827	1.24631	0.354841
10:09:45.389	32.15	0.229841	1.24808	0.353935
10:09:45.394	32.155	0.231145	1.24985	0.352828
10:09:45.398	32.16	0.232634	1.25162	0.35144
10:09:45.404	32.165	0.234188	1.25338	0.349776
10:09:45.409	32.17	0.235671	1.25513	0.347773
10:09:45.413	32.175	0.236937	1.25687	0.345431
10:09:45.419	32.18	0.237842	1.25859	0.342698
10:09:45.424	32.185	0.238251	1.26031	0.339566
10:09:45.428	32.19	0.238052	1.26201	0.336006
10:09:45.434	32.195	0.237162	1.26369	0.332038
10:09:45.439	32.2	0.235538	1.26535	0.327645
10:09:45.444	32.205	0.233172	1.26699	0.322861
10:09:45.449	32.21	0.230086	1.26861	0.31769
10:09:45.454	32.215	0.226322	1.2702	0.312201
10:09:45.459	32.22	0.221941	1.27176	0.306416
10:09:45.464	32.225	0.217009	1.27329	0.300429
10:09:45.468	32.23	0.211606	1.27479	0.294283
10:09:45.474	32.235	0.205824	1.27626	0.288079
10:09:45.479	32.24	0.199766	1.2777	0.281896
10:09:45.483	32.245	0.193555	1.27911	0.275834
10:09:45.489	32.25	0.187331	1.28049	0.269985
10:09:45.494	32.255	0.181247	1.28184	0.264412
10:09:45.498	32.26	0.175459	1.28316	0.259177
10:09:45.504	32.265	0.170118	1.28446	0.254356
10:09:45.509	32.27	0.165365	1.28573	0.24999
10:09:45.514	32.275	0.161317	1.28698	0.246112
10:09:45.519	32.28	0.158072	1.2882	0.242731
10:09:45.523	32.285	0.155702	1.28942	0.239881
10:09:45.529	32.29	0.154255	1.29061	0.237566
10:09:45.534	32.295	0.153744	1.2918	0.235791
10:09:45.538	32.3	0.154137	1.29298	0.23453
10:09:45.544	32.305	0.155365	1.29415	0.233772
10:09:45.549	32.31	0.157314	1.29531	0.233507
10:09:45.553	32.315	0.159829	1.29648	0.233693
10:09:45.559	32.32	0.162729	1.29765	0.234302
10:09:45.564	32.325	0.16583	1.29882	0.235245
10:09:45.569	32.33	0.168956	1.29999	0.236458
10:09:45.574	32.335	0.171955	1.30118	0.237857
10:09:45.579	32.34	0.17471	1.30236	0.23933
10:09:45.584	32.345	0.177142	1.30356	0.240787
10:09:45.589	32.35	0.179209	1.30477	0.242085
10:09:45.593	32.355	0.180898	1.30598	0.243123
10:09:45.599	32.36	0.182213	1.30719	0.243764
10:09:45.604	32.365	0.183177	1.30841	0.243923
10:09:45.608	32.37	0.183815	1.30964	0.243484
10:09:45.614	32.375	0.18415	1.31086	0.242392
10:09:45.619	32.38	0.184186	1.31207	0.24057
10:09:45.623	32.385	0.183908	1.31328	0.238027
10:09:45.629	32.39	0.183281	1.31447	0.234752
10:09:45.634	32.395	0.182249	1.31564	0.230779
10:09:45.639	32.4	0.180737	1.3168	0.226148
10:09:45.644	32.405	0.178671	1.31793	0.220924
10:09:45.648	32.41	0.175981	1.31904	0.21517
10:09:45.654	32.415	0.172607	1.32012	0.208982
10:09:45.659	32.42	0.168515	1.32116	0.202423
10:09:45.663	32.425	0.163708	1.32218	0.195615
10:09:45.669	32.43	0.158234	1.32315	0.18861
10:09:45.674	32.435	0.152188	1.3241	0.181521
10:09:45.678	32.44	0.145704	1.32501	0.174416
10:09:45.684	32.445	0.138947	1.32588	0.167386
10:09:45.689	32.45	0.132095	1.32671	0.160509
10:09:45.694	32.455	0.125329	1.32752	0.153875
10:09:45.699	32.46	0.11882	1.32828	0.147565
10:09:45.704	32.465	0.112715	1.32902	0.141652
10:09:45.709	32.47	0.10714	1.32973	0.136206
10:09:45.714	32.475	0.102201	1.33041	0.1313
10:09:45.718	32.48	0.0979816	1.33106	0.126987
10:09:45.724	32.485	0.0945396	1.33169	0.123321
10:09:45.729	32.49	0.0919101	1.33231	0.120322
10:09:45.733	32.495	0.0901113	1.33291	0.118022
10:09:45.739	32.5	0.0891487	1.33349	0.116401
10:09:45.744	32.505	0.0890158	1.33407	0.115426
10:09:45.748	32.51	0.0896884	1.33465	0.115034
10:09:45.754	32.515	0.0911202	1.33522	0.11514
10:09:45.759	32.52	0.0932444	1.3358	0.115638
10:09:45.764	32.525	0.0959769	1.33637	0.116369
10:09:45.769	32.53	0.0992129	1.33696	0.117217
10:09:45.773	32.535	0.102827	1.33754	0.11798
10:09:45.779	32.54	0.106681	1.33813	0.118521
10:09:45.784	32.545	0.110629	1.33873	0.118648
10:09:45.788	32.55	0.114524	1.33932	0.118245
10:09:45.794	32.555	0.118213	1.33992	0.117132
10:09:45.799	32.56	0.121538	1.3405	0.115204
10:09:45.803	32.565	0.124332	1.34108	0.112353
10:09:45.809	32.57	0.126424	1.34165	0.108549
10:09:45.814	32.575	0.127628	1.34219	0.103728
10:09:45.819	32.58	0.127753	1.34272	0.0978894
10:09:45.824	32.585	0.126603	1.34321	0.0910441
10:09:45.829	32.59	0.12401	1.34367	0.083224
10:09:45.834	32.595	0.119849	1.34409	0.0744926
10:09:45.839	32.6	0.114065	1.34446	0.0648922
10:09:45.843	32.605	0.106678	1.34479	0.0545078
10:09:45.849	32.61	0.0977882	1.34506	0.0434452
10:09:45.854	32.615	0.0875764	1.34528	0.0317891
10:09:45.858	32.62	0.0762922	1.34544	0.0196881
10:09:45.864	32.625	0.0642403	1.34554	0.00736448
10:09:45.869	32.63	0.0517582	1.34558	-0.00492732
10:09:45.873	32.635	0.0391918	1.34555	-0.017039
10:09:45.879	32.64	0.0268751	1.34547	-0.0290023
10:09:45.884	32.645	0.0151077	1.34532	-0.0407749
10:09:45.889	32.65	0.00413819	1.34512	-0.0523037
10:09:45.894	32.655	-0.00584609	1.34486	-0.0634087
10:09:45.898	32.66	-0.0147267	1.34454	-0.0739098
10:09:45.904	32.665	-0.0224532	1.34416	-0.0836266
10:09:45.909	32.67	-0.0290397	1.34374	-0.092411
10:09:45.913	32.675	-0.0345552	1.34328	-0.100146
10:09:45.919	32.68	-0.0391025	1.34277	-0.106706
10:09:45.924	32.685	-0.0427931	1.34224	-0.112036
10:09:45.928	32.69	-0.0457208	1.34167	-0.116105
10:09:45.934	32.695	-0.0479382	1.34109	-0.118923
10:09:45.939	32.7	-0.0494333	1.34049	-0.120502
10:09:45.944	32.705	-0.0501209	1.33988	-0.120905
10:09:45.949	32.71	-0.0498805	1.33927	-0.120205
10:09:45.954	32.715	-0.0486111	1.33867	-0.118531
10:09:45.959	32.72	-0.0462658	1.33807	-0.115977
10:09:45.964	32.725	-0.0428671	1.33749	-0.112682
10:09:45.968	32.73	-0.0385052	1.33693	-0.108719
10:09:45.974	32.735	-0.0333229	1.33638	-0.104226
10:09:45.979	32.74	-0.027501	1.33586	-0.0992987
10:09:45.983	32.745	-0.0212413	1.33536	-0.0940111
10:09:45.989	32.75	-0.0147479	1.33489	-0.0884586
10:09:45.994	32.755	-0.00821218	1.33445	-0.0826942
10:09:45.998	32.76	-0.00180612	1.33403	-0.0768185
10:09:46.004	32.765	0.00432012	1.33365	-0.0708792
10:09:46.009	32.77	0.0100423	1.33329	-0.0649558
10:09:46.014	32.775	0.0152647	1.33297	-0.0591278
10:09:46.019	32.78	0.0199242	1.33267	-0.0534693
10:09:46.024	32.785	0.0239899	1.33241	-0.0480652
10:09:46.029	32.79	0.027459	1.33217	-0.0429577
10:09:46.034	32.795	0.0303494	1.33195	-0.0382264
10:09:46.039	32.8	0.0326972	1.33176	-0.0338872
10:09:46.044	32.805	0.0345524	1.3316	-0.0300037
10:09:46.049	32.81	0.0359719	1.33145	-0.0265598
10:09:46.054	32.815	0.0370132	1.33132	-0.0235716
10:09:46.059	32.82	0.0377335	1.3312	-0.0210232
10:09:46.064	32.825	0.0381868	1.3311	-0.0188828
10:09:46.069	32.83	0.0384222	1.331	-0.0171449
10:09:46.074	32.835	0.0384833	1.33092	-0.0157568
10:09:46.079	32.84	0.038407	1.33084	-0.0146972
10:09:46.084	32.845	0.0382239	1.33077	-0.0139078
10:09:46.089	32.85	0.0379617	1.3307	-0.0133408
10:09:46.094	32.855	0.0376482	1.33063	-0.01297
10:09:46.099	32.86	0.037311	1.33057	-0.0127474
10:09:46.104	32.865	0.0369733	1.33051	-0.0126362
10:09:46.109	32.87	0.0366541	1.33044	-0.0125991
10:09:46.114	32.875	0.0363645	1.33038	-0.0125991
10:09:46.119	32.88	0.0361072	1.33032	-0.0126256
10:09:46.124	32.885	0.0358831	1.33025	-0.0126415
10:09:46.129	32.89	0.0356918	1.33019	-0.0126309
10:09:46.134	32.895	0.0355322	1.33013	-0.0125938
10:09:46.139	32.9	0.0354078	1.33006	-0.0125143
10:09:46.144	32.905	0.0353265	1.33	-0.0123872
10:09:46.149	32.91	0.0352984	1.32994	-0.0122017
10:09:46.154	32.915	0.0353347	1.32988	-0.0119739
10:09:46.159	32.92	0.0354458	1.32982	-0.0117196
10:09:46.164	32.925	0.0356382	1.32976	-0.0114229
10:09:46.169	32.93	0.0359138	1.3297	-0.0110944
10:09:46.174	32.935	0.0362731	1.32965	-0.01075
10:09:46.179	32.94	0.0367118	1.32959	-0.0104056
10:09:46.184	32.945	0.0372181	1.32954	-0.0100666
10:09:46.189	32.95	0.0377768	1.32949	-0.00972218
10:09:46.194	32.955	0.0383701	1.32944	-0.00938839
10:09:46.199	32.96	0.0389765	1.3294	-0.0090652
10:09:46.204	32.965	0.039571	1.32935	-0.0087738
10:09:46.209	32.97	0.0401273	1.32931	-0.008493
10:09:46.214	32.975	0.0406195	1.32926	-0.00823869
10:09:46.219	32.98	0.0410236	1.32922	-0.00801086
10:09:46.224	32.985	0.0413203	1.32918	-0.00780423
10:09:46.229	32.99	0.0415001	1.32914	-0.00763469
10:09:46.234	32.995	0.0415621	1.32911	-0.00749164
10:09:46.239	33	0.0415104	1.32907	-0.00738568
10:09:46.244	33.005	0.0413557	1.32903	-0.0073115
10:09:46.249	33.01	0.0411144	1.329	-0.00727442
10:09:46.254	33.015	0.0408098	1.32896	-0.00727971
10:09:46.259	33.02	0.0404681	1.32892	-0.0073168
10:09:46.264	33.025	0.0401146	1.32889	-0.00739098
10:09:46.269	33.03	0.0397707	1.32885	-0.00749164
10:09:46.274	33.035	0.0394521	1.32881	-0.0076029
10:09:46.279	33.04	0.0391679	1.32877	-0.00772476
10:09:46.284	33.045	0.0389213	1.32874	-0.00784132
10:09:46.289	33.05	0.0387138	1.3287	-0.00795258
10:09:46.294	33.055	0.0385454	1.32866	-0.00803206
10:09:46.299	33.06	0.0384155	1.32862	-0.00809564
10:09:46.304	33.065	0.0383242	1.32858	-0.00811683
10:09:46.309	33.07	0.0382721	1.32853	-0.00808504
10:09:46.314	33.075	0.0382602	1.32849	-0.00801086
10:09:46.319	33.08	0.0382887	1.32845	-0.0078943
10:09:46.324	33.085	0.0383587	1.32841	-0.00774595
10:09:46.329	33.09	0.0384738	1.32838	-0.00755522
10:09:46.334	33.095	0.0386356	1.32834	-0.0073221
10:09:46.339	33.1	0.0388445	1.3283	-0.00706779
10:09:46.344	33.105	0.0391027	1.32827	-0.00678168
10:09:46.349	33.11	0.0394124	1.32823	-0.00649558
10:09:46.354	33.115	0.0397715	1.3282	-0.00618829
10:09:46.359	33.12	0.040172	1.32817	-0.00589159
10:09:46.364	33.125	0.0406001	1.32814	-0.00557899
10:09:46.369	33.13	0.0410376	1.32811	-0.00528759
10:09:46.374	33.135	0.0414655	1.32808	-0.0049803
10:09:46.379	33.14	0.0418645	1.32806	-0.00471009
10:09:46.384	33.145	0.0422168	1.32804	-0.00442929
10:09:46.389	33.15	0.0425125	1.32801	-0.00417497
10:09:46.394	33.155	0.0427485	1.32799	-0.00391536
10:09:46.399	33.16	0.0429247	1.32797	-0.00368224
10:09:46.404	33.165	0.0430418	1.32796	-0.00345972
10:09:46.409	33.17	0.0431016	1.32794	-0.00325839
10:09:46.414	33.175	0.043108	1.32792	-0.00306235
10:09:46.419	33.18	0.0430682	1.32791	-0.00289811
10:09:46.424	33.185	0.0429918	1.32789	-0.00275506
10:09:46.429	33.19	0.0428883	1.32788	-0.0026385
10:09:46.434	33.195	0.042769	1.32787	-0.00253783
10:09:46.439	33.2	0.042646	1.32785	-0.00245306
10:09:46.444	33.205	0.0425326	1.32784	-0.00239478
10:09:46.449	33.21	0.0424407	1.32783	-0.00235769
10:09:46.454	33.215	0.0423781	1.32782	-0.0023365
10:09:46.459	33.22	0.0423509	1.32781	-0.00232591
10:09:46.464	33.225	0.0423616	1.32779	-0.0023312
10:09:46.469	33.23	0.0424077	1.32778	-0.0023365
10:09:46.474	33.235	0.0424825	1.32777	-0.0023471
10:09:46.479	33.24	0.042578	1.32776	-0.00235769
10:09:46.484	33.245	0.0426851	1.32775	-0.00236829
10:09:46.489	33.25	0.0427933	1.32773	-0.00237889
10:09:46.494	33.255	0.0428904	1.32772	-0.00236829
10:09:46.499	33.26	0.0429668	1.32771	-0.00236299
10:09:46.504	33.265	0.0430172	1.3277	-0.0023418
10:09:46.509	33.27	0.043041	1.32769	-0.00232061
10:09:46.514	33.275	0.043043	1.32768	-0.00228882
10:09:46.519	33.28	0.0430298	1.32766	-0.00225703
10:09:46.524	33.285	0.0430077	1.32765	-0.00223054
10:09:46.529	33.29	0.0429803	1.32764	-0.00220405
10:09:46.534	33.295	0.0429498	1.32763	-0.00218285
10:09:46.539	33.3	0.0429173	1.32762	-0.00216696
10:09:46.544	33.305	0.0428841	1.32761	-0.00215636
10:09:46.549	33.31	0.0428521	1.3276	-0.00215636
10:09:46.554	33.315	0.0428247	1.32759	-0.00215107
10:09:46.559	33.32	0.0428052	1.32758	-0.00215636
10:09:46.564	33.325	0.0427951	1.32757	-0.00215636
10:09:46.569	33.33	0.0427944	1.32756	-0.00215636
10:09:46.574	33.335	0.0428008	1.32754	-0.00215107
10:09:46.579	33.34	0.0428099	1.32753	-0.00214047
10:09:46.584	33.345	0.0428165	1.32752	-0.00212457
10:09:46.589	33.35	0.042819	1.32751	-0.00208749
10:09:46.594	33.355	0.0428196	1.3275	-0.0020451
10:09:46.599	33.36	0.0428204	1.32749	-0.00199212
10:09:46.604	33.365	0.0428226	1.32748	-0.00193914
10:09:46.609	33.37	0.0428281	1.32747	-0.00187556
10:09:46.614	33.375	0.0428425	1.32746	-0.00180138
10:09:46.619	33.38	0.0428719	1.32745	-0.00171661
10:09:46.624	33.385	0.0429153	1.32744	-0.00162125
10:09:46.629	33.39	0.0429691	1.32744	-0.00152588
10:09:46.634	33.395	0.0430326	1.32743	-0.00143581
10:09:46.639	33.4	0.0431079	1.32742	-0.00134574
10:09:46.644	33.405	0.0431979	1.32742	-0.00125037
10:09:46.649	33.41	0.0433013	1.32741	-0.0011709
10:09:46.654	33.415	0.0434133	1.3274	-0.00108613
10:09:46.659	33.42	0.0435316	1.3274	-0.00101195
10:09:46.664	33.425	0.0436528	1.32739	-0.000932482
10:09:46.669	33.43	0.0437712	1.32739	-0.000868903
10:09:46.674	33.435	0.0438811	1.32738	-0.000815921
10:09:46.679	33.44	0.0439789	1.32738	-0.000762939
10:09:46.684	33.445	0.0440631	1.32738	-0.000715256
10:09:46.689	33.45	0.0441318	1.32737	-0.000683467
10:09:46.694	33.455	0.0441806	1.32737	-0.000646379
10:09:46.699	33.46	0.0442053	1.32737	-0.00061459
10:09:46.704	33.465	0.0442043	1.32736	-0.000572205
10:09:46.709	33.47	0.0441784	1.32736	-0.000540415
10:09:46.714	33.475	0.0441298	1.32736	-0.000519223
10:09:46.719	33.48	0.044061	1.32735	-0.00049803
10:09:46.724	33.485	0.0439745	1.32735	-0.000487434
10:09:46.729	33.49	0.0438774	1.32735	-0.000476837
10:09:46.734	33.495	0.043781	1.32735	-0.000476837
10:09:46.739	33.5	0.0436948	1.32734	-0.000487434
10:09:46.744	33.505	0.0436267	1.32734	-0.000503328
