TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:55:36.489	45.81	0.0452893	6.34634e-05	0.000640366
09:55:36.499	45.82	0.0451333	7.02648e-05	0.000417612
09:55:36.509	45.83	0.0449649	7.47371e-05	0.000155946
09:55:36.519	45.84	0.0447734	7.64019e-05	-0.000124171
09:55:36.529	45.85	0.0445453	7.51157e-05	-0.00040334
09:55:36.539	45.86	0.0443006	7.09829e-05	-0.000666767
09:55:36.549	45.87	0.0440477	6.41297e-05	-0.000902565
09:55:36.559	45.88	0.0437995	5.48414e-05	-0.00110068
09:55:36.569	45.89	0.0435731	4.35203e-05	-0.00125172
09:55:36.579	45.9	0.0433933	3.06358e-05	-0.00134749
09:55:36.589	45.91	0.0432871	1.67364e-05	-0.00138054
09:55:36.599	45.92	0.0432608	2.46413e-06	-0.00134516
09:55:36.609	45.93	0.0433019	-1.14767e-05	-0.00123882
09:55:36.619	45.94	0.043405	-2.43431e-05	-0.00106398
09:55:36.629	45.95	0.0435603	-3.54078e-05	-0.000829879
09:55:36.639	45.96	0.0437553	-4.40189e-05	2.67272e-05
09:55:36.649	45.97	0.0439881	-4.96872e-05	0.00090405
09:55:36.659	45.98	0.0442568	-5.22107e-05	0.00177714
09:55:36.669	45.99	0.0445571	5.33456e-07	0.00146328
09:55:36.679	46	0.044879	3.92783e-06	0.00110478
09:55:36.689	46.01	0.0451936	9.56444e-06	0.000696143
09:55:36.699	46.02	0.0454717	1.6839e-05	0.000821965
09:55:36.709	46.03	0.0456705	2.52774e-05	0.000912148
09:55:36.719	46.04	0.0457206	3.45622e-05	0.000972692
09:55:36.729	46.05	0.0455871	4.44685e-05	0.0010024
09:55:36.739	46.06	0.0453045	5.47434e-05	0.00099484
09:55:36.749	46.07	0.0449745	6.5009e-05	0.000944496
09:55:36.759	46.08	0.0447067	7.47714e-05	0.000853567
09:55:36.769	46.09	0.0445699	8.35294e-05	0.000735708
09:55:36.779	46.1	0.0445805	9.09247e-05	0.000614791
09:55:36.789	46.11	0.0446917	9.68907e-05	0.00051852
09:55:36.799	46.12	0.0448151	0.000101708	0.000469481
09:55:36.809	46.13	0.0448725	0.000105958	0.00047693
09:55:36.819	46.14	0.0448415	0.000110346	0.000533438
09:55:36.829	46.15	0.0447686	0.000115473	0.000618217
09:55:36.839	46.16	0.0447168	0.000121661	0.000705465
09:55:36.849	46.17	0.0447201	0.000128886	0.000773801
09:55:36.859	46.18	0.0447831	0.000136869	0.000812264
09:55:36.869	46.19	0.0449072	0.000145217	0.000820931
09:55:36.879	46.2	0.0450712	0.000153577	0.000806378
09:55:36.889	46.21	0.0452245	0.000161725	0.000775146
09:55:36.899	46.22	0.0453124	0.000169553	0.000729408
09:55:36.909	46.23	0.0453061	0.000176958	0.000667007
09:55:36.919	46.24	0.0452218	0.000183772	0.00058463
09:55:36.929	46.25	0.0450718	0.000189773	0.000481342
09:55:36.939	46.26	0.0448802	0.000194723	0.000361265
09:55:36.949	46.27	0.0446933	0.000198404	0.000234896
09:55:36.959	46.28	0.0445443	0.000200696	0.000118255
09:55:36.969	46.29	0.0444209	0.000201682	2.72878e-05
09:55:36.979	46.3	0.0443057	0.000201663	-2.80128e-05
09:55:36.989	46.31	0.0442148	0.000201122	-4.83589e-05
09:55:36.999	46.32	0.0441718	0.000200453	-4.30711e-05
09:55:37.009	46.33	0.0441818	0.000199945	-0.00224545
09:55:37.019	46.34	0.0442534	0.000199717	-0.00445043
09:55:37.029	46.35	0.044397	0.000199699	-0.00666724
09:55:37.039	46.36	0.0446019	1.24228e-08	-0.00446002
09:55:37.049	46.37	0.0448182	-1.36736e-07	-0.00226137
09:55:37.059	46.38	0.0449717	-5.66384e-07	-6.22225e-05
09:55:37.069	46.39	0.0450054	-1.26989e-06	-7.33968e-05
09:55:37.079	46.4	0.0449104	-2.11164e-06	-7.37591e-05
09:55:37.089	46.41	0.0447067	-2.9092e-06	-6.90182e-05
09:55:37.099	46.42	0.0444432	-3.55788e-06	-7.06307e-05
09:55:37.109	46.43	0.0441816	-4.11914e-06	-9.05241e-05
09:55:37.119	46.44	0.0439979	-4.82534e-06	-0.000135665
09:55:37.129	46.45	0.0439598	-5.99101e-06	-0.000204884
09:55:37.139	46.46	0.0440748	-7.91705e-06	-0.000288453
09:55:37.149	46.47	0.0442877	-1.08042e-05	-0.000370343
09:55:37.159	46.48	0.0445122	-1.46538e-05	-0.000433661
09:55:37.169	46.49	0.0446696	-1.92361e-05	-0.000467903
09:55:37.179	46.5	0.044706	-2.41531e-05	-0.000474676
09:55:37.189	46.51	0.0446161	-2.90153e-05	-0.000467828
09:55:37.199	46.52	0.044417	-3.36371e-05	-0.000467538
09:55:37.209	46.53	0.0441667	-3.81115e-05	-0.000491994
09:55:37.219	46.54	0.0439618	-4.27605e-05	-0.000550867
09:55:37.229	46.55	0.0438763	-4.80119e-05	-0.000642824
09:55:37.239	46.56	0.0439227	-5.4271e-05	-0.000756469
09:55:37.249	46.57	0.0440403	-6.18041e-05	-0.000874159
09:55:37.259	46.58	0.0441458	-7.0663e-05	-0.000977793
09:55:37.269	46.59	0.0441888	-8.06585e-05	-0.00105545
09:55:37.279	46.6	0.0441527	-9.14399e-05	-0.00110616
09:55:37.289	46.61	0.0440459	-0.000102641	-0.00114054
09:55:37.299	46.62	0.0438899	-0.000114035	-0.00117634
09:55:37.309	46.63	0.0437201	-0.00012564	-0.00123079
09:55:37.319	46.64	0.0435903	-0.000137713	-0.00131346
09:55:37.329	46.65	0.0435375	-0.000150634	-0.0014231
09:55:37.339	46.66	0.0435586	-0.00016474	-0.00154946
09:55:37.349	46.67	0.043637	-0.000180225	-0.00167831
09:55:37.359	46.68	0.0437269	-0.000197101	-0.00179735
09:55:37.369	46.69	0.04376	-0.000215213	-0.00190049
09:55:37.379	46.7	0.0436775	-0.000234334	-0.00198889
09:55:37.389	46.71	0.0434896	-0.000254281	-0.0020686
09:55:37.399	46.72	0.0432723	-0.000274968	-0.00214631
09:55:37.409	46.73	0.0430855	-0.000296399	-0.00222527
09:55:37.419	46.74	0.0429698	-0.000318635	-0.00230206
09:55:37.429	46.75	0.0429337	-0.000341717	-0.00236569
09:55:37.439	46.76	0.0429388	-0.000365571	-0.00240063
09:55:37.449	46.77	0.0429518	-0.000389899	-0.00239348
09:55:37.459	46.78	0.0429649	-0.000414193	-0.00233968
09:55:37.469	46.79	0.0429827	-0.000437887	-0.00224574
09:55:37.479	46.8	0.0430145	-0.00046052	-0.0021257
09:55:37.489	46.81	0.0430719	-0.000481827	-0.00199435
09:55:37.499	46.82	0.0431631	-0.000501749	-0.00186106
09:55:37.509	46.83	0.0433104	-0.000520336	-0.00172679
09:55:37.519	46.84	0.0435164	-0.00053764	-0.00158496
09:55:37.529	46.85	0.043736	-0.000553615	-0.00142502
09:55:37.539	46.86	0.0439068	-0.000568069	-0.0012371
09:55:37.549	46.87	0.0439957	-0.000580688	-0.00101636
09:55:37.559	46.88	0.0440048	-0.000591085	-0.000765992
09:55:37.569	46.89	0.0439717	-0.000598889	0.00623596
09:55:37.579	46.9	0.0439455	-0.00060387	0.0132402
09:55:37.589	46.91	0.0439926	-0.000606023	0.0202306
09:55:37.599	46.92	0.0441592	4.66416e-07	0.0137304
09:55:37.609	46.93	0.0444346	3.32957e-06	0.00720574
09:55:37.619	46.94	0.0447913	8.17342e-06	0.000668763
09:55:37.629	46.95	0.0451695	1.48059e-05	0.000872612
09:55:37.639	46.96	0.0454955	2.33107e-05	0.00110343
09:55:37.649	46.97	0.045704	3.40415e-05	0.00137014
09:55:37.659	46.98	0.0457287	4.74917e-05	0.0016661
09:55:37.669	46.99	0.0455846	6.40657e-05	0.0019708
09:55:37.679	47	0.0453821	8.39136e-05	0.00225745
09:55:37.689	47.01	0.0452568	0.000106813	0.00250401
09:55:37.699	47.02	0.0452822	0.000132244	0.00270232
09:55:37.709	47.03	0.0455035	0.000159584	0.0028609
09:55:37.719	47.04	0.045896	0.000188326	0.00299949
09:55:37.729	47.05	0.0463456	0.00021827	0.00313731
09:55:37.739	47.06	0.0467259	0.000249527	0.00328225
09:55:37.749	47.07	0.0469272	0.000282311	0.00342565
09:55:37.759	47.08	0.0469407	0.000316699	0.00354473
09:55:37.769	47.09	0.0468316	0.000352514	0.00361027
09:55:37.779	47.1	0.0466852	0.000389203	0.00359789
09:55:37.789	47.11	0.04657	0.000425846	0.00349869
09:55:37.799	47.12	0.0465031	0.0004614	0.0033235
09:55:37.809	47.13	0.0464512	0.00049498	0.00309857
09:55:37.819	47.14	0.0463789	0.000526064	0.00285566
09:55:37.829	47.15	0.0462807	0.00055452	0.00262341
09:55:37.839	47.16	0.0461148	0.000580514	0.002423
09:55:37.849	47.17	0.0458641	0.00060442	0.00226752
09:55:37.859	47.18	0.045584	0.000626736	0.00216279
09:55:37.869	47.19	0.0453439	0.000648011	0.00210793
09:55:37.879	47.2	0.0451806	0.000668783	0.00209636
09:55:37.889	47.21	0.0451015	0.000689527	0.00211758
09:55:37.899	47.22	0.0451091	0.000710571	0.00216028
09:55:37.909	47.23	0.0452239	0.000732106	0.00221534
09:55:37.919	47.24	0.0454566	0.000754228	0.00227836
09:55:37.929	47.25	0.0457753	0.000776973	0.00235122
09:55:37.939	47.26	0.0460989	0.000800384	0.00244304
09:55:37.949	47.27	0.046359	0.0008246	0.00256908
09:55:37.959	47.28	0.0464909	0.000849932	0.00274628
09:55:37.969	47.29	0.0464583	0.000876925	0.00298543
09:55:37.979	47.3	0.0462755	0.000906317	0.00328378
09:55:37.989	47.31	0.0460195	0.00093884	0.00362214
09:55:37.999	47.32	0.0458103	0.00097499	0.00396948
09:55:38.009	47.33	0.0457443	0.00101488	0.00429323
09:55:38.019	47.34	0.0458822	0.0010582	0.00457379
09:55:38.029	47.35	0.0462714	0.00110432	0.00482065
09:55:38.039	47.36	0.0469025	0.00115259	0.00508665
09:55:38.049	47.37	0.0476483	0.00120281	0.00547077
09:55:38.059	47.38	0.0483134	0.00125586	0.00609608
09:55:38.069	47.39	0.0487181	0.00131423	0.00705637
09:55:38.079	47.4	0.0487546	0.00138199	0.00834577
09:55:38.089	47.41	0.0484488	0.00146368	0.00980374
09:55:38.099	47.42	0.0479671	0.0015623	0.0111027
09:55:38.109	47.43	0.0476421	0.00167722	0.0117725
09:55:38.119	47.44	0.0479945	0.00180272	0.0112195
09:55:38.129	47.45	0.0495346	0.00192727	0.00871179
09:55:38.139	47.46	0.0523161	0.00203274	0.00333137
09:55:38.149	47.47	0.0556212	0.00209199	-0.00630956
09:55:38.159	47.48	0.0581149	0.00206655	-0.0224144
09:55:38.169	47.49	0.0583045	0.00190401	-0.0484674
09:55:38.179	47.5	0.0550417	0.00151358	-0.0892892
09:55:38.189	47.51	0.0476529	0.000756383	-0.150892
09:55:38.199	47.52	0.0353704	-0.000569482	-0.239887
09:55:38.209	47.53	0.0164335	-0.00273879	-0.362663
09:55:38.219	47.54	-0.0127095	-0.00609805	-0.524289
09:55:38.229	47.55	-0.0580238	-0.0110525	-0.727436
09:55:38.239	47.56	-0.128259	-0.018041	-0.971612
09:55:38.249	47.57	-0.234368	-0.0274988	-1.25305
09:55:38.259	47.58	-0.386664	-0.0398188	-1.56539
09:55:38.269	47.59	-0.591662	-0.0553191	-1.901
09:55:38.279	47.6	-0.84839	-0.0742289	-2.25241
09:55:38.289	47.61	-1.14896	-0.0966955	-2.6131
09:55:38.299	47.62	-1.47907	-0.122802	-2.97751
09:55:38.309	47.63	-1.8188	-0.152585	-3.34014
09:55:38.319	47.64	-2.14711	-0.186035	-3.69448
09:55:38.329	47.65	-2.44537	-0.223083	-4.03229
09:55:38.339	47.66	-2.70238	-0.263579	-4.34387
09:55:38.349	47.67	-2.91637	-0.307264	-4.61926
09:55:38.359	47.68	-3.09178	-0.353766	-4.85011
09:55:38.369	47.69	-3.23326	-0.402614	-5.03131
09:55:38.379	47.7	-3.34269	-0.453279	-5.16163
09:55:38.389	47.71	-3.419	-0.505227	-5.24341
09:55:38.399	47.72	-3.45905	-0.557956	-5.28135
09:55:38.409	47.73	-3.46013	-0.611022	-5.28118
09:55:38.419	47.74	-3.42353	-0.664047	-5.24855
09:55:38.429	47.75	-3.35601	-0.716713	-5.18846
09:55:38.439	47.76	-3.2679	-0.768751	-5.10512
09:55:38.449	47.77	-3.1695	-0.819932	-5.00231
09:55:38.459	47.78	-3.06876	-0.870061	-4.88368
09:55:38.469	47.79	-2.97175	-0.918979	-4.75302
09:55:38.479	47.8	-2.88338	-0.966563	-4.61418
09:55:38.489	47.81	-2.80462	-1.01273	-4.47081
09:55:38.499	47.82	-2.73212	-1.05745	-4.32606
09:55:38.509	47.83	-2.65987	-1.1007	-4.18245
09:55:38.519	47.84	-2.58126	-1.1425	-4.04197
09:55:38.529	47.85	-2.49278	-1.18289	-3.90628
09:55:38.539	47.86	-2.39435	-1.22191	-3.77673
09:55:38.549	47.87	-2.28941	-1.25963	-3.65449
09:55:38.559	47.88	-2.18266	-1.29612	-3.54045
09:55:38.569	47.89	-2.07996	-1.33146	-3.43531
09:55:38.579	47.9	-1.98591	-1.36575	-3.33964
09:55:38.589	47.91	-1.90455	-1.39908	-3.25385
09:55:38.599	47.92	-1.84022	-1.43155	-3.17814
09:55:38.609	47.93	-1.79727	-1.46327	-3.11246
09:55:38.619	47.94	-1.77607	-1.49432	-3.05643
09:55:38.629	47.95	-1.76933	-1.52483	-3.00938
09:55:38.639	47.96	-1.76933	-1.55487	-2.97024
09:55:38.649	47.97	-1.76959	-1.58452	-2.93745
09:55:38.659	47.98	-1.76459	-1.61387	-2.90871
09:55:38.669	47.99	-1.75262	-1.64295	-2.881
09:55:38.679	48	-1.7343	-1.67177	-2.85097
09:55:38.689	48.01	-1.71143	-1.70032	-2.81547
09:55:38.699	48.02	-1.68661	-1.72853	-2.77197
09:55:38.709	48.03	-1.66195	-1.75632	-2.71857
09:55:38.719	48.04	-1.63915	-1.78358	-2.65394
09:55:38.729	48.05	-1.61509	-1.8102	-2.57706
09:55:38.739	48.06	-1.58399	-1.83606	-2.48712
09:55:38.749	48.07	-1.54086	-1.86103	-2.38349
09:55:38.759	48.08	-1.48345	-1.88496	-2.26577
09:55:38.769	48.09	-1.41159	-1.90771	-2.13396
09:55:38.779	48.1	-1.3256	-1.92914	-1.9886
09:55:38.789	48.11	-1.22529	-1.94911	-1.8311
09:55:38.799	48.12	-1.11099	-1.96749	-1.6638
09:55:38.809	48.13	-0.984464	-1.98418	-1.48989
09:55:38.819	48.14	-0.849326	-1.99909	-1.31315
09:55:38.829	48.15	-0.710665	-2.01222	-1.13761
09:55:38.839	48.16	-0.574133	-2.02356	-0.967275
09:55:38.849	48.17	-0.4453	-2.03317	-0.805913
09:55:38.859	48.18	-0.329035	-2.04114	-0.656859
09:55:38.869	48.19	-0.228837	-2.04761	-0.522825
09:55:38.879	48.2	-0.146572	-2.05272	-0.405645
09:55:38.889	48.21	-0.0824408	-2.05666	-0.306225
09:55:38.899	48.22	-0.0351632	-2.0596	-0.224458
09:55:38.909	48.23	-0.00239434	-2.06173	-0.159433
09:55:38.919	48.24	0.0187808	-2.06322	-0.109519
09:55:38.929	48.25	0.0313798	-2.06423	-0.0726276
09:55:38.939	48.26	0.0381144	-2.06488	-0.0464651
09:55:38.949	48.27	0.0411817	-2.06529	-0.0287056
09:55:38.959	48.28	0.0422134	-2.06554	-0.017235
09:55:38.969	48.29	0.0423034	-2.06568	-0.0101884
09:55:38.979	48.3	0.0421307	-2.06577	-0.00607173
09:55:38.989	48.31	0.0420562	-2.06582	-0.00374582
09:55:38.999	48.32	0.0422139	-2.06585	-0.00242657
09:55:39.009	48.33	0.0425901	-2.06587	-0.00161065
09:55:39.019	48.34	0.0431212	-2.06589	22.9534
09:55:39.029	48.35	0.0437434	-2.0659	45.9084
09:55:39.039	48.36	0.0443891	-2.0659	68.8634
09:55:39.049	48.37	0.0449889	7.31395e-07	45.9095
09:55:39.059	48.38	0.0454822	7.403e-06	22.9556
09:55:39.069	48.39	0.0458509	1.9446e-05	0.00155515
09:55:39.079	48.4	0.0461093	3.58431e-05	0.00185317
09:55:39.089	48.41	0.0462696	5.52989e-05	0.00202008
09:55:39.099	48.42	0.0463415	7.64019e-05	0.00205821
09:55:39.109	48.43	0.0463292	9.77765e-05	0.00198211
09:55:39.119	48.44	0.0462141	0.000118217	0.00181473
09:55:39.129	48.45	0.0459736	0.000136789	0.00158261
09:55:39.139	48.46	0.0456374	0.00015286	0.00131133
09:55:39.149	48.47	0.045262	0.000166072	0.00102247
09:55:39.159	48.48	0.0448962	0.000176286	0.000732766
09:55:39.169	48.49	0.0445793	0.000183529	0.000455782
09:55:39.179	48.5	0.0443354	0.000187929	0.000204901
09:55:39.189	48.51	0.0441744	0.00018971	-7.11168e-06
09:55:39.199	48.52	0.0441003	0.000189269	-0.000169364
09:55:39.209	48.53	0.0441082	0.000187206	-0.000276246
09:55:39.219	48.54	0.0441719	0.000184052	-0.00032605
09:55:39.229	48.55	0.0442611	0.000180406	-0.000322776
09:55:39.239	48.56	0.0443396	0.000176864	-0.00027648
09:55:39.249	48.57	0.0443813	0.000173913	-0.000204017
09:55:39.259	48.58	0.0443852	0.000171838	-0.00201783
09:55:39.269	48.59	0.0443827	0.000170689	-0.00384523
09:55:39.279	48.6	0.0444178	0.000170294	-0.0057008
09:55:39.289	48.61	0.0445148	2.66057e-08	-0.00380669
09:55:39.299	48.62	0.0446601	4.80225e-08	-0.00194421
09:55:39.309	48.63	0.0447922	-3.25052e-07	-0.000103017
09:55:39.319	48.64	0.0448531	-1.31512e-06	-0.00016308
09:55:39.329	48.65	0.0448163	-2.97018e-06	-0.000223904
09:55:39.339	48.66	0.0446921	-5.23667e-06	-0.000283794
09:55:39.349	48.67	0.0444959	-8.06253e-06	-0.000346029
09:55:39.359	48.68	0.0442574	-1.14625e-05	-0.000414631
09:55:39.369	48.69	0.0440359	-1.55383e-05	-0.000489785
09:55:39.379	48.7	0.0439039	-2.04111e-05	-0.000565896
09:55:39.389	48.71	0.0438705	-2.6129e-05	-0.00063257
09:55:39.399	48.72	0.0439096	-3.26039e-05	-0.000678065
09:55:39.409	48.73	0.0439849	-3.96097e-05	-0.000693253
09:55:39.419	48.74	0.0440705	-4.67962e-05	-0.000675676
09:55:39.429	48.75	0.0441372	-5.3764e-05	-0.000631329
09:55:39.439	48.76	0.0441755	-6.01752e-05	-0.000573175
09:55:39.449	48.77	0.0441991	-6.58814e-05	-0.000515899
09:55:39.459	48.78	0.0442306	-7.09329e-05	-0.000470449
09:55:39.469	48.79	0.0442813	-7.55068e-05	-0.00044054
09:55:39.479	48.8	0.044356	-7.98118e-05	-0.000422257
09:55:39.489	48.81	0.0444266	-8.40113e-05	-0.000405957
09:55:39.499	48.82	0.0444667	-8.81467e-05	-0.000380153
09:55:39.509	48.83	0.0444493	-9.20967e-05	-0.000336152
09:55:39.519	48.84	0.0443772	-9.56227e-05	-0.000271708
09:55:39.529	48.85	0.0442792	-9.84642e-05	-0.000191695
09:55:39.539	48.86	0.044193	-0.000100422	0.00102346
09:55:39.549	48.87	0.0441521	-0.000101434	0.00223568
09:55:39.559	48.88	0.0441868	-0.000101581	0.00343911
09:55:39.569	48.89	0.044319	6.17931e-07	0.00237482
09:55:39.579	48.9	0.0445272	1.85376e-06	0.00130245
09:55:39.589	48.91	0.0447602	3.61256e-06	0.000225286
09:55:39.599	48.92	0.0449655	5.87048e-06	0.000273388
09:55:39.609	48.93	0.0450872	8.62881e-06	0.000314934
09:55:39.619	48.94	0.0450966	1.18607e-05	0.000341996
09:55:39.629	48.95	0.0450127	1.54522e-05	0.000344394
09:55:39.639	48.96	0.0448818	1.9143e-05	0.000314435
09:55:39.649	48.97	0.0447433	2.25444e-05	0.000252053
09:55:39.659	48.98	0.0446285	2.52498e-05	0.000167555
09:55:39.669	48.99	0.0445433	2.69608e-05	7.99802e-05
09:55:39.679	49	0.0444835	2.76137e-05	1.04848e-05
09:55:39.689	49.01	0.0444386	2.74426e-05	-2.52732e-05
09:55:39.699	49.02	0.0443884	2.6897e-05	-0.000315155
09:55:39.709	49.03	0.0443246	2.64285e-05	-0.000570201
09:55:39.719	49.04	0.0442731	2.64171e-05	-0.000802365
09:55:39.729	49.05	0.0442694	7.4378e-07	-0.000441011
09:55:39.739	49.06	0.0443466	2.28901e-06	-8.86361e-05
09:55:39.749	49.07	0.0445071	4.4969e-06	0.000244389
09:55:39.759	49.08	0.044723	7.11244e-06	0.000261937
09:55:39.769	49.09	0.0449414	9.8633e-06	0.000260771
09:55:39.779	49.1	0.045097	1.2549e-05	0.000245745
09:55:39.789	49.11	0.0451581	1.50604e-05	0.000218797
09:55:39.799	49.12	0.0451043	1.73326e-05	0.000176572
09:55:39.809	49.13	0.0449474	1.92487e-05	0.000112857
09:55:39.819	49.14	0.044724	2.05831e-05	2.25822e-05
09:55:39.829	49.15	0.0444831	2.10017e-05	-9.43646e-05
09:55:39.839	49.16	0.044279	2.02141e-05	-0.000232639
09:55:39.849	49.17	0.0441511	1.79811e-05	-0.000381434
09:55:39.859	49.18	0.0441019	1.41455e-05	-0.00052533
09:55:39.869	49.19	0.0440973	8.73478e-06	-0.000646714
09:55:39.879	49.2	0.0441	1.9876e-06	-0.000729954
09:55:39.889	49.21	0.0440819	-5.66138e-06	-0.000766284
09:55:39.899	49.22	0.0440391	-1.36692e-05	-0.000756542
09:55:39.909	49.23	0.0439784	-2.14975e-05	-0.000711111
09:55:39.919	49.24	0.0439179	-2.87379e-05	-0.000646223
09:55:39.929	49.25	0.0438855	-3.51963e-05	-0.000577859
09:55:39.939	49.26	0.0439132	-4.08937e-05	-0.000515836
09:55:39.949	49.27	0.0440261	-4.59746e-05	-0.000460773
09:55:39.959	49.28	0.0442055	-5.05708e-05	-0.000405376
09:55:39.969	49.29	0.044418	-5.47078e-05	-0.00033899
09:55:39.979	49.3	0.044606	-5.82556e-05	-0.000253886
09:55:39.989	49.31	0.0447071	-6.09595e-05	0.000549086
09:55:39.999	49.32	0.0446862	-6.25472e-05	0.00136183
09:55:40.009	49.33	0.044577	-6.28773e-05	0.00216704
09:55:40.019	49.34	0.044457	9.19372e-07	0.00154666
09:55:40.029	49.35	0.0443944	2.75988e-06	0.000882591
09:55:40.039	49.36	0.0444343	4.96999e-06	0.000171582
09:55:40.049	49.37	0.0445709	6.96444e-06	0.000123492
09:55:40.059	49.38	0.0447492	8.30073e-06	6.01776e-05
09:55:40.069	49.39	0.0448864	8.82643e-06	1.5916e-06
09:55:40.079	49.4	0.0449252	8.68147e-06	-4.11132e-05
09:55:40.089	49.41	0.0448502	8.14324e-06	-6.89487e-05
09:55:40.099	49.42	0.0446767	7.41014e-06	-9.15983e-05
09:55:40.109	49.43	0.044455	6.55506e-06	-0.000121626
09:55:40.119	49.44	0.0442464	5.48057e-06	-0.00016796
09:55:40.129	49.45	0.0441188	3.95537e-06	-0.000231595
09:55:40.139	49.46	0.0440968	1.72617e-06	-0.000303997
09:55:40.149	49.47	0.0441526	-1.3522e-06	-0.000369498
09:55:40.159	49.48	0.0442437	-5.22651e-06	-0.000410676
09:55:40.169	49.49	0.0443398	-9.61889e-06	-0.000414977
09:55:40.179	49.5	0.0444012	-1.40801e-05	-0.000379669
09:55:40.189	49.51	0.0444004	-1.81145e-05	-0.000312695
09:55:40.199	49.52	0.0443416	-2.1351e-05	-0.000228575
09:55:40.209	49.53	0.044268	-2.36302e-05	0.000141293
09:55:40.219	49.54	0.0442343	-2.49748e-05	0.000503211
09:55:40.229	49.55	0.0442758	-2.55124e-05	0.000852583
09:55:40.239	49.56	0.0444018	1.07829e-07	0.000623009
09:55:40.249	49.57	0.0445767	7.37591e-07	0.000385109
09:55:40.259	49.58	0.0447361	1.76974e-06	0.000144224
09:55:40.269	49.59	0.0448378	3.1842e-06	0.000187169
09:55:40.279	49.6	0.0448758	5.03897e-06	0.000228768
09:55:40.289	49.61	0.0448682	7.37215e-06	0.000261167
09:55:40.299	49.62	0.0448313	1.01256e-05	0.000273223
09:55:40.309	49.63	0.0447666	1.30843e-05	0.000255687
09:55:40.319	49.64	0.044682	1.58905e-05	0.00020577
09:55:40.329	49.65	0.0446093	1.81519e-05	0.000129183
09:55:40.339	49.66	0.0445763	1.95514e-05	3.72507e-05
09:55:40.349	49.67	0.0445691	1.99163e-05	-5.81309e-05
09:55:40.359	49.68	0.04457	1.92855e-05	-0.000149583
09:55:40.369	49.69	0.0445454	1.77446e-05	-0.000234539
09:55:40.379	49.7	0.0444699	1.53578e-05	-0.000313574
09:55:40.389	49.71	0.0443548	1.21884e-05	-0.00038825
09:55:40.399	49.72	0.0442344	8.29169e-06	-0.000460018
09:55:40.409	49.73	0.0441516	3.68609e-06	-0.000528548
09:55:40.419	49.74	0.0441247	-1.62953e-06	-0.000590114
09:55:40.429	49.75	0.0441269	-7.62031e-06	-0.000637895
09:55:40.439	49.76	0.044112	-1.41533e-05	-0.000665073
09:55:40.449	49.77	0.0440765	-2.09884e-05	-0.000668895
09:55:40.459	49.78	0.0440465	-2.78326e-05	-0.000653409
09:55:40.469	49.79	0.0440277	-3.44386e-05	-0.000628801
09:55:40.479	49.8	0.0440197	-4.06914e-05	-0.000607492
09:55:40.489	49.81	0.0440476	-4.66512e-05	-0.000598884
09:55:40.499	49.82	0.0441259	-5.25092e-05	-0.000605948
09:55:40.509	49.83	0.0442361	-5.84765e-05	-0.000625279
09:55:40.519	49.84	0.0443478	-6.4695e-05	-0.00064971
09:55:40.529	49.85	0.0444188	-7.12155e-05	-0.000671625
09:55:40.539	49.86	0.0444248	-7.80015e-05	-0.000685711
09:55:40.549	49.87	0.0443515	-8.49376e-05	-0.000690797
09:55:40.559	49.88	0.0442056	-9.18942e-05	-0.000690001
09:55:40.569	49.89	0.0440274	-9.87942e-05	-0.000688863
09:55:40.579	49.9	0.0438822	-0.000105638	-0.000692371
09:55:40.589	49.91	0.0438128	-0.000112501	-0.0007018
09:55:40.599	49.92	0.0438222	-0.000119484	-0.000713013
09:55:40.609	49.93	0.0439034	-0.000126654	-0.000716575
09:55:40.619	49.94	0.0440318	-0.000133957	-0.000700873
09:55:40.629	49.95	0.0441696	-0.000141184	-0.000656812
09:55:40.639	49.96	0.0442796	-0.000147991	-0.000581969
09:55:40.649	49.97	0.044333	-0.000153999	-0.000481879
09:55:40.659	49.98	0.0443258	-0.000158918	-0.0003683
09:55:40.669	49.99	0.0442804	-0.000162592	-0.00025598
09:55:40.679	50	0.0442488	-0.000165033	-0.000158769
09:55:40.689	50.01	0.044264	-0.00016643	-8.57334e-05
09:55:40.699	50.02	0.0443524	-0.000167084	0.0018213
09:55:40.709	50.03	0.0445003	-0.000167319	0.00370882
09:55:40.719	50.04	0.0446558	-0.000167369	0.00558729
09:55:40.729	50.05	0.0447857	5.72547e-08	0.00374737
09:55:40.739	50.06	0.0448567	2.73358e-07	0.00191358
09:55:40.749	50.07	0.0448408	7.54649e-07	8.42339e-05
09:55:40.759	50.08	0.0447444	1.60518e-06	0.000110862
09:55:40.769	50.09	0.0446035	2.82413e-06	0.000122862
09:55:40.779	50.1	0.0444763	4.237e-06	0.00011211
09:55:40.789	50.11	0.0444044	5.54963e-06	7.83094e-05
09:55:40.799	50.12	0.0443917	6.45495e-06	2.98516e-05
09:55:40.809	50.13	0.0444344	6.75166e-06	-1.93036e-05
09:55:40.819	50.14	0.0445224	6.45199e-06	-5.5261e-05
09:55:40.829	50.15	0.0446104	5.72458e-06	-6.87679e-05
09:55:40.839	50.16	0.044636	4.84234e-06	-9.98876e-05
09:55:40.849	50.17	0.0445856	4.11819e-06	-0.000112267
09:55:40.859	50.18	0.0445006	3.77859e-06	-0.000117388
09:55:40.869	50.19	0.0444307	1.32251e-07	-4.43518e-05
