TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:46:44.546	114.92	0.0433697	-0.00101517	-0.000556364
09:46:44.556	114.93	0.0433847	-0.00102072	-0.000544733
09:46:44.566	114.94	0.0435048	-0.00102623	-0.00052287
09:46:44.576	114.95	0.0436944	-0.00103162	-0.000481778
09:46:44.586	114.96	0.043879	-0.00103662	-0.000418808
09:46:44.596	114.97	0.0439929	-0.00104094	-0.000340272
09:46:44.606	114.98	0.0440206	-0.00104436	-0.000259761
09:46:44.616	114.99	0.043996	-0.00104686	-0.000193788
09:46:44.626	115	0.0439684	-0.00104858	-0.000156392
09:46:44.636	115.01	0.0439806	-0.00104987	-0.000154126
09:46:44.646	115.02	0.0440446	-0.00105116	-0.00018315
09:46:44.656	115.03	0.0441209	-0.00105285	-0.000230937
09:46:44.666	115.04	0.0441448	-0.00105516	-0.000282312
09:46:44.676	115.05	0.0440903	-0.00105807	-0.000326436
09:46:44.686	115.06	0.0439816	-0.00106143	-0.000360805
09:46:44.696	115.07	0.0438429	-0.00106508	-0.000390679
09:46:44.706	115.08	0.0436893	-0.00106895	-0.000424424
09:46:44.716	115.09	0.0435651	-0.0010731	-0.000467521
09:46:44.726	115.1	0.0435209	-0.00107769	-0.000518661
09:46:44.736	115.11	0.0435572	-0.00108287	-0.00057042
09:46:44.746	115.12	0.0436438	-0.00108865	-0.000612976
09:46:44.756	115.13	0.0437428	-0.00109491	-0.00063836
09:46:44.766	115.14	0.0438139	-0.00110145	-0.000643091
09:46:44.776	115.15	0.0438288	-0.00110802	-0.000629569
09:46:44.786	115.16	0.0437753	-0.0011144	-0.000605533
09:46:44.796	115.17	0.0436925	-0.00112045	-0.000581456
09:46:44.806	115.18	0.0436285	-0.00112618	-0.000565965
09:46:44.816	115.19	0.0436076	-0.00113174	-0.000561295
09:46:44.826	115.2	0.043622	-0.00113729	-0.000561647
09:46:44.836	115.21	0.0436654	-0.00114295	-0.000555656
09:46:44.846	115.22	0.0437177	-0.00114865	-0.000531845
09:46:44.856	115.23	0.0437734	-0.00115416	-0.000484032
09:46:44.866	115.24	0.0438047	-0.00115918	-0.000413926
09:46:44.876	115.25	0.043784	-0.00116342	-0.00033004
09:46:44.886	115.26	0.0437387	-0.00116672	-0.000243349
09:46:44.896	115.27	0.0437329	-0.0011691	-0.000162831
09:46:44.906	115.28	0.0438002	-0.00117064	0.012927
09:46:44.916	115.29	0.0439194	-0.00117149	0.026007
09:46:44.926	115.3	0.0440737	-0.00117177	0.0390796
09:46:44.936	115.31	0.0442304	2.26701e-07	0.0261069
09:46:44.946	115.32	0.0443307	9.43164e-07	0.0131248
09:46:44.956	115.33	0.0443459	2.10193e-06	0.000125448
09:46:44.966	115.34	0.0443056	3.54879e-06	0.000118616
09:46:44.976	115.35	0.0442549	4.98651e-06	7.83906e-05
09:46:44.986	115.36	0.0442152	6.02683e-06	4.61399e-06
09:46:44.996	115.37	0.0441788	6.25602e-06	-9.57785e-05
09:46:45.006	115.38	0.0441268	5.40953e-06	-0.000212237
09:46:45.016	115.39	0.0440482	3.31183e-06	-0.000333333
09:46:45.026	115.4	0.0439345	-7.20635e-08	-0.000450896
09:46:45.036	115.41	0.0437938	-4.64874e-06	-0.000561757
09:46:45.046	115.42	0.0436412	-1.03017e-05	-0.000667385
09:46:45.056	115.43	0.0435059	-1.69808e-05	-0.000770733
09:46:45.066	115.44	0.0434149	-2.46846e-05	-0.000872917
09:46:45.076	115.45	0.0433624	-3.34218e-05	-0.000971113
09:46:45.086	115.46	0.0433506	-4.31909e-05	-0.00105817
09:46:45.096	115.47	0.0433826	-5.39169e-05	-0.00112438
09:46:45.106	115.48	0.043422	-6.53795e-05	-0.00116138
09:46:45.116	115.49	0.0434211	-7.72357e-05	-0.00116561
09:46:45.126	115.5	0.0433859	-8.91086e-05	-0.0011395
09:46:45.136	115.51	0.0433271	-0.000100667	-0.00109016
09:46:45.146	115.52	0.0432498	-0.000111661	-0.00102662
09:46:45.156	115.53	0.0431942	-0.000121951	-0.000956169
09:46:45.166	115.54	0.0432237	-0.000131514	-0.000881284
09:46:45.176	115.55	0.0433368	-0.000140368	-0.000798949
09:46:45.186	115.56	0.043493	-0.000148452	-0.000703315
09:46:45.196	115.57	0.043658	-0.000155622	-0.000589962
09:46:45.206	115.58	0.0437993	-0.000161664	-0.000459985
09:46:45.216	115.59	0.0438961	-0.000166347	-0.000321791
09:46:45.226	115.6	0.0439438	-0.000169528	0.00172011
09:46:45.236	115.61	0.0439719	-0.000171262	0.00374327
09:46:45.246	115.62	0.0440161	-0.000171804	0.00573899
09:46:45.256	115.63	0.0440937	3.38089e-07	0.00388776
09:46:45.266	115.64	0.0441997	1.22343e-06	0.00201297
09:46:45.276	115.65	0.0443016	2.3539e-06	0.00012562
09:46:45.286	115.66	0.0443564	3.59272e-06	0.00014644
09:46:45.296	115.67	0.0443429	4.978e-06	0.000173533
09:46:45.306	115.68	0.0442599	6.65054e-06	0.000205549
09:46:45.316	115.69	0.0441489	8.72111e-06	0.000234124
09:46:45.326	115.7	0.044041	1.1171e-05	0.000248788
09:46:45.336	115.71	0.043971	1.38286e-05	0.000242696
09:46:45.346	115.72	0.0439718	1.64213e-05	0.000216369
09:46:45.356	115.73	0.0440463	1.86836e-05	0.000177661
09:46:45.366	115.74	0.044173	2.04584e-05	0.000138622
09:46:45.376	115.75	0.0442947	2.1752e-05	0.000110088
09:46:45.386	115.76	0.0443592	2.27126e-05	9.69205e-05
09:46:45.396	115.77	0.0443451	2.35747e-05	9.59597e-05
09:46:45.406	115.78	0.0442562	2.45146e-05	9.84234e-05
09:46:45.416	115.79	0.0441251	2.55565e-05	9.48834e-05
09:46:45.426	115.8	0.0440016	2.66045e-05	7.97026e-05
09:46:45.436	115.81	0.0439231	2.7499e-05	5.33316e-05
09:46:45.446	115.82	0.0439158	2.80817e-05	2.17472e-05
09:46:45.456	115.83	0.043972	2.82681e-05	-6.03153e-06
09:46:45.466	115.84	0.0440255	2.811e-05	-2.18708e-05
09:46:45.476	115.85	0.0440431	2.77644e-05	-0.000324851
09:46:45.486	115.86	0.0440507	2.74316e-05	-0.000612995
09:46:45.496	115.87	0.0440656	2.72955e-05	-0.000892774
09:46:45.506	115.88	0.0440764	1.78894e-07	-0.000566553
09:46:45.516	115.89	0.0440818	6.62133e-07	-0.000247994
09:46:45.526	115.9	0.0440923	1.30076e-06	6.11986e-05
09:46:45.536	115.91	0.0441111	1.9533e-06	6.10387e-05
09:46:45.546	115.92	0.044135	2.56301e-06	6.04275e-05
09:46:45.556	115.93	0.0441538	3.13335e-06	6.47678e-05
09:46:45.566	115.94	0.0441537	3.71331e-06	7.76947e-05
09:46:45.576	115.95	0.0441288	4.40888e-06	9.95658e-05
09:46:45.586	115.96	0.0440808	5.35656e-06	0.00012665
09:46:45.596	115.97	0.0440352	6.63675e-06	0.000153082
09:46:45.606	115.98	0.044013	8.22316e-06	0.000175001
09:46:45.616	115.99	0.0440232	1.00173e-05	0.000193626
09:46:45.626	116	0.0440724	1.19391e-05	0.00021474
09:46:45.636	116.01	0.0441573	1.40101e-05	0.000244649
09:46:45.646	116.02	0.0442583	1.63544e-05	0.000285726
09:46:45.656	116.03	0.0443251	1.91416e-05	0.000333795
09:46:45.666	116.04	0.0443254	2.24889e-05	0.000379127
09:46:45.676	116.05	0.0442805	2.63884e-05	0.000409876
09:46:45.686	116.06	0.0442431	3.06704e-05	0.000416796
09:46:45.696	116.07	0.0442582	3.50476e-05	0.000397325
09:46:45.706	116.08	0.0443199	3.91898e-05	0.000357491
09:46:45.716	116.09	0.0443909	4.2822e-05	0.000309769
09:46:45.726	116.1	0.0444273	4.58538e-05	0.000266563
09:46:45.736	116.11	0.0443996	4.84062e-05	0.000232404
09:46:45.746	116.12	0.0442909	5.06786e-05	0.000200141
09:46:45.756	116.13	0.044139	5.27714e-05	0.000154106
09:46:45.766	116.14	0.0439928	5.45482e-05	7.99316e-05
09:46:45.776	116.15	0.0439013	5.56315e-05	-2.85735e-05
09:46:45.786	116.16	0.0439048	5.5546e-05	-0.000165864
09:46:45.796	116.17	0.0439899	5.40146e-05	-0.000319625
09:46:45.806	116.18	0.0440845	5.0819e-05	-0.000473641
09:46:45.816	116.19	0.0441175	4.59644e-05	-0.000613704
09:46:45.826	116.2	0.0440369	3.96425e-05	-0.000730405
09:46:45.836	116.21	0.0438346	3.2145e-05	-0.000821917
09:46:45.846	116.22	0.0435665	2.37772e-05	-0.000892295
09:46:45.856	116.23	0.0433083	1.47673e-05	-0.000947146
09:46:45.866	116.24	0.0431118	5.23484e-06	-0.000988629
09:46:45.876	116.25	0.0430071	-4.74409e-06	-0.00101243
09:46:45.886	116.26	0.0430035	-1.50444e-05	-0.00100843
09:46:45.896	116.27	0.0430832	-2.54088e-05	-0.000965183
09:46:45.906	116.28	0.0432279	-3.54074e-05	-0.00087598
09:46:45.916	116.29	0.0434079	-4.44967e-05	-0.000743733
09:46:45.926	116.3	0.0435856	-5.21597e-05	-0.000582102
09:46:45.936	116.31	0.043739	-5.80424e-05	-0.000412472
09:46:45.946	116.32	0.0438688	-6.20467e-05	-0.000258351
09:46:45.956	116.33	0.0439874	-6.43639e-05	-0.000139568
09:46:45.966	116.34	0.0441176	-6.54106e-05	-6.83621e-05
09:46:45.976	116.35	0.04427	-6.57258e-05	-4.83352e-05
09:46:45.986	116.36	0.044412	-6.58776e-05	-7.59333e-05
09:46:45.996	116.37	0.0444894	-6.63704e-05	-0.000143613
09:46:46.006	116.38	0.0444606	-6.76025e-05	-0.000243349
09:46:46.016	116.39	0.0443091	-6.98751e-05	-0.000369217
09:46:46.026	116.4	0.0440663	-7.34213e-05	-0.000517495
09:46:46.036	116.41	0.043794	-7.84555e-05	-0.000684086
09:46:46.046	116.42	0.0435343	-8.52008e-05	-0.000860827
09:46:46.056	116.43	0.0433216	-9.38172e-05	-0.00103384
09:46:46.066	116.44	0.043167	-0.000104302	-0.00118576
09:46:46.076	116.45	0.0430636	-0.000116433	-0.00130108
09:46:46.086	116.46	0.0430019	-0.000129784	-0.00137124
09:46:46.096	116.47	0.0429662	-0.000143821	-0.00139723
09:46:46.106	116.48	0.0429458	-0.000158044	-0.00138856
09:46:46.116	116.49	0.0429641	-0.000172065	-0.00135988
09:46:46.126	116.5	0.043044	-0.00018568	-0.00132601
09:46:46.136	116.51	0.0431861	-0.000198875	-0.00129719
09:46:46.146	116.52	0.0433657	-0.000211765	-0.00127651
09:46:46.156	116.53	0.0435353	-0.00022449	-0.00126153
09:46:46.166	116.54	0.0436499	-0.000237111	-0.00124915
09:46:46.176	116.55	0.0436909	-0.000249604	-0.00124032
09:46:46.186	116.56	0.0436364	-0.000261952	-0.00124107
09:46:46.196	116.57	0.043491	-0.000274233	-0.00125954
09:46:46.206	116.58	0.0432997	-0.000286649	-0.0013011
09:46:46.216	116.59	0.0431298	-0.000299482	-0.00136491
09:46:46.226	116.6	0.0430465	-0.000313017	-0.00144268
09:46:46.236	116.61	0.0430449	-0.000327434	-0.00152013
09:46:46.246	116.62	0.0430763	-0.000342755	-0.00158008
09:46:46.256	116.63	0.043096	-0.000358801	-0.00160711
09:46:46.266	116.64	0.043082	-0.000375189	-0.00159264
09:46:46.276	116.65	0.0430422	-0.000391423	-0.0015379
09:46:46.286	116.66	0.0429924	-0.000407018	-0.00145297
09:46:46.296	116.67	0.0429679	-0.000421642	-0.00135143
09:46:46.306	116.68	0.0429913	-0.000435165	-0.00124427
09:46:46.316	116.69	0.0430751	-0.000447591	-0.00113652
09:46:46.326	116.7	0.0432263	-0.000458956	-0.00102784
09:46:46.336	116.71	0.0434193	-0.000469262	-0.000915772
09:46:46.346	116.72	0.0436245	-0.000478466	-0.000799423
09:46:46.356	116.73	0.0437972	-0.000486489	-0.000682221
09:46:46.366	116.74	0.0438972	-0.000493273	-0.00057245
09:46:46.376	116.75	0.0439254	-0.000498871	-0.000481046
09:46:46.386	116.76	0.0439164	-0.000503474	-0.000417884
09:46:46.396	116.77	0.0439015	-0.000507405	-0.000388274
09:46:46.406	116.78	0.0438949	-0.000511049	-0.00039136
09:46:46.416	116.79	0.0439069	-0.000514774	-0.00042051
09:46:46.426	116.8	0.043926	-0.000518871	-0.000465493
09:46:46.436	116.81	0.0439093	-0.000523504	-0.000515754
09:46:46.446	116.82	0.0438453	-0.000528698	-0.000563473
09:46:46.456	116.83	0.043746	-0.000534386	-0.000605078
09:46:46.466	116.84	0.0436412	-0.000540484	-0.000640646
09:46:46.476	116.85	0.0435619	-0.000546916	-0.000671592
09:46:46.486	116.86	0.0435091	-0.000553645	-0.000697638
09:46:46.496	116.87	0.0434824	-0.000560664	-0.000714828
09:46:46.506	116.88	0.0434921	-0.00056792	-0.000716575
09:46:46.516	116.89	0.0435332	-0.000575249	-0.000697292
09:46:46.526	116.9	0.0435848	-0.000582392	-0.000655736
09:46:46.536	116.91	0.043636	-0.000589081	-0.000595922
09:46:46.546	116.92	0.0436772	-0.000595117	-0.000526116
09:46:46.556	116.93	0.0437017	-0.000600379	-0.000457405
09:46:46.566	116.94	0.0437264	-0.000604858	-0.000401172
09:46:46.576	116.95	0.0437883	-0.000608702	-0.000365309
09:46:46.586	116.96	0.04389	-0.000612182	-0.000350658
09:46:46.596	116.97	0.0439924	-0.000615575	-0.00035063
09:46:46.606	116.98	0.0440672	-0.00061906	-0.000354341
09:46:46.616	116.99	0.0441079	-0.000622667	-0.000351805
09:46:46.626	117	0.0440881	-0.000626289	-0.000338533
09:46:46.636	117.01	0.0439842	-0.000629751	-0.000317237
09:46:46.646	117.02	0.0438142	-0.000632924	-0.000295855
09:46:46.656	117.03	0.0436528	-0.000635809	-0.000282782
09:46:46.666	117.04	0.0435648	-0.000638526	-0.000281893
09:46:46.676	117.05	0.043582	-0.000641256	-0.00028939
09:46:46.686	117.06	0.0436907	-0.000644152	-0.000294136
09:46:46.696	117.07	0.0438501	-0.000647221	-0.000282659
09:46:46.706	117.08	0.0440124	-0.000650263	-0.000246728
09:46:46.716	117.09	0.0441124	-0.000652922	-0.000189591
09:46:46.726	117.1	0.0441223	-0.000654883	-0.000126158
09:46:46.736	117.11	0.0440573	-0.000656036	-7.73696e-05
09:46:46.746	117.12	0.0439796	-0.00065655	-6.17208e-05
09:46:46.756	117.13	0.043954	-0.000656836	-8.79531e-05
09:46:46.766	117.14	0.0440052	-0.000657419	-0.000151668
09:46:46.776	117.15	0.0441104	-0.00065877	-0.000237296
09:46:46.786	117.16	0.0441931	-0.00066115	-0.000325104
09:46:46.796	117.17	0.0441901	-0.000664535	-0.000399923
09:46:46.806	117.18	0.0440763	-0.000668696	-0.000457093
09:46:46.816	117.19	0.0438672	-0.000673367	-0.000502604
09:46:46.826	117.2	0.0436208	-0.000678386	-0.000547946
09:46:46.836	117.21	0.0434172	-0.000683767	-0.00060285
09:46:46.846	117.22	0.0433165	-0.000689679	-0.000669657
09:46:46.856	117.23	0.0433445	-0.000696317	-0.000742049
09:46:46.866	117.24	0.043457	-0.00070378	-0.000808238
09:46:46.876	117.25	0.0435854	-0.000712004	-0.000856773
09:46:46.886	117.26	0.0436843	-0.000720763	-0.000881799
09:46:46.896	117.27	0.0437243	-0.00072975	-0.000885509
09:46:46.906	117.28	0.0437006	-0.000738697	-0.000876387
09:46:46.916	117.29	0.0436312	-0.000747462	-0.000864857
09:46:46.926	117.3	0.0435513	-0.000756054	-0.000858304
09:46:46.936	117.31	0.0434877	-0.00076457	-0.000858092
09:46:46.946	117.32	0.0434529	-0.000773123	-0.000859057
09:46:46.956	117.33	0.043445	-0.000781768	-0.000851943
09:46:46.966	117.34	0.0434475	-0.000790423	-0.000828
09:46:46.976	117.35	0.0434577	-0.000798872	-0.000783832
09:46:46.986	117.36	0.0434787	-0.000806841	-0.000723757
09:46:46.996	117.37	0.0435153	-0.000814121	-0.000658517
09:46:47.006	117.38	0.0435561	-0.000820645	-0.000601236
09:46:47.016	117.39	0.0436143	-0.000826508	-0.000562465
09:46:47.026	117.4	0.0437158	-0.000831948	-0.00054658
09:46:47.036	117.41	0.0438604	-0.000837262	-0.000551183
09:46:47.046	117.42	0.044002	-0.000842685	-0.000569641
09:46:47.056	117.43	0.0440848	-0.000848346	-0.000594794
09:46:47.066	117.44	0.044073	-0.000854294	-0.00062173
09:46:47.076	117.45	0.0439643	-0.000860523	-0.000649129
09:46:47.086	117.46	0.0437713	-0.000867007	-0.000678885
09:46:47.096	117.47	0.0435459	-0.00087375	-0.000713559
09:46:47.106	117.48	0.0433736	-0.000880828	-0.000752659
09:46:47.116	117.49	0.0432941	-0.000888346	-0.000790486
09:46:47.126	117.5	0.043293	-0.000896327	-0.000817308
09:46:47.136	117.51	0.0433387	-0.000904651	-0.00082279
09:46:47.146	117.52	0.0434177	-0.00091309	-0.000799851
09:46:47.156	117.53	0.0435149	-0.000921317	-0.000747614
09:46:47.166	117.54	0.0436012	-0.000928968	-0.00067211
09:46:47.176	117.55	0.0436613	-0.000935769	-0.000583717
09:46:47.186	117.56	0.043727	-0.000941607	-0.000492954
09:46:47.196	117.57	0.0438066	-0.00094649	-0.000407658
09:46:47.206	117.58	0.0438765	-0.000950492	-0.00033226
09:46:47.216	117.59	0.0439343	-0.000953727	-0.000268255
09:46:47.226	117.6	0.0439921	-0.000956335	-0.000215216
09:46:47.236	117.61	0.044032	-0.00095843	-0.000173148
09:46:47.246	117.62	0.0440386	-0.000960088	-0.00014479
09:46:47.256	117.63	0.0440317	-0.000961406	-0.000135492
09:46:47.266	117.64	0.0440205	-0.000962582	-0.000150031
09:46:47.276	117.65	0.0440113	-0.000963895	-0.000188647
09:46:47.286	117.66	0.0440008	-0.00096564	-0.000245248
09:46:47.296	117.67	0.0439972	-0.000968043	-0.000308852
09:46:47.306	117.68	0.0440004	-0.000971179	-0.000367257
09:46:47.316	117.69	0.0439892	-0.000974969	-0.000411117
09:46:47.326	117.7	0.0439168	-0.000979227	-0.000436733
09:46:47.336	117.71	0.0437703	-0.000983718	-0.000446861
09:46:47.346	117.72	0.0436002	-0.000988245	-0.00044881
09:46:47.356	117.73	0.0434837	-0.000992718	-0.000450605
09:46:47.366	117.74	0.0434637	-0.00099717	-0.000456428
09:46:47.376	117.75	0.0435327	-0.0010017	-0.000463912
09:46:47.386	117.76	0.0436694	-0.00100637	-0.000465051
09:46:47.396	117.77	0.0438403	-0.00101114	-0.000450967
09:46:47.406	117.78	0.0439841	-0.00101582	-0.000417828
09:46:47.416	117.79	0.0440422	-0.00102012	-0.000369877
09:46:47.426	117.8	0.0440136	-0.00102385	-0.000317783
09:46:47.436	117.81	0.0439427	-0.00102696	-0.000274334
09:46:47.446	117.82	0.0438749	-0.00102956	-0.000250078
09:46:47.456	117.83	0.0438389	-0.00103187	-0.0002502
09:46:47.466	117.84	0.0438466	-0.0010342	-0.000272601
09:46:47.476	117.85	0.0438886	-0.00103682	-0.000308545
09:46:47.486	117.86	0.0439285	-0.0010399	-0.000346023
09:46:47.496	117.87	0.043942	-0.00104344	-0.000374531
09:46:47.506	117.88	0.0439284	-0.00104731	-0.000388514
09:46:47.516	117.89	0.0438934	-0.00105131	-0.000388475
09:46:47.526	117.9	0.0438302	-0.00105526	-0.000379654
09:46:47.536	117.91	0.0437519	-0.00105906	-0.000369171
09:46:47.546	117.92	0.043685	-0.00106271	-0.000362683
09:46:47.556	117.93	0.0436604	-0.00106628	-0.000362171
09:46:47.566	117.94	0.0436915	-0.00106986	-0.000365474
09:46:47.576	117.95	0.0437727	-0.00107352	-0.000367857
09:46:47.586	117.96	0.0438749	-0.00107725	-0.000364765
09:46:47.596	117.97	0.0439632	-0.00108097	-0.0003551
09:46:47.606	117.98	0.044006	-0.00108455	-0.000342996
09:46:47.616	117.99	0.0439884	-0.00108795	-0.00033696
09:46:47.626	118	0.0439308	-0.0010912	-0.000346411
09:46:47.636	118.01	0.0438712	-0.00109449	-0.00037732
09:46:47.646	118.02	0.0438398	-0.0010981	-0.000429058
09:46:47.656	118.03	0.0438412	-0.00110228	-0.000493865
09:46:47.666	118.04	0.0438509	-0.00110722	-0.000559445
09:46:47.676	118.05	0.0438336	-0.00111291	-0.000613604
09:46:47.686	118.06	0.0437707	-0.0011192	-0.000648987
09:46:47.696	118.07	0.0436591	-0.00112584	-0.000665306
09:46:47.706	118.08	0.0435308	-0.00113259	-0.000668144
09:46:47.716	118.09	0.0434289	-0.0011393	-0.000664925
09:46:47.726	118.1	0.0433824	-0.00114593	-0.000660442
09:46:47.736	118.11	0.0434187	-0.00115253	-0.000654065
09:46:47.746	118.12	0.0435257	-0.00115911	-0.000639832
09:46:47.756	118.13	0.0436588	-0.00116562	-0.00060939
09:46:47.766	118.14	0.043787	-0.00117189	-0.000556551
09:46:47.776	118.15	0.0438729	-0.00117764	-0.000481243
09:46:47.786	118.16	0.0438977	-0.00118258	-0.000390734
09:46:47.796	118.17	0.0438816	-0.0011865	-0.000297457
09:46:47.806	118.18	0.0438452	-0.00118939	-0.000214561
09:46:47.816	118.19	0.0438219	-0.00119138	-0.000151353
09:46:47.826	118.2	0.0438482	-0.00119272	-0.000110483
09:46:47.836	118.21	0.0439365	-0.00119368	-8.81264e-05
09:46:47.846	118.22	0.0440562	-0.0011945	-7.70618e-05
09:46:47.856	118.23	0.0441617	-0.00119525	-7.1047e-05
09:46:47.866	118.24	0.0442226	-0.00119596	-6.80072e-05
09:46:47.876	118.25	0.0442233	-0.00119662	-7.0959e-05
09:46:47.886	118.26	0.0441622	-0.00119725	-8.6181e-05
09:46:47.896	118.27	0.0440737	-0.00119797	-0.000119804
09:46:47.906	118.28	0.0439922	-0.001199	-0.000173557
09:46:47.916	118.29	0.0439411	-0.00120061	-0.000242154
09:46:47.926	118.3	0.0439169	-0.001203	-0.00031412
09:46:47.936	118.31	0.0438897	-0.00120623	-0.000376213
09:46:47.946	118.32	0.0438397	-0.00121015	-0.000419005
09:46:47.956	118.33	0.0437762	-0.00121451	-0.000440629
09:46:47.966	118.34	0.0436971	-0.00121904	-0.000446743
09:46:47.976	118.35	0.0436104	-0.00122354	-0.000446905
09:46:47.986	118.36	0.043556	-0.00122797	-0.000449011
09:46:47.996	118.37	0.0435783	-0.0012324	-0.000455111
09:46:48.006	118.38	0.0436821	-0.00123694	-0.000460865
09:46:48.016	118.39	0.0438227	-0.00124161	-0.000458842
09:46:48.026	118.4	0.043946	-0.00124631	-0.000443232
09:46:48.036	118.41	0.0440127	-0.00125087	-0.000413888
09:46:48.046	118.42	0.0439978	-0.00125507	-0.000377429
09:46:48.056	118.43	0.0439113	-0.00125882	-0.000344651
09:46:48.066	118.44	0.043806	-0.00126215	-0.000325076
09:46:48.076	118.45	0.0437431	-0.00126525	-0.000322499
09:46:48.086	118.46	0.0437503	-0.00126837	-0.000334091
09:46:48.096	118.47	0.0438114	-0.00127167	-0.000352661
09:46:48.106	118.48	0.0438775	-0.0012752	-0.000369784
09:46:48.116	118.49	0.0439146	-0.00127897	-0.000379286
09:46:48.126	118.5	0.0439008	-0.00128286	-0.00038044
09:46:48.136	118.51	0.0438521	-0.0012867	-0.000379185
09:46:48.146	118.52	0.0438136	-0.00129043	-0.000385474
09:46:48.156	118.53	0.0438141	-0.00129415	-0.000407764
09:46:48.166	118.54	0.0438205	-0.00129807	-0.000447964
09:46:48.176	118.55	0.0438188	-0.00130245	-0.000500037
09:46:48.186	118.56	0.0438255	-0.00130745	-0.000553071
09:46:48.196	118.57	0.0438381	-0.00131307	-0.000597045
09:46:48.206	118.58	0.0438244	-0.00131916	-0.000627085
09:46:48.216	118.59	0.0437614	-0.00132552	-0.000644268
09:46:48.226	118.6	0.0436543	-0.00133202	-0.000653312
09:46:48.236	118.61	0.0435258	-0.00133857	-0.000659754
09:46:48.246	118.62	0.0434333	-0.00134514	-0.000667313
09:46:48.256	118.63	0.043422	-0.00135179	-0.0006757
09:46:48.266	118.64	0.0434876	-0.00135856	-0.000679643
09:46:48.276	118.65	0.0436	-0.00136544	-0.000670128
09:46:48.286	118.66	0.0437108	-0.00137231	-0.000638049
09:46:48.296	118.67	0.0437837	-0.00137891	-0.000578791
09:46:48.306	118.68	0.0437973	-0.00138489	-0.000495215
09:46:48.316	118.69	0.0437697	-0.00138995	-0.000397488
09:46:48.326	118.7	0.0437425	-0.00139392	-0.000299462
09:46:48.336	118.71	0.043736	-0.00139681	-0.000213707
09:46:48.346	118.72	0.0437743	-0.00139879	-0.000147025
09:46:48.356	118.73	0.0438661	-0.00140011	-9.86581e-05
09:46:48.366	118.74	0.0439994	-0.00140101	0.0155151
09:46:48.376	118.75	0.0441466	-0.00140162	0.0311257
09:46:48.386	118.76	0.0442645	-0.00140195	0.0467385
09:46:48.396	118.77	0.0443239	2.641e-08	0.0311992
09:46:48.406	118.78	0.0443059	4.85919e-07	0.0156557
09:46:48.416	118.79	0.0442188	1.3676e-06	9.73296e-05
09:46:48.426	118.8	0.0441071	2.52968e-06	9.01744e-05
09:46:48.436	118.81	0.0440223	3.68271e-06	5.16776e-05
09:46:48.446	118.82	0.0439961	4.42719e-06	-1.53247e-05
09:46:48.456	118.83	0.044009	4.389e-06	-0.000100185
09:46:48.466	118.84	0.0440391	3.41478e-06	-0.000190587
09:46:48.476	118.85	0.0440697	1.45658e-06	-0.00027671
09:46:48.486	118.86	0.0440625	-1.3891e-06	-0.000355197
09:46:48.496	118.87	0.0439931	-4.98929e-06	-0.000427831
09:46:48.506	118.88	0.0438606	-9.26519e-06	-0.000499047
09:46:48.516	118.89	0.0437138	-1.4231e-05	-0.000571839
09:46:48.526	118.9	0.0435995	-1.99304e-05	-0.000645705
09:46:48.536	118.91	0.0435445	-2.63964e-05	-0.00071644
09:46:48.546	118.92	0.043532	-3.36243e-05	-0.000777224
09:46:48.556	118.93	0.0435233	-4.15194e-05	-0.000820827
09:46:48.566	118.94	0.0434994	-4.98937e-05	-0.000842424
09:46:48.576	118.95	0.0434623	-5.84881e-05	-0.000842346
09:46:48.586	118.96	0.0434414	-6.70326e-05	-0.000826361
09:46:48.596	118.97	0.0434459	-7.53349e-05	-0.000802781
09:46:48.606	118.98	0.0434801	-8.33448e-05	-0.000777596
09:46:48.616	118.99	0.0435462	-9.11073e-05	-0.000751458
09:46:48.626	119	0.0436223	-9.86538e-05	-0.000720849
09:46:48.636	119.01	0.0436904	-0.000105935	-0.000682222
09:46:48.646	119.02	0.0437523	-0.000112829	-0.000635749
09:46:48.656	119.03	0.043787	-0.000119218	-0.000586314
09:46:48.666	119.04	0.0437707	-0.000125049	-0.000541851
09:46:48.676	119.05	0.0437235	-0.000130369	-0.000510367
09:46:48.686	119.06	0.0436905	-0.000135333	-0.000496942
09:46:48.696	119.07	0.0437048	-0.000140161	-0.000501787
09:46:48.706	119.08	0.0437613	-0.000145075	-0.000520178
09:46:48.716	119.09	0.0438331	-0.00015024	-0.00054436
09:46:48.726	119.1	0.0438774	-0.000155709	-0.000566845
09:46:48.736	119.11	0.0438749	-0.000161436	-0.000583315
09:46:48.746	119.12	0.0438223	-0.000167323	-0.000593677
09:46:48.756	119.13	0.0437274	-0.00017328	-0.000600862
09:46:48.766	119.14	0.0436233	-0.00017928	-0.000608295
09:46:48.776	119.15	0.0435589	-0.000185338	-0.000617364
09:46:48.786	119.16	0.0435512	-0.000191499	-0.000625595
09:46:48.796	119.17	0.0435708	-0.000197792	-0.000626552
09:46:48.806	119.18	0.0436005	-0.00020417	-0.000612471
09:46:48.816	119.19	0.0436354	-0.000210458	-0.000578909
09:46:48.826	119.2	0.0436726	-0.000216391	-0.000528196
09:46:48.836	119.21	0.0437154	-0.000221735	-0.000468883
09:46:48.846	119.22	0.0437543	-0.000226397	-0.00041181
09:46:48.856	119.23	0.0437746	-0.000230425	-0.000365915
09:46:48.866	119.24	0.0438094	-0.000233961	-0.000335821
