TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:37:07.304	110.52	0.0441936	4.90375e-06	0.00031187
09:37:07.314	110.53	0.0442051	8.19149e-06	0.00035961
09:37:07.324	110.54	0.044283	1.19567e-05	0.000386483
09:37:07.334	110.55	0.0444088	1.59312e-05	0.000400139
09:37:07.344	110.56	0.0445407	1.9936e-05	0.000412362
09:37:07.354	110.57	0.0446215	2.39682e-05	0.00043267
09:37:07.364	110.58	0.0446271	2.81878e-05	0.00046296
09:37:07.374	110.59	0.0445625	3.27805e-05	0.00049684
09:37:07.384	110.6	0.0444512	3.78074e-05	0.000524384
09:37:07.394	110.61	0.0443411	4.31704e-05	0.000538884
09:37:07.404	110.62	0.0442773	4.86743e-05	0.000541255
09:37:07.414	110.63	0.0442865	5.41255e-05	0.000540044
09:37:07.424	110.64	0.044364	5.9458e-05	0.000547222
09:37:07.434	110.65	0.0444548	6.47815e-05	0.000572475
09:37:07.444	110.66	0.0445088	7.03346e-05	0.000618559
09:37:07.454	110.67	0.0445184	7.63917e-05	0.000679443
09:37:07.464	110.68	0.0445074	8.31615e-05	0.000741585
09:37:07.474	110.69	0.0445038	9.06913e-05	0.000788598
09:37:07.484	110.7	0.0445385	9.88049e-05	0.000808319
09:37:07.494	110.71	0.0446208	0.000107134	0.000798861
09:37:07.504	110.72	0.0447232	0.000115279	0.000769584
09:37:07.514	110.73	0.044804	0.000122993	0.000736175
09:37:07.524	110.74	0.0448401	0.000130256	0.000712797
09:37:07.534	110.75	0.0448093	0.000137232	0.000705953
09:37:07.544	110.76	0.0446952	0.000144174	0.000712942
09:37:07.554	110.77	0.0445149	0.000151273	0.000725498
09:37:07.564	110.78	0.0443257	0.000158569	0.000735647
09:37:07.574	110.79	0.0442072	0.000165985	0.000740535
09:37:07.584	110.8	0.0442027	0.000173421	0.000744103
09:37:07.594	110.81	0.0443068	0.000180819	0.000755747
09:37:07.604	110.82	0.0444802	0.000188235	0.00078636
09:37:07.614	110.83	0.0446479	0.00019589	0.000842813
09:37:07.624	110.84	0.0447585	0.000204117	0.000923381
09:37:07.634	110.85	0.0448075	0.000213241	0.00101655
09:37:07.644	110.86	0.044818	0.000223439	0.00110411
09:37:07.654	110.87	0.0448136	0.000234667	0.00116758
09:37:07.664	110.88	0.0448217	0.000246631	0.00119533
09:37:07.674	110.89	0.0448621	0.000258869	0.00118698
09:37:07.684	110.9	0.0449161	0.000270928	0.0011521
09:37:07.694	110.91	0.0449525	0.000282519	0.00110446
09:37:07.704	110.92	0.0449599	0.000293548	0.00105562
09:37:07.714	110.93	0.0449229	0.000304051	0.0010114
09:37:07.724	110.94	0.0448226	0.00031412	0.000971756
09:37:07.734	110.95	0.0446715	0.00032383	0.000932608
09:37:07.744	110.96	0.0445229	0.000333194	0.000888669
09:37:07.754	110.97	0.044431	0.000342152	0.000836381
09:37:07.764	110.98	0.0444134	0.000350589	0.000776203
09:37:07.774	110.99	0.0444506	0.000358383	0.000713442
09:37:07.784	111	0.0445099	0.000365478	0.000656188
09:37:07.794	111.01	0.0445704	0.000371932	0.000611279
09:37:07.804	111.02	0.04462	0.000377924	0.000579935
09:37:07.814	111.03	0.0446317	0.000383651	0.000556464
09:37:07.824	111.04	0.044588	0.000389234	0.0005307
09:37:07.834	111.05	0.0445099	0.000394643	0.000492694
09:37:07.844	111.06	0.0444334	0.000399712	0.000436654
09:37:07.854	111.07	0.0443741	0.000404216	0.000362729
09:37:07.864	111.08	0.0443476	0.000407942	0.000276956
09:37:07.874	111.09	0.0443383	0.000410729	0.00018961
09:37:07.884	111.1	0.0443292	0.000412545	0.00011155
09:37:07.894	111.11	0.0442926	0.000413522	4.96938e-05
09:37:07.904	111.12	0.0442122	0.000413886	3.56748e-06
09:37:07.914	111.13	0.0441143	0.000413849	-3.39687e-05
09:37:07.924	111.14	0.044026	0.000413534	-7.29976e-05
09:37:07.934	111.15	0.0439629	0.00041289	-0.000120701
09:37:07.944	111.16	0.0439517	0.000411775	-0.00017768
09:37:07.954	111.17	0.0440003	0.000410034	-0.000237403
09:37:07.964	111.18	0.0440813	0.000407602	-0.000289663
09:37:07.974	111.19	0.0441503	0.000404572	-0.000325483
09:37:07.984	111.2	0.0441587	0.000401158	-0.000340961
09:37:07.994	111.21	0.0440932	0.00039761	-0.000338696
09:37:08.004	111.22	0.0439732	0.000394146	-0.000326652
09:37:08.014	111.23	0.043845	0.00039089	-0.000314966
09:37:08.024	111.24	0.0437581	0.000387822	-0.000311049
09:37:08.034	111.25	0.0437497	0.000384804	-0.000315392
09:37:08.044	111.26	0.0438168	0.000381674	-0.000320918
09:37:08.054	111.27	0.043922	0.000378386	-0.000317086
09:37:08.064	111.28	0.0440282	0.000375071	-0.000295791
09:37:08.074	111.29	0.0441124	0.00037196	-0.000255363
09:37:08.084	111.3	0.0441459	0.000369296	-0.000201084
09:37:08.094	111.31	0.0441201	0.000367254	-0.000142818
09:37:08.104	111.32	0.044063	0.000365884	-9.09501e-05
09:37:08.114	111.33	0.0440375	0.00036509	-5.22563e-05
09:37:08.124	111.34	0.0440714	0.000364682	-2.74236e-05
09:37:08.134	111.35	0.0441311	0.000364477	-0.00405961
09:37:08.144	111.36	0.0441911	0.000364367	-0.00809234
09:37:08.154	111.37	0.0442401	0.000364344	-0.0121185
09:37:08.164	111.38	0.0442691	1.72914e-07	-0.00803916
09:37:08.174	111.39	0.0442625	6.97842e-07	-0.00395452
09:37:08.184	111.4	0.0442205	1.65608e-06	0.000128961
09:37:08.194	111.41	0.0441859	3.00535e-06	0.000158016
09:37:08.204	111.42	0.0441855	4.64611e-06	0.000179801
09:37:08.214	111.43	0.0442134	6.48183e-06	0.000197498
09:37:08.224	111.44	0.044259	8.45281e-06	0.000217689
09:37:08.234	111.45	0.0443094	1.0555e-05	0.000248529
09:37:08.244	111.46	0.0443407	1.29003e-05	0.000295907
09:37:08.254	111.47	0.0443452	1.57174e-05	0.000359587
09:37:08.264	111.48	0.0443351	1.92396e-05	0.000432376
09:37:08.274	111.49	0.0443275	2.35828e-05	0.000503324
09:37:08.284	111.5	0.0443347	2.87131e-05	0.000562601
09:37:08.294	111.51	0.044361	3.44751e-05	0.000605375
09:37:08.304	111.52	0.0444326	4.06507e-05	0.000633725
09:37:08.314	111.53	0.0445508	4.70438e-05	0.000656221
09:37:08.324	111.54	0.0446794	5.35603e-05	0.000685151
09:37:08.334	111.55	0.0447603	6.02701e-05	0.000731582
09:37:08.344	111.56	0.0447642	6.73992e-05	0.000799534
09:37:08.354	111.57	0.0447012	7.52491e-05	0.000882087
09:37:08.364	111.58	0.0445988	8.40683e-05	0.000961858
09:37:08.374	111.59	0.044493	9.38703e-05	0.00101778
09:37:08.384	111.6	0.0444316	0.000104368	0.00103495
09:37:08.394	111.61	0.0444704	0.000115046	0.00101228
09:37:08.404	111.62	0.044621	0.000125375	0.000962775
09:37:08.414	111.63	0.0448393	0.000135031	0.000906296
09:37:08.424	111.64	0.0450395	0.000143983	0.000859703
09:37:08.434	111.65	0.0451204	0.000152424	0.000829751
09:37:08.444	111.66	0.0450374	0.000160611	0.000811415
09:37:08.454	111.67	0.0448062	0.000168728	0.000791073
09:37:08.464	111.68	0.0445157	0.000176777	0.000753098
09:37:08.474	111.69	0.0442932	0.000184541	0.000687854
09:37:08.484	111.7	0.044209	0.000191641	0.00059759
09:37:08.494	111.71	0.0442401	0.000197713	0.000497177
09:37:08.504	111.72	0.0443158	0.000202598	0.000408371
09:37:08.514	111.73	0.0443823	0.00020643	0.000350374
09:37:08.524	111.74	0.0444234	0.000209612	0.000331017
09:37:08.534	111.75	0.0444207	0.000212664	0.000343825
09:37:08.544	111.76	0.0443751	0.000216	0.000372548
09:37:08.554	111.77	0.0443198	0.000219768	0.000400138
09:37:08.564	111.78	0.0442899	0.000223882	0.000416017
09:37:08.574	111.79	0.0442999	0.000228155	0.000418438
09:37:08.584	111.8	0.0443507	0.000232408	0.000412734
09:37:08.594	111.81	0.0444254	0.000236529	0.000407413
09:37:08.604	111.82	0.0444923	0.000240528	0.000409567
09:37:08.614	111.83	0.0445109	0.000244534	0.000420954
09:37:08.624	111.84	0.0444822	0.000248697	0.000437301
09:37:08.634	111.85	0.0444277	0.000253095	0.000450963
09:37:08.644	111.86	0.0443677	0.000257685	0.000455289
09:37:08.654	111.87	0.0443314	0.000262336	0.000447936
09:37:08.664	111.88	0.0443355	0.000266891	0.000431761
09:37:08.674	111.89	0.0443797	0.000271225	0.000413494
09:37:08.684	111.9	0.0444296	0.000275314	0.000400634
09:37:08.694	111.91	0.0444543	0.000279231	0.000397978
09:37:08.704	111.92	0.0444347	0.000283122	0.000404755
09:37:08.714	111.93	0.0443933	0.000287134	0.000413782
09:37:08.724	111.94	0.0443578	0.000291333	0.000413816
09:37:08.734	111.95	0.0443381	0.000295628	0.000394906
09:37:08.744	111.96	0.0443388	0.000299767	0.000354514
09:37:08.754	111.97	0.0443625	0.000303437	0.000299888
09:37:08.764	111.98	0.0444086	0.000306432	0.000244896
09:37:08.774	111.99	0.0444532	0.000308764	0.000203456
09:37:08.784	112	0.0444616	0.000310625	0.000184015
09:37:08.794	112.01	0.0444033	0.000312287	0.000187591
09:37:08.804	112.02	0.0442702	0.000314032	0.000208725
09:37:08.814	112.03	0.0441016	0.000316064	0.000238655
09:37:08.824	112.04	0.0439818	0.000318464	0.000269625
09:37:08.834	112.05	0.0439705	0.000321202	0.000299385
09:37:08.844	112.06	0.0440635	0.000324196	0.000333569
09:37:08.854	112.07	0.0442188	0.000327429	0.00038385
09:37:08.864	112.08	0.0443959	0.00033105	0.000461748
09:37:08.874	112.09	0.0445393	0.000335404	0.000571167
09:37:08.884	112.1	0.0446211	0.000340918	0.000704592
09:37:08.894	112.11	0.0446445	0.00034791	0.000845496
09:37:08.904	112.12	0.0446322	0.000356461	0.000974889
09:37:08.914	112.13	0.0446291	0.000366416	0.00107816
09:37:08.924	112.14	0.0446756	0.00037745	0.00114915
09:37:08.934	112.15	0.0447827	0.000389163	0.00119089
09:37:08.944	112.16	0.0449132	0.000401208	0.00121298
09:37:08.954	112.17	0.0450164	0.00041338	0.00122671
09:37:08.964	112.18	0.0450621	0.000425621	0.00123971
09:37:08.974	112.19	0.045046	0.000437987	0.0012522
09:37:08.984	112.2	0.0449745	0.000450545	0.00125766
09:37:08.994	112.21	0.0448704	0.00046325	0.00124759
09:37:09.004	112.22	0.0447722	0.000475891	0.00121781
09:37:09.014	112.23	0.0447099	0.000488202	0.00117142
09:37:09.024	112.24	0.0446932	0.000499973	0.00111799
09:37:09.034	112.25	0.0447194	0.000511114	0.00107012
09:37:09.044	112.26	0.0447635	0.000521684	0.00103937
09:37:09.054	112.27	0.0447782	0.000531888	0.00103224
09:37:09.064	112.28	0.0447379	0.000542029	0.0010474
09:37:09.074	112.29	0.0446827	0.000552397	0.00107582
09:37:09.084	112.3	0.0446384	0.000563162	0.00110457
09:37:09.094	112.31	0.0446204	0.000574307	0.00112265
09:37:09.104	112.32	0.0446469	0.000585669	0.00112574
09:37:09.114	112.33	0.0447186	0.000597023	0.00111714
09:37:09.124	112.34	0.0448255	0.000608213	0.0011045
09:37:09.134	112.35	0.0449321	0.000619219	0.00109497
09:37:09.144	112.36	0.0449868	0.00063011	0.00109176
09:37:09.154	112.37	0.0449597	0.000640981	0.00109294
09:37:09.164	112.38	0.0448713	0.000651912	0.001092
09:37:09.174	112.39	0.0447578	0.000662907	0.00107996
09:37:09.184	112.4	0.044663	0.000673855	0.00104921
09:37:09.194	112.41	0.0446099	0.000684521	0.000998476
09:37:09.204	112.42	0.0446015	0.00069462	0.000935312
09:37:09.214	112.43	0.0446248	0.000703963	0.000874222
09:37:09.224	112.44	0.0446625	0.000712563	0.00083066
09:37:09.234	112.45	0.0446914	0.000720648	0.000814506
09:37:09.244	112.46	0.0446863	0.000728572	0.000826373
09:37:09.254	112.47	0.0446273	0.000736685	0.000858289
09:37:09.264	112.48	0.0445358	0.000745222	0.000897655
09:37:09.274	112.49	0.0444576	0.00075425	0.000932929
09:37:09.284	112.5	0.0444396	0.000763679	0.000958509
09:37:09.294	112.51	0.0445107	0.000773339	0.000977185
09:37:09.304	112.52	0.0446456	0.000783102	0.000998305
09:37:09.314	112.53	0.0447944	0.000792975	0.00103221
09:37:09.324	112.54	0.0449073	0.000803138	0.00108332
09:37:09.334	112.55	0.044945	0.000813855	0.00114582
09:37:09.344	112.56	0.0449053	0.000825323	0.00120427
09:37:09.354	112.57	0.0448245	0.000837536	0.00123918
09:37:09.364	112.58	0.0447631	0.000850233	0.00123472
09:37:09.374	112.59	0.0447633	0.000862931	0.00118507
09:37:09.384	112.6	0.0448301	0.000875077	0.00109659
09:37:09.394	112.61	0.0449239	0.00088621	0.000985549
09:37:09.404	112.62	0.0449829	0.00089607	0.000872422
09:37:09.414	112.63	0.0449616	0.000904654	0.000774884
09:37:09.424	112.64	0.0448492	0.000912193	0.00070244
09:37:09.434	112.65	0.0446459	0.000919028	0.000655299
09:37:09.444	112.66	0.0444082	0.000925453	0.000627851
09:37:09.454	112.67	0.0441987	0.000931655	0.000613936
09:37:09.464	112.68	0.0440539	0.000937743	0.000610782
09:37:09.474	112.69	0.0440119	0.000943782	0.000621003
09:37:09.484	112.7	0.0440932	0.000949866	0.000651437
09:37:09.494	112.71	0.0442707	0.000956175	0.000709849
09:37:09.504	112.72	0.0444759	0.00096303	0.000799747
09:37:09.514	112.73	0.0446745	0.000970815	0.000916952
09:37:09.524	112.74	0.0448436	0.000979863	0.00104911
09:37:09.534	112.75	0.0449485	0.00099037	0.0011786
09:37:09.544	112.76	0.0449934	0.00100231	0.00128765
09:37:09.554	112.77	0.0450067	0.00101545	0.00136362
09:37:09.564	112.78	0.0450284	0.00102936	0.00140227
09:37:09.574	112.79	0.0450587	0.00104363	0.00140784
09:37:09.584	112.8	0.0450829	0.00105787	0.00139034
09:37:09.594	112.81	0.0450748	0.00107184	0.00136191
09:37:09.604	112.82	0.0450171	0.00108544	0.00133259
09:37:09.614	112.83	0.0449262	0.00109871	0.00130712
09:37:09.624	112.84	0.04482	0.00111175	0.001284
09:37:09.634	112.85	0.0447168	0.00112461	0.00125833
09:37:09.644	112.86	0.0446589	0.00113726	0.00122678
09:37:09.654	112.87	0.0446547	0.00114958	0.00119152
09:37:09.664	112.88	0.0446919	0.00116148	0.00116008
09:37:09.674	112.89	0.0447608	0.00117298	0.00114168
09:37:09.684	112.9	0.0448444	0.00118424	0.0011427
09:37:09.694	112.91	0.0449057	0.00119551	0.00116412
09:37:09.704	112.92	0.0449089	0.00120703	0.00120111
09:37:09.714	112.93	0.0448514	0.00121899	0.0012444
09:37:09.724	112.94	0.0447782	0.00123147	0.00128334
09:37:09.734	112.95	0.0447393	0.00124442	0.00131012
09:37:09.744	112.96	0.0447637	0.00125764	0.00132361
09:37:09.754	112.97	0.0448226	0.00127094	0.00133053
09:37:09.764	112.98	0.0448924	0.00128421	0.00134193
09:37:09.774	112.99	0.044967	0.0012975	0.00136684
09:37:09.784	113	0.0450191	0.00131103	0.00140641
09:37:09.794	113.01	0.0450147	0.00132503	0.00145319
09:37:09.804	113.02	0.0449575	0.00133961	0.00149539
09:37:09.814	113.03	0.0448989	0.00135469	0.00152314
09:37:09.824	113.04	0.0448828	0.00137006	0.0015326
09:37:09.834	113.05	0.0449252	0.00138551	0.00152731
09:37:09.844	113.06	0.0450176	0.00140083	0.00151675
09:37:09.854	113.07	0.0451064	0.00141595	0.00151206
09:37:09.864	113.08	0.0451436	0.00143094	0.00152
09:37:09.874	113.09	0.0451141	0.00144603	0.00153872
09:37:09.884	113.1	0.0450329	0.0014614	0.00155831
09:37:09.894	113.11	0.0449422	0.00147708	0.00156554
09:37:09.904	113.12	0.0448792	0.00149292	0.00154955
09:37:09.914	113.13	0.0448704	0.00150863	0.00150652
09:37:09.924	113.14	0.0449321	0.00152387	0.00144141
09:37:09.934	113.15	0.0450295	0.00153836	0.00136625
09:37:09.944	113.16	0.0450921	0.00155198	0.001295
09:37:09.954	113.17	0.0450947	0.0015648	0.0012374
09:37:09.964	113.18	0.0450395	0.00157704	0.00119427
09:37:09.974	113.19	0.0449293	0.00158892	0.00115741
09:37:09.984	113.2	0.0447781	0.00160055	0.00111446
09:37:09.994	113.21	0.0446172	0.00161184	0.00105666
09:37:10.004	113.22	0.0445039	0.00162254	0.000984341
09:37:10.014	113.23	0.0444764	0.00163243	0.000906482
09:37:10.024	113.24	0.0445325	0.00164143	0.000835676
09:37:10.034	113.25	0.0446275	0.00164965	0.000782311
09:37:10.044	113.26	0.0446972	0.00165731	0.00075121
09:37:10.054	113.27	0.0446932	0.00166466	0.0007402
09:37:10.064	113.28	0.0446179	0.00167196	0.000740282
09:37:10.074	113.29	0.044525	0.00167938	0.000737954
09:37:10.084	113.3	0.0444737	0.00168689	0.000720212
09:37:10.094	113.31	0.0444898	0.00169428	0.000680486
09:37:10.104	113.32	0.044533	0.00170125	0.000621823
09:37:10.114	113.33	0.0445684	0.00170753	0.000555379
09:37:10.124	113.34	0.0445842	0.00171302	0.00049475
09:37:10.134	113.35	0.0445818	0.00171783	0.00044943
09:37:10.144	113.36	0.0445416	0.00172218	0.000421108
09:37:10.154	113.37	0.0444489	0.00172631	0.000404551
09:37:10.164	113.38	0.0443296	0.00173034	0.000391968
09:37:10.174	113.39	0.0442181	0.00173429	0.000377155
09:37:10.184	113.4	0.0441445	0.00173811	0.00035798
09:37:10.194	113.41	0.0441365	0.00174171	0.00033687
09:37:10.204	113.42	0.0442038	0.00174506	0.000319904
09:37:10.214	113.43	0.0443174	0.00174818	0.00031427
09:37:10.224	113.44	0.0444227	0.00175119	0.000324716
09:37:10.234	113.45	0.0444754	0.00175431	0.000350674
09:37:10.244	113.46	0.0444759	0.00175774	0.000385371
09:37:10.254	113.47	0.0444393	0.0017616	0.000417921
09:37:10.264	113.48	0.0443988	0.00176589	0.000437866
09:37:10.274	113.49	0.0443768	0.00177042	0.000440329
09:37:10.284	113.5	0.0443799	0.00177495	0.000428605
09:37:10.294	113.51	0.0444039	0.00177927	0.000412586
09:37:10.304	113.52	0.0444341	0.00178333	0.000403837
09:37:10.314	113.53	0.0444507	0.00178724	0.000410206
09:37:10.324	113.54	0.0444316	0.00179121	0.000432563
09:37:10.334	113.55	0.0443744	0.00179545	0.000465066
09:37:10.344	113.56	0.044313	0.0018001	0.000498061
09:37:10.354	113.57	0.0442796	0.00180515	0.000522058
09:37:10.364	113.58	0.0442936	0.0018105	0.000531283
09:37:10.374	113.59	0.0443679	0.00181593	0.00052614
09:37:10.384	113.6	0.0444823	0.00182126	0.000513381
09:37:10.394	113.61	0.0445921	0.00182637	0.000503313
09:37:10.404	113.62	0.0446606	0.0018313	0.000504901
09:37:10.414	113.63	0.0446628	0.00183622	0.000521173
09:37:10.424	113.64	0.0446043	0.00184134	0.000547256
09:37:10.434	113.65	0.044502	0.00184681	0.000572562
09:37:10.444	113.66	0.0443755	0.00185265	0.000586842
09:37:10.454	113.67	0.0442758	0.00185866	0.000586888
09:37:10.464	113.68	0.0442517	0.0018646	0.000579479
09:37:10.474	113.69	0.0443047	0.00187036	0.000578481
09:37:10.484	113.7	0.044417	0.00187598	0.000598706
09:37:10.494	113.71	0.0445446	0.00188173	0.000649556
09:37:10.504	113.72	0.044618	0.00188798	0.000731026
09:37:10.514	113.73	0.0446058	0.00189512	0.000832934
09:37:10.524	113.74	0.0445495	0.00190343	0.000938385
09:37:10.534	113.75	0.0445237	0.00191293	0.00103055
09:37:10.544	113.76	0.0445705	0.00192343	0.0010996
09:37:10.554	113.77	0.0446945	0.00193462	0.00114621
09:37:10.564	113.78	0.0448521	0.00194618	0.00117969
09:37:10.574	113.79	0.0449999	0.00195796	0.00121134
09:37:10.584	113.8	0.045092	0.00197	0.00124709
09:37:10.594	113.81	0.0450875	0.00198244	0.00128347
09:37:10.604	113.82	0.0450049	0.00199533	0.0013096
09:37:10.614	113.83	0.044895	0.0020086	0.00131331
09:37:10.624	113.84	0.0448066	0.00202197	0.00128791
09:37:10.634	113.85	0.0447735	0.00203506	0.00123642
09:37:10.644	113.86	0.0447889	0.00204754	0.00117174
09:37:10.654	113.87	0.0448235	0.00205922	0.00111243
09:37:10.664	113.88	0.0448479	0.00207015	0.00107527
09:37:10.674	113.89	0.0448306	0.00208066	0.00106853
09:37:10.684	113.9	0.0447618	0.00209113	0.00108922
09:37:10.694	113.91	0.0446607	0.0021019	0.00112558
09:37:10.704	113.92	0.0445706	0.00211317	0.00116238
09:37:10.714	113.93	0.0445302	0.0021249	0.00118633
09:37:10.724	113.94	0.0445711	0.00213693	0.00119041
09:37:10.734	113.95	0.0446992	0.00214899	0.0011755
09:37:10.744	113.96	0.0448723	0.00216082	0.00114884
09:37:10.754	113.97	0.0450232	0.00217231	0.00111959
09:37:10.764	113.98	0.0451114	0.00218347	0.00109464
09:37:10.774	113.99	0.0451175	0.00219435	0.00107597
09:37:10.784	114	0.0450327	0.00220507	0.0010603
09:37:10.794	114.01	0.0448692	0.0022157	0.00104073
09:37:10.804	114.02	0.0446744	0.0022262	0.00101047
09:37:10.814	114.03	0.0445198	0.00223642	0.000967013
09:37:10.824	114.04	0.0444228	0.00224617	0.000914554
09:37:10.834	114.05	0.044384	0.00225532	0.000863657
09:37:10.844	114.06	0.0444149	0.00226385	0.000827822
09:37:10.854	114.07	0.0445067	0.00227192	0.000817448
09:37:10.864	114.08	0.044609	0.00227987	0.000834289
09:37:10.874	114.09	0.0446757	0.00228806	0.000870011
09:37:10.884	114.1	0.0446982	0.00229674	0.00091028
09:37:10.894	114.11	0.0446893	0.00230593	0.000940967
09:37:10.904	114.12	0.0446823	0.00231549	0.000953255
09:37:10.914	114.13	0.0447108	0.00232518	0.000945758
09:37:10.924	114.14	0.0447817	0.00233475	0.000923991
09:37:10.934	114.15	0.0448497	0.00234402	0.000897112
09:37:10.944	114.16	0.0448567	0.00235295	0.000872944
09:37:10.954	114.17	0.0447806	0.00236161	0.000853697
09:37:10.964	114.18	0.0446452	0.00237013	0.000835086
09:37:10.974	114.19	0.0445067	0.00237854	0.000810199
09:37:10.984	114.2	0.0444204	0.00238674	0.000775326
09:37:10.994	114.21	0.0443996	0.00239457	0.000734125
09:37:11.004	114.22	0.0444366	0.00240189	0.00069725
09:37:11.014	114.23	0.0445142	0.00240873	0.000678355
09:37:11.024	114.24	0.0445871	0.00241529	0.000688542
09:37:11.034	114.25	0.0446047	0.00242192	0.000732258
09:37:11.044	114.26	0.0445671	0.00242902	0.000805967
09:37:11.054	114.27	0.0445186	0.00243694	0.000900211
09:37:11.064	114.28	0.044497	0.00244589	0.00100343
09:37:11.074	114.29	0.0445205	0.00245595	0.00110631
09:37:11.084	114.3	0.0445852	0.00246707	0.00120515
09:37:11.094	114.31	0.0446908	0.00247915	0.00130264
09:37:11.104	114.32	0.0448365	0.00249213	0.00140498
09:37:11.114	114.33	0.044993	0.00250609	0.00151642
09:37:11.124	114.34	0.0451225	0.00252118	0.00163461
09:37:11.134	114.35	0.0452115	0.00253753	0.00174956
09:37:11.144	114.36	0.0452574	0.00255514	0.00184602
09:37:11.154	114.37	0.0452597	0.00257384	0.00190789
09:37:11.164	114.38	0.0452382	0.00259327	0.00192341
09:37:11.174	114.39	0.045248	0.00261287	0.00188955
09:37:11.184	114.4	0.045309	0.00263208	0.00181339
09:37:11.194	114.41	0.0453808	0.0026504	0.00170932
09:37:11.204	114.42	0.0454057	0.00266756	0.00159401
09:37:11.214	114.43	0.0453469	0.00268346	0.0014815
09:37:11.224	114.44	0.0451944	0.00269817	0.00137966
09:37:11.234	114.45	0.0449668	0.00271187	0.00128955
09:37:11.244	114.46	0.0447108	0.00272472	0.00120809
09:37:11.254	114.47	0.0445046	0.00273678	0.00113346
09:37:11.264	114.48	0.0443968	0.00274807	0.00106888
09:37:11.274	114.49	0.044377	0.00275864	0.00102296
09:37:11.284	114.5	0.0444268	0.00276867	0.00100647
09:37:11.294	114.51	0.0445294	0.00277846	0.0010274
09:37:11.304	114.52	0.0446521	0.00278843	0.00108616
09:37:11.314	114.53	0.0447595	0.00279907	0.0011734
09:37:11.324	114.54	0.0448409	0.00281073	0.00127258
09:37:11.334	114.55	0.0449032	0.00282351	0.00136563
09:37:11.344	114.56	0.0449644	0.00283733	0.00143873
09:37:11.354	114.57	0.0450281	0.00285192	0.00148556
09:37:11.364	114.58	0.0450994	0.00286697	0.00150823
09:37:11.374	114.59	0.045173	0.00288216	0.00151518
09:37:11.384	114.6	0.0452165	0.00289733	0.00151696
09:37:11.394	114.61	0.0451885	0.00291246	0.00152109
09:37:11.404	114.62	0.0450972	0.00292762	0.00152889
09:37:11.414	114.63	0.044972	0.00294291	0.00153598
09:37:11.424	114.64	0.0448448	0.00295833	0.00153577
09:37:11.434	114.65	0.0447571	0.00297378	0.0015245
09:37:11.444	114.66	0.0447434	0.00298912	0.00150429
09:37:11.454	114.67	0.0448094	0.00300417	0.00148329
09:37:11.464	114.68	0.0449274	0.00301893	0.00147191
09:37:11.474	114.69	0.0450499	0.00303351	0.0014777
09:37:11.484	114.7	0.0451235	0.00304813	0.00150026
09:37:11.494	114.71	0.0451264	0.00306306	0.00152976
09:37:11.504	114.72	0.0450839	0.00307842	0.00154973
09:37:11.514	114.73	0.0450255	0.00309412	0.00154338
09:37:11.524	114.74	0.044978	0.00310984	0.00150059
09:37:11.534	114.75	0.0449693	0.00312513	0.00142199
09:37:11.544	114.76	0.0450058	0.00313953	0.0013186
09:37:11.554	114.77	0.0450573	0.00315277	0.00120668
09:37:11.564	114.78	0.0450605	0.00316476	0.00110154
09:37:11.574	114.79	0.0449807	0.00317564	0.00101201
09:37:11.584	114.8	0.0448247	0.00318562	0.000938835
09:37:11.594	114.81	0.044624	0.00319493	0.000876437
09:37:11.604	114.82	0.0444327	0.00320369	0.000818022
09:37:11.614	114.83	0.0443038	0.0032119	0.000760911
09:37:11.624	114.84	0.0442586	0.00321949	0.000708902
09:37:11.634	114.85	0.0443028	0.00322649	0.000669828
09:37:11.644	114.86	0.0443989	0.00323303	0.000650208
09:37:11.654	114.87	0.044506	0.00323937	0.000650456
09:37:11.664	114.88	0.0445836	0.00324576	0.00066393
09:37:11.674	114.89	0.0446182	0.00325239	0.000679762
09:37:11.684	114.9	0.0446302	0.00325926	0.000688196
09:37:11.694	114.91	0.0446413	0.00326625	0.000684708
09:37:11.704	114.92	0.044664	0.00327318	0.000671277
09:37:11.714	114.93	0.0446813	0.00327992	0.000653737
09:37:11.724	114.94	0.0446659	0.00328643	0.000637997
09:37:11.734	114.95	0.0445948	0.00329277	0.000627442
09:37:11.744	114.96	0.0444725	0.003299	0.0006226
09:37:11.754	114.97	0.0443427	0.00330519	0.000621937
09:37:11.764	114.98	0.0442604	0.0033114	0.000623427
09:37:11.774	114.99	0.0442628	0.00331764	0.000626811
09:37:11.784	115	0.0443487	0.00332389	0.000635648
09:37:11.794	115.01	0.0444606	0.00333016	0.000656883
09:37:11.804	115.02	0.0445461	0.00333659	0.00069785
09:37:11.814	115.03	0.0446021	0.00334339	0.000762298
09:37:11.824	115.04	0.0446529	0.00335084	0.000847369
09:37:11.834	115.05	0.044687	0.00335922	0.000942954
09:37:11.844	115.06	0.0446878	0.00336868	0.00103466
09:37:11.854	115.07	0.0446818	0.00337918	0.00110973
09:37:11.864	115.08	0.0446993	0.00339046	0.00116201
09:37:11.874	115.09	0.0447367	0.00340223	0.00119266
09:37:11.884	115.1	0.0448015	0.00341427	0.00120738
09:37:11.894	115.11	0.0449063	0.0034264	0.00121282
09:37:11.904	115.12	0.0450214	0.00343854	0.00121367
09:37:11.914	115.13	0.0450704	0.00345068	0.00121043
09:37:11.924	115.14	0.0450118	0.00346283	0.00119852
