TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:53:33.368	13.04	0.0435143	8.65227e-05	-0.000465249
09:53:33.378	13.05	0.0435391	8.19445e-05	-0.000405391
09:53:33.388	13.06	0.0436464	7.79752e-05	-0.000354646
09:53:33.398	13.07	0.043813	7.44745e-05	-0.000310182
09:53:33.408	13.08	0.0439808	7.13726e-05	-0.000267366
09:53:33.418	13.09	0.0440939	6.86771e-05	-0.000223823
09:53:33.428	13.1	0.0441388	6.64282e-05	-0.000181581
09:53:33.438	13.11	0.0441235	6.46541e-05	-0.000147095
09:53:33.448	13.12	0.0440796	6.3298e-05	-0.000128653
09:53:33.458	13.13	0.04403	6.21836e-05	-0.000132177
09:53:33.468	13.14	0.0439845	6.10393e-05	-0.000157112
09:53:33.478	13.15	0.043938	5.95786e-05	-0.000195225
09:53:33.488	13.16	0.0439017	5.76217e-05	-0.00023339
09:53:33.498	13.17	0.0438818	5.51804e-05	-0.000258601
09:53:33.508	13.18	0.0438626	5.24291e-05	-0.000262021
09:53:33.518	13.19	0.0438334	4.9625e-05	-0.000240126
09:53:33.528	13.2	0.0437898	4.70526e-05	-0.000194106
09:53:33.538	13.21	0.043736	4.49719e-05	-0.000606947
09:53:33.548	13.22	0.04371	4.35988e-05	-0.00100721
09:53:33.558	13.23	0.0437638	4.30665e-05	-0.00140385
09:53:33.568	13.24	0.0438837	3.58906e-07	-0.0008486
09:53:33.578	13.25	0.0440387	1.54908e-06	-0.000303888
09:53:33.588	13.26	0.0442093	3.38267e-06	0.000230658
09:53:33.598	13.27	0.0443651	5.71843e-06	0.000279611
09:53:33.608	13.28	0.0444857	8.5234e-06	0.000322279
09:53:33.618	13.29	0.0445522	1.1808e-05	0.000353553
09:53:33.628	13.3	0.0445449	1.54837e-05	0.000363959
09:53:33.638	13.31	0.0444444	1.93379e-05	0.000343479
09:53:33.648	13.32	0.0442839	2.30481e-05	0.000285408
09:53:33.658	13.33	0.0441413	2.61855e-05	0.000190369
09:53:33.668	13.34	0.0440644	2.83091e-05	6.77114e-05
09:53:33.678	13.35	0.0440459	2.90618e-05	-6.57759e-05
09:53:33.688	13.36	0.0440375	2.83339e-05	-0.000191103
09:53:33.698	13.37	0.0440087	2.6241e-05	-0.000292712
09:53:33.708	13.38	0.0439379	2.30616e-05	-0.00036279
09:53:33.718	13.39	0.0438083	1.92028e-05	-0.000403174
09:53:33.728	13.4	0.0436554	1.50282e-05	-0.000422834
09:53:33.738	13.41	0.0435261	1.07543e-05	-0.000433409
09:53:33.748	13.42	0.043462	6.43724e-06	-0.000443851
09:53:33.758	13.43	0.0434886	2.04606e-06	-0.000457257
09:53:33.768	13.44	0.0436036	-2.50472e-06	-0.000469555
09:53:33.778	13.45	0.0437582	-7.26815e-06	-0.000471061
09:53:33.788	13.46	0.0438969	-1.21427e-05	-0.000451205
09:53:33.798	13.47	0.0439876	-1.68705e-05	-0.000403757
09:53:33.808	13.48	0.0440125	-2.11091e-05	-0.000329956
09:53:33.818	13.49	0.0439801	-2.45444e-05	-0.000237861
09:53:33.828	13.5	0.0438852	-2.6966e-05	0.000179334
09:53:33.838	13.51	0.0437733	-2.8308e-05	0.000591252
09:53:33.848	13.52	0.0437224	-2.86576e-05	0.000988606
09:53:33.858	13.53	0.0437689	4.86138e-07	0.0007292
09:53:33.868	13.54	0.0439047	1.56582e-06	0.000450326
09:53:33.878	13.55	0.0440837	2.99108e-06	0.000157812
09:53:33.888	13.56	0.0442731	4.59166e-06	0.000178521
09:53:33.898	13.57	0.044439	6.34099e-06	0.000199578
09:53:33.908	13.58	0.0445261	8.31345e-06	0.000219633
09:53:33.918	13.59	0.0445077	1.05611e-05	0.000230769
09:53:33.928	13.6	0.044403	1.30112e-05	0.000222525
09:53:33.938	13.61	0.0442544	1.54407e-05	0.000186807
09:53:33.948	13.62	0.0441028	1.75327e-05	0.000122012
09:53:33.958	13.63	0.0439894	1.89395e-05	3.3994e-05
09:53:33.968	13.64	0.0439295	1.93534e-05	-6.52298e-05
09:53:33.978	13.65	0.043915	1.86728e-05	-0.00016215
09:53:33.988	13.66	0.0439107	1.69463e-05	-0.000245155
09:53:33.998	13.67	0.0438902	1.43359e-05	-0.000307342
09:53:34.008	13.68	0.0438474	1.10902e-05	-0.000347258
09:53:34.018	13.69	0.0437934	7.48246e-06	-0.000368501
09:53:34.028	13.7	0.0437439	3.72155e-06	-0.000376658
09:53:34.038	13.71	0.0437098	-8.4915e-08	-0.000375078
09:53:34.048	13.72	0.0436982	-3.8932e-06	-0.000362232
09:53:34.058	13.73	0.0437192	-7.62694e-06	-0.000332803
09:53:34.068	13.74	0.0437627	-1.11178e-05	-0.000281142
09:53:34.078	13.75	0.0438227	-1.41127e-05	-9.87052e-06
09:53:34.088	13.76	0.0438708	-1.63269e-05	0.000287069
09:53:34.098	13.77	0.0438942	-1.75012e-05	0.00060644
09:53:34.108	13.78	0.0439137	8.22351e-08	0.000552501
09:53:34.118	13.79	0.0439683	1.69776e-06	0.000501441
09:53:34.128	13.8	0.0440782	4.85891e-06	0.000440029
09:53:34.138	13.81	0.0442312	9.42269e-06	0.000552483
09:53:34.148	13.82	0.0443975	1.51269e-05	0.00064068
09:53:34.158	13.83	0.0445486	2.1692e-05	0.000704622
09:53:34.168	13.84	0.0446762	2.8884e-05	0.000744826
09:53:34.178	13.85	0.0447714	3.64938e-05	0.000760172
09:53:34.188	13.86	0.0448011	4.42797e-05	0.000748211
09:53:34.198	13.87	0.0447444	5.19637e-05	0.000706636
09:53:34.208	13.88	0.044621	5.92418e-05	0.000634894
09:53:34.218	13.89	0.0444733	6.5791e-05	0.000535344
09:53:34.228	13.9	0.0443331	7.13017e-05	0.000413834
09:53:34.238	13.91	0.0442061	7.55329e-05	0.000279326
09:53:34.248	13.92	0.0440917	7.83428e-05	0.000144059
09:53:34.258	13.93	0.0440068	7.97038e-05	2.04593e-05
09:53:34.268	13.94	0.0439471	7.97185e-05	-8.08658e-05
09:53:34.278	13.95	0.0438874	7.87205e-05	-0.000155479
09:53:34.288	13.96	0.0438217	7.69819e-05	-0.000202927
09:53:34.298	13.97	0.0437806	7.47847e-05	-0.000226415
09:53:34.308	13.98	0.0437766	7.23831e-05	-0.000230297
09:53:34.318	13.99	0.0437869	6.99896e-05	-0.000219662
09:53:34.328	14	0.043802	6.7737e-05	-0.000197672
09:53:34.338	14.01	0.0438385	6.56963e-05	-0.000164354
09:53:34.348	14.02	0.0439002	6.39545e-05	-0.000807186
09:53:34.358	14.03	0.0439782	6.26685e-05	-0.00143697
09:53:34.368	14.04	0.0440479	6.2008e-05	-0.00205758
09:53:34.378	14.05	0.0440981	6.45929e-08	-0.00129833
09:53:34.388	14.06	0.0441158	9.19489e-07	-0.00054723
09:53:34.398	14.07	0.044111	2.46479e-06	0.000186302
09:53:34.408	14.08	0.0441188	4.50712e-06	0.000206503
09:53:34.418	14.09	0.0441744	6.76947e-06	0.000201308
09:53:34.428	14.1	0.0442648	8.93945e-06	0.000176401
09:53:34.438	14.11	0.0443328	1.07677e-05	0.000143337
09:53:34.448	14.12	0.0443401	1.21519e-05	0.000115965
09:53:34.458	14.13	0.0442852	1.31726e-05	0.000105194
09:53:34.468	14.14	0.0441864	1.40525e-05	0.00011497
09:53:34.478	14.15	0.0440542	1.50709e-05	0.000141206
09:53:34.488	14.16	0.0439135	1.64362e-05	0.000174503
09:53:34.498	14.17	0.0438087	1.82172e-05	0.000204744
09:53:34.508	14.18	0.0437873	2.0351e-05	0.000224922
09:53:34.518	14.19	0.0438613	2.26966e-05	0.000232877
09:53:34.528	14.2	0.0440125	2.51036e-05	0.000231146
09:53:34.538	14.21	0.0442156	2.74472e-05	0.000225756
09:53:34.548	14.22	0.0444173	2.9673e-05	0.000223626
09:53:34.558	14.23	0.0445556	3.18341e-05	0.000228787
09:53:34.568	14.24	0.0445799	3.40582e-05	0.000239566
09:53:34.578	14.25	0.0444883	3.64578e-05	0.000248738
09:53:34.588	14.26	0.0443282	3.90292e-05	0.000246829
09:53:34.598	14.27	0.0441421	4.16394e-05	0.000225673
09:53:34.608	14.28	0.0439718	4.40681e-05	0.000181101
09:53:34.618	14.29	0.0438682	4.60523e-05	0.000115145
09:53:34.628	14.3	0.0438528	4.73165e-05	3.66542e-05
09:53:34.638	14.31	0.0439101	4.76668e-05	-3.9842e-05
09:53:34.648	14.32	0.0439816	4.71395e-05	-9.80222e-05
09:53:34.658	14.33	0.0440397	4.59296e-05	-0.000123119
09:53:34.668	14.34	0.0440885	4.43809e-05	-0.000574868
09:53:34.678	14.35	0.0441063	4.29904e-05	-0.000980399
09:53:34.688	14.36	0.0440516	4.22839e-05	-0.00134592
09:53:34.698	14.37	0.0439401	4.3757e-07	-0.000746807
09:53:34.708	14.38	0.043835	2.34347e-06	-0.000144175
09:53:34.718	14.39	0.0438	5.74144e-06	0.000440218
09:53:34.728	14.4	0.04388	1.04143e-05	0.000519997
09:53:34.738	14.41	0.0440942	1.59334e-05	0.000558647
09:53:34.748	14.42	0.0443975	2.17945e-05	0.000560377
09:53:34.758	14.43	0.0447057	2.7571e-05	0.000537349
09:53:34.768	14.44	0.0449379	3.30018e-05	0.000504203
09:53:34.778	14.45	0.045026	3.80031e-05	0.000471481
09:53:34.788	14.46	0.044932	4.26554e-05	0.000439597
09:53:34.798	14.47	0.0446809	4.70871e-05	0.000396249
09:53:34.808	14.48	0.0443456	5.12669e-05	0.000320848
09:53:34.818	14.49	0.0439925	5.48701e-05	0.000197107
09:53:34.828	14.5	0.0436981	5.7271e-05	2.25598e-05
09:53:34.838	14.51	0.0435344	5.77446e-05	-0.000189067
09:53:34.848	14.52	0.0435557	5.59481e-05	-0.000418147
09:53:34.858	14.53	0.0437257	5.17457e-05	-0.000645516
09:53:34.868	14.54	0.0439178	4.51758e-05	-0.00085551
09:53:34.878	14.55	0.043994	3.6409e-05	-0.00103237
09:53:34.888	14.56	0.043864	2.57572e-05	-0.00115982
09:53:34.898	14.57	0.043589	1.37076e-05	-0.00122296
09:53:34.908	14.58	0.0433043	9.52804e-07	-0.00121235
09:53:34.918	14.59	0.0430701	-1.1702e-05	-0.00112643
09:53:34.928	14.6	0.042849	-2.34433e-05	-0.000970305
09:53:34.938	14.61	0.0426455	-3.35489e-05	-0.00075227
09:53:34.948	14.62	0.042534	-4.14282e-05	5.85618e-05
09:53:34.958	14.63	0.0426165	-4.65428e-05	0.000917869
09:53:34.968	14.64	0.0429887	-4.84276e-05	0.00181817
09:53:34.978	14.65	0.043633	1.82052e-06	0.00167272
09:53:34.988	14.66	0.0444325	7.69535e-06	0.00154582
09:53:34.998	14.67	0.0451834	1.77206e-05	0.00142796
09:53:35.008	14.68	0.0457167	3.19791e-05	0.00184849
09:53:35.018	14.69	0.0460033	5.05126e-05	0.00225961
09:53:35.028	14.7	0.0460883	7.32607e-05	0.00265056
09:53:35.038	14.71	0.0460372	9.99859e-05	0.00301661
09:53:35.048	14.72	0.045908	0.00013033	0.00336522
09:53:35.058	14.73	0.0457541	0.000163987	0.00371572
09:53:35.068	14.74	0.0456084	0.000200937	0.00408979
09:53:35.078	14.75	0.045526	0.000241523	0.00449902
09:53:35.088	14.76	0.0455661	0.000286258	0.00493798
09:53:35.098	14.77	0.0457719	0.000335555	0.00538659
09:53:35.108	14.78	0.0461659	0.000389546	0.00581823
09:53:35.118	14.79	0.0467502	0.000448035	0.00620759
09:53:35.128	14.8	0.0474882	0.000510547	0.00653518
09:53:35.138	14.81	0.0482609	0.000576418	0.00678843
09:53:35.148	14.82	0.0489064	0.000644855	0.00695955
09:53:35.158	14.83	0.0492804	0.000715022	0.00704067
09:53:35.168	14.84	0.0493221	0.000786081	0.00701937
09:53:35.178	14.85	0.0490543	0.000857075	0.00687923
09:53:35.188	14.86	0.0485683	0.000926799	0.00660626
09:53:35.198	14.87	0.0479586	0.000993828	0.00619746
09:53:35.208	14.88	0.0473213	0.00105668	0.00566511
09:53:35.218	14.89	0.0467768	0.00111401	0.00503495
09:53:35.228	14.9	0.0463952	0.00116478	0.00433926
09:53:35.238	14.91	0.0461203	0.00120838	0.00360934
09:53:35.248	14.92	0.0458623	0.0012445	0.00287011
09:53:35.258	14.93	0.0456028	0.00127313	0.00213756
09:53:35.268	14.94	0.0453399	0.00129438	0.00141878
09:53:35.278	14.95	0.0450385	0.00130847	0.000722168
09:53:35.288	14.96	0.044698	0.00131554	5.68572e-05
09:53:35.298	14.97	0.0442975	0.00131569	-0.000560858
09:53:35.308	14.98	0.0438267	0.00130973	-0.00111973
09:53:35.318	14.99	0.0433199	0.00129807	-0.00160277
09:53:35.328	15	0.0428018	0.00128141	-0.00199254
09:53:35.338	15.01	0.0423029	0.00126071	-0.00226787
09:53:35.348	15.02	0.0418692	0.00123714	-0.00241355
09:53:35.358	15.03	0.0415527	0.00121205	-0.00242276
09:53:35.368	15.04	0.0414	0.0011869	-0.00229873
09:53:35.378	15.05	0.0414513	0.00116309	-0.00205394
09:53:35.388	15.06	0.0417331	0.00114186	-0.00170623
09:53:35.398	15.07	0.0422094	0.00112425	-0.00127442
09:53:35.408	15.08	0.0428244	0.00111107	-0.0129998
09:53:35.418	15.09	0.0435263	0.00110297	-0.0246669
09:53:35.428	15.1	0.0442419	0.00110047	-0.0362926
09:53:35.438	15.11	0.0448672	3.76079e-06	-0.0234548
09:53:35.448	15.12	0.0453222	1.40379e-05	-0.0106534
09:53:35.458	15.13	0.0455948	3.03713e-05	0.00206668
09:53:35.468	15.14	0.0457296	5.18538e-05	0.00244399
09:53:35.478	15.15	0.045804	7.72369e-05	0.00268737
09:53:35.488	15.16	0.0458854	0.000105081	0.00279226
09:53:35.498	15.17	0.0459669	0.000133905	0.00276672
09:53:35.508	15.18	0.0460124	0.00016234	0.00262683
09:53:35.518	15.19	0.0459719	0.00018923	0.00239016
09:53:35.528	15.2	0.0458131	0.000213657	0.00206991
09:53:35.538	15.21	0.0455543	0.000234853	0.00167412
09:53:35.548	15.22	0.0452484	0.000252079	0.00120981
09:53:35.558	15.23	0.0449278	0.000264588	0.000694248
09:53:35.568	15.24	0.044595	0.000271745	0.000155496
09:53:35.578	15.25	0.0442413	0.00027314	-0.000368878
09:53:35.588	15.26	0.0438709	0.000269118	-0.000844946
09:53:35.598	15.27	0.0434678	0.000260149	-0.00124174
09:53:35.608	15.28	0.0430259	0.000247007	-0.00153449
09:53:35.618	15.29	0.0425841	0.000230801	-0.00170387
09:53:35.628	15.3	0.0422206	0.000212841	-0.00174068
09:53:35.638	15.31	0.0419793	0.000194527	-0.00164664
09:53:35.648	15.32	0.041883	0.000177241	-0.00143221
09:53:35.658	15.33	0.0419853	0.00016222	-0.00111306
09:53:35.668	15.34	0.0423253	0.00015051	-0.0022628
09:53:35.678	15.35	0.0428777	0.000142979	-0.0033333
09:53:35.688	15.36	0.0435706	0.000140323	-0.00433504
09:53:35.698	15.37	0.0443207	3.01724e-06	-0.00216681
09:53:35.708	15.38	0.045037	1.23726e-05	2.69225e-05
09:53:35.718	15.39	0.0456239	2.82693e-05	0.00221614
09:53:35.728	15.4	0.0460293	5.06641e-05	0.00281237
09:53:35.738	15.41	0.0462592	7.92025e-05	0.00335092
09:53:35.748	15.42	0.0463568	0.000113245	0.00381589
09:53:35.758	15.43	0.046388	0.000151971	0.00420376
09:53:35.768	15.44	0.0464156	0.000194502	0.00452538
09:53:35.778	15.45	0.0464615	0.000240069	0.00480483
09:53:35.788	15.46	0.046533	0.000288186	0.00507508
09:53:35.798	15.47	0.0466248	0.000338747	0.00537185
09:53:35.808	15.48	0.0467297	0.000392043	0.00572745
09:53:35.818	15.49	0.0468474	0.000448725	0.00616745
09:53:35.828	15.5	0.0469834	0.000509701	0.00671057
09:53:35.838	15.51	0.0471617	0.000576021	0.00737169
09:53:35.848	15.52	0.0474083	0.000648863	0.00816457
09:53:35.858	15.53	0.0477386	0.000729536	0.00910289
09:53:35.868	15.54	0.0481731	0.0008195	0.010199
09:53:35.878	15.55	0.0487259	0.00092036	0.0114618
09:53:35.888	15.56	0.0493924	0.00103382	0.0128952
09:53:35.898	15.57	0.0501544	0.00116163	0.0144987
09:53:35.908	15.58	0.051023	0.00130551	0.0162686
09:53:35.918	15.59	0.0520122	0.00146711	0.0181989
09:53:35.928	15.6	0.0531228	0.00164807	0.0202802
09:53:35.938	15.61	0.0543507	0.00184994	0.0224972
09:53:35.948	15.62	0.0556593	0.00207414	0.0248257
09:53:35.958	15.63	0.0570163	0.00232183	0.0272295
09:53:35.968	15.64	0.0583977	0.00259391	0.0296592
09:53:35.978	15.65	0.0598001	0.00289072	0.0320563
09:53:35.988	15.66	0.0612653	0.00321193	0.0343622
09:53:35.998	15.67	0.06279	0.00355655	0.0365279
09:53:36.008	15.68	0.0643199	0.00392305	0.0385212
09:53:36.018	15.69	0.0658113	0.00430956	0.0403275
09:53:36.028	15.7	0.0671847	0.00471411	0.0419487
09:53:36.038	15.71	0.0682927	0.00513476	0.0433999
09:53:36.048	15.72	0.0690484	0.00556976	0.0447089
09:53:36.058	15.73	0.0694618	0.00601758	0.0459221
09:53:36.068	15.74	0.0696165	0.00647708	0.0471122
09:53:36.078	15.75	0.06963	0.00694777	0.048382
09:53:36.088	15.76	0.0696002	0.00743024	0.0498551
09:53:36.098	15.77	0.0696276	0.00792651	0.05165
09:53:36.108	15.78	0.0698042	0.00844008	0.0538491
09:53:36.118	15.79	0.0702128	0.00897548	0.0564763
09:53:36.128	15.8	0.070934	0.00953746	0.059494
09:53:36.138	15.81	0.0721202	0.0101303	0.0628199
09:53:36.148	15.82	0.0740225	0.0107572	0.066359
09:53:36.158	15.83	0.0768055	0.01142	0.0700375
09:53:36.168	15.84	0.0803553	0.0121199	0.0738298
09:53:36.178	15.85	0.0842614	0.0128574	0.0777692
09:53:36.188	15.86	0.0879909	0.0136336	0.0819338
09:53:36.198	15.87	0.0911048	0.0144507	0.0864126
09:53:36.208	15.88	0.0933318	0.0153121	0.0912642
09:53:36.218	15.89	0.094657	0.016222	0.0964945
09:53:36.228	15.9	0.0953818	0.0171847	0.102068
09:53:36.238	15.91	0.0960186	0.0182035	0.107942
09:53:36.248	15.92	0.0971626	0.0192812	0.114105
09:53:36.258	15.93	0.0993536	0.0204202	0.120591
09:53:36.268	15.94	0.102908	0.0216236	0.127467
09:53:36.278	15.95	0.107759	0.022895	0.134799
09:53:36.288	15.96	0.113441	0.0242395	0.142611
09:53:36.298	15.97	0.119367	0.0256625	0.150845
09:53:36.308	15.98	0.125134	0.0271688	0.159348
09:53:36.318	15.99	0.130579	0.0287618	0.167883
09:53:36.328	16	0.135691	0.0304424	0.176158
09:53:36.338	16.01	0.140577	0.0322078	0.18389
09:53:36.348	16.02	0.145284	0.0340523	0.190867
09:53:36.358	16.03	0.14973	0.0359671	0.197002
09:53:36.368	16.04	0.153752	0.0379428	0.202365
09:53:36.378	16.05	0.157187	0.0399706	0.207173
09:53:36.387	16.06	0.159876	0.042044	0.211755
09:53:36.398	16.07	0.16162	0.0441605	0.216495
09:53:36.407	16.08	0.162321	0.0463216	0.221768
09:53:36.418	16.09	0.162091	0.0485333	0.227868
09:53:36.428	16.1	0.161392	0.0508047	0.234956
09:53:36.438	16.11	0.16107	0.0531471	0.243027
09:53:36.448	16.12	0.162101	0.0555715	0.251917
09:53:36.457	16.13	0.165371	0.058087	0.26135
09:53:36.468	16.14	0.171404	0.0606991	0.271009
09:53:36.477	16.15	0.180144	0.0634099	0.280578
09:53:36.488	16.16	0.19095	0.0662182	0.289743
09:53:36.498	16.17	0.202646	0.0691203	0.298143
09:53:36.508	16.18	0.2137	0.0721094	0.305313
09:53:36.518	16.19	0.222569	0.0751743	0.310647
09:53:36.528	16.2	0.228178	0.0782976	0.313403
09:53:36.538	16.21	0.230232	0.0814543	0.312743
09:53:36.547	16.22	0.229195	0.0846104	0.307774
09:53:36.558	16.23	0.22588	0.0877229	0.297554
09:53:36.567	16.24	0.220858	0.0907397	0.281014
09:53:36.578	16.25	0.214179	0.0935993	0.256753
09:53:36.588	16.26	0.205517	0.0962284	0.222691
09:53:36.598	16.27	0.194312	0.0985366	0.175659
09:53:36.608	16.28	0.179775	0.100405	0.111784
09:53:36.618	16.29	0.161014	0.101668	0.02628
09:53:36.628	16.3	0.136873	0.102101	-0.0868274
09:53:36.637	16.31	0.105569	0.101461	-0.235413
09:53:36.648	16.32	0.0640688	0.0994127	-0.427761
09:53:36.657	16.33	0.00715534	0.095485	-0.669795
09:53:36.668	16.34	-0.0734912	0.0891454	-0.962664
09:53:36.678	16.35	-0.189166	0.0798459	-1.302
09:53:36.688	16.36	-0.352018	0.0670863	-1.67907
09:53:36.698	16.37	-0.57448	0.0504712	-2.08274
09:53:36.707	16.38	-0.864835	0.0297387	-2.50183
09:53:36.718	16.39	-1.22095	0.0047512	-2.92664
09:53:36.728	16.4	-1.62889	-0.0245332	-3.34911
09:53:36.738	16.41	-2.0642	-0.0580862	-3.76168
09:53:36.748	16.42	-2.49433	-0.0958174	-4.1559
09:53:36.758	16.43	-2.88572	-0.13756	-4.5217
09:53:36.768	16.44	-3.21098	-0.183042	-4.84787
09:53:36.778	16.45	-3.45526	-0.231866	-5.12374
09:53:36.788	16.46	-3.61385	-0.283508	-5.34127
09:53:36.798	16.47	-3.69205	-0.337353	-5.49659
09:53:36.808	16.48	-3.70525	-0.392743	-5.59045
09:53:36.818	16.49	-3.6733	-0.449034	-5.62755
09:53:36.828	16.5	-3.61487	-0.505643	-5.61523
09:53:36.838	16.51	-3.54362	-0.562067	-5.56204
09:53:36.848	16.52	-3.4673	-0.6179	-5.47663
09:53:36.858	16.53	-3.3888	-0.672824	-5.36705
09:53:36.868	16.54	-3.30857	-0.726604	-5.24024
09:53:36.878	16.55	-3.22694	-0.779079	-5.10179
09:53:36.888	16.56	-3.14456	-0.830143	-4.95594
09:53:36.898	16.57	-3.06084	-0.879728	-4.80578
09:53:36.908	16.58	-2.97319	-0.927798	-4.65354
09:53:36.918	16.59	-2.87768	-0.974335	-4.50092
09:53:36.928	16.6	-2.77297	-1.01934	-4.34923
09:53:36.938	16.61	-2.66134	-1.06282	-4.1995
09:53:36.948	16.62	-2.54755	-1.10479	-4.0526
09:53:36.958	16.63	-2.43729	-1.14529	-3.90931
09:53:36.968	16.64	-2.33412	-1.18436	-3.77059
09:53:36.978	16.65	-2.23924	-1.22203	-3.63753
09:53:36.988	16.66	-2.15255	-1.25835	-3.51124
09:53:36.998	16.67	-2.07347	-1.29341	-3.3925
09:53:37.008	16.68	-2.00082	-1.32729	-3.28155
09:53:37.018	16.69	-1.93311	-1.36005	-3.17805
09:53:37.028	16.7	-1.86964	-1.39179	-3.08129
09:53:37.038	16.71	-1.81046	-1.42256	-2.99035
09:53:37.048	16.72	-1.75565	-1.45243	-2.9044
09:53:37.058	16.73	-1.70471	-1.48145	-2.8228
09:53:37.068	16.74	-1.65682	-1.50965	-2.7451
09:53:37.078	16.75	-1.61082	-1.53708	-2.67102
09:53:37.088	16.76	-1.56514	-1.56376	-2.60026
09:53:37.098	16.77	-1.51908	-1.58975	-2.53257
09:53:37.108	16.78	-1.47292	-1.61505	-2.46764
09:53:37.118	16.79	-1.42793	-1.63971	-2.40521
09:53:37.128	16.8	-1.38531	-1.66375	-2.34512
09:53:37.138	16.81	-1.34587	-1.68719	-2.2873
09:53:37.148	16.82	-1.30974	-1.71004	-2.23186
09:53:37.158	16.83	-1.27629	-1.73235	-2.1789
09:53:37.168	16.84	-1.24464	-1.75412	-2.12853
09:53:37.178	16.85	-1.21426	-1.77538	-2.0807
09:53:37.188	16.86	-1.18519	-1.79618	-2.03522
09:53:37.198	16.87	-1.15745	-1.81651	-1.99177
09:53:37.208	16.88	-1.13108	-1.83642	-1.94989
09:53:37.218	16.89	-1.10607	-1.85591	-1.909
09:53:37.228	16.9	-1.08229	-1.875	-1.86834
09:53:37.238	16.91	-1.05959	-1.89369	-1.8269
09:53:37.248	16.92	-1.03768	-1.91197	-1.78339
09:53:37.258	16.93	-1.01623	-1.92983	-1.73628
09:53:37.268	16.94	-0.994856	-1.94723	-1.68393
09:53:37.278	16.95	-0.972963	-1.96411	-1.62477
09:53:37.288	16.96	-0.94936	-1.98041	-1.55745
09:53:37.298	16.97	-0.921946	-1.99605	-1.48098
09:53:37.308	16.98	-0.88798	-2.01093	-1.39489
09:53:37.318	16.99	-0.844662	-2.02494	-1.29924
09:53:37.328	17	-0.789877	-2.038	-1.19473
09:53:37.338	17.01	-0.722757	-2.05	-1.0826
09:53:37.348	17.02	-0.643939	-2.06086	-0.964663
09:53:37.358	17.03	-0.55549	-2.07053	-0.843271
09:53:37.368	17.04	-0.460647	-2.07897	-0.721142
09:53:37.378	17.05	-0.363528	-2.08617	-0.60126
09:53:37.388	17.06	-0.268568	-2.09214	-0.486586
09:53:37.398	17.07	-0.179982	-2.09696	-0.379907
09:53:37.408	17.08	-0.101441	-2.10068	-0.283549
09:53:37.418	17.09	-0.0356817	-2.10344	-0.199265
09:53:37.428	17.1	0.0158496	-2.10534	-0.128063
09:53:37.438	17.11	0.0531688	-2.10653	23.3445
09:53:37.448	17.12	0.0775722	-2.10714	46.8046
09:53:37.458	17.13	0.0911912	-2.10732	70.2532
09:53:37.468	17.14	0.0964577	0.000161284	46.8624
09:53:37.478	17.15	0.0957703	0.000556319	23.4624
09:53:37.488	17.16	0.0913314	0.00108623	0.0549328
09:53:37.498	17.17	0.0849941	0.00167339	0.0562821
09:53:37.508	17.18	0.07816	0.00226139	0.0537044
09:53:37.518	17.19	0.0717409	0.00281299	0.0487702
09:53:37.528	17.2	0.0662289	0.00330695	0.0427239
09:53:37.538	17.21	0.0617954	0.00373447	0.0364727
09:53:37.548	17.22	0.0583652	0.00409568	0.0306097
09:53:37.558	17.23	0.0557458	0.00439633	0.0254593
09:53:37.568	17.24	0.053749	0.00464494	0.0211391
09:53:37.578	17.25	0.05221	0.0048507	0.0176262
09:53:37.588	17.26	0.0510185	0.00502218	0.0148184
09:53:37.598	17.27	0.0501309	0.00516659	0.0125838
09:53:37.608	17.28	0.0495083	0.00528956	0.0107945
09:53:37.618	17.29	0.0490565	0.00539534	0.00934624
09:53:37.628	17.3	0.0486507	0.00548712	0.00816226
09:53:37.638	17.31	0.0482286	0.00556738	0.0071876
09:53:37.648	17.32	0.0477801	0.00563815	0.00638006
09:53:37.658	17.33	0.0473034	0.00570109	0.00570429
09:53:37.668	17.34	0.0468098	0.00575748	0.0051315
09:53:37.678	17.35	0.0463423	0.00580828	0.00464169
09:53:37.688	17.36	0.0459534	0.00585424	0.00422444
09:53:37.698	17.37	0.0456953	0.00589603	0.00387559
09:53:37.708	17.38	0.0455706	0.00593433	0.00359275
09:53:37.718	17.39	0.0455355	0.00596984	0.00337184
09:53:37.728	17.4	0.0455544	0.00600318	0.00320547
09:53:37.738	17.41	0.0455981	0.00603493	0.00308202
09:53:37.748	17.42	0.0456638	0.00606556	0.0029852
09:53:37.758	17.43	0.0457347	0.00609536	0.00289569
09:53:37.768	17.44	0.0457917	0.00612442	0.00279506
09:53:37.778	17.45	0.0458199	0.00615256	0.00267035
09:53:37.788	17.46	0.0457898	0.00617948	0.00251701
09:53:37.798	17.47	0.0456964	0.00620484	0.00233913
09:53:37.808	17.48	0.0455534	0.00622834	0.00214759
09:53:37.818	17.49	0.04538	0.00624981	0.0019558
09:53:37.828	17.5	0.0451732	0.00626926	0.00177498
09:53:37.838	17.51	0.0449291	0.00628688	0.00161113
09:53:37.848	17.52	0.0446845	0.00630287	0.0014648
09:53:37.858	17.53	0.0444595	0.00631741	0.00133326
09:53:37.868	17.54	0.0442924	0.00633067	0.00121279
09:53:37.878	17.55	0.0442446	0.00634276	0.00110219
09:53:37.888	17.56	0.0443286	0.00635372	0.00100508
