TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:39:39.788	43.57	0.044314	-0.000463554	-0.000544678
09:39:39.798	43.58	0.0442554	-0.000468872	-0.000544627
09:39:39.808	43.59	0.0441836	-0.00047419	-0.000561678
09:39:39.818	43.6	0.0441546	-0.000479704	-0.000591178
09:39:39.828	43.61	0.0441724	-0.000485582	-0.000624285
09:39:39.838	43.62	0.0441879	-0.000491882	-0.000650997
09:39:39.848	43.63	0.0441591	-0.00049851	-0.00066455
09:39:39.858	43.64	0.044086	-0.00050527	-0.00066509
09:39:39.868	43.65	0.0440052	-0.000511977	-0.000659653
09:39:39.878	43.66	0.0439457	-0.000518535	-0.000658442
09:39:39.888	43.67	0.0439254	-0.000525007	-0.000668584
09:39:39.898	43.68	0.0439699	-0.000531584	-0.000689276
09:39:39.908	43.69	0.0440796	-0.00053845	-0.000711075
09:39:39.918	43.7	0.0442113	-0.000545657	-0.00072013
09:39:39.928	43.71	0.044297	-0.000553053	-0.000704715
09:39:39.938	43.72	0.0442995	-0.000560328	-0.000660473
09:39:39.948	43.73	0.0442198	-0.000567122	-0.000592364
09:39:39.958	43.74	0.0440924	-0.000573135	-0.000512935
09:39:39.968	43.75	0.0439635	-0.000578224	-0.000437504
09:39:39.978	43.76	0.0438956	-0.000582457	-0.000377797
09:39:39.988	43.77	0.04394	-0.000586068	-0.000336661
09:39:39.998	43.78	0.0440982	-0.000589332	-0.000307026
09:39:40.008	43.79	0.0443183	-0.000592419	-0.000275913
09:39:40.018	43.8	0.04453	-0.000595299	-0.000231902
09:39:40.028	43.81	0.044684	-0.000597772	-0.000171935
09:39:40.038	43.82	0.0447427	-0.00059958	0.00657153
09:39:40.048	43.83	0.0446928	-0.000600568	0.0133057
09:39:40.058	43.84	0.0445652	-0.000600815	0.0200126
09:39:40.068	43.85	0.0444366	1.71234e-07	0.0133296
09:39:40.078	43.86	0.0443797	2.40143e-07	0.00660918
09:39:40.088	43.87	0.0444072	-2.40417e-07	-0.00013723
09:39:40.098	43.88	0.0444783	-1.5525e-06	-0.000217563
09:39:40.108	43.89	0.0445296	-3.78467e-06	-0.000292567
09:39:40.118	43.9	0.0445143	-6.84261e-06	-0.00035333
09:39:40.128	43.91	0.0444089	-1.05062e-05	-0.000399723
09:39:40.138	43.92	0.0442467	-1.45598e-05	-0.000439311
09:39:40.148	43.93	0.0441098	-1.89134e-05	-0.000482349
09:39:40.158	43.94	0.0440405	-2.36353e-05	-0.000535556
09:39:40.168	43.95	0.0440308	-2.88979e-05	-0.000597916
09:39:40.178	43.96	0.0440538	-3.48576e-05	-0.000660589
09:39:40.188	43.97	0.0440965	-4.1553e-05	-0.000710596
09:39:40.198	43.98	0.0441348	-4.88484e-05	-0.000736415
09:39:40.208	43.99	0.0441477	-5.64424e-05	-0.000732839
09:39:40.218	44	0.0441222	-6.39714e-05	-0.000702852
09:39:40.228	44.01	0.0440598	-7.11226e-05	-0.000656342
09:39:40.238	44.02	0.0439902	-7.77054e-05	-0.000606327
09:39:40.248	44.03	0.043945	-8.36909e-05	-0.000564148
09:39:40.258	44.04	0.0439446	-8.92109e-05	-0.000535001
09:39:40.268	44.05	0.0440156	-9.4467e-05	-0.000516126
09:39:40.278	44.06	0.0441601	-9.96144e-05	-0.000498792
09:39:40.288	44.07	0.0443329	-0.000104676	-0.000473112
09:39:40.298	44.08	0.0444705	-0.00010953	-0.000432918
09:39:40.308	44.09	0.0445159	-0.000113978	-0.000378752
09:39:40.318	44.1	0.0444568	-0.00011783	-0.000318536
09:39:40.328	44.11	0.044339	-0.000120975	-0.000265853
09:39:40.338	44.12	0.0442318	-0.000123466	-0.000235484
09:39:40.348	44.13	0.0441887	-0.000125564	-0.00023711
09:39:40.358	44.14	0.0442205	-0.000127679	-0.000270521
09:39:40.368	44.15	0.0443043	-0.000130221	-0.000325865
09:39:40.378	44.16	0.0444062	-0.000133445	-0.000389045
09:39:40.388	44.17	0.0444913	-0.00013739	-0.000448436
09:39:40.398	44.18	0.0445221	-0.000141958	-0.000498548
09:39:40.408	44.19	0.0444643	-0.000147012	-0.000539572
09:39:40.418	44.2	0.0443196	-0.000152446	-0.000574736
09:39:40.428	44.21	0.04414	-0.000158204	-0.000607592
09:39:40.438	44.22	0.0439889	-0.000164271	-0.000639888
09:39:40.448	44.23	0.043898	-0.000170667	-0.000669845
09:39:40.458	44.24	0.0438575	-0.000177407	-0.000691645
09:39:40.468	44.25	0.0438555	-0.000184436	-0.000697049
09:39:40.478	44.26	0.0438939	-0.000191584	-0.000679117
09:39:40.488	44.27	0.0439707	-0.000198573	-0.000636016
09:39:40.498	44.28	0.0440653	-0.000205088	-0.00057256
09:39:40.508	44.29	0.0441507	-0.000210888	-0.000498945
09:39:40.518	44.3	0.0442257	-0.000215859	-0.000428068
09:39:40.528	44.31	0.0442986	-0.000220029	-0.000372834
09:39:40.538	44.32	0.044372	-0.000223565	-0.000343353
09:39:40.548	44.33	0.0444434	-0.000226766	-0.000343996
09:39:40.558	44.34	0.0445057	-0.000229999	-0.000371951
09:39:40.568	44.35	0.044543	-0.00023359	-0.000418928
09:39:40.578	44.36	0.0445388	-0.000237731	-0.000475489
09:39:40.588	44.37	0.0444774	-0.000242485	-0.000534871
09:39:40.598	44.38	0.0443461	-0.000247842	-0.000594325
09:39:40.608	44.39	0.0441536	-0.000253787	-0.00065387
09:39:40.618	44.4	0.0439458	-0.000260315	-0.000714234
09:39:40.628	44.41	0.0437883	-0.000267446	-0.000774946
09:39:40.638	44.42	0.0437246	-0.000275202	-0.000833131
09:39:40.648	44.43	0.0437519	-0.000283578	-0.000883127
09:39:40.658	44.44	0.0438315	-0.000292513	-0.000917487
09:39:40.668	44.45	0.0439175	-0.000301853	-0.000930029
09:39:40.678	44.46	0.0439918	-0.000311341	-0.000919797
09:39:40.688	44.47	0.0440398	-0.000320673	-0.000893263
09:39:40.698	44.48	0.0440587	-0.000329633	-0.000862123
09:39:40.708	44.49	0.0440588	-0.000338183	-0.000837709
09:39:40.718	44.5	0.0440455	-0.000346445	-0.00082588
09:39:40.728	44.51	0.0440322	-0.000354611	-0.000825542
09:39:40.738	44.52	0.0440397	-0.000362827	-0.000830737
09:39:40.748	44.53	0.0440662	-0.000371152	-0.000833914
09:39:40.758	44.54	0.0440756	-0.000379558	-0.000828926
09:39:40.768	44.55	0.044043	-0.000387939	-0.000813524
09:39:40.778	44.56	0.0439742	-0.000396145	-0.000790701
09:39:40.788	44.57	0.0439053	-0.000404057	-0.00076781
09:39:40.798	44.58	0.0438793	-0.000411665	-0.000752647
09:39:40.808	44.59	0.0439077	-0.000419083	-0.000748809
09:39:40.818	44.6	0.0439765	-0.000426495	-0.000753175
09:39:40.828	44.61	0.0440786	-0.000434026	-0.000757753
09:39:40.838	44.62	0.0441943	-0.000441677	-0.000754589
09:39:40.848	44.63	0.0442729	-0.000449326	-0.000740445
09:39:40.858	44.64	0.044267	-0.000456799	-0.000718431
09:39:40.868	44.65	0.0441867	-0.000463985	-0.0006962
09:39:40.878	44.66	0.0440716	-0.000470884	-0.000682859
09:39:40.888	44.67	0.0439828	-0.000477591	-0.000685958
09:39:40.898	44.68	0.0439508	-0.000484293	-0.000708571
09:39:40.908	44.69	0.0439751	-0.000491242	-0.000747198
09:39:40.918	44.7	0.0440414	-0.000498662	-0.000792024
09:39:40.928	44.71	0.0441018	-0.000506637	-0.000831066
09:39:40.938	44.72	0.0441298	-0.000515075	-0.000855574
09:39:40.948	44.73	0.0441248	-0.000523768	-0.0008638
09:39:40.958	44.74	0.0440826	-0.000532493	-0.000860851
09:39:40.968	44.75	0.0440038	-0.000541115	-0.000855399
09:39:40.978	44.76	0.0439072	-0.000549613	-0.000855047
09:39:40.988	44.77	0.0438389	-0.000558085	-0.00086237
09:39:40.998	44.78	0.0438272	-0.000566664	-0.000873557
09:39:41.008	44.79	0.0438753	-0.000575427	-0.000880192
09:39:41.018	44.8	0.0439569	-0.000584335	-0.000873286
09:39:41.028	44.81	0.0440314	-0.000593219	-0.000847854
09:39:41.038	44.82	0.0440704	-0.000601839	-0.000805838
09:39:41.048	44.83	0.0440622	-0.000609964	-0.000756204
09:39:41.058	44.84	0.0440186	-0.000617486	-0.000711444
09:39:41.068	44.85	0.043987	-0.000624468	-0.000682117
09:39:41.078	44.86	0.0440133	-0.000631126	-0.000672251
09:39:41.088	44.87	0.0441008	-0.000637725	-0.000678375
09:39:41.098	44.88	0.0442089	-0.000644459	-0.000692407
09:39:41.108	44.89	0.0442893	-0.000651399	-0.000706287
09:39:41.118	44.9	0.0443054	-0.000658515	-0.000716068
09:39:41.128	44.91	0.0442454	-0.000665712	-0.000723783
09:39:41.138	44.92	0.0441266	-0.000672922	-0.000736198
09:39:41.148	44.93	0.044002	-0.000680184	-0.000760813
09:39:41.158	44.94	0.0439271	-0.000687659	-0.000800937
09:39:41.168	44.95	0.0439104	-0.000695563	-0.000852833
09:39:41.178	44.96	0.0439271	-0.00070407	-0.000906518
09:39:41.188	44.97	0.043955	-0.000713218	-0.00094998
09:39:41.198	44.98	0.043977	-0.000722873	-0.000974422
09:39:41.208	44.99	0.0439732	-0.000732787	-0.000978132
09:39:41.218	45	0.0439362	-0.000742688	-0.000966995
09:39:41.228	45.01	0.0438774	-0.000752384	-0.000951649
09:39:41.238	45.02	0.0438218	-0.000761838	-0.000942532
09:39:41.248	45.03	0.0438099	-0.000771156	-0.000945417
09:39:41.258	45.04	0.0438525	-0.000780513	-0.000959242
09:39:41.268	45.05	0.0439267	-0.000790069	-0.000977089
09:39:41.278	45.06	0.044012	-0.000799884	-0.000989903
09:39:41.288	45.07	0.0440859	-0.000809887	-0.000991168
09:39:41.298	45.08	0.0440972	-0.000819906	-0.000980458
09:39:41.308	45.09	0.0440325	-0.000829764	-0.000963539
09:39:41.318	45.1	0.043925	-0.000839374	-0.000949287
09:39:41.328	45.11	0.0438233	-0.000848779	-0.000944881
09:39:41.338	45.12	0.0437724	-0.000858122	-0.000951535
09:39:41.348	45.13	0.0437908	-0.000867579	-0.000962809
09:39:41.358	45.14	0.0438651	-0.000877255	-0.000966775
09:39:41.368	45.15	0.0439459	-0.000887079	-0.000952016
09:39:41.378	45.16	0.0440022	-0.000896799	-0.000914388
09:39:41.388	45.17	0.0440118	-0.000906088	-0.000860519
09:39:41.398	45.18	0.0439737	-0.000914708	-0.000805522
09:39:41.408	45.19	0.0439241	-0.000922632	-0.000766065
09:39:41.418	45.2	0.0439169	-0.000930073	-0.000753023
09:39:41.428	45.21	0.0439822	-0.000937386	-0.000767203
09:39:41.438	45.22	0.0441131	-0.000944914	-0.00079998
09:39:41.448	45.23	0.0442582	-0.000952884	-0.000837383
09:39:41.458	45.24	0.0443418	-0.000961341	-0.000866345
09:39:41.468	45.25	0.0443099	-0.000970146	-0.000880514
09:39:41.478	45.26	0.0441649	-0.000979062	-0.000883336
09:39:41.488	45.27	0.0439641	-0.000987903	-0.000886327
09:39:41.498	45.28	0.0437798	-0.000996653	-0.000902803
09:39:41.508	45.29	0.0436599	-0.00100549	-0.000940069
09:39:41.518	45.3	0.0436351	-0.00101473	-0.000994063
09:39:41.528	45.31	0.0437046	-0.00102464	-0.00104991
09:39:41.538	45.32	0.0438379	-0.00103528	-0.00108808
09:39:41.548	45.33	0.0439748	-0.00104642	-0.00109221
09:39:41.558	45.34	0.0440529	-0.00105766	-0.00105464
09:39:41.568	45.35	0.0440428	-0.0010685	-0.000977801
09:39:41.578	45.36	0.0439493	-0.00107849	-0.0008729
09:39:41.588	45.37	0.0438238	-0.00108729	-0.000755929
09:39:41.598	45.38	0.0437474	-0.00109481	-0.000642002
09:39:41.608	45.39	0.0437719	-0.00110111	-0.000539634
09:39:41.618	45.4	0.0438932	-0.0011064	-0.000448155
09:39:41.628	45.41	0.0440856	-0.00111086	-0.000359912
09:39:41.638	45.42	0.0443217	-0.00111451	-0.000265856
09:39:41.648	45.43	0.0445458	-0.00111728	0.0122774
09:39:41.658	45.44	0.0447085	-0.00111897	0.0248281
09:39:41.668	45.45	0.0447742	-0.00111946	0.0373745
09:39:41.678	45.46	0.0447533	7.41459e-07	0.0250221
09:39:41.688	45.47	0.0447026	2.48743e-06	0.0126322
09:39:41.698	45.48	0.0446607	4.77249e-06	0.000197434
09:39:41.708	45.49	0.0446419	7.04912e-06	0.000160607
09:39:41.718	45.5	0.0446527	8.84808e-06	9.72746e-05
09:39:41.728	45.51	0.0446765	9.87327e-06	2.47015e-05
09:39:41.738	45.52	0.0446702	1.00423e-05	-4.26476e-05
09:39:41.748	45.53	0.0445963	9.50885e-06	-9.82343e-05
09:39:41.758	45.54	0.044463	8.44246e-06	-0.000142583
09:39:41.768	45.55	0.0443158	6.97405e-06	-0.000179947
09:39:41.778	45.56	0.0442114	5.16681e-06	-0.000213204
09:39:41.788	45.57	0.044167	3.02026e-06	-0.00024101
09:39:41.798	45.58	0.0441749	5.4308e-07	-0.000257763
09:39:41.808	45.59	0.0442221	-2.16841e-06	-0.000256343
09:39:41.818	45.6	0.0442902	-4.90449e-06	-0.000232108
09:39:41.828	45.61	0.0443496	-7.39562e-06	-0.000185279
09:39:41.838	45.62	0.0443797	-9.37584e-06	2.48502e-06
09:39:41.848	45.63	0.0443901	-1.06481e-05	0.000198567
09:39:41.858	45.64	0.0444207	-1.11197e-05	0.000391293
09:39:41.868	45.65	0.0444889	3.15485e-07	0.000321733
09:39:41.878	45.66	0.0445773	1.25578e-06	0.000228969
09:39:41.888	45.67	0.0446525	2.50147e-06	0.000112645
09:39:41.898	45.68	0.0447111	3.74646e-06	0.000102503
09:39:41.908	45.69	0.0447593	4.81081e-06	8.2472e-05
09:39:41.918	45.7	0.0447864	5.65355e-06	5.55241e-05
09:39:41.928	45.71	0.0447607	6.2646e-06	1.91361e-05
09:39:41.938	45.72	0.0446595	6.56306e-06	-3.25691e-05
09:39:41.948	45.73	0.044504	6.38033e-06	-0.000105364
09:39:41.958	45.74	0.044349	5.50782e-06	-0.00020297
09:39:41.968	45.75	0.0442533	3.66185e-06	-0.000324644
09:39:41.978	45.76	0.044235	5.55585e-07	-0.000463668
09:39:41.988	45.77	0.0442584	-4.03353e-06	-0.000606948
09:39:41.998	45.78	0.0442701	-1.01901e-05	-0.000738084
09:39:42.008	45.79	0.044227	-1.77813e-05	-0.000843227
09:39:42.018	45.8	0.0441187	-2.64701e-05	-0.000916853
09:39:42.028	45.81	0.0439578	-3.58443e-05	-0.000963228
09:39:42.038	45.82	0.043784	-4.5581e-05	-0.000992013
09:39:42.048	45.83	0.0436389	-5.55329e-05	-0.00101106
09:39:42.058	45.84	0.0435478	-6.56722e-05	-0.00102169
09:39:42.068	45.85	0.0435494	-7.59713e-05	-0.00101894
09:39:42.078	45.86	0.0436547	-8.63101e-05	-0.000995704
09:39:42.088	45.87	0.0438187	-9.64566e-05	-0.000947386
09:39:42.098	45.88	0.0439728	-0.000106114	-0.000874855
09:39:42.108	45.89	0.0440684	-0.000114996	-0.000785534
09:39:42.118	45.9	0.0441134	-0.000122892	-0.000692347
09:39:42.128	45.91	0.0441465	-0.000129729	-0.000610205
09:39:42.138	45.92	0.0441963	-0.000135644	-0.000550203
09:39:42.148	45.93	0.0442675	-0.000140941	-0.000514706
09:39:42.158	45.94	0.0443363	-0.000145951	-0.000496759
09:39:42.168	45.95	0.0443836	-0.000150891	-0.000484651
09:39:42.178	45.96	0.0444022	-0.000155796	-0.000468905
09:39:42.188	45.97	0.0443678	-0.000160558	-0.000447198
09:39:42.198	45.98	0.0442623	-0.000165048	-0.000424416
09:39:42.208	45.99	0.0441324	-0.000169233	-0.00040886
09:39:42.218	46	0.0440418	-0.000173211	-0.000407419
09:39:42.228	46.01	0.0440264	-0.000177156	-0.000422606
09:39:42.238	46.02	0.0440958	-0.00018127	-0.000451387
09:39:42.248	46.03	0.0442239	-0.000185734	-0.000486214
09:39:42.258	46.04	0.0443563	-0.000190629	-0.000518329
09:39:42.268	46.05	0.0444334	-0.000195897	-0.00054248
09:39:42.278	46.06	0.0444272	-0.000201392	-0.000560259
09:39:42.288	46.07	0.044362	-0.000206994	-0.000579471
09:39:42.298	46.08	0.0442524	-0.000212698	-0.000609906
09:39:42.308	46.09	0.0441313	-0.000218651	-0.000657952
09:39:42.318	46.1	0.0440346	-0.000225087	-0.000722975
09:39:42.328	46.11	0.0439737	-0.000232239	-0.000797254
09:39:42.338	46.12	0.0439566	-0.000240233	-0.000868975
09:39:42.348	46.13	0.0439597	-0.000249032	-0.000926998
09:39:42.358	46.14	0.0439462	-0.000258464	-0.000964845
09:39:42.368	46.15	0.0439045	-0.00026827	-0.000982638
09:39:42.378	46.16	0.0438492	-0.0002782	-0.000986049
09:39:42.388	46.17	0.0438026	-0.000288096	-0.000982969
09:39:42.398	46.18	0.0437817	-0.000297908	-0.00097939
09:39:42.408	46.19	0.043804	-0.000307674	-0.000976165
09:39:42.418	46.2	0.0438727	-0.00031745	-0.000968672
09:39:42.428	46.21	0.0439631	-0.000327225	-0.000949774
09:39:42.438	46.22	0.0440353	-0.000336858	-0.00091445
09:39:42.448	46.23	0.0440607	-0.00034613	-0.000863264
09:39:42.458	46.24	0.0440383	-0.00035484	-0.000802988
09:39:42.468	46.25	0.043993	-0.000362863	-0.000744798
09:39:42.478	46.26	0.0439517	-0.000370203	-0.000700221
09:39:42.488	46.27	0.043947	-0.000377031	-0.000676232
09:39:42.498	46.28	0.0440142	-0.000383631	-0.000671694
09:39:42.508	46.29	0.0441287	-0.000390264	-0.00067781
09:39:42.518	46.3	0.0442371	-0.000397063	-0.000682346
09:39:42.528	46.31	0.0443141	-0.00040399	-0.000675113
09:39:42.538	46.32	0.0443319	-0.000410876	-0.000652276
09:39:42.548	46.33	0.044269	-0.000417503	-0.000617603
09:39:42.558	46.34	0.0441401	-0.000423698	-0.000580524
09:39:42.568	46.35	0.0440085	-0.000429432	-0.000551926
09:39:42.578	46.36	0.0439332	-0.000434823	-0.0005397
09:39:42.588	46.37	0.043939	-0.00044007	-0.000545736
09:39:42.598	46.38	0.0440244	-0.000445415	-0.000564826
09:39:42.608	46.39	0.0441524	-0.000451042	-0.000586773
09:39:42.618	46.4	0.0442811	-0.000456984	-0.000600873
09:39:42.628	46.41	0.0443711	-0.000463116	-0.000601223
09:39:42.638	46.42	0.0443948	-0.000469236	-0.000589305
09:39:42.648	46.43	0.0443476	-0.000475168	-0.000572807
09:39:42.658	46.44	0.0442384	-0.000480848	-0.000561815
09:39:42.668	46.45	0.044114	-0.000486358	-0.000564588
09:39:42.678	46.46	0.0440244	-0.000491867	-0.000584722
09:39:42.688	46.47	0.0439943	-0.000497591	-0.000619583
09:39:42.698	46.48	0.0440168	-0.000503729	-0.000660453
09:39:42.708	46.49	0.0440793	-0.000510377	-0.000694912
09:39:42.718	46.5	0.0441338	-0.000517471	-0.000711523
09:39:42.728	46.51	0.0441559	-0.000524779	-0.000705047
09:39:42.738	46.52	0.0441533	-0.000531989	-0.000679206
09:39:42.748	46.53	0.0441145	-0.000538847	-0.000645478
09:39:42.758	46.54	0.0440508	-0.000545245	-0.000617652
09:39:42.768	46.55	0.044	-0.000551276	-0.000605176
09:39:42.778	46.56	0.0440028	-0.000557187	-0.000608631
09:39:42.788	46.57	0.0440735	-0.000563208	-0.000620267
09:39:42.798	46.58	0.0441884	-0.000569439	-0.000627752
09:39:42.808	46.59	0.0442982	-0.000575838	-0.000619076
09:39:42.818	46.6	0.044349	-0.000582218	-0.000587376
09:39:42.828	46.61	0.044302	-0.000588276	-0.000535018
09:39:42.838	46.62	0.0441715	-0.000593708	-0.000474364
09:39:42.848	46.63	0.0440486	-0.000598374	-0.000422954
09:39:42.858	46.64	0.0439935	-0.000602401	-0.000394995
09:39:42.868	46.65	0.0440237	-0.000606119	-0.000394495
09:39:42.878	46.66	0.0441288	-0.000609904	-0.000414232
09:39:42.888	46.67	0.0442997	-0.000614009	-0.000441046
09:39:42.898	46.68	0.0444851	-0.000618485	-0.000463541
09:39:42.908	46.69	0.0445946	-0.00062321	-0.000477851
09:39:42.918	46.7	0.044569	-0.000628031	-0.000488207
09:39:42.928	46.71	0.0444272	-0.000632876	-0.000503585
09:39:42.938	46.72	0.0442458	-0.000637804	-0.000532631
09:39:42.948	46.73	0.0441016	-0.000642985	-0.000579384
09:39:42.958	46.74	0.0440153	-0.000648651	-0.000640264
09:39:42.968	46.75	0.0439784	-0.000655012	-0.000703738
09:39:42.978	46.76	0.0439747	-0.000662147	-0.000753963
09:39:42.988	46.77	0.0439749	-0.000669905	-0.000777662
09:39:42.998	46.78	0.0439591	-0.000677933	-0.000769997
09:39:43.008	46.79	0.0439334	-0.000685828	-0.000735145
09:39:43.018	46.8	0.0439244	-0.000693292	-0.000681863
09:39:43.028	46.81	0.0439468	-0.000700164	-0.000618121
09:39:43.038	46.82	0.0439965	-0.000706373	-0.000547995
09:39:43.048	46.83	0.0440863	-0.000711884	-0.000471371
09:39:43.058	46.84	0.0442181	-0.000716658	-0.000385588
09:39:43.068	46.85	0.0443492	-0.000720607	-0.000288617
09:39:43.078	46.86	0.044435	-0.00072358	0.00788589
09:39:43.088	46.87	0.0444734	-0.000725432	0.0160633
09:39:43.098	46.88	0.0444913	-0.000726113	0.024232
09:39:43.108	46.89	0.0445151	4.30886e-07	0.0162425
09:39:43.118	46.9	0.0445449	1.7607e-06	0.00821956
09:39:43.128	46.91	0.0445979	3.56471e-06	0.000160789
09:39:43.138	46.92	0.0446883	5.38457e-06	0.000141431
09:39:43.148	46.93	0.0447917	6.88949e-06	0.000106569
09:39:43.158	46.94	0.0448531	7.95329e-06	6.77916e-05
09:39:43.168	46.95	0.0448251	8.59602e-06	3.12502e-05
09:39:43.178	46.96	0.0447156	8.88065e-06	-3.07923e-06
09:39:43.188	46.97	0.04455	8.85192e-06	-3.91862e-05
09:39:43.198	46.98	0.0443603	8.51874e-06	-8.20227e-05
09:39:43.208	46.99	0.0442145	7.78216e-06	-0.000133115
09:39:43.218	47	0.0441647	6.50093e-06	-0.000188196
09:39:43.228	47.01	0.0441965	4.58618e-06	-0.00023788
09:39:43.238	47.02	0.0442644	2.08541e-06	-0.000271676
09:39:43.248	47.03	0.0443234	-8.07382e-07	-0.000282525
09:39:43.258	47.04	0.0443623	-3.81795e-06	-0.000269795
09:39:43.268	47.05	0.0443761	-6.65298e-06	-0.000239942
09:39:43.278	47.06	0.0443703	-9.09211e-06	-0.000204138
09:39:43.288	47.07	0.0443629	-1.10764e-05	-0.000173508
09:39:43.298	47.08	0.0443716	-1.27046e-05	-0.000154375
09:39:43.308	47.09	0.0444123	-1.41545e-05	-0.000146101
09:39:43.318	47.1	0.0444588	-1.55781e-05	-0.000142687
09:39:43.328	47.11	0.0444961	-1.70342e-05	-0.000136668
09:39:43.338	47.12	0.0445209	-1.84723e-05	-0.000123446
09:39:43.348	47.13	0.0445167	-1.97724e-05	-0.000103988
09:39:43.358	47.14	0.044472	-2.08221e-05	-8.47024e-05
09:39:43.368	47.15	0.0444024	-2.16002e-05	-7.50935e-05
09:39:43.378	47.16	0.0443439	-2.22155e-05	-8.42964e-05
09:39:43.388	47.17	0.0443371	-2.28744e-05	-0.000117733
09:39:43.398	47.18	0.0443901	-2.38633e-05	-0.000174027
09:39:43.408	47.19	0.0444771	-2.54869e-05	-0.000243803
09:39:43.418	47.2	0.0445565	-2.79359e-05	-0.000312202
09:39:43.428	47.21	0.0445818	-3.11928e-05	-0.000365083
09:39:43.438	47.22	0.0445383	-3.50382e-05	-0.000395381
09:39:43.448	47.23	0.0444251	-3.91532e-05	-0.000405551
09:39:43.458	47.24	0.0442407	-4.32817e-05	-0.000404684
09:39:43.468	47.25	0.0440297	-4.73163e-05	-0.000402809
09:39:43.478	47.26	0.0438779	-5.12859e-05	-0.000405832
09:39:43.488	47.27	0.0438468	-5.52925e-05	-0.000412922
09:39:43.498	47.28	0.0439471	-5.94257e-05	-0.000416646
09:39:43.508	47.29	0.0441352	-6.36906e-05	-0.000405648
09:39:43.518	47.3	0.0443268	-6.79414e-05	-0.000369872
09:39:43.528	47.31	0.0444626	-7.18702e-05	-0.000306386
09:39:43.538	47.32	0.0445274	-7.51054e-05	-0.000222613
09:39:43.548	47.33	0.0445279	-7.73704e-05	0.000743189
09:39:43.558	47.34	0.0444838	-7.8601e-05	0.00169536
09:39:43.568	47.35	0.0444363	-7.89807e-05	0.00262084
09:39:43.578	47.36	0.0444361	1.22666e-07	0.0017615
09:39:43.588	47.37	0.0444898	3.63639e-07	0.000879231
09:39:43.598	47.38	0.0445665	4.37391e-07	-1.40101e-05
09:39:43.608	47.39	0.0446287	2.74493e-07	-3.04266e-05
09:39:43.618	47.4	0.0446473	-7.54601e-08	-4.30927e-05
09:39:43.628	47.41	0.0446056	-5.36245e-07	-5.39672e-05
09:39:43.638	47.42	0.0445149	-1.05116e-06	-6.93276e-05
09:39:43.648	47.43	0.0444095	-1.65451e-06	-9.64192e-05
09:39:43.658	47.44	0.0443455	-2.48859e-06	-0.000139645
09:39:43.668	47.45	0.0443497	-3.75925e-06	-0.000197472
09:39:43.678	47.46	0.0443832	-5.67181e-06	-0.000261878
09:39:43.688	47.47	0.044398	-8.33129e-06	-0.000321245
09:39:43.698	47.48	0.0443944	-1.16717e-05	-0.000365431
09:39:43.708	47.49	0.0443677	-1.54857e-05	-0.000390207
09:39:43.718	47.5	0.0443112	-1.9517e-05	-0.000398271
09:39:43.728	47.51	0.0442287	-2.35609e-05	-0.000396505
09:39:43.738	47.52	0.044132	-2.75294e-05	-0.000391596
09:39:43.748	47.53	0.0440692	-3.14285e-05	-0.000386727
09:39:43.758	47.54	0.0440786	-3.52912e-05	-0.000380566
09:39:43.768	47.55	0.0441485	-3.91313e-05	-0.000367978
09:39:43.778	47.56	0.0442413	-4.29018e-05	-0.000341807
09:39:43.788	47.57	0.0443358	-4.64669e-05	-0.000295959
09:39:43.798	47.58	0.0444081	-4.96002e-05	-0.00022934
09:39:43.808	47.59	0.0444369	-5.20198e-05	0.000452334
09:39:43.818	47.6	0.0444262	-5.35163e-05	0.00113542
09:39:43.828	47.61	0.0444118	-5.40735e-05	0.00180507
09:39:43.838	47.62	0.0444217	2.12953e-07	0.00124867
09:39:43.848	47.63	0.0444701	9.12278e-07	0.000664656
09:39:43.858	47.64	0.0445628	1.72182e-06	5.99783e-05
09:39:43.868	47.65	0.0446844	2.36911e-06	4.94329e-05
09:39:43.878	47.66	0.0447835	2.77987e-06	4.73796e-05
09:39:43.888	47.67	0.0448056	3.09611e-06	6.27127e-05
09:39:43.898	47.68	0.0447287	3.57619e-06	9.41152e-05
09:39:43.908	47.69	0.0445818	4.46266e-06	0.000130443
09:39:43.918	47.7	0.0444129	5.85038e-06	0.000155704
09:39:43.928	47.71	0.0442946	7.60949e-06	0.000156699
09:39:43.938	47.72	0.0442712	9.41496e-06	0.00012989
09:39:43.948	47.73	0.0443601	1.08781e-05	8.39341e-05
09:39:43.958	47.74	0.0445265	1.17324e-05	3.55094e-05
09:39:43.968	47.75	0.0447061	1.19545e-05	1.12272e-06
09:39:43.978	47.76	0.044821	1.17697e-05	-0.000137315
09:39:43.988	47.77	0.0448228	1.14971e-05	-0.000256302
09:39:43.998	47.78	0.0447167	1.13992e-05	-0.000369634
09:39:44.008	47.79	0.044544	2.02021e-07	-0.000242762
09:39:44.018	47.8	0.0443793	5.52929e-07	-0.000144239
09:39:44.028	47.81	0.0442862	6.43978e-07	-7.77869e-05
09:39:44.038	47.82	0.0442834	5.28357e-08	-0.000160378
09:39:44.048	47.83	0.0443449	-1.52416e-06	-0.000245894
09:39:44.058	47.84	0.0444298	-4.13057e-06	-0.000313606
09:39:44.068	47.85	0.0444885	-7.52953e-06	-0.000349633
