TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:56:17.811	9.12	0.0442885	0.00176305	0.00169004
09:56:17.821	9.13	0.0444158	0.00177989	0.00178038
09:56:17.831	9.14	0.044514	0.00179764	0.0018748
09:56:17.841	9.15	0.0445803	0.0018164	0.00196549
09:56:17.851	9.16	0.0446095	0.00183615	0.00204078
09:56:17.861	9.17	0.0446013	0.00185676	0.00208894
09:56:17.871	9.18	0.0445824	0.00187791	0.00210277
09:56:17.881	9.19	0.0445714	0.00189919	0.00208215
09:56:17.891	9.2	0.0445861	0.00192021	0.00203374
09:56:17.901	9.21	0.044624	0.00194066	0.00196878
09:56:17.911	9.22	0.0446433	0.00196038	0.00190001
09:56:17.921	9.23	0.0446092	0.00197931	0.00183857
09:56:17.931	9.24	0.0445206	0.00199757	0.00179056
09:56:17.941	9.25	0.0443838	0.00201537	0.00175598
09:56:17.951	9.26	0.0442305	0.00203287	0.00173068
09:56:17.961	9.27	0.0441169	0.00205016	0.00171112
09:56:17.971	9.28	0.0440618	0.00206725	0.00169819
09:56:17.981	9.29	0.0440643	0.00208416	0.0016982
09:56:17.991	9.3	0.0441346	0.00210099	0.0017206
09:56:18.001	9.31	0.0442541	0.00211797	0.0017734
09:56:18.011	9.32	0.044366	0.00213545	0.0018589
09:56:18.021	9.33	0.0444375	0.00215384	0.00197163
09:56:18.031	9.34	0.0444828	0.00217344	0.00209942
09:56:18.041	9.35	0.0445174	0.00219444	0.00222577
09:56:18.051	9.36	0.0445553	0.00221683	0.00233303
09:56:18.061	9.37	0.044623	0.00224042	0.00240663
09:56:18.071	9.38	0.0447348	0.00226479	0.00243876
09:56:18.081	9.39	0.0448657	0.00228947	0.00242923
09:56:18.091	9.4	0.0449689	0.00231402	0.00238369
09:56:18.101	9.41	0.0450328	0.00233804	0.00231103
09:56:18.111	9.42	0.045045	0.00236126	0.00222042
09:56:18.121	9.43	0.0449707	0.00238352	0.00211879
09:56:18.131	9.44	0.0448044	0.00240475	0.00200995
09:56:18.141	9.45	0.0445805	0.00242489	0.00189672
09:56:18.151	9.46	0.0443412	0.00244387	0.00178378
09:56:18.161	9.47	0.0441187	0.00246166	0.00167918
09:56:18.171	9.48	0.0439549	0.00247833	0.00159351
09:56:18.181	9.49	0.0438825	0.00249406	0.00153836
09:56:18.191	9.5	0.0439031	0.00250915	0.00152377
09:56:18.201	9.51	0.0439753	0.00252406	0.00155551
09:56:18.211	9.52	0.0440508	0.00253928	0.00163227
09:56:18.221	9.53	0.0441351	0.00255534	0.0017444
09:56:18.231	9.54	0.0442518	0.00257264	0.00187462
09:56:18.241	9.55	0.0443846	0.00259142	0.00200162
09:56:18.251	9.56	0.044528	0.00261161	0.0021053
09:56:18.261	9.57	0.0446703	0.00263295	0.00217084
09:56:18.271	9.58	0.0448045	0.00265498	0.00219017
09:56:18.281	9.59	0.0449228	0.00267722	0.00216121
09:56:18.291	9.6	0.0449935	0.00269915	0.00208711
09:56:18.301	9.61	0.044982	0.00272029	0.00197526
09:56:18.311	9.62	0.0448795	0.00274022	0.00183486
09:56:18.321	9.63	0.0446987	0.00275869	0.0016741
09:56:18.331	9.64	0.0444636	0.00277552	0.00149894
09:56:18.341	9.65	0.0441961	0.00279058	0.00131512
09:56:18.351	9.66	0.0439208	0.00280376	0.00113165
09:56:18.361	9.67	0.0436899	0.00281499	0.000962367
09:56:18.371	9.68	0.0435483	0.0028244	0.000823755
09:56:18.381	9.69	0.0435022	0.00283232	0.00073056
09:56:18.391	9.7	0.0435234	0.00283923	0.000691797
09:56:18.401	9.71	0.0435663	0.00284575	0.000708788
09:56:18.411	9.72	0.0436019	0.00285248	0.000775274
09:56:18.421	9.73	0.0436353	0.00285998	0.000879603
09:56:18.431	9.74	0.043705	0.00286862	0.00100846
09:56:18.441	9.75	0.0438306	0.00287864	0.00115062
09:56:18.451	9.76	0.0440013	0.00289012	0.00129908
09:56:18.461	9.77	0.0441862	0.0029031	0.00145042
09:56:18.471	9.78	0.0443468	0.00291758	0.00160118
09:56:18.481	9.79	0.0444534	0.00293362	0.00174292
09:56:18.491	9.8	0.0444946	0.00295119	0.00185889
09:56:18.501	9.81	0.0445054	0.0029701	0.00192536
09:56:18.511	9.82	0.0445296	0.00298987	0.00191685
09:56:18.521	9.83	0.044572	0.00300972	0.00181271
09:56:18.531	9.84	0.0446235	0.0030286	0.00160231
09:56:18.541	9.85	0.0446827	0.00304536	0.00128724
09:56:18.551	9.86	0.0447108	0.00305887	0.000881042
09:56:18.561	9.87	0.044645	0.00306816	0.000407826
09:56:18.571	9.88	0.0444328	0.0030725	-0.000108903
09:56:18.581	9.89	0.0440506	0.00307147	-0.000654544
09:56:18.591	9.9	0.0435128	0.00306513	-0.00123328
09:56:18.601	9.91	0.0428654	0.00305312	-0.00185649
09:56:18.611	9.92	0.0421759	0.00303496	-0.00253441
09:56:18.621	9.93	0.0415383	0.00301002	-0.00326408
09:56:18.631	9.94	0.0410401	0.00297766	-0.00402907
09:56:18.641	9.95	0.0407009	0.00293744	-0.00480101
09:56:18.651	9.96	0.0404614	0.00288924	-0.00554611
09:56:18.661	9.97	0.0402346	0.00283335	-0.00623349
09:56:18.671	9.98	0.0399217	0.00277044	-0.00684202
09:56:18.681	9.99	0.0394662	0.00270139	-0.007364
09:56:18.691	10	0.0389081	0.00262718	-0.00780408
09:56:18.701	10.01	0.0383464	0.00254867	-0.00817365
09:56:18.711	10.02	0.0378802	0.00246657	-0.00848229
09:56:18.721	10.03	0.0375706	0.0023814	-0.00873039
09:56:18.731	10.04	0.0374301	0.00229365	-0.00890778
09:56:18.741	10.05	0.0374312	0.00220398	-0.00899889
09:56:18.751	10.06	0.0375411	0.00211329	-0.0089921
09:56:18.761	10.07	0.0377249	0.00202266	-0.00888705
09:56:18.771	10.08	0.0379187	0.00193318	-0.00869679
09:56:18.781	10.09	0.0380828	0.00184579	-0.00844389
09:56:18.791	10.1	0.0382455	0.00176112	-0.00815313
09:56:18.801	10.11	0.0384367	0.00167951	-0.00784401
09:56:18.811	10.12	0.0386765	0.00160105	-0.00752598
09:56:18.821	10.13	0.0389562	0.00152575	-0.00719776
09:56:18.831	10.14	0.039238	0.00145365	-0.00685076
09:56:18.841	10.15	0.0394905	0.00138493	-0.00647475
09:56:18.851	10.16	0.0396782	0.00131992	-0.00606405
09:56:18.861	10.17	0.0397929	0.00125903	-0.00562101
09:56:18.871	10.18	0.0398698	0.00120266	-0.00515529
09:56:18.881	10.19	0.0399841	0.00115105	-0.00467948
09:56:18.891	10.2	0.0402026	0.00110428	-0.00420364
09:56:18.901	10.21	0.0405281	0.0010623	-0.00373169
09:56:18.911	10.22	0.0409488	0.001025	-0.0032614
09:56:18.921	10.23	0.0414379	0.000992357	-0.00278827
09:56:18.931	10.24	0.0419289	0.000964416	-0.00231045
09:56:18.941	10.25	0.0423601	0.000941285	-0.00183191
09:56:18.951	10.26	0.0427005	0.000923016	-0.00136228
09:56:18.961	10.27	0.0429407	0.000909536	-0.000914675
09:56:18.971	10.28	0.0431158	0.000900635	-0.0104441
09:56:18.981	10.29	0.0432739	0.000895941	-0.0200146
09:56:18.991	10.3	0.0434335	0.000894941	-0.029629
09:56:19.001	10.31	0.0435912	2.33999e-06	-0.0194007
09:56:19.011	10.32	0.0437459	7.5215e-06	-0.00921352
09:56:19.021	10.33	0.0439084	1.5048e-05	0.00094003
09:56:19.031	10.34	0.0440704	2.4591e-05	0.00112589
09:56:19.041	10.35	0.044205	3.59462e-05	0.00129527
09:56:19.051	10.36	0.0442959	4.8975e-05	0.00145119
09:56:19.061	10.37	0.0443409	6.35693e-05	0.00159204
09:56:19.071	10.38	0.0443492	7.96157e-05	0.00171233
09:56:19.081	10.39	0.044342	9.69342e-05	0.00180494
09:56:19.091	10.4	0.044352	0.000115224	0.00186504
09:56:19.101	10.41	0.0443843	0.000134111	0.00189315
09:56:19.111	10.42	0.0444452	0.000153228	0.00189588
09:56:19.121	10.43	0.0445292	0.000172288	0.00188345
09:56:19.131	10.44	0.0446074	0.000191137	0.00186565
09:56:19.141	10.45	0.0446363	0.000209767	0.00184847
09:56:19.151	10.46	0.0445884	0.000228233	0.00183315
09:56:19.161	10.47	0.0444881	0.000246562	0.00181785
09:56:19.171	10.48	0.044366	0.00026476	0.00179986
09:56:19.181	10.49	0.0442557	0.0002828	0.00177824
09:56:19.191	10.5	0.0441939	0.000300609	0.00175601
09:56:19.201	10.51	0.0441956	0.000318134	0.0017406
09:56:19.211	10.52	0.0442267	0.000335421	0.00174148
09:56:19.221	10.53	0.0442566	0.000352654	0.00176549
09:56:19.231	10.54	0.0442927	0.00037012	0.00181264
09:56:19.241	10.55	0.0443339	0.000388122	0.00187437
09:56:19.251	10.56	0.0443682	0.000406861	0.00193535
09:56:19.261	10.57	0.0444086	0.000426351	0.00197841
09:56:19.271	10.58	0.0444698	0.000446379	0.00199094
09:56:19.281	10.59	0.0445507	0.000466555	0.00196805
09:56:19.291	10.6	0.044651	0.000486458	0.00190957
09:56:19.301	10.61	0.0447411	0.000505763	0.00181178
09:56:19.311	10.62	0.0447711	0.000524188	0.00166175
09:56:19.321	10.63	0.0447201	0.000541301	0.00144004
09:56:19.331	10.64	0.0445719	0.000556346	0.0011305
09:56:19.341	10.65	0.0443302	0.00056832	0.000732186
09:56:19.351	10.66	0.0440658	0.000576191	0.000263287
09:56:19.361	10.67	0.0438743	0.00057907	-0.000244102
09:56:19.371	10.68	0.0437182	0.000576603	-0.00075445
09:56:19.381	10.69	0.0434493	0.000568879	-0.00123605
09:56:19.391	10.7	0.0429613	0.000556129	-0.00166187
09:56:19.401	10.71	0.0423207	0.000538955	-0.00201351
09:56:19.411	10.72	0.0416787	0.000518224	-0.00228363
09:56:19.421	10.73	0.0411571	0.000494864	-0.0024754
09:56:19.431	10.74	0.0408163	0.000469659	-0.00259335
09:56:19.441	10.75	0.040704	0.000443257	-0.00263631
09:56:19.451	10.76	0.0408301	0.000416341	-0.00259784
09:56:19.461	10.77	0.041149	0.000389748	-0.00247287
09:56:19.471	10.78	0.0415787	0.000364424	-0.0022631
09:56:19.481	10.79	0.042032	0.000341279	-0.00197767
09:56:19.491	10.8	0.0424459	0.000321084	-0.0016309
09:56:19.501	10.81	0.0427931	0.00030447	-0.00124038
09:56:19.511	10.82	0.0430508	0.000291906	-0.00393265
09:56:19.521	10.83	0.0432114	0.00028363	-0.00661439
09:56:19.531	10.84	0.043303	0.000279663	-0.00929635
09:56:19.541	10.85	0.0433643	2.28786e-07	-0.00577005
09:56:19.551	10.86	0.043439	4.82075e-06	-0.00225988
09:56:19.561	10.87	0.0435877	1.34783e-05	0.00122991
09:56:19.571	10.88	0.043837	2.59182e-05	0.00159201
09:56:19.581	10.89	0.0441485	4.19267e-05	0.0019402
09:56:19.591	10.9	0.0444826	6.13749e-05	0.00228024
09:56:19.601	10.91	0.0448092	8.41962e-05	0.00261489
09:56:19.611	10.92	0.0450861	0.00011037	0.00294167
09:56:19.621	10.93	0.0452915	0.000139875	0.00325198
09:56:19.631	10.94	0.0454406	0.000172593	0.00353287
09:56:19.641	10.95	0.0455484	0.000208223	0.00377136
09:56:19.651	10.96	0.0456188	0.000246303	0.00395858
09:56:19.661	10.97	0.0456638	0.000286271	0.00409206
09:56:19.671	10.98	0.0457105	0.00032754	0.00417495
09:56:19.681	10.99	0.0457703	0.000369581	0.00421341
09:56:19.691	11	0.0458363	0.000411961	0.00421351
09:56:19.701	11.01	0.0458745	0.000454317	0.00417903
09:56:19.711	11.02	0.0458627	0.000496321	0.00411076
09:56:19.721	11.03	0.0458039	0.00053766	0.00400678
09:56:19.731	11.04	0.0457198	0.000577991	0.00386406
09:56:19.741	11.05	0.0456263	0.000616916	0.00368117
09:56:19.751	11.06	0.0455287	0.000654001	0.00346117
09:56:19.761	11.07	0.0454235	0.00068882	0.00321282
09:56:19.771	11.08	0.0453022	0.000721051	0.00294869
09:56:19.781	11.09	0.0451538	0.000750543	0.00268182
09:56:19.791	11.1	0.0449579	0.000777297	0.00242272
09:56:19.801	11.11	0.0447269	0.000801414	0.00217851
09:56:19.811	11.12	0.044483	0.000823065	0.00195322
09:56:19.821	11.13	0.0442498	0.000842455	0.00174896
09:56:19.831	11.14	0.0440643	0.000859799	0.00156801
09:56:19.841	11.15	0.0439459	0.000875312	0.00141484
09:56:19.851	11.16	0.0438875	0.000889231	0.00129691
09:56:19.861	11.17	0.0438748	0.000901898	0.00122266
09:56:19.871	11.18	0.0439001	0.000913772	0.00119809
09:56:19.881	11.19	0.0439461	0.000925393	0.00122388
09:56:19.891	11.2	0.0439917	0.000937315	0.0012947
09:56:19.901	11.21	0.0440203	0.000950021	0.00140065
09:56:19.911	11.22	0.0440388	0.000963876	0.00153002
09:56:19.921	11.23	0.0440817	0.000979106	0.00167291
09:56:19.931	11.24	0.0441716	0.000995806	0.00182449
09:56:19.941	11.25	0.0443059	0.001014	0.00198674
09:56:19.951	11.26	0.0444604	0.00103376	0.00216734
09:56:19.961	11.27	0.0446132	0.00105523	0.00237549
09:56:19.971	11.28	0.0447502	0.00107873	0.00261596
09:56:19.981	11.29	0.0448493	0.00110466	0.00288381
09:56:19.991	11.3	0.0449037	0.00113339	0.0031628
09:56:20.001	11.31	0.0449486	0.0011651	0.00342873
09:56:20.011	11.32	0.045035	0.00119967	0.00365646
09:56:20.021	11.33	0.0451967	0.00123666	0.00382732
09:56:20.031	11.34	0.0454381	0.00127541	0.00393356
09:56:20.041	11.35	0.0457376	0.00131518	0.00397802
09:56:20.051	11.36	0.0460426	0.00135531	0.00396903
09:56:20.061	11.37	0.0462586	0.00139528	0.00391365
09:56:20.071	11.38	0.0463038	0.00143469	0.00381286
09:56:20.081	11.39	0.0461543	0.00147314	0.00366071
09:56:20.091	11.4	0.0458452	0.00151016	0.00344722
09:56:20.101	11.41	0.0454645	0.00154513	0.00316441
09:56:20.111	11.42	0.0450992	0.00157729	0.00281361
09:56:20.121	11.43	0.0447944	0.00160583	0.00241093
09:56:20.131	11.44	0.0445567	0.00163011	0.00198663
09:56:20.141	11.45	0.0443658	0.00164986	0.00157768
09:56:20.151	11.46	0.0441913	0.00166526	0.00121726
09:56:20.161	11.47	0.0440017	0.00167691	0.000926428
09:56:20.171	11.48	0.0437747	0.00168562	0.000711474
09:56:20.181	11.49	0.0435125	0.00169225	0.00056672
09:56:20.191	11.5	0.0432737	0.00169753	0.000480412
09:56:20.201	11.51	0.0431314	0.00170204	0.000440997
09:56:20.211	11.52	0.0431138	0.00170621	0.000441721
09:56:20.221	11.53	0.0432178	0.00171038	0.000482109
09:56:20.231	11.54	0.0434111	0.00171491	0.000565634
09:56:20.241	11.55	0.0436381	0.00172024	0.000694596
09:56:20.251	11.56	0.0438515	0.00172687	0.000865023
09:56:20.261	11.57	0.0440194	0.0017353	0.00106428
09:56:20.271	11.58	0.0441262	0.00174587	0.00127256
09:56:20.281	11.59	0.0441923	0.0017587	0.00146736
09:56:20.291	11.6	0.0442529	0.00177363	0.00162915
09:56:20.301	11.61	0.0443313	0.00179026	0.00174647
09:56:20.311	11.62	0.0444277	0.00180806	0.00181844
09:56:20.321	11.63	0.0445316	0.00182651	0.00185325
09:56:20.331	11.64	0.0446297	0.0018452	0.00186293
09:56:20.341	11.65	0.0446924	0.0018639	0.00185658
09:56:20.351	11.66	0.0446866	0.00188253	0.00183658
09:56:20.361	11.67	0.0446038	0.00190101	0.00179971
09:56:20.371	11.68	0.0444611	0.00191916	0.00174201
09:56:20.381	11.69	0.0443027	0.00193674	0.00166318
09:56:20.391	11.7	0.0441845	0.0019535	0.00156845
09:56:20.401	11.71	0.0441372	0.00196923	0.0014681
09:56:20.411	11.72	0.0441429	0.00198387	0.00137497
09:56:20.421	11.73	0.0441466	0.00199747	0.00130043
09:56:20.431	11.74	0.0441053	0.00201027	0.00124986
09:56:20.441	11.75	0.044026	0.00202261	0.00122069
09:56:20.451	11.76	0.0439526	0.00203472	0.00120447
09:56:20.461	11.77	0.0439166	0.00204676	0.00119192
09:56:20.471	11.78	0.0439194	0.00205872	0.0011782
09:56:20.481	11.79	0.0439645	0.00207052	0.00116506
09:56:20.491	11.8	0.0440508	0.00208212	0.00115839
09:56:20.501	11.81	0.0441265	0.0020936	0.00116211
09:56:20.511	11.82	0.0441528	0.00210514	0.00117199
09:56:20.521	11.83	0.0441301	0.00211688	0.00117244
09:56:20.531	11.84	0.0440803	0.00212882	0.00113686
09:56:20.541	11.85	0.0440322	0.00214064	0.00103136
09:56:20.551	11.86	0.0440071	0.00215168	0.000821897
09:56:20.561	11.87	0.0440199	0.00216083	0.000489876
09:56:20.571	11.88	0.0440659	0.00216665	3.76151e-05
09:56:20.581	11.89	0.0440988	0.00216763	-0.000509677
09:56:20.591	11.9	0.0440499	0.00216296	-0.00111896
09:56:20.601	11.91	0.0438418	0.00215196	-0.00175194
09:56:20.611	11.92	0.043416	0.00213432	-0.00237294
09:56:20.621	11.93	0.0427264	0.00211026	-0.00295107
09:56:20.631	11.94	0.0417971	0.00208029	-0.00346583
09:56:20.641	11.95	0.0407647	0.00204513	-0.00390462
09:56:20.651	11.96	0.0398312	0.00200552	-0.00425651
09:56:20.661	11.97	0.0391763	0.0019623	-0.00450628
09:56:20.671	11.98	0.0389055	0.00191644	-0.00463218
09:56:20.681	11.99	0.0390293	0.00186911	-0.00460799
09:56:20.691	12	0.0394561	0.00182183	-0.00441043
09:56:20.701	12.01	0.0400419	0.00177642	-0.00402943
09:56:20.711	12.02	0.0406647	0.00173488	-0.00347684
09:56:20.721	12.03	0.0412554	0.00169914	-0.0027885
09:56:20.731	12.04	0.0417953	0.00167069	-0.00201805
09:56:20.741	12.05	0.0422871	0.00165039	-0.0193804
09:56:20.751	12.06	0.042758	0.0016384	-0.0367625
09:56:20.761	12.07	0.0432436	0.0016343	-0.054197
09:56:20.771	12.08	0.0437653	3.28176e-06	-0.0353898
09:56:20.781	12.09	0.0443103	1.32669e-05	-0.0166759
09:56:20.791	12.1	0.0448171	2.88066e-05	0.00193939
09:56:20.801	12.11	0.045212	4.8823e-05	0.00230193
09:56:20.811	12.12	0.0454615	7.23856e-05	0.00258009
09:56:20.821	12.13	0.045559	9.86913e-05	0.00277945
09:56:20.831	12.14	0.0455122	0.000126994	0.0029011
09:56:20.841	12.15	0.0453567	0.000156538	0.00294419
09:56:20.851	12.16	0.0451431	0.000186519	0.00291034
09:56:20.861	12.17	0.0449285	0.000216112	0.00280727
09:56:20.871	12.18	0.0447688	0.000244569	0.00265013
09:56:20.881	12.19	0.0446778	0.000271301	0.00246037
09:56:20.891	12.2	0.0446408	0.000295954	0.0022623
09:56:20.901	12.21	0.0446346	0.000318457	0.00207842
09:56:20.911	12.22	0.044616	0.000339004	0.00192489
09:56:20.921	12.23	0.0445454	0.00035797	0.00180963
09:56:20.931	12.24	0.0444169	0.000375795	0.00173322
09:56:20.941	12.25	0.0442546	0.00039289	0.0016918
09:56:20.951	12.26	0.0441041	0.000409612	0.00168021
09:56:20.961	12.27	0.0440072	0.000426257	0.00169495
09:56:20.971	12.28	0.0439883	0.000443048	0.00173624
09:56:20.981	12.29	0.0440361	0.000460212	0.00180783
09:56:20.991	12.3	0.0441305	0.000478044	0.00191402
09:56:21.001	12.31	0.0442575	0.000496921	0.00205514
09:56:21.011	12.32	0.0444169	0.000517256	0.00222431
09:56:21.021	12.33	0.0445864	0.00053939	0.00240778
09:56:21.031	12.34	0.0447373	0.000563495	0.00258879
09:56:21.041	12.35	0.0448774	0.000589524	0.00275318
09:56:21.051	12.36	0.0450125	0.000617247	0.00289346
09:56:21.061	12.37	0.0451481	0.00064636	0.00300967
09:56:21.071	12.38	0.0452747	0.000676588	0.00310709
09:56:21.081	12.39	0.0453635	0.00070773	0.00319251
09:56:21.091	12.4	0.0453873	0.000739685	0.00327041
09:56:21.101	12.41	0.0453341	0.000772419	0.00334004
09:56:21.111	12.42	0.0452214	0.0008059	0.00339457
09:56:21.121	12.43	0.0451038	0.00084002	0.00342351
09:56:21.131	12.44	0.0450369	0.000874516	0.00341792
09:56:21.141	12.45	0.0450573	0.000908979	0.00337558
09:56:21.151	12.46	0.0451549	0.000942961	0.00330312
09:56:21.161	12.47	0.0452827	0.00097611	0.00321389
09:56:21.171	12.48	0.0454005	0.00100825	0.00312317
09:56:21.181	12.49	0.0454591	0.00103938	0.00304289
09:56:21.191	12.5	0.0454114	0.00106967	0.00297799
09:56:21.201	12.51	0.0452511	0.00109935	0.00292612
09:56:21.211	12.52	0.0450276	0.00112857	0.00288118
09:56:21.221	12.53	0.0448044	0.00115739	0.00283872
09:56:21.231	12.54	0.0446252	0.00118579	0.00280016
09:56:21.241	12.55	0.0445197	0.00121372	0.00277347
09:56:21.251	12.56	0.0445157	0.0012413	0.00276986
09:56:21.261	12.57	0.044605	0.00126875	0.00279782
09:56:21.271	12.58	0.0447413	0.00129647	0.00285759
09:56:21.281	12.59	0.0448724	0.00132487	0.00293875
09:56:21.291	12.6	0.0449812	0.00135423	0.0030223
09:56:21.301	12.61	0.0450843	0.0013846	0.00308514
09:56:21.311	12.62	0.0452027	0.00141575	0.00310541
09:56:21.321	12.63	0.0453295	0.00144723	0.00306754
09:56:21.331	12.64	0.0454372	0.00147838	0.00296629
09:56:21.341	12.65	0.0455031	0.00150846	0.00280763
09:56:21.351	12.66	0.0454766	0.00153682	0.00260558
09:56:21.361	12.67	0.0453281	0.00156305	0.00237728
09:56:21.371	12.68	0.0450721	0.00158688	0.00213952
09:56:21.381	12.69	0.044744	0.00160823	0.00190755
09:56:21.391	12.7	0.0443713	0.00162717	0.00169506
09:56:21.401	12.71	0.0439926	0.00164391	0.00151413
09:56:21.411	12.72	0.0436778	0.00165876	0.00137524
09:56:21.421	12.73	0.0434785	0.00167217	0.00128667
09:56:21.431	12.74	0.0434116	0.00168465	0.00125351
09:56:21.441	12.75	0.0434675	0.0016968	0.00127688
09:56:21.451	12.76	0.0436381	0.00170919	0.00135366
09:56:21.461	12.77	0.0438979	0.00172241	0.00147552
09:56:21.471	12.78	0.0441878	0.00173693	0.00162788
09:56:21.481	12.79	0.0444586	0.00175313	0.00179046
09:56:21.491	12.8	0.0446825	0.00177113	0.00194044
09:56:21.501	12.81	0.0448385	0.00179078	0.00205702
09:56:21.511	12.82	0.0449204	0.0018117	0.0021255
09:56:21.521	12.83	0.0449396	0.00183335	0.0021396
09:56:21.531	12.84	0.0449125	0.00185512	0.00210234
09:56:21.541	12.85	0.0448499	0.00187643	0.00202478
09:56:21.551	12.86	0.0447376	0.00189685	0.00192334
09:56:21.561	12.87	0.0445666	0.00191611	0.00181585
09:56:21.571	12.88	0.0443569	0.00193418	0.00171757
09:56:21.581	12.89	0.0441512	0.00195121	0.00163835
09:56:21.591	12.9	0.0439778	0.00196742	0.00158219
09:56:21.601	12.91	0.0438679	0.00198309	0.00154937
09:56:21.611	12.92	0.0438315	0.00199844	0.00154005
09:56:21.621	12.93	0.0438764	0.00201368	0.00155682
09:56:21.631	12.94	0.0440064	0.00202904	0.0016048
09:56:21.641	12.95	0.0441875	0.00204483	0.00168986
09:56:21.651	12.96	0.0443696	0.00206145	0.00181681
09:56:21.661	12.97	0.0445312	0.00207931	0.00198773
09:56:21.671	12.98	0.04463	0.00209888	0.00219926
09:56:21.681	12.99	0.0446572	0.00212064	0.00244034
09:56:21.691	13	0.0446519	0.00214496	0.00269365
09:56:21.701	13.01	0.0446617	0.00217197	0.00294139
09:56:21.711	13.02	0.044723	0.00220153	0.00317214
09:56:21.721	13.03	0.0448521	0.00223341	0.00338374
09:56:21.731	13.04	0.0450664	0.00226735	0.00358111
09:56:21.741	13.05	0.0453603	0.00230319	0.00377084
09:56:21.751	13.06	0.0456685	0.00234091	0.00395604
09:56:21.761	13.07	0.0458882	0.0023805	0.00413345
09:56:21.771	13.08	0.0459769	0.00242193	0.00429254
09:56:21.781	13.09	0.0459878	0.00246507	0.00441652
09:56:21.791	13.1	0.0459737	0.00250961	0.00448587
09:56:21.801	13.11	0.0459632	0.00255498	0.00448592
09:56:21.811	13.12	0.0459644	0.00260039	0.00441508
09:56:21.821	13.13	0.0459651	0.00264496	0.00428756
09:56:21.831	13.14	0.0459529	0.00268804	0.00412701
09:56:21.841	13.15	0.0459172	0.00272934	0.00395554
09:56:21.851	13.16	0.0458294	0.00276884	0.00378557
09:56:21.861	13.17	0.0456527	0.00280665	0.00361785
09:56:21.871	13.18	0.0453839	0.00284285	0.00344423
09:56:21.881	13.19	0.0450813	0.00287742	0.00325214
09:56:21.891	13.2	0.0448447	0.00291016	0.00303019
09:56:21.901	13.21	0.0447308	0.00294074	0.00277441
09:56:21.911	13.22	0.0447306	0.00296871	0.00249318
09:56:21.921	13.23	0.0447901	0.0029937	0.00220738
09:56:21.931	13.24	0.0448386	0.00301561	0.00194316
09:56:21.941	13.25	0.0448202	0.00303469	0.00172133
09:56:21.951	13.26	0.0446889	0.00305152	0.00154932
09:56:21.961	13.27	0.0444362	0.00306669	0.00142133
09:56:21.971	13.28	0.0440944	0.00308071	0.00132498
09:56:21.981	13.29	0.0437437	0.00309385	0.00124991
09:56:21.991	13.3	0.0434919	0.00310626	0.00119415
09:56:22.001	13.31	0.043412	0.00311805	0.00116588
09:56:22.011	13.32	0.0434992	0.00312943	0.0011806
09:56:22.021	13.33	0.0436902	0.00314081	0.00125456
09:56:22.031	13.34	0.0439173	0.00315285	0.00139701
09:56:22.041	13.35	0.0441217	0.00316633	0.00160395
09:56:22.051	13.36	0.0442775	0.00318202	0.001857
09:56:22.061	13.37	0.0444023	0.00320047	0.002128
09:56:22.071	13.38	0.0445327	0.00322186	0.00238816
09:56:22.081	13.39	0.0446947	0.00324601	0.0026172
09:56:22.091	13.4	0.0448916	0.00327248	0.00280838
09:56:22.101	13.41	0.0451055	0.0033008	0.00296738
09:56:22.111	13.42	0.0452907	0.0033306	0.00310592
09:56:22.121	13.43	0.0454203	0.0033617	0.00323407
09:56:22.131	13.44	0.0454718	0.00339405	0.00335513
09:56:22.141	13.45	0.0454279	0.00342767	0.00346484
09:56:22.151	13.46	0.0453205	0.00346245	0.00355482
09:56:22.161	13.47	0.0452092	0.0034982	0.00361688
09:56:22.171	13.48	0.0451565	0.0035346	0.00364768
09:56:22.181	13.49	0.0451842	0.0035713	0.00365128
09:56:22.191	13.5	0.0452851	0.00360793	0.00363963
09:56:22.201	13.51	0.0454108	0.00364431	0.0036288
09:56:22.211	13.52	0.045514	0.00368047	0.00363252
09:56:22.221	13.53	0.0455701	0.00371662	0.00365691
09:56:22.231	13.54	0.0455611	0.00375305	0.00369845
09:56:22.241	13.55	0.0454931	0.00378998	0.00374648
09:56:22.251	13.56	0.0453819	0.0038275	0.00378737
09:56:22.261	13.57	0.0452913	0.00386552	0.00380983
09:56:22.271	13.58	0.0452708	0.00390381	0.00380959
09:56:22.281	13.59	0.0453163	0.00394206	0.00379189
09:56:22.291	13.6	0.0454052	0.00398002	0.00377088
09:56:22.301	13.61	0.0455068	0.00401762	0.00376491
09:56:22.311	13.62	0.0455969	0.00405502	0.00378982
09:56:22.321	13.63	0.0456375	0.00409262	0.00385292
09:56:22.331	13.64	0.0455956	0.00413089	0.003951
09:56:22.341	13.65	0.0454864	0.00417023	0.00407256
09:56:22.351	13.66	0.0453686	0.0042109	0.00420192
09:56:22.361	13.67	0.0453094	0.00425299	0.00432404
09:56:22.371	13.68	0.0453562	0.00429638	0.00442872
09:56:22.381	13.69	0.0455176	0.00434083	0.00451399
09:56:22.391	13.7	0.0457595	0.00438608	0.00458519
09:56:22.401	13.71	0.046023	0.00443195	0.00465019
09:56:22.411	13.72	0.0462465	0.00447843	0.00471294
09:56:22.421	13.73	0.046393	0.00452557	0.00477008
