TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
09:59:42.820	112.24	0.0434971	-0.000562722	-0.000900526
09:59:42.840	112.26	0.0435176	-0.000581035	-0.000736099
09:59:42.860	112.28	0.0436335	-0.000595265	-0.000576933
09:59:42.880	112.3	0.043866	-0.000606452	-0.00042951
09:59:42.900	112.32	0.0440521	-0.000615288	-0.000287186
09:59:42.920	112.34	0.0441005	-0.000621129	0.00330887
09:59:42.940	112.36	0.044028	-0.000623647	0.00687026
09:59:42.960	112.38	0.0439869	-0.000623923	0.0103855
09:59:42.980	112.4	0.0441415	2.97415e-07	0.00693689
09:59:43.000	112.42	0.0443258	2.08101e-07	0.00347255
09:59:43.020	112.44	0.0443331	1.93084e-07	-1.05375e-05
09:59:43.040	112.46	0.0441656	9.66216e-07	-6.56257e-05
09:59:43.060	112.48	0.0440259	4.82891e-07	-0.000157144
09:59:43.080	112.5	0.044083	-2.64726e-06	-0.000267774
09:59:43.100	112.52	0.0440963	-8.28084e-06	-0.000385638
09:59:43.120	112.54	0.0438951	-1.57157e-05	-0.000519219
09:59:43.140	112.56	0.0437744	-2.54009e-05	-0.000669583
09:59:43.160	112.58	0.0438115	-3.87435e-05	-0.000815497
09:59:43.180	112.6	0.0437904	-5.59588e-05	-0.000931547
09:59:43.200	112.62	0.043557	-7.522e-05	-0.00101695
09:59:43.220	112.64	0.043321	-9.54706e-05	-0.00108157
09:59:43.240	112.66	0.0432894	-0.000117091	-0.00111737
09:59:43.260	112.68	0.0434689	-0.000140412	-0.00109562
09:59:43.280	112.7	0.0435683	-0.000163829	-0.00100364
09:59:43.300	112.72	0.0435261	-0.000184666	-0.000859857
09:59:43.320	112.74	0.0434361	-0.00020169	-0.000689879
09:59:43.340	112.76	0.0435371	-0.000215632	0.000796545
09:59:43.360	112.78	0.0438583	-0.00022636	0.00231823
09:59:43.380	112.8	0.044084	-0.000232371	0.00385463
09:59:43.400	112.82	0.0441109	1.21962e-07	0.00277059
09:59:43.420	112.84	0.0442376	5.84895e-06	0.00160401
09:59:43.440	112.86	0.0445091	1.34996e-05	0.000361107
09:59:43.460	112.88	0.0447114	2.07486e-05	0.000366036
09:59:43.480	112.9	0.0445934	2.8074e-05	0.000342329
09:59:43.500	112.92	0.0442209	3.56472e-05	0.000281523
09:59:43.520	112.94	0.0440083	4.22623e-05	0.000186635
09:59:43.540	112.96	0.0441253	4.60319e-05	8.981e-05
09:59:43.560	112.98	0.0442843	4.68498e-05	1.82329e-05
09:59:43.580	113	0.0443286	4.66962e-05	-3.76709e-05
09:59:43.600	113.02	0.0441751	4.65612e-05	-0.000106933
09:59:43.620	113.04	0.0440372	4.51685e-05	-0.000190648
09:59:43.640	113.06	0.0440347	4.10674e-05	-0.000251487
09:59:43.660	113.08	0.0440122	3.46233e-05	-0.000247715
09:59:43.680	113.1	0.0438633	2.84185e-05	-0.000299106
09:59:43.700	113.12	0.04372	2.44877e-05	-0.000286381
09:59:43.720	113.14	0.0438405	2.33644e-05	-0.000215524
09:59:43.740	113.16	0.0442249	2.41809e-06	0.000171463
09:59:43.760	113.18	0.0445109	1.01984e-05	0.000604716
09:59:43.780	113.2	0.0446196	2.48596e-05	0.00109109
09:59:43.800	113.22	0.0447019	4.60754e-05	0.00159289
09:59:43.820	113.24	0.0448739	7.38947e-05	0.00247692
09:59:43.840	113.26	0.0450167	0.000113901	0.0041441
09:59:43.860	113.28	0.0450756	0.000180058	0.00715141
09:59:43.880	113.3	0.0454693	0.000296716	0.0121048
09:59:43.900	113.32	0.0468075	0.000503035	0.0194213
09:59:43.920	113.34	0.0495466	0.000855357	0.0290389
09:59:43.940	113.36	0.0542155	0.00141115	0.0403447
09:59:43.960	113.38	0.0617596	0.00220913	0.0523742
09:59:43.980	113.4	0.0724988	0.00326183	0.0640957
09:59:44.000	113.42	0.0833477	0.00456062	0.0745407
09:59:44.020	113.44	0.0909798	0.00608054	0.0828682
09:59:44.040	113.46	0.0946284	0.00777817	0.0885153
09:59:44.060	113.48	0.0956997	0.00959019	0.0914233
09:59:44.080	113.5	0.0956531	0.0114509	0.0920562
09:59:44.100	113.52	0.0950339	0.013311	0.0911558
09:59:44.120	113.54	0.0939083	0.0151432	0.0894049
09:59:44.140	113.56	0.092459	0.0169352	0.0872657
09:59:44.160	113.58	0.0908594	0.0186817	0.0850115
09:59:44.180	113.6	0.0894123	0.020381	0.0828284
09:59:44.200	113.62	0.0881817	0.0220345	0.0808695
09:59:44.220	113.64	0.0871404	0.0236467	0.0792415
09:59:44.240	113.66	0.0861899	0.0252259	0.0779276
09:59:44.260	113.68	0.0853279	0.0267811	0.0766457
09:59:44.280	113.7	0.0847516	0.0283187	0.0737476
09:59:44.300	113.72	0.0846533	0.0298342	0.0617
09:59:44.320	113.74	0.0849361	0.031297	0.0214586
09:59:44.340	113.76	0.0848752	0.032469	-0.0823421
09:59:44.360	113.78	0.0830144	0.032274	-0.294078
09:59:44.380	113.8	0.0763033	0.0285695	-0.650278
09:59:44.400	113.82	0.0308147	0.0179351	-1.15776
09:59:44.420	113.84	-0.176169	-0.00339866	-1.78789
09:59:44.440	113.86	-0.640675	-0.038274	-2.48755
09:59:44.460	113.88	-1.32951	-0.0879455	-3.1967
09:59:44.480	113.9	-2.10161	-0.152494	-3.85546
09:59:44.500	113.92	-2.76493	-0.231057	-4.40525
09:59:44.520	113.94	-3.18347	-0.321473	-4.79585
09:59:44.540	113.96	-3.35252	-0.420167	-5.00021
09:59:44.560	113.98	-3.34765	-0.522802	-5.0244
09:59:44.580	114	-3.25215	-0.625308	-4.90293
09:59:44.600	114.02	-3.11568	-0.724626	-4.68326
09:59:44.620	114.04	-2.94702	-0.8189	-4.41015
09:59:44.640	114.06	-2.73736	-0.907277	-4.11717
09:59:44.660	114.08	-2.49975	-0.989544	-3.82607
09:59:44.680	114.1	-2.26745	-1.06584	-3.5501
09:59:44.700	114.12	-2.0682	-1.13651	-3.29723
09:59:44.720	114.14	-1.90897	-1.20206	-3.07129
09:59:44.740	114.16	-1.78396	-1.26311	-2.8722
09:59:44.760	114.18	-1.67694	-1.32023	-2.69664
09:59:44.780	114.2	-1.57293	-1.37391	-2.53983
09:59:44.800	114.22	-1.46965	-1.42454	-2.3977
09:59:44.820	114.24	-1.37279	-1.47234	-2.26824
09:59:44.840	114.26	-1.28809	-1.51754	-2.15132
09:59:44.860	114.28	-1.21503	-1.56038	-2.04742
09:59:44.880	114.3	-1.15088	-1.60115	-1.95614
09:59:44.900	114.32	-1.09565	-1.64012	-1.87538
09:59:44.920	114.34	-1.0504	-1.67753	-1.80082
09:59:44.940	114.36	-1.01277	-1.71353	-1.72542
09:59:44.960	114.38	-0.979865	-1.74816	-1.63964
09:59:44.980	114.4	-0.94792	-1.78125	-1.5331
09:59:45.000	114.42	-0.911062	-1.81234	-1.39785
09:59:45.020	114.44	-0.85634	-1.84077	-1.23144
09:59:45.040	114.46	-0.764101	-1.8658	-1.03841
09:59:45.060	114.48	-0.624722	-1.88681	-0.82976
09:59:45.080	114.5	-0.450267	-1.90341	-0.62076
09:59:45.100	114.52	-0.269562	-1.9156	-0.42772
09:59:45.120	114.54	-0.114464	-1.92371	-0.264443
09:59:45.140	114.56	-0.00882488	-1.92844	10.5901
09:59:45.160	114.58	0.0451208	-1.93065	21.4058
09:59:45.180	114.6	0.064037	-1.93123	32.188
09:59:45.200	114.62	0.0673138	0.00034124	21.4877
09:59:45.220	114.64	0.067028	0.00112072	10.7722
09:59:45.240	114.66	0.0679853	0.00206086	0.0488717
09:59:45.260	114.68	0.0706276	0.00306083	0.0514894
09:59:45.280	114.7	0.073568	0.00409643	0.0530431
09:59:45.300	114.72	0.0752905	0.00516246	0.0540835
09:59:45.320	114.74	0.0752686	0.00625162	0.0546548
09:59:45.340	114.76	0.0739972	0.00735181	0.05483
09:59:45.360	114.78	0.0727398	0.00845132	0.0548649
09:59:45.380	114.8	0.0723247	0.00954523	0.0551236
09:59:45.400	114.82	0.072698	0.0106387	0.0559121
09:59:45.420	114.84	0.0734394	0.0117465	0.0573355
09:59:45.440	114.86	0.0742402	0.0128854	0.0592841
09:59:45.460	114.88	0.0751912	0.0140676	0.0615452
09:59:45.480	114.9	0.0766664	0.0152978	0.063939
09:59:45.500	114.92	0.0785982	0.0165763	0.0663633
09:59:45.520	114.94	0.0804289	0.0179034	0.0687318
09:59:45.540	114.96	0.0817136	0.0192801	0.0709095
09:59:45.560	114.98	0.0824901	0.0207036	0.0727296
09:59:45.580	115	0.0833469	0.0221656	0.0740684
09:59:45.600	115.02	0.0844789	0.0236543	0.0748832
09:59:45.620	115.04	0.0854569	0.0251585	0.0751788
09:59:45.640	115.06	0.085795	0.0266688	0.0749564
09:59:45.660	115.08	0.0854416	0.0281752	0.0742159
09:59:45.680	115.1	0.0846161	0.0296667	0.0730037
09:59:45.700	115.12	0.0836121	0.0311319	0.0714489
09:59:45.720	115.14	0.082649	0.0325629	0.0697562
09:59:45.740	115.16	0.0816595	0.0339566	0.0681548
09:59:45.760	115.18	0.0805414	0.0353151	0.0668005
09:59:45.780	115.2	0.0793896	0.0366458	0.0656252
09:59:45.800	115.22	0.078456	0.0379583	0.0642336
09:59:45.820	115.24	0.0780165	0.0392546	0.0619837
09:59:45.840	115.26	0.0783983	0.0405172	0.058272
09:59:45.860	115.28	0.0792359	0.0417095	0.0528216
09:59:45.880	115.3	0.0786229	0.0427891	0.0457644
09:59:45.900	115.32	0.0742265	0.0437205	0.037536
09:59:45.920	115.34	0.0662075	0.0444796	0.0287662
09:59:45.940	115.36	0.057309	0.0450532	0.0202319
09:59:45.960	115.38	0.0502116	0.0454426	0.0127609
09:59:45.980	115.4	0.0460485	0.0456712	0.00699311
09:59:46.000	115.42	0.0443708	0.0457812	0.00314415
09:59:46.020	115.44	0.0439769	0.0458201	0.000959718
09:59:46.040	115.46	0.0439452	0.0458245	-7.82311e-05
09:59:46.060	115.48	0.0439048	0.0458164	-0.000484453
09:59:46.080	115.5	0.0438804	0.0458043	-0.000596626
09:59:46.100	115.52	0.0437411	0.045791	-0.000577089
09:59:46.120	115.54	0.0435205	0.0457785	-0.00048197
09:59:46.140	115.56	0.0435222	0.0457683	-0.254536
09:59:46.160	115.58	0.0437533	0.0457611	-0.50853
09:59:46.180	115.6	0.0440937	0.0457577	-0.762481
09:59:46.200	115.62	0.0443853	2.65193e-06	-0.508025
09:59:46.220	115.64	0.0445041	1.21489e-05	-0.253652
09:59:46.240	115.66	0.0445454	2.56569e-05	0.000601247
09:59:46.260	115.68	0.0447211	3.91431e-05	0.0005484
09:59:46.280	115.7	0.0448122	5.03029e-05	0.000442011
09:59:46.300	115.72	0.0445092	5.92362e-05	0.00030197
09:59:46.320	115.74	0.0440896	6.61218e-05	0.00013194
09:59:46.340	115.76	0.043947	6.9307e-05	-4.97485e-05
09:59:46.360	115.78	0.0440845	6.76081e-05	-0.000212698
09:59:46.380	115.8	0.0441595	6.24949e-05	-0.000352446
09:59:46.400	115.82	0.0440237	5.56072e-05	-0.000492708
09:59:46.420	115.84	0.0438579	4.66491e-05	-0.000650116
09:59:46.440	115.86	0.0437979	3.37134e-05	-0.000804455
09:59:46.460	115.88	0.0437198	1.66603e-05	-0.000927137
09:59:46.480	115.9	0.0435156	-2.64345e-06	-0.0010141
09:59:46.500	115.92	0.0432559	-2.28491e-05	-0.00107801
09:59:46.520	115.94	0.0433017	-4.43693e-05	-0.00111294
09:59:46.540	115.96	0.0435549	-6.75894e-05	-0.00109654
09:59:46.560	115.98	0.0436701	-9.09154e-05	-0.00102816
09:59:46.580	116	0.043524	-0.000111686	-0.000943803
09:59:46.600	116.02	0.0433657	-0.000129583	-0.000873965
09:59:46.620	116.04	0.0434936	-0.000146674	-0.000807895
09:59:46.640	116.06	0.0437883	-0.000163818	-0.000717162
09:59:46.660	116.08	0.0439003	-0.000179006	-0.000606558
09:59:46.680	116.1	0.0437229	-0.00019054	-0.000515257
09:59:46.700	116.12	0.043659	-0.000199619	-0.000466985
09:59:46.720	116.14	0.0439316	-0.00020852	-0.000446427
09:59:46.740	116.16	0.0441268	-0.000217972	-0.000430043
09:59:46.760	116.18	0.0440051	-0.00022673	-0.000420267
09:59:46.780	116.2	0.0438252	-0.000234334	-0.000431445
09:59:46.800	116.22	0.0437856	-0.000242454	-0.000454608
09:59:46.820	116.24	0.0438673	-0.000252082	-0.000462073
09:59:46.840	116.26	0.0438996	-0.000262159	-0.00044002
09:59:46.860	116.28	0.0438239	-0.000271106	-0.00040106
09:59:46.880	116.3	0.0438128	-0.000278778	-0.000355375
09:59:46.900	116.32	0.0439114	-0.000286016	-0.000292503
09:59:46.920	116.34	0.0440609	-0.000292745	0.00145963
09:59:46.940	116.36	0.0440512	-0.00029725	0.00322959
09:59:46.960	116.38	0.0439577	-0.000298555	0.00499128
09:59:46.980	116.4	0.0440056	9.99921e-07	0.00341944
09:59:47.000	116.42	0.0442873	2.87089e-06	0.00184337
09:59:47.020	116.44	0.0444796	6.01003e-06	0.00025666
09:59:47.040	116.46	0.0443717	1.1813e-05	0.000279975
09:59:47.060	116.48	0.044225	1.92988e-05	0.000230576
09:59:47.080	116.5	0.0442902	2.49678e-05	0.000141227
09:59:47.100	116.52	0.0444596	2.68228e-05	7.17644e-05
09:59:47.120	116.54	0.0443227	2.68349e-05	3.95362e-05
09:59:47.140	116.56	0.0439449	2.78429e-05	8.6459e-06
09:59:47.160	116.58	0.0437608	2.93292e-05	-5.44381e-05
09:59:47.180	116.6	0.0440244	2.85698e-05	-0.000142163
09:59:47.200	116.62	0.0444127	2.51578e-05	-0.000240737
09:59:47.220	116.64	0.0443803	2.04806e-05	-0.000363859
09:59:47.240	116.66	0.0440213	1.45143e-05	-0.000529173
09:59:47.260	116.68	0.04377	4.7292e-06	-0.000708072
09:59:47.280	116.7	0.0436814	-1.053e-05	-0.000834973
09:59:47.300	116.72	0.0434922	-2.92976e-05	-0.000869817
09:59:47.320	116.74	0.0432289	-4.79013e-05	-0.000827045
09:59:47.340	116.76	0.0432722	-6.43827e-05	-0.00074205
09:59:47.360	116.78	0.0436494	-7.93814e-05	-0.000631927
09:59:47.380	116.8	0.0440555	-9.28328e-05	-0.000509834
09:59:47.400	116.82	0.0442122	-0.000102936	-0.000414385
09:59:47.420	116.84	0.0439903	-0.000109643	-0.00039149
09:59:47.440	116.86	0.0438145	-0.000115788	-0.000444243
09:59:47.460	116.88	0.0439263	-0.000124309	-0.00052769
09:59:47.480	116.9	0.04398	-0.000135784	-0.000602426
09:59:47.500	116.92	0.0437665	-0.000148238	-0.000677287
09:59:47.520	116.94	0.0435602	-0.000160703	-0.000780458
09:59:47.540	116.96	0.043597	-0.000175377	-0.000902996
09:59:47.560	116.98	0.0437862	-0.000194163	-0.000998081
09:59:47.580	117	0.0438124	-0.000215667	-0.00103299
09:59:47.600	117.02	0.043466	-0.000237027	-0.00101733
09:59:47.620	117.04	0.0431233	-0.000257204	-0.000968266
09:59:47.640	117.06	0.0432004	-0.000276915	-0.000876231
09:59:47.660	117.08	0.0435902	-0.000295856	-0.000723368
09:59:47.680	117.1	0.0438435	-0.000311413	-0.000526443
09:59:47.700	117.12	0.0438831	-0.000321597	-0.000330061
09:59:47.720	117.14	0.0439728	-0.000327171	0.00167526
09:59:47.740	117.16	0.0441711	-0.000330176	0.00365253
09:59:47.760	117.18	0.0442427	-0.000330931	0.00560121
09:59:47.780	117.2	0.0441609	2.47316e-06	0.00382379
09:59:47.800	117.22	0.0441251	6.96765e-06	0.00199191
09:59:47.820	117.24	0.0443126	1.04991e-05	0.000141952
09:59:47.840	117.26	0.0445064	1.2181e-05	0.000154722
09:59:47.860	117.28	0.0443537	1.43733e-05	0.000188284
09:59:47.880	117.3	0.0439896	1.8937e-05	0.000203479
09:59:47.900	117.32	0.0438942	2.41875e-05	0.000182749
09:59:47.920	117.34	0.0442571	2.782e-05	0.000144312
09:59:47.940	117.36	0.044572	3.01101e-05	9.75673e-05
09:59:47.960	117.38	0.044442	3.24626e-05	2.12587e-05
09:59:47.980	117.4	0.0442014	3.43481e-05	-0.000101873
09:59:48.000	117.42	0.0441007	3.28691e-05	-0.00024341
09:59:48.020	117.44	0.0440013	2.70021e-05	-0.000353149
09:59:48.040	117.46	0.0438062	1.87124e-05	-0.000404613
09:59:48.060	117.48	0.0435937	1.01515e-05	-0.000404122
09:59:48.080	117.5	0.0436578	1.78838e-06	-0.00036056
09:59:48.100	117.52	0.0439373	-6.18669e-06	-0.000186423
09:59:48.120	117.54	0.0441449	-1.24776e-05	2.20871e-05
09:59:48.140	117.56	0.044142	-1.55841e-05	0.00022982
09:59:48.160	117.58	0.0440822	2.5881e-07	0.000224088
09:59:48.180	117.6	0.044157	2.42506e-06	0.000165922
09:59:48.200	117.62	0.0442572	4.43523e-06	7.42632e-05
09:59:48.220	117.64	0.0443537	5.67259e-06	5.71368e-05
09:59:48.240	117.66	0.0442967	6.85779e-06	3.28102e-05
09:59:48.260	117.68	0.0441155	7.95609e-06	2.95071e-06
09:59:48.280	117.7	0.0439963	8.00361e-06	-5.06538e-05
09:59:48.300	117.72	0.0440723	6.91175e-06	-7.71603e-05
09:59:48.320	117.74	0.0441406	6.10225e-06	-8.41648e-05
09:59:48.340	117.76	0.0440592	6.8582e-07	-2.6074e-05
09:59:48.360	117.78	0.0441173	2.19453e-06	2.79916e-05
09:59:48.380	117.8	0.0443556	2.98759e-06	0.000101254
09:59:48.400	117.82	0.0444134	3.82437e-06	0.00016433
09:59:48.420	117.84	0.0441514	7.20912e-06	0.000215552
09:59:48.440	117.86	0.0439374	1.30601e-05	0.000222935
09:59:48.460	117.88	0.0441489	1.83167e-05	0.000205845
09:59:48.480	117.9	0.0445393	2.14436e-05	0.000212037
09:59:48.500	117.92	0.044582	2.44616e-05	0.000254778
09:59:48.520	117.94	0.0442436	2.97328e-05	0.000303051
09:59:48.540	117.96	0.044012	3.67926e-05	0.000331721
09:59:48.560	117.98	0.044131	4.35566e-05	0.000350787
09:59:48.580	118	0.044362	4.9838e-05	0.000367566
09:59:48.600	118.02	0.044486	5.73023e-05	0.00035039
09:59:48.620	118.04	0.0444836	6.60833e-05	0.000255281
09:59:48.640	118.06	0.0444911	7.29635e-05	8.28074e-05
09:59:48.660	118.08	0.0444665	7.47202e-05	-0.000116868
09:59:48.680	118.1	0.0442602	7.14904e-05	-0.000296656
09:59:48.700	118.12	0.0437728	6.50439e-05	-0.000443579
09:59:48.720	118.14	0.0433965	5.61965e-05	-0.000554654
09:59:48.740	118.16	0.043482	4.45356e-05	-0.000604245
09:59:48.760	118.18	0.0438134	3.06781e-05	-0.000563546
09:59:48.780	118.2	0.0439909	1.76794e-05	-0.000447602
09:59:48.800	118.22	0.0438804	8.65445e-06	-0.000319296
09:59:48.820	118.24	0.0438025	3.63806e-06	-0.000236905
09:59:48.840	118.26	0.0439517	3.22784e-08	-0.000209886
09:59:48.860	118.28	0.0442243	-4.13161e-06	-0.000214496
09:59:48.880	118.3	0.0443171	-8.57161e-06	-0.000240463
09:59:48.900	118.32	0.0441074	-1.27515e-05	-0.000300724
09:59:48.920	118.34	0.0438746	-1.77475e-05	-0.000399049
09:59:48.940	118.36	0.0438228	-2.54552e-05	-0.00050501
09:59:48.960	118.38	0.0438567	-3.63824e-05	-0.000574396
09:59:48.980	118.4	0.0437816	-4.90619e-05	-0.000588821
09:59:49.000	118.42	0.0436594	-6.14119e-05	-0.000565126
09:59:49.020	118.44	0.0436463	-7.25026e-05	-0.000527861
09:59:49.040	118.46	0.0437423	-8.29728e-05	-0.000485169
09:59:49.060	118.48	0.0439433	-9.31034e-05	-0.000436796
09:59:49.080	118.5	0.0440852	-0.000101915	-0.000395501
09:59:49.100	118.52	0.043986	-0.000109199	-0.00037664
09:59:49.120	118.54	0.0438524	-0.000116088	-0.000368802
09:59:49.140	118.56	0.0439341	-0.000123895	-0.000325727
09:59:49.160	118.58	0.0439646	-0.000132031	0.000566186
09:59:49.180	118.6	0.0438246	-0.000137661	0.00154803
09:59:49.200	118.62	0.0437519	-0.000138121	0.00259426
09:59:49.220	118.64	0.0440166	5.68257e-06	0.00213544
09:59:49.240	118.66	0.044508	1.74974e-05	0.00166903
09:59:49.260	118.68	0.0449297	3.59742e-05	0.00114153
09:59:49.280	118.7	0.0451008	6.08086e-05	0.00126103
09:59:49.300	118.72	0.0451203	8.87027e-05	0.00123977
09:59:49.320	118.74	0.04508	0.000115119	0.00111934
09:59:49.340	118.76	0.04495	0.000137445	0.000977951
09:59:49.360	118.78	0.0445932	0.00015608	0.000891466
09:59:49.380	118.8	0.0442295	0.000172586	0.000955722
09:59:49.400	118.82	0.044159	0.000188631	0.0013701
09:59:49.420	118.84	0.0444054	0.000207891	0.0025606
09:59:49.440	118.86	0.044719	0.00024162	0.00526982
09:59:49.460	118.88	0.044993	0.000314405	0.0105333
09:59:49.480	118.9	0.045556	0.00047399	0.0194374
09:59:49.500	118.92	0.0473198	0.000798313	0.0326933
09:59:49.520	118.94	0.0515882	0.00138761	0.0502356
09:59:49.540	118.96	0.0605088	0.00234283	0.0710934
09:59:49.560	118.98	0.0754191	0.00374106	0.0935783
09:59:49.580	119	0.0945574	0.00561843	0.115641
09:59:49.600	119.02	0.113733	0.00796607	0.135226
09:59:49.620	119.04	0.128641	0.0107311	0.150608
09:59:49.640	119.06	0.137029	0.0138205	0.160703
09:59:49.660	119.08	0.13949	0.0171147	0.165292
09:59:49.680	119.1	0.138413	0.0204899	0.164986
09:59:49.700	119.12	0.135885	0.0238397	0.160903
09:59:49.720	119.14	0.132707	0.0270892	0.154168
09:59:49.740	119.16	0.128821	0.0301936	0.145415
09:59:49.760	119.18	0.123919	0.033124	0.133714
09:59:49.780	119.2	0.118337	0.0358513	0.113256
09:59:49.800	119.22	0.112471	0.0383218	0.0698946
09:59:49.820	119.24	0.105974	0.0403021	-0.0218503
09:59:49.840	119.26	0.0980201	0.0409311	-0.195174
09:59:49.860	119.28	0.0847825	0.038645	-0.482081
09:59:49.880	119.3	0.037221	0.0309662	-0.899224
09:59:49.900	119.32	-0.129408	0.0148126	-1.43852
09:59:49.920	119.34	-0.473944	-0.0126752	-2.06777
09:59:49.940	119.36	-0.992309	-0.0534556	-2.7402
09:59:49.960	119.38	-1.61979	-0.10838	-3.404
09:59:49.980	119.4	-2.2437	-0.177259	-4.00751
09:59:50.000	119.42	-2.76657	-0.258915	-4.50365
09:59:50.020	119.44	-3.12806	-0.351056	-4.85745
09:59:50.040	119.46	-3.31145	-0.450475	-5.0535
09:59:50.060	119.48	-3.34699	-0.55368	-5.09783
09:59:50.080	119.5	-3.28952	-0.657416	-5.01355
09:59:50.100	119.52	-3.18734	-0.758979	-4.83316
09:59:50.120	119.54	-3.05585	-0.856425	-4.59062
09:59:50.140	119.56	-2.88058	-0.948606	-4.31513
09:59:50.160	119.58	-2.66191	-1.03501	-4.0287
09:59:50.180	119.6	-2.42773	-1.11551	-3.74746
09:59:50.200	119.62	-2.21174	-1.19021	-3.48365
09:59:50.220	119.64	-2.03156	-1.25949	-3.24568
09:59:50.240	119.66	-1.88256	-1.32397	-3.03681
09:59:50.260	119.68	-1.75711	-1.38433	-2.85535
09:59:50.280	119.7	-1.65471	-1.44113	-2.69691
09:59:50.300	119.72	-1.56822	-1.49484	-2.55659
09:59:50.320	119.74	-1.4851	-1.54578	-2.42963
09:59:50.340	119.76	-1.403	-1.59426	-2.31118
09:59:50.360	119.78	-1.32566	-1.64044	-2.19633
09:59:50.380	119.8	-1.25885	-1.68439	-2.08076
09:59:50.400	119.82	-1.2014	-1.72606	-1.96097
09:59:50.420	119.84	-1.14189	-1.76538	-1.8343
09:59:50.440	119.86	-1.07015	-1.80219	-1.69913
09:59:50.460	119.88	-0.984024	-1.8363	-1.55554
09:59:50.480	119.9	-0.885879	-1.86751	-1.40571
09:59:50.500	119.92	-0.781232	-1.89566	-1.2535
09:59:50.520	119.94	-0.677674	-1.9207	-1.10342
09:59:50.540	119.96	-0.581388	-1.94267	-0.959576
09:59:50.560	119.98	-0.495533	-1.96173	-0.825034
09:59:50.580	120	-0.419318	-1.97807	-0.701602
09:59:50.600	120.02	-0.349658	-1.99194	-0.589988
09:59:50.620	120.04	-0.284958	-2.00359	-0.490162
09:59:50.640	120.06	-0.225803	-2.01324	-0.401852
09:59:50.660	120.08	-0.173077	-2.02113	-0.324779
09:59:50.680	120.1	-0.127814	-2.02747	-0.258652
09:59:50.700	120.12	-0.0907355	-2.0325	-0.202952
09:59:50.720	120.14	-0.0602688	-2.03643	-0.156787
09:59:50.740	120.16	-0.0354285	-2.03946	-0.118926
09:59:50.760	120.18	-0.0156974	-2.04174	-0.0880533
09:59:50.780	120.2	-1.52317e-05	-2.04343	-0.062924
09:59:50.800	120.22	0.0129618	-2.04463	-0.0425047
09:59:50.820	120.24	0.0241002	-2.04543	-0.0259002
09:59:50.840	120.26	0.0335117	-2.0459	11.355
09:59:50.860	120.28	0.0409766	-2.04612	22.7337
09:59:50.880	120.3	0.0467359	-2.04612	34.1107
09:59:50.900	120.32	0.0513415	0.00018826	22.7518
09:59:50.920	120.34	0.05474	0.000544723	11.3914
09:59:50.940	120.36	0.0570326	0.00105118	0.0292388
09:59:50.960	120.38	0.0601518	0.00167165	0.0320382
09:59:50.980	120.4	0.0651738	0.00234939	0.032377
09:59:51.000	120.42	0.0691924	0.00302612	0.0304951
09:59:51.020	120.44	0.0681702	0.00365893	0.0267878
09:59:51.040	120.46	0.062105	0.00421503	0.0217313
09:59:51.060	120.48	0.0545507	0.00466232	0.0160139
09:59:51.080	120.5	0.0487788	0.00497888	0.0105492
09:59:51.100	120.52	0.0457307	0.0051705	0.00616579
09:59:51.120	120.54	0.0447129	0.00526941	0.00323125
09:59:51.140	120.56	0.0445943	0.00531518	0.00156942
09:59:51.160	120.58	0.0446501	0.00533695	0.000714707
09:59:51.180	120.6	0.0446439	0.00534827	0.0002334
09:59:51.200	120.62	0.0445411	0.00535236	-0.000121579
09:59:51.220	120.64	0.0442548	0.00534956	-0.000434586
09:59:51.240	120.66	0.043762	0.00534051	-0.000706356
09:59:51.260	120.68	0.0433486	0.00532563	-0.00090271
09:59:51.280	120.7	0.0432421	0.00530583	-0.000981386
09:59:51.300	120.72	0.0433471	0.00528382	-0.000929915
09:59:51.320	120.74	0.0434309	0.00526356	-0.000792328
09:59:51.340	120.76	0.0435135	0.00524793	-0.000649132
09:59:51.360	120.78	0.0437973	0.0052364	-0.00056167
09:59:51.380	120.8	0.0441257	0.00522626	-0.000543872
09:59:51.400	120.82	0.0443118	0.00521581	-0.000579676
09:59:51.420	120.84	0.0440972	0.00520472	-0.00065117
09:59:51.440	120.86	0.0436372	0.00519217	-0.000730726
09:59:51.460	120.88	0.0433645	0.00517724	-0.000773422
09:59:51.480	120.9	0.043382	0.00516018	-0.000735719
09:59:51.500	120.92	0.0434913	0.00514375	-0.000617653
09:59:51.520	120.94	0.0436322	0.00513099	-0.000463814
09:59:51.540	120.96	0.0438653	0.00512241	-0.000323464
09:59:51.560	120.98	0.0442308	0.00511658	-0.000217184
09:59:51.580	121	0.0444013	0.00511243	-0.000149151
09:59:51.600	121.02	0.0442358	0.00510992	-0.00012963
09:59:51.620	121.04	0.043954	0.00510855	-0.000166158
09:59:51.640	121.06	0.0438403	0.00510612	-0.000233436
09:59:51.660	121.08	0.0439748	0.00510093	-0.000283769
09:59:51.680	121.1	0.0441031	0.00509394	-0.000293853
09:59:51.700	121.12	0.0440095	0.00508769	-0.00029124
09:59:51.720	121.14	0.0438287	0.00508289	-0.000319128
09:59:51.740	121.16	0.0438576	0.00507751	-0.000388165
09:59:51.760	121.18	0.0441099	0.00506974	-0.00047916
09:59:51.780	121.2	0.0441421	0.00505983	-0.000583794
