TimeOfDay	Time	Air Flow	Lung Volume	Comp Ch 2
10:03:17.131	36.42	0.145859	1.18467	0.143446
10:03:17.151	36.44	0.13565	1.18765	0.115058
10:03:17.171	36.46	0.12265	1.18999	0.0841538
10:03:17.191	36.48	0.100027	1.19163	0.0555277
10:03:17.211	36.5	0.0650124	1.19264	0.032923
10:03:17.231	36.52	0.0325106	1.19319	0.0181966
10:03:17.251	36.54	0.0197243	1.19344	0.0115328
10:03:17.271	36.56	0.0285309	1.19356	0.0115474
10:03:17.291	36.58	0.0483443	1.19373	0.0151237
10:03:17.311	36.6	0.0669768	1.19405	0.0179238
10:03:17.331	36.62	0.0763525	1.19449	0.0158522
10:03:17.351	36.64	0.0732417	1.19492	0.00668897
10:03:17.371	36.66	0.0601511	1.19516	-0.00942945
10:03:17.391	36.68	0.0432652	1.19504	-0.0304196
10:03:17.411	36.7	0.0269778	1.19446	-0.0533766
10:03:17.431	36.72	0.0121462	1.19337	-0.0753694
10:03:17.451	36.74	-0.00327561	1.19181	-0.0942734
10:03:17.471	36.76	-0.0194429	1.18986	-0.109016
10:03:17.491	36.78	-0.0318102	1.18762	-0.119482
10:03:17.511	36.8	-0.0375209	1.18518	-0.125975
10:03:17.531	36.82	-0.0372559	1.18262	-0.12868
10:03:17.551	36.84	-0.0333243	1.17999	-0.127467
10:03:17.571	36.86	-0.0293336	1.17738	-0.122123
10:03:17.591	36.88	-0.0290557	1.17488	-0.112777
10:03:17.611	36.9	-0.0313272	1.17258	-0.100078
10:03:17.631	36.92	-0.0285637	1.17055	-0.0849485
10:03:17.651	36.94	-0.015677	1.16883	-0.0683652
10:03:17.671	36.96	0.0038898	1.16745	-0.0514242
10:03:17.691	36.98	0.0226797	1.16644	-0.035535
10:03:17.711	37	0.0354103	1.16576	-0.022165
10:03:17.731	37.02	0.041464	1.16538	-0.0122097
10:03:17.751	37.04	0.0432104	1.16518	-6.47829
10:03:17.771	37.06	0.0432175	1.1651	-12.9468
10:03:17.791	37.08	0.0433031	1.16509	-19.4166
10:03:17.811	37.1	0.0443886	3.71397e-05	-12.9418
10:03:17.831	37.12	0.0464785	0.000117513	-6.46752
10:03:17.851	37.14	0.0490753	0.00023079	0.00610166
10:03:17.871	37.16	0.0512325	0.000363159	0.0062561
10:03:17.891	37.18	0.0513561	0.000498866	0.00566881
10:03:17.911	37.2	0.0494158	0.000621717	0.00446157
10:03:17.931	37.22	0.0468992	0.000716977	0.00291033
10:03:17.951	37.24	0.0450174	0.000774507	0.00139536
10:03:17.971	37.26	0.0440568	0.00079534	0.000241761
10:03:17.991	37.28	0.0438781	0.000791572	-0.000418791
10:03:18.011	37.3	0.0441244	0.000777452	-0.000668168
10:03:18.031	37.32	0.0444414	0.000761317	-0.000689199
10:03:18.051	37.34	0.0447046	0.000747268	-0.000662404
10:03:18.071	37.36	0.0447426	0.00073551	-0.000705459
10:03:18.091	37.38	0.0445975	0.000723508	-0.000861865
10:03:18.111	37.4	0.0444916	0.000707787	-0.00110496
10:03:18.131	37.42	0.0443552	0.000685817	-0.00137222
10:03:18.151	37.44	0.0440737	0.000657545	-0.00160702
10:03:18.171	37.46	0.0436667	0.000624548	-0.00177584
10:03:18.191	37.48	0.0434028	0.000588018	-0.00185717
10:03:18.211	37.5	0.0434298	0.00054932	-0.00184191
10:03:18.231	37.52	0.0436131	0.000510922	-0.00174893
10:03:18.251	37.54	0.0437556	0.00047558	-0.00163024
10:03:18.271	37.56	0.0439036	0.00044384	-0.00153825
10:03:18.291	37.58	0.0441364	0.000414033	-0.00149266
10:03:18.311	37.6	0.044303	0.000384506	-0.00148476
10:03:18.331	37.62	0.0441533	0.000354917	-0.00150607
10:03:18.351	37.64	0.0438325	0.000325352	-0.00155346
10:03:18.371	37.66	0.0436714	0.000294854	-0.00160822
10:03:18.391	37.68	0.0437426	0.000262157	-0.00163187
10:03:18.411	37.7	0.0439087	0.00022814	-0.00159798
10:03:18.431	37.72	0.0439422	0.000195346	-0.00151803
10:03:18.451	37.74	0.0438447	0.000165142	-0.00142109
10:03:18.471	37.76	0.0438782	0.000137028	-0.00131801
10:03:18.491	37.78	0.0440873	0.000110229	-0.00120097
10:03:18.511	37.8	0.044211	8.55752e-05	-0.00108068
10:03:18.531	37.82	0.0441781	6.44688e-05	-0.000997812
10:03:18.551	37.84	0.0441826	4.61788e-05	-0.000986613
10:03:18.571	37.86	0.0443892	2.76616e-05	-0.00103639
10:03:18.591	37.88	0.0445836	6.82623e-06	-0.00110756
10:03:18.611	37.9	0.0444649	-1.58554e-05	-0.00117844
10:03:18.631	37.92	0.04404	-3.92122e-05	-0.0012583
10:03:18.651	37.94	0.043728	-6.36262e-05	-0.00135038
10:03:18.671	37.96	0.0437935	-9.06477e-05	-0.00142705
10:03:18.691	37.98	0.0440419	-0.000120461	-0.00145771
10:03:18.711	38	0.044169	-0.000150654	-0.00145394
10:03:18.731	38.02	0.0440405	-0.00017924	-0.00146209
10:03:18.751	38.04	0.0438834	-0.000207229	-0.00150848
10:03:18.771	38.06	0.0439607	-0.000237002	-0.0015674
10:03:18.791	38.08	0.044063	-0.000269299	-0.00159664
10:03:18.811	38.1	0.0439176	-0.000302347	-0.00159102
10:03:18.831	38.12	0.0436704	-0.000333956	-0.00158422
10:03:18.851	38.14	0.0436432	-0.000364623	-0.00159723
10:03:18.871	38.16	0.043884	-0.000396453	-0.0016106
10:03:18.891	38.18	0.0441834	-0.000429686	-0.00159712
10:03:18.911	38.2	0.0441567	-0.000462287	-0.00156428
10:03:18.931	38.22	0.0438206	-0.000492966	-0.00154036
10:03:18.951	38.24	0.0436255	-0.000522991	-0.00152678
10:03:18.971	38.26	0.043802	-0.00055404	-0.00148779
10:03:18.991	38.28	0.0440436	-0.000585173	-0.00139444
10:03:19.011	38.3	0.0440203	-0.00061385	-0.00125852
10:03:19.031	38.32	0.0439699	-0.000638776	-0.00111628
10:03:19.051	38.34	0.0441394	-0.000660576	-0.000995611
10:03:19.071	38.36	0.044332	-0.000680246	-0.000911538
10:03:19.091	38.38	0.0444071	-0.000697908	-0.000879881
10:03:19.111	38.4	0.0444533	-0.000714259	-0.000914004
10:03:19.131	38.42	0.0444871	-0.000731509	-0.00100797
10:03:19.151	38.44	0.0444388	-0.000751341	-0.0011374
10:03:19.171	38.46	0.0442429	-0.000774084	-0.00127635
10:03:19.191	38.48	0.043952	-0.000799684	-0.00140519
10:03:19.211	38.5	0.0437942	-0.000828072	-0.00150259
10:03:19.231	38.52	0.0438007	-0.000858919	-0.00154473
10:03:19.251	38.54	0.0438579	-0.000891052	-0.00152082
10:03:19.271	38.56	0.0439065	-0.000922337	-0.00144494
10:03:19.291	38.58	0.0439267	-0.000951338	-0.00134326
10:03:19.311	38.6	0.0439748	-0.000978117	-0.00122931
10:03:19.331	38.62	0.0441288	-0.00100294	-0.00109779
10:03:19.351	38.64	0.0442699	-0.00102545	-0.000946063
10:03:19.371	38.66	0.0442636	-0.00104467	-0.000795163
10:03:19.391	38.68	0.0442649	-0.00105987	-0.00067799
10:03:19.411	38.7	0.0443884	-0.00107226	-0.000608515
10:03:19.431	38.72	0.0446131	-0.00108406	-0.000573705
10:03:19.451	38.74	0.0448114	-0.00109571	-0.00056575
10:03:19.471	38.76	0.0447153	-0.00110656	-0.000606473
10:03:19.491	38.78	0.0443911	-0.00111719	-0.000725668
10:03:19.511	38.8	0.0442961	-0.00113012	-0.000915855
10:03:19.531	38.82	0.0444321	-0.00114819	-0.00112764
10:03:19.551	38.84	0.0444332	-0.00117177	-0.00131555
10:03:19.571	38.86	0.0441341	-0.00119876	-0.00147634
10:03:19.591	38.88	0.043741	-0.00122794	-0.00162622
10:03:19.611	38.9	0.0435665	-0.00126018	-0.00175567
10:03:19.631	38.92	0.0436814	-0.00129635	-0.00182251
10:03:19.651	38.94	0.0438402	-0.00133467	-0.00180003
10:03:19.671	38.96	0.0437949	-0.00137189	-0.00170721
10:03:19.691	38.98	0.0436143	-0.00140596	-0.00158689
10:03:19.711	39	0.0436849	-0.00143735	-0.0014628
10:03:19.731	39.02	0.0439721	-0.00146689	-0.00133743
10:03:19.751	39.04	0.0442203	-0.00149392	-0.00121551
10:03:19.771	39.06	0.0442407	-0.0015177	-0.00110757
10:03:19.791	39.08	0.0442271	-0.00153932	-0.00100241
10:03:19.811	39.1	0.0443158	-0.00155993	-0.000868482
10:03:19.831	39.12	0.0442924	-0.00157861	-0.000692976
10:03:19.851	39.14	0.0441338	-0.00159283	-0.000506065
10:03:19.871	39.16	0.0441834	-0.00160184	-0.000345133
10:03:19.891	39.18	0.0446217	-0.00160794	0.00876383
10:03:19.911	39.2	0.0451715	-0.00161269	0.0178799
10:03:19.931	39.22	0.0453119	-0.00161477	0.0270093
10:03:19.951	39.24	0.0449212	2.34988e-06	0.0181869
10:03:19.971	39.26	0.0445735	8.34076e-06	0.00936478
10:03:19.991	39.28	0.0446901	1.55885e-05	0.000632799
10:03:20.011	39.3	0.0450601	2.46015e-05	0.00108759
10:03:20.031	39.32	0.0453079	4.13877e-05	0.00183508
10:03:20.051	39.34	0.0454084	7.41939e-05	0.00286852
10:03:20.071	39.36	0.0456445	0.000128715	0.00412919
10:03:20.091	39.38	0.0463861	0.000208984	0.00553353
10:03:20.111	39.4	0.0475923	0.000318817	0.00696762
10:03:20.131	39.42	0.0487817	0.00045975	0.0083021
10:03:20.151	39.44	0.0499111	0.000629362	0.00945609
10:03:20.171	39.46	0.0508772	0.000821576	0.0104426
10:03:20.191	39.48	0.0512661	0.00103099	0.011331
10:03:20.211	39.5	0.0510457	0.00125746	0.012179
10:03:20.231	39.52	0.0506424	0.00150191	0.0130751
10:03:20.251	39.54	0.0508311	0.00176214	0.0142155
10:03:20.271	39.56	0.0519923	0.0020382	0.0158717
10:03:20.291	39.58	0.0532959	0.00234353	0.0182627
10:03:20.311	39.6	0.0538496	0.00269856	0.0216458
10:03:20.331	39.62	0.054245	0.00311706	0.0267381
10:03:20.351	39.64	0.056555	0.00361554	0.0351118
10:03:20.371	39.66	0.0599938	0.00424394	0.0491241
10:03:20.391	39.68	0.0627751	0.00511254	0.0714467
10:03:20.411	39.7	0.0670347	0.0063948	0.104521
10:03:20.431	39.72	0.0777214	0.00831154	0.150115
10:03:20.451	39.74	0.0989756	0.0111261	0.208778
10:03:20.471	39.76	0.131857	0.0151275	0.279121
10:03:20.491	39.78	0.175365	0.020586	0.357159
10:03:20.511	39.8	0.227667	0.0276988	0.436215
10:03:20.531	39.82	0.283737	0.036522	0.507946
10:03:20.551	39.84	0.337371	0.0469073	0.564525
10:03:20.571	39.86	0.383666	0.0585018	0.601098
10:03:20.591	39.88	0.41452	0.0708282	0.617197
10:03:20.611	39.9	0.419579	0.0834128	0.616535
10:03:20.631	39.92	0.397918	0.0958879	0.605799
10:03:20.651	39.94	0.362358	0.108032	0.59321
10:03:20.671	39.96	0.331266	0.119799	0.586965
10:03:20.691	39.98	0.317194	0.131341	0.593406
10:03:20.711	40	0.322781	0.14297	0.615417
10:03:20.731	40.02	0.34514	0.155061	0.651893
10:03:20.751	40.04	0.378205	0.167954	0.698595
10:03:20.771	40.06	0.413763	0.18187	0.749804
10:03:20.791	40.08	0.447591	0.196889	0.79988
10:03:20.811	40.1	0.478746	0.212974	0.844212
10:03:20.831	40.12	0.505304	0.229987	0.879444
10:03:20.851	40.14	0.526197	0.247731	0.903279
10:03:20.871	40.16	0.541325	0.265973	0.914298
10:03:20.891	40.18	0.549389	0.284446	0.912156
10:03:20.911	40.2	0.548802	0.302863	0.898073
10:03:20.931	40.22	0.539508	0.320956	0.875047
10:03:20.951	40.24	0.521348	0.338519	0.847297
10:03:20.971	40.26	0.495121	0.35546	0.819064
10:03:20.991	40.28	0.466188	0.371794	0.793597
10:03:21.011	40.3	0.443568	0.387598	0.772792
10:03:21.031	40.32	0.434538	0.402976	0.757253
10:03:21.051	40.34	0.436772	0.418048	0.746177
10:03:21.071	40.36	0.441835	0.432931	0.737222
10:03:21.091	40.38	0.442919	0.447694	0.72699
10:03:21.111	40.4	0.438748	0.462308	0.712291
10:03:21.131	40.42	0.431397	0.476652	0.691324
10:03:21.151	40.44	0.421451	0.49057	0.66397
10:03:21.171	40.46	0.407094	0.503922	0.631134
10:03:21.191	40.48	0.387089	0.516599	0.593653
10:03:21.211	40.5	0.363417	0.528523	0.551479
10:03:21.231	40.52	0.338681	0.539626	0.503778
10:03:21.251	40.54	0.314548	0.5498	0.449908
10:03:21.271	40.56	0.292791	0.558885	0.390144
10:03:21.291	40.58	0.270424	0.566745	0.325276
10:03:21.311	40.6	0.235989	0.573304	0.255993
10:03:21.331	40.62	0.186521	0.578489	0.183695
10:03:21.351	40.64	0.137556	0.582186	0.112346
10:03:21.371	40.66	0.0985781	0.584337	0.0484261
10:03:21.391	40.68	0.0601221	0.585079	-0.00211464
10:03:21.411	40.7	0.0166538	0.584785	-0.0371728
10:03:21.431	40.72	-0.017962	0.583864	-0.0592172
10:03:21.451	40.74	-0.0278989	0.582572	-0.0734409
10:03:21.471	40.76	-0.0143716	0.581074	-0.0861393
10:03:21.491	40.78	0.00738884	0.579424	-0.102969
10:03:21.511	40.8	0.0215373	0.577505	-0.126843
10:03:21.531	40.82	0.0173721	0.575076	-0.156021
10:03:21.551	40.84	-0.0145765	0.571954	-0.184677
10:03:21.571	40.86	-0.0736149	0.56814	-0.205506
10:03:21.591	40.88	-0.133141	0.563827	-0.212303
10:03:21.611	40.9	-0.157299	0.559326	-0.201499
10:03:21.631	40.92	-0.134672	0.555027	-0.173389
10:03:21.651	40.94	-0.0810661	0.551354	-0.133078
10:03:21.671	40.96	-0.0210853	0.548643	-0.0897222
10:03:21.691	40.98	0.0267625	0.546972	-0.0532342
10:03:21.711	41	0.0551214	0.546138	-0.0301414
10:03:21.731	41.02	0.0645001	0.545764	-0.0213292
10:03:21.751	41.04	0.0576514	0.545486	-0.0229226
10:03:21.771	41.06	0.0384418	0.545078	-0.0290659
10:03:21.791	41.08	0.0146837	0.544471	-0.0345164
10:03:21.811	41.1	-0.00106908	0.543713	-0.0359482
10:03:21.831	41.12	-0.000455451	0.542912	-0.0322474
10:03:21.851	41.14	0.013917	0.542197	-0.0244088
10:03:21.871	41.16	0.0331638	0.541682	-0.0150952
10:03:21.891	41.18	0.0485898	0.541412	-0.00752476
10:03:21.911	41.2	0.0563485	0.541333	-0.00400212
10:03:21.931	41.22	0.056335	0.541328	-0.00492136
10:03:21.951	41.24	0.0498087	0.541275	-0.00888507
10:03:21.971	41.26	0.0393368	0.541104	-0.0136634
10:03:21.991	41.28	0.0291621	0.540808	-0.0172357
10:03:22.011	41.3	0.0233654	0.540425	-0.0184357
10:03:22.031	41.32	0.0239812	0.540015	-0.017194
10:03:22.051	41.34	0.0302062	0.539645	-0.0146204
10:03:22.071	41.36	0.0382289	0.539358	-0.0126799
10:03:22.091	41.38	0.044475	0.53915	-0.013317
10:03:22.111	41.4	0.047384	0.538946	-0.0172761
10:03:22.131	41.42	0.046532	0.538641	-0.0236359
10:03:22.151	41.44	0.0397151	0.53817	-0.0304394
10:03:22.171	41.46	0.0248315	0.537533	-0.0358151
10:03:22.191	41.48	0.00930317	0.536779	-0.0385616
10:03:22.211	41.5	0.0035929	0.535965	-0.0382649
10:03:22.231	41.52	0.0102	0.535154	-0.0353654
10:03:22.251	41.54	0.0228245	0.534423	-0.0312686
10:03:22.271	41.56	0.0340868	0.533813	-0.0278115
10:03:22.291	41.58	0.0404334	0.533296	-0.0262505
10:03:22.311	41.6	0.0414345	0.532804	-0.026628
10:03:22.331	41.62	0.0345211	0.532284	-0.0280341
10:03:22.351	41.64	0.0227393	0.531719	-0.0292718
10:03:22.371	41.66	0.0154683	0.531117	-0.029301
10:03:22.391	41.68	0.0170833	0.530502	-0.0275135
10:03:22.411	41.7	0.0246074	0.529919	-0.0241458
10:03:22.431	41.72	0.0328531	0.529425	-0.0204033
10:03:22.451	41.74	0.0386446	0.529041	-0.0178615
10:03:22.471	41.76	0.0412188	0.528725	-0.0174032
10:03:22.491	41.78	0.0412638	0.528406	-0.0187079
10:03:22.511	41.8	0.0383346	0.528038	-0.0206696
10:03:22.531	41.82	0.0312332	0.527614	-0.0221921
10:03:22.551	41.84	0.0240068	0.527153	-0.0225723
10:03:22.571	41.86	0.0225311	0.526682	-0.021461
10:03:22.591	41.88	0.0270209	0.526229	-0.0188033
10:03:22.611	41.9	0.0336411	0.525831	-0.0149575
10:03:22.631	41.92	0.0390786	0.525526	-0.0106884
10:03:22.651	41.94	0.0420608	0.525322	-0.00686646
10:03:22.671	41.96	0.0428796	0.525202	-0.00405643
10:03:22.691	41.98	0.0430868	0.525138	-0.00234379
10:03:22.711	42	0.043633	0.525103	-0.00146892
10:03:22.731	42.02	0.0445971	0.525079	-0.00109474
10:03:22.751	42.04	0.0452562	0.525059	-0.0010007
10:03:22.771	42.06	0.0450372	0.525041	-0.00110335
10:03:22.791	42.08	0.0443424	0.525022	-0.00135501
10:03:22.811	42.1	0.0438559	0.524996	-0.00166363
10:03:22.831	42.12	0.0435516	0.524962	-0.00191397
10:03:22.851	42.14	0.0432928	0.524921	-0.00204311
10:03:22.871	42.16	0.0431741	0.524878	-0.00205172
10:03:22.891	42.18	0.0433867	0.524837	-0.00196165
10:03:22.911	42.2	0.0437855	0.524796	-0.0017835
10:03:22.931	42.22	0.0440667	0.524759	-0.00154045
10:03:22.951	42.24	0.0439379	0.524728	-0.00127289
10:03:22.971	42.26	0.0437797	0.524703	-0.00100533
10:03:22.991	42.28	0.0440518	0.524683	-0.000721878
10:03:23.011	42.3	0.0444624	0.524667	-2.91517
10:03:23.031	42.32	0.0446748	0.524659	-5.82961
10:03:23.051	42.34	0.044738	0.524658	-8.74409
10:03:23.071	42.36	0.0449788	6.225e-06	-5.82913
10:03:23.091	42.38	0.0453905	1.54746e-05	-2.91428
10:03:23.111	42.4	0.0455294	2.60035e-05	0.000469645
10:03:23.131	42.42	0.0453063	3.70565e-05	0.000341422
10:03:23.151	42.44	0.0450324	4.60869e-05	0.000107848
10:03:23.171	42.46	0.0449159	4.90958e-05	-0.000180105
10:03:23.191	42.48	0.0448368	4.4808e-05	-0.000460383
10:03:23.211	42.5	0.0445977	3.4656e-05	-0.000704283
10:03:23.231	42.52	0.0442557	2.03564e-05	-0.000920258
10:03:23.251	42.54	0.044069	2.10936e-06	-0.00110911
10:03:23.271	42.56	0.0440846	-2.0677e-05	-0.00123719
10:03:23.291	42.58	0.0441683	-4.72584e-05	-0.00125704
10:03:23.311	42.6	0.0440936	-7.45825e-05	-0.00114991
10:03:23.331	42.62	0.0438911	-9.90648e-05	-0.000933654
10:03:23.351	42.64	0.0438071	-0.000118446	0.00013106
10:03:23.371	42.66	0.044101	-0.000131991	0.00125367
10:03:23.391	42.68	0.044661	-0.000138526	0.00239883
10:03:23.411	42.7	0.0451472	2.01391e-06	0.00195871
10:03:23.431	42.72	0.0453842	1.2669e-05	0.00139162
10:03:23.451	42.74	0.0455541	2.81438e-05	0.00066461
10:03:23.471	42.76	0.0456321	4.32523e-05	0.000576637
10:03:23.491	42.78	0.0454356	5.52532e-05	0.000410713
10:03:23.511	42.8	0.0450092	6.3951e-05	0.000206389
10:03:23.531	42.82	0.044592	6.86555e-05	-3.01338e-06
10:03:23.551	42.84	0.0445615	6.79711e-05	-0.000172278
10:03:23.571	42.86	0.0447617	6.29799e-05	-0.000277982
10:03:23.591	42.88	0.0448016	5.63664e-05	-0.000349814
10:03:23.611	42.9	0.0446029	5.02214e-05	-0.000455768
10:03:23.631	42.92	0.0445383	4.2982e-05	-0.000630127
10:03:23.651	42.94	0.0446712	3.11474e-05	-0.000846067
10:03:23.671	42.96	0.0446897	1.33998e-05	-0.00105689
10:03:23.691	42.98	0.0443335	-8.40027e-06	-0.00125007
10:03:23.711	43	0.0438044	-3.29409e-05	-0.00143372
10:03:23.731	43.02	0.0435698	-6.13692e-05	-0.00158619
10:03:23.751	43.04	0.0437586	-9.45559e-05	-0.00165011
10:03:23.771	43.06	0.0439674	-0.000130086	-0.00159442
10:03:23.791	43.08	0.0438614	-0.000163582	-0.00145565
10:03:23.811	43.1	0.0436984	-0.000192216	-0.00130083
10:03:23.831	43.12	0.0438453	-0.000217208	-0.00115065
10:03:23.851	43.14	0.0442282	-0.000240817	-0.000974387
10:03:23.871	43.16	0.0445826	-0.00026201	-0.000760598
10:03:23.891	43.18	0.0445174	-0.000277297	-0.000572181
10:03:23.911	43.2	0.0442554	-0.000286323	-0.000491894
10:03:23.931	43.22	0.0443645	-0.000293322	-0.000533341
10:03:23.951	43.24	0.044929	-0.000303471	-0.000625966
10:03:23.971	43.26	0.0451494	-0.000317378	-0.000702616
10:03:23.991	43.28	0.0446506	-0.000332095	-0.000758217
10:03:24.011	43.3	0.0439265	-0.000346317	-0.000815436
10:03:24.031	43.32	0.0437342	-0.00036223	-0.00085484
10:03:24.051	43.34	0.0440869	-0.000380875	-0.000828749
10:03:24.071	43.36	0.0444675	-0.000399463	-0.000732229
10:03:24.091	43.38	0.0445768	-0.000414175	-0.000631939
10:03:24.111	43.4	0.0445802	-0.00042496	-0.000606499
10:03:24.131	43.42	0.0446627	-0.000435236	-0.000679331
10:03:24.151	43.44	0.044734	-0.000448067	-0.000817599
10:03:24.171	43.46	0.0445522	-0.000464465	-0.000976172
10:03:24.191	43.48	0.0441929	-0.000484118	-0.00112582
10:03:24.211	43.5	0.0439352	-0.000506847	-0.00124709
10:03:24.231	43.52	0.0438338	-0.000532513	-0.00132414
10:03:24.251	43.54	0.043902	-0.000559937	-0.00135575
10:03:24.271	43.56	0.0440218	-0.000587456	-0.00135731
10:03:24.291	43.58	0.0441223	-0.00061443	-0.00133632
10:03:24.311	43.6	0.044186	-0.000641446	-0.0012683
10:03:24.331	43.62	0.0441729	-0.000668344	-0.00111332
10:03:24.351	43.64	0.0440487	-0.000692571	-0.000859549
10:03:24.371	43.66	0.0438253	-0.000710711	0.0034891
10:03:24.391	43.68	0.0439264	-0.000721335	0.00786119
10:03:24.411	43.7	0.0445783	-0.000725034	0.0122316
10:03:24.431	43.72	0.0453905	2.78063e-06	0.0085258
10:03:24.451	43.74	0.0457517	1.26488e-05	0.00475757
10:03:24.471	43.76	0.0456158	2.91783e-05	0.000871685
10:03:24.491	43.78	0.0453432	4.92288e-05	0.000868136
10:03:24.511	43.8	0.045161	6.83515e-05	0.000739669
10:03:24.531	43.82	0.0451817	8.39307e-05	0.000529459
10:03:24.551	43.84	0.0452418	9.50381e-05	0.000274668
10:03:24.571	43.86	0.0452157	0.00010093	-2.86366e-06
10:03:24.591	43.88	0.0450839	0.000100845	-0.000285837
10:03:24.611	43.9	0.0447732	9.4985e-05	-0.000573545
10:03:24.631	43.92	0.0443604	8.35533e-05	-0.000898915
10:03:24.651	43.94	0.0440328	6.68246e-05	-0.00134137
10:03:24.671	43.96	0.0439785	4.31445e-05	-0.00199525
10:03:24.691	43.98	0.0440811	7.60982e-06	-0.00291797
10:03:24.711	44	0.0441121	-4.68385e-05	-0.00408846
10:03:24.731	44.02	0.0436358	-0.000126394	-0.00541053
10:03:24.751	44.04	0.0423036	-0.000234424	-0.00673339
10:03:24.771	44.06	0.0404207	-0.00037119	-0.00786593
10:03:24.791	44.08	0.0388037	-0.000533904	-0.00859467
10:03:24.811	44.1	0.0380484	-0.000714571	-0.00874766
10:03:24.831	44.12	0.0380976	-0.0008994	-0.00827876
10:03:24.851	44.14	0.0387099	-0.00107259	-0.00729883
10:03:24.871	44.16	0.0398984	-0.00122226	-0.00601552
10:03:24.891	44.18	0.0414373	-0.00134321	-0.00464416
10:03:24.911	44.2	0.0428443	-0.00143488	-0.00335647
10:03:24.931	44.22	0.0436998	-0.00149895	-0.00227119
10:03:24.951	44.24	0.0440275	-0.00154017	-0.00144247
10:03:24.971	44.26	0.0441942	-0.00156539	-0.000857125
10:03:24.991	44.28	0.0444606	-0.00158029	-0.0004651
10:03:25.011	44.3	0.0446552	-0.00158797	-0.000234931
10:03:25.031	44.32	0.0447708	-0.00159054	-0.000171058
10:03:25.051	44.34	0.0449967	-0.00159106	-0.000286873
10:03:25.071	44.36	0.0452019	-0.00159433	-0.000570445
10:03:25.091	44.38	0.0450905	-0.0016042	-0.000988915
10:03:25.111	44.4	0.0446238	-0.00162268	-0.00149995
10:03:25.131	44.42	0.0438867	-0.00165174	-0.00204262
10:03:25.151	44.44	0.0432812	-0.00169317	-0.00252088
10:03:25.171	44.46	0.0429751	-0.00174629	-0.00283098
10:03:25.191	44.48	0.0427945	-0.00180682	-0.00291766
10:03:25.211	44.5	0.0426232	-0.00186824	-0.0028085
10:03:25.231	44.52	0.0426575	-0.00192571	-0.00258127
10:03:25.251	44.54	0.0430787	-0.00197751	-0.00231049
10:03:25.271	44.56	0.0437036	-0.00202365	-0.00203955
10:03:25.291	44.58	0.044101	-0.00206424	-0.0017945
10:03:25.311	44.6	0.0441581	-0.00209946	-0.00159256
10:03:25.331	44.62	0.043973	-0.0021303	-0.00143311
10:03:25.351	44.64	0.04378	-0.00215865	-0.00128534
10:03:25.371	44.66	0.0437751	-0.00218506	-0.00111193
10:03:25.391	44.68	0.043992	-0.00220824	-0.000905465
10:03:25.411	44.7	0.0442203	-0.00222647	-0.000698626
10:03:25.431	44.72	0.0445075	-0.00223945	-0.000531061
10:03:25.451	44.74	0.0448297	-0.00224902	-0.000418314
10:03:25.471	44.76	0.0450045	-0.00225706	-0.000357716
10:03:25.491	44.78	0.044875	-0.00226367	-0.000353644
10:03:25.511	44.8	0.0444831	-0.00226951	-0.000412638
10:03:25.531	44.82	0.0443127	-0.00227674	-0.000517308
10:03:25.551	44.84	0.0445172	-0.00228716	-0.000626982
10:03:25.571	44.86	0.0446686	-0.00230061	-0.000713631
10:03:25.591	44.88	0.04454	-0.00231526	-0.000789068
10:03:25.611	44.9	0.044339	-0.00233039	-0.000878677
10:03:25.631	44.92	0.0442437	-0.00234732	-0.000982789
10:03:25.651	44.94	0.0442353	-0.00236736	-0.00107478
10:03:25.671	44.96	0.0442099	-0.00238975	-0.00114204
10:03:25.691	44.98	0.044145	-0.00241276	-0.00122083
10:03:25.711	45	0.0440193	-0.00243601	-0.00139988
10:03:25.731	45.02	0.0440485	-0.00246122	-0.0018037
10:03:25.751	45.04	0.044213	-0.00249238	-0.00256387
10:03:25.771	45.06	0.0441916	-0.0025369	-0.00375603
10:03:25.791	45.08	0.0438279	-0.00260538	-0.00526891
10:03:25.811	45.1	0.0429701	-0.00270884	-0.00652999
10:03:25.831	45.12	0.0413631	-0.00285237	0.0113325
10:03:25.851	45.14	0.0390285	-0.00302185	0.0331826
10:03:25.871	45.16	0.0367623	-0.00315229	0.061915
10:03:25.891	45.18	0.0358692	4.73952e-05	0.0650981
10:03:25.911	45.2	0.0387911	0.000494706	0.0790692
10:03:25.931	45.22	0.0519545	0.00157608	0.103701
10:03:25.951	45.24	0.0790696	0.00352013	0.154887
10:03:25.971	45.26	0.11665	0.00652605	0.212168
10:03:25.991	45.28	0.158141	0.0107382	0.27143
10:03:26.011	45.3	0.198355	0.0162063	0.328079
10:03:26.031	45.32	0.234117	0.0228679	0.377973
10:03:26.051	45.34	0.26323	0.0305675	0.418163
10:03:26.071	45.36	0.284905	0.0390894	0.447213
10:03:26.091	45.38	0.299887	0.0481908	0.465172
10:03:26.111	45.4	0.308339	0.057631	0.473366
10:03:26.131	45.42	0.309805	0.0672015	0.474074
10:03:26.151	45.44	0.305155	0.0767462	0.470166
10:03:26.171	45.46	0.296549	0.0861692	0.46472
10:03:26.191	45.48	0.287238	0.0954413	0.460629
10:03:26.211	45.5	0.280135	0.104598	0.460169
10:03:26.231	45.52	0.277484	0.113727	0.464639
10:03:26.251	45.54	0.28052	0.122945	0.474204
