SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:39:44.246366,3412,90774,30.02,32.70,5.70,3461
2025-04-03 09:39:44.251152,8412,8393,30.02,33.57,6.00,2924
2025-04-03 09:39:44.255177,13410,13393,30.02,33.57,6.00,2364
2025-04-03 09:39:44.261160,18412,18393,30.02,33.57,6.00,3164
2025-04-03 09:39:44.265026,23412,23393,30.02,33.57,6.00,2000
2025-04-03 09:39:44.272011,28412,28393,30.02,33.57,6.00,3592
2025-04-03 09:39:44.275002,33410,33393,30.02,32.70,5.70,1772
2025-04-03 09:39:44.280987,38413,38393,30.02,33.57,6.00,2971
2025-04-03 09:39:44.286016,43412,43393,30.02,33.57,6.00,3289
2025-04-03 09:39:44.291955,48410,48393,30.02,33.57,6.00,3714
2025-04-03 09:39:44.295949,53409,53393,30.02,33.57,6.00,3292
2025-04-03 09:39:44.300935,58410,58393,30.02,31.81,5.39,2610
2025-04-03 09:39:44.305918,63412,63393,30.02,32.70,5.70,2413
2025-04-03 09:39:44.309957,68412,68393,30.02,33.57,6.00,2418
2025-04-03 09:39:44.315889,73412,73393,30.02,34.82,6.46,3047
2025-04-03 09:39:44.320929,78412,78393,30.02,33.57,6.00,1808
2025-04-03 09:39:44.326908,83412,83393,30.02,33.57,6.00,3468
2025-04-03 09:39:44.331885,1030,88393,30.02,32.70,5.70,3438
2025-04-03 09:39:44.334885,6030,6012,30.02,32.70,5.70,1821
2025-04-03 09:39:44.341143,11030,11012,30.02,33.57,6.00,2829
2025-04-03 09:39:44.347828,16030,16012,30.02,32.70,5.70,4081
2025-04-03 09:39:44.349798,Sensor read too slow! Took 4081µs,,,,,
2025-04-03 09:39:44.351796,21033,21012,30.02,32.70,5.70,2286
2025-04-03 09:39:44.356782,26029,26012,30.02,33.57,6.00,3464
2025-04-03 09:39:44.361822,31029,31012,30.02,33.57,6.00,3469
2025-04-03 09:39:44.365814,36030,36012,30.02,32.70,5.70,2062
2025-04-03 09:39:44.371800,41029,41012,30.02,32.70,5.70,3369
2025-04-03 09:39:44.377059,46030,46012,30.02,32.70,5.70,3490
2025-04-03 09:39:44.381105,51030,51012,30.02,33.57,6.00,3117
2025-04-03 09:39:44.386038,56030,56012,30.02,32.70,5.70,3282
2025-04-03 09:39:44.392039,61029,61012,30.02,34.82,6.46,4006
2025-04-03 09:39:44.394053,Sensor read too slow! Took 4006µs,,,,,
2025-04-03 09:39:44.396043,66030,66012,30.02,34.82,6.46,2615
2025-04-03 09:39:44.400996,71029,71012,30.02,33.57,6.00,2381
2025-04-03 09:39:44.404984,76030,76012,30.02,32.70,5.70,2313
2025-04-03 09:39:44.410963,81030,81012,30.02,32.70,5.70,2886
2025-04-03 09:39:44.415139,86030,86012,30.02,33.57,6.00,2769
2025-04-03 09:39:44.420122,3649,91012,30.02,32.70,5.70,2037
2025-04-03 09:39:44.424445,8649,8630,30.02,32.70,5.70,1903
2025-04-03 09:39:44.430100,13649,13630,30.02,32.70,5.70,2197
2025-04-03 09:39:44.435225,18649,18630,30.02,33.57,6.00,2281
2025-04-03 09:39:44.441439,23649,23630,30.02,33.57,6.00,3422
2025-04-03 09:39:44.446214,28649,28630,30.02,33.57,6.00,3554
2025-04-03 09:39:44.450185,33649,33630,30.02,32.70,5.70,2281
2025-04-03 09:39:44.455170,38650,38630,30.02,34.82,6.46,2568
2025-04-03 09:39:44.460200,43649,43630,30.02,33.57,6.00,2711
2025-04-03 09:39:44.465442,48649,48630,30.02,33.57,6.00,2829
2025-04-03 09:39:44.470164,53649,53630,30.02,33.57,6.00,2436
2025-04-03 09:39:44.475352,58648,58630,30.02,32.70,5.70,2616
2025-04-03 09:39:44.480894,63649,63630,30.02,32.70,5.70,2429
2025-04-03 09:39:44.487093,68648,68630,30.02,33.57,6.00,3805
2025-04-03 09:39:44.491081,73650,73630,30.02,33.57,6.00,2643
2025-04-03 09:39:44.497069,78649,78630,30.02,34.82,6.46,3774
2025-04-03 09:39:44.500094,83649,83630,30.02,32.70,5.70,2305
2025-04-03 09:39:44.505043,1268,88630,30.02,33.57,6.00,2002
2025-04-03 09:39:44.511027,6268,6249,30.02,33.57,6.00,2862
2025-04-03 09:39:44.515677,11268,11249,30.02,32.70,5.70,2127
2025-04-03 09:39:44.521109,16268,16249,30.02,32.70,5.70,2837
2025-04-03 09:39:44.526991,21266,21249,30.02,31.81,5.39,3790
2025-04-03 09:39:44.530346,26268,26249,30.02,32.70,5.70,2298
2025-04-03 09:39:44.535953,31268,31249,30.02,33.57,6.00,2729
2025-04-03 09:39:44.539992,36268,36249,30.02,32.70,5.70,2633
2025-04-03 09:39:44.545388,41266,41249,30.02,32.70,5.70,2226
2025-04-03 09:39:44.551922,46266,46249,30.02,32.70,5.70,1969
2025-04-03 09:39:44.556905,51266,51249,30.02,32.70,5.70,3549
2025-04-03 09:39:44.560890,56268,56249,30.02,33.57,6.00,3536
2025-04-03 09:39:44.566173,61268,61249,30.02,32.70,5.70,3237
2025-04-03 09:39:44.572142,66266,66249,30.02,33.57,6.00,3922
2025-04-03 09:39:44.576569,71268,71249,30.02,32.70,5.70,3412
2025-04-03 09:39:44.581115,76268,76249,30.02,32.70,5.70,3257
2025-04-03 09:39:44.586101,81268,81249,30.02,32.70,5.70,1840
2025-04-03 09:39:44.591116,86268,86249,30.02,33.57,6.00,3454
2025-04-03 09:39:44.596210,3886,91249,30.02,32.70,5.70,3350
2025-04-03 09:39:44.600065,8886,8868,30.02,32.70,5.70,2277
2025-04-03 09:39:44.607049,13886,13868,30.02,32.70,5.70,3590
2025-04-03 09:39:44.611038,18885,18868,30.02,32.70,5.70,3212
2025-04-03 09:39:44.615068,23886,23868,30.02,33.57,6.00,2270
2025-04-03 09:39:44.621011,28885,28868,30.02,33.57,6.00,3353
2025-04-03 09:39:44.626000,33886,33868,30.02,32.70,5.70,3492
2025-04-03 09:39:44.631219,38886,38868,30.02,33.57,6.00,3616
2025-04-03 09:39:44.636739,43886,43868,30.02,33.57,6.00,3717
2025-04-03 09:39:44.641230,48886,48868,30.02,33.57,6.00,2723
2025-04-03 09:39:44.645225,53885,53868,30.02,33.57,6.00,2610
2025-04-03 09:39:44.651170,58885,58868,30.02,32.70,5.70,3353
2025-04-03 09:39:44.657153,63886,63868,30.02,32.70,5.70,3872
2025-04-03 09:39:44.661142,68886,68868,30.02,32.70,5.70,2893
2025-04-03 09:39:44.665132,73885,73868,30.02,32.70,5.70,2614
2025-04-03 09:39:44.671118,78885,78868,30.02,33.57,6.00,3565
2025-04-03 09:39:44.675224,83886,83868,30.02,33.57,6.00,2503
2025-04-03 09:39:44.680098,1505,88868,30.02,32.70,5.70,2337
2025-04-03 09:39:44.685104,6505,6486,30.02,33.57,6.00,2688
2025-04-03 09:39:44.690057,11505,11486,30.02,31.81,5.39,2870
2025-04-03 09:39:44.694048,16504,16486,30.02,33.57,6.00,2174
2025-04-03 09:39:44.700100,21505,21486,30.02,33.57,6.00,2780
2025-04-03 09:39:44.705127,26505,26486,30.02,32.70,5.70,2866
2025-04-03 09:39:44.709175,31505,31486,30.02,34.82,6.46,2239
2025-04-03 09:39:44.715483,36505,36486,30.02,31.81,5.39,2797
2025-04-03 09:39:44.719599,41504,41486,30.02,33.57,6.00,2185
2025-04-03 09:39:44.723968,46505,46486,30.02,33.57,6.00,1630
2025-04-03 09:39:44.730160,51504,51486,30.02,33.57,6.00,2806
2025-04-03 09:39:44.735094,56505,56486,30.02,32.70,5.70,2621
2025-04-03 09:39:44.739127,61504,61486,30.02,31.81,5.39,2106
2025-04-03 09:39:44.746067,66505,66486,30.02,32.70,5.70,3196
2025-04-03 09:39:44.750054,71505,71486,30.02,32.70,5.70,2485
2025-04-03 09:39:44.756271,76505,76486,30.02,33.57,6.00,2044
2025-04-03 09:39:44.761256,81506,81486,30.02,32.70,5.70,3511
2025-04-03 09:39:44.766331,86505,86486,30.02,33.57,6.00,3424
2025-04-03 09:39:44.771232,4124,91486,30.02,32.70,5.70,2573
2025-04-03 09:39:44.776386,9124,9105,30.02,32.70,5.70,3639
2025-04-03 09:39:44.780641,14124,14105,30.02,32.70,5.70,2610
2025-04-03 09:39:44.785242,19122,19105,30.02,32.70,5.70,2380
2025-04-03 09:39:44.791176,24122,24105,30.02,33.57,6.00,3204
2025-04-03 09:39:44.796213,29124,29105,30.02,32.70,5.70,3352
2025-04-03 09:39:44.800903,34124,34105,30.02,32.70,5.70,2871
2025-04-03 09:39:44.805843,39124,39105,30.02,32.70,5.70,3383
2025-04-03 09:39:44.809262,44124,44105,30.02,32.70,5.70,2444
2025-04-03 09:39:44.815237,49124,49105,30.02,32.70,5.70,2501
2025-04-03 09:39:44.820624,54124,54105,30.02,32.70,5.70,3104
2025-04-03 09:39:44.826777,59122,59105,30.02,33.57,6.00,3894
2025-04-03 09:39:44.831205,64124,64105,30.02,33.57,6.00,3307
2025-04-03 09:39:44.836190,69124,69105,30.02,31.81,5.39,1904
2025-04-03 09:39:44.841270,74124,74105,30.02,33.57,6.00,3610
2025-04-03 09:39:44.846164,79124,79105,30.02,32.70,5.70,3272
2025-04-03 09:39:44.851155,84124,84105,30.02,33.57,6.00,3320
2025-04-03 09:39:44.856137,1742,89105,30.02,33.57,6.00,3065
2025-04-03 09:39:44.860463,6741,6724,30.02,33.57,6.00,2668
2025-04-03 09:39:44.867116,11741,11724,30.02,32.70,5.70,4174
2025-04-03 09:39:44.869110,Sensor read too slow! Took 4174µs,,,,,
2025-04-03 09:39:44.870114,17050,16724,30.02,32.70,5.70,2197
2025-04-03 09:39:44.875146,21742,21724,30.02,33.57,6.00,2523
2025-04-03 09:39:44.880134,26741,26724,30.02,32.70,5.70,2404
2025-04-03 09:39:44.884164,31742,31724,30.02,31.81,5.39,2204
2025-04-03 09:39:44.891214,36742,36724,30.02,33.57,6.00,3668
2025-04-03 09:39:44.896098,41742,41724,30.02,32.70,5.70,2952
2025-04-03 09:39:44.900107,46741,46724,30.02,32.70,5.70,2964
2025-04-03 09:39:44.906115,51741,51724,30.02,32.70,5.70,3961
2025-04-03 09:39:44.911138,56741,56724,30.02,31.81,5.39,3326
2025-04-03 09:39:44.915048,61742,61724,30.02,32.70,5.70,2229
2025-04-03 09:39:44.921339,66741,66724,30.02,33.57,6.00,3514
2025-04-03 09:39:44.925443,71742,71724,30.02,33.57,6.00,2732
2025-04-03 09:39:44.930348,76742,76724,30.02,32.70,5.70,3509
2025-04-03 09:39:44.935332,81744,81724,30.02,32.70,5.70,1820
2025-04-03 09:39:44.940401,86741,86724,30.02,33.57,6.00,3058
2025-04-03 09:39:44.946304,4360,91724,30.02,32.70,5.70,3229
2025-04-03 09:39:44.950286,9361,9342,30.02,32.70,5.70,2250
2025-04-03 09:39:44.956327,14362,14345,30.02,34.82,6.46,3316
2025-04-03 09:39:44.961347,19365,19342,30.02,32.70,5.70,3560
2025-04-03 09:39:44.965253,24365,24342,30.02,31.81,5.39,2588
2025-04-03 09:39:44.971229,29365,29342,30.02,33.57,6.00,3616
2025-04-03 09:39:44.976224,34365,34342,30.02,32.70,5.70,3290
2025-04-03 09:39:44.980206,39361,39342,30.02,33.57,6.00,3023
2025-04-03 09:39:44.985200,44362,44342,30.02,33.57,6.00,3027
2025-04-03 09:39:44.989894,49361,49342,30.02,32.70,5.70,1834
2025-04-03 09:39:44.996172,54361,54342,30.02,32.70,5.70,3365
2025-04-03 09:39:45.000395,59361,59342,30.02,32.70,5.70,2429
2025-04-03 09:39:45.005144,64361,64342,30.02,33.57,6.00,1802
2025-04-03 09:39:45.011198,69361,69342,30.02,33.57,6.00,3684
2025-04-03 09:39:45.015121,74360,74342,30.02,33.57,6.00,2578
2025-04-03 09:39:45.021107,79362,79342,30.02,32.70,5.70,2505
2025-04-03 09:39:45.026091,84361,84342,30.02,33.57,6.00,3628
2025-04-03 09:39:45.030926,1981,89342,30.02,33.57,6.00,2932
2025-04-03 09:39:45.034922,6978,6961,30.02,32.70,5.70,2230
2025-04-03 09:39:45.039648,11980,11961,30.02,33.57,6.00,1702
2025-04-03 09:39:45.045715,16978,16961,30.02,33.57,6.00,3241
2025-04-03 09:39:45.049615,21980,21961,30.02,33.57,6.00,2628
2025-04-03 09:39:45.055732,26978,26961,30.02,32.70,5.70,3440
2025-04-03 09:39:45.060593,31980,31961,30.02,33.57,6.00,3001
2025-04-03 09:39:45.065579,36980,36961,30.02,34.82,6.46,2924
2025-04-03 09:39:45.070708,41980,41961,30.02,33.57,6.00,3419
2025-04-03 09:39:45.075708,46980,46961,30.02,34.82,6.46,3289
2025-04-03 09:39:45.080086,51978,51961,30.02,33.57,6.00,2804
2025-04-03 09:39:45.084528,56980,56961,30.02,34.82,6.46,2420
2025-04-03 09:39:45.089556,61978,61961,30.02,33.57,6.00,2577
2025-04-03 09:39:45.094497,66978,66961,30.02,32.70,5.70,2893
2025-04-03 09:39:45.099555,71980,71961,30.02,33.57,6.00,2504
2025-04-03 09:39:45.104468,76980,76961,30.02,32.70,5.70,2872
2025-04-03 09:39:45.109450,81978,81961,30.02,33.57,6.00,2588
2025-04-03 09:39:45.114444,86980,86961,30.02,33.57,6.00,2149
2025-04-03 09:39:45.119481,4598,91961,30.02,32.70,5.70,2531
2025-04-03 09:39:45.124503,9598,9580,30.02,33.57,6.00,2559
2025-04-03 09:39:45.129456,14598,14580,30.02,33.57,6.00,2360
2025-04-03 09:39:45.134258,19598,19580,30.02,32.70,5.70,2177
2025-04-03 09:39:45.139952,24596,24580,30.02,33.57,6.00,3444
2025-04-03 09:39:45.144227,29597,29580,30.02,32.70,5.70,1970
2025-04-03 09:39:45.149301,34597,34580,30.02,33.57,6.00,2288
2025-04-03 09:39:45.154196,39598,39580,30.02,33.57,6.00,2684
2025-04-03 09:39:45.160187,44598,44580,30.02,32.70,5.70,2963
2025-04-03 09:39:45.164169,49597,49580,30.02,32.70,5.70,2370
2025-04-03 09:39:45.171161,54597,54580,30.02,34.82,6.46,3754
2025-04-03 09:39:45.175186,59597,59580,30.02,32.70,5.70,2976
2025-04-03 09:39:45.180144,64598,64580,30.02,32.70,5.70,3217
2025-04-03 09:39:45.185123,69598,69580,30.02,33.57,6.00,2685
2025-04-03 09:39:45.190108,74598,74580,30.02,33.57,6.00,3228
2025-04-03 09:39:45.196139,79598,79580,30.02,33.57,6.00,3761
2025-04-03 09:39:45.199088,84598,84580,30.02,33.57,6.00,2440
2025-04-03 09:39:45.206066,2217,89580,30.02,32.70,5.70,3691
2025-04-03 09:39:45.210261,7217,7198,30.02,33.57,6.00,3242
2025-04-03 09:39:45.215143,12216,12198,30.02,33.57,6.00,2565
2025-04-03 09:39:45.221026,17217,17198,30.02,33.57,6.00,3300
2025-04-03 09:39:45.224018,22217,22198,30.02,33.57,6.00,1831
2025-04-03 09:39:45.229939,27217,27198,30.02,33.57,6.00,2734
2025-04-03 09:39:45.235942,32217,32198,30.02,32.70,5.70,3038
2025-04-03 09:39:45.239971,37216,37198,30.02,33.57,6.00,2741
2025-04-03 09:39:45.243918,42217,42198,30.02,32.70,5.70,1732
2025-04-03 09:39:45.249905,47217,47198,30.02,33.57,6.00,2909
2025-04-03 09:39:45.256392,52217,52198,30.02,32.70,5.70,3573
2025-04-03 09:39:45.260379,57217,57198,30.02,32.70,5.70,3096
2025-04-03 09:39:45.265369,62217,62198,30.02,33.57,6.00,3110
2025-04-03 09:39:45.270353,67217,67198,30.02,32.70,5.70,2691
2025-04-03 09:39:45.276337,72217,72198,30.02,34.82,6.46,3789
2025-04-03 09:39:45.280322,77217,77198,30.02,33.57,6.00,3300
2025-04-03 09:39:45.286313,82217,82198,30.02,32.70,5.70,3618
2025-04-03 09:39:45.290302,87217,87198,30.02,31.81,5.39,2975
2025-04-03 09:39:45.296287,4836,92198,30.02,32.70,5.70,3546
2025-04-03 09:39:45.300275,9836,9817,30.02,32.70,5.70,2946
2025-04-03 09:39:45.306259,14834,14817,30.02,33.57,6.00,3565
2025-04-03 09:39:45.310246,19836,19817,30.02,33.57,6.00,3132
2025-04-03 09:39:45.316232,24834,24817,30.02,32.70,5.70,3662
2025-04-03 09:39:45.320222,29836,29817,30.02,32.70,5.70,2536
2025-04-03 09:39:45.325201,34834,34817,30.02,32.70,5.70,3118
2025-04-03 09:39:45.329191,39836,39817,30.02,32.70,5.70,2124
2025-04-03 09:39:45.336179,44836,44817,30.02,31.81,5.39,3701
2025-04-03 09:39:45.340167,49834,49817,30.02,32.70,5.70,3488
2025-04-03 09:39:45.346149,54834,54817,30.02,31.81,5.39,3696
2025-04-03 09:39:45.349535,59834,59817,30.02,33.57,6.00,2585
2025-04-03 09:39:45.354119,64836,64817,30.02,32.70,5.70,2457
2025-04-03 09:39:45.359149,69836,69817,30.02,33.57,6.00,2697
2025-04-03 09:39:45.364128,74834,74817,30.02,32.70,5.70,2374
2025-04-03 09:39:45.369500,79836,79817,30.02,33.57,6.00,2489
2025-04-03 09:39:45.374454,84836,84817,30.02,33.57,6.00,2532
2025-04-03 09:39:45.379054,2454,89817,30.02,33.57,6.00,2151
2025-04-03 09:39:45.384041,7454,7436,30.02,33.57,6.00,1802
2025-04-03 09:39:45.390028,12452,12436,30.02,33.57,6.00,2799
2025-04-03 09:39:45.394169,17454,17436,30.02,33.57,6.00,2328
2025-04-03 09:39:45.399155,22454,22436,30.02,31.81,5.39,1969
2025-04-03 09:39:45.404173,27454,27436,30.02,32.70,5.70,2841
2025-04-03 09:39:45.409240,32454,32436,30.02,33.57,6.00,2761
2025-04-03 09:39:45.414114,37453,37436,30.02,34.82,6.46,2248
2025-04-03 09:39:45.419187,42454,42436,30.02,33.57,6.00,2478
2025-04-03 09:39:45.424372,47453,47436,30.02,34.82,6.46,2613
2025-04-03 09:39:45.430423,52453,52436,30.02,33.57,6.00,3277
2025-04-03 09:39:45.435428,57454,57436,30.02,34.82,6.46,3484
2025-04-03 09:39:45.439413,62454,62436,30.02,34.82,6.46,2812
2025-04-03 09:39:45.445439,67454,67436,30.02,33.57,6.00,1777
2025-04-03 09:39:45.449387,72454,72436,30.02,33.57,6.00,2677
2025-04-03 09:39:45.455949,77454,77436,30.02,33.57,6.00,3612
2025-04-03 09:39:45.460371,82454,82436,30.02,33.57,6.00,3622
2025-04-03 09:39:45.465344,73,87436,30.02,33.57,6.00,2787
2025-04-03 09:39:45.473627,5074,5054,30.02,32.70,5.70,2295
2025-04-03 09:39:45.476314,10073,10054,30.02,34.82,6.46,2179
2025-04-03 09:39:45.479700,15072,15054,30.02,34.82,6.46,2362
2025-04-03 09:39:45.484541,20073,20054,30.02,34.82,6.46,2120
2025-04-03 09:39:45.489665,25073,25054,30.02,33.57,6.00,2485
2025-04-03 09:39:45.494644,30073,30054,30.02,32.70,5.70,2361
2025-04-03 09:39:45.499630,35073,35054,30.02,34.82,6.46,2148
2025-04-03 09:39:45.504617,40073,40054,30.02,34.82,6.46,1741
2025-04-03 09:39:45.509610,45074,45054,30.02,33.57,6.00,2761
2025-04-03 09:39:45.514599,50073,50054,30.02,33.57,6.00,2058
2025-04-03 09:39:45.519587,55072,55054,30.02,32.70,5.70,2404
2025-04-03 09:39:45.524606,60073,60054,30.02,33.57,6.00,2261
2025-04-03 09:39:45.530661,65073,65054,30.02,32.70,5.70,2785
2025-04-03 09:39:45.534707,70073,70054,30.02,32.70,5.70,2298
2025-04-03 09:39:45.540001,75073,75054,30.02,32.70,5.70,2993
2025-04-03 09:39:45.545982,80073,80054,30.02,32.70,5.70,3352
2025-04-03 09:39:45.550970,85073,85054,30.02,31.81,5.39,3636
2025-04-03 09:39:45.555956,2693,90054,30.02,32.70,5.70,3864
2025-04-03 09:39:45.560940,7692,7673,30.02,32.70,5.70,3953
2025-04-03 09:39:45.564931,12689,12673,30.02,32.70,5.70,3043
2025-04-03 09:39:45.569516,17690,17673,30.02,31.81,5.39,2401
2025-04-03 09:39:45.575902,22692,22673,30.02,32.70,5.70,3562
2025-04-03 09:39:45.580378,27692,27673,30.02,33.57,6.00,3288
2025-04-03 09:39:45.585421,32692,32673,30.02,33.57,6.00,3604
2025-04-03 09:39:45.590302,37690,37673,30.02,32.70,5.70,3585
2025-04-03 09:39:45.594572,42692,42673,30.02,32.70,5.70,2668
2025-04-03 09:39:45.599377,47690,47673,30.02,33.57,6.00,2348
2025-04-03 09:39:45.604409,52692,52673,30.02,32.70,5.70,2037
2025-04-03 09:39:45.609249,57690,57673,30.02,33.57,6.00,1928
2025-04-03 09:39:45.614238,62690,62673,30.02,33.57,6.00,2813
2025-04-03 09:39:45.620541,67690,67673,30.02,33.57,6.00,2868
2025-04-03 09:39:45.626240,72692,72673,30.02,32.70,5.70,3650
2025-04-03 09:39:45.629196,77692,77673,30.02,33.57,6.00,2128
2025-04-03 09:39:45.634935,82692,82673,30.02,31.81,5.39,2513
2025-04-03 09:39:45.640235,310,87673,30.02,33.57,6.00,3129
2025-04-03 09:39:45.643912,5310,5292,30.02,32.70,5.70,1882
2025-04-03 09:39:45.650934,10310,10292,30.02,32.70,5.70,1913
2025-04-03 09:39:45.655919,15310,15292,30.02,32.70,5.70,3532
2025-04-03 09:39:45.658960,20310,20292,30.02,32.70,5.70,2705
2025-04-03 09:39:45.663911,25310,25292,30.02,31.81,5.39,1697
2025-04-03 09:39:45.668853,30310,30292,30.02,32.70,5.70,2177
2025-04-03 09:39:45.675828,35310,35292,30.02,32.70,5.70,3545
2025-04-03 09:39:45.680813,40310,40292,30.02,32.70,5.70,3649
2025-04-03 09:39:45.684801,45310,45292,30.02,32.70,5.70,2565
2025-04-03 09:39:45.689860,50309,50292,30.02,34.82,6.46,3340
2025-04-03 09:39:45.695774,55310,55292,30.02,32.70,5.70,3732
2025-04-03 09:39:45.699797,60309,60292,30.02,32.70,5.70,3094
2025-04-03 09:39:45.705447,65310,65292,30.02,32.70,5.70,3293
2025-04-03 09:39:45.710381,70310,70292,30.02,34.82,6.46,3389
2025-04-03 09:39:45.716402,75310,75292,30.02,34.82,6.46,3926
2025-04-03 09:39:45.721384,80310,80292,30.02,33.57,6.00,3937
2025-04-03 09:39:45.726336,85310,85292,30.02,33.57,6.00,4042
2025-04-03 09:39:45.728329,Sensor read too slow! Took 4042µs,,,,,
2025-04-03 09:39:45.730318,2940,90292,30.02,32.70,5.70,2479
2025-04-03 09:39:45.734308,7928,7910,30.02,32.70,5.70,2692
2025-04-03 09:39:45.739296,12929,12910,30.02,32.70,5.70,2985
2025-04-03 09:39:45.743287,17929,17910,30.02,33.57,6.00,1995
2025-04-03 09:39:45.750270,22929,22910,30.02,34.82,6.46,3709
2025-04-03 09:39:45.756258,27928,27910,30.02,33.57,6.00,3773
2025-04-03 09:39:45.760248,32928,32910,30.02,33.57,6.00,2962
2025-04-03 09:39:45.764235,37929,37910,30.02,33.57,6.00,2608
2025-04-03 09:39:45.769584,42929,42910,30.02,33.57,6.00,2943
2025-04-03 09:39:45.774204,47928,47910,30.02,32.70,5.70,2402
2025-04-03 09:39:45.779359,52929,52910,30.02,33.57,6.00,2901
2025-04-03 09:39:45.785181,57928,57910,30.02,34.82,6.46,2789
2025-04-03 09:39:45.791166,62929,62910,30.02,32.70,5.70,3508
2025-04-03 09:39:45.795155,67928,67910,30.02,33.57,6.00,3254
2025-04-03 09:39:45.799137,72929,72910,30.02,33.57,6.00,2466
2025-04-03 09:39:45.806123,77929,77910,30.02,33.57,6.00,3760
2025-04-03 09:39:45.810111,82930,82910,30.02,32.70,5.70,3240
2025-04-03 09:39:45.814098,548,87910,30.02,33.57,6.00,2399
2025-04-03 09:39:45.820085,5548,5529,30.02,32.70,5.70,3036
2025-04-03 09:39:45.824095,10548,10529,30.02,33.57,6.00,2505
2025-04-03 09:39:45.829114,15546,15529,30.02,33.57,6.00,2653
2025-04-03 09:39:45.833502,20548,20529,30.02,32.70,5.70,2088
2025-04-03 09:39:45.839490,25546,25529,30.02,33.57,6.00,2866
2025-04-03 09:39:45.843514,30548,30529,30.02,33.57,6.00,2525
2025-04-03 09:39:45.848471,35548,35529,30.02,33.57,6.00,1621
2025-04-03 09:39:45.854517,40548,40529,30.02,33.57,6.00,3125
2025-04-03 09:39:45.858831,45548,45529,30.02,32.70,5.70,2316
2025-04-03 09:39:45.863422,50546,50529,30.02,32.70,5.70,1658
2025-04-03 09:39:45.868478,55548,55529,30.02,31.81,5.39,2429
2025-04-03 09:39:45.874572,60548,60529,30.02,33.57,6.00,3417
2025-04-03 09:39:45.878776,65548,65529,30.02,32.70,5.70,2345
2025-04-03 09:39:45.883370,70546,70529,30.02,34.82,6.46,1728
2025-04-03 09:39:45.889385,75548,75529,30.02,33.57,6.00,3052
2025-04-03 09:39:45.893475,80548,80529,30.02,30.90,5.09,2194
2025-04-03 09:39:45.898360,85548,85529,30.02,32.70,5.70,1690
2025-04-03 09:39:45.904315,3165,90529,30.02,33.57,6.00,2854
2025-04-03 09:39:45.908330,8166,8148,30.02,32.70,5.70,2270
2025-04-03 09:39:45.914302,13165,13148,30.02,33.57,6.00,2864
2025-04-03 09:39:45.919312,18165,18148,30.02,34.82,6.46,3225
2025-04-03 09:39:45.923289,23166,23148,30.02,33.57,6.00,2350
2025-04-03 09:39:45.929347,28166,28148,30.02,33.57,6.00,3306
2025-04-03 09:39:45.934236,33166,33148,30.02,32.70,5.70,2473
2025-04-03 09:39:45.939262,38165,38148,30.02,33.57,6.00,2417
2025-04-03 09:39:45.945211,43166,43148,30.02,32.70,5.70,3596
2025-04-03 09:39:45.950197,48165,48148,30.02,34.82,6.46,3218
2025-04-03 09:39:45.954183,53166,53148,30.02,32.70,5.70,2592
2025-04-03 09:39:45.958169,58165,58148,30.02,33.57,6.00,1650
2025-04-03 09:39:45.964155,63166,63148,30.02,33.57,6.00,3184
2025-04-03 09:39:45.969159,68165,68148,30.02,33.57,6.00,2910
2025-04-03 09:39:45.974131,73166,73148,30.02,33.57,6.00,2564
2025-04-03 09:39:45.978165,78166,78148,30.02,33.57,6.00,1700
2025-04-03 09:39:45.985099,83165,83148,30.02,32.70,5.70,3324
2025-04-03 09:39:45.989092,785,88148,30.02,33.57,6.00,2465
2025-04-03 09:39:45.994072,5785,5766,30.02,32.70,5.70,3017
2025-04-03 09:39:45.999062,10785,10766,30.02,32.70,5.70,2519
2025-04-03 09:39:46.004049,15784,15766,30.02,31.81,5.39,2730
2025-04-03 09:39:46.010180,20784,20766,30.02,32.70,5.70,3560
2025-04-03 09:39:46.015059,25785,25766,30.02,32.70,5.70,3220
2025-04-03 09:39:46.019153,30785,30766,30.02,33.57,6.00,2334
2025-04-03 09:39:46.024996,35786,35766,30.02,34.82,6.46,3668
2025-04-03 09:39:46.028989,40785,40766,30.02,34.82,6.46,2545
2025-04-03 09:39:46.034390,45785,45766,30.02,34.82,6.46,2478
2025-04-03 09:39:46.039232,50785,50766,30.02,34.82,6.46,1782
2025-04-03 09:39:46.045253,55785,55766,30.02,33.57,6.00,3287
2025-04-03 09:39:46.049201,60785,60766,30.02,34.82,6.46,2554
2025-04-03 09:39:46.055323,65785,65766,30.02,34.82,6.46,3480
2025-04-03 09:39:46.059856,70785,70766,30.02,35.64,6.77,3025
2025-04-03 09:39:46.063167,75786,75766,30.02,34.82,6.46,2361
2025-04-03 09:39:46.068495,80786,80766,30.02,33.57,6.00,2213
2025-04-03 09:39:46.073138,85785,85766,30.02,33.57,6.00,1924
2025-04-03 09:39:46.080123,3406,90770,30.02,33.57,6.00,3513
2025-04-03 09:39:46.084114,8408,8385,30.02,34.82,6.46,1808
2025-04-03 09:39:46.089281,13406,13385,30.02,33.57,6.00,2742
2025-04-03 09:39:46.095332,18408,18385,30.02,34.82,6.46,3805
2025-04-03 09:39:46.101104,23406,23385,30.02,33.57,6.00,2801
2025-04-03 09:39:46.105173,28408,28385,30.02,34.82,6.46,3698
