SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:31:37.444282,1726,89089,29.63,32.70,5.70,2253
2025-04-03 09:31:37.449269,6726,6708,29.63,34.82,6.46,2426
2025-04-03 09:31:37.455246,11726,11708,29.63,32.70,5.70,2649
2025-04-03 09:31:37.460241,16725,16708,29.63,34.82,6.46,2425
2025-04-03 09:31:37.465183,21725,21708,29.63,34.82,6.46,2724
2025-04-03 09:31:37.471171,26725,26708,29.63,34.82,6.46,2505
2025-04-03 09:31:37.476063,31726,31708,29.63,33.57,6.00,2591
2025-04-03 09:31:37.480137,36726,36708,29.63,33.57,6.00,2344
2025-04-03 09:31:37.485124,41726,41708,29.63,34.82,6.46,1798
2025-04-03 09:31:37.491419,46725,46708,29.63,32.70,5.70,4101
2025-04-03 09:31:37.494101,Sensor read too slow! Took 4101µs,,,,,
2025-04-03 09:31:37.496139,51770,51708,29.63,32.70,5.70,2938
2025-04-03 09:31:37.500157,56725,56708,29.63,32.70,5.70,3141
2025-04-03 09:31:37.506068,61725,61708,29.63,33.57,6.00,3613
2025-04-03 09:31:37.510062,66726,66708,29.63,33.57,6.00,3029
2025-04-03 09:31:37.516217,71725,71708,29.63,33.57,6.00,3249
2025-04-03 09:31:37.520031,76726,76708,29.63,32.70,5.70,2740
2025-04-03 09:31:37.525017,81726,81708,29.63,32.70,5.70,2449
2025-04-03 09:31:37.529031,86726,86708,29.63,33.57,6.00,2017
2025-04-03 09:31:37.533954,4345,91708,29.63,33.57,6.00,1781
2025-04-03 09:31:37.539937,9345,9326,29.63,33.57,6.00,2526
2025-04-03 09:31:37.545100,14345,14326,29.63,33.57,6.00,3084
2025-04-03 09:31:37.549056,19345,19326,29.63,32.70,5.70,1732
2025-04-03 09:31:37.554202,24345,24326,29.63,34.82,6.46,2401
2025-04-03 09:31:37.560080,29345,29326,29.63,32.70,5.70,2738
2025-04-03 09:31:37.564069,34345,34326,29.63,33.57,6.00,2219
2025-04-03 09:31:37.569055,39345,39326,29.63,32.70,5.70,2209
2025-04-03 09:31:37.575043,44345,44326,29.63,32.70,5.70,3100
2025-04-03 09:31:37.579033,49344,49326,29.63,32.70,5.70,2201
2025-04-03 09:31:37.584020,54344,54326,29.63,33.57,6.00,1673
2025-04-03 09:31:37.591297,59345,59326,29.63,34.82,6.46,3982
2025-04-03 09:31:37.595983,64345,64326,29.63,33.57,6.00,2822
2025-04-03 09:31:37.599971,69345,69326,29.63,33.57,6.00,1856
2025-04-03 09:31:37.606016,74345,74326,29.63,33.57,6.00,3690
2025-04-03 09:31:37.610265,79346,79326,29.63,33.57,6.00,2904
2025-04-03 09:31:37.616158,84345,84326,29.63,34.82,6.46,3338
2025-04-03 09:31:37.621142,1964,89326,29.63,33.57,6.00,3193
2025-04-03 09:31:37.625126,6964,6945,29.63,33.57,6.00,3058
2025-04-03 09:31:37.630396,11962,11945,29.63,33.57,6.00,3128
2025-04-03 09:31:37.636340,16964,16945,29.63,34.82,6.46,3594
2025-04-03 09:31:37.640328,21964,21945,29.63,32.70,5.70,3238
2025-04-03 09:31:37.646348,26961,26945,29.63,34.82,6.46,3546
2025-04-03 09:31:37.650299,31962,31945,29.63,33.57,6.00,3058
2025-04-03 09:31:37.655287,36962,36945,29.63,33.57,6.00,2961
2025-04-03 09:31:37.660392,41964,41945,29.63,33.57,6.00,2889
2025-04-03 09:31:37.666259,46964,46945,29.63,33.57,6.00,3505
2025-04-03 09:31:37.671286,51962,51945,29.63,32.70,5.70,3738
2025-04-03 09:31:37.676230,56964,56945,29.63,32.70,5.70,3492
2025-04-03 09:31:37.680222,61964,61945,29.63,34.82,6.46,3015
2025-04-03 09:31:37.685234,66962,66945,29.63,33.57,6.00,3028
2025-04-03 09:31:37.689256,71962,71945,29.63,33.57,6.00,2206
2025-04-03 09:31:37.695173,76962,76945,29.63,32.70,5.70,3020
2025-04-03 09:31:37.699161,81962,81945,29.63,32.70,5.70,2758
2025-04-03 09:31:37.705153,86964,86945,29.63,33.57,6.00,2377
2025-04-03 09:31:37.710142,4581,91945,29.63,33.57,6.00,3436
2025-04-03 09:31:37.716127,9582,9564,29.63,32.70,5.70,3395
2025-04-03 09:31:37.720720,14582,14564,29.63,32.70,5.70,2374
2025-04-03 09:31:37.724723,19582,19564,29.63,33.57,6.00,2512
2025-04-03 09:31:37.729282,24582,24564,29.63,33.57,6.00,1645
2025-04-03 09:31:37.734279,29582,29564,29.63,33.57,6.00,2279
2025-04-03 09:31:37.740654,34582,34564,29.63,32.70,5.70,3285
2025-04-03 09:31:37.744270,39582,39564,29.63,34.82,6.46,2168
2025-04-03 09:31:37.750223,44582,44564,29.63,33.57,6.00,2287
2025-04-03 09:31:37.755211,49581,49564,29.63,33.57,6.00,2946
2025-04-03 09:31:37.759201,54581,54564,29.63,33.57,6.00,2151
2025-04-03 09:31:37.765181,59581,59564,29.63,32.70,5.70,2178
2025-04-03 09:31:37.770172,64581,64564,29.63,34.82,6.46,2312
2025-04-03 09:31:37.774203,69582,69564,29.63,32.70,5.70,2212
2025-04-03 09:31:37.780394,74581,74564,29.63,33.57,6.00,1734
2025-04-03 09:31:37.786131,79582,79564,29.63,34.82,6.46,3857
2025-04-03 09:31:37.790125,84581,84564,29.63,31.81,5.39,3114
2025-04-03 09:31:37.795162,2201,89564,29.63,33.57,6.00,3175
2025-04-03 09:31:37.800091,7200,7182,29.63,33.57,6.00,3210
2025-04-03 09:31:37.806077,12201,12182,29.63,32.70,5.70,3409
2025-04-03 09:31:37.811115,17201,17182,29.63,33.57,6.00,3732
2025-04-03 09:31:37.815402,22201,22182,29.63,33.57,6.00,3104
2025-04-03 09:31:37.821038,27201,27182,29.63,33.57,6.00,3518
2025-04-03 09:31:37.826182,32201,32182,29.63,34.82,6.46,3664
2025-04-03 09:31:37.829225,37201,37182,29.63,33.57,6.00,1926
2025-04-03 09:31:37.836177,42201,42182,29.63,33.57,6.00,3667
2025-04-03 09:31:37.840163,47201,47182,29.63,33.57,6.00,3149
2025-04-03 09:31:37.844153,52201,52182,29.63,33.57,6.00,1654
2025-04-03 09:31:37.851137,57201,57182,29.63,34.82,6.46,3463
2025-04-03 09:31:37.855125,62201,62182,29.63,34.82,6.46,3378
2025-04-03 09:31:37.860281,67201,67182,29.63,33.57,6.00,3198
2025-04-03 09:31:37.865098,72201,72182,29.63,33.57,6.00,3367
2025-04-03 09:31:37.870287,77202,77182,29.63,34.82,6.46,3275
2025-04-03 09:31:37.874180,82200,82182,29.63,32.70,5.70,2317
2025-04-03 09:31:37.879127,87201,87182,29.63,33.57,6.00,2707
2025-04-03 09:31:37.886264,4820,92182,29.63,33.57,6.00,3905
2025-04-03 09:31:37.890305,9820,9801,29.63,33.57,6.00,2757
2025-04-03 09:31:37.894242,14818,14801,29.63,31.81,5.39,2548
2025-04-03 09:31:37.900364,19820,19801,29.63,35.64,6.77,3297
2025-04-03 09:31:37.905266,24818,24801,29.63,32.70,5.70,2781
2025-04-03 09:31:37.910204,29818,29801,29.63,32.70,5.70,1722
2025-04-03 09:31:37.915808,34820,34801,29.63,33.57,6.00,3238
2025-04-03 09:31:37.920196,39821,39801,29.63,32.70,5.70,3072
2025-04-03 09:31:37.925160,44820,44801,29.63,33.57,6.00,3157
2025-04-03 09:31:37.929113,49818,49801,29.63,32.70,5.70,1690
2025-04-03 09:31:37.935304,54818,54801,29.63,34.82,6.46,3473
2025-04-03 09:31:37.941082,59820,59801,29.63,33.57,6.00,3509
2025-04-03 09:31:37.945168,64820,64801,29.63,33.57,6.00,2641
2025-04-03 09:31:37.950060,69820,69801,29.63,33.57,6.00,3296
2025-04-03 09:31:37.955044,74820,74801,29.63,32.70,5.70,3318
2025-04-03 09:31:37.960502,79821,79801,29.63,33.57,6.00,3163
2025-04-03 09:31:37.965017,84820,84801,29.63,32.70,5.70,2813
2025-04-03 09:31:37.969995,2438,89801,29.63,32.70,5.70,2185
2025-04-03 09:31:37.975992,7438,7420,29.63,33.57,6.00,3607
2025-04-03 09:31:37.978978,12437,12420,29.63,33.57,6.00,2104
2025-04-03 09:31:37.986147,17437,17420,29.63,32.70,5.70,3976
2025-04-03 09:31:37.990952,22438,22420,29.63,34.82,6.46,3398
2025-04-03 09:31:37.993938,27438,27420,29.63,32.70,5.70,2350
2025-04-03 09:31:37.999921,32437,32420,29.63,34.82,6.46,2826
2025-04-03 09:31:38.005911,37437,37420,29.63,33.57,6.00,3449
2025-04-03 09:31:38.010895,42438,42420,29.63,33.57,6.00,3301
2025-04-03 09:31:38.014887,47438,47420,29.63,35.64,6.77,2722
2025-04-03 09:31:38.020870,52441,52424,29.63,34.82,6.46,3636
2025-04-03 09:31:38.024859,57441,57420,29.63,35.64,6.77,3308
2025-04-03 09:31:38.029454,62441,62420,29.63,33.57,6.00,2432
2025-04-03 09:31:38.034437,67442,67420,29.63,34.82,6.46,2222
2025-04-03 09:31:38.039423,72441,72420,29.63,34.82,6.46,1684
2025-04-03 09:31:38.044509,77438,77420,29.63,33.57,6.00,1688
2025-04-03 09:31:38.049397,82438,82420,29.63,34.82,6.46,1748
2025-04-03 09:31:38.054506,57,87420,29.63,33.57,6.00,2497
2025-04-03 09:31:38.060364,5057,5038,29.63,34.82,6.46,3512
2025-04-03 09:31:38.065396,10057,10038,29.63,34.82,6.46,2881
2025-04-03 09:31:38.071341,15057,15038,29.63,34.82,6.46,3848
2025-04-03 09:31:38.075331,20056,20038,29.63,34.82,6.46,3049
2025-04-03 09:31:38.079313,25056,25038,29.63,34.82,6.46,2440
2025-04-03 09:31:38.084301,30057,30038,29.63,34.82,6.46,2718
2025-04-03 09:31:38.089290,35057,35038,29.63,34.82,6.46,2776
2025-04-03 09:31:38.094288,40057,40038,29.63,34.82,6.46,2675
2025-04-03 09:31:38.100258,45057,45038,29.63,33.57,6.00,3373
2025-04-03 09:31:38.103299,50057,50038,29.63,33.57,6.00,1966
2025-04-03 09:31:38.109878,55057,55038,29.63,33.57,6.00,3069
2025-04-03 09:31:38.114415,60056,60038,29.63,33.57,6.00,2418
2025-04-03 09:31:38.120793,65057,65038,29.63,33.57,6.00,3733
2025-04-03 09:31:38.125350,70056,70038,29.63,33.57,6.00,2834
2025-04-03 09:31:38.131466,75057,75038,29.63,32.70,5.70,3892
2025-04-03 09:31:38.135458,80057,80038,29.63,33.57,6.00,3599
2025-04-03 09:31:38.139449,85057,85038,29.63,34.82,6.46,2410
2025-04-03 09:31:38.144431,2676,90038,29.63,33.57,6.00,2252
2025-04-03 09:31:38.149007,7676,7657,29.63,33.57,6.00,1820
2025-04-03 09:31:38.155403,12674,12657,29.63,33.57,6.00,3409
2025-04-03 09:31:38.160389,17676,17657,29.63,33.57,6.00,1782
2025-04-03 09:31:38.165410,22674,22657,29.63,33.57,6.00,2844
2025-04-03 09:31:38.170361,27674,27657,29.63,32.70,5.70,3413
2025-04-03 09:31:38.175441,32674,32657,29.63,33.57,6.00,3320
2025-04-03 09:31:38.179340,37676,37657,29.63,33.57,6.00,2577
2025-04-03 09:31:38.185326,42676,42657,29.63,33.57,6.00,3123
2025-04-03 09:31:38.190309,47676,47657,29.63,33.57,6.00,3326
2025-04-03 09:31:38.195298,52674,52657,29.63,32.70,5.70,1932
2025-04-03 09:31:38.200631,57676,57657,29.63,33.57,6.00,3432
2025-04-03 09:31:38.204276,62676,62657,29.63,32.70,5.70,2136
2025-04-03 09:31:38.210398,67676,67657,29.63,33.57,6.00,3748
2025-04-03 09:31:38.215294,72676,72657,29.63,33.57,6.00,3456
2025-04-03 09:31:38.220229,77676,77657,29.63,33.57,6.00,2899
2025-04-03 09:31:38.225304,82676,82657,29.63,33.57,6.00,3317
2025-04-03 09:31:38.229329,294,87657,29.63,33.57,6.00,1765
2025-04-03 09:31:38.234363,5294,5276,29.63,32.70,5.70,1848
2025-04-03 09:31:38.240300,10294,10276,29.63,32.70,5.70,3225
2025-04-03 09:31:38.245285,15293,15276,29.63,33.57,6.00,3012
2025-04-03 09:31:38.249334,20294,20276,29.63,32.70,5.70,3277
2025-04-03 09:31:38.255601,25293,25276,29.63,34.82,6.46,3637
2025-04-03 09:31:38.259250,30293,30276,29.63,34.82,6.46,3033
2025-04-03 09:31:38.265279,35294,35276,29.63,33.57,6.00,3330
2025-04-03 09:31:38.270220,40294,40276,29.63,33.57,6.00,3305
2025-04-03 09:31:38.275206,45294,45276,29.63,32.70,5.70,3272
2025-04-03 09:31:38.279193,50293,50276,29.63,32.70,5.70,1794
2025-04-03 09:31:38.285287,55294,55276,29.63,33.57,6.00,3530
2025-04-03 09:31:38.290451,60294,60276,29.63,34.82,6.46,3372
2025-04-03 09:31:38.295154,65294,65276,29.63,32.70,5.70,3111
2025-04-03 09:31:38.300189,70294,70276,29.63,33.57,6.00,3006
2025-04-03 09:31:38.305126,75294,75276,29.63,33.57,6.00,3246
2025-04-03 09:31:38.310211,80294,80276,29.63,33.57,6.00,3064
2025-04-03 09:31:38.315171,85294,85276,29.63,33.57,6.00,3281
2025-04-03 09:31:38.320081,2912,90276,29.63,32.70,5.70,3376
2025-04-03 09:31:38.325134,7913,7894,29.63,33.57,6.00,3432
2025-04-03 09:31:38.330149,12912,12894,29.63,33.57,6.00,3336
2025-04-03 09:31:38.335134,17913,17894,29.63,32.70,5.70,3234
2025-04-03 09:31:38.339120,22913,22894,29.63,33.57,6.00,2277
2025-04-03 09:31:38.344156,27913,27894,29.63,33.57,6.00,1967
2025-04-03 09:31:38.350098,32913,32894,29.63,33.57,6.00,3026
2025-04-03 09:31:38.355277,37912,37894,29.63,32.70,5.70,3104
2025-04-03 09:31:38.360114,42913,42894,29.63,33.57,6.00,1713
2025-04-03 09:31:38.365059,47913,47894,29.63,33.57,6.00,3598
2025-04-03 09:31:38.370076,52913,52894,29.63,31.81,5.39,3024
2025-04-03 09:31:38.374028,57912,57894,29.63,33.57,6.00,2562
2025-04-03 09:31:38.378019,62913,62894,29.63,33.57,6.00,1891
2025-04-03 09:31:38.384112,67913,67894,29.63,34.82,6.46,2604
2025-04-03 09:31:38.388278,72913,72894,29.63,32.70,5.70,1976
2025-04-03 09:31:38.394100,77913,77894,29.63,32.70,5.70,2549
2025-04-03 09:31:38.398992,82913,82894,29.63,33.57,6.00,2498
2025-04-03 09:31:38.403946,532,87894,29.63,32.70,5.70,2498
2025-04-03 09:31:38.409337,5532,5513,29.63,34.82,6.46,2377
2025-04-03 09:31:38.414578,10532,10513,29.63,34.82,6.46,2905
2025-04-03 09:31:38.419949,15530,15513,29.63,32.70,5.70,3094
2025-04-03 09:31:38.425887,20530,20513,29.63,32.70,5.70,3525
2025-04-03 09:31:38.429092,25532,25513,29.63,34.82,6.46,1764
2025-04-03 09:31:38.434071,30532,30513,29.63,32.70,5.70,2505
2025-04-03 09:31:38.440091,35532,35513,29.63,34.82,6.46,3464
2025-04-03 09:31:38.444103,40532,40513,29.63,34.82,6.46,2689
2025-04-03 09:31:38.450038,45532,45513,29.63,33.57,6.00,3316
2025-04-03 09:31:38.455266,50532,50513,29.63,33.57,6.00,3660
2025-04-03 09:31:38.460007,55532,55513,29.63,33.57,6.00,3228
2025-04-03 09:31:38.464475,60532,60513,29.63,34.82,6.46,2976
2025-04-03 09:31:38.471020,65532,65513,29.63,32.70,5.70,3759
2025-04-03 09:31:38.476003,70532,70513,29.63,33.57,6.00,3933
2025-04-03 09:31:38.478954,75532,75513,29.63,33.57,6.00,2214
2025-04-03 09:31:38.484981,80532,80513,29.63,33.57,6.00,1791
2025-04-03 09:31:38.490432,85532,85513,29.63,33.57,6.00,3549
2025-04-03 09:31:38.494989,3149,90513,29.63,33.57,6.00,3236
2025-04-03 09:31:38.499946,8149,8132,29.63,34.82,6.46,2929
2025-04-03 09:31:38.505045,13149,13132,29.63,34.82,6.46,3242
2025-04-03 09:31:38.510039,18150,18132,29.63,33.57,6.00,3405
2025-04-03 09:31:38.515023,23149,23132,29.63,35.64,6.77,3378
2025-04-03 09:31:38.520004,28150,28132,29.63,32.70,5.70,3397
2025-04-03 09:31:38.524559,33150,33132,29.63,32.70,5.70,2959
2025-04-03 09:31:38.529102,38150,38132,29.63,32.70,5.70,2380
2025-04-03 09:31:38.535241,43150,43132,29.63,33.57,6.00,3693
2025-04-03 09:31:38.541036,48149,48132,29.63,33.57,6.00,3805
2025-04-03 09:31:38.544029,53149,53132,29.63,33.57,6.00,2530
2025-04-03 09:31:38.551010,58150,58132,29.63,33.57,6.00,3729
2025-04-03 09:31:38.554999,63150,63132,29.63,32.70,5.70,3481
2025-04-03 09:31:38.558989,68149,68132,29.63,33.57,6.00,2245
2025-04-03 09:31:38.564218,73150,73132,29.63,33.57,6.00,1886
2025-04-03 09:31:38.569959,78150,78132,29.63,32.70,5.70,3566
2025-04-03 09:31:38.574946,83150,83132,29.63,33.57,6.00,3149
2025-04-03 09:31:38.579925,769,88132,29.63,32.70,5.70,3026
2025-04-03 09:31:38.585577,5769,5750,29.63,34.82,6.46,3601
2025-04-03 09:31:38.590106,10769,10750,29.63,33.57,6.00,3760
2025-04-03 09:31:38.593894,15769,15750,29.63,33.57,6.00,2826
2025-04-03 09:31:38.599881,20769,20750,29.63,34.82,6.46,3789
2025-04-03 09:31:38.604868,25769,25750,29.63,34.82,6.46,3596
2025-04-03 09:31:38.608855,30768,30750,29.63,34.82,6.46,1764
2025-04-03 09:31:38.613841,35769,35750,29.63,33.57,6.00,2596
2025-04-03 09:31:38.618828,40770,40750,29.63,33.57,6.00,2079
2025-04-03 09:31:38.623858,45769,45750,29.63,35.64,6.77,2795
2025-04-03 09:31:38.628913,50768,50750,29.63,33.57,6.00,1725
2025-04-03 09:31:38.633904,55769,55750,29.63,35.64,6.77,2357
2025-04-03 09:31:38.638403,60769,60750,29.63,32.70,5.70,2091
2025-04-03 09:31:38.644379,65769,65750,29.63,33.57,6.00,2640
2025-04-03 09:31:38.649546,70769,70750,29.63,35.64,6.77,2849
2025-04-03 09:31:38.654042,75769,75750,29.63,34.82,6.46,2020
2025-04-03 09:31:38.659345,80770,80750,29.63,33.57,6.00,2637
2025-04-03 09:31:38.664329,85769,85750,29.63,34.82,6.46,2792
2025-04-03 09:31:38.669319,3388,90750,29.63,34.82,6.46,2773
2025-04-03 09:31:38.674305,8388,8369,29.63,34.82,6.46,2943
2025-04-03 09:31:38.679283,13386,13369,29.63,34.82,6.46,2638
2025-04-03 09:31:38.684279,18388,18369,29.63,34.82,6.46,2879
2025-04-03 09:31:38.690256,23386,23369,29.63,34.82,6.46,3296
2025-04-03 09:31:38.695246,28388,28369,29.63,33.57,6.00,3556
2025-04-03 09:31:38.699238,33386,33369,29.63,33.57,6.00,3312
2025-04-03 09:31:38.704221,38388,38369,29.63,32.70,5.70,2200
2025-04-03 09:31:38.709211,43388,43369,29.63,33.57,6.00,2554
2025-04-03 09:31:38.714542,48388,48369,29.63,34.82,6.46,2938
2025-04-03 09:31:38.719819,53388,53369,29.63,33.57,6.00,3356
2025-04-03 09:31:38.725514,58386,58369,29.63,33.57,6.00,3540
2025-04-03 09:31:38.729506,63388,63369,29.63,33.57,6.00,3155
2025-04-03 09:31:38.733491,68388,68369,29.63,33.57,6.00,2410
2025-04-03 09:31:38.739469,73388,73369,29.63,33.57,6.00,2996
2025-04-03 09:31:38.744458,78388,78369,29.63,33.57,6.00,2930
2025-04-03 09:31:38.748445,83388,83369,29.63,32.70,5.70,2265
2025-04-03 09:31:38.754431,1006,88369,29.63,34.82,6.46,2969
2025-04-03 09:31:38.758414,6006,5988,29.63,33.57,6.00,2641
2025-04-03 09:31:38.763534,11006,10988,29.63,33.57,6.00,2389
2025-04-03 09:31:38.768431,16006,15988,29.63,34.82,6.46,2666
2025-04-03 09:31:38.775380,21006,20988,29.63,33.57,6.00,3738
2025-04-03 09:31:38.778372,26004,25988,29.63,33.57,6.00,2188
2025-04-03 09:31:38.783357,31006,30988,29.63,33.57,6.00,2593
2025-04-03 09:31:38.788337,36005,35988,29.63,33.57,6.00,2680
2025-04-03 09:31:38.792421,41005,40988,29.63,33.57,6.00,1930
2025-04-03 09:31:38.799314,46005,45988,29.63,33.57,6.00,2920
2025-04-03 09:31:38.804300,51005,50988,29.63,33.57,6.00,2864
2025-04-03 09:31:38.809330,56005,55988,29.63,33.57,6.00,2704
2025-04-03 09:31:38.813346,61006,60988,29.63,32.70,5.70,2297
2025-04-03 09:31:38.820262,66006,65988,29.63,33.57,6.00,3492
2025-04-03 09:31:38.824247,71005,70988,29.63,33.57,6.00,3101
2025-04-03 09:31:38.828934,76006,75988,29.63,32.70,5.70,1887
2025-04-03 09:31:38.833943,81006,80988,29.63,33.57,6.00,2933
2025-04-03 09:31:38.839923,86006,85988,29.63,33.57,6.00,3325
2025-04-03 09:31:38.845376,3625,90988,29.63,33.57,6.00,3648
2025-04-03 09:31:38.848899,8625,8606,29.63,33.57,6.00,1758
2025-04-03 09:31:38.854884,13624,13606,29.63,33.57,6.00,3500
2025-04-03 09:31:38.859876,18625,18606,29.63,33.57,6.00,3507
2025-04-03 09:31:38.864241,23624,23606,29.63,34.82,6.46,1953
2025-04-03 09:31:38.869842,28625,28606,29.63,32.70,5.70,3573
2025-04-03 09:31:38.875025,33624,33606,29.63,32.70,5.70,3456
2025-04-03 09:31:38.878815,38625,38606,29.63,33.57,6.00,1901
2025-04-03 09:31:38.885176,43625,43606,29.63,33.57,6.00,3886
2025-04-03 09:31:38.888792,48625,48606,29.63,32.70,5.70,1759
2025-04-03 09:31:38.893777,53624,53606,29.63,33.57,6.00,2792
2025-04-03 09:31:38.899762,58625,58606,29.63,32.70,5.70,3521
2025-04-03 09:31:38.904741,63625,63606,29.63,33.57,6.00,3448
2025-04-03 09:31:38.909727,68625,68606,29.63,33.57,6.00,3275
2025-04-03 09:31:38.913717,73625,73606,29.63,32.70,5.70,2419
2025-04-03 09:31:38.918767,78625,78606,29.63,32.70,5.70,2492
2025-04-03 09:31:38.925697,83625,83606,29.63,33.57,6.00,3869
2025-04-03 09:31:38.929946,1244,88606,29.63,33.57,6.00,3353
2025-04-03 09:31:38.934932,6242,6225,29.63,32.70,5.70,3474
2025-04-03 09:31:38.940074,11244,11225,29.63,34.82,6.46,3460
2025-04-03 09:31:38.943976,16242,16225,29.63,33.57,6.00,2877
2025-04-03 09:31:38.950253,21244,21225,29.63,33.57,6.00,3429
2025-04-03 09:31:38.955241,26242,26225,29.63,32.70,5.70,3780
2025-04-03 09:31:38.960225,31244,31225,29.63,32.70,5.70,3876
2025-04-03 09:31:38.964214,36244,36225,29.63,33.57,6.00,3035
2025-04-03 09:31:38.969246,41244,41225,29.63,32.70,5.70,3052
2025-04-03 09:31:38.973185,46242,46225,29.63,32.70,5.70,2006
2025-04-03 09:31:38.979237,51242,51225,29.63,32.70,5.70,3025
2025-04-03 09:31:38.983272,56244,56225,29.63,33.57,6.00,2808
2025-04-03 09:31:38.988150,61242,61225,29.63,32.70,5.70,2313
2025-04-03 09:31:38.994129,66244,66225,29.63,33.57,6.00,2940
2025-04-03 09:31:38.997156,71244,71225,29.63,33.57,6.00,1863
2025-04-03 09:31:39.004103,76244,76225,29.63,32.70,5.70,2776
2025-04-03 09:31:39.008091,81244,81225,29.63,33.57,6.00,2595
2025-04-03 09:31:39.012243,86244,86225,29.63,32.70,5.70,1657
2025-04-03 09:31:39.019060,3862,91225,29.63,33.57,6.00,2993
2025-04-03 09:31:39.024053,8862,8844,29.63,34.82,6.46,3037
2025-04-03 09:31:39.028200,13860,13844,29.63,35.64,6.77,1691
2025-04-03 09:31:39.034069,18861,18844,29.63,33.57,6.00,2701
2025-04-03 09:31:39.040011,23861,23844,29.63,32.70,5.70,3457
2025-04-03 09:31:39.046123,28861,28844,29.63,33.57,6.00,2646
2025-04-03 09:31:39.049986,33861,33844,29.63,33.57,6.00,3473
2025-04-03 09:31:39.053977,38862,38844,29.63,33.57,6.00,3276
2025-04-03 09:31:39.059142,43862,43844,29.63,33.57,6.00,2399
2025-04-03 09:31:39.064946,48862,48844,29.63,32.70,5.70,3487
2025-04-03 09:31:39.069924,53861,53844,29.63,32.70,5.70,2304
2025-04-03 09:31:39.075944,58862,58844,29.63,31.81,5.39,2264
2025-04-03 09:31:39.079906,63862,63844,29.63,33.57,6.00,2514
2025-04-03 09:31:39.083980,68862,68844,29.63,33.57,6.00,2225
2025-04-03 09:31:39.088008,73862,73844,29.63,33.57,6.00,1888
2025-04-03 09:31:39.095003,78864,78844,29.63,32.70,5.70,1759
2025-04-03 09:31:39.099454,83862,83844,29.63,33.57,6.00,2680
2025-04-03 09:31:39.102987,1481,88844,29.63,32.70,5.70,2138
2025-04-03 09:31:39.109024,6481,6462,29.63,32.70,5.70,1635
2025-04-03 09:31:39.113954,11481,11462,29.63,32.70,5.70,1965
2025-04-03 09:31:39.118942,16480,16462,29.63,32.70,5.70,2392
2025-04-03 09:31:39.123930,21481,21462,29.63,32.70,5.70,2224
2025-04-03 09:31:39.129064,26481,26462,29.63,30.90,5.09,2403
2025-04-03 09:31:39.133086,31481,31462,29.63,32.70,5.70,2117
2025-04-03 09:31:39.139069,36481,36462,29.63,32.70,5.70,2551
2025-04-03 09:31:39.144060,41481,41462,29.63,33.57,6.00,2600
2025-04-03 09:31:39.150043,46481,46462,29.63,32.70,5.70,3533
2025-04-03 09:31:39.153074,51480,51462,29.63,32.70,5.70,2064
2025-04-03 09:31:39.160017,56480,56462,29.63,32.70,5.70,3486
2025-04-03 09:31:39.165003,61481,61462,29.63,32.70,5.70,3922
2025-04-03 09:31:39.168989,66481,66462,29.63,32.70,5.70,2813
2025-04-03 09:31:39.173976,71481,71462,29.63,33.57,6.00,2685
2025-04-03 09:31:39.178436,76481,76462,29.63,33.57,6.00,2596
2025-04-03 09:31:39.183419,81481,81462,29.63,33.57,6.00,2695
2025-04-03 09:31:39.188472,86481,86462,29.63,33.57,6.00,2644
2025-04-03 09:31:39.192395,4100,91462,29.63,32.70,5.70,2165
2025-04-03 09:31:39.198377,9100,9081,29.63,32.70,5.70,2471
2025-04-03 09:31:39.203481,14098,14081,29.63,32.70,5.70,2606
2025-04-03 09:31:39.208736,19098,19081,29.63,33.57,6.00,2620
2025-04-03 09:31:39.213126,24100,24081,29.63,32.70,5.70,2006
2025-04-03 09:31:39.217253,29098,29081,29.63,33.57,6.00,1834
2025-04-03 09:31:39.223098,34098,34081,29.63,32.70,5.70,2358
2025-04-03 09:31:39.228111,39100,39081,29.63,33.57,6.00,2116
2025-04-03 09:31:39.233077,44100,44081,29.63,33.57,6.00,1945
2025-04-03 09:31:39.239058,49100,49081,29.63,33.57,6.00,2772
2025-04-03 09:31:39.244338,54098,54081,29.63,33.57,6.00,3172
2025-04-03 09:31:39.248037,59100,59081,29.63,33.57,6.00,2441
2025-04-03 09:31:39.254027,64098,64081,29.63,32.70,5.70,2984
2025-04-03 09:31:39.259003,69100,69081,29.63,33.57,6.00,3120
2025-04-03 09:31:39.262994,74098,74081,29.63,33.57,6.00,1973
2025-04-03 09:31:39.268977,79100,79081,29.63,32.70,5.70,3136
2025-04-03 09:31:39.273969,84100,84081,29.63,32.70,5.70,3339
2025-04-03 09:31:39.278951,1718,89081,29.63,32.70,5.70,2132
2025-04-03 09:31:39.284201,6717,6700,29.63,33.57,6.00,3233
2025-04-03 09:31:39.288931,11717,11700,29.63,32.70,5.70,3085
2025-04-03 09:31:39.293910,16717,16700,29.63,33.57,6.00,2992
2025-04-03 09:31:39.298896,21718,21700,29.63,33.57,6.00,2913
2025-04-03 09:31:39.303883,26717,26700,29.63,33.57,6.00,2998
2025-04-03 09:31:39.308869,31721,31704,29.63,34.82,6.46,2729
2025-04-03 09:31:39.313857,36722,36700,29.63,33.57,6.00,1860
2025-04-03 09:31:39.318843,41722,41700,29.63,33.57,6.00,3286
