SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:10:53.112167,5726,5708,27.28,136.37,99.08,3553
2025-04-03 09:10:53.118156,10726,10708,27.28,146.60,114.49,4097
2025-04-03 09:10:53.120156,Sensor read too slow! Took 4097µs,,,,,
2025-04-03 09:10:53.122138,16050,15708,27.28,153.56,125.62,2458
2025-04-03 09:10:53.126082,20725,20708,27.28,167.22,148.97,2545
2025-04-03 09:10:53.131069,25725,25708,27.28,170.03,154.00,1841
2025-04-03 09:10:53.136055,30726,30708,27.28,143.84,110.21,1847
2025-04-03 09:10:53.141092,35726,35708,27.28,129.59,89.46,1706
2025-04-03 09:10:53.146029,40726,40708,27.28,131.02,91.45,1707
2025-04-03 09:10:53.151018,45726,45708,27.28,160.49,137.22,1863
2025-04-03 09:10:53.156052,50725,50708,27.28,181.44,175.36,1805
2025-04-03 09:10:53.161034,55726,55708,27.28,218.14,253.48,1862
2025-04-03 09:10:53.166104,60726,60708,27.28,237.26,299.87,1674
2025-04-03 09:10:53.171012,65725,65708,27.28,249.90,332.67,1678
2025-04-03 09:10:53.175952,70726,70708,27.28,275.93,405.61,1865
2025-04-03 09:10:53.180937,75728,75708,27.28,283.00,426.66,1709
2025-04-03 09:10:53.186927,80726,80708,27.28,309.68,510.88,3577
2025-04-03 09:10:53.190909,85726,85708,27.28,356.94,678.72,2432
2025-04-03 09:10:53.196901,3345,90708,27.28,347.92,644.85,3512
2025-04-03 09:10:53.201996,8345,8326,27.28,381.61,775.76,3344
2025-04-03 09:10:53.206505,13342,13326,27.28,378.82,764.47,2147
2025-04-03 09:10:53.211936,18345,18326,27.28,423.75,956.57,3664
2025-04-03 09:10:53.216954,23345,23326,27.28,439.48,1028.89,3167
2025-04-03 09:10:53.221365,28345,28326,27.28,427.58,973.96,2304
2025-04-03 09:10:53.226935,33345,33326,27.28,446.49,1062.00,1901
2025-04-03 09:10:53.231887,38345,38326,27.28,483.78,1246.77,2984
2025-04-03 09:10:53.236836,43345,43326,27.28,483.78,1246.77,2334
2025-04-03 09:10:53.242053,48344,48326,27.28,483.78,1246.77,1924
2025-04-03 09:10:53.246088,53344,53326,27.28,483.78,1246.77,3104
2025-04-03 09:10:53.252143,58344,58326,27.28,483.78,1246.77,3296
2025-04-03 09:10:53.257137,63345,63326,27.28,483.78,1246.77,3237
2025-04-03 09:10:53.262914,68345,68326,27.28,483.78,1246.77,4664
2025-04-03 09:10:53.265906,Sensor read too slow! Took 4664µs,,,,,
2025-04-03 09:10:53.267898,74205,73326,27.28,483.78,1246.77,2402
2025-04-03 09:10:53.270894,78345,78326,27.28,483.78,1246.77,2316
2025-04-03 09:10:53.276916,83345,83326,27.28,483.78,1246.77,1865
2025-04-03 09:10:53.281856,962,88326,27.28,483.78,1246.77,3664
2025-04-03 09:10:53.286846,5962,5945,27.28,483.78,1246.77,3681
2025-04-03 09:10:53.291104,10964,10945,27.28,483.78,1246.77,2773
2025-04-03 09:10:53.296149,15964,15945,27.28,483.78,1246.77,2306
2025-04-03 09:10:53.300811,20962,20945,27.28,483.78,1246.77,2621
2025-04-03 09:10:53.306122,25962,25945,27.28,483.78,1246.77,2698
2025-04-03 09:10:53.312115,30964,30945,27.28,483.78,1246.77,3381
2025-04-03 09:10:53.316103,35964,35945,27.28,483.78,1246.77,3082
2025-04-03 09:10:53.321163,40964,40945,27.28,483.78,1246.77,3069
2025-04-03 09:10:53.326145,45964,45945,27.28,483.78,1246.77,2970
2025-04-03 09:10:53.331130,50962,50945,27.28,483.78,1246.77,2977
2025-04-03 09:10:53.336160,55962,55945,27.28,483.78,1246.77,3086
2025-04-03 09:10:53.340163,60962,60945,27.28,483.78,1246.77,2512
2025-04-03 09:10:53.346094,65964,65945,27.28,483.78,1246.77,2684
2025-04-03 09:10:53.351079,70964,70945,27.28,483.78,1246.77,1801
2025-04-03 09:10:53.357062,75962,75945,27.28,483.78,1246.77,3400
2025-04-03 09:10:53.361052,80964,80945,27.28,483.78,1246.77,2596
2025-04-03 09:10:53.367036,85965,85945,27.28,483.78,1246.77,3668
2025-04-03 09:10:53.371311,3582,90945,27.28,483.78,1246.77,2675
2025-04-03 09:10:53.377009,8582,8564,27.28,483.78,1246.77,3206
2025-04-03 09:10:53.381049,13581,13564,27.28,483.78,1246.77,2076
2025-04-03 09:10:53.387033,18581,18564,27.28,483.78,1246.77,3630
2025-04-03 09:10:53.391071,23580,23564,27.28,475.57,1204.81,2622
2025-04-03 09:10:53.396960,28582,28564,27.28,483.78,1246.77,3761
2025-04-03 09:10:53.400945,33582,33564,27.28,482.38,1239.60,2729
2025-04-03 09:10:53.407328,38582,38564,27.28,473.27,1193.22,3024
2025-04-03 09:10:53.411318,43582,43564,27.28,479.23,1223.43,3126
2025-04-03 09:10:53.417054,48582,48564,27.28,461.41,1134.17,3657
2025-04-03 09:10:53.421282,53582,53564,27.28,442.53,1043.23,2716
2025-04-03 09:10:53.426282,58581,58564,27.28,440.58,1034.08,2364
2025-04-03 09:10:53.431386,63581,63564,27.28,452.77,1092.06,2976
2025-04-03 09:10:53.436251,68582,68564,27.28,443.72,1048.88,2833
2025-04-03 09:10:53.441237,73584,73564,27.28,386.71,796.66,2160
2025-04-03 09:10:53.445218,78582,78564,27.28,416.49,924.07,1938
2025-04-03 09:10:53.450204,83582,83564,27.28,412.62,906.98,2398
2025-04-03 09:10:53.456195,1201,88564,27.28,411.86,903.62,2197
2025-04-03 09:10:53.461425,6201,6182,27.28,400.00,852.36,3224
2025-04-03 09:10:53.467238,11201,11182,27.28,390.69,813.14,3434
2025-04-03 09:10:53.471364,16201,16182,27.28,370.25,730.29,2704
2025-04-03 09:10:53.477212,21201,21182,27.28,370.68,731.97,3817
2025-04-03 09:10:53.481716,26201,26182,27.28,343.28,627.76,3217
2025-04-03 09:10:53.486177,31201,31182,27.28,340.77,618.61,2960
2025-04-03 09:10:53.491171,36201,36182,27.28,341.86,622.57,3074
2025-04-03 09:10:53.497158,41201,41182,27.28,325.33,563.83,3649
2025-04-03 09:10:53.501140,46200,46182,27.28,309.08,508.90,2973
2025-04-03 09:10:53.507131,51201,51182,27.28,320.85,548.42,3453
2025-04-03 09:10:53.512117,56201,56182,27.28,305.86,498.37,3285
2025-04-03 09:10:53.517139,61201,61182,27.28,277.18,409.27,3299
2025-04-03 09:10:53.522091,66200,66182,27.28,265.35,375.09,3402
2025-04-03 09:10:53.527078,71201,71182,27.28,260.78,362.27,3298
2025-04-03 09:10:53.532098,76201,76182,27.28,249.04,330.38,3646
2025-04-03 09:10:53.537050,81201,81182,27.28,231.02,284.31,3635
2025-04-03 09:10:53.541057,86201,86182,27.28,212.68,240.97,3075
2025-04-03 09:10:53.546224,3820,91182,27.28,207.71,229.83,2984
2025-04-03 09:10:53.550208,8820,8801,27.28,197.03,206.80,2281
2025-04-03 09:10:53.555391,13818,13801,27.28,177.44,167.74,2500
2025-04-03 09:10:53.561175,18820,18801,27.28,159.15,134.93,3166
2025-04-03 09:10:53.564624,23818,23801,27.28,163.85,143.02,1637
2025-04-03 09:10:53.570499,28817,28801,27.28,150.93,121.35,2347
2025-04-03 09:10:53.575204,33818,33801,27.28,154.21,126.69,2706
2025-04-03 09:10:53.580129,38820,38801,27.28,132.65,93.73,2060
2025-04-03 09:10:53.584192,43820,43801,27.28,151.59,122.42,1856
2025-04-03 09:10:53.590103,48820,48801,27.28,130.36,90.53,2172
2025-04-03 09:10:53.595090,53818,53801,27.28,123.25,80.92,1804
2025-04-03 09:10:53.600106,58821,58804,27.28,117.66,73.75,2371
2025-04-03 09:10:53.605191,63824,63801,27.28,89.77,42.93,2586
2025-04-03 09:10:53.609054,68824,68801,27.28,85.18,38.65,1613
2025-04-03 09:10:53.614083,73822,73801,27.28,96.97,50.10,1619
2025-04-03 09:10:53.621019,78824,78801,27.28,72.27,27.82,2821
2025-04-03 09:10:53.626087,83824,83801,27.28,77.06,31.64,2850
2025-04-03 09:10:53.630329,1442,88801,27.28,63.62,21.57,2194
2025-04-03 09:10:53.635176,6441,6420,27.28,46.14,11.34,2593
2025-04-03 09:10:53.640216,11442,11420,27.28,37.21,7.38,2013
2025-04-03 09:10:53.644516,16441,16420,27.28,40.52,8.75,1670
2025-04-03 09:10:53.651096,21442,21420,27.28,37.97,7.68,2857
2025-04-03 09:10:53.655182,26437,26420,27.28,37.21,7.38,2676
2025-04-03 09:10:53.660101,31438,31420,27.28,43.92,10.27,1940
2025-04-03 09:10:53.665325,36438,36420,27.28,65.84,23.09,2126
2025-04-03 09:10:53.670354,41438,41420,27.28,123.83,81.68,2280
2025-04-03 09:10:53.675295,46438,46420,27.28,99.45,52.69,1764
2025-04-03 09:10:53.680290,51438,51420,27.28,107.88,62.00,2378
2025-04-03 09:10:53.685276,56438,56420,27.28,107.48,61.54,2525
2025-04-03 09:10:53.690261,61438,61420,27.28,109.20,63.52,2226
2025-04-03 09:10:53.695249,66438,66420,27.28,111.54,66.27,2345
2025-04-03 09:10:53.701235,71438,71420,27.28,107.88,62.00,2846
2025-04-03 09:10:53.707247,76437,76420,27.28,98.59,51.78,1964
2025-04-03 09:10:53.710210,81438,81420,27.28,91.82,44.91,2222
2025-04-03 09:10:53.716338,86437,86420,27.28,85.52,38.96,3202
2025-04-03 09:10:53.721238,4057,91420,27.28,78.72,33.01,3193
2025-04-03 09:10:53.727164,9057,9038,27.28,73.45,28.74,3481
2025-04-03 09:10:53.731243,14057,14038,27.28,67.77,24.46,3135
2025-04-03 09:10:53.736286,19057,19038,27.28,64.52,22.18,2866
2025-04-03 09:10:53.740127,24057,24038,27.28,65.40,22.79,2471
2025-04-03 09:10:53.747112,29057,29038,27.28,67.34,24.16,3709
2025-04-03 09:10:53.751100,34057,34038,27.28,69.64,25.84,2748
2025-04-03 09:10:53.757087,39057,39038,27.28,71.67,27.36,3393
2025-04-03 09:10:53.761793,44057,44038,27.28,73.45,28.74,3702
2025-04-03 09:10:53.765721,49057,49038,27.28,75.56,30.41,2904
2025-04-03 09:10:53.770604,54056,54038,27.28,77.99,32.40,2590
2025-04-03 09:10:53.777763,59057,59038,27.28,77.99,32.40,4441
2025-04-03 09:10:53.780458,Sensor read too slow! Took 4441µs,,,,,
2025-04-03 09:10:53.781451,64774,64038,27.28,75.18,30.11,2356
2025-04-03 09:10:53.784442,69057,69038,27.28,70.87,26.75,1891
2025-04-03 09:10:53.790423,74056,74038,27.28,66.92,23.85,2440
2025-04-03 09:10:53.795734,79057,79038,27.28,63.62,21.57,2659
2025-04-03 09:10:53.800400,84057,84038,27.28,61.57,20.19,2370
2025-04-03 09:10:53.805410,1677,89038,27.28,59.44,18.82,2124
2025-04-03 09:10:53.810406,6674,6657,27.28,58.95,18.51,2728
2025-04-03 09:10:53.815958,11676,11657,27.28,58.95,18.51,2325
2025-04-03 09:10:53.821350,16674,16657,27.28,59.44,18.82,3088
2025-04-03 09:10:53.825339,21674,21657,27.28,63.17,21.26,2466
2025-04-03 09:10:53.831336,26674,26657,27.28,66.92,23.85,3012
2025-04-03 09:10:53.837308,31676,31657,27.28,68.61,25.07,3508
2025-04-03 09:10:53.840769,36676,36657,27.28,67.77,24.46,1979
2025-04-03 09:10:53.846274,41676,41657,27.28,68.19,24.77,2890
2025-04-03 09:10:53.852270,46674,46657,27.28,70.87,26.75,3609
2025-04-03 09:10:53.855258,51676,51657,27.28,73.83,29.04,2306
2025-04-03 09:10:53.861596,56676,56657,27.28,76.69,31.33,3145
2025-04-03 09:10:53.866605,61676,61657,27.28,78.72,33.01,3106
2025-04-03 09:10:53.870591,66676,66657,27.28,81.05,34.99,2632
2025-04-03 09:10:53.874616,71676,71657,27.28,83.31,36.98,1851
2025-04-03 09:10:53.879768,76676,76657,27.28,86.52,39.87,1896
2025-04-03 09:10:53.884548,81677,81657,27.28,88.96,42.16,1623
2025-04-03 09:10:53.889534,86676,86657,27.28,90.40,43.54,1614
2025-04-03 09:10:53.895420,4294,91657,27.28,93.06,46.13,2616
2025-04-03 09:10:53.900595,9294,9276,27.28,96.08,49.18,2793
2025-04-03 09:10:53.906362,14294,14276,27.28,98.88,52.08,2997
2025-04-03 09:10:53.911354,19294,19276,27.28,101.31,54.67,2946
2025-04-03 09:10:53.916359,24294,24276,27.28,103.13,56.66,3493
2025-04-03 09:10:53.921463,29293,29276,27.28,105.46,59.25,3522
2025-04-03 09:10:53.925348,34294,34276,27.28,106.95,60.93,1866
2025-04-03 09:10:53.931500,39294,39276,27.28,108.15,62.30,3577
2025-04-03 09:10:53.936528,44294,44276,27.28,108.15,62.30,3371
2025-04-03 09:10:53.940273,49294,49276,27.28,107.48,61.54,2390
2025-04-03 09:10:53.945259,54293,54276,27.28,106.68,60.63,2388
2025-04-03 09:10:53.951384,59294,59276,27.28,106.41,60.32,3300
2025-04-03 09:10:53.956247,64294,64276,27.28,106.95,60.93,3036
2025-04-03 09:10:53.961919,69294,69276,27.28,107.48,61.54,3658
2025-04-03 09:10:53.967433,74293,74276,27.28,108.67,62.91,4393
2025-04-03 09:10:53.969236,Sensor read too slow! Took 4393µs,,,,,
2025-04-03 09:10:53.971224,79430,79276,27.28,109.20,63.52,2196
2025-04-03 09:10:53.976215,84293,84276,27.28,108.94,63.22,2841
2025-04-03 09:10:53.980231,1913,89276,27.28,108.67,62.91,2968
2025-04-03 09:10:53.986303,6913,6894,27.28,108.41,62.61,2882
2025-04-03 09:10:53.991219,11913,11894,27.28,107.48,61.54,1768
2025-04-03 09:10:53.996254,16913,16894,27.28,105.87,59.71,3337
2025-04-03 09:10:54.001151,21913,21894,27.28,104.37,58.03,2766
2025-04-03 09:10:54.005721,26913,26894,27.28,103.41,56.96,2602
2025-04-03 09:10:54.011128,31913,31894,27.28,102.01,55.44,2609
2025-04-03 09:10:54.016111,36913,36894,27.28,99.74,53.00,3572
2025-04-03 09:10:54.022141,41913,41894,27.28,96.97,50.10,1961
2025-04-03 09:10:54.027375,46913,46894,27.28,95.34,48.42,3555
2025-04-03 09:10:54.031978,51913,51894,27.28,95.04,48.11,3626
2025-04-03 09:10:54.035056,56913,56894,27.28,94.73,47.81,2668
2025-04-03 09:10:54.041044,61913,61894,27.28,94.73,47.81,2710
2025-04-03 09:10:54.046244,66913,66894,27.28,93.06,46.13,3045
2025-04-03 09:10:54.051261,71913,71894,27.28,93.82,46.89,3165
2025-04-03 09:10:54.056009,76913,76894,27.28,94.43,47.50,2318
2025-04-03 09:10:54.060992,81913,81894,27.28,94.43,47.50,2801
2025-04-03 09:10:54.066848,86913,86894,27.28,93.82,46.89,3284
2025-04-03 09:10:54.070553,4532,91894,27.28,93.06,46.13,3175
2025-04-03 09:10:54.076490,9532,9513,27.28,93.36,46.44,3608
2025-04-03 09:10:54.081473,14530,14513,27.28,93.36,46.44,3009
2025-04-03 09:10:54.086466,19532,19513,27.28,93.82,46.89,2562
2025-04-03 09:10:54.091446,24532,24513,27.28,94.73,47.81,1958
2025-04-03 09:10:54.097184,29532,29513,27.28,96.38,49.49,3950
2025-04-03 09:10:54.100195,34532,34513,27.28,97.56,50.71,2882
2025-04-03 09:10:54.105160,39532,39513,27.28,99.17,52.39,1912
2025-04-03 09:10:54.111147,44532,44513,27.28,99.74,53.00,3187
2025-04-03 09:10:54.116171,49530,49513,27.28,100.46,53.76,2408
2025-04-03 09:10:54.121192,54530,54513,27.28,100.17,53.45,3361
2025-04-03 09:10:54.126262,59532,59513,27.28,98.59,51.78,3100
2025-04-03 09:10:54.131097,64532,64513,27.28,96.38,49.49,3261
2025-04-03 09:10:54.136272,69532,69513,27.28,93.36,46.44,3423
2025-04-03 09:10:54.140501,74532,74513,27.28,89.45,42.62,2018
2025-04-03 09:10:54.146244,79532,79513,27.28,83.66,37.28,3087
2025-04-03 09:10:54.151185,84532,84513,27.28,75.94,30.72,3208
2025-04-03 09:10:54.156214,2152,89513,27.28,67.77,24.46,3548
2025-04-03 09:10:54.161210,7150,7132,27.28,60.63,19.58,2807
2025-04-03 09:10:54.166742,12150,12132,27.28,53.61,15.31,3469
2025-04-03 09:10:54.171954,17150,17132,27.28,47.37,11.95,3661
2025-04-03 09:10:54.175758,22150,22132,27.28,41.23,9.05,2216
2025-04-03 09:10:54.181471,27150,27132,27.28,37.21,7.38,3481
2025-04-03 09:10:54.186102,32150,32132,27.28,33.57,6.00,3313
2025-04-03 09:10:54.191243,37149,37132,27.28,31.81,5.39,3262
2025-04-03 09:10:54.196631,42149,42132,27.28,25.29,3.41,3538
2025-04-03 09:10:54.201202,47149,47132,27.28,12.36,0.81,3316
2025-04-03 09:10:54.205178,52150,52132,27.28,0.00,-2.08,2612
2025-04-03 09:10:54.212032,57150,57132,27.28,0.00,-5.90,3813
2025-04-03 09:10:54.216025,62150,62132,27.28,0.00,-8.49,3057
2025-04-03 09:10:54.221018,67150,67132,27.28,0.00,-10.48,3553
2025-04-03 09:10:54.225609,72150,72132,27.28,0.00,-13.83,2398
2025-04-03 09:10:54.229984,77150,77132,27.28,0.00,-16.73,2569
2025-04-03 09:10:54.234966,82149,82132,27.28,0.00,-20.39,2533
2025-04-03 09:10:54.239951,87150,87132,27.28,0.00,-22.99,2101
2025-04-03 09:10:54.245088,4769,92132,27.28,0.00,-25.89,2481
2025-04-03 09:10:54.250957,9769,9750,27.28,0.00,-27.87,3091
2025-04-03 09:10:54.253916,14769,14750,27.28,0.00,-29.24,1860
2025-04-03 09:10:54.259942,19769,19750,27.28,0.00,-29.55,2342
2025-04-03 09:10:54.265020,24769,24750,27.28,0.00,-30.16,2601
2025-04-03 09:10:54.269979,29769,29750,27.28,0.00,-30.92,2258
2025-04-03 09:10:54.274827,34769,34750,27.28,0.00,-32.14,2613
2025-04-03 09:10:54.279715,39769,39750,27.28,0.00,-32.91,2061
2025-04-03 09:10:54.284201,44769,44750,27.28,0.00,-33.21,1757
2025-04-03 09:10:54.290186,49768,49750,27.28,0.00,-34.43,2385
2025-04-03 09:10:54.295520,54769,54750,27.28,0.00,-36.11,2645
2025-04-03 09:10:54.299165,59768,59750,27.28,0.00,-38.70,1980
2025-04-03 09:10:54.305797,64769,64750,27.28,0.00,-40.99,2769
2025-04-03 09:10:54.311131,69769,69750,27.28,0.00,-44.04,2860
2025-04-03 09:10:54.316121,74770,74750,27.28,0.00,-45.72,2763
2025-04-03 09:10:54.321338,79769,79750,27.28,0.00,-48.32,3157
2025-04-03 09:10:54.326091,84769,84750,27.28,0.00,-50.91,2806
2025-04-03 09:10:54.330400,2388,89750,27.28,0.00,-53.20,3103
2025-04-03 09:10:54.337348,7388,7369,27.28,0.00,-55.49,3825
2025-04-03 09:10:54.340337,12386,12369,27.28,0.00,-57.17,1810
2025-04-03 09:10:54.346622,17388,17369,27.28,0.00,-59.45,3720
2025-04-03 09:10:54.352307,22388,22369,27.28,0.00,-62.05,4084
2025-04-03 09:10:54.354297,Sensor read too slow! Took 4084µs,,,,,
2025-04-03 09:10:54.355377,27412,27369,27.28,0.00,-65.10,2092
2025-04-03 09:10:54.359390,32388,32369,27.28,0.00,-68.00,1645
2025-04-03 09:10:54.365595,37388,37369,27.28,0.00,-71.36,2992
2025-04-03 09:10:54.370250,42388,42369,27.28,0.00,-72.88,2377
2025-04-03 09:10:54.375240,47386,47369,27.28,0.00,-74.56,2941
2025-04-03 09:10:54.381229,52388,52369,27.28,0.00,-75.63,3078
2025-04-03 09:10:54.386213,57386,57369,27.28,0.00,-76.54,3196
2025-04-03 09:10:54.390196,62388,62369,27.28,0.00,-76.85,2466
2025-04-03 09:10:54.394186,67388,67369,27.28,0.00,-75.93,1613
2025-04-03 09:10:54.401172,72388,72369,27.28,0.00,-73.95,3321
2025-04-03 09:10:54.405158,77388,77369,27.28,0.00,-73.19,2196
2025-04-03 09:10:54.410145,82388,82369,27.28,0.00,-73.19,2728
2025-04-03 09:10:54.415244,87388,87369,27.28,0.00,-73.19,3012
2025-04-03 09:10:54.420398,5006,4988,27.28,0.00,-72.58,2865
2025-04-03 09:10:54.425105,10006,9988,27.28,0.00,-70.59,2516
2025-04-03 09:10:54.430168,15005,14988,27.28,0.00,-69.98,2670
2025-04-03 09:10:54.435286,20006,19988,27.28,0.00,-70.59,2501
2025-04-03 09:10:54.439346,25006,24988,27.28,0.00,-71.97,1644
2025-04-03 09:10:54.444223,30006,29988,27.28,0.00,-72.88,1797
2025-04-03 09:10:54.449241,35006,34988,27.28,0.00,-71.97,1596
2025-04-03 09:10:54.455231,40006,39988,27.28,0.00,-70.59,1699
2025-04-03 09:10:54.460384,45006,44988,27.28,0.00,-69.37,2696
2025-04-03 09:10:54.465208,50005,49988,27.28,0.00,-66.32,2216
2025-04-03 09:10:54.472157,55006,54988,27.28,0.00,-62.05,2225
2025-04-03 09:10:54.476185,60005,59988,27.28,0.00,-57.17,3113
2025-04-03 09:10:54.482131,65008,64988,27.28,0.00,-52.89,3991
2025-04-03 09:10:54.486443,70006,69988,27.28,0.00,-48.93,3088
2025-04-03 09:10:54.491146,75006,74988,27.28,0.00,-45.26,1974
2025-04-03 09:10:54.497093,80006,79988,27.28,0.00,-41.75,3969
2025-04-03 09:10:54.502072,85008,84988,27.28,0.00,-39.47,3607
2025-04-03 09:10:54.505061,2625,89988,27.28,0.00,-37.18,2373
2025-04-03 09:10:54.510049,7625,7606,27.28,0.00,-36.41,1748
2025-04-03 09:10:54.516036,12625,12606,27.28,0.00,-36.11,3448
2025-04-03 09:10:54.521021,17624,17606,27.28,0.00,-36.11,3034
2025-04-03 09:10:54.525010,22625,22606,27.28,0.00,-36.11,1963
2025-04-03 09:10:54.531031,27625,27606,27.28,0.00,-34.89,3453
2025-04-03 09:10:54.535985,32625,32606,27.28,0.00,-36.11,3290
2025-04-03 09:10:54.539968,37625,37606,27.28,0.00,-37.18,1912
2025-04-03 09:10:54.545005,42626,42606,27.28,0.00,-39.77,1696
2025-04-03 09:10:54.549942,47625,47606,27.28,0.00,-42.37,1721
2025-04-03 09:10:54.554928,52625,52606,27.28,0.00,-44.04,2504
2025-04-03 09:10:54.561949,57622,57606,27.28,0.00,-47.25,3804
2025-04-03 09:10:54.565642,62625,62606,27.28,0.00,-50.91,2610
2025-04-03 09:10:54.570296,67624,67606,27.28,0.00,-55.49,2696
2025-04-03 09:10:54.574336,72625,72606,27.28,0.00,-60.06,1712
2025-04-03 09:10:54.579310,77625,77606,27.28,0.00,-63.73,1654
2025-04-03 09:10:54.585629,82625,82606,27.28,0.00,-68.00,3064
2025-04-03 09:10:54.590398,244,87606,27.28,0.00,-70.90,2780
2025-04-03 09:10:54.595307,5244,5225,27.28,0.00,-73.64,2643
2025-04-03 09:10:54.601216,10245,10225,27.28,0.00,-75.17,3588
2025-04-03 09:10:54.605529,15244,15225,27.28,0.00,-75.93,2870
2025-04-03 09:10:54.610734,20244,20225,27.28,0.00,-76.24,3034
2025-04-03 09:10:54.615174,25242,25225,27.28,0.00,-76.54,2478
2025-04-03 09:10:54.620257,30242,30225,27.28,0.00,-76.85,2852
2025-04-03 09:10:54.625148,35244,35225,27.28,0.00,-77.92,2434
2025-04-03 09:10:54.630136,40244,40225,27.28,0.00,-77.92,2291
2025-04-03 09:10:54.637122,45244,45225,27.28,0.00,-77.92,3789
2025-04-03 09:10:54.640117,50242,50225,27.28,0.00,-77.92,2801
2025-04-03 09:10:54.647090,55244,55225,27.28,0.00,-77.92,4093
2025-04-03 09:10:54.649089,Sensor read too slow! Took 4093µs,,,,,
2025-04-03 09:10:54.651077,60506,60225,27.28,0.00,-78.83,2182
2025-04-03 09:10:54.655066,65244,65225,27.28,0.00,-78.53,2367
2025-04-03 09:10:54.659057,70242,70225,27.28,0.00,-77.46,1790
2025-04-03 09:10:54.665040,75244,75225,27.28,0.00,-77.46,2680
2025-04-03 09:10:54.671272,80244,80225,27.28,0.00,-78.53,3052
2025-04-03 09:10:54.677014,85244,85225,27.28,0.00,-78.53,3800
2025-04-03 09:10:54.681007,2862,90225,27.28,0.00,-78.22,3117
2025-04-03 09:10:54.687031,7862,7844,27.28,0.00,-76.85,3513
2025-04-03 09:10:54.690004,12861,12844,27.28,0.00,-74.56,1714
2025-04-03 09:10:54.695962,17862,17844,27.28,0.00,-73.95,3610
2025-04-03 09:10:54.701363,22862,22844,27.28,0.00,-73.64,3188
2025-04-03 09:10:54.704939,27861,27844,27.28,0.00,-74.25,2224
2025-04-03 09:10:54.710924,32861,32844,27.28,0.00,-74.56,3694
2025-04-03 09:10:54.716524,37862,37844,27.28,0.00,-75.93,3765
2025-04-03 09:10:54.721102,42862,42844,27.28,0.00,-78.22,3293
2025-04-03 09:10:54.724889,47862,47844,27.28,0.00,-80.82,1784
2025-04-03 09:10:54.730873,52861,52844,27.28,0.00,-83.71,3313
2025-04-03 09:10:54.734859,57861,57844,27.28,0.00,-86.46,1877
2025-04-03 09:10:54.740934,62862,62844,27.28,0.00,-89.05,2719
2025-04-03 09:10:54.746830,67862,67844,27.28,0.00,-93.02,3628
2025-04-03 09:10:54.749819,72862,72844,27.28,0.00,-97.60,2073
2025-04-03 09:10:54.754809,77862,77844,27.28,0.00,-102.18,2596
2025-04-03 09:10:54.759789,82862,82844,27.28,0.00,-106.14,1905
2025-04-03 09:10:54.766383,481,87844,27.28,0.00,-109.35,3106
2025-04-03 09:10:54.770375,5481,5462,27.28,0.00,-112.09,2675
2025-04-03 09:10:54.775362,10481,10462,27.28,0.00,-115.30,2634
2025-04-03 09:10:54.780755,15480,15462,27.28,0.00,-118.35,2874
2025-04-03 09:10:54.786334,20481,20462,27.28,0.00,-120.94,3764
2025-04-03 09:10:54.791320,25481,25462,27.28,0.00,-123.54,2764
2025-04-03 09:10:54.796475,30481,30462,27.28,0.00,-126.13,3323
2025-04-03 09:10:54.801290,35481,35462,27.28,0.00,-128.72,3224
2025-04-03 09:10:54.806284,40481,40462,27.28,0.00,-130.71,3437
2025-04-03 09:10:54.811258,45481,45462,27.28,0.00,-133.45,3276
2025-04-03 09:10:54.816251,50480,50462,27.28,0.00,-136.35,3522
2025-04-03 09:10:54.821237,55480,55462,27.28,0.00,-139.56,3653
2025-04-03 09:10:54.826224,60481,60462,27.28,0.00,-142.61,3404
2025-04-03 09:10:54.830208,65481,65462,27.28,0.00,-145.20,3215
2025-04-03 09:10:54.836199,70481,70462,27.28,0.00,-147.49,3901
2025-04-03 09:10:54.840188,75481,75462,27.28,0.00,-150.54,3146
2025-04-03 09:10:54.846173,80481,80462,27.28,0.00,-153.75,2996
2025-04-03 09:10:54.851160,85481,85462,27.28,0.00,-156.04,3531
2025-04-03 09:10:54.855152,3100,90462,27.28,0.00,-156.65,2834
2025-04-03 09:10:54.860135,8100,8081,27.28,0.00,-157.41,2949
2025-04-03 09:10:54.866046,13098,13081,27.28,0.00,-157.41,3461
2025-04-03 09:10:54.871103,18098,18081,27.28,0.00,-157.41,3541
2025-04-03 09:10:54.877084,23100,23081,27.28,0.00,-158.32,3862
2025-04-03 09:10:54.881069,28098,28081,27.28,0.00,-159.70,2704
2025-04-03 09:10:54.886335,33100,33081,27.28,0.00,-161.99,3694
2025-04-03 09:10:54.890051,38098,38081,27.28,0.00,-163.67,1789
2025-04-03 09:10:54.896033,43100,43081,27.28,0.00,-164.89,3705
2025-04-03 09:10:54.900022,48100,48081,27.28,0.00,-166.26,2877
2025-04-03 09:10:54.906100,53100,53081,27.28,0.00,-167.63,2972
2025-04-03 09:10:54.910093,58098,58081,27.28,0.00,-167.63,2574
2025-04-03 09:10:54.916075,63100,63081,27.28,0.00,-167.63,3554
2025-04-03 09:10:54.921123,68100,68081,27.28,0.00,-168.55,3187
2025-04-03 09:10:54.927107,73100,73081,27.28,0.00,-169.46,3945
2025-04-03 09:10:54.931095,78100,78081,27.28,0.00,-170.53,3716
