SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:49:03.399915,50972,50953,30.61,29.96,4.78,3822
2025-04-03 09:49:03.403907,55970,55953,30.61,29.96,4.78,3616
2025-04-03 09:49:03.408306,60970,60953,30.61,28.99,4.48,2618
2025-04-03 09:49:03.413029,65970,65953,30.61,28.99,4.48,2998
2025-04-03 09:49:03.417603,70970,70953,30.61,28.99,4.48,2629
2025-04-03 09:49:03.424249,75972,75953,30.61,26.40,3.71,3800
2025-04-03 09:49:03.429859,80972,80953,30.61,25.29,3.41,3527
2025-04-03 09:49:03.434845,85972,85953,30.61,22.92,2.80,3958
2025-04-03 09:49:03.438833,3590,90953,30.61,24.14,3.10,3233
2025-04-03 09:49:03.441833,8590,8572,30.61,22.92,2.80,2306
2025-04-03 09:49:03.448259,13588,13572,30.61,18.02,1.73,2850
2025-04-03 09:49:03.452352,18589,18572,30.61,18.02,1.73,2842
2025-04-03 09:49:03.458275,23589,23572,30.61,9.78,0.51,3152
2025-04-03 09:49:03.462242,28590,28572,30.61,0.00,-0.86,2161
2025-04-03 09:49:03.469171,33589,33572,30.61,0.00,-1.78,3889
2025-04-03 09:49:03.473160,38590,38572,30.61,0.00,-18.11,2889
2025-04-03 09:49:03.476216,43590,43572,30.61,0.00,-14.75,1784
2025-04-03 09:49:03.482175,48590,48572,30.61,0.00,-3.31,2180
2025-04-03 09:49:03.488115,53588,53572,30.61,0.00,-3.61,2711
2025-04-03 09:49:03.492205,58589,58572,30.61,0.00,-5.29,2598
2025-04-03 09:49:03.497439,63590,63572,30.61,0.00,-5.29,2304
2025-04-03 09:49:03.502114,68590,68572,30.61,0.00,-4.22,2054
2025-04-03 09:49:03.507070,73590,73572,30.61,0.00,-3.61,2534
2025-04-03 09:49:03.512303,78590,78572,30.61,0.00,-3.31,2269
2025-04-03 09:49:03.517038,83590,83572,30.61,0.00,-3.61,2436
2025-04-03 09:49:03.523054,1209,88572,30.61,0.00,-2.39,2737
2025-04-03 09:49:03.527168,6208,6190,30.61,0.00,-3.31,2010
2025-04-03 09:49:03.533540,11209,11190,30.61,0.00,-2.39,3249
2025-04-03 09:49:03.537202,16209,16190,30.61,0.00,-2.39,2182
2025-04-03 09:49:03.542145,21208,21190,30.61,0.00,-2.39,2433
2025-04-03 09:49:03.547182,26209,26190,30.61,0.00,-2.39,2764
2025-04-03 09:49:03.552104,31209,31190,30.61,0.00,-1.78,1969
2025-04-03 09:49:03.558261,36209,36190,30.61,0.00,-2.08,3218
2025-04-03 09:49:03.563110,41209,41190,30.61,0.00,-2.08,2377
2025-04-03 09:49:03.567075,46209,46190,30.61,0.00,-2.08,1844
2025-04-03 09:49:03.574048,51209,51190,30.61,0.00,-1.78,3454
2025-04-03 09:49:03.577294,56209,56190,30.61,0.00,-2.39,1793
2025-04-03 09:49:03.582064,61209,61190,30.61,0.00,-3.00,2516
2025-04-03 09:49:03.589049,66208,66190,30.61,0.00,-3.00,3458
2025-04-03 09:49:03.592003,71208,71190,30.61,0.00,-3.00,2325
2025-04-03 09:49:03.598221,76209,76190,30.61,0.00,-3.31,3026
2025-04-03 09:49:03.601976,81209,81190,30.61,0.00,-3.00,2295
2025-04-03 09:49:03.607144,86209,86190,30.61,0.00,-4.98,2572
2025-04-03 09:49:03.611947,3828,91190,30.61,0.00,-4.98,2129
2025-04-03 09:49:03.617990,8828,8809,30.61,0.00,-7.88,3166
2025-04-03 09:49:03.621941,13826,13809,30.61,0.00,-7.88,2297
2025-04-03 09:49:03.627760,18828,18809,30.61,0.00,-8.19,2460
2025-04-03 09:49:03.633166,23826,23809,30.61,0.00,-7.88,3217
2025-04-03 09:49:03.638197,28826,28809,30.61,0.00,-7.58,2969
2025-04-03 09:49:03.642177,33826,33809,30.61,0.00,-6.81,2154
2025-04-03 09:49:03.648179,38828,38809,30.61,0.00,-7.27,2873
2025-04-03 09:49:03.652116,43828,43809,30.61,0.00,-7.58,2361
2025-04-03 09:49:03.658284,48826,48809,30.61,0.00,-7.88,3130
2025-04-03 09:49:03.663774,53826,53809,30.61,0.00,-7.58,3518
2025-04-03 09:49:03.668256,58828,58809,30.61,0.00,-7.27,3180
2025-04-03 09:49:03.672424,63828,63809,30.61,0.00,-5.90,2368
2025-04-03 09:49:03.676244,68828,68809,30.61,0.00,-6.20,1668
2025-04-03 09:49:03.682218,73826,73809,30.61,0.00,-4.53,2652
2025-04-03 09:49:03.687292,78828,78809,30.61,0.00,-3.61,2706
2025-04-03 09:49:03.692169,83828,83809,30.61,0.00,-4.22,2256
2025-04-03 09:49:03.697154,1448,88809,30.61,0.00,-3.31,2361
2025-04-03 09:49:03.703140,6445,6428,30.61,0.00,-1.78,3104
2025-04-03 09:49:03.706467,11446,11428,30.61,0.00,-0.86,1933
2025-04-03 09:49:03.712211,16445,16428,30.61,0.00,-0.86,2718
2025-04-03 09:49:03.717099,21446,21428,30.61,0.00,-0.10,2241
2025-04-03 09:49:03.721086,26445,26428,30.61,6.19,0.20,1653
2025-04-03 09:49:03.727532,31446,31428,30.61,6.19,0.20,2466
2025-04-03 09:49:03.732574,36446,36428,30.61,12.36,0.81,2796
2025-04-03 09:49:03.736509,41446,41428,30.61,12.36,0.81,1642
2025-04-03 09:49:03.741637,46445,46428,30.61,14.50,1.12,2376
2025-04-03 09:49:03.748205,51446,51428,30.61,16.35,1.42,3382
2025-04-03 09:49:03.752194,56446,56428,30.61,18.02,1.73,2082
2025-04-03 09:49:03.757183,61446,61428,30.61,20.26,2.19,2361
2025-04-03 09:49:03.763163,66446,66428,30.61,22.92,2.80,2988
2025-04-03 09:49:03.767211,71445,71428,30.61,22.92,2.80,2777
2025-04-03 09:49:03.774351,76445,76428,30.61,25.29,3.41,4154
2025-04-03 09:49:03.777131,Sensor read too slow! Took 4154µs,,,,,
2025-04-03 09:49:03.779124,82078,81430,30.61,25.29,3.41,2553
2025-04-03 09:49:03.783114,86450,86428,30.61,26.40,3.71,3041
2025-04-03 09:49:03.788105,4069,91428,30.61,26.40,3.71,3010
2025-04-03 09:49:03.793081,9069,9046,30.61,27.98,4.17,3016
2025-04-03 09:49:03.798260,14069,14046,30.61,26.40,3.71,3513
2025-04-03 09:49:03.803186,19065,19046,30.61,27.98,4.17,3334
2025-04-03 09:49:03.808214,24065,24046,30.61,28.99,4.48,3245
2025-04-03 09:49:03.812393,29065,29046,30.61,27.98,4.17,2557
2025-04-03 09:49:03.817375,34065,34046,30.61,28.99,4.48,2535
2025-04-03 09:49:03.822233,39065,39046,30.61,28.99,4.48,2430
2025-04-03 09:49:03.827358,44065,44046,30.61,27.98,4.17,2664
2025-04-03 09:49:03.832137,49065,49046,30.61,28.99,4.48,2682
2025-04-03 09:49:03.837123,54065,54046,30.61,27.98,4.17,2540
2025-04-03 09:49:03.842606,59065,59046,30.61,26.40,3.71,2824
2025-04-03 09:49:03.847169,64065,64046,30.61,26.40,3.71,2954
2025-04-03 09:49:03.852141,69065,69046,30.61,25.29,3.41,2299
2025-04-03 09:49:03.858592,74065,74046,30.61,26.40,3.71,3478
2025-04-03 09:49:03.863101,79065,79046,30.61,24.14,3.10,2635
2025-04-03 09:49:03.869042,84065,84046,30.61,24.14,3.10,3737
2025-04-03 09:49:03.874028,1685,89046,30.61,26.40,3.71,3740
2025-04-03 09:49:03.878121,6682,6665,30.61,26.40,3.71,3305
2025-04-03 09:49:03.883052,11682,11665,30.61,27.98,4.17,3653
2025-04-03 09:49:03.887167,16684,16665,30.61,32.70,5.70,2285
2025-04-03 09:49:03.891148,21684,21665,30.61,34.82,6.46,1944
2025-04-03 09:49:03.897131,26682,26665,30.61,36.43,7.07,2932
2025-04-03 09:49:03.903127,31684,31665,30.61,39.81,8.44,3144
2025-04-03 09:49:03.908114,36684,36665,30.61,44.88,10.73,2824
2025-04-03 09:49:03.913187,41684,41665,30.61,53.07,15.00,3466
2025-04-03 09:49:03.917092,46682,46665,30.61,63.17,21.26,1886
2025-04-03 09:49:03.923072,51682,51665,30.61,70.05,26.14,2768
2025-04-03 09:49:03.927113,56684,56665,30.61,76.31,31.03,2405
2025-04-03 09:49:03.933166,61682,61665,30.61,81.05,34.99,3664
2025-04-03 09:49:03.938088,66684,66665,30.61,86.85,40.18,3326
2025-04-03 09:49:03.942071,71684,71665,30.61,91.82,44.91,2795
2025-04-03 09:49:03.948062,76685,76665,30.61,94.73,47.81,3232
2025-04-03 09:49:03.953283,81684,81665,30.61,97.56,50.71,3203
2025-04-03 09:49:03.958031,86684,86665,30.61,103.68,57.27,3444
2025-04-03 09:49:03.962015,4302,91665,30.61,107.21,61.24,1789
2025-04-03 09:49:03.968278,9302,9284,30.61,113.44,68.56,3541
2025-04-03 09:49:03.973123,14302,14284,30.61,120.78,77.71,3474
2025-04-03 09:49:03.978027,19302,19284,30.61,129.37,89.16,1792
2025-04-03 09:49:03.983965,24302,24284,30.61,141.73,107.01,4264
2025-04-03 09:49:03.986953,Sensor read too slow! Took 4264µs,,,,,
2025-04-03 09:49:03.989406,29553,29284,30.61,154.03,126.39,4326
2025-04-03 09:49:03.991940,Sensor read too slow! Took 4326µs,,,,,
2025-04-03 09:49:03.993933,34741,34284,30.61,168.67,151.56,2395
2025-04-03 09:49:03.998153,39302,39284,30.61,170.53,154.92,3154
2025-04-03 09:49:04.002148,44302,44284,30.61,164.29,143.78,1813
2025-04-03 09:49:04.008127,49300,49284,30.61,152.16,123.34,3510
2025-04-03 09:49:04.013113,54301,54284,30.61,159.15,134.93,2854
2025-04-03 09:49:04.018092,59301,59284,30.61,146.01,113.57,2992
2025-04-03 09:49:04.022090,64302,64284,30.61,134.36,96.18,2637
2025-04-03 09:49:04.027073,69302,69284,30.61,163.15,141.80,2028
2025-04-03 09:49:04.032070,74302,74284,30.61,158.88,134.47,2102
2025-04-03 09:49:04.038051,79302,79284,30.61,182.93,178.26,3516
2025-04-03 09:49:04.043036,84302,84284,30.61,181.75,175.97,3166
2025-04-03 09:49:04.048063,1921,89284,30.61,175.33,163.77,3107
2025-04-03 09:49:04.053363,6921,6902,30.61,201.55,216.41,3924
2025-04-03 09:49:04.058350,11921,11902,30.61,214.89,246.01,3752
2025-04-03 09:49:04.063314,16920,16902,30.61,233.54,290.56,3302
2025-04-03 09:49:04.069316,21921,21902,30.61,235.13,294.53,3818
2025-04-03 09:49:04.073305,26921,26902,30.61,251.38,336.64,3569
2025-04-03 09:49:04.077274,31921,31902,30.61,251.27,336.33,2582
2025-04-03 09:49:04.083262,36921,36902,30.61,276.50,407.28,3320
2025-04-03 09:49:04.087273,41921,41902,30.61,287.12,439.17,2641
2025-04-03 09:49:04.092253,46921,46902,30.61,280.26,418.42,3404
2025-04-03 09:49:04.096247,51921,51902,30.61,297.03,469.99,2333
2025-04-03 09:49:04.103233,56921,56902,30.61,293.05,457.48,3902
2025-04-03 09:49:04.107206,61921,61902,30.61,280.05,417.81,2825
2025-04-03 09:49:04.113193,66921,66902,30.61,307.68,504.32,2984
2025-04-03 09:49:04.119169,71921,71902,30.61,329.18,577.26,3935
2025-04-03 09:49:04.123117,76921,76902,30.61,328.44,574.66,3196
2025-04-03 09:49:04.126135,81922,81902,30.61,312.17,519.12,1888
2025-04-03 09:49:04.132097,86921,86902,30.61,341.94,622.88,2488
2025-04-03 09:49:04.138079,4540,91902,30.61,324.93,562.46,3193
2025-04-03 09:49:04.143177,9540,9521,30.61,324.58,561.24,2572
2025-04-03 09:49:04.148229,14540,14521,30.61,341.23,620.28,3513
2025-04-03 09:49:04.152412,19540,19521,30.61,302.66,488.00,2701
2025-04-03 09:49:04.158156,24540,24521,30.61,312.95,521.72,2998
2025-04-03 09:49:04.164091,29540,29521,30.61,320.45,547.05,2393
2025-04-03 09:49:04.167091,34540,34521,30.61,343.11,627.15,2481
2025-04-03 09:49:04.172076,39540,39521,30.61,263.45,369.75,2216
2025-04-03 09:49:04.178052,44540,44521,30.61,324.67,561.54,2673
2025-04-03 09:49:04.183051,49540,49521,30.61,294.51,462.06,2969
2025-04-03 09:49:04.188034,54538,54521,30.61,307.08,502.34,2416
2025-04-03 09:49:04.193046,59538,59521,30.61,319.78,544.76,3006
2025-04-03 09:49:04.198014,64540,64521,30.61,275.83,405.30,3612
2025-04-03 09:49:04.201997,69540,69521,30.61,282.35,424.68,1961
2025-04-03 09:49:04.207982,74540,74521,30.61,284.97,432.61,3526
2025-04-03 09:49:04.211968,79540,79521,30.61,297.75,472.28,2038
2025-04-03 09:49:04.217955,84540,84521,30.61,277.69,410.79,3003
2025-04-03 09:49:04.222934,2158,89521,30.61,284.97,432.61,2801
2025-04-03 09:49:04.227986,7157,7140,30.61,277.85,411.25,2670
2025-04-03 09:49:04.233177,12158,12140,30.61,281.33,421.63,3458
2025-04-03 09:49:04.237965,17158,17140,30.61,281.02,420.71,3159
2025-04-03 09:49:04.242467,22158,22140,30.61,263.13,368.83,2705
2025-04-03 09:49:04.247941,27156,27140,30.61,254.44,344.88,3220
2025-04-03 09:49:04.253234,32158,32140,30.61,272.80,396.45,3628
2025-04-03 09:49:04.256904,37157,37140,30.61,264.65,373.11,2986
2025-04-03 09:49:04.262945,42157,42140,30.61,250.35,333.89,1810
2025-04-03 09:49:04.267919,47157,47140,30.61,243.51,315.89,2122
2025-04-03 09:49:04.272873,52158,52140,30.61,259.35,358.31,3692
2025-04-03 09:49:04.277593,57158,57140,30.61,245.15,320.16,2133
2025-04-03 09:49:04.282886,62158,62140,30.61,237.38,300.17,3084
2025-04-03 09:49:04.288828,67158,67140,30.61,225.11,269.96,3829
2025-04-03 09:49:04.291819,72158,72140,30.61,234.22,292.24,2517
2025-04-03 09:49:04.297207,77158,77140,30.61,231.33,285.07,2728
2025-04-03 09:49:04.302537,82158,82140,30.61,213.16,242.04,3162
2025-04-03 09:49:04.306189,87158,87140,30.61,229.02,279.42,2197
2025-04-03 09:49:04.312165,4777,92140,30.61,214.16,244.33,3194
2025-04-03 09:49:04.317313,9777,9758,30.61,219.84,257.45,3019
2025-04-03 09:49:04.321390,14777,14758,30.61,213.83,243.57,2410
2025-04-03 09:49:04.328122,19777,19758,30.61,199.55,212.14,3615
2025-04-03 09:49:04.334112,24777,24758,30.61,188.56,189.40,4336
2025-04-03 09:49:04.336105,Sensor read too slow! Took 4336µs,,,,,
2025-04-03 09:49:04.338094,30470,29758,30.61,199.19,211.37,2133
2025-04-03 09:49:04.342250,34777,34758,30.61,204.23,222.21,3271
2025-04-03 09:49:04.347237,39777,39758,30.61,181.20,174.91,2700
2025-04-03 09:49:04.351275,44778,44758,30.61,179.21,171.09,1775
2025-04-03 09:49:04.358253,49776,49758,30.61,185.80,183.91,3442
2025-04-03 09:49:04.362195,54777,54758,30.61,195.79,204.20,2649
2025-04-03 09:49:04.368178,59777,59758,30.61,181.75,175.97,3477
2025-04-03 09:49:04.372224,64777,64758,30.61,165.93,146.68,3437
2025-04-03 09:49:04.377159,69777,69758,30.61,173.20,159.80,2292
2025-04-03 09:49:04.382181,74777,74758,30.61,174.68,162.55,1709
2025-04-03 09:49:04.387167,79777,79758,30.61,154.96,127.91,1813
2025-04-03 09:49:04.393235,84777,84758,30.61,162.53,140.73,2765
2025-04-03 09:49:04.397146,2397,89758,30.61,157.79,132.64,1797
2025-04-03 09:49:04.402137,7396,7377,30.61,156.15,129.90,2742
2025-04-03 09:49:04.407078,12394,12377,30.61,136.37,99.08,2849
2025-04-03 09:49:04.412107,17396,17377,30.61,145.81,113.26,2488
2025-04-03 09:49:04.417098,22396,22377,30.61,136.58,99.38,2437
2025-04-03 09:49:04.423092,27394,27377,30.61,136.58,99.38,3186
2025-04-03 09:49:04.427160,32396,32377,30.61,127.25,86.26,2062
2025-04-03 09:49:04.433103,37393,37377,30.61,125.32,83.66,3330
2025-04-03 09:49:04.437206,42396,42377,30.61,119.23,75.73,3403
2025-04-03 09:49:04.442074,47394,47377,30.61,118.14,74.36,3200
2025-04-03 09:49:04.448063,52396,52377,30.61,110.89,65.51,3266
2025-04-03 09:49:04.453040,57393,57377,30.61,92.75,45.83,3334
2025-04-03 09:49:04.457079,62396,62377,30.61,92.75,45.83,2028
2025-04-03 09:49:04.462071,67396,67377,30.61,81.40,35.30,2787
2025-04-03 09:49:04.468053,72396,72377,30.61,79.44,33.62,3472
2025-04-03 09:49:04.473030,77396,77377,30.61,64.96,22.48,4147
2025-04-03 09:49:04.476021,Sensor read too slow! Took 4147µs,,,,,
2025-04-03 09:49:04.478017,82396,82377,30.61,67.34,24.16,2060
2025-04-03 09:49:04.482964,87396,87377,30.61,61.57,20.19,3718
2025-04-03 09:49:04.487951,5014,4996,30.61,52.26,14.55,3397
2025-04-03 09:49:04.492960,10014,9996,30.61,41.91,9.36,3818
2025-04-03 09:49:04.496971,15014,14996,30.61,35.64,6.77,2734
2025-04-03 09:49:04.500948,20014,19996,30.61,30.90,5.09,2378
2025-04-03 09:49:04.506895,25012,24996,30.61,29.96,4.78,3171
2025-04-03 09:49:04.511243,30013,29996,30.61,28.99,4.48,2392
2025-04-03 09:49:04.517974,35014,34996,30.61,29.96,4.78,3585
2025-04-03 09:49:04.522895,40014,39996,30.61,31.81,5.39,3635
2025-04-03 09:49:04.526886,45014,44996,30.61,32.70,5.70,2338
2025-04-03 09:49:04.532863,50013,49996,30.61,33.57,6.00,3244
2025-04-03 09:49:04.537291,55014,54996,30.61,66.92,23.85,3378
2025-04-03 09:49:04.542265,60013,59996,30.61,12.36,0.81,2789
2025-04-03 09:49:04.546261,65014,64996,30.61,22.92,2.80,2549
2025-04-03 09:49:04.551245,70014,69996,30.61,27.98,4.17,2440
2025-04-03 09:49:04.557225,75014,74996,30.61,29.96,4.78,3218
2025-04-03 09:49:04.561215,80014,79996,30.61,30.90,5.09,2476
2025-04-03 09:49:04.566154,85013,84996,30.61,30.90,5.09,2218
2025-04-03 09:49:04.571179,2633,89996,30.61,30.90,5.09,2245
2025-04-03 09:49:04.576361,7633,7614,30.61,30.90,5.09,2569
2025-04-03 09:49:04.581155,12630,12614,30.61,30.90,5.09,1754
2025-04-03 09:49:04.587184,17632,17614,30.61,31.81,5.39,3188
2025-04-03 09:49:04.591195,22633,22614,30.61,29.96,4.78,2652
2025-04-03 09:49:04.596167,27633,27614,30.61,31.81,5.39,1844
2025-04-03 09:49:04.602170,32633,32614,30.61,30.90,5.09,2900
2025-04-03 09:49:04.606142,37633,37614,30.61,30.90,5.09,2756
2025-04-03 09:49:04.611127,42633,42614,30.61,31.81,5.39,1899
2025-04-03 09:49:04.616130,47633,47614,30.61,31.81,5.39,2211
2025-04-03 09:49:04.622098,52633,52614,30.61,29.96,4.78,2768
2025-04-03 09:49:04.627093,57632,57614,30.61,30.90,5.09,2792
2025-04-03 09:49:04.632092,62632,62614,30.61,31.81,5.39,3080
2025-04-03 09:49:04.636108,67632,67614,30.61,31.81,5.39,2633
2025-04-03 09:49:04.642067,72633,72614,30.61,31.81,5.39,2647
2025-04-03 09:49:04.648063,77633,77614,30.61,33.57,6.00,3433
2025-04-03 09:49:04.652047,82633,82614,30.61,34.82,6.46,3105
2025-04-03 09:49:04.658025,252,87614,30.61,34.82,6.46,3331
2025-04-03 09:49:04.661016,5252,5233,30.61,33.57,6.00,1905
2025-04-03 09:49:04.668005,10252,10233,30.61,32.70,5.70,3416
2025-04-03 09:49:04.671986,15252,15233,30.61,34.82,6.46,3245
2025-04-03 09:49:04.676979,20250,20233,30.61,33.57,6.00,2116
2025-04-03 09:49:04.682168,25249,25233,30.61,34.82,6.46,3246
2025-04-03 09:49:04.687953,30252,30233,30.61,34.82,6.46,3518
2025-04-03 09:49:04.692239,35250,35233,30.61,32.70,5.70,3049
2025-04-03 09:49:04.696939,40252,40233,30.61,33.57,6.00,3429
2025-04-03 09:49:04.701914,45252,45233,30.61,33.57,6.00,3015
2025-04-03 09:49:04.705940,50250,50233,30.61,32.70,5.70,2253
2025-04-03 09:49:04.711340,55252,55233,30.61,33.57,6.00,2505
2025-04-03 09:49:04.716228,60252,60233,30.61,32.70,5.70,2029
2025-04-03 09:49:04.721215,65252,65233,30.61,33.57,6.00,2185
2025-04-03 09:49:04.726355,70252,70233,30.61,32.70,5.70,2488
2025-04-03 09:49:04.732305,75252,75233,30.61,32.70,5.70,3578
2025-04-03 09:49:04.736465,80252,80233,30.61,33.57,6.00,2590
2025-04-03 09:49:04.742285,85252,85233,30.61,31.81,5.39,3577
2025-04-03 09:49:04.747267,2873,90233,30.61,32.70,5.70,2788
2025-04-03 09:49:04.751259,7874,7852,30.61,32.70,5.70,2005
2025-04-03 09:49:04.757248,12873,12852,30.61,33.57,6.00,3445
2025-04-03 09:49:04.761236,17874,17852,30.61,33.57,6.00,2553
2025-04-03 09:49:04.766217,22869,22852,30.61,33.57,6.00,2364
2025-04-03 09:49:04.772200,27870,27852,30.61,31.81,5.39,2829
2025-04-03 09:49:04.777188,32870,32852,30.61,31.81,5.39,2934
2025-04-03 09:49:04.782174,37870,37852,30.61,32.70,5.70,2916
2025-04-03 09:49:04.786167,42870,42852,30.61,33.57,6.00,2532
2025-04-03 09:49:04.791374,47870,47852,30.61,33.57,6.00,2274
2025-04-03 09:49:04.797311,52870,52852,30.61,31.81,5.39,3064
2025-04-03 09:49:04.802124,57870,57852,30.61,31.81,5.39,3097
2025-04-03 09:49:04.807108,62869,62852,30.61,32.70,5.70,3433
2025-04-03 09:49:04.812094,67869,67852,30.61,32.70,5.70,2817
2025-04-03 09:49:04.817083,72870,72852,30.61,33.57,6.00,3112
2025-04-03 09:49:04.822069,77869,77852,30.61,32.70,5.70,2742
2025-04-03 09:49:04.826725,82870,82852,30.61,32.70,5.70,2541
2025-04-03 09:49:04.832307,489,87852,30.61,32.70,5.70,1782
2025-04-03 09:49:04.837296,5489,5470,30.61,31.81,5.39,3008
2025-04-03 09:49:04.842279,10489,10470,30.61,32.70,5.70,3203
2025-04-03 09:49:04.846271,15489,15470,30.61,32.70,5.70,2748
2025-04-03 09:49:04.852254,20490,20470,30.61,31.81,5.39,3035
2025-04-03 09:49:04.856567,25489,25470,30.61,32.70,5.70,2812
2025-04-03 09:49:04.861232,30488,30470,30.61,32.70,5.70,2454
2025-04-03 09:49:04.867213,35489,35470,30.61,32.70,5.70,3160
2025-04-03 09:49:04.871548,40489,40470,30.61,33.57,6.00,2803
2025-04-03 09:49:04.877180,45489,45470,30.61,34.82,6.46,2572
2025-04-03 09:49:04.881178,50489,50470,30.61,34.82,6.46,2726
2025-04-03 09:49:04.886157,55488,55470,30.61,33.57,6.00,2077
2025-04-03 09:49:04.892142,60489,60470,30.61,32.70,5.70,2769
2025-04-03 09:49:04.897133,65490,65470,30.61,33.57,6.00,2911
2025-04-03 09:49:04.901125,70488,70470,30.61,31.81,5.39,2630
2025-04-03 09:49:04.907157,75489,75470,30.61,31.81,5.39,3001
2025-04-03 09:49:04.911089,80489,80470,30.61,31.81,5.39,2553
2025-04-03 09:49:04.917078,85490,85470,30.61,33.57,6.00,2928
2025-04-03 09:49:04.922061,3108,90470,30.61,31.81,5.39,2957
2025-04-03 09:49:04.927101,8108,8089,30.61,31.81,5.39,2665
2025-04-03 09:49:04.932039,13106,13089,30.61,31.81,5.39,3286
2025-04-03 09:49:04.937257,18106,18089,30.61,31.81,5.39,3498
2025-04-03 09:49:04.942321,23108,23089,30.61,32.70,5.70,3682
2025-04-03 09:49:04.947063,28108,28089,30.61,31.81,5.39,3227
2025-04-03 09:49:04.952062,33106,33089,30.61,32.70,5.70,3065
2025-04-03 09:49:04.958046,38108,38089,30.61,31.81,5.39,3621
2025-04-03 09:49:04.962030,43106,43089,30.61,31.81,5.39,3244
2025-04-03 09:49:04.966020,48108,48089,30.61,32.70,5.70,2438
2025-04-03 09:49:04.971196,53108,53089,30.61,32.70,5.70,2418
2025-04-03 09:49:04.977144,58108,58089,30.61,31.81,5.39,3382
2025-04-03 09:49:04.981140,63108,63089,30.61,32.70,5.70,2512
2025-04-03 09:49:04.985177,68108,68089,30.61,31.81,5.39,2108
2025-04-03 09:49:04.991262,73108,73089,30.61,31.81,5.39,2864
2025-04-03 09:49:04.995114,78108,78089,30.61,33.57,6.00,2374
2025-04-03 09:49:05.000233,83108,83089,30.61,31.81,5.39,1732
2025-04-03 09:49:05.005104,725,88089,30.61,32.70,5.70,2378
2025-04-03 09:49:05.011112,5726,5708,30.61,32.70,5.70,2309
2025-04-03 09:49:05.015038,10726,10708,30.61,33.57,6.00,2068
2025-04-03 09:49:05.021026,15726,15708,30.61,31.81,5.39,2312
2025-04-03 09:49:05.026262,20725,20708,30.61,30.90,5.09,2725
2025-04-03 09:49:05.031721,25725,25708,30.61,32.70,5.70,3205
2025-04-03 09:49:05.036493,30726,30708,30.61,31.81,5.39,2861
2025-04-03 09:49:05.040396,35726,35708,30.61,31.81,5.39,1941
2025-04-03 09:49:05.046548,40726,40708,30.61,31.81,5.39,2071
2025-04-03 09:49:05.051341,45726,45708,30.61,29.96,4.78,1957
2025-04-03 09:49:05.057350,50725,50708,30.61,32.70,5.70,3269
2025-04-03 09:49:05.061567,55726,55708,30.61,31.81,5.39,2732
2025-04-03 09:49:05.067283,60726,60708,30.61,32.70,5.70,3406
2025-04-03 09:49:05.071331,65726,65708,30.61,31.81,5.39,3114
2025-04-03 09:49:05.076289,70726,70708,30.61,32.70,5.70,2850
2025-04-03 09:49:05.081587,75726,75708,30.61,31.81,5.39,2776
2025-04-03 09:49:05.087240,80726,80708,30.61,34.82,6.46,3388
2025-04-03 09:49:05.092225,85726,85708,30.61,32.70,5.70,3438
2025-04-03 09:49:05.097252,3345,90708,30.61,33.57,6.00,3212
2025-04-03 09:49:05.102201,8345,8326,30.61,33.57,6.00,3316
2025-04-03 09:49:05.108184,13342,13326,30.61,33.57,6.00,3922
2025-04-03 09:49:05.111167,18345,18326,30.61,34.82,6.46,1852
2025-04-03 09:49:05.116199,23345,23326,30.61,32.70,5.70,1731
2025-04-03 09:49:05.122554,28344,28326,30.61,32.70,5.70,3757
2025-04-03 09:49:05.126132,33345,33326,30.61,33.57,6.00,3205
2025-04-03 09:49:05.132481,38345,38326,30.61,33.57,6.00,3853
2025-04-03 09:49:05.136310,43345,43326,30.61,31.81,5.39,2852
2025-04-03 09:49:05.142095,48345,48326,30.61,33.57,6.00,3212
2025-04-03 09:49:05.147470,53344,53326,30.61,32.70,5.70,3716
2025-04-03 09:49:05.153106,58345,58326,30.61,32.70,5.70,4127
2025-04-03 09:49:05.155431,Sensor read too slow! Took 4127µs,,,,,
2025-04-03 09:49:05.157089,63609,63326,30.61,32.70,5.70,2402
2025-04-03 09:49:05.161040,68345,68326,30.61,33.57,6.00,2263
2025-04-03 09:49:05.166064,73345,73326,30.61,33.57,6.00,2327
2025-04-03 09:49:05.171180,78345,78326,30.61,34.82,6.46,2771
2025-04-03 09:49:05.175215,83345,83326,30.61,33.57,6.00,2345
2025-04-03 09:49:05.180255,964,88326,30.61,33.57,6.00,1967
2025-04-03 09:49:05.186297,5962,5945,30.61,33.57,6.00,2762
2025-04-03 09:49:05.191310,10964,10945,30.61,32.70,5.70,2899
2025-04-03 09:49:05.196269,15964,15945,30.61,32.70,5.70,2949
2025-04-03 09:49:05.202306,20962,20945,30.61,33.57,6.00,3681
2025-04-03 09:49:05.207270,25962,25945,30.61,32.70,5.70,3758
2025-04-03 09:49:05.212247,30964,30945,30.61,32.70,5.70,3854
2025-04-03 09:49:05.216218,35964,35945,30.61,33.57,6.00,2940
2025-04-03 09:49:05.220203,40964,40945,30.61,31.81,5.39,2201
2025-04-03 09:49:05.225280,45964,45945,30.61,32.70,5.70,2327
2025-04-03 09:49:05.231174,50962,50945,30.61,32.70,5.70,2441
2025-04-03 09:49:05.236212,55962,55945,30.61,33.57,6.00,2648
