SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 10:01:20.958529,53704,53686,30.02,33.57,6.00,1801
2025-04-03 10:01:20.963515,58705,58686,30.02,32.70,5.70,1637
2025-04-03 10:01:20.968501,63705,63686,30.02,32.70,5.70,2037
2025-04-03 10:01:20.973568,68705,68686,30.02,31.81,5.39,1856
2025-04-03 10:01:20.979517,73706,73686,30.02,32.70,5.70,2199
2025-04-03 10:01:20.984456,78705,78686,30.02,32.70,5.70,2168
2025-04-03 10:01:20.988690,83705,83686,30.02,33.57,6.00,2488
2025-04-03 10:01:20.994081,1324,88686,30.02,33.57,6.00,2475
2025-04-03 10:01:20.999411,6324,6305,30.02,33.57,6.00,2289
2025-04-03 10:01:21.004218,11324,11305,30.02,34.82,6.46,2240
2025-04-03 10:01:21.008915,16324,16305,30.02,32.70,5.70,2357
2025-04-03 10:01:21.014423,21324,21305,29.92,33.57,6.00,2284
2025-04-03 10:01:21.019884,26322,26305,29.92,33.57,6.00,2422
2025-04-03 10:01:21.023961,31324,31305,29.92,33.57,6.00,2170
2025-04-03 10:01:21.028894,36326,36308,29.92,33.57,6.00,2090
2025-04-03 10:01:21.033856,41328,41305,29.92,34.82,6.46,2180
2025-04-03 10:01:21.039090,46326,46305,29.92,34.82,6.46,2104
2025-04-03 10:01:21.043783,51326,51305,29.92,33.57,6.00,1626
2025-04-03 10:01:21.049148,56324,56305,29.92,34.82,6.46,2116
2025-04-03 10:01:21.054083,61324,61305,29.92,34.82,6.46,2068
2025-04-03 10:01:21.058745,66322,66305,29.92,31.81,5.39,1637
2025-04-03 10:01:21.063832,71324,71305,29.92,33.57,6.00,2324
2025-04-03 10:01:21.068881,76324,76305,29.92,33.57,6.00,2138
2025-04-03 10:01:21.073702,81324,81305,29.92,33.57,6.00,1676
2025-04-03 10:01:21.078693,86322,86305,29.92,33.57,6.00,1733
2025-04-03 10:01:21.083814,3942,91305,29.92,35.64,6.77,1949
2025-04-03 10:01:21.088708,8942,8924,29.92,34.82,6.46,2129
2025-04-03 10:01:21.093689,13942,13924,29.92,34.82,6.46,2069
2025-04-03 10:01:21.099012,18942,18924,29.92,33.57,6.00,1946
2025-04-03 10:01:21.103694,23942,23924,29.92,34.82,6.46,1985
2025-04-03 10:01:21.109607,28941,28924,29.92,32.70,5.70,2524
2025-04-03 10:01:21.113711,33941,33924,30.02,33.57,6.00,2184
2025-04-03 10:01:21.118858,38942,38924,30.02,33.57,6.00,2092
2025-04-03 10:01:21.123570,43942,43924,30.02,33.57,6.00,1777
2025-04-03 10:01:21.128559,48942,48924,30.02,34.82,6.46,1968
2025-04-03 10:01:21.133727,53941,53924,30.02,33.57,6.00,1706
2025-04-03 10:01:21.138530,58941,58924,30.02,34.82,6.46,1709
2025-04-03 10:01:21.143517,63942,63924,30.02,34.82,6.46,1820
2025-04-03 10:01:21.148508,68942,68924,30.02,33.57,6.00,1601
2025-04-03 10:01:21.154522,73942,73924,30.02,35.64,6.77,2044
2025-04-03 10:01:21.158483,78942,78924,30.02,34.82,6.46,1643
2025-04-03 10:01:21.164465,83942,83924,30.02,32.70,5.70,2351
2025-04-03 10:01:21.168667,1561,88924,30.02,33.57,6.00,1977
2025-04-03 10:01:21.173437,6561,6542,30.02,30.90,5.09,1700
2025-04-03 10:01:21.178458,11560,11542,30.02,34.82,6.46,1600
2025-04-03 10:01:21.184010,16560,16542,30.02,30.90,5.09,1909
2025-04-03 10:01:21.188587,21560,21542,30.02,31.81,5.39,1930
2025-04-03 10:01:21.194422,26561,26542,30.02,32.70,5.70,2166
2025-04-03 10:01:21.199372,31561,31542,30.02,31.81,5.39,2037
2025-04-03 10:01:21.204359,36561,36542,30.02,31.81,5.39,2177
2025-04-03 10:01:21.208553,41561,41542,30.02,31.81,5.39,2046
2025-04-03 10:01:21.214332,46561,46542,30.02,30.90,5.09,2496
2025-04-03 10:01:21.218780,51560,51542,30.02,30.90,5.09,1993
2025-04-03 10:01:21.223620,56561,56542,30.02,30.90,5.09,1996
2025-04-03 10:01:21.228438,61561,61542,30.02,31.81,5.39,1686
2025-04-03 10:01:21.233315,66561,66542,30.02,31.81,5.39,1686
2025-04-03 10:01:21.238302,71561,71542,30.02,31.81,5.39,1740
2025-04-03 10:01:21.243290,76562,76542,30.02,31.81,5.39,1595
2025-04-03 10:01:21.248282,81561,81542,30.02,31.81,5.39,1600
2025-04-03 10:01:21.253270,86561,86542,30.02,31.81,5.39,1607
2025-04-03 10:01:21.258255,4180,91542,30.02,30.90,5.09,1615
2025-04-03 10:01:21.264203,9180,9161,30.02,30.90,5.09,1981
2025-04-03 10:01:21.268227,14178,14161,30.02,32.70,5.70,1852
2025-04-03 10:01:21.274214,19180,19161,30.02,32.70,5.70,2033
2025-04-03 10:01:21.279161,24180,24161,30.02,31.81,5.39,1880
2025-04-03 10:01:21.284189,29180,29161,30.02,32.70,5.70,2129
2025-04-03 10:01:21.290199,34180,34161,30.02,31.81,5.39,3343
2025-04-03 10:01:21.295723,39180,39161,30.02,30.90,5.09,3267
2025-04-03 10:01:21.298714,44178,44161,30.02,31.81,5.39,1777
2025-04-03 10:01:21.305691,49177,49161,30.02,31.81,5.39,3435
2025-04-03 10:01:21.310685,54178,54161,30.02,30.90,5.09,1910
2025-04-03 10:01:21.314666,59178,59161,30.02,31.81,5.39,1744
2025-04-03 10:01:21.319976,64180,64161,30.02,31.81,5.39,2996
2025-04-03 10:01:21.324640,69180,69161,30.02,30.90,5.09,2022
2025-04-03 10:01:21.329743,74180,74161,30.02,31.81,5.39,1937
2025-04-03 10:01:21.335616,79180,79161,30.02,32.70,5.70,3592
2025-04-03 10:01:21.340240,84180,84161,30.02,32.70,5.70,1929
2025-04-03 10:01:21.344586,1798,89161,30.02,32.70,5.70,1855
2025-04-03 10:01:21.348575,6797,6780,30.02,31.81,5.39,1846
2025-04-03 10:01:21.353568,11797,11780,30.02,32.70,5.70,1765
2025-04-03 10:01:21.359554,16797,16780,30.02,32.70,5.70,1733
2025-04-03 10:01:21.363585,21797,21780,30.02,32.70,5.70,1796
2025-04-03 10:01:21.369520,26797,26780,30.02,32.70,5.70,1778
2025-04-03 10:01:21.373508,31797,31780,30.02,32.70,5.70,1685
2025-04-03 10:01:21.378539,36798,36780,30.02,33.57,6.00,1987
2025-04-03 10:01:21.384479,41798,41780,30.02,32.70,5.70,1864
2025-04-03 10:01:21.388528,46798,46780,30.02,32.70,5.70,1636
2025-04-03 10:01:21.393912,51797,51780,30.02,33.57,6.00,2073
2025-04-03 10:01:21.399233,56798,56780,30.02,32.70,5.70,1884
2025-04-03 10:01:21.403888,61797,61780,30.02,32.70,5.70,1918
2025-04-03 10:01:21.409050,66798,66780,30.02,33.57,6.00,1854
2025-04-03 10:01:21.413861,71797,71780,30.02,33.57,6.00,1889
2025-04-03 10:01:21.419893,76798,76780,30.02,32.70,5.70,3271
2025-04-03 10:01:21.423788,81798,81780,30.02,32.70,5.70,2132
2025-04-03 10:01:21.430770,86798,86780,30.02,33.57,6.00,3389
2025-04-03 10:01:21.435754,4416,91780,30.02,32.70,5.70,3452
2025-04-03 10:01:21.438800,9417,9398,30.02,33.57,6.00,2103
2025-04-03 10:01:21.443781,14416,14398,30.02,33.57,6.00,1657
2025-04-03 10:01:21.449727,19417,19398,30.02,32.70,5.70,1859
2025-04-03 10:01:21.455711,24417,24398,30.02,32.70,5.70,3438
2025-04-03 10:01:21.459701,29417,29398,30.02,32.70,5.70,3419
2025-04-03 10:01:21.465683,34417,34398,30.02,33.57,6.00,3425
2025-04-03 10:01:21.469240,39417,39398,30.02,32.70,5.70,2656
2025-04-03 10:01:21.473662,44418,44398,30.02,33.57,6.00,2131
2025-04-03 10:01:21.479685,49417,49398,30.02,33.57,6.00,2728
2025-04-03 10:01:21.484633,54417,54398,30.02,33.57,6.00,2746
2025-04-03 10:01:21.488622,59414,59398,30.02,34.82,6.46,1716
2025-04-03 10:01:21.494795,64417,64398,30.02,33.57,6.00,2672
2025-04-03 10:01:21.499783,69417,69398,30.02,32.70,5.70,2740
2025-04-03 10:01:21.504920,74417,74398,30.02,33.57,6.00,3242
2025-04-03 10:01:21.508756,79417,79398,30.02,31.81,5.39,1723
2025-04-03 10:01:21.515106,84417,84398,30.02,33.57,6.00,3473
2025-04-03 10:01:21.519780,2036,89398,29.92,32.70,5.70,3625
2025-04-03 10:01:21.524068,7036,7017,29.92,32.70,5.70,2281
2025-04-03 10:01:21.529693,12034,12017,29.92,32.70,5.70,2873
2025-04-03 10:01:21.534815,17036,17017,29.92,32.70,5.70,3089
2025-04-03 10:01:21.539926,22034,22017,29.92,33.57,6.00,3418
2025-04-03 10:01:21.544654,27034,27017,29.92,31.81,5.39,3313
2025-04-03 10:01:21.548643,32034,32017,29.92,31.81,5.39,2180
2025-04-03 10:01:21.553630,37036,37017,29.92,32.70,5.70,2253
2025-04-03 10:01:21.558615,42034,42017,29.92,33.57,6.00,2166
2025-04-03 10:01:21.563727,47036,47017,29.92,33.57,6.00,2405
2025-04-03 10:01:21.568588,52034,52017,29.92,32.70,5.70,2533
2025-04-03 10:01:21.572577,57036,57017,29.92,32.70,5.70,1732
2025-04-03 10:01:21.578561,62036,62017,29.92,32.70,5.70,1752
2025-04-03 10:01:21.583548,67036,67017,29.92,32.70,5.70,2041
2025-04-03 10:01:21.588535,72036,72017,29.92,34.82,6.46,1805
2025-04-03 10:01:21.593524,77036,77017,29.92,33.57,6.00,1637
2025-04-03 10:01:21.598541,82034,82017,29.92,34.82,6.46,1912
2025-04-03 10:01:21.603535,87036,87017,29.92,33.57,6.00,2076
2025-04-03 10:01:21.608497,4654,92017,29.92,34.82,6.46,1622
2025-04-03 10:01:21.613472,9654,9636,29.92,32.70,5.70,1927
2025-04-03 10:01:21.618459,14653,14636,29.92,34.82,6.46,1928
2025-04-03 10:01:21.623445,19654,19636,29.92,34.82,6.46,1872
2025-04-03 10:01:21.628433,24652,24636,29.92,33.57,6.00,1990
2025-04-03 10:01:21.632456,29654,29636,29.92,34.82,6.46,1605
2025-04-03 10:01:21.638411,34654,34636,29.92,32.70,5.70,1966
2025-04-03 10:01:21.643712,39654,39636,29.92,32.70,5.70,1988
2025-04-03 10:01:21.648377,44654,44636,29.92,32.70,5.70,1991
2025-04-03 10:01:21.653424,49653,49636,29.92,33.57,6.00,2146
2025-04-03 10:01:21.658598,54654,54636,29.92,31.81,5.39,2069
2025-04-03 10:01:21.663339,59654,59636,29.92,31.81,5.39,2136
2025-04-03 10:01:21.668483,64654,64636,29.92,32.70,5.70,1998
2025-04-03 10:01:21.673347,69652,69636,29.92,31.81,5.39,1938
2025-04-03 10:01:21.678297,74654,74636,29.92,32.70,5.70,2151
2025-04-03 10:01:21.684321,79654,79636,29.92,30.90,5.09,2580
2025-04-03 10:01:21.688817,84654,84636,29.92,31.81,5.39,2421
2025-04-03 10:01:21.693893,2273,89636,29.92,31.81,5.39,2515
2025-04-03 10:01:21.698878,7272,7254,29.92,33.57,6.00,2333
2025-04-03 10:01:21.702937,12273,12254,29.92,32.70,5.70,2200
2025-04-03 10:01:21.708941,17273,17254,29.92,33.57,6.00,2196
2025-04-03 10:01:21.713963,22274,22254,29.92,30.90,5.09,2213
2025-04-03 10:01:21.717918,27272,27254,29.92,31.81,5.39,1598
2025-04-03 10:01:21.723480,32273,32254,29.92,31.81,5.39,2120
2025-04-03 10:01:21.728887,37272,37254,29.92,30.90,5.09,2424
2025-04-03 10:01:21.733002,42272,42254,29.92,34.82,6.46,1625
2025-04-03 10:01:21.737880,47273,47254,29.92,30.90,5.09,1605
2025-04-03 10:01:21.742868,52273,52254,29.92,30.90,5.09,1629
2025-04-03 10:01:21.747836,57273,57254,29.92,33.57,6.00,1608
2025-04-03 10:01:21.752823,62273,62254,29.92,33.57,6.00,1622
2025-04-03 10:01:21.757820,67273,67254,29.92,30.90,5.09,1628
2025-04-03 10:01:21.762918,72273,72254,29.92,35.64,6.77,2044
2025-04-03 10:01:21.767788,77273,77254,29.92,28.99,4.48,1593
2025-04-03 10:01:21.772773,82273,82254,29.92,30.90,5.09,1865
2025-04-03 10:01:21.777854,87273,87254,29.92,33.57,6.00,2117
2025-04-03 10:01:21.783745,4890,92254,29.92,32.70,5.70,2022
2025-04-03 10:01:21.787733,9892,9873,29.92,30.90,5.09,1807
2025-04-03 10:01:21.792723,14892,14873,29.92,36.43,7.07,1897
2025-04-03 10:01:21.797704,19892,19873,29.92,28.99,4.48,1973
2025-04-03 10:01:21.803688,24889,24873,29.92,33.57,6.00,2171
2025-04-03 10:01:21.808878,29890,29873,29.92,32.70,5.70,1880
2025-04-03 10:01:21.812666,34892,34873,29.92,31.81,5.39,1837
2025-04-03 10:01:21.818648,39892,39873,29.92,30.90,5.09,2313
2025-04-03 10:01:21.823172,44892,44873,29.92,30.90,5.09,2153
2025-04-03 10:01:21.828622,49892,49873,29.92,32.70,5.70,2430
2025-04-03 10:01:21.833607,54892,54873,29.92,31.81,5.39,1976
2025-04-03 10:01:21.838635,59892,59873,29.92,37.21,7.38,2190
2025-04-03 10:01:21.843581,64892,64873,29.92,29.96,4.78,2096
2025-04-03 10:01:21.848568,69892,69873,29.92,31.81,5.39,2061
2025-04-03 10:01:21.852558,74892,74873,29.92,31.81,5.39,1636
2025-04-03 10:01:21.858546,79890,79873,29.92,33.57,6.00,2098
2025-04-03 10:01:21.863533,84892,84873,29.92,28.99,4.48,2164
2025-04-03 10:01:21.868520,2510,89873,29.92,31.81,5.39,1940
2025-04-03 10:01:21.873505,7510,7492,29.92,32.70,5.70,2024
2025-04-03 10:01:21.878492,12510,12492,29.92,37.21,7.38,2140
2025-04-03 10:01:21.883550,17509,17492,29.92,27.98,4.17,2390
2025-04-03 10:01:21.888466,22510,22492,29.92,33.57,6.00,2217
2025-04-03 10:01:21.893701,27509,27492,29.92,34.82,6.46,2500
2025-04-03 10:01:21.898687,32510,32492,29.92,28.99,4.48,2173
2025-04-03 10:01:21.903672,37510,37492,29.92,35.64,6.77,2360
2025-04-03 10:01:21.907663,42510,42492,29.92,30.90,5.09,1661
2025-04-03 10:01:21.913648,47510,47492,29.92,32.70,5.70,2281
2025-04-03 10:01:21.918630,52509,52492,29.92,36.43,7.07,1626
2025-04-03 10:01:21.923617,57508,57492,29.92,31.81,5.39,2140
2025-04-03 10:01:21.928635,62510,62492,29.92,35.64,6.77,2628
2025-04-03 10:01:21.933590,67510,67492,29.92,35.64,6.77,2526
2025-04-03 10:01:21.937619,72510,72492,29.92,31.81,5.39,1652
2025-04-03 10:01:21.943566,77510,77492,29.92,33.57,6.00,1737
2025-04-03 10:01:21.947555,82510,82492,29.92,35.64,6.77,1661
2025-04-03 10:01:21.952541,129,87492,29.92,31.81,5.39,1672
2025-04-03 10:01:21.957527,5129,5110,29.92,34.82,6.46,1672
2025-04-03 10:01:21.962512,10129,10110,29.92,33.57,6.00,1677
2025-04-03 10:01:21.968496,15128,15110,29.92,32.70,5.70,1668
2025-04-03 10:01:21.973489,20129,20110,29.92,33.57,6.00,2216
2025-04-03 10:01:21.978469,25126,25110,29.92,35.64,6.77,2426
2025-04-03 10:01:21.982587,30129,30110,29.92,33.57,6.00,1761
2025-04-03 10:01:21.987511,35128,35110,29.92,32.70,5.70,1656
2025-04-03 10:01:21.992462,40129,40110,29.92,33.57,6.00,1651
2025-04-03 10:01:21.997377,45133,45110,29.92,34.82,6.46,1660
2025-04-03 10:01:22.002175,50132,50110,29.92,32.70,5.70,1620
2025-04-03 10:01:22.006975,55132,55110,29.92,31.81,5.39,1628
2025-04-03 10:01:22.012917,60133,60110,29.92,30.90,5.09,1676
2025-04-03 10:01:22.017262,65129,65110,29.92,31.81,5.39,1635
2025-04-03 10:01:22.022891,70129,70110,29.92,31.81,5.39,1641
2025-04-03 10:01:22.027878,75129,75110,30.02,32.70,5.70,1711
2025-04-03 10:01:22.032417,80129,80110,30.02,35.64,6.77,1648
2025-04-03 10:01:22.037420,85129,85110,30.02,34.82,6.46,1609
2025-04-03 10:01:22.042838,2748,90110,30.02,32.70,5.70,1756
2025-04-03 10:01:22.047314,7746,7729,30.02,33.57,6.00,1621
2025-04-03 10:01:22.052811,12746,12729,30.02,32.70,5.70,1680
2025-04-03 10:01:22.057841,17746,17729,30.02,33.57,6.00,1653
2025-04-03 10:01:22.062785,22748,22729,30.02,32.70,5.70,2179
2025-04-03 10:01:22.068187,27746,27729,30.02,32.70,5.70,2488
2025-04-03 10:01:22.072761,32748,32729,30.02,32.70,5.70,2420
2025-04-03 10:01:22.078743,37748,37729,30.02,35.64,6.77,2634
2025-04-03 10:01:22.082814,42748,42729,30.02,34.82,6.46,2462
2025-04-03 10:01:22.087720,47748,47729,30.02,33.57,6.00,2262
2025-04-03 10:01:22.093152,52748,52729,30.02,34.82,6.46,2780
2025-04-03 10:01:22.098364,57748,57729,30.02,35.64,6.77,2417
2025-04-03 10:01:22.103129,62748,62729,30.02,31.81,5.39,2446
2025-04-03 10:01:22.108116,67748,67729,30.02,32.70,5.70,2028
2025-04-03 10:01:22.113103,72748,72729,30.02,31.81,5.39,2132
2025-04-03 10:01:22.118089,77748,77729,30.02,30.90,5.09,2137
2025-04-03 10:01:22.123076,82748,82729,30.02,32.70,5.70,2062
2025-04-03 10:01:22.128063,366,87729,29.92,32.70,5.70,2145
2025-04-03 10:01:22.133049,5366,5348,29.92,34.82,6.46,2069
2025-04-03 10:01:22.138036,10366,10348,29.92,35.64,6.77,1832
2025-04-03 10:01:22.143022,15366,15348,29.92,34.82,6.46,2041
2025-04-03 10:01:22.148009,20366,20348,29.92,33.57,6.00,1944
2025-04-03 10:01:22.152060,25364,25348,29.92,33.57,6.00,1624
2025-04-03 10:01:22.157107,30366,30348,29.92,35.64,6.77,1848
2025-04-03 10:01:22.162233,35365,35348,29.92,36.43,7.07,1650
2025-04-03 10:01:22.167956,40366,40348,29.92,35.64,6.77,2028
2025-04-03 10:01:22.172996,45365,45348,29.92,34.82,6.46,2204
2025-04-03 10:01:22.177952,50365,50348,29.92,32.70,5.70,2364
2025-04-03 10:01:22.181918,55365,55348,29.92,32.70,5.70,1765
2025-04-03 10:01:22.186910,60366,60348,29.92,33.57,6.00,1651
2025-04-03 10:01:22.191929,65366,65348,29.92,32.70,5.70,1720
2025-04-03 10:01:22.198005,70366,70348,29.92,32.70,5.70,1976
2025-04-03 10:01:22.203491,75366,75348,29.92,34.82,6.46,2389
2025-04-03 10:01:22.208849,80366,80348,29.92,33.57,6.00,2151
2025-04-03 10:01:22.213835,85366,85348,29.92,34.82,6.46,2454
2025-04-03 10:01:22.219820,2985,90348,29.92,34.82,6.46,3244
2025-04-03 10:01:22.223808,7985,7966,29.92,33.57,6.00,2868
2025-04-03 10:01:22.228796,12985,12966,29.92,34.82,6.46,2992
2025-04-03 10:01:22.234779,17985,17966,30.02,36.43,7.07,3401
2025-04-03 10:01:22.238769,22985,22966,30.02,34.82,6.46,3118
2025-04-03 10:01:22.243757,27985,27966,30.02,35.64,6.77,2733
2025-04-03 10:01:22.247747,32984,32966,30.02,36.43,7.07,2348
2025-04-03 10:01:22.252731,37985,37966,30.02,33.57,6.00,2453
2025-04-03 10:01:22.258758,42985,42966,30.02,34.82,6.46,2372
2025-04-03 10:01:22.262704,47985,47966,30.02,35.64,6.77,1748
2025-04-03 10:01:22.267691,52985,52966,30.02,35.64,6.77,1774
2025-04-03 10:01:22.272678,57984,57966,30.02,34.82,6.46,1776
2025-04-03 10:01:22.278670,62985,62966,30.02,33.57,6.00,2367
2025-04-03 10:01:22.282651,67985,67966,30.02,32.70,5.70,2395
2025-04-03 10:01:22.287638,72985,72966,30.02,32.70,5.70,2301
2025-04-03 10:01:22.294440,77985,77966,30.02,33.57,6.00,3518
2025-04-03 10:01:22.299176,82985,82966,30.02,35.64,6.77,3132
2025-04-03 10:01:22.304122,604,87966,30.02,35.64,6.77,3392
2025-04-03 10:01:22.310105,5604,5585,30.02,33.57,6.00,3625
2025-04-03 10:01:22.314203,10604,10585,30.02,32.70,5.70,3321
2025-04-03 10:01:22.318082,15602,15585,30.02,34.82,6.46,2417
2025-04-03 10:01:22.323068,20602,20585,30.02,34.82,6.46,2230
2025-04-03 10:01:22.328274,25604,25585,30.02,35.64,6.77,2765
2025-04-03 10:01:22.333042,30604,30585,30.02,34.82,6.46,2191
2025-04-03 10:01:22.338108,35602,35585,30.02,32.70,5.70,2426
2025-04-03 10:01:22.342417,40604,40585,30.02,33.57,6.00,2078
2025-04-03 10:01:22.347219,45602,45585,30.02,33.57,6.00,2000
2025-04-03 10:01:22.351990,50604,50585,30.02,31.81,5.39,1661
2025-04-03 10:01:22.357974,55602,55585,30.02,31.81,5.39,2445
2025-04-03 10:01:22.362028,60604,60585,30.02,33.57,6.00,1874
2025-04-03 10:01:22.367949,65602,65585,30.02,31.81,5.39,2080
2025-04-03 10:01:22.372502,70604,70585,30.02,32.70,5.70,1769
2025-04-03 10:01:22.376925,75604,75585,30.02,32.70,5.70,1629
2025-04-03 10:01:22.382908,80604,80585,30.02,33.57,6.00,2062
2025-04-03 10:01:22.387895,85604,85585,30.02,29.96,4.78,2235
2025-04-03 10:01:22.391886,3222,90585,30.02,31.81,5.39,1684
2025-04-03 10:01:22.396966,8222,8204,30.02,32.70,5.70,1651
2025-04-03 10:01:22.402196,13222,13204,30.02,32.70,5.70,1757
2025-04-03 10:01:22.406938,18222,18204,30.02,32.70,5.70,1805
2025-04-03 10:01:22.412889,23221,23204,30.02,33.57,6.00,1972
2025-04-03 10:01:22.416880,28222,28204,30.02,33.57,6.00,1600
2025-04-03 10:01:22.421866,33222,33204,30.02,32.70,5.70,1600
2025-04-03 10:01:22.427850,38222,38204,30.02,33.57,6.00,2144
2025-04-03 10:01:22.432835,43221,43204,29.92,31.81,5.39,1857
2025-04-03 10:01:22.437822,48222,48204,29.92,32.70,5.70,1924
2025-04-03 10:01:22.442855,53222,53204,29.92,31.81,5.39,2069
2025-04-03 10:01:22.447796,58221,58204,29.92,30.90,5.09,1929
2025-04-03 10:01:22.452781,63222,63204,29.92,31.81,5.39,1994
2025-04-03 10:01:22.457574,68222,68204,29.92,32.70,5.70,1739
2025-04-03 10:01:22.462757,73222,73204,29.92,32.70,5.70,1957
2025-04-03 10:01:22.467817,78222,78204,29.92,31.81,5.39,2087
2025-04-03 10:01:22.472729,83221,83204,29.92,31.81,5.39,2008
2025-04-03 10:01:22.476722,840,88204,29.92,32.70,5.70,1606
2025-04-03 10:01:22.481709,5841,5822,29.92,32.70,5.70,1548
2025-04-03 10:01:22.486695,10841,10822,29.92,31.81,5.39,1613
2025-04-03 10:01:22.492680,15841,15822,29.92,29.96,4.78,2098
2025-04-03 10:01:22.497849,20841,20822,29.92,31.81,5.39,2487
2025-04-03 10:01:22.502653,25841,25822,29.92,32.70,5.70,2381
2025-04-03 10:01:22.507743,30841,30822,29.92,30.90,5.09,2098
2025-04-03 10:01:22.512623,35841,35822,29.92,33.57,6.00,2012
2025-04-03 10:01:22.517707,40842,40822,29.92,34.82,6.46,2088
2025-04-03 10:01:22.522667,45841,45822,29.92,31.81,5.39,2095
2025-04-03 10:01:22.527689,50838,50822,29.92,33.57,6.00,2072
2025-04-03 10:01:22.532569,55840,55822,29.92,35.64,6.77,2089
2025-04-03 10:01:22.537593,60841,60822,30.02,33.57,6.00,1601
2025-04-03 10:01:22.542644,65841,65822,30.02,32.70,5.70,2248
2025-04-03 10:01:22.548527,70840,70822,30.02,31.81,5.39,2613
2025-04-03 10:01:22.552515,75841,75822,30.02,33.57,6.00,2409
2025-04-03 10:01:22.557502,80842,80822,30.02,32.70,5.70,2119
2025-04-03 10:01:22.562491,85842,85822,30.02,30.90,5.09,2260
2025-04-03 10:01:22.567571,3460,90822,30.02,31.81,5.39,2200
2025-04-03 10:01:22.571955,8460,8441,30.02,33.57,6.00,1649
2025-04-03 10:01:22.577504,13458,13441,30.02,33.57,6.00,2190
2025-04-03 10:01:22.582479,18458,18441,30.02,34.82,6.46,2410
2025-04-03 10:01:22.587109,23458,23441,30.02,31.81,5.39,1660
2025-04-03 10:01:22.592408,28458,28441,30.02,32.70,5.70,1714
2025-04-03 10:01:22.596399,33460,33441,30.02,31.81,5.39,1622
2025-04-03 10:01:22.602382,38460,38441,30.02,33.57,6.00,1669
2025-04-03 10:01:22.607370,43460,43441,30.02,32.70,5.70,2105
2025-04-03 10:01:22.612355,48460,48441,30.02,33.57,6.00,1722
2025-04-03 10:01:22.617347,53458,53441,30.02,34.82,6.46,1674
2025-04-03 10:01:22.622332,58458,58441,30.02,33.57,6.00,2342
2025-04-03 10:01:22.627315,63460,63441,30.02,32.70,5.70,1949
2025-04-03 10:01:22.632302,68460,68441,30.02,33.57,6.00,1648
2025-04-03 10:01:22.637289,73460,73441,30.02,32.70,5.70,1669
2025-04-03 10:01:22.642275,78460,78441,30.02,34.82,6.46,1715
2025-04-03 10:01:22.647262,83460,83441,30.02,32.70,5.70,1740
2025-04-03 10:01:22.652248,1080,88441,30.02,31.81,5.39,1631
2025-04-03 10:01:22.657237,6077,6060,30.02,31.81,5.39,2086
2025-04-03 10:01:22.662225,11078,11060,30.02,32.70,5.70,1774
2025-04-03 10:01:22.667209,16078,16060,30.02,31.81,5.39,1681
2025-04-03 10:01:22.672195,21078,21060,30.02,31.81,5.39,1650
2025-04-03 10:01:22.677187,26078,26060,30.02,31.81,5.39,2029
2025-04-03 10:01:22.682235,31077,31060,30.02,31.81,5.39,2114
2025-04-03 10:01:22.687180,36078,36060,30.02,32.70,5.70,1802
2025-04-03 10:01:22.692142,41078,41060,30.02,32.70,5.70,1745
2025-04-03 10:01:22.697169,46078,46060,30.02,32.70,5.70,1670
2025-04-03 10:01:22.702642,51078,51060,30.02,33.57,6.00,2145
2025-04-03 10:01:22.708237,56078,56060,30.02,34.82,6.46,1729
