SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:19:19.681542,18993,18974,29.14,32.70,5.70,2201
2025-04-03 09:19:19.687142,23993,23974,29.14,31.81,5.39,2901
2025-04-03 09:19:19.691134,28992,28974,29.14,32.70,5.70,1854
2025-04-03 09:19:19.697119,33993,33974,29.14,32.70,5.70,3132
2025-04-03 09:19:19.702106,38993,38974,29.14,33.57,6.00,3182
2025-04-03 09:19:19.706093,43994,43974,29.14,33.57,6.00,2444
2025-04-03 09:19:19.712419,48993,48974,29.14,33.57,6.00,3097
2025-04-03 09:19:19.717062,53992,53974,29.14,33.57,6.00,2565
2025-04-03 09:19:19.722104,58993,58974,29.14,34.82,6.46,3193
2025-04-03 09:19:19.727038,63993,63974,29.14,34.82,6.46,2157
2025-04-03 09:19:19.732423,68993,68974,29.14,33.57,6.00,3573
2025-04-03 09:19:19.737005,73993,73974,29.14,33.57,6.00,2921
2025-04-03 09:19:19.741950,78993,78974,29.14,34.82,6.46,2063
2025-04-03 09:19:19.747974,83992,83974,29.14,31.81,5.39,3445
2025-04-03 09:19:19.752074,1612,88974,29.14,33.57,6.00,2584
2025-04-03 09:19:19.756901,6610,6593,29.14,33.57,6.00,2080
2025-04-03 09:19:19.762480,11612,11593,29.14,34.82,6.46,3353
2025-04-03 09:19:19.767180,16612,16593,29.14,33.57,6.00,3102
2025-04-03 09:19:19.772157,21612,21593,29.14,33.57,6.00,3396
2025-04-03 09:19:19.777147,26612,26593,29.14,33.57,6.00,2784
2025-04-03 09:19:19.782137,31612,31593,29.14,34.82,6.46,2674
2025-04-03 09:19:19.787125,36612,36593,29.14,33.57,6.00,3368
2025-04-03 09:19:19.792109,41612,41593,29.14,34.82,6.46,2821
2025-04-03 09:19:19.796101,46610,46593,29.14,33.57,6.00,2464
2025-04-03 09:19:19.802081,51610,51593,29.14,33.57,6.00,2510
2025-04-03 09:19:19.807069,56612,56593,29.14,34.82,6.46,2833
2025-04-03 09:19:19.812054,61610,61593,29.14,34.82,6.46,2508
2025-04-03 09:19:19.817608,66610,66593,29.14,34.82,6.46,3702
2025-04-03 09:19:19.821558,71612,71593,29.14,35.64,6.77,2628
2025-04-03 09:19:19.827443,76612,76593,29.14,34.82,6.46,3632
2025-04-03 09:19:19.833389,81612,81593,29.14,33.57,6.00,3781
2025-04-03 09:19:19.837746,86612,86593,29.14,35.64,6.77,3656
2025-04-03 09:19:19.841568,4230,91593,29.14,34.82,6.46,2638
2025-04-03 09:19:19.846417,9230,9212,29.14,35.64,6.77,2542
2025-04-03 09:19:19.851686,14229,14212,29.14,36.43,7.07,2969
2025-04-03 09:19:19.856383,19230,19212,29.14,33.57,6.00,2408
2025-04-03 09:19:19.860374,24229,24212,29.14,34.82,6.46,2042
2025-04-03 09:19:19.866358,29230,29212,29.14,33.57,6.00,2565
2025-04-03 09:19:19.871343,34229,34212,29.14,34.82,6.46,2913
2025-04-03 09:19:19.875333,39230,39212,29.14,34.82,6.46,1813
2025-04-03 09:19:19.881586,44230,44212,29.14,33.57,6.00,2655
2025-04-03 09:19:19.886336,49229,49212,29.14,33.57,6.00,2506
2025-04-03 09:19:19.890296,54229,54212,29.14,33.57,6.00,1761
2025-04-03 09:19:19.897297,59229,59212,29.14,33.57,6.00,3272
2025-04-03 09:19:19.901334,64230,64212,29.14,32.70,5.70,2530
2025-04-03 09:19:19.906647,69230,69212,29.14,33.57,6.00,1806
2025-04-03 09:19:19.911293,74230,74212,29.14,33.57,6.00,1873
2025-04-03 09:19:19.916226,79230,79212,29.14,33.57,6.00,2552
2025-04-03 09:19:19.920843,84230,84212,29.14,32.70,5.70,2196
2025-04-03 09:19:19.926194,1849,89212,29.14,32.70,5.70,1984
2025-04-03 09:19:19.931249,6849,6830,29.14,32.70,5.70,2457
2025-04-03 09:19:19.936688,11848,11830,29.14,33.57,6.00,2753
2025-04-03 09:19:19.942241,16849,16830,29.14,32.70,5.70,2860
2025-04-03 09:19:19.947069,21849,21830,29.14,32.70,5.70,2914
2025-04-03 09:19:19.951059,26849,26830,29.14,33.57,6.00,2326
2025-04-03 09:19:19.955560,31849,31830,29.14,32.70,5.70,1701
2025-04-03 09:19:19.961590,36849,36830,29.14,34.82,6.46,3064
2025-04-03 09:19:19.966396,41849,41830,29.14,32.70,5.70,2708
2025-04-03 09:19:19.971419,46849,46830,29.14,32.70,5.70,2329
2025-04-03 09:19:19.976403,51849,51830,29.14,32.70,5.70,2257
2025-04-03 09:19:19.981358,56849,56830,29.14,31.81,5.39,2629
2025-04-03 09:19:19.986340,61848,61830,29.14,34.82,6.46,2728
2025-04-03 09:19:19.992369,66848,66830,29.14,33.57,6.00,2846
2025-04-03 09:19:19.997358,71849,71830,29.14,32.70,5.70,3002
2025-04-03 09:19:20.001349,76849,76830,29.14,34.82,6.46,2206
2025-04-03 09:19:20.007482,81849,81830,29.14,32.70,5.70,3605
2025-04-03 09:19:20.012678,86849,86830,29.14,33.57,6.00,3648
2025-04-03 09:19:20.016518,4468,91830,29.14,32.70,5.70,2351
2025-04-03 09:19:20.022314,9468,9449,29.14,33.57,6.00,3558
2025-04-03 09:19:20.028278,14468,14449,29.14,32.70,5.70,3610
2025-04-03 09:19:20.032224,19468,19449,29.14,32.70,5.70,2882
2025-04-03 09:19:20.037431,24466,24449,29.14,32.70,5.70,3548
2025-04-03 09:19:20.041367,29468,29449,29.14,33.57,6.00,2865
2025-04-03 09:19:20.046710,34466,34449,29.14,33.57,6.00,2322
2025-04-03 09:19:20.051607,39468,39449,29.14,33.57,6.00,2761
2025-04-03 09:19:20.056315,44468,44449,29.14,33.57,6.00,2764
2025-04-03 09:19:20.061398,49466,49449,29.14,34.82,6.46,2610
2025-04-03 09:19:20.065345,54466,54449,29.14,33.57,6.00,2128
2025-04-03 09:19:20.071232,59466,59449,29.14,32.70,5.70,2969
2025-04-03 09:19:20.076257,64468,64449,29.14,33.57,6.00,2776
2025-04-03 09:19:20.080198,69468,69449,29.14,33.57,6.00,2010
2025-04-03 09:19:20.087177,74468,74449,29.14,33.57,6.00,3077
2025-04-03 09:19:20.092432,79468,79449,29.14,34.82,6.46,3153
2025-04-03 09:19:20.096831,84468,84449,29.14,33.57,6.00,2148
2025-04-03 09:19:20.102200,2086,89449,29.14,33.57,6.00,3428
2025-04-03 09:19:20.107123,7086,7068,29.14,33.57,6.00,2662
2025-04-03 09:19:20.111714,12086,12068,29.14,33.57,6.00,2542
2025-04-03 09:19:20.117418,17086,17068,29.14,32.70,5.70,3653
2025-04-03 09:19:20.122134,22086,22068,29.14,32.70,5.70,3812
2025-04-03 09:19:20.126593,27085,27068,29.14,33.57,6.00,2456
2025-04-03 09:19:20.133102,32086,32068,29.14,33.57,6.00,3872
2025-04-03 09:19:20.137192,37085,37068,29.14,34.82,6.46,3289
2025-04-03 09:19:20.141960,42085,42068,29.14,33.57,6.00,2065
2025-04-03 09:19:20.145913,47086,47068,29.14,32.70,5.70,2512
2025-04-03 09:19:20.151103,52085,52068,29.14,32.70,5.70,2462
2025-04-03 09:19:20.155368,57086,57068,29.14,33.57,6.00,2154
2025-04-03 09:19:20.160496,62085,62068,29.14,33.57,6.00,1973
2025-04-03 09:19:20.166367,67086,67068,29.14,33.57,6.00,2529
2025-04-03 09:19:20.170341,72086,72068,29.14,33.57,6.00,2081
2025-04-03 09:19:20.175592,77085,77068,29.14,32.70,5.70,1849
2025-04-03 09:19:20.180291,82086,82068,29.14,33.57,6.00,2045
2025-04-03 09:19:20.185143,87086,87068,29.14,33.57,6.00,2000
2025-04-03 09:19:20.190465,4705,92068,29.14,33.57,6.00,1597
2025-04-03 09:19:20.196117,9705,9686,29.14,34.82,6.46,2449
2025-04-03 09:19:20.201396,14704,14686,29.14,33.57,6.00,2862
2025-04-03 09:19:20.206387,19705,19686,29.14,33.57,6.00,2776
2025-04-03 09:19:20.212550,24704,24686,29.14,33.57,6.00,3669
2025-04-03 09:19:20.217355,29705,29686,29.14,33.57,6.00,3260
2025-04-03 09:19:20.222340,34705,34686,29.14,33.57,6.00,2477
2025-04-03 09:19:20.226332,39705,39686,29.14,33.57,6.00,2947
2025-04-03 09:19:20.232316,44705,44686,29.14,33.57,6.00,3355
2025-04-03 09:19:20.236306,49702,49686,29.14,33.57,6.00,3078
2025-04-03 09:19:20.241289,54705,54686,29.14,32.70,5.70,1969
2025-04-03 09:19:20.247312,59704,59686,29.14,33.57,6.00,3890
2025-04-03 09:19:20.251266,64705,64686,29.14,33.57,6.00,3018
2025-04-03 09:19:20.257247,69705,69686,29.14,33.57,6.00,3110
2025-04-03 09:19:20.262236,74705,74686,29.14,33.57,6.00,3372
2025-04-03 09:19:20.267477,79705,79686,29.14,34.82,6.46,3228
2025-04-03 09:19:20.272280,84705,84686,29.14,33.57,6.00,3238
2025-04-03 09:19:20.277195,2324,89686,29.14,33.57,6.00,3057
2025-04-03 09:19:20.282184,7324,7305,29.14,33.57,6.00,3560
2025-04-03 09:19:20.287169,12321,12305,29.14,33.57,6.00,3316
2025-04-03 09:19:20.292157,17322,17305,29.14,34.82,6.46,2793
2025-04-03 09:19:20.297143,22324,22305,29.14,33.57,6.00,3264
2025-04-03 09:19:20.302306,27324,27305,29.14,33.57,6.00,3086
2025-04-03 09:19:20.307115,32322,32305,29.14,35.64,6.77,1729
2025-04-03 09:19:20.311293,37324,37305,29.14,34.82,6.46,1850
2025-04-03 09:19:20.316776,42324,42305,29.14,33.57,6.00,2434
2025-04-03 09:19:20.322465,47324,47305,29.14,34.82,6.46,3129
2025-04-03 09:19:20.327064,52322,52305,29.14,35.64,6.77,3148
2025-04-03 09:19:20.332058,57324,57305,29.14,34.82,6.46,2789
2025-04-03 09:19:20.337725,62322,62305,29.14,34.82,6.46,3572
2025-04-03 09:19:20.340947,67324,67305,29.14,34.82,6.46,1728
2025-04-03 09:19:20.346429,72324,72305,29.14,34.82,6.46,2833
2025-04-03 09:19:20.352410,77324,77305,29.14,34.82,6.46,3195
2025-04-03 09:19:20.356445,82324,82305,29.14,34.82,6.46,2340
2025-04-03 09:19:20.362382,87324,87305,29.14,33.57,6.00,2464
2025-04-03 09:19:20.367374,4942,92305,29.14,34.82,6.46,3268
2025-04-03 09:19:20.371360,9942,9924,29.14,33.57,6.00,2475
2025-04-03 09:19:20.377347,14942,14924,29.14,34.82,6.46,3016
2025-04-03 09:19:20.382330,19942,19924,29.14,34.82,6.46,3397
2025-04-03 09:19:20.386323,24942,24924,29.14,33.57,6.00,2837
2025-04-03 09:19:20.392307,29942,29924,29.14,34.82,6.46,1776
2025-04-03 09:19:20.396335,34942,34924,29.14,33.57,6.00,2049
2025-04-03 09:19:20.402276,39942,39924,29.14,34.82,6.46,3077
2025-04-03 09:19:20.407263,44944,44924,29.14,33.57,6.00,3447
2025-04-03 09:19:20.411293,49945,49926,29.14,33.57,6.00,1999
2025-04-03 09:19:20.417235,54945,54924,29.14,32.70,5.70,3004
2025-04-03 09:19:20.422225,59945,59924,29.14,33.57,6.00,3319
2025-04-03 09:19:20.427212,64946,64924,29.14,33.57,6.00,3017
2025-04-03 09:19:20.432200,69945,69924,29.14,33.57,6.00,3666
2025-04-03 09:19:20.437862,74946,74924,29.14,32.70,5.70,3684
2025-04-03 09:19:20.441765,79942,79924,29.14,33.57,6.00,2184
2025-04-03 09:19:20.447454,84944,84924,29.14,32.70,5.70,3435
2025-04-03 09:19:20.451462,2561,89924,29.14,33.57,6.00,2859
2025-04-03 09:19:20.456432,7561,7542,29.14,33.57,6.00,2665
2025-04-03 09:19:20.462103,12560,12542,29.14,34.82,6.46,2896
2025-04-03 09:19:20.467083,17560,17542,29.14,33.57,6.00,3390
2025-04-03 09:19:20.471079,22560,22542,29.14,32.70,5.70,2593
2025-04-03 09:19:20.477057,27561,27542,29.14,32.70,5.70,3357
2025-04-03 09:19:20.482043,32561,32542,29.14,32.70,5.70,3087
2025-04-03 09:19:20.487429,37560,37542,29.14,33.57,6.00,3240
2025-04-03 09:19:20.491409,42561,42542,29.14,33.57,6.00,3115
2025-04-03 09:19:20.497398,47561,47542,29.14,31.81,5.39,3237
2025-04-03 09:19:20.501485,52561,52542,29.14,33.57,6.00,2839
2025-04-03 09:19:20.506375,57560,57542,29.14,31.81,5.39,3192
2025-04-03 09:19:20.512073,62561,62542,29.14,33.57,6.00,3082
2025-04-03 09:19:20.517054,67561,67542,29.14,32.70,5.70,3747
2025-04-03 09:19:20.522091,72561,72542,29.14,32.70,5.70,2910
2025-04-03 09:19:20.526506,77561,77542,29.14,33.57,6.00,2795
2025-04-03 09:19:20.532014,82561,82542,29.14,34.82,6.46,3260
2025-04-03 09:19:20.537001,180,87542,29.14,32.70,5.70,1697
2025-04-03 09:19:20.540992,5180,5161,29.14,34.82,6.46,2714
2025-04-03 09:19:20.545978,10180,10161,29.14,32.70,5.70,1740
2025-04-03 09:19:20.551025,15180,15161,29.14,33.57,6.00,2150
2025-04-03 09:19:20.556031,20180,20161,29.14,32.70,5.70,2462
2025-04-03 09:19:20.561175,25178,25161,29.14,33.57,6.00,1948
2025-04-03 09:19:20.566122,30180,30161,29.14,33.57,6.00,1778
2025-04-03 09:19:20.570913,35178,35161,29.14,32.70,5.70,1758
2025-04-03 09:19:20.576509,40180,40161,29.14,32.70,5.70,1893
2025-04-03 09:19:20.581883,45180,45161,29.14,33.57,6.00,2436
2025-04-03 09:19:20.586867,50180,50161,29.14,34.82,6.46,3238
2025-04-03 09:19:20.591861,55180,55161,29.14,31.81,5.39,1788
2025-04-03 09:19:20.595844,60178,60161,29.14,32.70,5.70,2308
2025-04-03 09:19:20.601833,65180,65161,29.14,32.70,5.70,2837
2025-04-03 09:19:20.605818,70180,70161,29.14,31.81,5.39,1705
2025-04-03 09:19:20.611802,75180,75161,29.14,32.70,5.70,1831
2025-04-03 09:19:20.615791,80180,80161,29.14,34.82,6.46,1884
2025-04-03 09:19:20.620777,85180,85161,29.14,33.57,6.00,1758
2025-04-03 09:19:20.625764,2798,90161,29.14,33.57,6.00,1920
2025-04-03 09:19:20.630758,7798,7780,29.14,33.57,6.00,2306
2025-04-03 09:19:20.635737,12798,12780,29.14,33.57,6.00,2433
2025-04-03 09:19:20.640465,17797,17780,29.14,33.57,6.00,2057
2025-04-03 09:19:20.645317,22798,22780,29.14,34.82,6.46,2449
2025-04-03 09:19:20.650305,27796,27780,29.14,33.57,6.00,2164
2025-04-03 09:19:20.655288,32797,32780,29.14,32.70,5.70,2353
2025-04-03 09:19:20.661313,37797,37780,29.14,33.57,6.00,2170
2025-04-03 09:19:20.666256,42798,42780,29.14,34.82,6.46,2505
2025-04-03 09:19:20.671579,47798,47780,29.14,32.70,5.70,2934
2025-04-03 09:19:20.676224,52798,52780,29.14,33.57,6.00,3181
2025-04-03 09:19:20.681591,57797,57780,29.14,33.57,6.00,3108
2025-04-03 09:19:20.686202,62798,62780,29.14,33.57,6.00,2255
2025-04-03 09:19:20.691234,67798,67780,29.14,33.57,6.00,2436
2025-04-03 09:19:20.696170,72798,72780,29.14,32.70,5.70,2973
2025-04-03 09:19:20.701157,77798,77780,29.14,33.57,6.00,2625
2025-04-03 09:19:20.706231,82798,82780,29.14,33.57,6.00,2896
2025-04-03 09:19:20.710145,417,87780,29.14,34.82,6.46,1961
2025-04-03 09:19:20.715125,5417,5398,29.14,33.57,6.00,1951
2025-04-03 09:19:20.721156,10417,10398,29.14,34.82,6.46,1963
2025-04-03 09:19:20.727107,15416,15398,29.14,34.82,6.46,3409
2025-04-03 09:19:20.731250,20417,20398,29.14,35.64,6.77,2612
2025-04-03 09:19:20.736063,25416,25398,29.14,33.57,6.00,2882
2025-04-03 09:19:20.741133,30417,30398,29.14,34.82,6.46,1885
2025-04-03 09:19:20.746453,35416,35398,29.14,33.57,6.00,3000
2025-04-03 09:19:20.750108,40417,40398,29.14,34.82,6.46,1744
2025-04-03 09:19:20.756147,45417,45398,29.14,33.57,6.00,1911
2025-04-03 09:19:20.761078,50416,50398,29.14,34.82,6.46,2617
2025-04-03 09:19:20.766389,55416,55398,29.14,34.82,6.46,2988
2025-04-03 09:19:20.772056,60417,60398,29.14,34.82,6.46,2545
2025-04-03 09:19:20.777044,65417,65398,29.14,34.82,6.46,2605
2025-04-03 09:19:20.781032,70417,70398,29.14,34.82,6.46,2432
2025-04-03 09:19:20.786014,75417,75398,29.14,33.57,6.00,2625
2025-04-03 09:19:20.791996,80417,80398,29.14,34.82,6.46,1814
2025-04-03 09:19:20.796030,85417,85398,29.14,34.82,6.46,1769
2025-04-03 09:19:20.800975,3036,90398,29.14,33.57,6.00,1894
2025-04-03 09:19:20.805960,8036,8017,29.14,34.82,6.46,1852
2025-04-03 09:19:20.810947,13034,13017,29.14,33.57,6.00,1773
2025-04-03 09:19:20.816935,18036,18017,29.14,33.57,6.00,1809
2025-04-03 09:19:20.820920,23034,23017,29.14,34.82,6.46,1794
2025-04-03 09:19:20.825907,28036,28017,29.14,33.57,6.00,1832
2025-04-03 09:19:20.830892,33036,33017,29.14,33.57,6.00,2860
2025-04-03 09:19:20.835724,38034,38017,29.14,33.57,6.00,2128
2025-04-03 09:19:20.841393,43034,43017,29.14,33.57,6.00,1793
2025-04-03 09:19:20.845383,48036,48017,29.14,33.57,6.00,1937
2025-04-03 09:19:20.850365,53034,53017,29.14,34.82,6.46,2028
2025-04-03 09:19:20.856397,58034,58017,29.14,33.57,6.00,1940
2025-04-03 09:19:20.860337,63036,63017,29.14,33.57,6.00,2193
2025-04-03 09:19:20.865324,68036,68017,29.14,33.57,6.00,2133
2025-04-03 09:19:20.870317,73036,73017,29.14,33.57,6.00,1965
2025-04-03 09:19:20.875703,78034,78017,29.14,31.81,5.39,2328
2025-04-03 09:19:20.880291,83036,83017,29.14,31.81,5.39,2082
2025-04-03 09:19:20.885278,656,88017,29.14,32.70,5.70,1965
2025-04-03 09:19:20.890264,5654,5636,29.14,30.90,5.09,1936
2025-04-03 09:19:20.895245,10654,10636,29.14,36.43,7.07,2349
2025-04-03 09:19:20.900230,15653,15636,29.14,35.64,6.77,2168
2025-04-03 09:19:20.905217,20654,20636,29.14,31.81,5.39,2352
2025-04-03 09:19:20.910204,25652,25636,29.14,31.81,5.39,1995
2025-04-03 09:19:20.915191,30654,30636,29.14,35.64,6.77,1838
2025-04-03 09:19:20.920179,35654,35636,29.14,34.82,6.46,1749
2025-04-03 09:19:20.926162,40656,40636,29.14,37.21,7.38,1852
2025-04-03 09:19:20.930151,45653,45636,29.14,32.70,5.70,1908
2025-04-03 09:19:20.935138,50654,50636,29.14,31.81,5.39,1778
2025-04-03 09:19:20.940449,55653,55636,29.14,31.81,5.39,1860
2025-04-03 09:19:20.946049,60654,60636,29.14,37.21,7.38,2675
2025-04-03 09:19:20.950756,65654,65636,29.14,37.97,7.68,2522
2025-04-03 09:19:20.956467,70654,70636,29.14,37.21,7.38,2776
2025-04-03 09:19:20.960756,75654,75636,29.14,38.72,7.99,2123
2025-04-03 09:19:20.966388,80654,80636,29.14,33.57,6.00,2873
2025-04-03 09:19:20.971375,85654,85636,29.14,31.81,5.39,3130
2025-04-03 09:19:20.976368,3273,90636,29.14,34.82,6.46,2810
2025-04-03 09:19:20.980397,8273,8254,29.14,34.82,6.46,2148
2025-04-03 09:19:20.986335,13272,13254,29.14,36.43,7.07,2752
2025-04-03 09:19:20.990634,18273,18254,29.14,37.21,7.38,2175
2025-04-03 09:19:20.995318,23273,23254,29.14,34.82,6.46,2249
2025-04-03 09:19:21.000298,28273,28254,29.14,28.99,4.48,2163
2025-04-03 09:19:21.005285,33273,33254,29.14,31.81,5.39,1809
2025-04-03 09:19:21.011276,38273,38254,29.14,39.81,8.44,2528
2025-04-03 09:19:21.016260,43273,43254,29.14,33.57,6.00,3441
2025-04-03 09:19:21.020245,48273,48254,29.14,28.99,4.48,2124
2025-04-03 09:19:21.025239,53270,53254,29.14,40.52,8.75,1878
2025-04-03 09:19:21.030217,58272,58254,29.14,26.40,3.71,2656
2025-04-03 09:19:21.035828,63273,63254,29.14,41.23,9.05,2116
2025-04-03 09:19:21.040320,68273,68254,29.14,32.70,5.70,2179
2025-04-03 09:19:21.046313,73273,73254,29.14,36.43,7.07,1844
2025-04-03 09:19:21.051304,78273,78254,29.14,35.64,6.77,2568
2025-04-03 09:19:21.057375,83273,83254,29.14,34.82,6.46,1869
2025-04-03 09:19:21.061357,892,88254,29.14,31.81,5.39,1967
2025-04-03 09:19:21.066260,5890,5873,29.14,38.72,7.99,2542
2025-04-03 09:19:21.070250,10892,10873,29.14,32.70,5.70,1743
2025-04-03 09:19:21.076233,15890,15873,29.14,31.81,5.39,1848
2025-04-03 09:19:21.081247,20892,20873,29.14,34.82,6.46,2660
2025-04-03 09:19:21.086355,25890,25873,29.14,31.81,5.39,2824
2025-04-03 09:19:21.090364,30892,30873,29.14,34.82,6.46,1896
2025-04-03 09:19:21.096368,35890,35873,29.14,36.43,7.07,2813
2025-04-03 09:19:21.101170,40892,40873,29.14,38.72,7.99,3105
2025-04-03 09:19:21.106153,45890,45873,29.14,35.64,6.77,3000
2025-04-03 09:19:21.110143,50892,50873,29.14,31.81,5.39,1713
2025-04-03 09:19:21.116126,55890,55873,29.14,35.64,6.77,3014
2025-04-03 09:19:21.121114,60892,60873,29.14,34.82,6.46,2678
2025-04-03 09:19:21.126099,65892,65873,29.14,33.57,6.00,3161
2025-04-03 09:19:21.131085,70892,70873,29.14,30.90,5.09,2801
2025-04-03 09:19:21.136072,75892,75873,29.14,35.64,6.77,2876
2025-04-03 09:19:21.141447,80893,80873,29.14,31.81,5.39,3429
2025-04-03 09:19:21.146437,85892,85873,29.14,34.82,6.46,3416
2025-04-03 09:19:21.150575,3512,90873,29.14,33.57,6.00,2280
2025-04-03 09:19:21.156407,8510,8492,29.14,36.43,7.07,2967
2025-04-03 09:19:21.160396,13509,13492,29.14,30.90,5.09,2544
2025-04-03 09:19:21.166391,18510,18492,29.14,34.82,6.46,2773
2025-04-03 09:19:21.170369,23509,23492,29.14,31.81,5.39,2908
2025-04-03 09:19:21.176358,28509,28492,29.14,34.82,6.46,2681
2025-04-03 09:19:21.180345,33510,33492,29.14,31.81,5.39,1745
2025-04-03 09:19:21.185585,38510,38492,29.14,34.82,6.46,2978
2025-04-03 09:19:21.190326,43510,43492,29.14,33.57,6.00,2856
2025-04-03 09:19:21.196310,48510,48492,29.14,33.57,6.00,3113
2025-04-03 09:19:21.200388,53509,53492,29.14,31.81,5.39,2089
2025-04-03 09:19:21.206275,58509,58492,29.14,32.70,5.70,3060
2025-04-03 09:19:21.211265,63510,63492,29.14,33.57,6.00,2902
2025-04-03 09:19:21.215354,68510,68492,29.14,34.82,6.46,2041
2025-04-03 09:19:21.221238,73510,73492,29.14,31.81,5.39,2789
2025-04-03 09:19:21.225227,78510,78492,29.14,33.57,6.00,2061
2025-04-03 09:19:21.231206,83510,83492,29.14,33.57,6.00,2841
2025-04-03 09:19:21.235710,1129,88492,29.14,35.64,6.77,2598
2025-04-03 09:19:21.240956,6129,6110,29.14,33.57,6.00,2348
2025-04-03 09:19:21.245951,11129,11110,29.14,34.82,6.46,1768
2025-04-03 09:19:21.250942,16129,16110,29.14,30.90,5.09,2276
2025-04-03 09:19:21.255949,21129,21110,29.14,34.82,6.46,2793
2025-04-03 09:19:21.260914,26129,26110,29.14,32.70,5.70,2669
2025-04-03 09:19:21.266020,31128,31110,29.14,36.43,7.07,2824
2025-04-03 09:19:21.269891,36129,36110,29.14,22.92,2.80,1781
2025-04-03 09:19:21.275916,41129,41110,29.14,43.92,10.27,2061
2025-04-03 09:19:21.280857,46128,46110,29.14,32.70,5.70,2626
2025-04-03 09:19:21.285437,51129,51110,29.14,26.40,3.71,1897
2025-04-03 09:19:21.290834,56129,56110,29.14,38.72,7.99,2351
2025-04-03 09:19:21.295822,61129,61110,29.14,39.81,8.44,2551
2025-04-03 09:19:21.300804,66129,66110,29.14,33.57,6.00,2715
2025-04-03 09:19:21.305790,71129,71110,29.14,31.81,5.39,2807
2025-04-03 09:19:21.310783,76129,76110,29.14,29.96,4.78,2492
2025-04-03 09:19:21.315763,81129,81110,29.14,31.81,5.39,3080
2025-04-03 09:19:21.319758,86129,86110,29.14,28.99,4.48,2387
2025-04-03 09:19:21.325738,3748,91110,29.14,31.81,5.39,1833
2025-04-03 09:19:21.330723,8748,8729,29.14,34.82,6.46,2487
2025-04-03 09:19:21.335716,13746,13729,29.14,37.97,7.68,3072
2025-04-03 09:19:21.339700,18746,18729,29.14,37.21,7.38,1934
2025-04-03 09:19:21.345684,23746,23729,29.14,32.70,5.70,2829
2025-04-03 09:19:21.349673,28748,28729,29.14,26.40,3.71,2353
2025-04-03 09:19:21.355860,33746,33729,29.14,34.82,6.46,2773
2025-04-03 09:19:21.360784,38748,38729,29.14,31.81,5.39,2965
2025-04-03 09:19:21.366632,43748,43729,29.14,27.98,4.17,3124
2025-04-03 09:19:21.371619,48746,48729,29.14,41.23,9.05,3385
2025-04-03 09:19:21.375608,53748,53729,29.14,24.14,3.10,2121
2025-04-03 09:19:21.380973,58748,58729,29.14,35.64,6.77,2965
2025-04-03 09:19:21.385702,63748,63729,29.14,30.90,5.09,2885
2025-04-03 09:19:21.390708,68748,68729,29.14,30.90,5.09,3000
2025-04-03 09:19:21.395557,73746,73729,29.14,34.82,6.46,2273
2025-04-03 09:19:21.400537,78748,78729,29.14,33.57,6.00,2473
2025-04-03 09:19:21.405581,83748,83729,29.14,31.81,5.39,2485
2025-04-03 09:19:21.410514,1366,88729,29.14,33.57,6.00,2048
2025-04-03 09:19:21.414500,6366,6348,29.14,31.81,5.39,2116
2025-04-03 09:19:21.420485,11366,11348,29.14,33.57,6.00,2141
2025-04-03 09:19:21.429461,16366,16348,29.14,31.81,5.39,2405
2025-04-03 09:19:21.435445,21366,21348,29.14,34.82,6.46,2104
2025-04-03 09:19:21.437444,26366,26348,29.14,32.70,5.70,2088
2025-04-03 09:19:21.440435,31366,31348,29.14,34.82,6.46,2121
2025-04-03 09:19:21.445425,36366,36348,29.14,32.70,5.70,2309
2025-04-03 09:19:21.450411,41365,41348,29.14,33.57,6.00,2294
2025-04-03 09:19:21.455391,46365,46348,29.14,32.70,5.70,2352
2025-04-03 09:19:21.460433,51364,51348,29.14,34.82,6.46,2299
2025-04-03 09:19:21.465371,56365,56348,29.14,32.70,5.70,2094
2025-04-03 09:19:21.470351,61366,61348,29.14,34.82,6.46,2149
2025-04-03 09:19:21.477340,66365,66348,29.14,33.57,6.00,2577
2025-04-03 09:19:21.480329,71366,71348,29.14,31.81,5.39,2253
2025-04-03 09:19:21.485312,76366,76348,29.14,35.64,6.77,2363
2025-04-03 09:19:21.491302,81366,81348,29.14,31.81,5.39,2276
2025-04-03 09:19:21.495290,86366,86348,29.14,34.82,6.46,2304
2025-04-03 09:19:21.500274,3985,91348,29.14,34.82,6.46,2254
2025-04-03 09:19:21.505263,8985,8966,29.14,27.98,4.17,2292
2025-04-03 09:19:21.510251,13985,13966,29.14,36.43,7.07,2098
2025-04-03 09:19:21.515237,18984,18966,29.14,34.82,6.46,2150
2025-04-03 09:19:21.520225,23985,23966,29.14,30.90,5.09,2167
2025-04-03 09:19:21.525211,28984,28966,29.14,36.43,7.07,2168
2025-04-03 09:19:21.530197,33985,33966,29.14,34.82,6.46,2214
2025-04-03 09:19:21.535184,38985,38966,29.14,28.99,4.48,2187
2025-04-03 09:19:21.540164,43986,43966,29.14,35.64,6.77,2177
2025-04-03 09:19:21.545327,48985,48966,29.14,36.43,7.07,2119
2025-04-03 09:19:21.550328,53984,53966,29.14,26.40,3.71,2357
2025-04-03 09:19:21.555384,58985,58966,29.14,35.64,6.77,2272
2025-04-03 09:19:21.560301,63986,63966,29.14,38.72,7.99,2316
