SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:30:12.251682,15906,15889,29.63,139.69,103.96,2868
2025-04-03 09:30:12.257316,20908,20889,29.63,137.94,101.36,3981
2025-04-03 09:30:12.262298,25905,25889,29.63,141.73,107.01,3668
2025-04-03 09:30:12.266294,30906,30889,29.63,138.15,101.67,2718
2025-04-03 09:30:12.270270,35908,35889,29.63,140.21,104.72,2006
2025-04-03 09:30:12.275270,40908,40889,29.63,137.94,101.36,1743
2025-04-03 09:30:12.281204,45908,45889,29.63,137.94,101.36,2854
2025-04-03 09:30:12.285621,50906,50889,29.63,138.56,102.28,2354
2025-04-03 09:30:12.291964,55906,55889,29.63,134.79,96.79,3396
2025-04-03 09:30:12.296165,60908,60889,29.63,135.95,98.46,3193
2025-04-03 09:30:12.300205,65906,65889,29.63,135.95,98.46,2232
2025-04-03 09:30:12.304972,70908,70889,29.63,134.04,95.72,1976
2025-04-03 09:30:12.311272,75908,75889,29.63,133.83,95.41,2793
2025-04-03 09:30:12.316263,80909,80889,29.63,131.02,91.45,3000
2025-04-03 09:30:12.321719,85908,85889,29.63,133.62,95.11,3426
2025-04-03 09:30:12.327234,3525,90889,29.63,134.79,96.79,3280
2025-04-03 09:30:12.331815,8526,8508,29.63,132.22,93.12,2536
2025-04-03 09:30:12.336805,13524,13508,29.63,132.97,94.19,2771
2025-04-03 09:30:12.340889,18525,18508,29.63,133.19,94.50,1948
2025-04-03 09:30:12.346814,23526,23508,29.63,133.83,95.41,1708
2025-04-03 09:30:12.351751,28526,28508,29.63,137.52,100.75,2160
2025-04-03 09:30:12.356738,33526,33508,29.63,133.40,94.80,1969
2025-04-03 09:30:12.360728,38526,38508,29.63,132.97,94.19,2267
2025-04-03 09:30:12.366720,43526,43508,29.63,135.21,97.40,2401
2025-04-03 09:30:12.370752,48526,48508,29.63,135.43,97.70,1976
2025-04-03 09:30:12.375694,53525,53508,29.63,134.58,96.48,2160
2025-04-03 09:30:12.381674,58525,58508,29.63,134.58,96.48,2308
2025-04-03 09:30:12.385669,63525,63508,29.63,135.64,98.01,1664
2025-04-03 09:30:12.390655,68526,68508,29.63,135.64,98.01,2097
2025-04-03 09:30:12.396648,73526,73508,29.63,131.56,92.21,3085
2025-04-03 09:30:12.402121,78526,78508,29.63,134.79,96.79,3418
2025-04-03 09:30:12.406136,83526,83508,29.63,136.16,98.77,2349
2025-04-03 09:30:12.412220,1145,88508,29.63,133.62,95.11,3287
2025-04-03 09:30:12.415105,6144,6126,29.63,135.64,98.01,1773
2025-04-03 09:30:12.421516,11145,11126,29.63,135.21,97.40,3421
2025-04-03 09:30:12.427197,16145,16126,29.63,133.19,94.50,3267
2025-04-03 09:30:12.431062,21145,21126,29.63,128.48,87.94,1678
2025-04-03 09:30:12.437043,26145,26126,29.63,129.59,89.46,3501
2025-04-03 09:30:12.441074,31145,31126,29.63,133.40,94.80,2469
2025-04-03 09:30:12.446013,36145,36126,29.63,133.83,95.41,1796
2025-04-03 09:30:12.452009,41144,41126,29.63,133.40,94.80,3329
2025-04-03 09:30:12.456996,46144,46126,29.63,133.40,94.80,3385
2025-04-03 09:30:12.461018,51145,51126,29.63,133.19,94.50,2853
2025-04-03 09:30:12.467109,56145,56126,29.63,133.62,95.11,3741
2025-04-03 09:30:12.472087,61144,61126,29.63,133.83,95.41,3820
2025-04-03 09:30:12.475996,66145,66126,29.63,133.62,95.11,2449
2025-04-03 09:30:12.480928,71145,71126,29.63,130.58,90.84,2716
2025-04-03 09:30:12.485361,76145,76126,29.63,132.97,94.19,2332
2025-04-03 09:30:12.491131,81146,81126,29.63,129.37,89.16,3005
2025-04-03 09:30:12.495571,86145,86126,29.63,133.83,95.41,2524
2025-04-03 09:30:12.499901,3764,91126,29.63,131.78,92.51,2201
2025-04-03 09:30:12.504886,8764,8745,29.63,130.80,91.14,2108
2025-04-03 09:30:12.510873,13764,13745,29.63,133.83,95.41,2485
2025-04-03 09:30:12.515859,18764,18745,29.63,131.35,91.90,2858
2025-04-03 09:30:12.520847,23762,23745,29.63,130.36,90.53,2366
2025-04-03 09:30:12.525874,28761,28745,29.63,131.78,92.51,2615
2025-04-03 09:30:12.530872,33764,33745,29.63,132.43,93.43,2623
2025-04-03 09:30:12.535806,38764,38745,29.63,129.37,89.16,2553
2025-04-03 09:30:12.540792,43764,43745,29.63,130.36,90.53,2026
2025-04-03 09:30:12.545780,48764,48745,29.63,129.37,89.16,2020
2025-04-03 09:30:12.550767,53764,53745,29.63,129.15,88.85,2213
2025-04-03 09:30:12.556098,58764,58745,29.63,129.59,89.46,2067
2025-04-03 09:30:12.562732,63762,63745,29.63,127.92,87.17,3904
2025-04-03 09:30:12.566768,68762,68745,29.63,132.22,93.12,3630
2025-04-03 09:30:12.570713,73762,73745,29.63,132.97,94.19,2413
2025-04-03 09:30:12.575699,78764,78745,29.63,131.78,92.51,2672
2025-04-03 09:30:12.580685,83764,83745,29.63,127.47,86.56,2240
2025-04-03 09:30:12.585672,1382,88745,29.63,126.80,85.65,1708
2025-04-03 09:30:12.590664,6382,6364,29.63,129.15,88.85,1749
2025-04-03 09:30:12.595891,11382,11364,29.63,127.47,86.56,2517
2025-04-03 09:30:12.602628,16382,16364,29.63,129.37,89.16,4446
2025-04-03 09:30:12.604623,Sensor read too slow! Took 4446µs,,,,,
2025-04-03 09:30:12.607690,21921,21364,29.63,131.78,92.51,2100
2025-04-03 09:30:12.611602,26382,26364,29.63,129.92,89.92,3471
2025-04-03 09:30:12.616588,31381,31364,29.63,128.26,87.63,2408
2025-04-03 09:30:12.621578,36382,36364,29.63,128.26,87.63,3438
2025-04-03 09:30:12.625745,41381,41364,29.63,129.92,89.92,1837
2025-04-03 09:30:12.631553,46381,46364,29.63,127.02,85.95,2605
2025-04-03 09:30:12.635539,51381,51364,29.63,131.56,92.21,1754
2025-04-03 09:30:12.640584,56381,56364,29.63,129.15,88.85,1729
2025-04-03 09:30:12.645512,61382,61364,29.63,130.80,91.14,1764
2025-04-03 09:30:12.651496,66382,66364,29.63,131.56,92.21,2989
2025-04-03 09:30:12.655712,71381,71364,29.63,129.15,88.85,2493
2025-04-03 09:30:12.661471,76382,76364,29.63,129.59,89.46,2835
2025-04-03 09:30:12.667458,81382,81364,29.63,129.15,88.85,3828
2025-04-03 09:30:12.671442,86382,86364,29.63,126.46,85.19,3540
2025-04-03 09:30:12.676433,4001,91364,29.63,130.58,90.84,3001
2025-04-03 09:30:12.681415,9004,8985,29.63,131.78,92.51,3470
2025-04-03 09:30:12.687400,14004,13982,29.63,130.36,90.53,4025
2025-04-03 09:30:12.689395,Sensor read too slow! Took 4025µs,,,,,
2025-04-03 09:30:12.691384,19233,18982,29.63,129.37,89.16,2366
2025-04-03 09:30:12.694569,24005,23982,29.63,131.02,91.45,2108
2025-04-03 09:30:12.700982,29004,28982,29.63,128.26,87.63,2874
2025-04-03 09:30:12.706072,34005,33982,29.63,127.92,87.17,2736
2025-04-03 09:30:12.711058,39000,38982,29.63,129.59,89.46,2893
2025-04-03 09:30:12.715256,44002,43982,29.63,127.70,86.87,2525
2025-04-03 09:30:12.720034,49001,48982,29.63,128.93,88.55,2595
2025-04-03 09:30:12.725062,54001,53982,29.63,129.92,89.92,2598
2025-04-03 09:30:12.730037,59001,58982,29.63,129.92,89.92,2497
2025-04-03 09:30:12.735994,64001,63982,29.63,128.93,88.55,2941
2025-04-03 09:30:12.740562,69001,68982,29.63,128.26,87.63,2577
2025-04-03 09:30:12.745967,74001,73982,29.63,129.59,89.46,3058
2025-04-03 09:30:12.749955,79000,78982,29.63,127.70,86.87,2170
2025-04-03 09:30:12.756187,84001,83982,29.63,130.14,90.23,3325
2025-04-03 09:30:12.760084,1620,88982,29.63,126.23,84.89,1777
2025-04-03 09:30:12.767111,6620,6601,29.63,127.70,86.87,3590
2025-04-03 09:30:12.771063,11618,11601,29.63,130.14,90.23,3422
2025-04-03 09:30:12.777038,16620,16601,29.63,131.02,91.45,3612
2025-04-03 09:30:12.781026,21618,21601,29.63,129.15,88.85,2929
2025-04-03 09:30:12.786015,26618,26601,29.63,128.48,87.94,2858
2025-04-03 09:30:12.790002,31620,31601,29.63,129.59,89.46,2014
2025-04-03 09:30:12.796271,36621,36601,29.63,130.36,90.53,3268
2025-04-03 09:30:12.800986,41618,41601,29.63,128.70,88.24,2768
2025-04-03 09:30:12.805517,46618,46601,29.63,129.15,88.85,2561
2025-04-03 09:30:12.811513,51618,51601,29.63,127.70,86.87,1856
2025-04-03 09:30:12.816457,56618,56601,29.63,126.46,85.19,3538
2025-04-03 09:30:12.821444,61618,61601,29.63,128.70,88.24,3434
2025-04-03 09:30:12.825429,66618,66601,29.63,131.02,91.45,2296
2025-04-03 09:30:12.831740,71620,71601,29.63,129.59,89.46,3389
2025-04-03 09:30:12.836409,76620,76601,29.63,128.93,88.55,3340
2025-04-03 09:30:12.840894,81620,81601,29.63,126.80,85.65,2371
2025-04-03 09:30:12.845383,86620,86601,29.63,127.92,87.17,1817
2025-04-03 09:30:12.850526,4238,91601,29.63,133.19,94.50,2403
2025-04-03 09:30:12.855351,9238,9220,29.63,128.70,88.24,2741
2025-04-03 09:30:12.861340,14238,14220,29.63,130.14,90.23,3216
2025-04-03 09:30:12.865324,19237,19220,29.63,129.37,89.16,2054
2025-04-03 09:30:12.871536,24238,24220,29.63,128.26,87.63,3036
2025-04-03 09:30:12.875339,29237,29220,29.63,130.36,90.53,2384
2025-04-03 09:30:12.881446,34238,34220,29.63,129.59,89.46,3324
2025-04-03 09:30:12.886272,39238,39220,29.63,129.15,88.85,3653
2025-04-03 09:30:12.891298,44238,44220,29.63,131.02,91.45,3187
2025-04-03 09:30:12.897284,49237,49220,29.63,131.35,91.90,3693
2025-04-03 09:30:12.901685,54237,54220,29.63,131.35,91.90,3570
2025-04-03 09:30:12.905496,59237,59220,29.63,128.93,88.55,2630
2025-04-03 09:30:12.911201,64238,64220,29.63,129.37,89.16,2627
2025-04-03 09:30:12.917239,69238,69220,29.63,130.58,90.84,3757
2025-04-03 09:30:12.921287,74238,74220,29.63,129.59,89.46,3580
2025-04-03 09:30:12.926213,79238,79220,29.63,131.02,91.45,3216
2025-04-03 09:30:12.931154,84238,84220,29.63,128.93,88.55,3530
2025-04-03 09:30:12.937192,1857,89220,29.63,129.37,89.16,3856
2025-04-03 09:30:12.940173,6856,6838,29.63,128.48,87.94,2548
2025-04-03 09:30:12.947150,11856,11838,29.63,127.47,86.56,3566
2025-04-03 09:30:12.952142,16856,16838,29.63,129.15,88.85,4062
2025-04-03 09:30:12.954142,Sensor read too slow! Took 4062µs,,,,,
2025-04-03 09:30:12.955173,21857,21838,29.63,129.59,89.46,2161
2025-04-03 09:30:12.960073,26856,26838,29.63,131.02,91.45,2782
2025-04-03 09:30:12.965115,31857,31838,29.63,131.35,91.90,2520
2025-04-03 09:30:12.970042,36857,36838,29.63,130.14,90.23,2411
2025-04-03 09:30:12.974085,41857,41838,29.63,127.92,87.17,1930
2025-04-03 09:30:12.980071,46857,46838,29.63,129.59,89.46,2680
2025-04-03 09:30:12.985058,51857,51838,29.63,129.37,89.16,2488
2025-04-03 09:30:12.989129,56857,56838,29.63,128.48,87.94,2092
2025-04-03 09:30:12.995513,61857,61838,29.63,129.59,89.46,2842
2025-04-03 09:30:13.000172,66857,66838,29.63,129.37,89.16,2638
2025-04-03 09:30:13.006157,71857,71838,29.63,131.35,91.90,2137
2025-04-03 09:30:13.011370,76857,76838,29.63,131.35,91.90,3477
2025-04-03 09:30:13.017125,81858,81838,29.63,132.65,93.73,3856
2025-04-03 09:30:13.020119,86857,86838,29.63,132.22,93.12,1706
2025-04-03 09:30:13.026259,4476,91838,29.63,133.19,94.50,3144
2025-04-03 09:30:13.031089,9476,9457,29.63,132.65,93.73,2828
2025-04-03 09:30:13.036085,14474,14457,29.63,129.15,88.85,3136
2025-04-03 09:30:13.040064,19473,19457,29.63,131.78,92.51,2782
2025-04-03 09:30:13.046092,24476,24457,29.63,133.19,94.50,3470
2025-04-03 09:30:13.050418,29474,29457,29.63,130.58,90.84,2432
2025-04-03 09:30:13.056023,34476,34457,29.63,133.19,94.50,2764
2025-04-03 09:30:13.061031,39476,39457,29.63,132.22,93.12,3110
2025-04-03 09:30:13.065993,44476,44457,29.63,129.59,89.46,3015
2025-04-03 09:30:13.071978,49474,49457,29.63,132.65,93.73,3898
2025-04-03 09:30:13.075969,54474,54457,29.63,131.35,91.90,3058
2025-04-03 09:30:13.080956,59474,59457,29.63,130.80,91.14,3102
2025-04-03 09:30:13.086141,64476,64457,29.63,132.22,93.12,3570
2025-04-03 09:30:13.091005,69476,69457,29.63,132.97,94.19,1752
2025-04-03 09:30:13.096230,74476,74457,29.63,137.73,101.06,3765
2025-04-03 09:30:13.101198,79476,79457,29.63,132.43,93.43,3373
2025-04-03 09:30:13.105023,84476,84457,29.63,135.21,97.40,2643
2025-04-03 09:30:13.111008,2094,89457,29.63,136.37,99.08,3089
2025-04-03 09:30:13.114995,7093,7076,29.63,133.19,94.50,2258
2025-04-03 09:30:13.120034,12094,12076,29.63,134.58,96.48,1700
2025-04-03 09:30:13.126095,17093,17076,29.63,133.62,95.11,3529
2025-04-03 09:30:13.131080,22094,22076,29.63,134.58,96.48,3045
2025-04-03 09:30:13.136065,27094,27076,29.63,134.58,96.48,2920
2025-04-03 09:30:13.140059,32094,32076,29.63,130.36,90.53,2719
2025-04-03 09:30:13.146044,37093,37076,29.63,131.35,91.90,2993
2025-04-03 09:30:13.150030,42094,42076,29.63,133.40,94.80,2812
2025-04-03 09:30:13.156143,47094,47076,29.63,132.97,94.19,3637
2025-04-03 09:30:13.162131,52094,52076,29.63,132.97,94.19,3736
2025-04-03 09:30:13.166120,57094,57076,29.63,132.43,93.43,3857
2025-04-03 09:30:13.170105,62094,62076,29.63,132.43,93.43,2430
2025-04-03 09:30:13.175082,67093,67076,29.63,130.80,91.14,2658
2025-04-03 09:30:13.180117,72094,72076,29.63,133.40,94.80,3066
2025-04-03 09:30:13.186064,77094,77076,29.63,133.40,94.80,3365
2025-04-03 09:30:13.189056,82093,82076,29.63,132.22,93.12,2268
2025-04-03 09:30:13.194072,87093,87076,29.63,132.00,92.82,2162
2025-04-03 09:30:13.200021,4713,92076,29.63,129.92,89.92,2528
2025-04-03 09:30:13.205476,9714,9694,29.63,134.36,96.18,3223
2025-04-03 09:30:13.208770,14713,14694,29.63,131.02,91.45,1784
2025-04-03 09:30:13.214726,19713,19694,29.63,132.43,93.43,2561
2025-04-03 09:30:13.220441,24712,24694,29.63,134.04,95.72,2925
2025-04-03 09:30:13.224481,29713,29694,29.63,130.80,91.14,1932
2025-04-03 09:30:13.230423,34713,34694,29.63,133.40,94.80,2922
2025-04-03 09:30:13.235410,39713,39694,29.63,130.80,91.14,3162
2025-04-03 09:30:13.240392,44714,44694,29.63,128.93,88.55,1916
2025-04-03 09:30:13.246528,49712,49694,29.63,133.19,94.50,3574
2025-04-03 09:30:13.249372,54712,54694,29.63,130.80,91.14,2208
2025-04-03 09:30:13.257353,59713,59694,29.63,130.80,91.14,3021
2025-04-03 09:30:13.261344,64713,64694,29.63,130.80,91.14,3427
2025-04-03 09:30:13.266331,69713,69694,29.63,128.93,88.55,3441
2025-04-03 09:30:13.270599,74713,74694,29.63,130.80,91.14,2846
2025-04-03 09:30:13.276459,79713,79694,29.63,129.92,89.92,3789
2025-04-03 09:30:13.281279,84713,84694,29.63,129.37,89.16,3292
2025-04-03 09:30:13.286275,2333,89694,29.63,127.25,86.26,3668
2025-04-03 09:30:13.291253,7330,7313,29.63,127.47,86.56,3309
2025-04-03 09:30:13.296246,12330,12313,29.63,127.02,85.95,3542
2025-04-03 09:30:13.300236,17332,17313,29.63,126.80,85.65,1973
2025-04-03 09:30:13.305092,22332,22313,29.63,128.93,88.55,2863
2025-04-03 09:30:13.311076,27330,27313,29.63,128.93,88.55,3561
2025-04-03 09:30:13.317065,32332,32313,29.63,127.70,86.87,3780
2025-04-03 09:30:13.320058,37332,37313,29.63,127.70,86.87,1866
2025-04-03 09:30:13.325039,42332,42313,29.63,125.09,83.36,2312
2025-04-03 09:30:13.332024,47332,47313,29.63,125.32,83.66,3905
2025-04-03 09:30:13.335011,52332,52313,29.63,125.32,83.66,3044
2025-04-03 09:30:13.340057,57332,57313,29.63,126.80,85.65,2326
2025-04-03 09:30:13.346985,62332,62313,29.63,125.55,83.97,3982
2025-04-03 09:30:13.351021,67332,67313,29.63,124.75,82.90,3068
2025-04-03 09:30:13.356956,72332,72313,29.63,123.01,80.61,3618
2025-04-03 09:30:13.361149,77330,77313,29.63,123.01,80.61,3700
2025-04-03 09:30:13.365932,82330,82313,29.63,123.25,80.92,3206
2025-04-03 09:30:13.370997,87332,87313,29.63,122.55,80.00,3745
2025-04-03 09:30:13.375905,4950,92313,29.63,124.29,82.29,2978
2025-04-03 09:30:13.381043,9950,9932,29.63,121.02,78.02,3012
2025-04-03 09:30:13.386034,14949,14932,29.63,124.75,82.90,3468
2025-04-03 09:30:13.391136,19950,19932,29.63,121.02,78.02,3440
2025-04-03 09:30:13.396073,24949,24932,29.63,123.25,80.92,3493
2025-04-03 09:30:13.400109,29950,29932,29.63,123.25,80.92,1737
2025-04-03 09:30:13.407043,34950,34932,29.63,122.55,80.00,3956
2025-04-03 09:30:13.411044,39950,39932,29.63,122.31,79.70,3052
2025-04-03 09:30:13.416022,44950,44932,29.63,123.25,80.92,3146
2025-04-03 09:30:13.421015,49949,49932,29.63,125.78,84.27,3541
2025-04-03 09:30:13.426288,54949,54932,29.63,124.29,82.29,1977
2025-04-03 09:30:13.430986,59949,59932,29.63,125.09,83.36,3198
2025-04-03 09:30:13.434975,64950,64932,29.63,125.09,83.36,1748
2025-04-03 09:30:13.439954,69950,69932,29.63,127.47,86.56,1722
2025-04-03 09:30:13.445950,74950,74932,29.63,124.75,82.90,3341
2025-04-03 09:30:13.451266,79950,79932,29.63,127.25,86.26,3819
2025-04-03 09:30:13.455965,84950,84932,29.63,129.37,89.16,3733
2025-04-03 09:30:13.459909,2569,89932,29.63,129.15,88.85,1882
2025-04-03 09:30:13.465892,7569,7550,29.63,126.23,84.89,3353
2025-04-03 09:30:13.470923,12566,12550,29.63,127.02,85.95,3307
2025-04-03 09:30:13.475869,17568,17550,29.63,129.37,89.16,3320
2025-04-03 09:30:13.481196,22569,22550,29.63,130.80,91.14,3601
2025-04-03 09:30:13.485872,27569,27550,29.63,129.15,88.85,3281
2025-04-03 09:30:13.490149,32569,32550,29.63,130.14,90.23,2176
2025-04-03 09:30:13.495142,37569,37550,29.63,131.02,91.45,2387
2025-04-03 09:30:13.499126,42569,42550,29.63,131.78,92.51,2228
2025-04-03 09:30:13.505068,47569,47550,29.63,133.62,95.11,2713
2025-04-03 09:30:13.509359,52569,52550,29.63,131.02,91.45,2504
2025-04-03 09:30:13.514071,57569,57550,29.63,132.97,94.19,2506
2025-04-03 09:30:13.519085,62568,62550,29.63,134.58,96.48,2625
2025-04-03 09:30:13.524489,67570,67550,29.63,132.65,93.73,2413
2025-04-03 09:30:13.529709,72569,72550,29.63,130.58,90.84,2733
2025-04-03 09:30:13.534606,77569,77550,29.63,129.92,89.92,2829
2025-04-03 09:30:13.538310,82569,82550,29.63,130.36,90.53,1661
2025-04-03 09:30:13.544535,188,87550,29.63,130.14,90.23,2529
2025-04-03 09:30:13.550532,5188,5169,29.63,131.02,91.45,3249
2025-04-03 09:30:13.555314,10188,10169,29.63,130.36,90.53,3049
2025-04-03 09:30:13.561297,15188,15169,29.63,132.00,92.82,3462
2025-04-03 09:30:13.565499,20188,20169,29.63,130.58,90.84,3231
2025-04-03 09:30:13.569282,25185,25169,29.63,131.56,92.21,2430
2025-04-03 09:30:13.574217,30188,30169,29.63,127.92,87.17,2476
2025-04-03 09:30:13.580251,35186,35169,29.63,128.26,87.63,2946
2025-04-03 09:30:13.584191,40188,40169,29.63,128.70,88.24,2232
2025-04-03 09:30:13.590182,45188,45169,29.63,128.70,88.24,3231
2025-04-03 09:30:13.594216,50188,50169,29.63,126.23,84.89,2092
2025-04-03 09:30:13.600184,55186,55169,29.63,128.48,87.94,2794
2025-04-03 09:30:13.605083,60186,60169,29.63,126.23,84.89,3321
2025-04-03 09:30:13.610290,65188,65169,29.63,128.26,87.63,3116
2025-04-03 09:30:13.614244,70186,70169,29.63,127.70,86.87,2492
2025-04-03 09:30:13.620635,75186,75169,29.63,129.92,89.92,3445
2025-04-03 09:30:13.624144,80188,80169,29.63,127.70,86.87,2260
2025-04-03 09:30:13.629762,85188,85169,29.63,131.02,91.45,2425
2025-04-03 09:30:13.635399,2806,90169,29.63,127.92,87.17,3318
2025-04-03 09:30:13.640111,7806,7788,29.63,133.40,94.80,3329
2025-04-03 09:30:13.645097,12805,12788,29.63,132.22,93.12,2728
2025-04-03 09:30:13.650081,17806,17788,29.63,128.70,88.24,2896
2025-04-03 09:30:13.656069,22805,22788,29.63,128.48,87.94,3494
2025-04-03 09:30:13.660054,27805,27788,29.63,130.14,90.23,2690
2025-04-03 09:30:13.666043,32804,32788,29.63,132.97,94.19,3462
2025-04-03 09:30:13.670069,37806,37788,29.63,131.35,91.90,2968
2025-04-03 09:30:13.675012,42805,42788,29.63,131.35,91.90,3340
2025-04-03 09:30:13.680001,47806,47788,29.63,129.37,89.16,3065
2025-04-03 09:30:13.686081,52806,52788,29.63,134.36,96.18,3397
2025-04-03 09:30:13.689977,57805,57788,29.63,131.35,91.90,2516
2025-04-03 09:30:13.694961,62805,62788,29.63,132.43,93.43,2032
2025-04-03 09:30:13.699949,67806,67788,29.63,134.04,95.72,1658
2025-04-03 09:30:13.704324,72806,72788,29.63,133.62,95.11,2723
2025-04-03 09:30:13.709778,77808,77788,29.63,133.83,95.41,1963
2025-04-03 09:30:13.714304,82806,82788,29.63,137.32,100.45,1776
2025-04-03 09:30:13.719291,425,87788,29.63,134.04,95.72,1712
2025-04-03 09:30:13.725347,5425,5406,29.63,135.21,97.40,3299
2025-04-03 09:30:13.731271,10425,10406,29.63,135.64,98.01,3584
2025-04-03 09:30:13.736258,15424,15406,29.63,135.64,98.01,3468
2025-04-03 09:30:13.740245,20425,20406,29.63,136.79,99.69,1804
2025-04-03 09:30:13.746225,25424,25406,29.63,135.43,97.70,3570
2025-04-03 09:30:13.750530,30425,30406,29.63,134.79,96.79,3359
2025-04-03 09:30:13.754379,35424,35406,29.63,136.16,98.77,2238
2025-04-03 09:30:13.761191,40425,40406,29.63,134.79,96.79,3624
2025-04-03 09:30:13.765268,45425,45406,29.63,135.95,98.46,3262
2025-04-03 09:30:13.770167,50424,50406,29.63,137.94,101.36,2661
2025-04-03 09:30:13.775154,55424,55406,29.63,138.56,102.28,3326
2025-04-03 09:30:13.780352,60425,60406,29.63,136.79,99.69,2969
2025-04-03 09:30:13.785124,65425,65406,29.63,132.00,92.82,3009
2025-04-03 09:30:13.790121,70424,70406,29.63,129.37,89.16,3201
2025-04-03 09:30:13.796097,75425,75406,29.63,132.43,93.43,3851
2025-04-03 09:30:13.800640,80425,80406,29.63,135.21,97.40,3541
2025-04-03 09:30:13.805246,85425,85406,29.63,133.83,95.41,3093
2025-04-03 09:30:13.811191,3044,90406,29.63,133.83,95.41,3560
2025-04-03 09:30:13.816175,8044,8025,29.63,136.37,99.08,3674
2025-04-03 09:30:13.821165,13044,13025,29.63,135.43,97.70,3761
2025-04-03 09:30:13.826150,18044,18025,29.63,135.00,97.09,3738
2025-04-03 09:30:13.830142,23042,23025,29.63,135.95,98.46,3404
2025-04-03 09:30:13.834127,28046,28025,29.63,138.87,102.74,2462
2025-04-03 09:30:13.840115,33046,33025,29.63,134.36,96.18,3298
2025-04-03 09:30:13.844100,38046,38025,29.63,134.79,96.79,1773
2025-04-03 09:30:13.851074,43046,43025,29.63,136.58,99.38,3801
2025-04-03 09:30:13.856069,48044,48025,29.63,133.40,94.80,3464
2025-04-03 09:30:13.860065,53042,53025,29.63,138.56,102.28,3181
2025-04-03 09:30:13.864047,58042,58025,29.63,135.43,97.70,2374
2025-04-03 09:30:13.870031,63044,63025,29.63,138.15,101.67,3250
2025-04-03 09:30:13.876017,68044,68025,29.63,137.00,99.99,3587
2025-04-03 09:30:13.880004,73044,73025,29.63,139.69,103.96,2724
2025-04-03 09:30:13.885986,78042,78025,29.63,136.37,99.08,3474
2025-04-03 09:30:13.891018,83042,83025,29.63,135.21,97.40,2124
2025-04-03 09:30:13.894966,662,88025,29.63,140.61,105.33,2831
2025-04-03 09:30:13.901388,5662,5644,29.63,140.21,104.72,3920
2025-04-03 09:30:13.905221,10662,10644,29.63,140.21,104.72,3137
2025-04-03 09:30:13.910254,15662,15644,29.63,140.82,105.64,3092
2025-04-03 09:30:13.916195,20661,20644,29.63,137.32,100.45,3749
2025-04-03 09:30:13.920180,25660,25644,29.63,141.43,106.55,3187
2025-04-03 09:30:13.924171,30662,30644,29.63,137.52,100.75,2277
2025-04-03 09:30:13.928158,35662,35644,29.63,140.82,105.64,1727
2025-04-03 09:30:13.934317,40662,40644,29.63,140.82,105.64,2584
2025-04-03 09:30:13.939129,45662,45644,29.63,139.49,103.65,2418
2025-04-03 09:30:13.944154,50661,50644,29.63,137.94,101.36,2449
2025-04-03 09:30:13.949098,55661,55644,29.63,141.43,106.55,2653
2025-04-03 09:30:13.954084,60662,60644,29.63,133.83,95.41,2652
2025-04-03 09:30:13.959103,65661,65644,29.63,135.95,98.46,2204
2025-04-03 09:30:13.964109,70662,70644,29.63,137.00,99.99,2443
2025-04-03 09:30:13.969242,75662,75644,29.63,133.19,94.50,2568
2025-04-03 09:30:13.974041,80662,80644,29.63,137.52,100.75,1922
2025-04-03 09:30:13.978827,85662,85644,29.63,138.15,101.67,2376
2025-04-03 09:30:13.985294,3281,90644,29.63,138.36,101.97,3690
2025-04-03 09:30:13.989285,8281,8262,29.63,135.21,97.40,2160
2025-04-03 09:30:13.996306,13280,13262,29.63,133.19,94.50,3678
2025-04-03 09:30:14.000301,18281,18262,29.63,134.58,96.48,3308
2025-04-03 09:30:14.004502,23281,23262,29.63,134.79,96.79,2688
2025-04-03 09:30:14.009535,28281,28262,29.63,129.37,89.16,2692
2025-04-03 09:30:14.014155,33281,33262,29.63,134.04,95.72,2448
2025-04-03 09:30:14.019515,38281,38262,29.63,135.00,97.09,2803
2025-04-03 09:30:14.025530,43281,43262,29.63,134.04,95.72,3912
2025-04-03 09:30:14.029726,48281,48262,29.63,135.64,98.01,3025
2025-04-03 09:30:14.034432,53280,53262,29.63,138.56,102.28,2544
2025-04-03 09:30:14.039477,58281,58262,29.63,135.95,98.46,2516
2025-04-03 09:30:14.045453,63281,63262,29.63,135.43,97.70,3549
2025-04-03 09:30:14.050108,68281,68262,29.63,130.58,90.84,2769
2025-04-03 09:30:14.054376,73281,73262,29.63,132.22,93.12,2733
2025-04-03 09:30:14.059365,78281,78262,29.63,130.80,91.14,2979
2025-04-03 09:30:14.064737,83281,83262,29.63,134.58,96.48,2997
2025-04-03 09:30:14.069388,900,88262,29.63,133.19,94.50,2744
2025-04-03 09:30:14.075835,5900,5881,29.63,135.21,97.40,3718
2025-04-03 09:30:14.080833,10900,10881,29.63,135.64,98.01,3929
2025-04-03 09:30:14.085296,15898,15881,29.63,135.95,98.46,3037
2025-04-03 09:30:14.090293,20900,20881,29.63,136.37,99.08,3264
2025-04-03 09:30:14.094269,25898,25881,29.63,135.64,98.01,2342
2025-04-03 09:30:14.099258,30898,30881,29.63,135.95,98.46,1777
2025-04-03 09:30:14.104663,35900,35881,29.63,142.74,108.53,1689
2025-04-03 09:30:14.108660,40900,40881,29.63,135.95,98.46,1769
2025-04-03 09:30:14.113646,45900,45881,29.63,136.79,99.69,1730
