SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:24:58.815133,14894,14876,29.53,34.82,6.46,3144
2025-04-03 09:24:58.819624,19893,19876,29.53,33.57,6.00,2973
2025-04-03 09:24:58.824412,24893,24876,29.53,34.82,6.46,2797
2025-04-03 09:24:58.830789,29894,29876,29.53,34.82,6.46,3588
2025-04-03 09:24:58.834435,34894,34876,29.53,34.82,6.46,1768
2025-04-03 09:24:58.839417,39894,39876,29.53,34.82,6.46,1776
2025-04-03 09:24:58.845528,44894,44876,29.53,34.82,6.46,3547
2025-04-03 09:24:58.850594,49894,49876,29.53,34.82,6.46,3653
2025-04-03 09:24:58.854376,54893,54876,29.53,32.70,5.70,1941
2025-04-03 09:24:58.860463,59893,59876,29.53,33.57,6.00,3548
2025-04-03 09:24:58.864525,64894,64876,29.53,32.70,5.70,1804
2025-04-03 09:24:58.869296,69894,69876,29.53,33.57,6.00,2180
2025-04-03 09:24:58.876269,74894,74876,29.53,33.57,6.00,3876
2025-04-03 09:24:58.880257,79894,79876,29.53,32.70,5.70,3217
2025-04-03 09:24:58.884249,84894,84876,29.53,32.70,5.70,2705
2025-04-03 09:24:58.890233,2513,89876,29.53,33.57,6.00,2828
2025-04-03 09:24:58.895225,7513,7494,29.53,33.57,6.00,3302
2025-04-03 09:24:58.899210,12513,12494,29.53,32.70,5.70,2553
2025-04-03 09:24:58.905256,17513,17494,29.53,33.57,6.00,3238
2025-04-03 09:24:58.909230,22513,22494,29.53,34.82,6.46,2131
2025-04-03 09:24:58.914383,27513,27494,29.53,33.57,6.00,2596
2025-04-03 09:24:58.919780,32513,32494,29.53,34.82,6.46,3229
2025-04-03 09:24:58.925809,37513,37494,29.53,33.57,6.00,3620
2025-04-03 09:24:58.930750,42513,42494,29.53,32.70,5.70,3087
2025-04-03 09:24:58.935729,47512,47494,29.53,32.70,5.70,3582
2025-04-03 09:24:58.939722,52512,52494,29.53,33.57,6.00,2818
2025-04-03 09:24:58.943266,57512,57494,29.53,32.70,5.70,2200
2025-04-03 09:24:58.948258,62512,62494,29.53,32.70,5.70,1694
2025-04-03 09:24:58.954229,67513,67494,29.53,31.81,5.39,2864
2025-04-03 09:24:58.959180,72513,72494,29.53,33.57,6.00,2764
2025-04-03 09:24:58.963245,77513,77494,29.53,32.70,5.70,2033
2025-04-03 09:24:58.969350,82513,82494,29.53,32.70,5.70,2857
2025-04-03 09:24:58.974140,132,87494,29.53,32.70,5.70,2692
2025-04-03 09:24:58.979131,5132,5113,29.53,31.81,5.39,2437
2025-04-03 09:24:58.985116,10132,10113,29.53,32.70,5.70,3303
2025-04-03 09:24:58.990106,15130,15113,29.53,33.57,6.00,2952
2025-04-03 09:24:58.994129,20130,20113,29.53,32.70,5.70,2165
2025-04-03 09:24:59.000067,25130,25113,29.53,33.57,6.00,3450
2025-04-03 09:24:59.005066,30132,30113,29.53,32.70,5.70,2940
2025-04-03 09:24:59.009045,35130,35113,29.53,33.57,6.00,2632
2025-04-03 09:24:59.014033,40132,40113,29.53,32.70,5.70,2260
2025-04-03 09:24:59.019451,45132,45113,29.53,32.70,5.70,2961
2025-04-03 09:24:59.024173,50130,50113,29.53,32.70,5.70,2810
2025-04-03 09:24:59.029208,55132,55113,29.53,33.57,6.00,2266
2025-04-03 09:24:59.033763,60132,60113,29.53,32.70,5.70,2333
2025-04-03 09:24:59.039457,65132,65113,29.53,31.81,5.39,3041
2025-04-03 09:24:59.043403,70132,70113,29.53,32.70,5.70,2001
2025-04-03 09:24:59.049256,75132,75113,29.53,32.70,5.70,2564
2025-04-03 09:24:59.055146,80132,80113,29.53,32.70,5.70,3544
2025-04-03 09:24:59.061076,85132,85113,29.53,33.57,6.00,3887
2025-04-03 09:24:59.064068,2749,90113,29.53,34.82,6.46,2549
2025-04-03 09:24:59.070166,7749,7732,29.53,33.57,6.00,3837
2025-04-03 09:24:59.076036,12750,12732,29.53,33.57,6.00,3682
2025-04-03 09:24:59.079027,17750,17732,29.53,33.57,6.00,2677
2025-04-03 09:24:59.085010,22750,22732,29.53,33.57,6.00,3306
2025-04-03 09:24:59.089002,27750,27732,29.53,33.57,6.00,1684
2025-04-03 09:24:59.095136,32750,32732,29.53,34.82,6.46,3707
2025-04-03 09:24:59.099977,37750,37732,29.53,33.57,6.00,3173
2025-04-03 09:24:59.104958,42750,42732,29.53,34.82,6.46,3139
2025-04-03 09:24:59.110220,47750,47732,29.53,33.57,6.00,3412
2025-04-03 09:24:59.114071,52750,52732,29.53,35.64,6.77,1704
2025-04-03 09:24:59.119292,57749,57732,29.53,34.82,6.46,2509
2025-04-03 09:24:59.125272,62750,62732,29.53,34.82,6.46,3430
2025-04-03 09:24:59.129184,67750,67732,29.53,33.57,6.00,2326
2025-04-03 09:24:59.135005,72750,72732,29.53,33.57,6.00,3188
2025-04-03 09:24:59.140988,77750,77732,29.53,33.57,6.00,3718
2025-04-03 09:24:59.143977,82750,82732,29.53,33.57,6.00,1984
2025-04-03 09:24:59.150079,369,87732,29.53,33.57,6.00,3218
2025-04-03 09:24:59.155955,5369,5350,29.53,33.57,6.00,3524
2025-04-03 09:24:59.160295,10369,10350,29.53,33.57,6.00,3616
2025-04-03 09:24:59.164628,15369,15350,29.53,32.70,5.70,2563
2025-04-03 09:24:59.167984,20369,20350,29.53,34.82,6.46,2289
2025-04-03 09:24:59.173958,25366,25350,29.53,32.70,5.70,2562
2025-04-03 09:24:59.179511,30369,30350,29.53,33.57,6.00,3086
2025-04-03 09:24:59.184106,35369,35350,29.53,32.70,5.70,2572
2025-04-03 09:24:59.189239,40370,40350,29.53,31.81,5.39,3225
2025-04-03 09:24:59.194252,45369,45350,29.53,32.70,5.70,2514
2025-04-03 09:24:59.199273,50369,50350,29.53,33.57,6.00,2972
2025-04-03 09:24:59.204381,55368,55350,29.53,31.81,5.39,3002
2025-04-03 09:24:59.210215,60369,60350,29.53,33.57,6.00,3296
2025-04-03 09:24:59.214203,65369,65350,29.53,31.81,5.39,2467
2025-04-03 09:24:59.219190,70369,70350,29.53,33.57,6.00,2776
2025-04-03 09:24:59.224292,75369,75350,29.53,32.70,5.70,2957
2025-04-03 09:24:59.229189,80369,80350,29.53,32.70,5.70,2931
2025-04-03 09:24:59.234207,85369,85350,29.53,32.70,5.70,3216
2025-04-03 09:24:59.239128,2988,90350,29.53,32.70,5.70,2790
2025-04-03 09:24:59.244289,7988,7969,29.53,33.57,6.00,2794
2025-04-03 09:24:59.249106,12988,12969,29.53,32.70,5.70,2642
2025-04-03 09:24:59.254095,17988,17969,29.53,33.57,6.00,2581
2025-04-03 09:24:59.259510,22988,22969,29.53,31.81,5.39,3377
2025-04-03 09:24:59.263066,27988,27969,29.53,32.70,5.70,1634
2025-04-03 09:24:59.269059,32986,32969,29.53,32.70,5.70,2493
2025-04-03 09:24:59.274038,37986,37969,29.53,32.70,5.70,3020
2025-04-03 09:24:59.278027,42988,42969,29.53,33.57,6.00,1621
2025-04-03 09:24:59.284061,47986,47969,29.53,32.70,5.70,3081
2025-04-03 09:24:59.289177,52988,52969,29.53,33.57,6.00,2752
2025-04-03 09:24:59.294037,57988,57969,29.53,33.57,6.00,2686
2025-04-03 09:24:59.298018,62988,62969,29.53,33.57,6.00,2048
2025-04-03 09:24:59.304105,67988,67969,29.53,32.70,5.70,2553
2025-04-03 09:24:59.308331,72988,72969,29.53,32.70,5.70,1898
2025-04-03 09:24:59.313083,77986,77969,29.53,32.70,5.70,2305
2025-04-03 09:24:59.319190,82986,82969,29.53,33.57,6.00,2929
2025-04-03 09:24:59.323060,606,87969,29.53,33.57,6.00,1660
2025-04-03 09:24:59.329048,5606,5588,29.53,32.70,5.70,2661
2025-04-03 09:24:59.334064,10606,10588,29.53,32.70,5.70,1989
2025-04-03 09:24:59.339455,15606,15588,29.53,33.57,6.00,2482
2025-04-03 09:24:59.345295,20606,20588,29.53,32.70,5.70,3453
2025-04-03 09:24:59.348898,25606,25588,29.53,32.70,5.70,1876
2025-04-03 09:24:59.354276,30606,30588,29.53,33.57,6.00,2881
2025-04-03 09:24:59.360261,35605,35588,29.53,32.70,5.70,3365
2025-04-03 09:24:59.364248,40606,40588,29.53,33.57,6.00,1768
2025-04-03 09:24:59.370271,45606,45588,29.53,33.57,6.00,3376
2025-04-03 09:24:59.374219,50605,50588,29.53,34.82,6.46,1714
2025-04-03 09:24:59.380204,55606,55588,29.53,33.57,6.00,3024
2025-04-03 09:24:59.385321,60606,60588,29.53,33.57,6.00,3661
2025-04-03 09:24:59.391179,65605,65588,29.53,34.82,6.46,3910
2025-04-03 09:24:59.395168,70606,70588,29.53,32.70,5.70,3564
2025-04-03 09:24:59.399190,75606,75588,29.53,34.82,6.46,2406
2025-04-03 09:24:59.404186,80606,80588,29.53,32.70,5.70,2690
2025-04-03 09:24:59.408258,85606,85588,29.53,33.57,6.00,2465
2025-04-03 09:24:59.413123,3225,90588,29.53,32.70,5.70,2460
2025-04-03 09:24:59.418101,8225,8206,29.53,33.57,6.00,2031
2025-04-03 09:24:59.424082,13224,13206,29.53,33.57,6.00,3168
2025-04-03 09:24:59.428414,18225,18206,29.53,32.70,5.70,2476
2025-04-03 09:24:59.434758,23224,23206,29.53,32.70,5.70,3404
2025-04-03 09:24:59.438448,28224,28206,29.53,31.81,5.39,2368
2025-04-03 09:24:59.444083,33225,33206,29.53,32.70,5.70,2948
2025-04-03 09:24:59.448069,38225,38206,29.53,32.70,5.70,1650
2025-04-03 09:24:59.454441,43225,43206,29.53,33.57,6.00,3073
2025-04-03 09:24:59.458988,48225,48206,29.53,32.70,5.70,2709
2025-04-03 09:24:59.464883,53225,53206,29.53,30.90,5.09,3793
2025-04-03 09:24:59.469859,58224,58206,29.53,32.70,5.70,3561
2025-04-03 09:24:59.475430,63225,63206,29.53,32.70,5.70,3617
2025-04-03 09:24:59.479416,68225,68206,29.53,31.81,5.39,2634
2025-04-03 09:24:59.483551,73225,73206,29.53,32.70,5.70,1976
2025-04-03 09:24:59.489395,78225,78206,29.53,31.81,5.39,3134
2025-04-03 09:24:59.494699,83224,83206,29.53,32.70,5.70,2889
2025-04-03 09:24:59.499369,844,88206,29.53,32.70,5.70,2522
2025-04-03 09:24:59.504353,5844,5825,29.53,31.81,5.39,2504
2025-04-03 09:24:59.509341,10844,10825,29.53,32.70,5.70,2816
2025-04-03 09:24:59.515327,15844,15826,29.53,31.81,5.39,1825
2025-04-03 09:24:59.519316,20846,20825,29.53,31.81,5.39,2613
2025-04-03 09:24:59.524912,25846,25825,29.53,30.90,5.09,2876
2025-04-03 09:24:59.529325,30848,30825,29.53,31.81,5.39,2744
2025-04-03 09:24:59.534276,35848,35825,29.53,30.90,5.09,2776
2025-04-03 09:24:59.540261,40849,40825,29.53,32.70,5.70,3361
2025-04-03 09:24:59.543245,45842,45825,29.53,32.70,5.70,2182
2025-04-03 09:24:59.549233,50842,50825,29.53,32.70,5.70,2628
2025-04-03 09:24:59.554223,55842,55825,29.53,31.81,5.39,2906
2025-04-03 09:24:59.558208,60844,60825,29.53,31.81,5.39,1769
2025-04-03 09:24:59.565193,65844,65825,29.53,32.70,5.70,1841
2025-04-03 09:24:59.569181,70844,70825,29.53,31.81,5.39,3160
2025-04-03 09:24:59.573746,75844,75825,29.53,32.70,5.70,2218
2025-04-03 09:24:59.578945,80845,80825,29.53,31.81,5.39,2499
2025-04-03 09:24:59.584142,85844,85825,29.53,31.81,5.39,2472
2025-04-03 09:24:59.589310,3462,90825,29.53,31.81,5.39,2798
2025-04-03 09:24:59.594115,8462,8444,29.53,31.81,5.39,3151
2025-04-03 09:24:59.599102,13460,13444,29.53,31.81,5.39,1860
2025-04-03 09:24:59.604326,18461,18444,29.53,32.70,5.70,2150
2025-04-03 09:24:59.609076,23462,23444,29.53,30.90,5.09,1765
2025-04-03 09:24:59.614371,28461,28444,29.53,32.70,5.70,3428
2025-04-03 09:24:59.619503,33461,33444,29.53,32.70,5.70,2792
2025-04-03 09:24:59.625389,38462,38444,29.53,32.70,5.70,4156
2025-04-03 09:24:59.628380,Sensor read too slow! Took 4156µs,,,,,
2025-04-03 09:24:59.629371,43556,43444,29.53,32.70,5.70,2111
2025-04-03 09:24:59.634360,48462,48444,29.53,31.81,5.39,2777
2025-04-03 09:24:59.639350,53460,53444,29.53,33.57,6.00,2868
2025-04-03 09:24:59.643433,58461,58444,29.53,31.81,5.39,2709
2025-04-03 09:24:59.648316,63462,63444,29.53,33.57,6.00,2560
2025-04-03 09:24:59.653362,68462,68444,29.53,32.70,5.70,2753
2025-04-03 09:24:59.659296,73462,73444,29.53,32.70,5.70,2900
2025-04-03 09:24:59.663298,78462,78444,29.53,33.57,6.00,2397
2025-04-03 09:24:59.669287,83462,83444,29.53,32.70,5.70,3652
2025-04-03 09:24:59.674403,1081,88444,29.53,32.70,5.70,3643
2025-04-03 09:24:59.679247,6081,6062,29.53,32.70,5.70,2969
2025-04-03 09:24:59.684267,11081,11062,29.53,32.70,5.70,1792
2025-04-03 09:24:59.690216,16081,16062,29.53,33.57,6.00,3644
2025-04-03 09:24:59.693205,21080,21062,29.53,33.57,6.00,2326
2025-04-03 09:24:59.698189,26080,26062,29.53,32.70,5.70,1656
2025-04-03 09:24:59.705176,31081,31062,29.53,32.70,5.70,3323
2025-04-03 09:24:59.708162,36081,36062,29.53,33.57,6.00,1739
2025-04-03 09:24:59.714148,41080,41062,29.53,33.57,6.00,2830
2025-04-03 09:24:59.719557,46081,46062,29.53,34.82,6.46,3175
2025-04-03 09:24:59.723568,51081,51062,29.53,33.57,6.00,1862
2025-04-03 09:24:59.728397,56081,56062,29.53,33.57,6.00,2805
2025-04-03 09:24:59.735379,61081,61062,29.53,34.82,6.46,3857
2025-04-03 09:24:59.739400,66081,66062,29.53,34.82,6.46,2976
2025-04-03 09:24:59.743539,71081,71062,29.53,33.57,6.00,2257
2025-04-03 09:24:59.747933,76081,76062,29.53,33.57,6.00,1911
2025-04-03 09:24:59.753324,81081,81062,29.53,34.82,6.46,2757
2025-04-03 09:24:59.759009,86081,86062,29.53,33.57,6.00,2912
2025-04-03 09:24:59.763301,3700,91062,29.53,33.57,6.00,2559
2025-04-03 09:24:59.768287,8700,8681,29.53,33.57,6.00,2349
2025-04-03 09:24:59.773272,13700,13681,29.53,33.57,6.00,2350
2025-04-03 09:24:59.777305,18700,18681,29.53,33.57,6.00,1983
2025-04-03 09:24:59.782276,23698,23681,29.53,32.70,5.70,1662
2025-04-03 09:24:59.788236,28698,28681,29.53,33.57,6.00,2664
2025-04-03 09:24:59.793219,33698,33681,29.53,32.70,5.70,1952
2025-04-03 09:24:59.799666,38700,38681,29.53,32.70,5.70,2825
2025-04-03 09:24:59.803197,43700,43681,29.53,33.57,6.00,2428
2025-04-03 09:24:59.809183,48700,48681,29.53,32.70,5.70,1874
2025-04-03 09:24:59.814176,53700,53681,29.53,33.57,6.00,1881
2025-04-03 09:24:59.818702,58698,58681,29.53,33.57,6.00,2873
2025-04-03 09:24:59.824703,63700,63681,29.53,33.57,6.00,3585
2025-04-03 09:24:59.829759,68698,68681,29.53,33.57,6.00,3061
2025-04-03 09:24:59.833721,73701,73681,29.53,33.57,6.00,2387
2025-04-03 09:24:59.838665,78700,78681,29.53,33.57,6.00,2668
2025-04-03 09:24:59.844646,83700,83681,29.53,33.57,6.00,3589
2025-04-03 09:24:59.848643,1318,88681,29.53,33.57,6.00,2264
2025-04-03 09:24:59.854623,6317,6300,29.53,32.70,5.70,3460
2025-04-03 09:24:59.859963,11318,11300,29.53,32.70,5.70,3899
2025-04-03 09:24:59.863634,16318,16300,29.53,34.82,6.46,2117
2025-04-03 09:24:59.869585,21318,21300,29.53,32.70,5.70,3826
2025-04-03 09:24:59.875570,26318,26300,29.53,34.82,6.46,4061
2025-04-03 09:24:59.877561,Sensor read too slow! Took 4061µs,,,,,
2025-04-03 09:24:59.879556,31729,31300,29.53,29.96,4.78,2506
2025-04-03 09:24:59.883588,36318,36300,29.53,33.57,6.00,2475
2025-04-03 09:24:59.887623,41317,41300,29.53,32.70,5.70,2334
2025-04-03 09:24:59.894513,46318,46300,29.53,33.57,6.00,3294
2025-04-03 09:24:59.897559,51317,51300,29.53,33.57,6.00,2064
2025-04-03 09:24:59.903536,56318,56300,29.53,32.70,5.70,2495
2025-04-03 09:24:59.908472,61318,61300,29.53,32.70,5.70,2900
2025-04-03 09:24:59.913488,66318,66300,29.53,33.57,6.00,2587
2025-04-03 09:24:59.917450,71318,71300,29.53,34.82,6.46,1998
2025-04-03 09:24:59.922841,76318,76300,29.53,34.82,6.46,2317
2025-04-03 09:24:59.928345,81318,81300,29.53,32.70,5.70,2392
2025-04-03 09:24:59.932334,86318,86300,29.53,33.57,6.00,2076
2025-04-03 09:24:59.938319,3937,91300,29.53,33.57,6.00,2851
2025-04-03 09:24:59.943358,8937,8918,29.53,33.57,6.00,2695
2025-04-03 09:24:59.948291,13937,13918,29.53,33.57,6.00,1708
2025-04-03 09:24:59.954277,18937,18918,29.53,32.70,5.70,3060
2025-04-03 09:24:59.958267,23937,23918,29.53,32.70,5.70,2340
2025-04-03 09:24:59.962345,28937,28918,29.53,32.70,5.70,2093
2025-04-03 09:24:59.968235,33937,33918,29.53,32.70,5.70,2428
2025-04-03 09:24:59.973225,38936,38918,29.53,33.57,6.00,2498
2025-04-03 09:24:59.978318,43937,43918,29.53,32.70,5.70,2613
2025-04-03 09:24:59.982568,48937,48918,29.53,33.57,6.00,1773
2025-04-03 09:24:59.987467,53936,53918,29.53,31.81,5.39,1608
2025-04-03 09:24:59.993405,58936,58918,29.53,33.57,6.00,2654
2025-04-03 09:24:59.998209,63937,63918,29.53,31.81,5.39,2704
2025-04-03 09:25:00.003196,68937,68918,29.53,31.81,5.39,2785
2025-04-03 09:25:00.007134,73937,73918,29.53,32.70,5.70,2085
2025-04-03 09:25:00.012114,78936,78918,29.53,31.81,5.39,1674
2025-04-03 09:25:00.017100,83937,83918,29.53,31.81,5.39,1725
2025-04-03 09:25:00.023281,1556,88918,29.53,33.57,6.00,2544
2025-04-03 09:25:00.027841,6554,6537,29.53,31.81,5.39,2468
2025-04-03 09:25:00.032938,11553,11537,29.53,31.81,5.39,2220
2025-04-03 09:25:00.039008,16554,16537,29.53,31.81,5.39,3120
2025-04-03 09:25:00.042705,21554,21537,29.53,32.70,5.70,2398
2025-04-03 09:25:00.049693,26556,26537,29.53,31.81,5.39,3105
2025-04-03 09:25:00.055014,31556,31537,29.53,32.70,5.70,3781
2025-04-03 09:25:00.059002,36556,36537,29.53,33.57,6.00,3197
2025-04-03 09:25:00.063005,41556,41537,29.53,31.81,5.39,2493
2025-04-03 09:25:00.070018,46556,46537,29.53,32.70,5.70,3726
2025-04-03 09:25:00.073012,51554,51537,29.53,32.70,5.70,2140
2025-04-03 09:25:00.080125,56556,56537,29.53,33.57,6.00,3587
2025-04-03 09:25:00.084112,61556,61537,29.53,32.70,5.70,3188
2025-04-03 09:25:00.088100,66556,66537,29.53,32.70,5.70,2516
2025-04-03 09:25:00.093291,71556,71537,29.53,30.90,5.09,2523
2025-04-03 09:25:00.098298,76556,76537,29.53,30.90,5.09,2505
2025-04-03 09:25:00.103216,81556,81537,29.53,29.96,4.78,2584
2025-04-03 09:25:00.108687,86554,86537,29.53,29.96,4.78,2970
2025-04-03 09:25:00.114241,4174,91537,29.53,29.96,4.78,3008
2025-04-03 09:25:00.118168,9174,9156,29.53,30.90,5.09,2551
2025-04-03 09:25:00.124032,14173,14156,29.53,26.40,3.71,3301
2025-04-03 09:25:00.127247,19174,19156,29.53,18.02,1.73,2008
2025-04-03 09:25:00.132635,24173,24156,29.53,6.19,0.20,1926
2025-04-03 09:25:00.137296,29174,29156,29.53,0.00,-0.86,1610
2025-04-03 09:25:00.143204,34174,34156,29.53,0.00,-1.17,2308
2025-04-03 09:25:00.148597,39174,39156,29.53,0.00,-3.61,3033
2025-04-03 09:25:00.152183,44174,44156,29.53,0.00,-0.86,1760
2025-04-03 09:25:00.159167,49172,49156,29.53,0.00,-3.61,3484
2025-04-03 09:25:00.163155,54173,54156,29.53,0.00,-3.31,2049
2025-04-03 09:25:00.169140,59173,59156,29.53,14.50,1.12,2090
2025-04-03 09:25:00.174126,64174,64156,29.53,21.63,2.49,3077
2025-04-03 09:25:00.178641,69174,69156,29.53,30.90,5.09,2709
2025-04-03 09:25:00.183101,74174,74156,29.53,42.59,9.66,2583
2025-04-03 09:25:00.188090,79174,79156,29.53,104.10,57.73,1904
2025-04-03 09:25:00.194076,84174,84156,29.53,109.20,63.52,2700
2025-04-03 09:25:00.199147,1793,89156,29.53,118.99,75.43,2506
2025-04-03 09:25:00.203285,6793,6774,29.53,126.46,85.19,1969
2025-04-03 09:25:00.209514,11793,11774,29.53,132.43,93.43,1807
2025-04-03 09:25:00.214166,16792,16774,29.53,136.16,98.77,2124
2025-04-03 09:25:00.218151,21793,21774,29.53,138.15,101.67,2009
2025-04-03 09:25:00.223138,26792,26774,29.53,142.74,108.53,1930
2025-04-03 09:25:00.228718,31792,31774,29.53,144.04,110.52,2390
2025-04-03 09:25:00.233114,36793,36774,29.53,146.01,113.57,2651
2025-04-03 09:25:00.238153,41793,41774,29.53,148.25,117.08,1683
2025-04-03 09:25:00.243122,46792,46774,29.53,150.36,120.44,2201
2025-04-03 09:25:00.249071,51793,51774,29.53,153.19,125.01,1941
2025-04-03 09:25:00.253058,56793,56774,29.53,153.56,125.62,2671
2025-04-03 09:25:00.259047,61793,61774,29.53,155.60,128.98,2682
2025-04-03 09:25:00.264064,66793,66774,29.53,157.34,131.88,3059
2025-04-03 09:25:00.270163,71793,71774,29.53,157.16,131.57,3685
2025-04-03 09:25:00.274113,76793,76774,29.53,158.88,134.47,3067
2025-04-03 09:25:00.279097,81794,81774,29.53,149.69,119.37,2309
2025-04-03 09:25:00.284242,86793,86774,29.53,153.00,124.71,3557
2025-04-03 09:25:00.289147,4412,91774,29.53,146.79,114.79,3101
2025-04-03 09:25:00.293177,9412,9393,29.53,146.21,113.88,2433
2025-04-03 09:25:00.298120,14410,14393,29.53,156.15,129.90,2730
2025-04-03 09:25:00.303301,19412,19393,29.53,144.23,110.82,2444
2025-04-03 09:25:00.308248,24410,24393,29.53,137.52,100.75,2496
2025-04-03 09:25:00.314283,29412,29393,29.53,95.34,48.42,3400
2025-04-03 09:25:00.319308,34412,34393,29.53,135.43,97.70,3482
2025-04-03 09:25:00.323367,39412,39393,29.53,132.22,93.12,2584
2025-04-03 09:25:00.328338,44412,44393,29.53,114.70,70.09,2448
2025-04-03 09:25:00.333280,49410,49393,29.53,132.97,94.19,3146
2025-04-03 09:25:00.338714,54410,54393,29.53,95.04,48.11,3153
2025-04-03 09:25:00.342307,59410,59393,29.53,170.87,155.53,2185
2025-04-03 09:25:00.349404,64412,64393,29.53,152.63,124.10,3598
2025-04-03 09:25:00.352233,69412,69393,29.53,101.03,54.37,2346
2025-04-03 09:25:00.357224,74412,74393,29.53,154.96,127.91,2278
2025-04-03 09:25:00.363202,79410,79393,29.53,98.59,51.78,2678
2025-04-03 09:25:00.367235,84412,84393,29.53,134.04,95.72,1909
2025-04-03 09:25:00.372175,2030,89393,29.53,110.89,65.51,1769
2025-04-03 09:25:00.378294,7029,7012,29.53,134.36,96.18,2920
2025-04-03 09:25:00.384184,12029,12012,29.53,155.23,128.37,3625
2025-04-03 09:25:00.388152,17030,17012,29.53,156.61,130.66,2114
2025-04-03 09:25:00.393180,22030,22012,29.53,141.22,106.25,2341
2025-04-03 09:25:00.398118,27028,27012,29.53,117.66,73.75,2259
2025-04-03 09:25:00.403488,32029,32012,29.53,101.03,54.37,1961
2025-04-03 09:25:00.408133,37030,37012,29.53,137.00,99.99,1848
2025-04-03 09:25:00.413219,42029,42012,29.53,124.29,82.29,1746
2025-04-03 09:25:00.418802,47030,47012,29.53,149.12,118.45,2970
2025-04-03 09:25:00.424375,52029,52012,29.53,140.61,105.33,3788
2025-04-03 09:25:00.429310,57030,57012,29.53,149.50,119.06,3224
2025-04-03 09:25:00.433341,62029,62012,29.53,140.41,105.03,2986
2025-04-03 09:25:00.440320,67029,67012,29.53,151.78,122.72,3856
2025-04-03 09:25:00.444315,72029,72012,29.53,150.17,120.13,3224
2025-04-03 09:25:00.448375,77030,77012,29.53,154.77,127.61,2890
2025-04-03 09:25:00.454691,82029,82012,29.53,164.81,144.70,3729
2025-04-03 09:25:00.458470,87030,87012,29.53,162.18,140.12,2497
2025-04-03 09:25:00.463212,4649,92012,29.53,120.54,77.41,2306
2025-04-03 09:25:00.469248,9649,9630,29.53,160.85,137.83,3692
2025-04-03 09:25:00.474220,14649,14630,29.53,81.40,35.30,3268
2025-04-03 09:25:00.478215,19649,19630,29.53,154.59,127.30,2473
2025-04-03 09:25:00.483202,24648,24630,29.53,147.47,115.86,2270
2025-04-03 09:25:00.488191,29649,29630,29.53,126.23,84.89,2896
2025-04-03 09:25:00.493164,34649,34630,29.53,140.61,105.33,2604
2025-04-03 09:25:00.497260,39649,39630,29.53,149.31,118.76,2005
2025-04-03 09:25:00.503130,44650,44630,29.53,124.75,82.90,2925
2025-04-03 09:25:00.508141,49648,49630,29.53,147.47,115.86,2710
2025-04-03 09:25:00.512119,54649,54630,29.53,117.66,73.75,1906
2025-04-03 09:25:00.518211,59649,59630,29.53,158.52,133.86,3007
2025-04-03 09:25:00.522679,64649,64630,29.53,145.81,113.26,2539
2025-04-03 09:25:00.527695,69650,69630,29.53,151.97,123.03,1601
2025-04-03 09:25:00.534060,74649,74630,29.53,140.82,105.64,2868
2025-04-03 09:25:00.539040,79649,79630,29.53,125.32,83.66,3459
2025-04-03 09:25:00.543036,84649,84630,29.53,150.55,120.74,2346
2025-04-03 09:25:00.548024,2268,89630,29.53,136.37,99.08,2284
2025-04-03 09:25:00.553002,7266,7249,29.53,130.14,90.23,2334
2025-04-03 09:25:00.557995,12268,12249,29.53,156.34,130.20,2312
2025-04-03 09:25:00.563985,17268,17249,29.53,134.79,96.79,2928
2025-04-03 09:25:00.570315,22268,22249,29.53,139.69,103.96,4000
2025-04-03 09:25:00.574302,27266,27249,29.53,113.95,69.17,3040
2025-04-03 09:25:00.578291,32268,32249,29.53,152.63,124.10,2657
2025-04-03 09:25:00.584277,37266,37249,29.53,121.26,78.32,3204
2025-04-03 09:25:00.589256,42266,42249,29.53,144.04,110.52,3252
2025-04-03 09:25:00.594239,47266,47249,29.53,120.78,77.71,3466
2025-04-03 09:25:00.598493,52268,52249,29.53,128.93,88.55,2804
2025-04-03 09:25:00.604225,57268,57249,29.53,148.92,118.15,3536
2025-04-03 09:25:00.608211,62268,62249,29.53,128.26,87.63,2076
2025-04-03 09:25:00.613241,67266,67249,29.53,124.52,82.60,2137
2025-04-03 09:25:00.620280,72268,72249,29.53,146.40,114.18,4044
2025-04-03 09:25:00.622731,Sensor read too slow! Took 4044µs,,,,,
2025-04-03 09:25:00.624726,77296,77249,29.53,166.71,148.05,3238
2025-04-03 09:25:00.627719,82266,82249,29.53,94.73,47.81,2540
2025-04-03 09:25:00.632742,87268,87249,29.53,136.58,99.38,2020
2025-04-03 09:25:00.637367,4886,92249,29.53,146.60,114.49,1688
2025-04-03 09:25:00.643354,9886,9868,29.53,150.74,121.05,2661
2025-04-03 09:25:00.647393,14885,14868,29.53,129.37,89.16,1926
2025-04-03 09:25:00.653327,19886,19868,29.53,95.04,48.11,2341
2025-04-03 09:25:00.658313,24884,24868,29.53,116.07,71.76,2882
2025-04-03 09:25:00.663296,29885,29868,29.53,111.54,66.27,2618
2025-04-03 09:25:00.668290,34886,34868,29.53,119.95,76.65,3170
2025-04-03 09:25:00.672276,39888,39868,29.53,137.52,100.75,1636
