SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:15:18.362074,60998,60980,28.07,109.46,63.83,1694
2025-04-03 09:15:18.367061,65998,65980,28.07,110.11,64.59,1648
2025-04-03 09:15:18.372045,70998,70980,28.07,105.19,58.95,1649
2025-04-03 09:15:18.377027,75998,75980,28.07,96.68,49.79,1976
2025-04-03 09:15:18.382013,80998,80980,28.07,87.67,40.94,1776
2025-04-03 09:15:18.387000,86000,85980,28.07,103.41,56.96,1796
2025-04-03 09:15:18.392982,3617,90980,28.07,125.09,83.36,2017
2025-04-03 09:15:18.396974,8617,8598,28.07,102.29,55.74,1809
2025-04-03 09:15:18.401960,13616,13598,28.07,119.23,75.73,1945
2025-04-03 09:15:18.406954,18616,18598,28.07,83.66,37.28,1856
2025-04-03 09:15:18.411940,23617,23598,28.07,113.07,68.10,1746
2025-04-03 09:15:18.416927,28617,28598,28.07,97.56,50.71,1696
2025-04-03 09:15:18.421912,33617,33598,28.07,108.41,62.61,1897
2025-04-03 09:15:18.426900,38617,38598,28.07,111.15,65.81,1715
2025-04-03 09:15:18.431888,43617,43598,28.07,112.81,67.80,1701
2025-04-03 09:15:18.436866,48617,48598,28.07,107.21,61.24,2073
2025-04-03 09:15:18.440855,53616,53598,28.07,80.69,34.69,1690
2025-04-03 09:15:18.445841,58616,58598,28.07,104.10,57.73,1646
2025-04-03 09:15:18.451364,63617,63598,28.07,107.88,62.00,1660
2025-04-03 09:15:18.455814,68617,68598,28.07,102.57,56.05,1645
2025-04-03 09:15:18.460801,73618,73598,28.07,105.87,59.71,1647
2025-04-03 09:15:18.465787,78617,78598,28.07,104.65,58.34,1638
2025-04-03 09:15:18.470778,83617,83598,28.07,104.92,58.64,1630
2025-04-03 09:15:18.475765,1236,88598,28.07,106.14,60.01,1594
2025-04-03 09:15:18.480751,6236,6217,28.07,103.13,56.66,1582
2025-04-03 09:15:18.486778,11236,11217,28.07,100.17,53.45,2400
2025-04-03 09:15:18.491787,16236,16217,28.07,102.57,56.05,2296
2025-04-03 09:15:18.497342,21234,21217,28.07,110.11,64.59,2770
2025-04-03 09:15:18.502308,26234,26217,28.07,110.37,64.90,2804
2025-04-03 09:15:18.507206,31236,31217,28.07,102.01,55.44,2492
2025-04-03 09:15:18.512194,36236,36217,28.07,102.01,55.44,2605
2025-04-03 09:15:18.516185,41236,41217,28.07,108.67,62.91,1649
2025-04-03 09:15:18.521173,46236,46217,28.07,112.81,67.80,2106
2025-04-03 09:15:18.527250,51233,51217,28.07,110.89,65.51,2884
2025-04-03 09:15:18.531543,56236,56217,28.07,108.41,62.61,2173
2025-04-03 09:15:18.536303,61234,61217,28.07,105.87,59.71,2396
2025-04-03 09:15:18.542113,66234,66217,28.07,99.74,53.00,2394
2025-04-03 09:15:18.546438,71234,71217,28.07,104.65,58.34,1938
2025-04-03 09:15:18.552091,76236,76217,28.07,98.29,51.47,2337
2025-04-03 09:15:18.557462,81236,81217,28.07,109.20,63.52,1970
2025-04-03 09:15:18.562410,86236,86217,28.07,95.64,48.72,2657
2025-04-03 09:15:18.567585,3854,91217,28.07,108.67,62.91,3319
2025-04-03 09:15:18.572382,8854,8836,28.07,108.15,62.30,1833
2025-04-03 09:15:18.577370,13853,13836,28.07,108.15,62.30,2149
2025-04-03 09:15:18.583356,18854,18836,28.07,108.67,62.91,3324
2025-04-03 09:15:18.587392,23853,23836,28.07,101.03,54.37,2820
2025-04-03 09:15:18.592369,28853,28836,28.07,108.67,62.91,2800
2025-04-03 09:15:18.597319,33853,33836,28.07,109.85,64.29,2636
2025-04-03 09:15:18.603343,38854,38836,28.07,107.88,62.00,3325
2025-04-03 09:15:18.607401,43854,43836,28.07,110.11,64.59,2532
2025-04-03 09:15:18.613466,48854,48836,28.07,110.11,64.59,3865
2025-04-03 09:15:18.617263,53853,53836,28.07,103.13,56.66,2083
2025-04-03 09:15:18.623286,58854,58836,28.07,110.37,64.90,2934
2025-04-03 09:15:18.628235,63854,63836,28.07,112.81,67.80,3333
2025-04-03 09:15:18.633224,68854,68836,28.07,107.48,61.54,3152
2025-04-03 09:15:18.637210,73854,73836,28.07,106.14,60.01,2957
2025-04-03 09:15:18.643198,78854,78836,28.07,114.20,69.47,3644
2025-04-03 09:15:18.647422,83854,83836,28.07,112.05,66.88,3055
2025-04-03 09:15:18.651621,1473,88836,28.07,112.56,67.49,2539
2025-04-03 09:15:18.657152,6473,6454,28.07,110.89,65.51,2507
2025-04-03 09:15:18.662140,11473,11454,28.07,115.07,70.54,2973
2025-04-03 09:15:18.667315,16472,16454,28.07,117.41,73.44,3082
2025-04-03 09:15:18.671491,21473,21454,28.07,113.70,68.86,2112
2025-04-03 09:15:18.677323,26472,26454,28.07,114.45,69.78,2921
2025-04-03 09:15:18.682298,31473,31454,28.07,106.95,60.93,2793
2025-04-03 09:15:18.687283,36473,36454,28.07,110.63,65.20,3061
2025-04-03 09:15:18.691601,41473,41454,28.07,113.07,68.10,2157
2025-04-03 09:15:18.697485,46473,46454,28.07,109.20,63.52,3009
2025-04-03 09:15:18.703206,51472,51454,28.07,107.21,61.24,3390
2025-04-03 09:15:18.707753,56472,56454,28.07,108.67,62.91,3201
2025-04-03 09:15:18.712242,61472,61454,28.07,110.89,65.51,2794
2025-04-03 09:15:18.716170,66473,66454,28.07,110.89,65.51,2431
2025-04-03 09:15:18.722277,71473,71454,28.07,106.14,60.01,3042
2025-04-03 09:15:18.727380,76473,76454,28.07,103.41,56.96,2960
2025-04-03 09:15:18.732253,81473,81454,28.07,109.20,63.52,2469
2025-04-03 09:15:18.738014,86473,86454,28.07,109.20,63.52,2159
2025-04-03 09:15:18.743350,4092,91454,28.07,104.37,58.03,3552
2025-04-03 09:15:18.747214,9092,9073,28.07,112.05,66.88,1993
2025-04-03 09:15:18.753195,14092,14073,28.07,109.85,64.29,3702
2025-04-03 09:15:18.757346,19090,19073,28.07,109.20,63.52,2578
2025-04-03 09:15:18.763170,24090,24073,28.07,106.95,60.93,3388
2025-04-03 09:15:18.768357,29092,29073,28.07,111.54,66.27,3573
2025-04-03 09:15:18.772297,34092,34073,28.07,108.15,62.30,1877
2025-04-03 09:15:18.778311,39090,39073,28.07,113.44,68.56,3610
2025-04-03 09:15:18.782301,44092,44073,28.07,110.11,64.59,2712
2025-04-03 09:15:18.787104,49092,49073,28.07,108.67,62.91,2890
2025-04-03 09:15:18.793492,54090,54073,28.07,110.11,64.59,3642
2025-04-03 09:15:18.797176,59090,59073,28.07,109.85,64.29,1916
2025-04-03 09:15:18.803581,64090,64073,28.07,112.30,67.19,3713
2025-04-03 09:15:18.807157,69092,69073,28.07,102.85,56.35,1988
2025-04-03 09:15:18.812189,74092,74073,28.07,108.67,62.91,2121
2025-04-03 09:15:18.817138,79092,79073,28.07,108.41,62.61,1706
2025-04-03 09:15:18.822147,84092,84073,28.07,102.29,55.74,1902
2025-04-03 09:15:18.827102,1710,89073,28.07,101.31,54.67,1812
2025-04-03 09:15:18.833161,6709,6692,28.07,102.01,55.44,3781
2025-04-03 09:15:18.838159,11709,11692,28.07,107.48,61.54,3309
2025-04-03 09:15:18.842327,16710,16692,28.07,103.13,56.66,2185
2025-04-03 09:15:18.848151,21710,21692,28.07,106.14,60.01,3424
2025-04-03 09:15:18.853139,26708,26692,28.07,103.41,56.96,3552
2025-04-03 09:15:18.858030,31710,31692,28.07,105.87,59.71,2989
2025-04-03 09:15:18.863319,36710,36692,28.07,108.94,63.22,4026
2025-04-03 09:15:18.865358,Sensor read too slow! Took 4026µs,,,,,
2025-04-03 09:15:18.867343,41710,41692,28.07,102.85,56.35,2154
2025-04-03 09:15:18.872341,46709,46692,28.07,110.11,64.59,2572
2025-04-03 09:15:18.877444,51710,51692,28.07,106.68,60.63,2968
2025-04-03 09:15:18.882314,56710,56692,28.07,110.63,65.20,2756
2025-04-03 09:15:18.887253,61710,61692,28.07,102.57,56.05,2653
2025-04-03 09:15:18.892299,66710,66692,28.07,109.20,63.52,2978
2025-04-03 09:15:18.896622,71709,71692,28.07,106.68,60.63,2521
2025-04-03 09:15:18.902202,76710,76692,28.07,111.15,65.81,2732
2025-04-03 09:15:18.906216,81710,81692,28.07,106.14,60.01,1923
2025-04-03 09:15:18.912156,86710,86692,28.07,108.94,63.22,3236
2025-04-03 09:15:18.916167,4329,91692,28.07,106.95,60.93,2214
2025-04-03 09:15:18.922122,9329,9310,28.07,104.92,58.64,3211
2025-04-03 09:15:18.926155,14329,14310,28.07,109.46,63.83,2241
2025-04-03 09:15:18.933084,19329,19310,28.07,105.19,58.95,3232
2025-04-03 09:15:18.938070,24329,24310,28.07,108.15,62.30,3203
2025-04-03 09:15:18.944100,29329,29310,28.07,108.15,62.30,4090
2025-04-03 09:15:18.946096,Sensor read too slow! Took 4090µs,,,,,
2025-04-03 09:15:18.947093,34780,34310,28.07,108.94,63.22,2246
2025-04-03 09:15:18.951468,39329,39310,28.07,104.92,58.64,2312
2025-04-03 09:15:18.956537,44329,44310,28.07,106.95,60.93,2364
2025-04-03 09:15:18.962003,49328,49310,28.07,107.88,62.00,2930
2025-04-03 09:15:18.966988,54329,54310,28.07,107.88,62.00,2301
2025-04-03 09:15:18.971985,59329,59310,28.07,109.20,63.52,2788
2025-04-03 09:15:18.977980,64329,64310,28.07,111.54,66.27,3341
2025-04-03 09:15:18.982992,69329,69310,28.07,115.57,71.15,2868
2025-04-03 09:15:18.986944,74329,74310,28.07,118.99,75.43,3050
2025-04-03 09:15:18.991966,79329,79310,28.07,121.02,78.02,2488
2025-04-03 09:15:18.998114,84329,84310,28.07,121.02,78.02,3391
2025-04-03 09:15:19.003302,1948,89310,28.07,124.06,81.99,3523
2025-04-03 09:15:19.007131,6946,6929,28.07,128.48,87.94,2514
2025-04-03 09:15:19.012530,11946,11929,28.07,125.78,84.27,2846
2025-04-03 09:15:19.018374,16946,16929,28.07,125.32,83.66,3490
2025-04-03 09:15:19.022370,21948,21929,28.07,119.71,76.34,1929
2025-04-03 09:15:19.027813,26948,26929,28.07,120.54,77.41,3134
2025-04-03 09:15:19.033338,31948,31929,28.07,124.06,81.99,3496
2025-04-03 09:15:19.037318,36948,36929,28.07,120.54,77.41,3082
2025-04-03 09:15:19.043307,41948,41929,28.07,120.54,77.41,3614
2025-04-03 09:15:19.047908,46946,46929,28.07,124.75,82.90,3170
2025-04-03 09:15:19.053323,51946,51929,28.07,117.17,73.14,3506
2025-04-03 09:15:19.057307,56946,56929,28.07,113.07,68.10,2358
2025-04-03 09:15:19.062296,61948,61929,28.07,115.32,70.85,1768
2025-04-03 09:15:19.068278,66948,66929,28.07,118.75,75.12,3297
2025-04-03 09:15:19.072301,71948,71929,28.07,115.32,70.85,2672
2025-04-03 09:15:19.078250,76948,76929,28.07,109.46,63.83,3538
2025-04-03 09:15:19.083236,81946,81929,28.07,106.41,60.32,3656
2025-04-03 09:15:19.088246,86948,86929,28.07,97.27,50.40,3735
2025-04-03 09:15:19.093221,4566,91929,28.07,93.06,46.13,3580
2025-04-03 09:15:19.098545,9566,9548,28.07,84.34,37.89,3684
2025-04-03 09:15:19.102535,14566,14548,28.07,75.18,30.11,3409
2025-04-03 09:15:19.106475,19566,19548,28.07,63.17,21.26,2121
2025-04-03 09:15:19.113497,24566,24548,28.07,51.15,13.94,3422
2025-04-03 09:15:19.117447,29566,29548,28.07,0.00,-3.31,2959
2025-04-03 09:15:19.121963,34566,34548,28.07,0.00,-9.56,2648
2025-04-03 09:15:19.126658,39566,39548,28.07,0.00,-16.12,2527
2025-04-03 09:15:19.131406,44566,44548,28.07,0.00,-22.99,2395
2025-04-03 09:15:19.136589,49564,49548,28.07,0.00,-30.92,2343
2025-04-03 09:15:19.141467,54566,54548,28.16,0.00,-34.43,2534
2025-04-03 09:15:19.147019,59565,59548,28.16,0.00,-37.18,2681
2025-04-03 09:15:19.151991,64566,64548,28.16,0.00,-38.40,2866
2025-04-03 09:15:19.156974,69566,69548,28.16,0.00,-40.38,2811
2025-04-03 09:15:19.161158,74566,74548,28.16,0.00,-40.08,2416
2025-04-03 09:15:19.166234,79566,79548,28.16,0.00,-30.62,2013
2025-04-03 09:15:19.171120,84566,84548,28.16,0.00,-26.34,1990
2025-04-03 09:15:19.176072,2185,89548,28.16,0.00,-21.00,1984
2025-04-03 09:15:19.183105,7185,7166,28.16,0.00,-17.04,3277
2025-04-03 09:15:19.187069,12184,12166,28.16,0.00,-13.83,2208
2025-04-03 09:15:19.193035,17185,17166,28.16,0.00,-9.87,3861
2025-04-03 09:15:19.198440,22185,22166,28.16,0.00,-5.59,3879
2025-04-03 09:15:19.202459,27185,27166,28.16,0.00,-9.26,3406
2025-04-03 09:15:19.206611,32185,32166,28.16,0.00,-4.53,1816
2025-04-03 09:15:19.213625,37185,37166,28.16,27.98,4.17,3561
2025-04-03 09:15:19.216342,42185,42166,28.16,0.00,-7.27,1816
2025-04-03 09:15:19.222387,47185,47166,28.16,51.70,14.24,1916
2025-04-03 09:15:19.227317,52184,52166,28.16,0.00,-2.39,3382
2025-04-03 09:15:19.231348,57185,57166,28.16,36.43,7.07,2237
2025-04-03 09:15:19.236338,62185,62166,28.16,24.14,3.10,1726
2025-04-03 09:15:19.241323,67185,67166,28.16,26.40,3.71,1721
2025-04-03 09:15:19.247266,72185,72166,28.16,31.81,5.39,2893
2025-04-03 09:15:19.253269,77185,77166,28.16,32.70,5.70,3318
2025-04-03 09:15:19.258271,82185,82166,28.16,21.63,2.49,3336
2025-04-03 09:15:19.261545,87185,87166,28.16,32.70,5.70,2578
2025-04-03 09:15:19.266823,4804,92166,28.16,30.90,5.09,2208
2025-04-03 09:15:19.271582,9804,9785,28.16,24.14,3.10,1732
2025-04-03 09:15:19.277606,14802,14785,28.16,34.82,6.46,2294
2025-04-03 09:15:19.281589,19802,19785,28.16,32.70,5.70,2149
2025-04-03 09:15:19.286582,24802,24785,28.16,30.90,5.09,2313
2025-04-03 09:15:19.291530,29804,29785,28.16,32.70,5.70,1874
2025-04-03 09:15:19.296771,34804,34785,28.16,32.70,5.70,2308
2025-04-03 09:15:19.303105,39804,39785,28.16,32.70,5.70,3465
2025-04-03 09:15:19.307092,44805,44785,28.16,33.57,6.00,1819
2025-04-03 09:15:19.312074,49804,49785,28.16,32.70,5.70,2393
2025-04-03 09:15:19.316369,54802,54785,28.16,33.57,6.00,2381
2025-04-03 09:15:19.321352,59802,59785,28.16,32.70,5.70,1844
2025-04-03 09:15:19.326342,64804,64785,28.16,33.57,6.00,2276
2025-04-03 09:15:19.333434,69804,69785,28.16,34.82,6.46,3757
2025-04-03 09:15:19.338312,74804,74785,28.16,33.57,6.00,3520
2025-04-03 09:15:19.343300,79804,79785,28.16,33.57,6.00,3680
2025-04-03 09:15:19.348283,84804,84785,28.07,33.57,6.00,3758
2025-04-03 09:15:19.352433,2422,89785,28.07,32.70,5.70,2988
2025-04-03 09:15:19.356257,7422,7404,28.07,32.70,5.70,1858
2025-04-03 09:15:19.362242,12420,12404,28.07,33.57,6.00,2620
2025-04-03 09:15:19.367228,17422,17404,28.07,33.57,6.00,2899
2025-04-03 09:15:19.372217,22421,22404,28.07,35.64,6.77,3020
2025-04-03 09:15:19.376304,27421,27404,28.07,35.64,6.77,2516
2025-04-03 09:15:19.382300,32422,32404,28.07,35.64,6.77,3009
2025-04-03 09:15:19.386175,37421,37404,28.07,33.57,6.00,1622
2025-04-03 09:15:19.391169,42422,42404,28.07,35.64,6.77,1877
2025-04-03 09:15:19.398051,47421,47404,28.07,33.57,6.00,3504
2025-04-03 09:15:19.401103,52422,52404,28.07,34.82,6.46,2298
2025-04-03 09:15:19.407082,57420,57404,28.07,34.82,6.46,1799
2025-04-03 09:15:19.412030,62422,62404,28.07,35.64,6.77,1996
2025-04-03 09:15:19.417015,67422,67404,28.07,34.82,6.46,1832
2025-04-03 09:15:19.422095,72422,72404,28.07,33.57,6.00,1887
2025-04-03 09:15:19.427990,77422,77404,28.07,34.82,6.46,3375
2025-04-03 09:15:19.431978,82422,82404,28.07,34.82,6.46,2317
2025-04-03 09:15:19.437250,41,87404,28.07,34.82,6.46,3032
2025-04-03 09:15:19.442102,5041,5022,28.07,33.57,6.00,2552
2025-04-03 09:15:19.447940,10041,10022,28.07,33.57,6.00,3042
2025-04-03 09:15:19.452924,15040,15022,28.07,33.57,6.00,3348
2025-04-03 09:15:19.456908,20041,20022,28.07,33.57,6.00,2041
2025-04-03 09:15:19.462900,25041,25022,28.07,34.82,6.46,3430
2025-04-03 09:15:19.467976,30041,30022,28.07,33.57,6.00,3802
2025-04-03 09:15:19.471934,35041,35022,28.07,34.82,6.46,2249
2025-04-03 09:15:19.477932,40041,40022,28.07,33.57,6.00,3155
2025-04-03 09:15:19.481958,45041,45022,28.07,32.70,5.70,2661
2025-04-03 09:15:19.491104,50040,50022,28.07,33.57,6.00,2130
2025-04-03 09:15:19.493104,55041,55022,28.07,33.57,6.00,2117
2025-04-03 09:15:19.496097,60040,60022,28.07,33.57,6.00,1870
2025-04-03 09:15:19.501125,65041,65022,28.07,34.82,6.46,1949
2025-04-03 09:15:19.506110,70040,70022,28.07,32.70,5.70,1956
2025-04-03 09:15:19.512055,75041,75022,28.07,35.64,6.77,2321
2025-04-03 09:15:19.517042,80041,80022,28.07,33.57,6.00,2685
2025-04-03 09:15:19.522026,85041,85022,28.07,32.70,5.70,2688
2025-04-03 09:15:19.526058,2660,90022,28.07,34.82,6.46,2053
2025-04-03 09:15:19.532002,7660,7641,28.07,31.81,5.39,2843
2025-04-03 09:15:19.536988,12658,12641,28.07,33.57,6.00,2944
2025-04-03 09:15:19.541974,17660,17641,28.07,32.70,5.70,2258
2025-04-03 09:15:19.547955,22658,22641,28.16,34.82,6.46,3702
2025-04-03 09:15:19.552947,27660,27641,28.16,33.57,6.00,3429
2025-04-03 09:15:19.556937,32658,32641,28.16,33.57,6.00,2609
2025-04-03 09:15:19.562126,37660,37641,28.16,32.70,5.70,2892
2025-04-03 09:15:19.566068,42660,42641,28.16,34.82,6.46,1959
2025-04-03 09:15:19.572054,47658,47641,28.16,34.82,6.46,3044
2025-04-03 09:15:19.577431,52658,52641,28.16,33.57,6.00,3388
2025-04-03 09:15:19.582119,57658,57641,28.16,34.82,6.46,2744
2025-04-03 09:15:19.587104,62658,62641,28.16,33.57,6.00,3212
2025-04-03 09:15:19.593094,67660,67641,28.16,35.64,6.77,3270
2025-04-03 09:15:19.598131,72660,72641,28.16,33.57,6.00,3424
2025-04-03 09:15:19.602243,77660,77641,28.16,34.82,6.46,3020
2025-04-03 09:15:19.606237,82658,82641,28.16,32.70,5.70,2080
2025-04-03 09:15:19.612154,278,87641,28.16,33.57,6.00,1790
2025-04-03 09:15:19.616559,5278,5260,28.16,32.70,5.70,1735
2025-04-03 09:15:19.622085,10278,10260,28.16,32.70,5.70,2897
2025-04-03 09:15:19.628117,15278,15260,28.16,33.57,6.00,3506
2025-04-03 09:15:19.633121,20278,20260,28.16,32.70,5.70,3950
2025-04-03 09:15:19.636048,25278,25260,28.16,31.81,5.39,1802
2025-04-03 09:15:19.643146,30277,30260,28.16,34.82,6.46,3785
2025-04-03 09:15:19.648215,35278,35260,28.16,32.70,5.70,3536
2025-04-03 09:15:19.651008,40277,40260,28.07,32.70,5.70,1836
2025-04-03 09:15:19.656991,45278,45260,28.07,31.81,5.39,2840
2025-04-03 09:15:19.662018,50277,50260,28.07,33.57,6.00,2753
2025-04-03 09:15:19.666958,55278,55260,28.07,33.57,6.00,2977
2025-04-03 09:15:19.671952,60277,60260,28.07,34.82,6.46,2009
2025-04-03 09:15:19.676955,65278,65260,28.07,33.57,6.00,2115
2025-04-03 09:15:19.682319,70278,70260,28.07,32.70,5.70,2969
2025-04-03 09:15:19.686912,75278,75260,28.07,32.70,5.70,3049
2025-04-03 09:15:19.692934,80278,80260,28.07,34.82,6.46,3262
2025-04-03 09:15:19.697399,85277,85260,28.07,34.82,6.46,2978
2025-04-03 09:15:19.703044,2896,90260,28.07,33.57,6.00,3276
2025-04-03 09:15:19.706036,7897,7878,28.07,34.82,6.46,2028
2025-04-03 09:15:19.712022,12896,12878,28.07,33.57,6.00,2936
2025-04-03 09:15:19.718004,17897,17878,28.07,34.82,6.46,3327
2025-04-03 09:15:19.721993,22897,22878,28.07,34.82,6.46,2784
2025-04-03 09:15:19.727978,27896,27878,28.07,35.64,6.77,3272
2025-04-03 09:15:19.732613,32896,32878,28.07,32.70,5.70,3248
2025-04-03 09:15:19.737388,37897,37878,28.07,32.70,5.70,3249
2025-04-03 09:15:19.741279,42897,42878,28.07,32.70,5.70,2423
2025-04-03 09:15:19.746329,47897,47878,28.07,33.57,6.00,2492
2025-04-03 09:15:19.753262,52896,52878,28.07,33.57,6.00,3552
2025-04-03 09:15:19.758661,57897,57878,28.07,33.57,6.00,3962
2025-04-03 09:15:19.761234,62897,62878,28.07,34.82,6.46,2474
2025-04-03 09:15:19.767490,67897,67878,28.07,33.57,6.00,3282
2025-04-03 09:15:19.771207,72897,72878,28.07,34.82,6.46,2456
2025-04-03 09:15:19.776174,77896,77878,28.07,33.57,6.00,2113
2025-04-03 09:15:19.781270,82897,82878,28.07,33.57,6.00,2451
2025-04-03 09:15:19.786138,516,87878,28.07,34.82,6.46,2413
2025-04-03 09:15:19.792107,5516,5497,28.07,33.57,6.00,2833
2025-04-03 09:15:19.797135,10516,10497,28.07,35.64,6.77,3145
2025-04-03 09:15:19.801366,15514,15497,28.07,32.70,5.70,2894
2025-04-03 09:15:19.807067,20513,20497,28.07,34.82,6.46,2719
2025-04-03 09:15:19.811056,25514,25497,28.07,34.82,6.46,2832
2025-04-03 09:15:19.816198,30516,30497,28.07,32.70,5.70,2832
2025-04-03 09:15:19.822183,35516,35497,28.07,33.57,6.00,2966
2025-04-03 09:15:19.827172,40516,40497,28.07,34.82,6.46,3022
2025-04-03 09:15:19.831159,45516,45497,28.07,34.82,6.46,2164
2025-04-03 09:15:19.836755,50514,50497,28.07,33.57,6.00,2949
2025-04-03 09:15:19.841132,55514,55497,28.07,33.57,6.00,2080
2025-04-03 09:15:19.846117,60516,60497,28.07,32.70,5.70,2466
2025-04-03 09:15:19.851421,65516,65497,28.07,33.57,6.00,2713
2025-04-03 09:15:19.856252,70514,70497,28.07,33.57,6.00,1924
2025-04-03 09:15:19.861235,75516,75497,28.07,34.82,6.46,2496
2025-04-03 09:15:19.866266,80516,80497,28.07,35.64,6.77,2551
2025-04-03 09:15:19.870555,85516,85497,28.07,33.57,6.00,1783
2025-04-03 09:15:19.876871,3134,90497,28.07,35.64,6.77,2974
2025-04-03 09:15:19.880574,8134,8116,28.07,32.70,5.70,2105
2025-04-03 09:15:19.885245,13133,13116,28.07,34.82,6.46,2072
2025-04-03 09:15:19.890231,18133,18116,28.07,34.82,6.46,2068
2025-04-03 09:15:19.896177,23134,23116,28.07,33.57,6.00,2460
2025-04-03 09:15:19.901312,28133,28116,28.07,34.82,6.46,2450
2025-04-03 09:15:19.906300,33133,33116,28.07,33.57,6.00,2341
2025-04-03 09:15:19.911668,38134,38116,28.07,32.70,5.70,2706
2025-04-03 09:15:19.915205,43134,43116,28.07,32.70,5.70,1760
2025-04-03 09:15:19.920191,48134,48116,28.07,33.57,6.00,1929
2025-04-03 09:15:19.926174,53134,53116,28.07,34.82,6.46,2889
2025-04-03 09:15:19.932165,58132,58116,28.07,32.70,5.70,2410
2025-04-03 09:15:19.937149,63133,63116,28.07,33.57,6.00,3182
2025-04-03 09:15:19.942166,68134,68116,28.07,33.57,6.00,3221
2025-04-03 09:15:19.947755,73134,73116,28.07,32.70,5.70,3453
2025-04-03 09:15:19.953156,78133,78116,28.07,31.81,5.39,3676
2025-04-03 09:15:19.956628,83133,83116,28.16,32.70,5.70,2634
2025-04-03 09:15:19.962132,753,88116,28.16,32.70,5.70,2902
2025-04-03 09:15:19.968109,5752,5734,28.16,34.82,6.46,3502
2025-04-03 09:15:19.972950,10753,10734,28.16,32.70,5.70,3344
2025-04-03 09:15:19.977249,15753,15734,28.16,32.70,5.70,3369
2025-04-03 09:15:19.982189,20753,20734,28.16,32.70,5.70,2965
2025-04-03 09:15:19.987176,25752,25734,28.16,32.70,5.70,3422
2025-04-03 09:15:19.992157,30752,30734,28.16,32.70,5.70,3070
2025-04-03 09:15:19.998194,35753,35734,28.16,32.70,5.70,3913
2025-04-03 09:15:20.002180,40753,40734,28.16,33.57,6.00,2732
2025-04-03 09:15:20.007200,45753,45734,28.16,34.82,6.46,3441
2025-04-03 09:15:20.012501,50753,50734,28.16,33.57,6.00,3433
2025-04-03 09:15:20.016614,55753,55734,28.16,33.57,6.00,2506
2025-04-03 09:15:20.022504,60753,60734,28.16,33.57,6.00,3114
2025-04-03 09:15:20.026116,65753,65734,28.16,34.82,6.46,2397
2025-04-03 09:15:20.032211,70753,70734,28.16,34.82,6.46,3366
2025-04-03 09:15:20.035204,75753,75734,28.16,35.64,6.77,2035
2025-04-03 09:15:20.041185,80753,80734,28.16,33.57,6.00,2388
2025-04-03 09:15:20.046267,85754,85734,28.16,34.82,6.46,2635
2025-04-03 09:15:20.052184,3372,90734,28.16,32.70,5.70,3296
2025-04-03 09:15:20.056196,8372,8353,28.16,33.57,6.00,1937
2025-04-03 09:15:20.061189,13369,13353,28.16,33.57,6.00,1703
2025-04-03 09:15:20.067202,18372,18353,28.16,34.82,6.46,3354
2025-04-03 09:15:20.072101,23370,23353,28.16,34.82,6.46,1832
2025-04-03 09:15:20.077565,28370,28353,28.16,33.57,6.00,3353
2025-04-03 09:15:20.082239,33370,33353,28.16,34.82,6.46,3152
2025-04-03 09:15:20.087071,38372,38353,28.16,34.82,6.46,2569
2025-04-03 09:15:20.093056,43372,43353,28.16,35.64,6.77,3436
2025-04-03 09:15:20.097046,48372,48353,28.16,33.57,6.00,3368
2025-04-03 09:15:20.102029,53370,53353,28.16,34.82,6.46,2957
2025-04-03 09:15:20.107014,58372,58353,28.16,33.57,6.00,2675
2025-04-03 09:15:20.112005,63372,63353,28.16,34.82,6.46,3139
2025-04-03 09:15:20.116512,68372,68353,28.16,34.82,6.46,2822
2025-04-03 09:15:20.121613,73372,73353,28.16,34.82,6.46,2117
2025-04-03 09:15:20.127531,78372,78353,28.16,34.82,6.46,3549
2025-04-03 09:15:20.132466,83372,83353,28.16,34.82,6.46,3422
2025-04-03 09:15:20.137456,990,88353,28.16,33.57,6.00,3354
2025-04-03 09:15:20.141444,5989,5972,28.16,33.57,6.00,2453
2025-04-03 09:15:20.147484,10990,10972,28.16,33.57,6.00,3733
2025-04-03 09:15:20.152416,15989,15972,28.16,33.57,6.00,2974
2025-04-03 09:15:20.157404,20990,20972,28.07,33.57,6.00,2860
2025-04-03 09:15:20.163389,25989,25972,28.07,33.57,6.00,3977
2025-04-03 09:15:20.168415,30990,30972,28.07,33.57,6.00,4128
2025-04-03 09:15:20.170365,Sensor read too slow! Took 4128µs,,,,,
2025-04-03 09:15:20.172416,35989,35972,28.07,33.57,6.00,2089
2025-04-03 09:15:20.176381,40990,40972,28.07,33.57,6.00,2444
2025-04-03 09:15:20.181334,45989,45972,28.07,35.64,6.77,2620
2025-04-03 09:15:20.186320,50990,50972,28.07,33.57,6.00,2140
2025-04-03 09:15:20.192304,55989,55972,28.07,35.64,6.77,3226
2025-04-03 09:15:20.197295,60990,60972,28.07,34.82,6.46,3406
2025-04-03 09:15:20.202284,65989,65972,28.07,33.57,6.00,3006
2025-04-03 09:15:20.206302,70990,70972,28.07,33.57,6.00,2360
2025-04-03 09:15:20.211252,75990,75972,28.07,33.57,6.00,2721
2025-04-03 09:15:20.216244,80990,80972,28.07,35.64,6.77,2588
2025-04-03 09:15:20.221230,85992,85973,28.07,33.57,6.00,2841
